,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.034742941064396,0.012310973138503387,-0.1625005825886703,0.1481187940481456,-0.03453825599555537,-0.16451600822652065,-0.23643585679924667,-0.10594849210475217,0.2194814020883187,0.1558448621708469,0.09990791402431083,-0.116476923908943,0.032559615811751895,0.07834930827827638,0.10314962916388183,0.0939783020016058,0.14004450434674956
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.10818934964346993,0.0347349352195808,-0.00448630240381475,-0.14694412494076398,0.02968986303407156,0.053849762415923666,0.20825064685242328,0.18575080143735678,0.10580180944249848,0.163220639399552,0.14344413031497102,-0.04029879005889584,0.012420893511595197,0.06675723973061569,0.038118874528779406,0.02800915663607907,-0.021145752927555495
HALLMARK_FATTY_ACID_METABOLISM,0.11209073525136508,0.04107635303769762,-0.08066300304740458,0.21163774124667165,-0.0437981569117181,0.010306581222597894,-0.08899081515458732,0.028605047218752608,0.2041358987075928,0.16795553559186002,0.2267268354161095,-0.05139469002596268,0.010787025033963643,-0.06307374914593183,0.05656452990599467,0.07038613261118187,0.10984164580738763
HALLMARK_G2M_CHECKPOINT,-0.10406531540233335,0.03702719209710687,0.07377039018486428,0.3245747430843349,0.06295575255522469,0.05305875316025998,0.19077186277524685,0.03869555199077681,0.203997185354692,0.005156141656716169,-0.007579428963616334,-0.10034551406481186,0.03528486225587649,0.015678988698648692,0.08453602646678568,0.02277245698473742,0.07418721997175935
HALLMARK_GLYCOLYSIS,0.10802949148381383,0.0426245264947516,0.14776791715908455,0.18720838613070076,-0.06292487411861399,-0.16089907058840397,0.12856852181761252,0.1532064840652601,0.3051302413988962,0.2011067545714775,0.18454404470709485,-0.03715552253291656,0.04445418874017629,0.04666706161815967,0.09441074484151532,0.07244297665797521,0.16853892324640532
HALLMARK_HEDGEHOG_SIGNALING,0.02048510130453071,0.03540520249225046,-0.21680535274999427,-0.2762426419796785,-0.13547167130907797,-0.165024551094236,-0.17254980502395936,-0.013383064665483207,0.2017811981203813,0.07137097595724497,-0.035178799749983225,-0.10733359258675479,0.09710349819865528,-0.03877710397268602,0.07343656004467715,-0.08360975192373721,0.10274698131974057
HALLMARK_HEME_METABOLISM,-0.023194992987004597,0.025293530262485747,-0.09828597077353148,0.24036533627299658,0.06379260232406331,-0.07232187486252645,0.07842880167070107,0.001489300546245203,0.24718914912475107,0.21178661597146003,0.15637835037579553,-0.09828395453482171,0.07295911952788882,0.06354980220900446,0.12487889975900435,0.064434236611792,0.07244226884522775
HALLMARK_HYPOXIA,0.22751868660486357,-0.06952932327836647,0.2047257126410546,-0.18209196714461248,-0.02891321800886024,-0.013334881187882315,0.31077101828958964,0.1393109675482646,0.3155175436027713,0.13602979105592758,0.16356266628791627,-0.08033973025096502,-0.047629641447239426,0.08799041682398594,0.09460866070609819,0.14130388852129194,0.009453228036426406
HALLMARK_IL2_STAT5_SIGNALING,-0.031169936872495366,-0.048519039633628795,0.01969902372199661,0.31775648790596206,0.009495254350544425,0.025508808515627972,-0.0686467649844454,-0.009461144288109746,0.11740121924268826,0.19869559376645082,0.17147568700021137,-0.039662908530069846,0.06437415079240816,0.11425987345811674,0.12343084887683677,0.040321178238450266,0.1549576135581917
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.030826056178155033,-0.0008046025787509625,0.18896846742108545,0.24343951161798993,0.11636975649435813,0.10807464285264216,0.19287975205389,0.09462988361661183,0.11676832121429924,-0.08114815019943834,-0.12598572340805336,-0.09402874298031602,-0.050146292178895574,-0.01779453995766063,0.12059367586724734,0.04996694346630198,0.13679363502820233
HALLMARK_INFLAMMATORY_RESPONSE,-0.0352780771157128,-0.022550966933304113,0.10144481761604666,0.08032608662839276,-0.020237158623695715,-0.1467902608267581,-0.03313294563482255,-0.05585933695526036,0.053504893436533196,0.044102323217290795,-0.054886071263630515,-0.11937917570989903,-0.033155805084359065,-0.052009980206882314,0.05809141221313434,0.06794805789260168,0.04533641934472458
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.13684148014718667,-0.055065494097121685,-0.1301441373895835,0.34903951884606793,0.12649379770553582,0.1192487563685059,0.10569593634466325,-0.015982337364986058,0.009990403619494784,0.13295736426715954,0.08271729181374858,0.03734240828979178,-0.05231499883020479,0.10369535047046498,0.14339268974955033,-0.06532394441245122,0.030759710006156436
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.035843780843304,-0.031734757784918396,0.2973306866063025,0.3014119274469969,0.1395716130726263,0.17328078526463347,0.2248052747357271,-0.06130346262640943,0.26553888445853263,0.011745279451311333,-0.04488449265940204,-0.10029208296184808,-0.025448225239299863,0.10362116197273999,0.12249338263420169,0.11745522927872422,0.17031860176561006
HALLMARK_KRAS_SIGNALING_DN,-0.032743011132566176,0.00934136482337303,-0.15628175619310603,-0.011174626479772848,-0.05410925426645579,-0.18686685081751983,-0.05105794385834381,-0.026445615974674253,0.19316177863851522,0.20069212175803908,0.1806307847682811,-0.09130989795465934,0.057122781755895385,0.13719748031772475,0.11046526134671361,0.04966058316870973,0.11848010480590217
HALLMARK_KRAS_SIGNALING_UP,0.05090614078228738,-0.018817186231462196,-0.14119630808178396,-0.06881452014145076,-0.082912739140217,-0.17848817995182237,-0.21623955129210765,0.07120377091925921,0.1604753292134147,0.0770924296603513,0.0010264228942964502,-0.12745515227624446,0.005777558257330838,-0.016978205649193053,0.14379406091289706,-0.1287559184752717,0.1118634794258748
HALLMARK_MITOTIC_SPINDLE,-0.09653050366422868,0.056798074890348445,-0.14344212821392643,0.2844128284654085,0.025359175680952785,-0.11387524110702389,-0.020835486422378823,-0.00545095296635859,0.22470590105834845,0.16100335111026612,0.13764603413862717,-0.07998263664568339,0.031532806612775036,0.07620852537118979,0.12229022280816591,-0.014958557095822132,0.1573297451429988
HALLMARK_MTORC1_SIGNALING,0.200898312368023,0.06765404902871047,0.1799833887772601,0.21743037088905717,-0.028992540134688872,-0.1036800688608678,0.3086992318438238,0.17939894463741032,0.27931241092185777,0.1365289287069894,0.08078037814898235,-0.04193140399403261,-0.007780707983653466,0.06181587164242287,0.10195856112481579,0.09925864311124842,0.1167669283962218
HALLMARK_MYC_TARGETS_V1,-0.0663657840113087,0.14804366918914963,-0.10064857156533887,0.3341239215101657,0.08245645264123411,-0.056045984805823006,0.26867713763010986,0.1913568378220893,0.29303919225792263,0.2976966091154315,0.28117723535979905,0.02430770634551767,0.09386834161991332,0.1985325666322779,0.16545145747570816,0.14592032313064426,0.24370498647478647
HALLMARK_MYC_TARGETS_V2,-0.1584834764202769,-0.07795953011442054,0.11894838941330473,0.09243583947712491,0.08325084687515273,-0.05486606092818874,0.049349423494981864,-0.06045514480244438,0.22269953635978884,0.03645065425419264,0.007419359561985998,-0.08752958203213625,-0.030235344849507906,-0.09701316368222886,0.05847233480000543,0.057981959308244284,-0.06823529455002889
HALLMARK_MYOGENESIS,-0.14195377304344808,-0.012207316289308004,-0.15394151308838075,-0.05917462248262661,0.09902810367639532,-0.11129468812449843,-0.22859109064000693,-0.11244441715090459,0.20269182762977236,0.13429959895498159,0.05571593200776875,-0.051558081497676815,-0.015417158382309459,0.10953892031756676,0.09764402292166412,-0.12458384696418953,0.1451076119027798
HALLMARK_NOTCH_SIGNALING,-0.09811010953119077,-0.02447450242974221,-0.14315780167625522,0.30543937026451645,0.1494796875229145,-0.06174802849009231,0.10280434053843902,0.12761591643109124,0.3561717329405111,0.19520125953876097,0.17674714626626478,-0.07342002264460723,0.09198222379041165,0.03960527160471265,0.10844074200722127,0.0605943238268925,0.17599310946713928
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.11011499278522273,0.1115336965116058,-0.2342142831648584,-0.052655122437642574,-0.027192779314077993,-0.15191045179513354,-0.041869704891850115,0.20679271003236716,0.28307276059328557,0.27914120455846425,0.27079192545148634,0.025904189229616896,0.14056398291422662,0.2289062382749061,0.1735873157394334,0.11372039563152564,0.1995073544274313
HALLMARK_P53_PATHWAY,0.1572989327833253,0.1091432696169069,-0.06729294451676258,0.2766004489783282,0.07371975940928947,0.0692911274987303,0.17399644959622268,0.22239666919493606,0.31751732330987853,0.35017876527998476,0.32618758198737924,-0.07322315260119257,0.10150586815057952,0.1300903052765384,0.1883795261579173,0.1602256763775375,0.05952472246588115
HALLMARK_PANCREAS_BETA_CELLS,-0.07174771742882495,0.026254852824823684,-0.2355849295352859,-0.16679209598137354,0.01922348871853824,-0.14356573291660388,-0.05908767628485373,0.1299716236143824,0.17297532387123746,0.1547978610219808,0.1865684051167535,0.013512715965716559,0.09929393046470057,0.06625420370887421,0.15157696088974565,-0.007036636010296822,0.20042021296183288
HALLMARK_PEROXISOME,-0.09039926419087023,0.013229759551953607,-0.10628322487804594,0.11565899807494835,0.0383132135034432,-0.05742141864782738,-0.010441729745696418,0.0699833303141321,0.08866126694584178,0.12445751130574993,0.06877736455251626,0.0013461859225422494,0.02692934902995204,0.05143529482162083,0.09570095854094643,0.050168884765288746,0.07169434089472924
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.09184725155674624,0.03602234953627891,-0.147687005738278,0.0711834654232866,-0.033757078879676786,-0.11735559181647844,-0.08893074940243016,-0.007064033430519645,0.2700742165096795,0.20604054417664183,0.1521725085573897,-0.07459025216899398,0.04420476127067084,-0.008072887094014877,0.13655082576075353,0.02304677541099112,0.0949969476862128
HALLMARK_PROTEIN_SECRETION,0.018792608471467017,0.04270329995339863,-0.05811218816571158,0.20764378025012034,0.03391657776071546,-0.14524582542096975,0.06056412390643064,0.03328395275054216,0.3389601870577603,0.21358547695441502,0.22096817964807108,-0.10586096088878066,0.0637475607905125,0.15296524289716268,0.10110659676900395,0.06203607655999805,0.23441422697233305
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06298462485954405,-0.014298756644785313,-0.1025483471736004,-0.04674917939583401,-0.07527465434893758,0.17032378793453462,-0.00999173505449254,0.2084197794132591,-0.1773404897687965,0.2654575129798903,0.30352176808627934,0.119606639588086,0.12234132918481591,0.12513328185564776,0.22273250214676518,0.19729490617765158,-0.04189924599433059
HALLMARK_SPERMATOGENESIS,-0.05798918485904882,0.048655875331995405,-0.08717435656970614,0.1062497292361166,-0.05895572974109134,-0.1883628905457657,-0.18464143518097764,0.03327562098692951,0.15316534036141977,0.19566040869724494,0.197201091531917,-0.019770381329345374,0.07055314609401118,0.007224464942805949,0.13552155447194186,0.001526873504870449,0.1315608601182949
HALLMARK_TGF_BETA_SIGNALING,-0.1639626413368436,0.10878439214273486,-0.013020482868829439,0.28696982011464717,0.02611016675054164,0.023328123685360684,0.16770947096769664,-0.09164695387818961,0.16011291271050174,0.1298965293482421,0.11136400879089797,-0.12771042778040143,-0.027764288013104987,0.1354242969720498,0.09286673598767871,-0.02019699141923934,0.051498475375704865
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04334888296274982,-0.006852843664002438,0.28580301623707083,-0.3013178292974815,0.008097445656584117,0.11252751834476651,0.17460613909880826,0.21332587727004262,0.07722873357419736,0.10898168445848677,0.06251950364208611,-0.040154538565610985,-0.05348969967697225,0.05530152322207572,-0.021921567042105152,0.149937171090527,-0.1744008589590972
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04542329377689722,0.09096145487663887,0.16502855349867832,0.2577255993501851,0.014492020809180975,-0.14242655092898043,0.2288910170985288,0.10897651190496405,0.3041015475182158,0.24632355466933098,0.19435210946549347,-0.08684919632199636,0.046908999709600274,0.08019260260217731,0.15273528348404228,0.06820680213008173,0.20546474809773832
HALLMARK_UV_RESPONSE_DN,-0.07775177638226048,-0.04930723787764915,-0.23233095984047294,-0.0746974310668561,0.007674071969832041,-0.16103006782043155,-0.2269974573028623,-0.2661181310349748,0.12057301105958727,0.03234713853447463,0.013893599200383681,-0.11891839059841795,-0.06262971426754584,-0.007933761702858947,0.03398105114836431,0.004649922040753838,0.03789845946030514
HALLMARK_UV_RESPONSE_UP,0.049125581481414486,0.05807541916212224,-0.0413206993281495,-0.21913136328733573,-0.05460807856961456,-0.15965761800759942,-0.10314264131950734,0.16141977299067464,0.21701725765018473,0.23252234421407272,0.1576420470695055,-0.082948402179447,0.09514906659448964,0.0415377230749432,0.12425373615362825,0.03225281985346063,0.10797220951138406
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.002919707137180836,0.17700261072245665,-0.021526921253167016,0.3048140425375675,-0.013051787239650654,-0.1298140957848467,0.09967005757834112,0.03980115150779846,0.1729831667530625,0.13544956440893938,0.14028617133449126,-0.0018067569106584808,-0.02242803703934284,0.011401298124939301,0.15964254051858362,0.05550981411570384,-0.024880200966065063
HALLMARK_XENOBIOTIC_METABOLISM,-0.01889875361854254,0.02480784160873774,-0.05177335391723867,0.1623870738928036,-0.0006941818489746293,0.009642138492663207,-0.058341170276515704,-0.06003252995013874,0.2712084438831044,0.20870407023938836,0.15295550793597465,-0.09412433197469368,0.046957264456099206,0.15978095514115925,0.1552850201578159,0.10852047378163363,0.16692496923300132
