,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.23754119614925867,0.11481249269708224,0.03983075793971705,-0.072845795214034,0.4758759957131906,0.026409821831556383,-0.13169921855710467,0.12089865760680192,-0.31388337445827347,0.01669050180538788,0.13639197899864558,0.4082007402523351,0.018303002747881308,-0.09970145775551179,0.09587929246851264,0.06210953359554798,-0.19772983758381757,0.08862137022347613,0.21664908135130803,-0.22179087010696075,0.11043432066636055,-0.06608997277968306,0.020403315127221808,0.012461877199525427
HALLMARK_DNA_REPAIR,-0.24737145429904642,0.0673160935252162,0.143357148490821,0.0003784095078272256,0.4484122079508768,0.0020756684008613755,0.32489672788211194,0.5227566896312469,-0.2949552716223625,0.12903259850925014,0.1016448522172861,-0.24046752916469105,0.13206493212765189,-0.20046902577485812,0.09204979395527413,0.07823791714580605,-0.212434225201906,0.39473340493941306,0.5182018920232864,-0.13919614570287447,-0.05856856148392332,-0.008929125265695836,-0.13343831144371038,0.0406364740428714
HALLMARK_E2F_TARGETS,-0.195092108894883,0.13712060479255433,0.104493177690188,-0.018970981027117976,0.7521925317866907,0.055322572292430955,0.5210976951207562,0.7224096080729158,-0.15368100848006452,0.1138910711942213,0.07873651607528467,-0.39169637180769845,0.15013887703411255,-0.25469065640921695,0.08616310217667456,-0.02308180559925062,-0.11173953331136417,0.059340335933238994,0.24138206983508864,-0.16190029071222997,-0.07847898206839728,-0.092981827679638,-0.12582324353949131,0.04935671011364307
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.2225889960033763,-0.22446358699094465,-0.011454741793389801,-0.013457921305544,-0.4997102171246461,-0.05039229677616717,-0.33234048088566925,0.6488638293515141,-0.2680670248917237,-0.067720817131324,0.06575641943552941,0.5151287843568908,-0.015789810775716614,-0.06197067349960906,0.08289615469318673,0.06443806347370093,-0.35690012554282025,-0.42251889504770856,-0.36389877680003213,-0.28871489782562465,-0.1259412554567058,0.07480128325578224,-0.19862994721190202,0.12430576177936878
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.1414598424766868,-0.007149591886348227,0.046756001639755254,-0.08172386418825761,0.26776074437230923,-0.011257942236272054,0.16884561614368201,-0.187520860797013,-0.18266738941351457,0.06380488839719113,0.03942151277262762,-0.390998666319442,0.07467082227128526,0.06252258595695975,0.006953535065878714,0.148198738776724,-0.22576754054227313,0.20558315346530404,0.2796628036053552,-0.18119943874545275,-0.04722458117496982,-0.0022500858027797977,-0.08969269494997133,-0.08596218586626653
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13488373071855064,0.14670608065884028,0.050242209038780426,0.06534202399665198,0.5551651867811888,0.0703631340314832,0.12092981697296458,0.12254788710293467,-0.3182449382656944,0.1583928726363162,-0.045760161783949344,0.13138745470303886,0.029235517612383934,-0.08988625151481189,0.07729190983053502,-0.1240359743481398,0.03430118819700094,0.3162560723003297,0.4433449742361862,-0.09889537451422534,0.09506419167887815,-0.07430951786351606,0.06542723599323882,-0.03289234993879266
HALLMARK_FATTY_ACID_METABOLISM,0.2231603880752991,-0.05012662869760101,-0.016800346494962426,0.00575076346418954,-0.49091260222411204,-0.010807890687301635,-0.1398914489820221,-0.01721802573042415,0.025536842042811016,-0.01875278818293104,-0.03575693287061945,0.040382200013054814,0.048915102275758134,0.12372282852910638,0.023830590221815925,0.0640928450281643,-0.21125704335519782,-0.3180273439847264,-0.2308485381718346,0.0029443281808444054,-0.10150028829972353,0.02278309348028446,-0.0713978391368903,0.18167542458930047
HALLMARK_G2M_CHECKPOINT,-0.25978906606096264,-0.060476565362458795,0.10534862253335098,-0.02276034573154446,0.41441569573818327,0.03440869312485695,0.29571802879754433,0.7041511642927207,-0.13914944114197011,0.06148144718884716,0.022668279441958823,0.09809011825143436,0.11316102760289996,-0.20305783681083978,0.048572415795431145,-0.05697897378399097,-0.1649638329556927,-0.005549134210945487,0.12990721918123732,-0.16171417498924515,-0.007728064131972695,0.02261874641155124,-0.2291772125818905,0.08868722837159
HALLMARK_GLYCOLYSIS,-0.30487988922993764,-0.016710366949958637,0.043841706940735796,0.07484910044166126,0.23391616874110865,0.02396588726897736,-0.07243775701301722,0.09371673320710384,-0.2908576794573024,-0.014988618558072861,-0.015334831902895432,-0.5095437460447696,0.010274430827009687,-0.23148724642697388,0.08504114569767565,0.028879494570014812,-0.25703773060248036,0.10780052851490336,0.2853977772188529,-0.10291190075792031,-0.10628334251517384,0.001994335400538839,-0.07109115426984038,0.06382458574163993
HALLMARK_HEDGEHOG_SIGNALING,0.1036280992620823,0.2349034254682128,0.03968536251195305,0.016526124025927014,0.48376822064382546,0.039179885869143345,0.29607547508197934,-0.5877227488878123,-0.3379907961320056,0.053899946747896825,-0.06886195416639977,-0.594263965132999,-0.0019447278121697267,0.06472462515561145,-0.03519326254143403,-0.10422123571468127,-0.21114195390761165,0.12690675393658413,0.240148338629247,-0.15414703501523888,-0.1268580782004412,-0.05798122763621362,0.24697537429179284,-0.09971917969592116
HALLMARK_HEME_METABOLISM,-0.09921180522984764,0.051467848617972795,0.08965291956905305,-0.026550069733240544,0.40032083013105124,0.04041995414251759,0.34703061082199527,0.13697279184844083,-0.26014321429619824,0.12300387976052106,0.02016399725881902,-0.17751430268583435,0.13007471724408737,0.01892657897237344,0.05636757386126098,0.10100428280197714,-0.20405786034616633,0.375601914048452,0.4835918086789461,-0.13595221833731835,0.014588359805388302,-0.0009828743491475094,0.1669879862042605,-0.03831621911512909
HALLMARK_HYPOXIA,-0.3945653548104944,-0.2520537762909499,-0.060203225951164105,0.012928158628496104,-0.7363333156239987,-0.00894948220099277,-0.5005187203388501,-0.06739438202366392,-0.2957739733549949,-0.09852530530484913,0.003991122627998155,-0.04241727510289767,-0.08827556989735255,-0.09107634044244359,-0.020317845111879965,0.06232737747305495,-0.34254592808725925,-0.3665444295434425,-0.46692750151254664,-0.24168859504740647,-0.10127919424569877,-0.0016594527714199878,-0.3071924843230025,-0.08725485381284277
HALLMARK_IL2_STAT5_SIGNALING,0.15139211317836812,0.042186901567997225,0.030463138468117917,-0.026374271258698966,0.6045497194960173,0.03588893024395897,0.2166923078665078,0.24061484800528202,-0.1732772708371732,0.029926072865305093,0.06315057155901588,0.23044573821985367,0.15612963812143138,0.024086677430484003,0.06229171770771767,0.04898747492103348,0.017732186664652226,0.2223622407172663,0.35415185508604596,0.12544082411624238,0.09717386780784514,0.0906997459456801,-0.09864025734290713,0.24221035756882772
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0953925481185009,-0.22068848648283498,-0.061354140735000375,-0.09433819256234156,0.30851166846127415,-0.017816086226252113,-0.16267926767400556,0.5052622125385862,-0.05300560002580207,0.018342028787180463,0.13555198452266684,0.5276067447725588,-0.03433499281289516,-0.01623584298476539,0.12348184329354335,-0.057127080733388624,-0.17437997993682627,0.03114551241030573,0.2080513894741275,-0.06628122725436252,-0.05824081502506956,0.0098076793269884,-0.1923416925194716,0.20979338575176068
HALLMARK_INFLAMMATORY_RESPONSE,-0.12062035148293625,-0.07025204664152243,-0.020479103405890712,-0.03213897320127115,0.0316066171364461,-0.0419748323727175,-0.4085789865924105,-0.30787735831374696,-0.10658758210604292,-0.09535073810245262,-0.060247267257682646,-0.19875721417223546,0.1174026951447836,-0.13629425147496765,0.016280214022063637,0.03984451903350479,-0.026381502270461446,-0.22108443273557146,-0.07391284655266035,-0.15527336236599917,0.021429438979336957,0.019171110713440343,-0.12180466111277162,0.10326729583420059
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.3476503830225332,0.16290684998267568,0.0584551641930008,-0.08559075432759428,0.7439589358516008,0.04045008101527299,0.5041091692930897,0.7007353532175667,-0.06121101364076129,0.19818178481417642,0.2075647009341561,0.5923998523232141,0.22845608889298813,0.07001398739222346,0.12510219406662867,0.11215924341399201,0.08512500686339512,0.39997043611196337,0.5455405443045668,0.24260298495562788,0.08308949204342662,0.055588615947413385,0.1649092053552378,0.27428325862845426
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.4017067782542079,-0.1508194343020388,0.03816219201795795,-0.09342554688478011,-0.5070413152587507,-0.020731062919696053,-0.36751665306865067,0.03855257416206459,-0.24313109803440278,0.1194057750149504,-0.045973768081507514,0.5105693349955365,-0.05905347136392066,0.01786476597246227,0.10383210637379527,-0.020214136622492013,-0.3196148567292005,-0.16996005760880595,-0.04752156921931748,-0.30763503203528264,0.01679945758719558,-0.0024553595002254187,-0.19647226495271095,-0.0743562596064688
HALLMARK_KRAS_SIGNALING_DN,-0.20783320962886243,0.10516730782208393,0.09092523697894038,-0.07598901312203556,0.481865420234445,0.08974839821706812,0.5779464460526168,-0.16305574886726631,0.0640768412334478,0.05888637292156827,0.07793584107317492,-0.4522540811453684,0.2608007878052191,0.02060357435070411,0.07290833041837792,0.03424794226059667,0.05929861621271543,0.4779663498220818,0.6462271801924814,-0.028629940538033086,0.06418443136356893,0.08911032000708999,0.17395407891859946,0.1875079255130969
HALLMARK_KRAS_SIGNALING_UP,-0.029430671629685004,0.22419594765505976,-0.023858232509650443,-0.1163422586269356,0.44931094283864137,0.0230630097787107,0.08354775297740519,-0.5591162209660739,-0.3081840462236221,0.13295791597038767,0.030524360379586227,-0.47441173228771744,0.08339767752063286,-0.0665749442656949,0.09641063344171569,0.02828212663467636,-0.08400088693888406,0.23074402113095963,0.38093536909179426,-0.08466166862340585,-0.06516768711357804,0.025946227965064357,0.19058426769503833,-0.06558274053265088
HALLMARK_MITOTIC_SPINDLE,-0.07243043811689347,0.14075714449121382,0.11790221449860712,-0.007965733452376942,0.6347288992326908,0.052848409503632156,0.4259286659834851,0.48253048522225106,-0.12608951364874948,0.066180185791293,0.035996731700380744,-0.1699946195003883,0.22484490669110901,-0.03713947079372052,0.06983994770410631,0.09495801581804522,-0.11230232682297178,0.32501618959250717,0.4762514832657763,0.006408833475739676,-0.04344751837108159,0.04165391676815472,0.044013555376344875,0.17923380623442536
HALLMARK_MTORC1_SIGNALING,-0.26209990463994454,-0.17449192249527065,-0.0362930889759994,0.04602677012611584,-0.5285613925759008,-0.06397626952173215,-0.3834388349351445,0.47374898740283516,-0.23952348338126822,-0.07039952592769226,0.030039587226853844,-0.2625390600356447,-0.037922380332159306,-0.17078201203824656,-0.00870079035235917,0.07473505173629887,-0.27806962045926115,-0.35731662571232486,-0.28846364154614157,-0.017469243167925412,-0.09085463497727508,0.0258047396704587,-0.2311170124532421,-0.018756284097184505
HALLMARK_MYC_TARGETS_V1,-0.1482246672072337,0.02065559077099059,0.07697328316108436,0.11963563560465587,0.5169305341563921,-0.044850774265363394,0.2744336571944276,0.7023331094258524,-0.26239579407732494,0.1825141700850328,0.047281231269995665,-0.22135997783997924,0.07605975368148933,-0.2530005499678901,0.009261965190640025,0.023043515482411594,-0.12918947389602592,0.4394494718009553,0.5282149677165605,-0.04400711246557163,-0.032134739643125625,0.026803162009326597,-0.1946793890967539,0.07215313776366392
HALLMARK_MYC_TARGETS_V2,-0.20823549258297777,-0.07224160322346228,0.13835520322976247,-0.03022639838881121,0.5518722574228452,-0.002844806311602092,0.42287712540167743,0.43192524960125744,-0.17488265265408015,0.0924404180372925,0.04850129378742491,-0.10560889428268296,0.0775059217863177,-0.21448260687656434,0.08644330458986808,-0.057139066641366996,-0.1777909251472373,0.18755676480038128,0.353222388687148,-0.11625430709533952,0.010457002973051745,0.011555184435153102,-0.1660505422373879,-0.13217884988390236
HALLMARK_MYOGENESIS,-0.17273527474767636,0.15024443103633497,0.11186218937941506,0.029202739522133796,0.5571284744926361,0.08188896769916977,0.2631297521042769,-0.331335696506907,-0.016297271969384717,0.1644094147031404,0.08121976190971342,-0.12579378275701447,0.1256516363184909,0.07826992881871372,0.09894194105165999,0.14282662242647035,-0.15862497737361944,0.4372817570574392,0.5721128765783824,0.06642065868105106,-0.07714647926409138,0.0016683781751205583,0.22344569572688863,0.06004416940164286
HALLMARK_NOTCH_SIGNALING,-0.3414437153250901,0.06709850268903361,0.12312571252385893,0.058912584242150554,0.6629158288233759,0.10737773954210854,0.45949384849905833,0.2038565177487367,-0.1974086431833256,0.11474535001561734,0.009038012873176576,-0.10367650409988168,0.07784652499446014,-0.209349564679316,0.11511728600707734,-0.015422405471745315,-0.1805375321279049,0.4537266102629816,0.5789437759820634,-0.24823870689922498,0.016985590942435465,0.018916233793767945,-0.14120342853487947,0.008421637103609943
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.3039896617812989,0.19389391452566368,0.1252232124980147,0.07657599368786779,0.5867345897848827,-0.020354336664917486,0.41491059627368865,-0.05609117276845997,-0.3628118965186252,0.1152621118441284,0.14006899582544363,-0.5147574275911798,0.0685110343891033,-0.23630094155861395,0.08111475675166942,0.03362571976337605,-0.080237443478843,0.5110130293788628,0.5835752758563924,-0.03972665101610214,0.07579911868505843,-0.011164441272316328,0.041152909159589274,0.013057117942335274
HALLMARK_P53_PATHWAY,0.2100324513860499,-0.03941709138406459,0.016228502930694742,0.024832219137318715,0.054503162375116446,0.009491190304198325,0.18344166731599912,0.3740158563557976,-0.2842638636418669,0.10444683902979679,-0.012042687326437993,0.09463810871471487,0.012743406805624607,-0.20214660210891122,-0.0004802744397338419,0.004026406630568028,-0.31101969225523235,0.38667765993179226,0.46645485206729037,-0.11505434100750166,0.02903202519365651,0.009822682051832655,-0.15417843696558856,-0.043472119810324436
HALLMARK_PANCREAS_BETA_CELLS,-0.046781571837090724,0.2821502026320675,0.05678184302875997,-0.055505474372215265,0.49792272695414064,0.02621879646110074,0.24631862260319545,-0.49078763676678533,-0.3044228982568273,0.14744934041975338,0.06583019257882189,-0.6065577575775503,-0.01702198103984629,-0.16421419909099313,0.1637199124819173,-0.0497852666743779,-0.05750805373506713,0.4877181651617125,0.591923500961973,-0.049129064423931855,-0.03452518031612529,-0.058807558027573724,0.2984841140121295,-0.05787477620003493
HALLMARK_PEROXISOME,0.029971831355708523,0.013511015616345573,0.10927803538350907,-0.04944408150087018,0.5671118620479362,0.058476990576042456,0.33991648538119956,0.2941079939583186,-0.290137033757719,0.11512220222949927,0.05582702868302264,-0.003476810307793121,0.03760447654183362,0.07346537074166509,0.06801498674927664,-0.05674894963243031,0.022562948136750093,0.4137461800502358,0.5158538484166889,-0.030365224818987145,0.10663958639542126,-0.05198888840569787,-0.015567265289679721,-0.04848116970549185
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.3607713907286384,0.21003959221424254,0.10200586098828952,0.018263492882100503,0.4131124314565091,0.039371344849533085,0.2677017313581067,-0.06391617768898358,-0.3039604188188655,0.06864517155227985,-0.005493039562734359,-0.4828275477471499,0.05721460539408679,-0.12131977412944281,0.07049760339436031,0.0756264550506717,-0.15384175212241258,0.4194446776142524,0.4843279086599512,-0.10816629391381885,-0.04007270516600862,0.0016639948807765062,0.03281511611201074,-0.016952797942191705
HALLMARK_PROTEIN_SECRETION,-0.33622353706623875,0.07771913163505619,0.061741326793898536,-0.03782479912177508,0.36411876710814717,0.02068685629800863,0.17226226732140174,-0.08328849032955633,-0.334067469364115,0.06032876896986507,0.05172597998714674,-0.42611603448431845,0.07451779556113819,-0.10958923146936722,0.06037455192441035,0.045104745313062994,-0.2643790110125152,0.27248278168049916,0.4507311653259767,-0.13199394214323926,-0.0005267086927905332,-0.02690639176742928,0.018293443812282727,0.06939172484743225
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.47568827639185085,0.09500555470428004,-0.021114639079007635,-0.14454097354893697,0.1999457026486193,-0.0213390318028128,-0.4372248962660513,-0.036340223024066615,0.2473940452047597,0.17768770204385323,0.23388082681892114,0.6081128582061891,0.11103936492063335,0.20731229311354807,0.09806860011497599,0.05189676253367106,0.3872402231869338,0.4514791337010989,0.5099263761022685,0.3200290507854275,0.17015891221588642,0.022970696360676397,0.2099400676342428,0.2055244965378481
HALLMARK_SPERMATOGENESIS,-0.18484143612830495,0.22923526785285966,0.10914228520138537,0.0729745571646288,0.6211706897907164,0.07362737349310085,0.4729013724074409,-0.11087310391591093,-0.17033034308219605,0.12061108982744019,0.04936910672272641,-0.49507900330530463,0.15526693271957567,-0.055821593996530895,0.05928159376566827,0.09479900007266995,0.12591273672628875,0.4182009438735599,0.5623888888170692,0.09838242826283664,-0.04855567558045917,-0.01420268892512698,0.2000014487559053,0.1783491030103986
HALLMARK_TGF_BETA_SIGNALING,-0.18238999888037025,0.07050445425582157,0.07203718996056568,0.10135521949891739,0.6093039585094737,0.0220106244976358,0.29933135738208055,0.6036867389486612,-0.20493945082761,0.11833778501278379,0.05348439108026434,0.02302096505152724,0.08037729936876191,-0.02280815890399953,0.05411265137150465,-0.06714491881888751,-0.08324115765501384,0.3920373470206694,0.49642919055890566,-0.10041625084858449,0.02424916971798711,-0.04170159303489691,-0.10597324161452919,0.15875760718221613
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.26724838414741164,-0.2717081693346792,-0.026627390229739107,-0.06719988593122406,-0.18389675779062606,-0.037416101383613315,-0.3919117390777356,0.24823801393331954,-0.30316633598009585,0.031691078795740686,-0.012738821960933766,0.3580385471223545,-0.07071015182738927,-0.05973206799836675,0.035574565877963635,-0.20354225161423858,-0.19090241590449736,-0.03389427486063222,-0.05627400853741369,-0.12358720324899283,-0.0474685534524642,-0.04690406580091467,-0.332669175481161,0.00734455862941512
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.18743966860450623,-0.03415877764549405,0.0751919725141557,0.04472554847947592,-0.11305244265187712,-0.020722549482706507,-0.1855382830775226,0.5666017371300914,-0.3017367281911277,0.03902173779254087,-0.024616141597867187,-0.31844803377241565,0.041801936430861344,-0.1670314636180983,0.0626492325916976,0.02990000554992226,-0.2989920391896295,0.31651424211961354,0.46075415587428636,-0.1025721318189461,-0.11808149601370745,-0.04082839103952444,-0.16703043837086037,-0.002340713283878152
HALLMARK_UV_RESPONSE_DN,-0.21813127161933657,-0.01197306060165475,0.011586218252644706,-0.05879760911587785,0.2851453181874862,0.022276001143843812,0.240247824236486,-0.38421595940697956,-0.32634455169751625,0.0769087402555054,-0.0028518673685110347,-0.5464266729627302,0.051546468929815306,0.036289928164244985,0.1332240173909901,0.15186434528138346,-0.14598128363447657,0.2853055150440229,0.38508236307482036,-0.1354767237277397,-0.06751128024694937,-0.01642800487979588,-0.01949307883736339,-0.1048189888621314
HALLMARK_UV_RESPONSE_UP,-0.11427807454523911,0.2024377287629244,0.06468085063607126,0.011036503416199205,0.1902530229645726,0.03534420414448689,0.06635955862143342,-0.0904815667459599,-0.2462380032346034,0.1125990114523269,0.06538358447214936,-0.48801411610396855,0.09770100742320324,-0.22067736487101544,0.07004287041297699,0.05180563723868953,-0.04173850429544162,0.25209621153177875,0.40780954652000967,0.02603327268037817,-0.05954388175773823,-0.03218635037802904,0.020313461539260027,0.06847723369516652
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.2597679572990547,-0.1075563810745568,0.05396752670878353,0.07955462706301579,0.11755113707499075,0.0555039093893738,0.6335666555985512,0.643861033591294,0.034424315045913687,-0.0676681882745097,-0.06345675035444064,-0.2325199067074944,0.21926894696598573,-0.12512757042379408,0.02141227776148256,-0.09044044611513093,-0.10507595988277456,0.31734354279382215,0.4527371705783722,-0.08886501923834118,-0.05699454496000903,-0.0010091741152118239,-0.14738070593677066,0.23709702359489315
HALLMARK_XENOBIOTIC_METABOLISM,-0.17722692631214215,0.15486856387799214,0.13726803915811586,-0.01390782090003132,-0.0997642431720823,0.03850951271813616,0.2499135934958238,0.1510826340447189,-0.20589722374728914,0.053151716030709374,0.0941425651503526,0.38716776733842995,0.1539308161193014,-0.1797039186069853,0.13489826899664317,0.12043884949068646,-0.12646826143068038,0.2598065423676298,0.4184286207383728,-0.16646892020836063,0.1462674478495184,0.12159706898119782,-0.09911834033707405,0.17046751911489996
