,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYC_TARGETS_V2,9.318015637894808e-05,0.01992960804889972,0.02249669619481292,0.035096994013235655,0.0035373457712645096,0.004216727218833701,-0.018888457786738134,0.022184735364309375,0.015568767955562455,0.004108548232298126,0.01230354592028928,-0.07499358446374761,-0.020384452880663147,0.11784900378626233,0.13076599202924838,0.1916136643855424,0.030923434496241003,-0.012031490874311053,0.04755914096373476,0.06703667497016415
HALLMARK_MYOGENESIS,0.022598242539585006,0.04383781342142334,-0.0337201322667596,0.09549283914959453,0.02776766603931138,0.0291071638010985,0.04386589966881064,0.04331256527526206,0.10397662445082922,0.017388531922237094,-0.0105334752570843,0.025941667696868183,0.094668877911331,0.08881268219029163,0.2134450815630154,0.2847866379168612,-0.0061216920005113225,0.060925209539622674,0.07193380622525104,0.034811394728156426
HALLMARK_NOTCH_SIGNALING,0.034491243483055,0.08677589556086095,0.0017255278432820392,0.08239247548564164,0.048950315654372904,0.05583715241208511,0.05819001248551175,0.0199419330115029,0.10010182749598277,-0.04487733092364006,0.07741348897077403,0.023781682204128084,0.047442054444509635,0.04065133860632828,0.2470629687253661,0.30597282615316373,-0.044100758128816794,0.03594853321463654,0.08203305655203975,0.09685631546641241
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05272942291484578,0.035205541932682195,0.035024435375808176,0.10936246975182726,0.035198018072155376,0.033125980845320195,0.08432453918543238,0.04795903495157019,0.15569515970053047,-0.024353675060647294,0.07013903355536767,-0.06267551389330901,0.02409557804798733,0.09319266353548457,0.27837358486766983,0.32561957838536104,0.030785106194915427,0.10534531960418599,0.07126045846725351,0.08788791032169287
HALLMARK_P53_PATHWAY,-0.049271514318950715,0.0332387631306974,0.05749418269553473,0.057111188319243604,-0.02502199630763809,0.05637809259832117,-0.011387180750364406,0.069140988924383,0.09526655147123271,0.018627336330148986,0.0007357380981680824,-0.09491455744862355,0.1095070900456617,0.06578941156840741,0.22409574067203106,0.2945281911940203,0.027624602027170708,0.0816037753110626,0.08000165400281299,0.011125457410661881
HALLMARK_PANCREAS_BETA_CELLS,-0.022380167580713914,0.11428022061130427,0.00910533369203501,0.0895031333008391,0.017827568235886482,0.03239220192211932,0.1067694867592579,0.06351220489733551,0.14484812429038385,-0.05559210503047393,0.024938468091321327,-0.09939612981167874,-0.009775657328902615,0.06656962913596658,0.21554450915695678,0.29061491971572473,0.023083998304316886,0.09627866340968587,0.05511079445001588,-0.01057335427749812
HALLMARK_PEROXISOME,-0.03750859879108469,0.07949746406861316,-0.026727902773560967,0.07454497578395049,0.0004217382595379221,0.04045240193367314,0.04985285981082767,0.07366668406586263,0.052637945080131046,-0.01922473240054303,0.06555221273728189,-0.07255360677704452,0.004935499218805832,-0.034677379063096925,0.2078097638860871,0.27310365666925074,0.007020791245344017,0.03569640990855496,0.09307437477614616,-0.01653555886575573
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0188573676698993,0.06294394401319145,-0.008249495335089044,0.11243272647931658,-0.0026780920703846794,0.06346028137291183,0.0014810032369809967,0.017446954614038574,0.1248746219626294,-0.05064848331437889,0.07199120434424597,0.004062488349791691,0.0794228499603129,0.07979986419036406,0.2638326640926937,0.29001070708803395,-0.02343641876047224,0.048241347201950766,0.0791688290526256,0.03889320642418831
HALLMARK_PROTEIN_SECRETION,0.02635475845678098,0.11606497863614218,0.0711883097754792,0.09292734973285333,0.029171692026287024,0.07026627141708666,0.05187606080496329,0.0642385171964007,0.16963450832300958,-0.03332334765883423,0.04574208918077414,-0.013164961398596048,0.05914463502105043,0.11222930898057369,0.22217872202806116,0.2853825077615244,0.012978530046337589,0.06602761893873037,0.10891873955981805,-0.006677351139568387
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10399939249002044,0.051811713453985754,0.026052095063037288,-0.03060660732644786,-0.04894824622400398,-0.00411594607550279,0.048874981984872744,-0.007023532560305605,0.1812631838921512,0.04363807482142603,-0.05615934378851268,-0.09507440591869384,0.08592575107604636,-0.04793257454876487,0.24466273899073832,0.31135946445269097,0.05141790298597298,0.047855513192674635,0.05053342776027691,-0.018967732381237
HALLMARK_SPERMATOGENESIS,-0.009066184391753206,0.08755398689861182,-0.035185585895704315,0.08156813890197655,0.005130676905802915,0.01222656712119514,0.063851223576044,0.07775414229536466,0.14414919507040563,-0.018077600079791804,-0.04022729971511298,-0.0676395670910472,0.10980520860898284,0.019373542635085002,0.217535464004873,0.2662473804572164,-0.047692768919501714,0.11868928205297335,0.07639346185967485,-0.007626078311050806
HALLMARK_TGF_BETA_SIGNALING,0.035510809663543426,0.07403732222397581,0.008006901646190896,0.04777374030483916,0.012406094295080777,0.040486253638938124,0.06505438713129698,0.020785635395605247,0.05233786548720613,0.0005597743062600827,-0.006292590352109326,-0.008812867687494234,-0.0455329466534943,0.08787531866007102,0.21731971491221858,0.2386072981213409,-0.029738261003489627,0.07426133860697007,0.08480057007507681,0.08719183470593396
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.021715431712549214,0.00444783582170536,0.03669360294370567,-0.08165475122162867,-0.01441525877427723,0.015709516545067706,-0.019821608486156855,-0.02152598378746402,-0.021000859840340797,-0.05149463423666645,-0.014703601174057121,-0.08054601636859485,0.011242170863290655,0.04316855655944004,0.05404686478682765,0.05383975092362152,0.006149244534681939,-0.02373195348044315,0.02482066911856197,0.04280110634369752
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.055094594987419504,0.04388000503735677,0.039150561027203025,-0.004147272795202064,-0.006134487356279975,0.05785393398091995,-0.009357991185306827,0.0598560716058203,0.1543533077324401,-0.03541355575664416,0.03156513991967296,-0.04663241749165967,0.034331274449572347,0.11195655034595237,0.2361761082478516,0.2754175200244926,-0.019903196783155143,0.05751924495579095,0.06182699987428343,0.02482251185097444
HALLMARK_UV_RESPONSE_DN,0.020532231453710782,0.04288805129088915,0.008975953150936558,0.10056258191205983,0.02245462199800349,0.0654807748505029,0.05946243436295942,0.03690209175281838,0.025081953117254422,0.02202756111391524,-0.007523467954401499,0.07725124585799889,0.007333815495184926,0.007657051176789657,0.14743519544171105,0.18269720797255895,0.00564723625942018,-0.005558399616631228,0.06529201745652856,0.013513316260502352
HALLMARK_UV_RESPONSE_UP,-0.0506377875022429,0.04613418380789341,-0.016231165066712048,0.08501395593566188,0.0460587268115929,0.023991742855751563,0.08533211955287444,0.050384158502684975,0.05766987783544752,-0.036423804061899843,0.024709488093974094,-0.03649200060865127,0.021365217241653033,0.0201611941487447,0.1482369404789308,0.24327516293728704,0.006487426213636398,0.09563775190617657,0.07081204733505476,-0.02745343491653948
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.022303770406729838,0.07719770077437485,0.012020892251970691,0.10247022266428533,-0.014956661561746564,0.03705947814365637,0.0009866538686237787,-0.026602266253273475,-0.005951204241229564,-0.09164742489461047,0.005044267513582918,0.0880974445150374,-0.05669741889910046,0.09701578524469262,0.17019413811245024,0.19016277251808614,-0.012170719884187145,0.033201196186304224,0.06106181709309322,-0.009959622432781574
HALLMARK_XENOBIOTIC_METABOLISM,0.016774218909734233,0.09704721228802234,0.018906388709007585,0.06437496835622,-0.028829917268126885,-0.003990484687782073,-0.018750270519767295,-0.017018760045428752,0.1578301900783465,-0.013260065428292523,0.03967001632573142,-0.04289779240506612,0.04611653258209097,0.10377383465393784,0.1916826388900666,0.27850112580556824,0.025230169801873818,0.020974028574745996,0.05721886079305423,0.06901231428507514
