,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INFLAMMATORY_RESPONSE,0.021406790648021225,0.0008127287263816237,0.030230642626465878,0.007327038519392683,0.037957688309704585,0.042333813650859094,-0.10489344616414968,-0.12751646533166414,0.09090272215480523,-0.13302027503908223,0.15179792844095244,0.007039696968552763,0.006375033000044878,0.04166693777611002,0.014824666447322842
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02183072262078613,-0.00859136857815649,0.012155179127397064,0.01715532852934875,0.04837616109883989,-0.0014402331378480222,-0.21509375400565678,0.016719350255794116,-0.19228174825636213,0.026172372455221502,0.07340661537337183,0.0640091948097101,0.07191635430779354,0.09031725448109186,0.16069362773898532
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.028071617731892703,-0.03551144782161165,0.04016128854286407,0.0063131810845822945,-0.12340716910695683,0.01808176186142813,-0.1894346127580316,-0.03258349991212424,-0.1904026272595716,0.035674545420979156,0.1444106214566911,0.01571332025315033,0.16056493999221688,0.0627021546757284,0.0646442082608186
HALLMARK_KRAS_SIGNALING_DN,0.018578390802679184,0.03287488596625889,-0.05275669410010878,0.013088204579165449,0.1059180385999454,0.12894706119187702,0.026262639925090047,0.10480511071234701,0.12720459547525967,0.03326463368363476,0.10417445310132001,0.08759230047419865,-0.018899713053848934,0.12740625103198053,0.15206889063033296
HALLMARK_KRAS_SIGNALING_UP,0.04843234947118184,-0.016414560736715825,0.029332175417993975,0.09927448927392951,0.11278459609181457,0.09766986421289778,0.15596750668430606,0.10783655581722866,0.16965801967952973,0.0025646270222039005,0.07998259785716137,0.03449596309684231,-0.012842162925452467,0.07658863527882678,0.129368921133577
HALLMARK_MITOTIC_SPINDLE,0.06086572163563637,0.04973240326187487,-0.02875699686248921,0.06806144194929233,0.0976592485550782,0.07502149468770558,-0.13858599302881236,0.023368801655909356,0.06347641721452264,0.12563715927673857,0.12856777029053443,0.07148622094672112,-0.04605469690920314,0.12427436543279355,0.1397950319814575
HALLMARK_MTORC1_SIGNALING,0.03080513707415417,0.0008099816410501762,-0.037963754761252966,0.06703276887340913,-0.05178943614182414,0.05160837871671336,-0.14355480759530595,-0.12292561591954247,0.07389893365857167,0.1104047195267984,0.1539000037477747,0.009008513945828293,0.013447596672845922,0.1248959740094825,0.08570635858114097
HALLMARK_MYC_TARGETS_V1,0.056104995067036194,0.03264835735860185,-0.07929734662250594,0.11826283618499864,0.11007099944967498,0.05798669008445801,-0.15594586872899135,-0.0009749682701058147,0.06374333447287309,0.1208512120410912,0.08684791430642362,0.0770978490111699,-0.08445955510271988,0.18205736750678267,0.10945708424721265
HALLMARK_MYC_TARGETS_V2,-0.003890712133598068,-0.022069237883234446,0.01254178187581678,-0.02194502523757505,-0.060629214604339274,0.0018064310102314351,-0.0918785001215295,-0.04890406245128354,0.03403849692609316,-0.031241769240998904,0.0897997416711609,0.0281119588423356,-0.02162495291886686,0.13119735594809956,0.013494805956744042
HALLMARK_MYOGENESIS,0.022823662131025615,0.037956094523272095,-0.027579252638832742,0.005894827855954369,0.05651856822971155,0.1096792216691538,0.10145631013847967,0.07519019181467805,-0.056662615225907334,0.22620920542482406,0.08468616626216648,0.08685765925317883,-0.051320818292629564,0.04092539245944864,0.1473772399738631
HALLMARK_NOTCH_SIGNALING,-0.0035090104913153898,0.01608709529243516,-0.018992092626074035,0.03709156344915177,0.04351290671771563,0.06534691442992893,-0.14721972362633232,0.11180221173585497,0.08703239468542714,0.08066251352684226,0.08972919248359712,0.0898472982632881,0.004927804858832075,0.12130032852510311,0.024478600560877303
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05517869774283511,0.009820762120293716,-0.04848326820397847,0.10218336896202435,0.13454752420535795,0.1607390944500699,0.1379781497155343,0.13253235828887358,0.19881379199160848,0.08828507816832912,0.09163864309114463,0.08889659846418818,0.034695721922152596,0.15131365094364427,0.10099942778667645
HALLMARK_P53_PATHWAY,0.024801176821531656,0.036408308159382306,-0.08071616813754239,0.055667467908595766,0.1129752374246689,0.08558285231007605,-0.15866260128432183,-0.09687718777889144,-0.09150582993151327,0.035737130947586425,0.1523667488876363,0.11723473347882181,0.009064019799959265,0.14117071310574686,0.07363704020376809
HALLMARK_PANCREAS_BETA_CELLS,0.08714909223917927,0.015526860627839192,0.014253737789803031,0.048059589131271716,0.13759302653290176,0.14488421133939802,0.17758630352219862,0.14026611218656349,0.2107320394491456,0.09914491724585099,0.05289937037430726,0.08298718567157978,-0.11436158283559614,0.15136426079351492,0.04225039989418657
HALLMARK_PEROXISOME,0.016274521934564773,0.001554327341231214,-0.034836593208133655,-0.0018440831214093566,0.07555473408953389,0.072028906553487,-0.07961014787327013,0.12761125622625555,0.0028252996218501992,0.07882776654214689,0.06382251099991909,0.054251649995805215,0.06381818372181519,0.14335307398890076,0.05820185911824031
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1042127007646758,0.008766024383819423,0.005232094895524629,0.10548423919566259,0.0826052028739937,0.15915245098922226,-0.023434274020991724,2.621052305469838e-05,0.19028669900055,0.050713247275150385,0.08848310961615849,0.042122190274868396,-0.044558536227221425,0.1365853979233434,0.17009104345952375
HALLMARK_PROTEIN_SECRETION,0.029210186796123458,0.0005080319978158838,0.01604120689913075,0.1189727493649212,0.14020876330764312,0.15878454811025688,-0.10340990306326506,0.050390142821778235,0.14100049673718532,0.184007997685484,0.14258768513401257,0.09363544092165647,-0.008852424091949652,0.1655611821979267,0.12148733958148715
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.022268240953637365,-0.0553145217767314,0.01779396043162185,0.06715965937374024,0.11804544648077576,0.05124338654990186,0.09107836450551694,-0.024292582626910066,-0.22816540869885016,0.029509762272237384,0.11855938448265725,0.11444398126351607,0.12495872670577615,0.15476209434792226,0.05783430930284077
HALLMARK_SPERMATOGENESIS,0.11021670037172816,0.02866580593355074,-0.005490467028901243,0.0932975068409894,0.057097604603218055,0.09160002013320587,-0.01119246364472705,0.11584485652791374,0.1749671556821782,0.18256281826244025,0.08394922382110419,0.08678566339088613,-0.07239942305637934,0.13992350776249696,0.11047287580049632
HALLMARK_TGF_BETA_SIGNALING,0.0033927635600954887,0.0076719656921257874,-0.03199769625199239,0.004634549392052509,0.019836376908699244,0.059368444312150784,-0.17308757872823916,0.00980242508545587,-0.034934739428505224,0.12039538108296265,0.06675239194806758,0.050108057983558614,0.03567860975272514,0.09474317932945106,0.1351220485817414
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017422735861370175,0.007739037304665054,-0.07016952603767605,0.010277880797160823,-0.1131530717331259,-0.053854239039828534,0.19338572967581866,-0.18998625477600228,-0.050221961529882744,0.03662929883055946,0.0957118903109906,0.056330018079849546,0.04031716687684784,0.07139175189576656,-0.010526808481878428
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06687681714911527,0.002618099260705704,-0.01333160439424488,0.07942027015004861,-0.019507364855638483,0.07256161818427534,-0.12034774187034003,-0.052237098091493,0.13911513444146642,0.14805575912461047,0.1677343416319028,0.062378740772203185,-0.004584553457717465,0.1557520881340335,0.13453036801346208
HALLMARK_UV_RESPONSE_DN,0.016461016523049203,0.04018719176856977,0.026564202821369384,0.015360836762177574,0.10501943573976799,0.07105434919314715,0.0839374450918177,0.14475421585625212,0.18176530570809973,0.1381456652621661,0.06732695233882655,0.02053232076389469,0.07107272304326942,0.05358253958863441,0.0910493183245941
HALLMARK_UV_RESPONSE_UP,0.05414717575503319,0.03535059985194921,-0.009818742185794958,0.07606184885814794,0.09884238322161235,0.13051700622495938,0.20269678313747846,-0.003879372837763911,0.17045620100226758,0.004034421860876219,0.15739405658902217,0.10874146199494843,-0.03333048999439452,0.13879061781957513,0.08541073544173361
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11026214868366577,0.06433055148639026,-0.07161750300125774,0.039336946122832325,-0.07471262533410357,-0.06019978612512687,-0.2066175763793141,0.07559989513193618,0.12672297810689373,-0.03388665379283695,0.009105459415770574,0.08141849667567357,0.0007465479538289684,0.06496464538522127,0.0407492524750814
HALLMARK_XENOBIOTIC_METABOLISM,0.02536541036394025,0.005300766200981789,-0.019527590757842345,0.08435576742232177,0.05731808466434105,0.08727548461127493,-0.0762442375976128,-0.0849698828913153,-0.12487452200442506,0.02324885692137204,0.14265807513878795,0.10732802896055114,0.10923224642602154,0.09922029484437038,0.11190074478169972
