,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.027098647171020934,0.0016027520195529864,-0.04629979836243053,0.0902725572434563,-0.01089573458618341,0.020077068003090635,0.043628510468737614,-0.0034633167789788408,0.01584237072187923,-0.003567486542843395,0.019152912580223766,0.10422655432921443,0.05970879210345683,0.09066222547408671,0.012694524505204297,0.08904477520183106,0.09933971083091465,0.2544541331575172,0.19783863528802076,-0.04396241138784765,0.03310480694379987,0.03859204167388566,0.10559867386083661,0.1150451083365504,0.01418930611874678
HALLMARK_DNA_REPAIR,0.055290635745375544,-0.028977278525282837,0.02273877145143555,0.07453214588185735,0.006182487529827072,0.07404076336863655,0.008927627234106377,0.019455657112822426,0.04953876008905517,0.007136527567834987,0.04205450672236978,0.12013285494782129,0.07871324442165296,0.06211685072109658,0.01773525992217911,0.12112454054504082,0.09527185974231189,0.33026360974559904,0.3460708331305039,-0.014972054278675364,0.08607450454097226,0.1254964642908085,0.0658052585717838,0.06651756689271206,0.09359190085452893
HALLMARK_E2F_TARGETS,-0.029748797479135045,0.0021897639164780032,0.0005159274929586752,0.08598343696051614,-0.013019610089845337,0.03350854544344932,-0.01752997148838883,-0.01468263860511193,-0.004415745943013439,0.055455948249453865,-0.020208026972931562,0.058386195529865764,0.05564108620196257,-0.1226850766678828,-0.032544283581082564,0.05714542384166578,0.051888043602041425,0.21447337054499066,0.17743011523537067,-0.03034494768714319,-0.006229740340515641,-0.01831224202250781,0.057368796626700067,0.009621743888610512,0.06363608432045366
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.027412723964787732,-0.03497753378087499,0.014987128103396101,0.011749580114792733,0.005227534230381979,-0.01421660874718057,-0.011443562212492127,-0.009518584295635868,-0.053273487645536154,-0.0023667201018592343,0.07422908335262461,-0.06792611456708068,0.07403838427127274,0.13813959344027094,0.1288447666006304,0.02746693258025932,0.14247953676055447,0.08948138284024927,-0.112244094824734,-0.11953808088402859,-0.08621708241479832,0.15721850755478406,0.12016528667639474,-0.002386548855076098,0.14689124565687017
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0066727773845387025,-0.04065827950591174,0.03484244848843595,0.04553855711653411,0.013855333520419488,0.08893722686793736,0.09445380575662525,-0.06087976451146318,0.040432677735264946,-0.042112539884897625,-0.029600150639569736,-0.08746457408671164,0.008684192670934685,0.18306198852547353,0.012851075750241333,0.10918684839594239,0.06520874401710108,0.28403657684210487,0.1810108529496911,-0.030320076348681783,0.051729648169618864,0.024515678067091175,0.05047833738505877,0.046653385101914496,0.09013640753949725
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07737734961572136,-0.02855367644441038,0.03645797289930087,0.10977667323476184,-0.04029507257705754,0.02599384953980215,0.007291737802978947,0.10165134155970722,0.05809580423160115,0.020935950890575407,0.09079001617522156,0.08774555880711636,0.00482738322285482,0.020153480874917314,-0.05858236662650809,-0.03001048622950847,0.054133811958321454,0.3013146352093705,0.3026116369847199,-0.03242258619191569,0.0025243455240431937,0.042105771134019754,0.03122611487200481,0.07945348081105323,-0.06495254639851522
HALLMARK_FATTY_ACID_METABOLISM,0.024229501450406993,0.007266851071621353,0.0743874475408251,0.01399031942222176,0.009186258099885434,0.07817610391566027,0.03077263569723516,-0.05927124452913953,-0.02142886690265022,-0.009519800770969573,0.04270054461734598,-0.011493106968232192,0.01682867511184661,0.12797804750567793,0.021850401322242367,0.13633190444212323,0.046655316348296824,0.13286702359099886,0.0051974606125182515,0.014057612315095627,-0.021378414660905974,-0.008610044147590493,0.024965306786592315,0.022013216879751656,0.07788249680797751
HALLMARK_G2M_CHECKPOINT,0.032389343958526176,-0.012465691727943881,0.0016320387971505517,0.0505352307490472,0.02716604096193025,0.020397151411677916,-0.0231406864232317,-0.04375824294626383,0.00677414566824562,-0.005166006255897713,0.06933594100115503,0.09627211660931279,0.05564824679803951,0.016355583078408217,-0.005440171785426344,0.06684620885171136,0.03827489615042699,0.18365001910638162,0.08712166270760408,-0.07677917835842997,-0.009108522492931002,0.002200313414793322,0.06017713395624361,0.019838346149675622,0.03657935985967678
HALLMARK_GLYCOLYSIS,0.11051210971396772,-0.0008463786594797224,-0.023163080449194153,0.1032226622398753,-0.004242695802480034,0.07700210021314623,0.03745785808708882,-0.00048599423186802284,-0.010747738731004465,0.020759788134329486,-0.027503859696898787,0.006344490114389082,0.031244767590611306,0.03551291804449035,-0.018777786761186997,0.096122581394523,0.06241503783646434,0.2825771793372949,0.24169675024592802,0.004400404472576729,-0.04490485240558275,0.05627988146107966,0.062357416521715045,0.07837267226188574,0.1042681561372812
HALLMARK_HEDGEHOG_SIGNALING,-0.021944530947232387,-0.02758241905628768,0.021457456198459096,0.0984719697383916,0.029878340322730235,0.07805186818199474,0.048757415111815965,0.09040208870652663,0.08467126013188445,0.04443922018422435,-0.0908561725894419,0.052689710396627974,-0.03665868349606484,0.09010829973561642,-0.022899416418949797,-0.0151392093656335,0.026520404621975684,0.20869577274907442,0.1652431589555196,-0.06514846720229843,0.013508406623095786,-0.012490245444165951,0.06591730035755708,0.04514695424251746,0.02415030710067279
HALLMARK_HEME_METABOLISM,0.00342627662893097,-0.0010613617686601718,0.01869465503489237,0.1328445944290377,0.026365980294788087,0.06284896528426509,0.06092009562059277,0.006940306491774563,0.06977248668973424,0.032567666840879736,0.02160169378858875,0.07927484699119501,0.04609649459704965,0.13980422953726251,0.023383071974380425,0.14776426844897775,0.03809069833332947,0.30370510011819507,0.31191709855335625,-0.02958140349123822,0.09806845589546756,0.1177760929239555,0.06986023100831235,0.047499384468822334,0.06898627434658602
HALLMARK_HYPOXIA,0.20212676126580528,-0.02650619146761905,-0.0036378582880931386,-0.09021408177470551,0.05432433115158924,-0.03308762270056814,0.020345296815850556,0.03626313689195141,-0.055476519990383874,0.024063030390403795,0.03638617961409668,-0.04681182656620646,-0.005818887448572076,0.09845372371384889,-0.007266592297265499,0.01364645753379222,0.042579211834980556,0.019650213983949054,-0.09367310670911118,-0.07291848384807087,-0.1109692907737011,0.1322863088228099,-0.005886442484305597,0.04543162632922402,-0.015431244979175565
HALLMARK_IL2_STAT5_SIGNALING,0.0010098502243048786,-0.01570021454440316,0.05113967696615999,0.11458941984895586,0.019964798264092858,0.051279602715186216,0.05468631801716139,-0.045809676692301626,0.05409491767591836,0.004482263015807297,0.08705577120420907,-0.009103207015925447,0.05286558931427983,0.12524046356372748,-0.01542499161023675,0.0854290236814487,0.08087097431995237,0.34878617350679086,0.2505540738330407,0.06186305351898752,-0.008093247085033348,0.06748860523335327,0.09967185263241735,0.07510892712805389,0.16882812889962542
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04272259957261538,0.02457745053302247,0.01015710227133327,0.1303106959489857,0.022051471325105453,-0.031455140020782243,-0.07137314580681606,-0.08101068249202667,-0.024035345428658372,-0.0296275418610108,0.01277636488454793,0.0503710963793205,0.06938416799282204,0.1336743952035803,-0.1085571542625635,0.03083775375324716,0.009992398611816564,0.19505025920803207,0.11309237908592501,-0.024185240654676254,-0.11746832325717202,0.003288144030895156,0.07319157634074554,0.10534033021091913,0.07471856652920927
HALLMARK_INFLAMMATORY_RESPONSE,-0.032903273510437536,-0.0311424578057599,0.042040941441095145,0.024771776840469908,-0.0031380156976896943,0.01864773018985825,0.026619737514181053,-0.042976417351174176,-0.04547640294275177,0.003789463850402158,-0.0017508843465683873,0.08265264328667213,0.0145128238059407,0.05397332218034927,-0.06763970202845991,0.02063315592199502,0.015029115131763741,0.1209222519867933,-0.03282281585681216,-0.0751402275370336,-0.028079116945698597,0.0008294496210442933,0.014447396411076417,0.03969740296160769,0.09684520675578237
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08364894455328271,0.01199080890401984,0.07764111046098748,0.10985316808205958,-0.04688250431990509,0.0407794388592369,0.028599439609670714,-0.06745529515305615,0.07953177956134512,-0.049550679051940986,0.07011184677432766,0.09731809956193035,-0.00011054627823119231,0.13809669714240647,-0.05768706716591715,0.09345895426491892,0.0020707403562865486,0.23989041645506587,0.29119408755980913,0.15083642703796254,0.02638304733210009,0.052441063179357345,0.11485193234726143,0.05654430160843834,0.10230738937581785
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08982579824202833,-0.019815697420982034,0.027014972737208622,-0.011799085874155391,-0.025531806025326755,-0.020052583623669788,0.008218233679324408,-0.015070776145810968,0.014724029977377219,0.002597456459122457,0.05456022121676653,0.11668402610927978,0.028241549976372345,0.14051865358496293,0.04041164048015822,0.07456923455227384,0.12943566640561918,0.12948888580551796,0.03697943323716069,-0.09187734855455781,-0.04673190110310436,0.09981154136646443,0.12151513352503623,0.04893925765876617,0.011620469317854137
HALLMARK_KRAS_SIGNALING_DN,0.02619230151917528,0.02675910335522849,0.004060652592231368,0.0639709705243374,-0.024015388606687497,0.0523561951862241,0.07357774217299826,0.002086945105981905,0.04600040725170297,-0.0010975405967324962,-0.030046553739107806,0.11046710187479368,-0.0017199924403080913,0.05662588054358027,-0.0007680815485116253,0.04939507348110745,0.029371949600792088,0.3117543836006845,0.3400239873616664,-0.012983685974229246,0.09975973818385044,0.09103808100241739,0.058274635266398395,0.056774474361219684,0.05410189705111299
HALLMARK_KRAS_SIGNALING_UP,-0.038568111459197384,0.01782731225291763,0.05492491943345326,0.05301727798312949,-0.004231798846986929,0.06305976463767361,0.11120077600750472,0.09954032655708844,0.08324547612643694,-0.002836192608240891,-0.04212629754520903,0.07459465904755964,0.03183537978122081,0.15580979137628426,-0.027248952136055302,0.08047265297493672,0.07008363035543812,0.2750201453642533,0.2514210289500184,-0.010608493392552387,-0.017403670821589997,-0.022770825970103246,0.14795631899522496,0.0695957686328135,-0.0034522402703238025
HALLMARK_MITOTIC_SPINDLE,-0.02634851906307638,0.010969899353751504,0.03651325723558983,0.08583518088434576,-0.009894030575347264,0.06547527187001452,0.039420490222259484,-0.00872139684008896,0.013751508611373505,0.02301691450153703,0.021502446517848283,0.09070230150575155,0.06581423674405484,0.1612967216403473,0.023103740465122778,0.11584505032221695,0.041470919216705315,0.2926627240003117,0.27515300813599824,-0.03755821254293647,0.07891863566073357,0.08972434496848142,0.08917408174170338,0.07654755925354143,0.0884655772919434
HALLMARK_MTORC1_SIGNALING,0.19731450536609987,0.011677023133958813,0.030528089336786,-0.0935635343781656,0.026161894234212626,-0.03812985175364768,0.04037425386858102,-0.03391504015819618,-0.07035265426687391,0.03925357472278648,-0.003189915560548083,-0.06671612318581722,0.007226129084144531,0.05296396701835681,-0.03288692766917631,0.010772584847542264,0.03618343825427589,0.17953094633058111,-0.008449556101467052,-0.03184975492785769,-0.10604580255881671,0.04848403849841509,0.028756640047166448,0.09600453672669272,0.0645672268145943
HALLMARK_MYC_TARGETS_V1,0.05385578473230847,0.02239340411928319,-0.009444868768432995,0.060824336767685824,0.03831638701751625,0.08355747936503828,-0.023029354847424997,0.007755675379276433,0.0901350737402357,0.013221385478328247,0.0012860564778582233,0.1087445265422628,0.09748826138826897,0.024844835820068547,0.03203719019598665,0.08323300926126521,0.10119911813690605,0.30189240505754505,0.37312772967800006,0.04190277067250234,0.04490476532051246,0.12758541514409152,0.0704309037888934,0.087363322101926,0.10114420031665691
HALLMARK_MYC_TARGETS_V2,0.005573495001056854,-0.004985179498021563,-0.02259342359094738,0.10866308594648602,-0.05002758764187312,0.0035252026229822832,-0.029078610039314817,0.07171405247915397,-0.010800975519879475,-0.0039046756664176856,0.0300878052721267,0.016858846791651158,-0.0048844745142688165,-0.08685823512201381,-0.11402879009273531,0.01651796296736172,0.0038465850519780152,0.11127114413248873,0.18130803358652553,-0.025027067173545702,-0.04385311149746226,-0.03864532304017678,0.03268721196197523,-0.017262061316912478,-0.034587214276450916
HALLMARK_MYOGENESIS,-0.12841764036442313,-0.04240497972146904,-0.00999107362667605,0.11317710818801673,-0.02012682895761193,0.045217742418733456,0.03851954813020024,0.0840245782941051,0.10421549014473988,-0.02388238432476222,0.058527340018539986,-0.04324481133977622,0.011579184763550038,0.20235630575656383,0.08424052613774886,0.06483293376897527,0.0822876786499333,0.23261167210112058,0.26581736331952627,0.024290157092368203,0.13068509649403115,0.05387312315934416,0.1396794746480013,0.026339074767575004,0.05113821898069461
HALLMARK_NOTCH_SIGNALING,-0.026610229064651672,0.00576180504127259,0.013195135943192986,0.09379279325581709,-0.028330832671871337,0.06683218014751588,0.021756771122403224,0.009898279688066797,0.05600815783811403,0.04395918512404591,0.10650080022332815,0.10118718790290374,0.01249162954963974,0.08019095284141119,0.07790774631714768,0.03062713111210351,0.06362558629116676,0.27624272629377533,0.3448440460657711,0.026664900102177043,0.0035022061259967806,0.012451337443141008,0.0840788353224342,0.013813644514727346,0.05195637159715306
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.019129943983495663,-0.03300349451762107,-0.026378312145520284,0.09148130198950997,0.0016101992346160728,0.07570201636108445,0.0964377132963179,0.1406936142790366,0.10135071855891038,-0.008077809485427757,-0.0048305024732250255,0.11791600572533227,0.08415912964645074,-0.013039877497779876,0.004991328536121944,0.048552240747266336,0.09637291551264127,0.2998925295313981,0.38655451445825456,0.08553532628023985,0.12487803138768987,0.1348472102021205,0.07902808334580769,0.058580178441295615,0.06885605757886319
HALLMARK_P53_PATHWAY,0.1250057445355302,0.010266292432215298,0.016199831168851115,0.016441594582773215,0.0438687813717503,-0.005550395403234466,0.04423722407864008,-0.022642414846451894,0.06949092230935573,-0.020977227268416776,0.02653859767742991,0.0906598563614492,0.07177879603858488,0.0825771645481062,-0.00045763844307490176,0.05007794557438501,0.08444221439786657,0.3550358115133084,0.3408303895837238,0.017305153297202773,0.07959865120037796,0.09890626750911591,0.07926346471767992,0.08203839881174535,0.07267862255914422
HALLMARK_PANCREAS_BETA_CELLS,-0.04304741850504194,0.037112881297244854,-0.001266771156910179,0.03992785641290376,-0.026407000780681377,0.08605880263319785,0.10281994515675176,0.1284493566773941,0.09709239023691395,-0.007564132688358533,-0.05388857549480547,0.10665396825915406,0.010518500073208644,0.045801122020822094,-0.0005840072745169946,0.11890834512118034,0.09308320826737654,0.2526333566815814,0.34174640311092425,0.042657531526714164,0.12026208880585028,-0.020855596272118217,0.07182538476449127,0.04036582154473169,-0.003900614308418323
HALLMARK_PEROXISOME,0.010053068106063259,0.016197091293492137,0.06499484758742374,0.08037033924064874,0.004382750171404741,0.06181459561293246,0.004726466982363297,0.019857369018299497,0.11433471565825855,-0.008699038768727792,-0.05141956065164056,0.013544254824620721,0.03187729305287424,0.10916137704307707,-0.05580910906143738,0.11117270803908132,0.01685409731782375,0.2583931987069514,0.2647701939084755,0.011633435575856213,0.0773428454356647,0.015964159180525444,0.09968950690047115,0.06883448841290442,0.010230291347123804
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.003870054240700907,0.014455414491276878,0.015072016314344863,0.01916683679409715,-0.026164663850728524,0.10587518514441094,0.053923030654067075,0.07375429077032601,0.015583391196150745,0.028334691555172497,-0.005307190067325191,0.11679601437082467,0.06038612814634317,0.10347075582443853,0.045390264847500555,0.03904546571132373,0.05490151600024574,0.2769893036978915,0.299308084314426,-0.016720087712452113,0.1100679893245137,0.06436583000238336,0.13296836258207761,0.04256011184685363,0.005269884937066243
HALLMARK_PROTEIN_SECRETION,0.0037759146483989023,-0.00046552226444209746,0.01585051997413385,0.10658382450753266,0.016380770006493208,0.06551581361178874,0.07053141624757542,0.01880932418720415,0.03963221743850467,0.01142952476208875,-0.01523320918824892,0.08587957760593516,0.08998920191991011,0.12368987330833038,0.02471262010954913,0.10521669331202568,0.04893500300942408,0.33558094556915957,0.3388103178388479,-0.026212005095502637,0.06329554894436216,0.1014610825747382,0.0919474431168386,0.07660762208996505,0.12299015264912865
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03332311033274017,-0.0404702944404917,0.03808834909900761,0.02371064138488588,0.04519674250570493,0.040717059458738464,0.010443681005581754,-0.009715107766377119,0.10374978554755021,-0.02697108792755753,0.11704195473063529,0.12584006035559486,0.09584232610485464,0.18407602423444416,-0.01114299785476409,0.07325406856974376,0.011559741939165624,0.2713776296354536,0.3701729735501372,0.18720072797718473,0.09997030282286999,0.009191580971906045,0.12666703107951224,0.08793525484202672,0.05063092209265402
HALLMARK_SPERMATOGENESIS,-0.05047198082048764,0.007543399023772251,0.006031354829381573,0.11648773943436273,-0.003928538932542111,0.041391099311572054,0.028702996457244775,0.0546761762689937,0.06447813195856528,-0.0013205383761014874,-0.012344380305333923,0.09353487617066548,0.05899103581223396,0.02081107593509842,-0.036881499618753616,0.03942530152931882,0.004328887376337165,0.26636467909387396,0.3138380754922069,0.06480611573901943,0.03709787748311166,-0.02056747592884524,0.04639617556315708,0.017033663946217883,0.1889913073240465
HALLMARK_TGF_BETA_SIGNALING,-0.07507807540919767,-0.002448479872445886,0.007394781134907789,0.08391312213146157,-0.048834488861793264,0.055035152924827906,-0.010614475830198927,0.0221601521567687,0.059784623090120996,-0.03731369347319187,0.010350636322350892,0.10304037181376807,0.01602822598583099,0.1015377073546468,-0.03268710535241957,0.04723118107369701,0.06845565485374788,0.16078661076114384,0.25052186664750725,-0.12518921062858201,0.0031071584342356935,0.0722753342201401,0.1025884320018195,0.029251983965014543,0.0814844008797158
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05049343184041193,-0.04488730101495007,0.052647160275143934,0.03287015039227184,0.01703009743281345,-0.04205012471783909,-0.045378903666090056,0.08044300517447268,-0.04752671272710386,-0.04323237145083484,0.1092469726745521,0.05049526640825384,0.008892378019001595,0.08879890146528586,-0.07479085139984157,-0.015516705863133164,0.0412669998103156,0.12034659854471703,0.017774563951184274,-0.04811546397544853,-0.04471042988657494,0.07230195204695743,-0.03949883936342822,0.028029338565658448,0.03442969092906337
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15383159789919953,0.010476800724631705,0.0037356953467268207,-0.033253138148176806,0.02151421854872439,-0.007922409184614424,0.03280608623641158,0.021079916665533695,0.024589597181113736,0.026959147675856842,-0.012192560279638203,0.07850678411321875,0.04054115219125023,0.10521313519661087,0.03587867130463335,0.07532201392161032,0.09175214684682002,0.3302445145028856,0.31644709926966136,-0.009833411605816566,0.021325129973863623,0.11514428468409955,0.08626363850465356,0.10186626190496277,0.10333452043369291
HALLMARK_UV_RESPONSE_DN,-0.0013353101174395378,-0.01056957351647107,0.034554984862172664,0.10958102233717515,-0.002387177356025311,0.046508942978071045,0.09225127488501847,0.11731078277354481,0.07643523447672383,0.007154275791561923,-0.03836794641288271,-0.1167252671430885,0.0016770792939942232,0.16994995041608746,0.15144841459081704,0.15712119429533405,0.05693423343882326,0.1711013664624569,0.19555120190233835,-0.06148654737777343,0.09110551261248784,-0.040019484675570254,0.09696434160229196,0.07241807054554214,0.02022766944213358
HALLMARK_UV_RESPONSE_UP,0.05793345128614134,0.0404095900389221,0.007255669005261312,0.05264828674086366,-0.010266333588959948,0.019021884275565278,0.0834019394174633,0.09900685103939107,0.05564825929846842,-0.001385340774454351,-0.003566204787599168,0.10525483775542088,0.033478923026953294,0.0621473963018882,0.013999609505787292,0.0697376089840614,0.03021031604116492,0.3252471402092644,0.2946346868186063,0.012333575223664331,0.037674646218695644,0.04023540514315815,0.048404958218106205,0.06923908926257455,0.08042570104126315
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08761704613022532,0.034777315846133076,-0.02448862290708781,0.030947457291873485,0.02351992705884606,-0.016819827140924375,-0.01990156901700825,-0.06737182954155849,-0.08319499498980285,-0.012120790476574758,-0.08861404298493944,-0.08022956894301864,0.04343463428886432,-0.05167260236385103,0.09433987572624837,0.05198998045251594,-0.0039871908786394475,0.13653604774448783,0.21224047535412568,-0.0010935228447878852,-0.010583382298354245,0.010089181633349178,0.13230273107470858,0.07415676778875445,0.05536574053740325
HALLMARK_XENOBIOTIC_METABOLISM,0.02784015556680141,-0.008008400330057109,0.004479911730875483,-0.0382760368085939,0.0257558523789114,0.055114627775152705,0.0378332771743288,0.02067269814686133,0.004194142496630835,0.026489872680148137,0.10549082976779742,0.11831024267413807,0.052924567856992774,0.04244368810004826,-0.017197823919594436,0.06109656409063009,0.006949525045532535,0.3121436805980998,0.2828403927664768,0.0048012677499892735,0.028599195654171655,0.11087784409235456,0.05813938343528427,0.06580483081321782,0.15082035378754732
