,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08859196060545307,0.07218928608892608,-0.02871211996238334,0.1723082939848882,0.07857040736144702,0.13105458695231284,0.10711913651120417,0.03412496940730961,0.11038671481764509,0.24299568123259702,0.2101860906509876,0.03296616180338587,0.1038371634169858,0.03635747020104152,0.24685190147778205,0.11002541036272376,0.0745788224420245
HALLMARK_DNA_REPAIR,0.11880264961033428,0.0950122437827579,0.062938454266489,0.20769221545030916,0.06612128840114814,0.07559923556014385,0.20095105073732433,0.11948021034268275,0.16048655249717886,0.2451504145632031,0.3090768461574944,0.036427489500673156,0.06978798124587056,0.10339110371845252,0.33216416650478703,0.16502466968111112,-0.03292611574408496
HALLMARK_E2F_TARGETS,0.04990294108491368,0.09708491619232278,0.010357248864025118,0.2208031741828908,0.00043871961719586864,-0.04755752934176162,0.10111095201468012,0.05232605572565957,0.11777274235343721,0.19537022556232583,0.19123936710303988,0.07016089701712695,0.028579196200310353,0.04185680524223425,0.30996241464624535,0.15299646460311675,-0.04855028788619524
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09929083193191855,0.052096491279071865,0.043639540073421,0.20418094504288054,0.0568304059994444,0.12842629938608413,0.2027847871705436,0.025785321447185174,0.20660142788449384,0.09120235852416675,-0.052135570746249596,0.004215905539260674,0.025655722849810346,0.05662654217945544,0.05360662098870642,0.10712038624676212,0.011419387017475306
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09321356229980245,0.0629579154227632,0.0685443801890917,0.12033760696982532,0.05854448427530763,-0.026900741350570936,0.01542657257123527,0.07194898600551038,0.16999693411094985,0.2940699312688175,0.188431039829242,0.043595568089774876,0.035510525837754,0.004725766764647443,0.25207747984904794,0.11636140739237422,-0.008740189455776962
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0790048153865409,0.06624120755833038,0.09041138447663215,-0.05299732974987316,-0.013034877189265395,0.11789635637766216,0.13677500051710142,0.04055098878293954,0.0005223105958948646,0.2334003360698783,0.25042022080628984,0.0018508838915121217,0.02641235178128887,0.08942094619710458,0.2651365464542221,0.10568142223741782,0.057019768091782205
HALLMARK_FATTY_ACID_METABOLISM,0.03491367967510545,0.010099938419317807,0.0013702360998713151,0.16286282436824037,0.025592193918729904,0.01641072469448725,0.04501747148570106,0.054231881614533836,0.14989757104786314,0.06170786645235132,0.02791665845672921,0.035516663376580784,0.008270318623162402,0.008685102617400284,0.2075009393524605,0.06850318225497583,0.07369627066163127
HALLMARK_G2M_CHECKPOINT,0.07969988863505402,0.07001036771197733,0.053344798236161235,0.1977672419368042,0.06525345210917838,0.060575242565190396,0.14320186395272985,0.08046769134368037,0.06973229889834953,0.18850384932131045,0.13096307152229522,0.0722687139963793,0.06019670791449237,0.029181606233970744,0.2702212810373296,0.15184174489795174,0.033712217222763796
HALLMARK_GLYCOLYSIS,0.08646333274638024,0.06323162141477368,0.07985122243182614,0.14511581386013306,0.015180627975978267,0.029357775581263887,0.1356414303148281,-0.01250845039648989,0.18625347351003646,0.2189103890027163,0.22804437269882474,0.027089766405875786,0.017775695131274194,0.09444801234410002,0.29636592157606806,0.1294101342399184,-0.04188399380100024
HALLMARK_HEDGEHOG_SIGNALING,0.07104508494670332,0.07924982239565895,0.04611149634699969,-0.10159141540315555,-0.016842443150951413,-0.0661722044542003,-0.03333382114239465,0.0628094718284857,0.13739218636541842,0.21260450716989407,0.15289341731253675,0.0014529075054778482,0.03186417041285173,0.03704360354953643,0.22495486268122264,0.005538385637954749,0.06678172511708663
HALLMARK_HEME_METABOLISM,0.136006081631973,0.10537256421036682,0.06802984669596991,0.1984556144466091,0.04021403591211084,0.07609087027765975,0.1561584893640398,0.0472590940879385,0.1798944224773634,0.24056325643308435,0.29190505109471254,0.06409403593149672,0.10099889652168433,0.09041392431535265,0.3182731709379026,0.08667426472599277,0.03320212705918014
HALLMARK_HYPOXIA,-0.04367214824374231,-0.01153563427804705,0.06137605751181167,-0.03739608184621706,0.025429781316086225,0.04296468289896712,0.12970594136566785,-0.05436483215482349,0.2176645060496722,-0.02626519801910436,-0.10755627884712785,0.01585887863053253,-0.02462480532014424,-0.041877580545288104,0.08818404788644434,0.0820140345059043,-0.00999817471101579
HALLMARK_IL2_STAT5_SIGNALING,0.11820490214485659,0.08339585368830675,-0.001688032904387828,0.1923212141785492,0.06447404540696425,0.05875395837235067,0.10357472324116804,0.064364186405097,0.08409410465788035,0.2396332513345277,0.26992766302428856,0.013061462380222107,0.06717128614661715,0.04464531258546194,0.2664215971930317,0.14759037882222076,0.024815194713358787
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11167196762776956,0.008884767082241453,0.0574231078687687,0.1656270710297748,0.050639814230905765,0.09858497785490831,0.09146687362154647,0.03929712756684017,0.04452601906966217,0.21283652335854816,0.10147540557816627,0.05876563388342551,-0.04450203449824435,-0.06833618045536569,0.18153886674241948,0.16926116975454922,-0.0719759138269553
HALLMARK_INFLAMMATORY_RESPONSE,0.06572834327650137,0.011581330082403717,0.03851127357776381,0.08129312706891101,0.004103064688566307,0.004928804587979031,0.09139114590288752,0.06228260504714321,0.09750601740971943,0.09290416882252428,-0.011444054124608496,0.0033620176033756196,-0.01603067901377892,-0.07472191073821989,0.08640424126250863,0.0894739241598663,0.02608096983890415
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07367896995838716,-0.01494431273033623,0.021920104935466804,0.20442492401124604,0.04071205741018996,0.10714273851208007,0.11768942885439143,0.04161037705205352,-0.02818288369996591,0.24141535814594295,0.26869533208609464,0.04103666166718967,0.05237048231599385,0.09423538609432668,0.25176237440003374,0.12184935354387418,-0.048179548596202
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13911112951870827,-0.009377617749637378,0.0687639636132616,0.19082854591378964,0.026558473922993157,0.12328666491278398,0.1569529250628128,0.1050952765887355,0.14985578208000738,0.13668815685444663,0.10662695967573012,-0.013544064922158391,0.04789059003918533,0.029318905427077577,0.11721158524930239,0.09733035130982422,-0.013996539529565684
HALLMARK_KRAS_SIGNALING_DN,0.04523927741628194,0.07568003183877628,0.03700686008938096,0.001904340188087974,0.042593578114569375,-0.03330614135867878,0.050332913022407416,0.019494000975140084,0.04846784045859734,0.24830319697804232,0.31678698587912163,0.02665334851576238,0.08570240277114892,0.08007711877278617,0.3310318728318531,0.06583866778446695,0.06528664412717122
HALLMARK_KRAS_SIGNALING_UP,0.12480106901564839,0.144897140670862,-0.022386820262873704,-0.012157592958831996,-0.009869386251279833,-0.04042021912925355,0.061829103451556115,0.07826071737019585,0.057854279207451814,0.2382192399231019,0.2401549360298141,0.01845580989747023,0.01181828953941522,-0.006320742233965455,0.18673755393936414,0.05187588938567836,-0.013549500035905276
HALLMARK_MITOTIC_SPINDLE,0.13807252470002232,0.0840641687430862,0.029921921059474634,0.21618410540438782,0.04734588486809768,0.04317184596514656,0.125508192513541,0.07907344654562495,0.1485385386027264,0.2382498195026997,0.2787128945085376,0.04438608659283967,0.0785037069224886,0.07217977956237027,0.30692566631224527,0.14447246817861964,-0.023140102428542017
HALLMARK_MTORC1_SIGNALING,0.025649844249587606,0.057144336152681746,0.06487094172490186,0.16342027669282774,0.028106372718658224,0.01470582147672009,0.1318564153994268,-0.021196097582211866,0.17483269640666665,0.12203556308449881,-0.034625479236982205,0.08179141985576023,-0.03169821454128956,0.053929759258522975,0.193393398465055,0.075323948065177,0.07670520938087143
HALLMARK_MYC_TARGETS_V1,0.06757817413247338,0.07479168681179026,-0.004585002985991351,0.2116821169683436,0.07147745434372053,0.02620953483751543,0.1969831263345301,0.06978551630613378,0.09693741396965752,0.18120849172416478,0.2907875609751679,0.026462985444475118,0.08932364588110801,0.11682283684673442,0.31409336806941024,0.15283080635738824,0.03365614591640998
HALLMARK_MYC_TARGETS_V2,0.08174123402391231,0.03557708842485834,0.07410228433638039,0.13177644771475142,-0.0152337871341825,0.017426908884019453,0.07095388298863502,0.12265911945325604,0.08226504160362513,0.12699019848585177,0.14175689598419594,0.048213844846326646,0.0015959735576980506,-0.06715575586077734,0.1974227776468839,0.07592443205030429,0.14298197754370934
HALLMARK_MYOGENESIS,0.11110339103662091,0.03460517332228547,0.059875627616818035,0.009426438006746023,0.08107369972048738,0.04520541033579655,0.026064005097448585,0.06358021530821184,0.14112698910117022,0.22164747134339552,0.2708781382014228,0.03440739310561115,0.049484484727803764,0.04496989021286645,0.17073492616401476,0.051581922155989876,0.031129537505007937
HALLMARK_NOTCH_SIGNALING,0.1303942465024596,0.020824039008066553,0.0016133466299412687,0.1999457920865682,-0.014186925393654945,-0.009006937118157036,0.06289421607885856,0.007580808336776656,0.16556482368239822,0.2527999884071539,0.29777919234182365,0.08233959101540093,0.05069940652449141,-0.004086092618767213,0.3075182326405049,0.1663748633161877,0.10275275707390838
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.020411943758412817,0.07351524402841052,-0.014344390209017606,-0.02300158529769906,0.021937146194908587,0.008916058414916512,0.128451971768797,0.10969640930541089,0.11257009310884929,0.19055059846013353,0.30387108036629845,0.02945536925413475,0.10892755812936965,0.11844699856555335,0.33914163395502583,0.1310496734161594,-0.0013264955885994565
HALLMARK_P53_PATHWAY,0.10241033703188424,0.035481205730145876,0.03400011100039654,0.19623047361823825,0.05913503529481918,0.11536637998605967,0.18537357913313376,-0.006684652260224963,0.1879670658280568,0.2285112535241432,0.30431086606652763,0.008795872601285901,0.06829490570748245,0.043676576742935694,0.3024173264614337,0.13321041659604219,0.04543986696924788
HALLMARK_PANCREAS_BETA_CELLS,0.11592937291694312,0.10663633153777287,-0.0394628649383526,-0.05845532816488081,0.042089441353060655,-0.013742401948459366,0.04786785292163559,0.10035436472427185,0.09463742931645895,0.19769994846078232,0.2773971593481948,0.04083916053362154,0.10223726930279597,0.07892121947209665,0.32307264738700564,0.04216224024261782,0.09232835713252234
HALLMARK_PEROXISOME,0.12112966491826004,0.06798918959710668,0.023089804971552386,0.09528828794715422,-0.01049726023694967,0.0753927476684157,0.01804055530707057,0.0317095755430678,0.04910529475110929,0.17973069095820224,0.2648412901473011,0.029186222109397173,0.04717039990611929,-0.024295474294792698,0.2064347176857065,0.12089772261196888,0.08182769075858316
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10735658023898793,0.0756295059452807,-0.00021952926201050204,0.07712619565595628,-0.016773538327646175,-0.025113924369275863,0.06417907960174693,-0.010724949994394242,0.10020587881134542,0.2298560060449253,0.252921991581312,0.04470252328960942,0.11282470704942174,0.05436931302032511,0.27559480258974584,0.1048307949932064,-0.009840643721030806
HALLMARK_PROTEIN_SECRETION,0.1634083956116267,0.08361442133707125,0.08277086773548954,0.16498337169092842,0.03135392748375232,0.02745231223693468,0.18248759587733268,0.04689147822616897,0.20257094013240798,0.27395390876681264,0.28468707678147964,0.045729899135538765,0.08999519718374013,0.14304940607327954,0.3260480739180178,0.13383121219417457,0.0182154072087577
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09561235247460143,0.03617836803915355,-0.04400533123783757,-0.08916466415448676,-0.02030069273703557,0.08586282113704753,0.04572648377107565,0.13219936848818475,-0.19581254282501825,0.1630568632437449,0.31852657531894457,-0.06287884651180066,0.05957096549793416,0.05625177304722736,0.27048174377822903,0.04818013813411641,0.04292435799732884
HALLMARK_SPERMATOGENESIS,0.08745944469050683,0.10059279367438767,0.0809238474959151,0.09263589614816187,0.03964779890646576,-0.052703020509233034,0.03783881555361768,0.10638645786820156,0.007692306575650855,0.24235147828441736,0.2825653150716647,0.057442613634176555,0.10025059647858287,0.05241133136175969,0.34289777851549746,0.0898547596622085,-0.011789721054100007
HALLMARK_TGF_BETA_SIGNALING,0.11661110946259179,0.024004568660872316,0.06504657590007527,0.21353185032942198,0.05215524290699346,0.05475819823571438,0.07640128008207901,0.11944321997068032,0.054730703216910315,0.1594846418696531,0.23399693297471438,0.03842354878725885,0.07361803493108944,-0.004036431773025468,0.19473375990930336,0.1502309198927341,-0.029890858069965213
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08352980239640907,0.002252948697204718,0.06311078822761752,-0.11391122149288578,0.04714144987019879,0.10389186125737686,0.11985389917014697,0.10704491646178714,0.06850465397588566,0.09646745169346473,0.08721994772336727,0.004754755375038021,0.051937391767699945,-0.071240822538653,0.0693558748757567,0.12165675207705992,0.0709573770273382
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13382627559997554,0.04993081472226928,0.03240151352885774,0.18355225504500208,0.04291727447896987,0.03957223111199326,0.21147279238273833,0.14083370058405098,0.1711383332784578,0.2415791721210992,0.2507420165916544,0.0036993925571940176,0.04403049546044469,0.019575244073232405,0.2594740552323745,0.1212847504045063,0.0077130185080022005
HALLMARK_UV_RESPONSE_DN,0.11380120903907406,0.03699024198599736,0.03215409811011976,0.01400996640467401,0.04491022074299804,-0.07307644511241355,0.01936607199550387,-0.0029506477940774885,0.1253922736012244,0.17042311511735525,0.20121805214411964,0.047434336421728514,0.07284764522750967,0.026705904730848856,0.19513118845258198,0.14910316111010813,0.02694943906474034
HALLMARK_UV_RESPONSE_UP,0.13726602838703647,0.05657423071518396,0.05305486719397886,-0.08613401278755053,-0.024501926191088014,0.03200359658402451,0.09031375456271,0.019745170846126522,0.10542709206069499,0.22165056417717616,0.2783702437843749,0.05027085233925315,0.05507376107709245,0.01803294536210457,0.3049205245594779,0.10431410807859214,0.0413745790596975
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0949111004440981,0.05850136070367502,0.016051382878198482,0.16292466633106306,0.04364606474947837,-0.04958844298639972,0.1268936424761256,0.05944184937915372,0.0865394828847851,0.055439248640200944,0.19373681969186912,0.06565197088080829,-0.019092751165830632,0.01575219916133091,0.17831647488126096,0.06648447955911424,-0.07378834197555775
HALLMARK_XENOBIOTIC_METABOLISM,0.12318129253774371,0.046490391965793076,-0.002179411740038895,0.07959263641094613,0.0552758432868302,0.047118833631551504,0.09795095898371646,0.07493586488238782,0.16167457669870186,0.23970929595395116,0.26850449219552935,-0.0001043374340953418,0.0033486652551380724,0.08593203962039865,0.2946236286453708,0.15032802845609913,-0.048722768222664435
