,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.026780305511293557,-0.021906171787943574,0.010369326716929066,-0.008094805823019127,0.05694566481910061,-0.019004301385401587,-0.02124150309102295,0.0695346060190469,-0.03750231313538035,-0.10620659121764706,4.9939183663782836e-05,0.05425506435467042,0.04424028168576164,0.06578676598557569,0.06983972443938607,-0.006441939437212588,-0.009263673893781289,-0.07127719926745324
HALLMARK_FATTY_ACID_METABOLISM,-0.022784996091296136,-0.009190142660962446,-0.007683944737456391,0.01343741186008497,0.046592583219078984,0.1251277011242188,0.03254686690911391,-0.027649375247541803,0.004676984614499415,0.06569816501886364,-0.09615508625364177,0.07460095808409319,-0.09419225420125453,0.02401263306452355,0.03734237824196019,-0.008301917173232703,0.00855839579183172,-0.02895239300074137
HALLMARK_G2M_CHECKPOINT,0.12804402296335093,-0.0023324591068582894,-0.009936225502155798,0.0576456258044544,0.09115965949126684,0.20962158299020703,0.013997132448388665,0.05535741593775794,0.08228097161449044,0.08196051656329242,0.07395754089873613,0.13079630723437602,0.022279101693323124,0.07309144189000073,0.11861160307451411,-0.007675752068765147,0.05564384749975684,-0.003235852927247894
HALLMARK_GLYCOLYSIS,0.18318826368877875,-0.02085306156638136,-0.038452116047029625,-0.0037928562272038836,0.06339118333978892,0.1640971152338921,-0.04391257937318566,0.03577746926819928,-0.03442549013713675,0.07780173981561307,-0.07471998513581014,0.03609989109647338,-0.046064094010194616,0.0554838241796603,0.09366114142163286,-0.05703536326300125,0.05148786952102838,-0.028817123743961098
HALLMARK_HEDGEHOG_SIGNALING,-0.005668065770865092,-0.041535304631057285,-0.04586885930143353,0.08590253140110768,-0.05963697172676331,-0.07192008710741302,-0.09501686919041158,-0.017660282337188526,-0.003844722711102168,0.09550059105724158,-0.004469402283905101,0.07280954942395759,-0.04190740729388598,0.041142818576478224,0.07456515418201366,-0.0798489077391943,0.056849776511834524,-0.10024340292924008
HALLMARK_HEME_METABOLISM,0.07270822723503942,-0.025088321539090346,-0.0025894965493448645,0.06949752168546823,0.04859141310994232,0.20979426764845688,-0.046072949954463004,0.059084487236904806,0.019857840862083545,0.09561835242744623,0.071528109277241,0.05905500589159214,0.018198204203800167,0.10838352682274885,0.10159215650929708,0.031200639768123487,0.11056369987022496,0.009660611560764913
HALLMARK_HYPOXIA,0.13322750630346353,-0.0163061845390426,-0.03571273807794799,-0.02428330273323598,0.06650354763523243,-0.0009913024851038244,0.005045522690242571,0.04211305232305134,-0.06252350141605677,0.1754568632225674,-0.15069415800188815,-0.00823906350686951,-0.14862609390973905,-0.008737066189935333,0.15157605698175808,0.06608712051206861,-0.0686643573113395,0.033506502108936714
HALLMARK_IL2_STAT5_SIGNALING,-0.030083445605073613,-0.060380034771699016,-0.023388171746586025,-0.004058462775923632,0.03528576296499863,0.1969823390721761,-0.026076971381312535,-0.004281401556875917,0.07689668166452246,0.06798731785124941,0.05868392557615632,0.09666874228821715,0.026213793491273934,0.09857103272164773,0.03353743551238463,-0.029024533591586903,0.0974550091003608,0.04057238532740117
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03875392552265423,-0.0370512911873284,-0.023940036815152346,0.008322511353811261,0.07896607830033249,0.17936002617842223,0.007605496575975528,0.016938923970726327,-0.01905277647462797,0.12073731467404768,-0.04520644779034432,0.10785540543257995,0.050390902340956945,0.0761421062507455,0.05971093880563909,0.0009313896618349671,0.11583111715347988,-0.03393025320763147
HALLMARK_INFLAMMATORY_RESPONSE,0.06512251089150768,-0.03360555975591676,-0.006313684224795742,-0.014590511444399342,-0.036429279779417824,0.08887988926671822,-0.04629706891331579,0.023875273614392963,0.02177972292963851,-0.025508923145064418,-0.003572535598911752,0.05809684017697041,-0.05394883831680321,0.04081492363415917,0.09847700481555922,0.08782358866274298,0.06655297201724955,-0.012547333082984226
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08194329476315812,0.005580504740970628,0.01351513148359953,0.11218911291693795,0.0926423595402281,0.19792806004708852,0.037584903049796455,0.04196122640235984,0.07074327946770957,0.12454242575041999,0.12488943455129498,0.07133963519407605,0.1304319776540559,0.0890869222432297,-0.07970073391531513,0.08251922862151104,0.20349330986102723,0.12616008325126554
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0939026852840622,-0.04897897062336215,-0.0035946537213259913,-0.03167257151561968,0.08398530814377084,0.1882059801680345,0.05746377049164773,0.048803444954996354,0.03095545520354848,0.1524917817374183,0.10691934232160351,0.08055240677102765,0.038345498538272335,0.11476681985565092,0.1728032409038232,0.15448406565227948,0.21147996490892043,0.04857144648790427
HALLMARK_KRAS_SIGNALING_DN,0.0929207670462754,0.019777637127252348,0.023187996295865116,0.046207099890104734,0.050485195928866224,0.007492758989214204,-0.03803651929216633,0.0024936028100827944,-0.0010539367572789647,-0.010094505123556873,-0.018254711833883344,-0.037013641206961774,-0.0035930380209079353,0.07277746528842113,0.07346165224470973,0.008113437524181649,0.06835868210233259,0.023643517726547044
HALLMARK_KRAS_SIGNALING_UP,0.008795536810850666,-0.03273723154931527,-0.01089705453621581,0.011300757528869013,-0.06816508504639117,0.07255339045952092,-0.023681508100482883,-0.010507911591665989,0.02603067777157146,0.14811066663881567,0.07262009307678557,0.13829080991665577,0.058602184842865834,0.09891953528297946,0.05151609128691681,0.012698871442212229,0.25890184313257775,0.06456732269595393
HALLMARK_MITOTIC_SPINDLE,0.06780505443238684,-0.0021683156138098455,0.010898904184845758,0.08457808784761296,0.06607159567801328,0.2119435909316086,-0.004154440198982048,0.03273365135461262,0.060385169564913035,0.08539469194437374,-0.018510242425969284,0.0898676510480888,0.04849581137400077,0.10348252696429913,0.03996200716896912,0.028740635042406842,0.18736587333529314,0.034853321384721775
HALLMARK_MTORC1_SIGNALING,0.15125991617191795,-0.03020381919293113,-0.016188503166680576,-0.032751515243722044,0.07455462058154977,0.19457619899761425,0.005202302785711893,0.016724121493410318,-0.008994970514618035,0.12844858583864133,-0.03870790062427168,0.06549289551738934,-0.09310988303271615,0.019990415712875024,0.06895694600295983,0.0035372076496024865,0.05219400433294163,-0.015160611038649673
HALLMARK_MYC_TARGETS_V1,0.17884728293849067,0.03846520985186724,0.02205695257040276,0.03142655061604104,0.10360233337817984,0.21559180150991564,-0.04527088906451123,0.06546984100003823,0.09187276650231153,0.13129834525175166,0.09942906932859508,0.15455694715324042,0.08631857450893425,0.09989761998201728,0.08122586069172855,-0.022940255755425864,0.07661510369954963,0.0350548577436514
HALLMARK_MYC_TARGETS_V2,0.1201506170832858,0.03875714874644053,-0.015692590190950578,0.011840030425538123,0.06524453451614942,0.05031905844573054,-0.035882526306944884,-0.003234636757684096,0.070152966577475,0.06160962478952826,-0.002672210288022771,-0.06738029779020638,0.04516069234381526,0.14136148878172836,0.07896591023886901,0.04358577513680111,0.06486039345708398,0.03948910596003681
HALLMARK_MYOGENESIS,0.12621912364957705,0.00672102146979,-0.009533532156010204,0.059271486146829144,-0.01708536306343395,0.008089528560534786,-0.05110439472492018,0.048585121326371605,0.03950955833435986,0.19238708686378425,0.1907718994321085,0.04329389581590759,0.14634569190850372,0.1591609619771351,0.035360029556751923,0.124511007823097,0.2986202660425472,0.07353118038925739
HALLMARK_NOTCH_SIGNALING,0.1319497897963696,0.004602471239523575,0.04509701867058941,0.14263736230268687,0.03265371820039954,0.1882894958489976,-0.03077530898521004,0.09896400592366625,0.09157677799845725,0.15770487525180812,0.18951387347066379,0.10022810319992782,0.059389050931675125,0.09276289198999767,0.1297204048080883,-0.019831052549886184,0.1256235889478722,0.018835819005372685
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1878979560769085,0.06097399821192872,0.03788111354677528,0.023805972854512313,0.07110691928145361,0.02831439214314688,-0.051498622004891685,0.05851200314777619,0.053001853420137926,0.08402079168149247,0.1068619797457735,0.12753965574775863,0.06796222091609107,0.08965266185799221,0.12438514441388548,-0.004897845841076075,0.059231969671509024,0.007938455225838938
HALLMARK_P53_PATHWAY,-0.03643481463502542,-0.04262808038949967,0.01403492887894027,0.04980079560077099,0.08577088800982041,0.20520808515365427,-0.019451078606968004,0.053415415258607574,0.05380598416565887,0.05972724500675776,0.013079215607984298,0.09414058746503023,-0.004680257882625169,0.0671263485237748,0.08657815760031037,-0.02208485453946269,0.07053703162135753,0.019550859211070273
HALLMARK_PANCREAS_BETA_CELLS,0.10438087028716828,-0.03965694670259383,0.053412129611146386,0.0410792840027561,-0.015240562660172935,-0.0558688662126905,-0.010987486576563267,0.0313259195563436,0.049496535871559756,0.10627268339984805,0.10973034754800716,0.1598129158111456,0.038167699738236256,0.09052412906461586,0.0872599985837909,-0.045914907945055594,0.031145009737736762,-0.022492364526532617
HALLMARK_PEROXISOME,-0.04903376185333038,0.01708917879308598,0.016724775741652525,0.05820076424351182,0.07826702293601794,0.12324942476940016,-0.07163368739705443,0.06420859828182494,0.01989009352733304,0.008816857948121195,-0.01887699736545505,0.08846877072495755,0.04054941184990123,0.09985833497819681,0.07979494516568976,-0.032078888909942115,0.08919602284306892,0.0073786661069876296
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15661958979258164,0.03181158405894355,0.013169801640827542,0.04127651706328626,0.054131407995405875,0.11218039683938352,-0.05568175445825865,0.056362245355798,0.0333667614233802,0.2169859877559212,0.03045244180049146,0.07717357199522168,0.0875882854884926,0.09552203562332151,0.10500171053560094,0.030393948129325502,0.21193596981169907,0.00584101749565645
HALLMARK_PROTEIN_SECRETION,0.15795599330511412,-0.049333608926575116,-0.005409802634057804,-0.0005832608906633499,0.06015595542193269,0.2113768819545604,-0.0753712669758722,0.036375718999295786,0.016390404611387535,0.13979732205140954,0.12831566746293044,0.12271468617320712,0.044965201994729975,0.1076322930849577,0.11299495368299381,0.025432774363410696,0.1168415733948884,-0.02247726908285829
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15225317526147597,-0.06152785728669248,0.020326795233997438,-0.05475192586042766,0.06535543568558479,-0.07155523597232717,-0.045709774362302426,0.027397034235403905,0.0631771569709192,0.012545797769831444,-0.02966044458930109,0.04504105038319761,0.03219024367774199,0.10485735836849702,-0.1337715439500919,-0.01694736277953167,0.08736370278585756,-0.04677489311484967
HALLMARK_SPERMATOGENESIS,0.13189183876311147,0.021740766739860928,-0.0015960059141179055,0.04759631089102726,0.05434095047650412,0.10410979327361512,-0.0920795106581148,0.017798651336139237,0.009986405900842292,0.032771684390387475,0.06692075562224664,0.029040636486809813,-0.004700385929052986,0.0864382927692753,0.01173402688386895,-0.04046484550088349,0.03893113038378667,0.02370485180499617
HALLMARK_TGF_BETA_SIGNALING,0.09780083907907315,0.004292224984175085,-0.018059228476232026,0.07368912928562259,0.10150192973355446,0.22175481611197598,-0.01789401386611933,0.0653606210101825,0.07739510608810977,0.16856404561473343,0.27753115041879634,0.09433311513200984,0.10506557491739306,0.09031879388000835,0.08848354342251136,0.14259392442473448,0.2796892116324314,0.03414848873187752
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11180424117525907,-0.05914482982021471,-0.008049514704121215,-0.045380667157229534,0.07929294928454748,-0.08164094109717578,0.01675551301092411,0.06119144926206362,0.010948299969710322,0.036845643131083766,-0.09366723759720212,0.08155867178953809,-0.10941982606967088,0.015965898688925013,0.050112579605799165,0.038750050088024866,-0.07674429870721801,0.06751803210992131
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1504792070990016,-0.02828494337558054,-0.039835580921816154,0.06661571052859716,0.12061326665399834,0.2032247146603055,-0.0329931076218473,0.05389202911414666,0.045062405284165594,0.1167516079865719,0.11667276576347432,0.16395720848738812,0.04880484081038477,0.10761937659219774,0.1036189888914622,0.04896440599200426,0.15738408291722253,0.04424360053874132
HALLMARK_UV_RESPONSE_DN,0.12984786992842368,-0.01765056214251802,-0.0005348239053255667,0.04351262786524667,0.005764073218543688,0.06421314473984333,-0.02870732793810585,0.025896399156256775,0.013365209888117104,0.20826709111311756,0.14537940287559784,0.06559339281021018,0.15363769324745774,0.13787269639035415,0.05526673674794015,0.18323492163096813,0.2323334340864751,0.07221357261734161
HALLMARK_UV_RESPONSE_UP,0.03970098098759559,-0.062426378875032315,-0.014306195596931246,0.08469547860303753,0.0694583906334064,-0.054879011469517895,-0.035152617663122984,0.03835770158608922,-0.01621123586133126,0.1029468653854288,0.013586396382614732,0.03928376311203816,-0.05299903754119387,0.07434844596397785,0.06017914681040787,-0.0023577139293542455,0.04259490900215649,-0.020960152922719775
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0649347055939113,-0.05771119719806949,-0.032014278704447105,0.09327431179313984,0.07050855470226064,0.17559524738334784,-0.009909205706969066,-0.09200757040818629,0.0688486207736375,0.1010412280108757,-0.1334462859089154,0.030755439100767466,-0.004587704793129573,0.012782077978609164,0.0738397492229574,-0.017091160732440207,0.17051687506475624,0.020790617279596066
HALLMARK_XENOBIOTIC_METABOLISM,0.041508213841679534,-0.015468573099046864,-0.041531879486394516,0.08731059051084299,0.09701062884350184,0.14624258926956735,0.008787114493518839,0.04484780500785164,0.05079084894940526,0.08211129173869279,0.11696655213223513,0.017244616101628158,0.06968171818710013,0.11050395244428377,0.12382283350288385,0.06080909566847119,0.08118578810122702,0.07344283277815768
