,MGH258,UKF243,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.08233461365889483,0.04830501356598401,-0.008842563961290895,-0.060030583612595056,0.0017420616926962255,-0.019444053345605183,0.0554661651447727,0.13852765580993323,0.062338405607414146,0.06179399103532923,0.33329415310800475,0.08754540088318907,0.059561733779607856,0.18475519218048544,0.2382019294704892,0.2321894298794347,0.16449475416373827,0.08443285276373191,0.09182827772354556,0.3270733128649715,0.14289062950581444
HALLMARK_DNA_REPAIR,0.009604222074304485,0.0515773492980574,-0.006627272954331389,-0.020396112569425688,0.03640682910703925,-0.001394711099236594,0.043698068454522156,-0.005559944006131439,0.14153983764272268,0.0729245084357113,0.2524723573272906,0.09474508229749197,0.07652907103234223,0.264797879644974,0.2662801814993469,0.3035443007336856,0.16288676885073133,0.11318541980606951,0.13639536889653836,0.35030663626069786,0.32690360092792153
HALLMARK_E2F_TARGETS,0.04545948953667045,-0.045207488409048695,0.012382766306567709,0.0236246008972003,0.028004782694890137,-0.012291137706639444,0.008782869352009587,-0.08306951029142776,0.17751918601006728,0.07619894790025496,0.02581511071878211,-0.03419145520478901,0.02385399640232555,0.2032563673859133,0.21830244224744164,0.1791139343085815,0.11477608013196053,0.024895645376971094,-0.058879973335764946,0.24391548319879608,0.2964437874174793
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.019504268453531273,0.08731893809862964,-0.010711372433209186,-0.048454597246770474,0.04068271197150139,-0.0018501054237979478,0.011719462815606452,0.19684706350433212,0.07510957628599732,0.06560652484719685,0.23930647744407146,-0.021791215031154214,0.03770901208881753,0.20952449634057438,0.07688751094866858,-0.0010156333121440337,0.1473334708078417,-0.11105886719804366,0.0672441765140096,0.12107685615707901,0.15148704954820344
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.021700531113512223,0.012516060785847886,-0.04905394311971247,-0.003584620470185429,0.05390543220964538,0.0026823088782936474,0.010644644628380565,-0.11389733715680504,-0.014751096069577049,-0.04536765011248855,0.1687048039818872,0.05404121244301953,0.010152648066975778,0.1639646208426349,0.19076887266578932,0.18423269633737968,0.1468608047733746,0.07578124767518168,0.009464565620081954,0.27699512071258126,0.23760438180268534
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11007937696565066,-0.0797905278581099,-0.004295813160073671,0.0547277048703356,0.02334760363890414,0.0018114380835855856,-0.0009759770016389644,0.07668151296185766,0.07669867115651069,0.07492775766526419,0.08752557463061342,0.007036870151641497,0.07333583675761733,0.08184809656933677,0.2331559373853558,0.22227923670607308,0.09112613482046554,-0.014718237601414535,0.09362802551587518,0.22535774325820185,0.14960827367087404
HALLMARK_FATTY_ACID_METABOLISM,0.048199170239712485,0.09155415357257042,-0.03781578460080484,-0.009594238793213713,0.02591099044543224,-0.037353188205075515,0.021170781543946304,-0.02985319288567779,0.0002769832752411261,0.017963881412408657,0.22188552090384228,0.12851962363336128,0.021924607350286073,0.10275494461233069,0.03989423544679656,0.01708031422997749,0.09218862124005026,-0.03779250442850996,-0.002075887900613813,0.16057698547075674,0.11131975956250363
HALLMARK_G2M_CHECKPOINT,0.012904717737578791,0.05063115848501041,-0.022492091065195716,-0.023965584299512798,0.08666248089701258,-0.015013851277136114,-0.010246694343610894,0.07935953909942223,0.07352617127655105,0.025214512645529708,0.14604650362931232,-0.0007558679423765529,0.09740893364634104,0.18966955945821137,0.19729151968038072,0.14078255935567427,0.08671794175376224,0.042394727160984386,0.03484592176831587,0.2771721536285088,0.21238631938532662
HALLMARK_GLYCOLYSIS,-0.020574263542753816,0.0238970617599083,0.011181457589651363,-0.03370013583043973,0.024281863710212126,0.013828507447110913,-0.023676839755725786,-0.12315582522180334,0.0520209766754968,0.05912475649794725,0.19475850186559474,0.09612725331934134,0.1267703183685931,0.15945104700798665,0.18730520896695554,0.20050292681765222,0.16921875557319632,0.019258370391693987,0.04213343416312535,0.3198489705166384,0.1941510075602911
HALLMARK_HEDGEHOG_SIGNALING,0.05955337553006773,-0.08345952123594604,0.010978264247656178,0.03358522690121731,0.014998312834462143,0.018958870900514166,-0.030355959870309205,-0.16414556657332008,0.14039308504418907,-0.007952086925906095,0.16912476313614627,0.13597395267686932,0.09498482729110332,0.18657862869989436,0.17801082666840676,0.19475150692897764,0.15822292208615701,0.054622811047824855,-0.003477816493561064,0.27591142015812936,-0.07106330122424058
HALLMARK_HEME_METABOLISM,0.021651865175476636,0.031761087890101264,-0.05290981460286169,-0.01222114242170683,0.011710159378249329,0.015759703360289114,0.014432599081407968,-0.03730037816817155,0.15674991059777843,0.05461443101460201,0.3195729587760761,0.06841026195588426,0.06328140972796431,0.17047054111100965,0.22815068701603627,0.27285680124576545,0.10970263157213177,0.12943620408016127,0.0746698842761343,0.3169990422790769,0.13767810301042596
HALLMARK_HYPOXIA,-0.04283192041799384,0.09995207231557844,0.007928337476094931,-0.018119754544462612,-0.004389211570549356,-0.010501885584272674,0.06340976813986195,0.0196576083772903,-0.08256766208477792,0.07962616459065992,0.19848966615033092,0.1485121051701201,0.0711631324196707,0.11732798442998367,-0.042944820394645415,-0.08457418068111257,0.08882066793212205,-0.10758086708176476,0.0032503104277642088,0.04596749311864078,0.12630510687410712
HALLMARK_IL2_STAT5_SIGNALING,0.11626984308967549,0.07299638582876948,-0.01755744105533339,-0.01255622614722768,0.031617737560152945,0.018805653994371237,0.024818821419411087,0.018562655711543273,0.01473315702338935,0.02730265002043384,0.2699820484118301,0.08239890696591348,0.015800390137778828,0.2200064057674877,0.2328454434731503,0.24506805878124716,0.09134799913810698,0.03057747686356814,0.051757561046539245,0.27521652655287704,0.22009153911241758
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00782892057534966,0.09266516669639899,-0.026379462751845086,-0.03103865781281542,0.05710620125694199,-0.017606965025671786,-0.01713094604455578,0.11438638609813051,0.02461388113840578,0.019542839467095487,0.12152576896601129,0.009854875441540963,0.07621938877852535,0.15070997200712072,0.2401433519669972,0.18739650760318036,0.10393697856421508,-0.07933742486411637,0.01680272959946598,0.300392109052574,0.17880903085000213
HALLMARK_INFLAMMATORY_RESPONSE,-0.06871384769730478,0.03874098143988825,-0.033679729911829145,-0.05792348019585175,-0.04104269975278641,0.019981055809853425,-0.035517921494090415,0.03040590679648989,-0.06044047605485229,0.050233361568180965,0.17099418806693242,0.055490543200358664,0.007919426185103634,0.15609593587964354,0.002427423166133958,0.011329233339940837,0.068666450077076,0.025218859904080626,-0.045534045210728034,0.1321818091374908,0.09742316490505527
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05745560739661831,-0.034347310455992625,-0.009205324369340897,0.0173354994575546,0.02335073063517334,-0.04687790028070998,0.007187579692107215,0.18407400992699974,0.1481255285782007,0.10807853880094677,0.19423981486452344,-0.09619584732574385,0.06611161655852392,0.04590194978690892,0.22344402162343238,0.2622833203895664,0.0077812003001233995,0.005246341992087197,0.08400042745756589,0.31195836539708954,0.1595533750171527
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08392732025547318,0.07673262827452318,3.59503707536226e-05,-0.0123084960075268,-0.005980280730158584,-0.02261414619360779,-0.0029900075603960215,0.17069090241310586,-0.01497255520029314,0.053911931781961624,0.24389844686060075,0.07314372170705916,-0.0027047749472969233,0.1763129651063856,0.1343142507897543,0.15216678874451442,0.13918690606063985,-0.019317247107423358,0.049001360460381754,0.2985654906352468,0.21253991425428442
HALLMARK_KRAS_SIGNALING_DN,0.06392361522179678,-0.03356048105041289,0.006994368123652968,-0.008142445820961115,0.06825221851016545,-0.022643278244518058,0.020004099212780877,-0.11393633416451622,0.017243110862280173,0.06643834409173664,0.20314394122752924,0.054424994653854565,0.03716640992231603,0.17243514684803823,0.20496946447771627,0.283342407759378,0.12807492528801917,0.12003565705313811,0.0528270337912028,0.27778810314902114,0.13965670170727237
HALLMARK_KRAS_SIGNALING_UP,0.005746190184872503,0.04932314667654934,0.030021075992636426,-0.008712264859258793,0.011890836341299912,0.011374761088822077,-0.004892918281760827,-0.11574506030731305,0.09315159166503706,-0.018397672455671293,0.29215277647367627,0.06942482217143991,0.07697044963014106,0.11774137022048344,0.24279508913210723,0.2675304831078676,0.13892104442528305,0.00696270887990767,-0.05304547971458318,0.26490417354055684,-0.0028779842467826955
HALLMARK_MITOTIC_SPINDLE,0.01100289257065997,-0.02697323665622218,-0.03263127782533681,0.0019356853822988336,0.060223549248130524,0.003136226098133882,0.005557381286616215,-0.06216249562096715,0.16895179026208604,0.04897707251735081,0.23471821739598847,0.08564330665546595,0.06506916749417725,0.19506041679153205,0.24293816671027632,0.26975520664902825,0.14164908803957332,0.057044919032736854,0.07534245260757925,0.27326758225119896,0.21052078823907697
HALLMARK_MTORC1_SIGNALING,-0.049920278478648814,0.09876952305954811,-0.020646493269540687,-0.031989204192725884,0.0056683082448343415,-0.03302611326500168,0.0035615864694047194,-0.06043782276925696,-0.0014960675715598541,0.054882951433273305,0.21973453291568132,0.14751272671217597,0.11490847769235442,0.11277509900177031,0.09703610629133534,0.012733092771412024,0.09198936584321252,-0.0568489839192761,-0.017152503728274676,0.16190466544460871,0.11766577371963817
HALLMARK_MYC_TARGETS_V1,0.015600318346688952,0.08741850389071695,0.007201392381291411,0.0066412801168374965,0.02072047937471985,-0.004041420142019537,0.013788106449593381,-0.07566717012025145,0.1058399789861106,0.06360304796643347,0.24889554675452524,0.07123645693269555,0.04268340245168891,0.2739091354533339,0.19650118792024918,0.2648596673455441,0.1377488224562957,0.06241763700661351,0.1347281397847817,0.2864392443977551,0.2569526077154989
HALLMARK_MYC_TARGETS_V2,-0.075511947629663,-0.011679804676321515,0.024924998347108564,-0.04594336042051951,0.024286289789490222,-0.07409630751031407,0.03923249718330251,0.038952598567981465,0.04723832186402821,0.03649450965259641,0.01824212860963509,0.02413770375848541,-0.033880836458997525,0.08363631917473223,0.12102543685127329,0.16388304112467425,0.06122109756314479,0.030738482351366274,-0.04287201747416919,0.20031688365874808,0.23567047776949301
HALLMARK_MYOGENESIS,0.051188152292623454,-0.06041655283517493,0.012176046045174286,0.005735226273913691,0.05584522755705175,-0.0181322260243111,-0.007548141250322406,-0.06446768386612559,0.15331692770617955,0.0030292832053248706,0.12915072915031925,0.039101875301179645,0.0632176626794444,0.15783275814293,0.22680328164518787,0.2872754526766443,0.1355305468542029,0.06979411050799238,0.0744753982314542,0.2167686888865886,0.09850477759929915
HALLMARK_NOTCH_SIGNALING,-0.014138995237222516,0.0211653469498737,-0.027208986875882423,0.05990951498320183,0.07123899812067602,-0.016621053086857355,0.008869450430371312,-0.036261048903702416,0.1488667417246131,0.01786232404721831,0.26222895227308335,-0.01382114368148311,0.05764877758829568,0.24659991847356774,0.20437903785417408,0.247423119929166,0.08033771422304005,0.09627557840556196,0.0490744055089926,0.2720178565010386,0.31543404341261533
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0024224664192132564,0.009428930058585633,0.007116490170749482,0.03555217058180892,0.0016415197571987812,-0.013498947180741442,0.03676107311467512,-0.10601302571424728,0.11880667593034545,0.028346286253670375,0.16492496046744626,0.06914557679608102,0.07951376880256511,0.28339555104677633,0.23787430532509804,0.28714723647965346,0.13146249555034525,0.12400455459055017,0.15425839831639562,0.33028211614666114,0.25090949400226886
HALLMARK_P53_PATHWAY,0.07342464633917546,0.11526958075471773,-0.013140578279360915,-0.02633741450610656,0.028247752412663724,-0.01800317656132995,0.042426172021482814,0.010807128570358275,0.07395943159077131,0.009289920806499949,0.2537020378918388,0.16365837174789774,0.013708663357804553,0.22101023036164705,0.20702177845275616,0.2608445517220434,0.09207031545176582,0.05593166153905147,0.004957439253841858,0.3358482589726199,0.20591133574813072
HALLMARK_PANCREAS_BETA_CELLS,0.023328455956683224,-0.05671296310374813,-0.010067271944733617,0.032143891149679395,0.01694890034270569,-0.03939953334319335,0.04560474087264103,-0.10321925004089015,0.13256250986797077,-0.0035097136672022967,0.22942777829948732,0.04994503511515458,-0.038335205247732235,0.2131025212365258,0.19008406170063932,0.2625846784891004,0.15245431342640606,0.14343001122200694,0.00271602518285566,0.3136559930918902,0.031142513609479828
HALLMARK_PEROXISOME,0.03313067830103215,-0.011558548380415583,0.0008442369793402777,0.02954275361834864,-0.007285162669328832,0.016509483802499853,0.0007430221258047086,0.031951619844045785,0.032220567451726634,0.018114569896871588,0.21565092291471516,0.05942899375594792,0.02243405845757763,0.10967864765952405,0.17922252350804108,0.25726453093960344,0.038925925800291014,0.07742551670586226,0.036365231210523326,0.2674026298475709,0.079639008322698
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07447682308779519,0.016325357699070644,-0.053294772366358226,0.025112230323278032,-0.00245204983611603,0.05115672992778255,-0.00737047347388044,-0.0942061013322784,0.10521521480404401,-0.001950218960167913,0.26553865606233956,0.07684041872894898,-0.011017286315110085,0.2646958486118718,0.18735523488258743,0.24721285335569415,0.10040577708570596,0.08933067850300344,0.015339096800075124,0.34811115547936977,0.1872247192244692
HALLMARK_PROTEIN_SECRETION,-0.008384832876699817,0.018951505677628107,-0.03777136737167141,0.00852240181273269,0.05440006764554044,-0.03140908984657798,0.0248172344313038,-0.07856351069977974,0.1566109680304501,0.02355885358063069,0.3075530303612671,0.125427830368926,0.05161025249167269,0.27029693472218874,0.25489712221900457,0.28309057497210327,0.16184487899325462,0.09735668980655261,0.09372125851667543,0.316158516942517,0.18854166452059615
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08325272993515245,0.16192416601166432,-0.01813800914337989,0.004455250091470561,-0.06929424690571431,-0.03713985323159077,0.06933777070616082,0.16121552361453487,0.09748514335562669,-0.041491253489329846,0.12174746897450821,0.12962840110517584,0.06070986157260972,-0.002780994154364244,0.22691614593428097,0.28834235305267014,0.002323161827613879,0.13901714862668382,0.05698916046053003,0.33620251628102454,0.0192646589491161
HALLMARK_SPERMATOGENESIS,0.03081439464622751,-0.04001746758961296,0.015858369449777844,0.012356659789235596,0.07907613407109342,-0.02225933720170526,0.01969941818052214,-0.13034284993483966,0.1477784299020583,0.0005907341201070121,0.23810489424588857,0.03885257033112454,0.03895951128649238,0.1118489901665738,0.2245705685259921,0.25355970122684257,0.0772691550715337,0.07366838533758173,0.03546463049795444,0.2629219457670644,0.11120319217538686
HALLMARK_TGF_BETA_SIGNALING,0.013599115955459788,-0.05625160396100649,-0.008501342250156547,0.031066844981319054,0.047695583584877986,-0.019997604502348377,0.05087992785691234,0.0736540481583139,0.11963869055046597,0.03140826648723371,0.3162720489757293,-0.04645863089449294,-0.04836056673603569,0.19734337540999242,0.15928346541357444,0.22118237891367995,0.07882155340417869,0.03787969379732693,0.019532827451662862,0.22616570303882033,0.24852739358740167
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.018455756992866692,0.05278568473539205,0.0557854136018044,-0.024447665266201207,0.012048035923660237,-0.02004199206806451,0.01041752416275645,0.11875830675995151,-0.032254886227743286,0.052478393000143266,0.26946722619147995,0.17204072427144032,0.02083568714151481,0.04704691509309099,0.03534348564303458,0.06605708552525077,0.09776336854541802,-0.10253220509675776,-0.09027649963818306,0.06177292586837926,0.16717528818232028
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019882029229585665,0.1338459427892432,0.016657992165381438,-0.03745401487261594,0.03697246766839246,0.008187948894377276,0.0014778432676734504,-0.022932796737875464,0.1289696291600244,0.07782435012525561,0.2932426563662527,0.11260906994294922,0.03471030682878763,0.20634879231260012,0.24507540588840793,0.27941605336395586,0.14016248728193983,0.04218070241220459,0.056530627028771686,0.3003782175500939,0.1721826850139889
HALLMARK_UV_RESPONSE_DN,0.024072084003054446,-0.08005412489554543,-0.026733567711252165,-0.01679691097115253,0.0066458547966665995,0.04491594588969656,0.0011737920378860492,-0.14576694560732503,0.04262325806797861,-0.03927116149672908,0.21879972515030835,-0.016069693219536815,-0.04944349485194506,0.11459276076234447,0.22593012132553672,0.2153701034329321,0.13126697169716284,0.010236884218444237,0.10645654808042261,0.11386416430847053,0.18968179334448898
HALLMARK_UV_RESPONSE_UP,0.04135288058775917,0.00626451521560971,-0.013871537250510711,-0.00973371438248673,-0.00010140990688834309,-0.047822723963454945,-0.00873970969476926,-0.12134124075739741,0.047530736320711406,0.0020944193851320874,0.1839241667785042,0.1644760424239049,0.12561163956359306,0.13779972066672183,0.22322487847166617,0.2492492232563296,0.14407798372795116,0.0525392503241517,0.04381388381464604,0.28356926541457866,0.1295138701420515
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.014677455826392656,0.010574416197845904,-0.008967920190660814,-0.003410684648386698,-0.0010924186375118963,-0.006047483363968602,-0.05648172127318075,-0.11055192897793284,-0.021694284458515668,0.05627890367089081,-0.0372697049916161,0.06856748673334047,0.030875354427278585,0.11652970419306656,0.0863924965076337,0.1591197753287159,0.0010406383333407111,-0.023510921461900015,-0.0017304245449604012,0.24027383093776317,0.11966041188209749
HALLMARK_XENOBIOTIC_METABOLISM,-0.009054058267518393,-0.0036973632809188623,-0.0033758895600636348,-0.0302113252551762,0.009667295781264053,0.03267378444379906,0.05900435477333106,0.08811648501166361,0.09485885822765458,0.02060050699099856,0.2254530448601101,0.009418706485617543,0.09757255539417481,0.26227693017362175,0.24762724716011983,0.2960888165192675,0.14485508810139824,0.08031166140287939,0.028020614481237105,0.3181635653274571,0.3032093977727067
