,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.004849773820549808,0.020909643997067504,0.03750547256752569,0.017984621304067968,0.12143834871367759,0.02506036115721274,0.10256472908803173,0.022251591905250976,0.2096728074656375,0.1526817794443411,0.0310853783676659,0.001726276789202361,0.017397125670881537,0.08185119388712435,0.08710904772775899,0.08074902707529846,0.1581638869262681,0.10241170653303651,0.05345302494772143,0.0833014543786489,0.07355219938956878,0.16737597653993141,0.07122332743665448
HALLMARK_DNA_REPAIR,0.014795135064307224,0.09092189227683001,0.10799632044507547,0.08084503427857037,0.0896956606856909,0.08516064403486537,0.0794564389802297,0.14420739243432962,0.21028170515805136,0.042568499894315125,-0.005038844909683527,0.0614504871305334,0.05028248079232097,0.13764177549297882,0.17451865936665992,0.09607256032532441,0.18958674946630735,0.16519964858153305,0.12613085151251954,0.09861389667948436,0.09510732549639796,0.21280164633243168,0.10653387764326255
HALLMARK_E2F_TARGETS,-0.04617101708675135,0.09438148222590884,0.09571385481437773,0.028870855292673348,0.08797328860105486,-0.003913914201311251,0.0556534132100304,0.17474344929560873,0.18951875618792688,0.03452945911296512,0.039966240204827704,0.0018799673696952054,0.053237929501131064,0.0775919676981071,0.14615469588296,0.11036959226449662,0.20114764760595974,0.12522751147848726,0.031574629333396866,0.09507352213651603,0.07608163556127913,0.17277175781332998,0.09080093603327324
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.007146309040093626,0.09699325341567885,-0.02138000016929857,-0.010930004174970262,-0.020472927156434454,0.06010620759191185,-0.0767494917762321,0.12290906807038597,0.21440970592522152,0.1312754907403629,0.030447158791623657,-0.04987486293787997,0.007898074925847591,0.085255845639481,-0.05530380095906846,0.008673012164348412,0.17077182391947787,0.03136463514807753,0.017478891442509057,0.09440122844068274,0.06636242269432192,0.049794921864754565,0.11782794338490857
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012030064871010476,0.08714638807755538,0.06852793014995966,-0.028558455605162153,0.03814562194983059,-0.03510579978460018,0.07922698096765801,0.004557874558712713,0.11072086954511108,-0.00923313675118794,0.002921751403485769,0.020879999408250454,0.00346104343278385,-0.022655581363229715,0.04433146945688981,-0.053670709758051445,0.14336099784189515,0.07988776328862954,0.13380169184762894,0.10130456956255761,0.09180765499113301,0.200598228664908,0.10913021139833887
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0021937283880262286,0.06382039447636513,0.06683134443805784,0.03992814078013856,0.08602597170762599,-0.0038851844039711958,0.02435974647936089,0.027449237875573504,-0.04588084656817758,-0.03619435667181471,-0.016162379871165387,0.03300434039195887,0.034019578923742515,0.11967155242174532,0.13759029054301408,0.11020093848663626,0.11481683303005702,0.1092510638620832,0.08117724601602087,0.05305000350355545,0.08489668682078094,0.14659896331632988,0.018968079565326076
HALLMARK_FATTY_ACID_METABOLISM,-0.007304782210039829,0.10675191320058537,-0.004252901928958557,0.04022016356952481,0.011927484495719908,0.074181222638249,0.03376146521191089,0.007746002457851181,0.13447392684714196,0.12291809700917328,-0.022595833564728572,-0.08015036604866273,-0.043949849912561664,-0.004324079402185694,0.10638104928696185,0.036619431829989134,0.10388098976461747,0.08652905628005371,0.06463460694624021,0.10906903724638607,0.001322339424666984,0.16273368215076953,0.06844073173779414
HALLMARK_G2M_CHECKPOINT,-0.006518718315635417,0.09871336148923551,0.1105273722999177,0.06247736322028287,0.06790350333784294,0.043417134720702445,-0.03957404408616572,0.1492170844845505,0.20590238176099765,0.089788993708996,-0.004402990480879782,0.05454205470722725,0.05688118993839769,0.12255859487594077,0.042782328799976004,0.07618807351397296,0.16032620581782706,0.14442693442658505,0.018723489928555305,0.07150407361114373,0.041845997620803745,0.13188636930854186,0.12868118077409668
HALLMARK_GLYCOLYSIS,0.019615128178041057,0.07360383696674418,0.04216520071031141,0.05885056738200832,0.06520063797988804,0.05413235590649879,0.03059723210496577,0.034426368915275424,0.17181585551484121,0.08534667808992502,-0.014938989630724625,0.08639449556462396,0.03550446320240483,0.09817176483849001,0.1768605187501837,-0.10245564039393534,0.1621442623411581,0.11722698108220683,0.11573849251274693,0.08129435213299928,0.11422110907601853,0.15793754497417145,0.07147765886390219
HALLMARK_HEDGEHOG_SIGNALING,-0.013302391372907292,0.044383880956958124,0.16847445586434193,0.06754299119032926,0.04090019526593375,0.007589059207942855,0.10797995618932192,-0.11491708810361481,-0.10980038881456494,-0.037974610638931545,0.026419644707145716,0.031552431194264347,0.04948858466203947,0.05124275474717438,0.011935243097659545,0.020135440173745037,0.13707782756598658,0.08468938641372005,0.005024873270796661,0.07016534074618322,0.09848288229518493,0.13531906205669028,-0.02517598512635708
HALLMARK_HEME_METABOLISM,0.015507788181329349,0.0991918063815674,0.09790190928195988,0.03991904577249278,0.08806408345461095,0.037102663262974164,0.051536180836221725,0.06771208127913554,0.21769261009779503,0.014549488369201039,-0.018884508853504556,0.026113174341369033,0.028075648862816088,0.11038290684550064,0.16777685992438643,0.11410988321613383,0.2053384044990423,0.13369214317089967,0.1186966809634329,0.09351227690387028,0.10181429402230655,0.21766845146065927,0.019249133336116102
HALLMARK_HYPOXIA,0.027385648227291812,-0.019062444601372644,-0.0513232344392959,-0.034248271539783604,-0.07639108996671719,0.049836049644666196,-0.07347805982140683,-0.05375419014357501,-0.044638353340561536,0.12146296666509879,-0.019717082050135257,0.0672115517983968,-0.03475331422703307,0.07018502463262961,0.011895379962110895,-0.1369325418820873,0.11580491280682689,-0.02151628670009882,0.0455406475577996,0.04572728188563256,0.049442933211640776,-0.05228630814447218,0.10264163411114947
HALLMARK_IL2_STAT5_SIGNALING,-0.0016157447886529803,0.09512134295561755,0.010738050273760616,0.012705999226337134,0.08239186518076767,0.03919799702811692,0.040112353328555034,0.03728704214088776,0.1974988933034535,0.05416761670236354,0.0013267598706681236,-0.06547447892825657,-0.006534497557718728,0.089010473769506,0.09619086142051186,0.047862046198856104,0.15465600073338948,0.1030867836458885,0.11452397143007365,0.06372688468979142,0.09419054466753604,0.14314165604031157,0.07867434388693123
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04702172130396944,0.05347753985075958,-0.0633223809283875,0.00697358417445428,0.1015437265850089,0.027563248607993855,-0.08012659571840752,0.1570701533937041,0.16466830790982281,0.13515573066662787,-0.023965904302635347,-0.03311074891985358,-0.027111905122578665,0.08749097870744185,0.019204750590629597,0.14005956713501996,0.05370524442080005,0.055333817382406975,-0.01850580171822978,0.029320727407929084,0.04627290863714701,0.10988093367487868,0.11580326828720251
HALLMARK_INFLAMMATORY_RESPONSE,0.0005690058804961265,0.0704989933059528,-0.016221541374192367,0.04646669496199197,0.03695106220263862,-0.03112681569219874,-0.01809729094733152,-0.01009270673248867,0.10003539623942775,0.10982466521520279,-0.04182168608812763,-0.0139018062779641,0.012707086195119004,0.0288481187806377,0.10640907052386737,0.12819687499834803,0.12258379507262537,0.04769561492221414,-0.030713111168895187,0.12146009089732493,-0.028471611786672815,0.06423578182375604,0.07246292639261301
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.011564416659608638,0.02379074224921133,0.07913927081969106,-0.024489576744458997,0.10528909341319706,0.004299369955305107,0.09094478296462587,0.15130614229593833,0.2026758315890102,-0.055854367840367715,0.008923408810343626,-0.030737218570886213,0.03861994117414634,0.10804674845593693,0.1090513148130885,0.10739250595527292,0.1104719355984718,0.1705882702634766,0.06042575910099139,-0.04002236675204752,0.011972227919036673,0.1843637951453528,0.0328339722576668
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.021385759157030636,0.10701676269383088,-0.013059493057231487,-0.024532701512056623,-0.052882130511771604,0.04249303602141612,-0.08293743121892808,-0.0008320442596702788,0.2090275846526938,0.0330265904735857,0.010523845317232052,0.013215330022784917,0.0033316526987358028,0.05946495018722177,0.1521575333106035,0.057194548233793004,0.09295615903746195,0.04503066761467212,0.0714249946686739,0.08834835736431604,0.05260715440970254,0.1126054119781763,0.0995170173517519
HALLMARK_KRAS_SIGNALING_DN,0.0036914632280448272,0.07788397599983492,0.06280645729090614,0.04425982041167756,0.14845167641563597,-0.04084347107271468,0.09221412302110905,-0.027682320565150142,0.009782112105154946,0.08981451423317557,0.05760764664230934,0.016366608571160297,-0.0026910660277197286,0.08529325499928855,0.2540687753368212,0.1107227266633968,0.19673177529840008,0.10310520516471137,0.12299746224512989,0.0889725134669286,0.13831184941096056,0.1743018318589119,0.008677181502117921
HALLMARK_KRAS_SIGNALING_UP,-0.012506896018842244,0.029438489527968223,0.02093638097719607,0.026131078501573115,0.07020461296743996,-0.0006535281460656278,0.10196762688945453,-0.11687109834602542,0.023640290253452798,-0.11427336258460391,0.03331360811696196,0.03610001268631791,0.038352139003850705,0.028818435666067278,0.042895900869753305,0.18159046815376023,0.11084841897383987,0.10387513507767422,0.017501711207309,0.07336285725704561,0.10484025886633425,0.1694836100030111,0.03848686607678183
HALLMARK_MITOTIC_SPINDLE,-0.0010824070416823911,0.10741161776706437,0.08476575533919335,0.03448720438452318,0.10588989777447406,0.035543905433496,0.10628196195385267,0.12303291555000084,0.22015125213115058,0.10011704108738634,0.015026801784605142,0.00710605404115542,0.07114060623791162,0.11563235746849171,0.16547318377916193,0.05827129569265829,0.2133744660028853,0.12296908037736294,0.08632002462404369,0.11767269299002547,0.12192171611682716,0.23043143966019158,0.06178475815846192
HALLMARK_MTORC1_SIGNALING,0.012195598098168494,0.03530650506311815,0.015830265259169717,0.04884387208881656,-0.05952811799892809,0.09946991408798594,-0.07158600690804634,0.11808831724182785,0.14958429549416122,0.1205223477180846,0.03349218671901185,0.014634424284177276,0.016019719312591964,0.04862067317337014,0.04008389057079839,0.0126410464944382,0.11260969404094814,0.06686628235049503,-0.0029120830539304974,0.0955226157847609,0.057327210039234175,0.0789207988120323,0.11669536647970684
HALLMARK_MYC_TARGETS_V1,-0.0015331583643151624,0.08165280734180289,0.09159876493201567,0.09397873766180996,0.09407149833506802,0.12102186219651834,0.0770076927176362,0.14760359826844432,0.2031161700261496,-0.01493246964262291,-0.006050851898816164,0.09634625676210312,0.07753135309483691,0.12274242174440948,0.06200699030390555,0.13020099388586415,0.14808305915527492,0.1450122360767739,0.11180892159740657,0.07111077114760893,0.09739007570601797,0.18253534371340221,0.12803666348800624
HALLMARK_MYC_TARGETS_V2,0.06549274116275415,0.08863309454481294,0.05810459928142952,-0.028153936990023592,0.0643464629358125,0.0026048321264493792,0.02754172823674417,0.14385053868806227,0.08684215683287899,0.04708619059146874,-0.0008144358838659907,0.007903658201347991,0.005997241289975152,0.0877170681572092,0.06551538686097358,0.11336661713285981,0.03851949853229928,-0.009856350317521627,-0.020318680103266436,0.061588958488385005,0.04854725546888044,0.13399217040095235,0.10373644134875425
HALLMARK_MYOGENESIS,0.030965050552530567,0.039455704623231294,0.06751314726043696,0.033044825037120994,0.06846602887242319,-0.03428935899069964,0.05605983435802752,-0.06648060537700326,0.03218214618413815,-0.010591921978934089,0.0016160324989019995,-0.01724126033316712,0.03753926577043313,0.02978562131815532,0.13979099724864175,0.03734058112364485,0.16291012371652344,0.1081177416546467,0.0734786715197987,0.11251292306905553,0.08474660778720355,0.14081369829615345,-0.027595104521812172
HALLMARK_NOTCH_SIGNALING,-0.033486995977442195,0.07069259571922851,0.1360243195708028,0.06426359329732428,0.06867225729078295,-0.011522965307337433,0.09505765716658654,0.08431428304725334,0.16913458198609305,-0.004007612608659069,-0.01694136351031196,0.013117230982739833,0.027130265112928546,0.09503445764817114,0.11459420463564335,0.13861782330303649,0.2406412541459419,0.1427892856702479,0.10415884132255852,-0.003723914459614016,0.06611320334054954,0.2296321673682176,0.09608008470080956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007420642958502088,0.06462558933618331,0.1322188843581533,0.07243735695779455,0.09130873462017543,0.058378110124552976,0.09802048413095132,0.025317725064315007,0.00650888833299941,-0.04432924883470326,0.0235543993530193,0.056901334965035036,0.06348313450179699,0.07406356847538491,0.12593875730540444,0.12999563651652726,0.1573726796029737,0.12467765215960197,0.1278758492673347,0.04330554396712978,0.1121669802581777,0.18874900252158536,0.031434176712581245
HALLMARK_P53_PATHWAY,-0.024307246682402604,0.03315639683658709,0.013742427357774716,0.028676600508578363,0.02309905130491786,0.11718217560754603,0.06837904994876853,0.08986357671031849,0.1902046474798662,0.005601662905366564,-0.03460354701023555,0.034689411832382305,0.03514401269777227,0.08839620650316472,0.15779210146009545,0.05445419560260114,0.12406327048423749,0.15122721204868686,0.1534343829505951,0.0657696269132091,0.08327869492498968,0.16638174764363073,0.11748324801195008
HALLMARK_PANCREAS_BETA_CELLS,-0.08510021176485613,0.0677604992340186,0.11401792013018196,0.06082440657384476,0.09638806676217414,0.03604494850435312,0.07074710560395478,-0.0645879586117464,-0.07172208585354807,-0.06986770586225176,0.021769226016922598,0.05269364058532936,0.03531746740866004,0.03656292750727429,0.17543416205861959,0.12186445714424456,0.13632501635957645,0.1162189373362729,0.10206042809059813,0.10164524685912717,0.06591135796716609,0.18392525094638634,-0.04159943963846163
HALLMARK_PEROXISOME,-0.030951811778229654,0.0541276649779149,0.07024867516368397,0.042693140654952916,0.05974683034042984,-0.019474940171288722,0.10118353193518444,0.04579003948137256,0.11406223486712437,-0.12048739500460227,0.017583826942225454,0.053663500171157355,0.07120469865152505,0.07768265479935192,0.06833804109905771,0.02739097905170733,0.042616119999259225,0.10096872830099364,0.09705436179188819,-0.002792316680592331,0.07673727777265518,0.1446127355442825,0.059122938117096305
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.021774895095406487,0.07685698283428731,0.08533995558506108,0.04146569462878215,0.043110906691890306,0.045824064207774975,0.09583296075800163,0.033926762310336755,0.10713468524319876,-0.013461398171420487,0.009915893349215422,0.10848504279175464,0.04488295158407183,-0.0064580779647080595,0.09953981920503488,0.13570689156666962,0.1804154360329986,0.13596469374882028,0.08321972737634716,0.06775145482070666,0.08031675039858854,0.23007644567852306,0.03854498641469264
HALLMARK_PROTEIN_SECRETION,0.025950036662448307,0.11142661050804169,0.10504192927504072,0.05208958621955936,0.0884678920572661,0.058971894202295254,0.07738565600960506,0.02197126952110421,0.17146079249766166,0.007122554189443304,0.03169391876947981,0.06280341447406866,0.06531721730128875,0.10767318737720497,0.11913744543762443,0.10438192221404155,0.2249087193994861,0.1388823989618808,0.1355604547021306,0.11501849068098473,0.10943100272412026,0.22130881288465212,0.08105664952562497
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05307058637015991,0.010880385520154719,-0.02542006956023932,-0.02372543493234946,0.07837909512409616,0.06643538824010871,0.04151607299808716,-0.015048898604809359,-0.06210235327088074,-0.046203879750545705,0.02804920904362577,-0.0705412985767361,0.0349755833852714,0.03232876297884184,0.08862650442097764,0.06428096831839945,-0.018962117142566116,0.1220296899777549,0.13417991648911906,-0.042219868899684786,0.036835758182472866,0.1686931615619811,-0.04674130640220197
HALLMARK_SPERMATOGENESIS,-0.01055668265361988,0.07306013470263072,0.11592474345705205,0.039362870751209346,0.12626220877226102,0.03729449484834196,0.08869233801148814,0.047191012134672965,0.07412822462071174,-0.023864752029082472,-0.022369530485333928,0.02798112440393509,0.0482819026150445,0.044767820287124664,0.1026655709697846,0.12084343812133748,0.08841378252952967,0.13554022887349138,0.1031947728949885,0.022188156849388303,0.1020730008280135,0.19048780140110574,0.02197320587176369
HALLMARK_TGF_BETA_SIGNALING,-0.03793340917941525,0.0846894819315738,0.07955494698717641,0.09102243433362099,0.11014260938249258,0.043817958666102885,0.020744251066645826,0.135043506169346,0.20859537451273358,-0.040768796250583175,0.0062650146974066855,0.02563315520196511,0.03110166435972868,0.1363218084312286,0.11813723186141772,0.18698500686064837,0.1775386787202649,0.13936971451216676,0.09611649626721809,0.07293236459356497,0.04496479428448606,0.14393516797605418,0.08397897285332885
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03948975687208628,0.0919625791280775,-0.05452738520827848,0.08088205307411903,-0.0466297843084227,0.06737497534969288,-0.12531560674053588,0.03617070666872405,-0.10314129062941871,0.08472925640535113,-0.02636538183874689,0.017599719647441874,0.03237271964795297,0.06193187160487661,0.08012477852594276,0.07372755415489393,0.003210442666790436,-0.03174787107978762,0.07948024107663627,0.02630184794183563,0.0709463212878172,-0.012884603849703758,0.10768170436346658
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.022192540146056858,0.09085335988305743,0.045551573794608204,0.06983664684066555,-0.028515413504470098,0.10483721048406885,-0.022233343421684378,0.13252014204351112,0.20132923525431953,0.040214043848869216,-0.050445139878744306,0.06318281855320211,0.05974904167011301,0.10622913338261868,0.13760260060974308,0.13563734319651244,0.1565853919966956,0.15999130583534585,0.10094762365464018,0.05419244158696729,0.11413755766292215,0.17228662256795962,0.13810777718914802
HALLMARK_UV_RESPONSE_DN,-0.01685486614325275,0.10658135875457134,0.03374384499932058,0.010147553318449432,0.10599933306422406,0.015816141157359957,0.09640300133948608,-0.07577120188303214,0.056636028710576165,-0.03602518552678362,-0.024908586657918196,-0.006396087573755009,0.006976352672520862,0.026491865602427313,0.05113326326240527,0.052112344934701745,0.1748471358137696,0.08705458613272922,0.08223521023920186,0.07103984596092261,0.08823375538283498,0.129385742440801,0.04198606720713718
HALLMARK_UV_RESPONSE_UP,-0.013527883737100097,0.007126417149081847,0.08777700652689094,0.04756346623678839,0.016942517154589574,0.06857406248909945,0.06214388462162222,0.019121766435329892,-0.07461607934885378,-0.01336382298714237,0.030122273436725654,0.06052588280323309,0.016667063545608925,0.06587803795990253,0.2484422211233877,0.0926093370273269,0.12248691817775627,0.08803783916074712,0.09269486579694118,0.06645146237786975,0.11722437386464814,0.16677221597152336,0.07379939684112448
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.011669497796781874,0.07307579340152519,0.10094183820740847,0.032052868882953146,0.006663452742483378,-0.025512570496192828,0.005444748464219372,0.15721166799445516,0.19253108068450825,0.05696352935532521,-0.008369194756453351,0.08059212990978593,0.0063133528898919305,0.12388826986954371,0.19715048296390839,0.033046179339227974,0.1631094887678238,0.06124152388351299,0.10277372015106126,0.11348427345431253,0.050619257909017834,0.15182695940203098,0.07597993975447472
HALLMARK_XENOBIOTIC_METABOLISM,0.05841039836966001,0.034410663735255365,0.07354428625351923,0.032302703612162295,0.041883281532583944,0.05647489999485942,0.05729280247849841,0.04269673280904873,0.1446913372715818,0.0853263760804438,0.031229787867300983,-0.06836649336326071,-0.0019186284311466413,0.06837524300322342,0.11089319822017996,0.06737490404765382,0.16959452058146574,0.1067163751070002,0.15161753040196257,0.09688025564363573,0.043065354451563384,0.19504605169181274,0.09360119050638209
