,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_KRAS_SIGNALING_UP,-0.010130687023023931,-0.0019487415396754297,0.0364259861182134,0.03903844697361845,0.066523409019023,-0.057167453303474086,-0.05942634663776165,0.011430714311519072,-0.049741085386141796,-0.012418213286525061,0.0018709638694785543,0.018568732984219974,0.11643430145581836,-0.015246505791718781,0.09870048207284736,0.07174248631949369,0.09370086360340364,0.040642131950833445,0.031856156968503684,-0.013890146209130878,0.11482222213336393,-0.02515375347759454
HALLMARK_MITOTIC_SPINDLE,0.0834949581185426,0.1124117151674673,-0.00028956765450314945,0.07159891272836237,0.025088492511541865,0.01266623351287227,0.15145737473186782,0.24238190047049732,0.012940753897015912,0.048933185729443565,0.06347398621291744,0.06777457656998584,0.13263047121821056,0.08150075624885028,0.12102189226810824,0.16038575833920066,0.1398234963929421,0.026925486011907276,0.01252396148937246,-0.023901108549833183,0.030135953979571924,0.05956477552709169
HALLMARK_MTORC1_SIGNALING,0.05689034991659418,0.08023884041454889,0.02281881852319759,0.024953185456711945,-0.005110290909848927,-0.03290317319908537,0.11792502798546997,0.22604684322323532,0.03913030257161928,0.022439956369151675,0.016600132912698264,0.05666407872378039,0.05643494796906912,0.0019208368740918672,0.08432696659083072,0.016511379081565258,-0.03787393127226542,-0.005013843687114581,0.0075552393828848576,0.017512222988759426,-0.011291283295171607,-0.021194540069572238
HALLMARK_MYC_TARGETS_V1,0.11626031203222752,0.10023872177116884,0.003643218563451255,0.06944917875181013,0.03260959075844775,-0.0022733107644159153,0.15830884893306618,0.25708655578548395,-0.024317357107081456,0.05062223317654697,0.01621275500869637,0.11887242901726351,0.15954756794776065,0.1195076783811584,0.04168779136967302,0.11839422633850147,0.15439433805485472,0.08434403644032339,0.018683369659724277,-0.03985609270039461,0.008282469455782548,0.07480226548806775
HALLMARK_MYC_TARGETS_V2,0.027784146069026294,0.08813604923256553,-0.010633745879581668,0.047446146855499235,-0.04674383162341033,0.11221153205839159,0.12898969123302806,0.1099406726896245,0.020240737115392884,0.029521310833224408,0.022508402196697547,0.07557392697597677,0.05701291566236836,-0.03265282876881708,-0.07225352869543794,0.023148950844862178,0.12442962360467125,0.02060775106552992,0.021962965929502597,0.006451225446689257,-0.011643687250451572,-0.017204091065047177
HALLMARK_MYOGENESIS,-0.0030434326990361874,0.07036240107684416,-0.029843917226236152,0.004902768048905559,0.014022297842841806,0.02168837987613721,-0.012761995323153776,-0.06775741961188327,0.0031812440309889564,0.043674235389427135,0.07329416434657324,-0.02457562813259204,0.04603247719652404,0.12216831497278846,0.1013690487873378,0.10293124097377823,0.15226321610857413,0.015238092232513361,0.019242292372102118,-0.0022932018130739423,0.09103678073471079,-0.04416710707794157
HALLMARK_NOTCH_SIGNALING,0.053892981258316014,0.09237128974482185,-0.004166680285838821,0.04985329337854043,0.1051693563756145,-0.005096303051180155,0.13729754687153012,0.24540958682627828,0.027128380369065206,0.054642687880383116,0.020461230419851026,0.0613471578955989,0.13759375209943817,0.100789002574314,0.023832016988677648,0.1036196428021058,0.12949685027855856,-0.020035458777599574,0.043411302964407227,-0.03058675569442086,0.0065445465405425405,0.09303045259133333
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07460903369788133,0.13176318422494254,-0.003108887817295621,0.07695307340092465,0.051842582066206754,0.011868064331492371,0.12001435545545353,-0.014956015885274083,-0.015371205422661145,0.043023204474752816,-0.025198749025534553,0.022244207369587404,0.14050219765518285,0.16392838840763077,0.01706235989788619,0.12539508013803174,0.14864206255915627,0.0955954609997518,0.0379431596858623,-0.04593016902940833,0.04605872823187411,0.18729574785906924
HALLMARK_P53_PATHWAY,0.07005064439766584,0.015745296345180997,-0.002687549216765438,0.060337709489060705,0.029367881266876544,-0.03981626165685397,0.1526476265400089,0.2471517393949296,0.04187077248344444,0.029569626360074163,0.021973008457552012,0.07365425419748528,0.16037033098774026,0.10681451736717303,0.079384240721151,0.12672738064371378,0.09458078769741166,0.030617409439276787,0.022734991054667236,-0.054960158983199156,0.033367232667368234,0.11053342451157301
HALLMARK_PANCREAS_BETA_CELLS,0.03792258650939946,0.04875486572732692,0.0033220479946451937,0.08516876090164736,0.09296302977926445,0.006687817031844085,-0.004843063484647667,-0.06459098943976799,-0.0011088584882464176,0.017421476488672604,-0.056306834603330774,-0.03202022612843345,0.16441557759547962,0.10981223363734122,0.001517057474454632,0.13185902808850591,0.1494973924457552,0.04581058334344339,-0.028427101529197276,-0.04360682189102378,0.0365660248470515,0.10514190346775605
HALLMARK_PEROXISOME,0.011238103682789902,0.025692574495739442,0.0019587185818461124,0.05058543807503593,0.033784887264471736,0.026752874667027728,0.1368838718136545,0.14275563676136335,0.014010075992433963,0.040170691155527134,0.03742255801456922,0.013390915486108781,-0.002108087106370175,0.10796887429201607,0.06454384635146167,0.13612794444746992,0.10102196904006844,0.06491839061720384,0.017629723604447582,0.02581122924919551,0.020898983156632273,-0.07493054368033705
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02629848278721282,0.14014092312633664,-0.0028810300458444243,0.06881642687520928,0.00707240796929586,-0.04411603608874635,0.07230192920718435,0.1147722660426686,0.036538181799480464,0.04989148311752094,-0.040961860293819395,0.020201157734753644,0.11186547351427971,0.05059146314618943,0.12389567549161018,0.09826674940286828,0.14843714846884035,0.06584678267785271,0.03905581955579039,-0.046256428811392546,0.04122315568444476,0.038900477424678864
HALLMARK_PROTEIN_SECRETION,0.06226266502251913,0.13172131712128377,0.005864816932417012,0.06337345758656215,0.03891380944787262,-0.031404215907536594,0.11204211865593758,0.23894276532771708,0.047693348557678934,0.033245637183538713,-0.027884343208676186,0.06707992288286817,0.12736462491693998,0.08121366996519003,0.09439152356229506,0.09789596652371589,0.12755741034644602,0.06790955228046841,0.03977522483086833,-0.10227190786515535,0.011928579272076823,0.019854400567262658
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025703952209000784,-0.06212083652759784,-0.05581781195018251,0.024854719287139525,0.04669051207594758,-0.04728391793990891,0.04833854202499861,-0.16665704625083336,-0.01625497290136069,0.014060142802361416,0.07775445522798158,-0.015173691930912751,0.10443182122765925,-0.010622413859797066,0.015945283216873076,0.10586838417586857,0.13994429040047213,-0.0026423514995701685,0.050213546453721884,-0.04354638743443804,0.03357501667244428,0.09650811414262603
HALLMARK_SPERMATOGENESIS,0.013152340822730051,0.12208452212356961,0.0201045849873066,0.00855811399193558,0.0663260304818761,0.06708630872366131,0.07057497690262791,0.0886293381294873,-0.0060537024956534725,0.014074704410338075,0.013875458816835206,-0.012799464421706793,0.0770629486425109,0.08646034335646617,0.11931481450783439,0.09422712338061068,0.15710761647741278,0.05247641688647376,0.0014812694488025484,0.012715107673111868,0.017763777492167957,0.14476416882907317
HALLMARK_TGF_BETA_SIGNALING,0.10423191959334216,0.10101138982386713,-0.0063668876268964504,0.048162376715623546,0.029414444371606178,0.01017215385233837,0.12559534591692703,0.28212780667640475,0.0003391969520051899,0.037920569376324535,0.02836622228510845,0.08145606922364262,0.10151678176797718,0.06942704264080005,0.04020087564248945,0.05717563542432884,0.12648489037129942,-0.0444111391722545,0.01432277900995436,-0.016111319209730395,0.04738596013001506,-0.009143824782160881
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.011173374167163632,0.005018779993336927,-0.027111059593990423,0.06563191789606887,0.028647260477687467,0.007043989118038122,0.006668479699196113,-0.12216898559967967,0.03226506135317548,0.0469744695767648,-0.008068790915083708,0.06673548693025927,0.08667862251709932,-0.048881248642780976,0.0012344617198096325,0.024077955567009028,-0.018301443971977555,-0.048646897476765316,0.0635943705692531,0.042786642548181104,-0.005733370040231052,0.04764221885639585
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09519242970970324,0.08850141311242733,0.014098685060685184,0.051349888214119045,0.035150218105857514,-0.019232755099914445,0.16061037350495072,0.24318451850255612,0.02699598215674572,0.03049508878749532,-0.0201686199727761,0.08520734019095558,0.13633297497503324,0.09057026411552584,0.015326413170456398,0.09305965638447852,0.15830422185856663,0.029999010242497192,0.0706805060852407,-0.027779519461202513,0.005745661558649878,0.029588673607922337
HALLMARK_UV_RESPONSE_DN,0.0500439166062861,0.09341187291825735,-0.016541484669178368,0.03363483687022365,0.01633227385247133,-0.0034300587794472703,0.009501573094262975,-0.013003739021295093,0.04019734176892967,0.0018110110942719591,-0.029921792405982747,-0.0198742249537213,0.057575159430893766,0.07358386934434313,0.04495128636523336,0.08167241234011949,0.10697135487752923,-0.020403808045164142,0.031422382481935345,-0.0747526592239721,0.040496325816330066,0.020075198585822362
HALLMARK_UV_RESPONSE_UP,0.053898204749148915,0.05495867082396823,0.016752021264595938,0.07094824577174536,0.06072098281822279,-0.02768621296409144,0.08399817108904169,-0.11392754377787961,-0.038469773717235256,0.006434419101842281,-0.026432310890908972,0.00041487913717743504,0.1468828875752962,0.03461888222774258,0.04553655308815687,0.10442300435772488,0.07572783450615372,0.05955481172924102,0.04438045649538259,-0.022711257999469547,0.019482902999648007,0.13514786410609542
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029905921155335757,0.14846478624631976,0.055836466561555664,0.050165563049736225,0.0010636639177137158,0.08444296301336542,0.09948086594726484,0.24554804970645797,-0.012866463673139998,-0.004902676716290556,-0.019115036603241542,0.10273338524637234,-0.04326485286859246,-0.013266646186689742,-0.0013671876159024542,0.11235601656405204,0.06109671350348672,0.09306858892470045,0.00307099639761988,0.0008189569921443243,0.05260109182977206,-0.015894629726143958
HALLMARK_XENOBIOTIC_METABOLISM,0.0002252129819205239,0.03702243541798639,-0.029440075795334166,-0.009151421963704017,0.04333384832151297,-0.045887208289493546,0.06586194761521473,0.11992120990585164,0.011722110235121421,0.009532570016566561,0.05698169751041698,0.008244130501036695,0.15625185066754627,0.11203113180743894,0.052792730377942555,0.12874576657495324,0.1240591381358143,0.020734093746880768,0.04245355249922843,-0.03369699109486379,0.0850425698251899,0.12910987893221543
