,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.0252655841534982,0.13241199738769552,0.03900592570997878,0.037561353554030084,0.025106580393052667,0.03983327057395421,-0.0007795354950036744,0.11347016793412064,-0.04575322637353442,0.0838759950941139,-0.038074288840029454,0.09758884808770679,0.08687271663748192,0.05910325640103082,0.04685445150303927,0.15570086576974224,0.11167048789155515,0.07403687566528194,0.034837553847139616,0.04390088935598011,0.045746487975146716,0.01612557385555222
HALLMARK_DNA_REPAIR,0.06478093427273897,0.12363726117696407,0.1387743767943943,0.05116264566866698,-0.0015722803027351296,0.11627647974066219,0.03767039031691976,0.1272466818742005,-0.023643958396815982,0.004207267934010899,0.0485786721155922,0.16917840671864742,0.01034074515652235,0.10276242872269188,0.11565943294337619,0.14007822984559992,0.11772984990842653,0.12787231583198092,0.01184620687585465,-0.006484653829880975,0.10271216281574003,-0.037051900197467055
HALLMARK_E2F_TARGETS,0.027862610427405374,0.1708475273663278,0.1603057452673004,0.04709648199770167,0.02006695020629071,0.12249659388378752,0.005564303467222148,0.08511050860412875,0.01851048248589158,0.0109018534186558,0.0316468013363266,0.10859583346546499,-0.06418575336738762,0.07559812732760365,0.07820933925311313,0.08603570850884326,0.01274643677391673,0.0861793370561787,-0.014401545051700524,-0.010086345566856973,0.09949076857203697,-0.033217964770791496
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08917453191481112,-0.008197734172714664,-0.028131476161903996,0.02152194768596511,-0.048761629539568176,-0.10957205255328871,-0.005896600023079044,0.09032527707387303,-0.0719647580106081,-0.02724924487149974,-0.029217826181461293,0.02586495144749207,-0.11077000102777124,0.15729871129889664,0.10568617001994535,0.1601988065295781,-0.07403883356571268,-0.0813027544984487,-0.009723430366510745,0.02881393398093291,0.12105152486665578,-0.035231456240832175
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04920664148343282,0.04728750122765153,0.03648505398870129,0.03450813724510552,-0.018331910108946005,0.1252621681139403,0.01599370168365852,0.06303865267541675,-0.005014741920179464,-0.02244405817663109,0.031139436282829176,-0.07367481492564158,0.11397665285390043,0.0518380524929265,-0.03975467955363443,0.1542037721295363,0.06408614591726844,0.040528111776474106,0.025994105216180053,-0.004985941604144432,0.03826288019112384,-0.057652360653050544
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03086882927062295,0.22202634362454318,0.11912388041748989,-0.00682215212610236,0.06199249841950839,0.040960998534333805,0.042364282251371066,0.08019109501837599,0.014486414808121335,0.012623304724608249,0.006629341935038282,0.12363271808903659,-0.02905000298911563,0.00989174678237697,0.046398065911462394,0.03446219323360139,0.08231693841873881,0.11215790812101817,0.08879902420385428,0.01879286406030185,0.014003179066311594,0.021708916935809525
HALLMARK_FATTY_ACID_METABOLISM,-0.07113965186793651,-0.03728611812058289,-0.013350025689705182,0.02068693672686544,-0.024406145436432856,0.0538697156786561,0.05427050524888899,0.044018976856221616,-0.11739697556812481,-0.007885065948915552,0.042148818459732305,-0.019778600259768526,0.11529188848714825,0.10552782407587122,0.0008900477450406286,0.08531904642632623,-0.05318280504163406,-0.026081618279386674,-0.015838949074929474,0.0018129672123560912,0.025064896287595943,0.044793003931630056
HALLMARK_G2M_CHECKPOINT,0.0973108382259645,0.06239940700536364,0.12706120015791025,0.04203423525960903,0.044931291413917294,-0.026143156505483663,0.004220495269764868,0.06409339176185347,-0.007851056239970256,-0.024551812439247245,0.030295816234418724,0.11104318771990053,-0.11439023561802168,0.07935559918616794,0.038428823461624045,0.1341754498313673,-0.030697979684945965,0.06632098992812258,-0.0051573460273542345,-0.02384884241869094,0.09308972731731474,-0.06603107880570412
HALLMARK_GLYCOLYSIS,0.07101450758456958,0.032704359808236355,0.05036158414990669,0.05275898470556288,0.004687846574114981,0.05635242017691198,0.025121827729094586,0.0772085762098617,0.01212261840552092,0.03065780454716922,0.04737153853126097,0.007811603042672977,0.041817911059081496,0.09996924790042287,0.014478581820902415,0.10179263643233348,-0.0014934142427533688,0.0666026711102131,-0.007171685956608175,-0.024683208067717934,0.04085145290765406,-0.011083457318404424
HALLMARK_HEDGEHOG_SIGNALING,-0.038304873453862624,0.1323581431949716,0.10571525249434782,0.03205666490130237,0.10021537740679957,0.14794111703501603,0.04040376209775829,0.023526191205444393,0.06311031778536047,0.025713804748440892,0.05826511970008304,0.05188411138097767,0.15134320408497587,0.14549622563631195,-0.031648752428830154,0.1270510064344149,0.002347340327496194,0.022908075961842488,0.009706532463881751,-0.0018582348010517168,0.06311748626309437,0.11270880979749422
HALLMARK_HEME_METABOLISM,0.11164821630064924,0.13975270232042541,0.08553425688108009,0.026049210043011202,0.07304883888086405,0.15153050570760324,0.05634330504684593,0.10104620423724704,-0.03839062729674906,0.019777568248521806,0.024805137721416497,0.14359992653616208,0.03477981597737492,0.09028272029041137,0.033609079023945596,0.16737851866920853,0.1257725245140665,0.13234615963773996,-0.0034227019262258597,0.018105538722735338,0.09258987990145623,0.026378788124330546
HALLMARK_HYPOXIA,0.10258175956398302,-0.25285450749191,-0.1269631786735769,-0.013431637182678478,-0.04803356896133979,-0.1150515722907817,0.04225446981643377,0.04581366372635307,-0.047128217224221614,0.021462628199578376,0.006717248486527758,-0.11561535240602815,-0.07401334850171236,0.11206048383123873,-0.14053702677656713,0.11012011523625023,-0.06141735091609156,-0.09007202487989589,0.007552039453731234,0.0011747791704417585,0.019268226509113678,-0.11913078787608004
HALLMARK_IL2_STAT5_SIGNALING,0.0017044028790296373,0.12412983073618626,0.032890389160261706,0.017101452384402492,0.00580136986634821,0.08491369772849933,0.03639028937693902,0.08208634857059231,0.0048135110905887435,0.006881782637075642,0.06383427526785,-0.0340751717994207,0.028077375785947576,0.07750427439326811,0.02415078785985839,0.10474885004588132,0.04280514527125746,0.10914362907967813,0.05347513677774136,0.03426303066127965,0.061627607811743965,-0.04190297372612192
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05599760611245463,-0.03423635155939237,-0.06715253393511458,0.028822566959672124,-0.025382162331490668,-0.11056214581743,-0.03705426003657823,0.009815371397300127,-0.049047042457913664,0.03098069954257709,-0.0024906628678199945,0.08520709614757015,-0.06997231801926256,0.04542577314513453,0.024135125562211566,0.12969343862397884,-0.020134041274918926,0.06899347926167723,-0.010011632957059072,-0.017746349710077765,0.06506566789927275,-0.050913241699323854
HALLMARK_INFLAMMATORY_RESPONSE,0.05281016950783386,0.08501216361868263,0.010755615822357028,0.027201119695655675,-0.005086793655357145,0.0352250924149903,0.01981854047522549,-0.015198745555976336,-0.08584015956395515,0.02167814093566741,0.003758319620309755,-0.05353794317729631,0.03898674115823278,0.034567858671822826,0.019945297110121624,0.09770659903832679,-0.006675627398461549,-0.0033653355976429222,0.03977096049098236,0.03181134227694964,0.00673240303273909,0.01984271060197981
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08591198878226695,0.20399644261957192,0.11703975145637466,0.04489352990367309,0.0438400485317407,0.11252853579877653,0.04294763480482729,0.07344997004221954,0.006989481815255647,-0.020465603151481056,-0.03330750853814341,0.16536683057986368,-0.08366987759653614,0.10222113364568285,0.18834324137531186,0.041318439452470344,0.10269824958212047,0.12795667604737845,0.07118955970897942,0.0619683876809345,0.14534530389049932,-0.00033129705254781786
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0863992609898285,0.06639777569382364,-0.009961399711202776,0.027585336883933467,0.011699866937843424,-0.08955773582859743,0.024829973854556715,0.10170529021642988,0.010772352073030188,-0.06371946041806027,-0.03050873091532577,0.046605457186046015,-0.09284363113305134,0.09009471543148045,0.08977475009486338,0.17437544175777442,0.020267191673245255,0.00884929056111575,-0.04077385622449005,0.036103952515048825,0.051164681241583077,-0.04042627069045405
HALLMARK_KRAS_SIGNALING_DN,0.10322516430034152,0.15866040362586145,0.11294159183046308,0.04643765771750519,0.02307311394123251,0.13156632839974092,0.045886438369167476,0.03800972231485127,-0.009924188536212799,0.014211760174595772,0.09414320384752807,0.04406427077808417,0.030091669473606385,0.041795304887514165,0.09176364891497468,0.10779953643814798,0.10634145173046007,0.10949606711710627,0.0442434420117959,0.025565842419037987,0.027163202807549015,0.07411271543564232
HALLMARK_KRAS_SIGNALING_UP,0.035489039633685146,0.1369753457650532,0.0268253452061357,0.012580807800661793,-0.006046813253937233,0.07897559909568232,0.08490356442254403,0.14207234443391012,0.04112816223979734,0.04833343782082091,0.01862702080765846,0.103995617571177,0.13814783120772053,0.10036742809676437,0.01862227530419168,0.1520870524546503,0.05955004285634065,0.11716740185006942,0.025304665102578637,0.019315096789417046,0.13248150658460645,0.045797363059373944
HALLMARK_MITOTIC_SPINDLE,0.06511347511976184,0.16634961752492491,0.11091461912581166,0.07443453167636283,0.030440641858989356,0.12732609151202876,0.04901293113084251,0.08946757823269896,-0.015703072638268558,-0.014245346326004426,0.06838229085558997,0.1675016102165423,0.026678639695985534,0.16350444384098783,0.04915351624265855,0.11942443259867214,0.0669307633203234,0.11826373927995576,0.01932387470811042,-0.0014450922661074282,0.1354396489722753,0.013103514001783504
HALLMARK_MTORC1_SIGNALING,0.08183405625410352,-0.11607312077179141,-0.010141972130118616,-0.0008218849005842242,-0.08375187287390062,-0.087611413852588,0.048025619954272625,0.07877510369017458,-0.07953709917341327,0.05208636600637617,0.03210686285329634,-0.020989391624519373,-0.08504016307481853,0.09154437124720649,-0.06150918502299881,0.11542759230949001,-0.09886449187350112,-0.04841253821091478,0.03223388748023021,-0.015199152168442307,0.05052788340518727,-0.047449236530483774
HALLMARK_MYC_TARGETS_V1,0.07318349650197471,0.06324684802270181,0.14507600527707173,0.06496369985599289,0.001329573154392932,0.0992608223153655,0.0025792301465380344,0.11532951976040265,0.0053538472496851815,-0.0226254368572563,0.03575669059341656,0.14600281129077575,-0.041604825320143424,0.09294473992313365,0.06942831139699865,0.1538974614699096,0.11107177107634587,0.1474736176039825,0.027755668443852115,0.014408148714582486,0.10720277730111691,-0.06573771001023303
HALLMARK_MYC_TARGETS_V2,0.11240703738568288,0.06654452819790022,0.15417228141083936,-0.025228251098890413,-0.023769271621941715,0.0003237160778515952,0.03888454769173377,0.0678431433044822,0.014503067112874177,-0.06927191562547425,-0.009502153006179008,0.013109425519633957,-0.002815516859482286,0.1242819675797954,0.1067713575424664,0.14511032792673595,0.0316694377703598,0.0654320684972846,-0.02612980020767861,0.011477664871660432,0.10649826981153533,-0.04346534329438012
HALLMARK_MYOGENESIS,0.08106838158394755,0.21332332859672554,0.09582292431102539,0.054894585979801756,0.03802940201201068,0.12232220285125327,0.014852017479791193,0.04957994580915056,0.020787195705132554,-0.008888919603174766,0.0888179063008718,0.10054388975630205,0.11128269775876336,0.13447625504734165,0.13833386903529982,0.06575756068143447,0.12425481826473542,0.08659628356620186,0.02589768386937839,0.036560965666874855,0.1377930402591433,0.09545537193096956
HALLMARK_NOTCH_SIGNALING,0.072513225753087,0.18349866587589794,0.1259147416383522,-0.010656647329281366,0.05377755961796719,0.03826101330662532,0.007154610055415424,0.10895944000242268,0.050481261751714586,0.01858354660242028,0.04414750113972885,0.1537019155588438,0.006812782998436617,0.14116666858778476,0.0789453689435745,0.12916996314416768,0.13188443676310227,0.14079729641357855,0.11257098035419798,0.016903071000749812,0.13441070240512962,-0.03809730978769728
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08781447796596768,0.24063297747641246,0.15122785386503115,0.0849440645442847,-0.007738662034128413,0.13952363486609223,0.04984442835514675,0.1678106082365592,0.06079924051720865,0.04379366229620639,0.04176087094036635,0.13861727581750494,0.14151167954839886,0.07879972010688123,0.0929282292140611,0.15182934137750498,0.14647436345355738,0.14251485277813916,0.07377640209566057,0.0475492884179089,0.10539304508638565,0.02028006455870339
HALLMARK_P53_PATHWAY,0.03053628636608427,-0.07346864846788977,0.024012051939352134,0.048343975800320495,-0.012415766013598192,0.06981632512242303,0.017807015114955575,0.09557884010153636,-0.025024417207981643,-0.014816182797290835,-0.04595614649454603,0.07900417868167393,0.020613777303810175,0.10173967689971668,0.036747649470697086,0.16318787659273215,0.12170397358317096,0.11003960416988397,0.020037644768783707,0.027888889656049437,0.070084957182198,-0.06094963841835475
HALLMARK_PANCREAS_BETA_CELLS,0.04686404349804461,0.26154271244563254,0.11731996720920071,0.02210917978610722,-0.00770217120288438,0.11891094956294607,0.08491363861531537,0.12226572949765101,0.07727063396757713,0.0475089907189645,0.043322660107654565,0.1478737995711319,0.14725267064507733,0.11080918941267982,0.13770323219082384,0.14909519541889132,0.10931307145843669,0.1423879961593006,-0.00738558516174325,0.049459340419725134,0.04136557351886289,0.12454769779205473
HALLMARK_PEROXISOME,0.08806550929590454,0.05528996461904763,0.08178090738872608,0.04033168703514401,0.04619078435494984,0.09199019258182671,0.05302544094237515,0.0992412035304089,0.10161737663436378,0.06690340962090931,0.009043611054362051,0.018062093504829603,0.02769509317487772,0.05945406604103501,0.09770975174754497,0.07577219720042816,0.09988940278796539,0.09131703892960816,0.0033330226814602365,0.02909934197475623,0.0528420426154503,0.050302131290236474
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0711911113667963,0.14545687353411832,0.13163607398026184,0.011546834553340973,0.08096845000129323,0.11856552153733893,0.08058744489141233,0.16768734449006267,-0.01074036723997634,0.0026734303181216008,0.049783310804120594,0.13584972927603228,0.13739712496887668,0.1536553260673219,0.042964516731310264,0.1244226069781509,0.08157745814762196,0.14344479397825627,0.016419836986224397,0.017541517529965762,0.13792458303676564,0.030589409051697734
HALLMARK_PROTEIN_SECRETION,0.10695747326728204,0.19091069732998614,0.09143145870709023,0.06342109444805788,0.00876949145716951,0.08998936084910837,0.08904089282419783,0.13487007845515497,-0.010741824686188445,-0.0034542609118304174,0.04370903344335133,0.15607314929605312,0.07844185006651581,0.1690310869409493,0.0974579426316123,0.16831438220573666,0.07947214743935961,0.12838157664643146,0.01604206698223463,0.01491252111154112,0.1001393909680199,0.03078772426506817
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014249008799928999,0.017832650072033083,0.0017505263189833628,0.021694056194002883,-0.039905523838067246,0.02159612506593001,0.006895346238708002,0.021358792665268057,0.03816976308259654,-0.03110928768788524,-0.0007304017158907475,0.1704178136601282,0.06112596262101025,-0.013814249453847474,-0.052697356832599795,-0.02605323043466124,0.13340059818314762,0.10255154123395613,0.0850348917676603,0.08177802389631816,0.04426424903799708,0.04733532098625214
HALLMARK_SPERMATOGENESIS,0.06190281019054231,0.21624067822155574,0.13374372775445104,-0.001371965604490426,0.0017876337538659567,0.12518853222836035,0.07899864898998255,0.11962320902083289,0.05001377275201721,0.055296858978057306,0.025845052816457065,0.1541955825945582,0.110006073575816,0.07221547730444325,0.11465660354875325,0.030965045947302698,0.09037295583642331,0.11896827174662399,0.002889505336080469,-0.008168246247135982,0.07570707879888348,0.06446060948466863
HALLMARK_TGF_BETA_SIGNALING,0.06701637580662213,0.17476598051171538,0.09054212671419877,0.07599648415211606,0.030429593349397308,0.05227152166386558,0.012869196150587797,0.1185510888564626,0.06954867886904918,0.04134216575804896,-0.033582764403540695,0.11300160675102656,-0.07027981021684003,0.1255320940803074,0.15128193637276502,0.11640133630309607,0.08469251093537303,0.13150607638402906,0.05780691553826826,-0.0010739605699225869,0.1192704755239628,-0.05509175376817882
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.003201777489731128,-0.0944747721078842,-0.05140194586389124,0.026696181976201334,-0.006609846946942173,-0.09309229306761414,-0.03838019054580044,0.0147165603924452,-0.07940132899108397,-0.0007151106650064784,-0.04318359746356969,0.0005921513107132516,-0.056752885130027284,0.07797915785689351,-0.07161836261303847,0.04371974258583913,-0.0326053769325439,-0.013656696861173157,0.07100268008903517,-0.00747817448198979,-0.14915794790469683,-0.09986049113472735
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02552586607446177,-0.04081921505429117,0.05074383175038627,0.05054687992813588,-0.036564331064783274,-0.0011143622454354708,0.03804784682703971,0.13819160555937135,-0.028850428403133573,0.03858309758733709,0.005579577951093455,0.17993898838701922,-0.024826887801291816,0.15572916919476879,0.13979563979391904,0.12405323989821614,0.09344352448379754,0.14097278680672465,0.023349694338343798,0.014447110923696396,0.09401377249332203,-0.07314084522544613
HALLMARK_UV_RESPONSE_DN,0.08344179601219667,0.13539774208822591,0.029139034320609214,-0.00779543090845818,0.04843263224283308,0.12040601513362899,0.05668360357538689,0.09183448232317543,0.008619080973835748,-0.0273591561384418,0.00012786389756093828,-0.003473233262114726,0.13146364323470272,0.14175499482614315,0.0613721235354326,0.10122314794160572,0.08344388964693546,0.08046859540231828,0.02358055778672391,0.07282491897066154,0.05643267736941897,-0.022202266257091385
HALLMARK_UV_RESPONSE_UP,0.04799811945806255,0.051594559128389304,0.10560206580006136,0.027662270518924705,0.03006318905753343,0.05141542045695194,0.06020427750067422,0.0562332240334877,-0.007635818836019604,0.05012949627955448,0.046227902873570925,0.06515640491684416,0.12035784530445337,0.15857398297513595,0.015276523459907031,0.08805883157699994,0.07902273924250043,0.09706189647130796,0.06017264086078897,0.0030728561778180356,0.03750791474819251,-0.013468650611784599
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030290625152379548,0.005239088805236624,0.0791539326224922,0.010392255476657765,-0.005688208212262238,0.02769757517832053,0.02426101974261721,0.02696339445642771,0.004250615182026274,-0.02209669026941574,0.0391137825922292,-0.054858719133059244,-0.12379169880568006,-0.005686563023636885,0.04382435393570159,0.009456845856423595,0.07072406733081481,0.12396624667195608,-0.045803403689100915,0.0005083048250986711,0.1342977899035435,-0.03736249424922286
HALLMARK_XENOBIOTIC_METABOLISM,0.09403600452280242,0.16086795786500432,0.09239842890050085,0.031413920251336075,0.0376940073776403,0.1217273098713822,0.038038437827724564,0.1234610426558188,-0.06365042537735492,0.023903238051427394,-0.0032261070431715273,0.13115931892331498,0.05176702908539517,0.10704276850685888,0.1346813753512229,0.10839939733768192,0.13175324951300313,0.12204956143300533,0.05623394162298815,0.04624897660001471,0.05617015953066272,-0.016978459024382456
