,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HYPOXIA,0.04638771125687116,-0.03387576367461022,0.06158051150420218,-0.016276768671211705,-5.5113556550815544e-05,0.03708243062656624,-0.08393800451471652,0.03303866466261943,-0.016076237277012562,0.07975001148250875,0.007356758375945275,0.002291629748509899,0.02348041166779801,-0.06193526001253015,-0.028714212936489694,0.09721026466569711,0.05852857381334014,-0.0605462562177058,0.12723660381218765,-0.06556986858885885,-0.048382665142547125,0.09706809678528723,0.1177518085214154,0.2080103716429432
HALLMARK_IL2_STAT5_SIGNALING,-0.01566176124806916,0.09694865730602892,0.022553942859270957,0.07043433425796768,0.05013878886519058,-0.00612402470052388,0.010577272997594759,0.05783572826277703,0.14214328015835898,0.04198719168367015,0.0202100146585296,0.011672474888555074,0.051167909464080785,0.02197219121879839,0.008907707596244025,0.12412731687480213,0.1818505013380315,0.14521935648679277,0.09220507332234491,0.023259465514276826,-0.007853862333129355,0.08588107750778555,0.14901429697995244,0.007415109632807202
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01789461184683325,0.07521322680558637,0.047293541061103644,0.021792814773706197,0.04386392048708319,-0.018489244405452583,-0.05992034733873344,0.06032693108942457,0.052098468947583056,0.14625211859635118,0.02792086915923785,-0.010048010833936845,-0.010284980968839522,0.029371911050486064,0.0036066721877281663,0.09392805363549332,0.06209064474998079,0.116896392744721,0.09204446758605349,-0.014871582416437427,-0.027115953134017944,0.08351082647157114,0.1380363407532043,-0.15085885863817206
HALLMARK_INFLAMMATORY_RESPONSE,0.1163603231852304,0.08489349491540872,-0.00656455196122993,0.0396243122871749,0.09804336990654619,0.0028742274786105154,0.009654038616257556,0.007479168805559271,0.09436424954349891,0.024092521254577236,0.0022113300374300036,-0.0189480919838526,0.04014074646846183,-0.0858241469105694,-0.02101562668365632,0.07486772203957816,0.06708731775626976,-0.05338659457036676,0.15209515689000816,-0.01694943766944215,0.05732746776061923,0.051919839479702336,0.030581553129353657,0.050501594179987515
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07614524400639458,0.06612276304071849,-0.04814194818902628,0.0328089346273083,0.04241483922915526,-0.028488148257093164,0.08152240599474204,0.009554554557058656,0.1273020546984913,0.08126889979928198,-0.02427550270957912,-0.011990792307420258,0.10455441260463537,0.12907548872356944,0.06816725364249777,0.05753140027768679,0.10872038034286138,0.136358679544495,0.06736915355165418,0.02257845710167615,0.016846936757731152,0.02586017113458408,0.014544593028396008,-0.09130134088874405
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.034862407513636444,0.07639690634375682,-0.011600978642713027,0.05176023163760507,0.027567813344728086,-0.048079629717722686,-0.04258011359696071,0.057960379601616464,0.1408591446621571,0.019412636509879264,-0.01891409631541022,0.0067409092903963075,-0.005937388397782616,-0.005704100411908647,-0.009712741785950598,0.16113584895914335,0.138692647879059,0.06313919441190002,0.10716427319582938,-0.04058029979481555,-0.01335435650135632,-0.016430090596657683,0.10853347499023505,0.1701766793046734
HALLMARK_KRAS_SIGNALING_DN,0.05202994193061239,0.1281791920506757,0.03567336975367584,0.060955302385154335,0.05094945056566127,-0.0021154064168127673,0.05798512925995814,0.06295055677978505,-0.022921099718438614,0.05579168583470217,0.0029927674247450277,0.07904422079919603,0.04475491133580202,0.022118561981633433,0.037130137216672715,0.06717154242307243,0.15466768914481463,0.16537808480092303,0.11495861595642656,0.07077105977711295,-0.007614219574876774,0.11691267310016086,0.08016790277591751,0.1676754398302158
HALLMARK_KRAS_SIGNALING_UP,0.029472759945707135,0.08422619512778803,0.07512837606582091,0.013590590198484293,0.038237703465093545,-0.008950582775994746,0.037779586780492425,-0.02738736612978758,0.027797789333604685,0.04230349702333712,0.01710889330551255,0.06741510158337702,0.009481694468517814,0.1095429819121418,0.01784455071495978,0.11415091040010943,0.12036984784849619,0.1371407611424023,0.10689520233045458,0.062043427694673574,-0.026670675276840403,0.03769179684470045,-0.06952746556144715,0.17034351098898753
HALLMARK_MITOTIC_SPINDLE,0.05752532603998053,0.0816343145264522,0.033422964721339335,0.05961667503535952,0.10895844294829818,-0.013012660851929193,0.06849797161332567,0.08037948794211373,0.15277105670104021,0.1365424039346856,-0.008823537476820829,0.037611968788957624,0.0391383483965692,0.12556515325439366,0.08939789037456417,0.14429344135001038,0.16104950948193242,0.15307586963239506,0.08008136108951389,0.03915251796034016,0.05232095550298441,0.07719398730561967,0.11883491749224818,0.14669024888332113
HALLMARK_MTORC1_SIGNALING,0.039030933546735376,0.0020578298774072135,0.06999968784139805,0.008507379661688262,0.004840404428083178,0.035157708050769315,-0.09966838353100078,0.05669222790322756,0.11424247194248438,0.036943931970764336,0.04709903570866749,0.003800958950152298,0.032416155947914735,0.07248670631630098,0.046206803587258254,0.09268175209002352,0.09172841117345801,0.019422430015875965,0.06594272011878703,-0.005677695178609949,0.06694539319679206,0.06142832872528157,0.11590930890990228,0.1598332463442464
HALLMARK_MYC_TARGETS_V1,0.022412196013774918,0.012847385759935447,0.010115693632874019,0.011258734622627282,0.11706734460052252,-0.015999872167447634,0.031226169145885132,0.1083459398660774,0.19485720556110228,0.06935263017598507,0.018749088300747365,0.05735797493282375,0.027422020427456142,-0.13005796054030205,0.10756663410930148,0.2037190953887155,0.18523642441262747,0.18346018855089455,0.07427651226671522,0.10096085496474232,0.05708835895440094,0.13549782243721414,0.160117249408774,0.2195797874157444
HALLMARK_MYC_TARGETS_V2,0.03245309869814489,0.009368731054579103,-0.014561710242940886,0.025603230829761844,0.03145620737034321,0.0010518061805850497,0.03376929467872078,0.04158559361754138,0.07603652026366887,0.07644750070485283,-0.005927225792053069,-0.0669537663198957,-0.004749848943602694,-0.16403299401432028,0.062204414295459705,0.06958685736527125,0.07516936028309629,0.0708688215058729,0.05726026010801537,0.014211297692103575,-0.025159235051740513,0.029995858455581986,0.13842260046610264,0.02302590135109824
HALLMARK_MYOGENESIS,0.10928403747954778,0.10381963808470442,-0.003373327088090876,-0.0157003986489203,0.057313298201212774,-0.025465393589722905,0.06369024932843087,-0.028491870026973704,-0.03660308892213611,0.10343676041309344,0.0038602416358077918,0.04353279447882054,0.06111246663601494,0.15143231934205204,0.10113759233272257,0.07955257855781252,0.15026000148973206,0.15148660642827688,0.11413044127346691,0.03514609677892701,-0.003789254177148427,0.028292173425448593,-0.035402117380709634,0.1478716117794966
HALLMARK_NOTCH_SIGNALING,0.05897979817309302,0.1063484572950822,-0.00234609775633779,0.016880652199270263,0.030890948817337376,0.015279692454386198,0.09341983787488532,0.044184696026023665,0.14299032745838777,0.06378868289560664,0.045538102957877864,0.019984005558269177,0.034658413867348054,-0.04144798893886588,0.1389720358043667,0.21911670755702073,0.15841690101721126,0.16241443704197603,0.11881058522570503,0.08055036822713667,0.019193223701607195,0.09143978420977357,0.184321940694703,0.15665592442711443
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.033508246387425444,0.11332222239772322,-0.04528526185547156,0.03269150696715718,0.1294590192381915,-0.012124616855261679,0.08395269216547724,0.07035212739609589,0.07450844211708524,-0.02259670282684716,0.05842390089213463,0.07236282462659345,0.007804866088792094,-0.15255854254954423,0.11731972612380089,0.17182380169581402,0.16865239592592038,0.18692614753467143,0.07578319212739358,0.09381276126759955,0.03237231680427546,0.10982185576228273,0.13124252765599786,0.19365322340399224
HALLMARK_P53_PATHWAY,-0.011530789862641996,-0.010512947256724898,0.05230126751078193,-0.012597631915306872,0.08328305922872911,-0.00538413059910007,0.01675680424810493,0.11187352681619059,0.19513029689532352,0.06901816539349548,0.008013328131149007,0.01710378387895461,0.005311604064593151,-0.12899977191062578,0.013694183898281009,0.16396934578597036,0.2061360814697575,0.1628071545428564,0.09660846759174947,0.039641266578130434,0.012932648812550148,0.10678887909284553,0.15311628730341337,0.20046295357270988
HALLMARK_PANCREAS_BETA_CELLS,0.07665695338397233,0.07959221209103037,0.04467162110663316,0.055857929554829946,0.09451363226962416,0.018481818951972012,0.09727440452333136,0.02650953840043316,0.015864427180114982,-0.027900478091712644,0.010477651031933741,0.09822909354972287,0.005510390733703678,-0.15549131589828427,0.108851436264153,0.1537747895555789,0.1305427196301626,0.1896383206872733,0.1170656787759658,0.13766156064436222,0.036058340254791994,0.09358746243891944,-0.007202319608620445,0.20244061238054065
HALLMARK_PEROXISOME,-0.04368670383032553,0.036542649425431964,0.016754588926379536,0.0013142855163444508,0.05503126804681577,0.0012619201658236206,0.01871337760764223,0.09216227255018072,0.08569510915703377,0.001497032846777336,0.01568972362754855,0.03681150127179798,0.0010854911054962411,-0.013323872623805624,0.061540679723992554,0.04163805337042671,0.1657363702243687,0.13460421716038562,0.022686860944328088,0.0424360089671288,0.008059484718910642,0.07148227424536083,0.0955856087923442,0.14866078217713316
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024372296716729216,0.12545264264285685,0.034800793726353724,0.0041360260489585205,0.12244913127225661,-0.025402559403125295,0.04143861459114954,0.05783186053566817,0.0843279146978738,-0.01303526611005861,0.03901097149885142,0.058229987848822114,0.013478399163997203,-0.05600544761791824,0.03021813057392535,0.2078951465943972,0.15251939538381326,0.13996856086601867,0.12261319632296766,0.09110428661792264,0.03568283213009669,0.08884197263296015,0.07756039551968895,0.15072526182367244
HALLMARK_PROTEIN_SECRETION,0.06684292349981652,0.098805448847453,0.07678918659125818,0.05794228195280858,0.17924401411637517,-0.009576405702868884,0.029810357195429994,0.06863464421929488,0.15879251724085183,0.09827882965091375,0.015732148763641467,0.0656906719384646,-0.003607831591643619,-0.003438287033431308,0.03947784933935032,0.19477917598857697,0.19195788444013803,0.18576915654976928,0.13308773224330162,0.05918593274968278,0.05595894869670105,0.09654530366401384,0.12558101765767415,0.1709994263864501
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.005542131713884542,-0.024422994414470618,0.0417320925699327,0.07476511063246898,0.13850011411455537,-0.00360318535282105,0.011507209989941298,0.026882471549335183,-0.07931051295711831,0.057172015277669984,0.035526565319401196,-0.0032620298158393983,0.053895577207957845,0.08482751666540017,0.04859470126685116,-0.046215633538209365,0.16951949771156322,0.18219945999926923,-0.06041812760947514,0.009832222461787896,-0.016592165358506664,0.08039667529818206,0.015098821497476695,-0.0748615705505861
HALLMARK_SPERMATOGENESIS,0.09991362117349153,0.08837394382646045,0.044074525665657276,0.04639399569403652,0.11188007617727837,-0.0010015102559000903,0.02635924462814689,0.039712410434219504,0.10585392779206926,0.025297390165699415,0.05838343644998257,0.04967476410987396,0.019915740316277023,-0.07554405373458634,0.07875517405570967,0.042121149888240686,0.14157982513955353,0.1883044272011225,0.024908104759554683,0.09608903995337903,0.07230239411237198,0.10410426134132661,0.057270391930251366,0.15215499226752816
HALLMARK_TGF_BETA_SIGNALING,0.022305514029497236,0.09752935048608216,-0.025445951851546026,-0.03976571914288707,0.10998667533927031,-0.020065447239012404,0.01777528816643429,0.07686993087526084,0.1485004631431187,0.07228043158473933,-0.010072131782849665,0.07082337078469936,0.021966862495505807,0.07570154897690731,0.04028818141299104,0.20817575510367908,0.1110386448994759,0.11030026535129664,0.07376910193161049,0.028730257777603626,-0.004190074170898421,0.04980390523278681,0.05390388150769126,0.08785514256439439
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010186003447885455,0.0510085166965678,0.07305933568976027,0.04657579752955609,0.01111348406343931,-0.036949991354124356,-0.06428987003154527,-0.037908725876478505,-0.043746069281097415,0.13225225402849838,-0.011308452831601689,0.02444146247511961,0.011630702299252737,-0.04161603704710233,-0.0024962118661351475,0.05005300571140586,0.06894125194110179,0.0019627410860133185,0.038414092093925496,0.006792022899948814,-0.043663635202809706,0.053732912966531016,0.13935032672697645,0.07992468210218504
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0598480734253705,0.08684019201366858,0.017155215628376023,0.05230849127345832,0.06903940209937968,0.008185664054555983,-0.04929737727605126,0.07772801842780852,0.14390626642890897,0.046963557058849026,0.055154587272145734,0.04844700553850639,0.034478412355672304,-0.04153799609107012,0.1057928139861659,0.18079769752849126,0.19777626261669495,0.14653735159054745,0.11530650831441405,0.06858021053878428,-0.05622436099718059,0.0995557607266698,0.12632596594771536,0.21149430101015976
HALLMARK_UV_RESPONSE_DN,0.0873690471443538,0.09070611947101548,0.003989115956399116,0.021746730951155223,0.09041127355749509,-0.038595222480639506,0.04173023501419384,-0.0021491856326368445,0.031300589627792384,0.03602540068799299,0.0028236403191725756,0.027834066664548174,-0.020667231692490823,0.12508824537409477,0.003505802294688253,0.10311622863996855,0.12204149468586856,0.12903982141057474,0.1258316866076218,0.028572760951513298,0.011846857350795338,0.06776996604511154,0.058167183448256804,0.1742264165544362
HALLMARK_UV_RESPONSE_UP,0.029985928143179585,0.07953574400397215,0.10929053812376398,0.025085897504267828,0.12807625296396366,0.018112634321049006,-0.01190483286199218,0.061665401510379435,-0.032721703643551404,0.09782674365564381,0.035297963608692855,0.04904771928365857,0.06435005553644246,-0.05638192110945353,0.041531673701153474,0.08645518553361166,0.1683885590250985,0.1552820454080845,0.11299886973987149,0.03040694862458425,0.006137257395420442,0.13859085004354746,0.1456750347978571,0.2097593829603413
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01287424341025977,0.06673939087568484,0.0684388296968522,0.006315872464802632,0.09070613092660593,0.003771644359723282,0.05622230758349421,0.08825158460970742,0.13239748932717957,0.05357938195000733,-0.031568731067857195,0.0020873877052073196,0.04759742809209162,0.040071675372112064,-0.020385746328711582,0.0701022773762986,0.1141325177513737,0.08323998380029346,0.06384163850872314,0.004208406932962128,-0.008147332541697132,0.060942537227521874,0.1006663249703117,-0.10000222454749998
HALLMARK_XENOBIOTIC_METABOLISM,0.027871159050274714,0.0838903271730316,0.012016763762516109,-0.046542696018178634,0.1260465797142816,0.031466321514928446,0.02542575706348189,0.0001350621467902201,0.1110528260422458,0.051247068742985444,0.048776787277910814,0.04343167158769,0.03555144434575668,-0.09862393154937893,0.07760568087863612,0.09787627568455137,0.17930935316710517,0.16526041095543095,0.1113822690292742,0.005161664967536661,0.04902588664672694,0.09629814296828253,0.12380950691931977,0.05337764620919652
