,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07985414990505459,0.17095316065598692,0.03859495295619853,0.06070318978819343,0.062380452679743646,0.011925650328536468,0.17850348574779,0.021169892436401355,-0.027714795429651596,0.0983920653488386,0.013654568959991035,0.04240165214707081,0.10404291544319151,-0.005735174131869401,0.04512817256811235,0.0659837577173758,0.2937690626931204,0.32901093031959777,0.24272529670311,0.08001630617259287,0.1467598638352719,0.13623923993126688,0.023500422402910767,0.1374860046831896
HALLMARK_DNA_REPAIR,0.048395986616277475,0.15996311543016373,0.15269831511847562,0.04958925438690388,0.1206848148725703,0.05906549212810758,0.095228141734292,-0.10910840661926646,0.04175062204329181,0.017603979032808262,0.028357054217770978,0.0983085365020351,0.12989473028389426,-0.009039183264813325,-0.06088043213870259,0.07082655563837441,0.3472680312030281,0.4868609623442941,0.22709365540355528,0.13018359513259314,0.18478107498656915,0.22576967312201884,-0.008046483328348595,0.2101329253465604
HALLMARK_E2F_TARGETS,0.04201574970389989,0.20111264210138316,0.08848608313386508,0.02957798768711301,0.04383882875150527,0.03650098244149387,0.10241604179471724,-0.20124194751360597,-0.033844359691966926,0.02710886900772417,0.014996280565759437,0.10218116807735614,0.08478030495347125,0.045695766769659064,-0.13107032524581938,0.013206048929674351,0.209326142467688,0.3700252585097688,0.15348486234174924,0.05724302366691002,0.009423133393624307,0.205448534091761,-0.005537275668754041,0.11565778335132772
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04924061682260925,0.02314056465245561,0.009100801132412777,0.05989757858883338,-0.0028702758262736513,-0.0005390179164359009,-0.152878626522574,-0.23445000514077466,-0.06246412135714811,0.13926045845130838,0.04229491349926826,-0.002172729577466561,-0.054697122713453554,0.02518475257045166,-0.04469431131492339,0.05630287646785848,-0.11009913143778727,-0.20204947972538864,0.22837948882953096,-0.0019134525429729634,0.15732762318660756,0.13052377057109654,-0.05427477402688912,0.10825470720328997
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04632074079669749,0.06914827123297242,0.0851606011562371,0.03779377233417218,-0.03535262383159709,0.0016984566417844547,0.23236165448928595,0.09440611213727294,0.018499444880711598,0.022181409020358,0.016959952344145542,0.06918295393540747,0.14358334023229646,0.0204151234947634,-0.01197682601040872,0.04496369468862682,0.27347017173219845,0.25551968551469045,0.21190860589480967,0.1870311137629581,0.037439132030362726,0.14605294726305745,-0.009023873962764134,0.1449260052521556
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11203476004913471,0.23043662547165977,0.06408752516502282,-0.011307893725661527,0.08186814724249852,-0.021463211073033273,0.027933535627293258,-0.017462790632066603,0.12370043841486064,0.011295473423043574,0.029405761520965905,0.07628511785325609,-0.03861160453091339,-0.03676770218909329,-0.08357892109358359,-0.02599541706139842,0.32965975976570133,0.4571383802468467,0.135635087108984,0.035031598179574026,0.10990389313769258,0.11182146489459201,0.05434526338540328,0.1227010028547259
HALLMARK_FATTY_ACID_METABOLISM,0.06521899943699892,0.020414740293560704,0.05964646305730825,-0.0010805421352481704,0.004290794023972489,0.002833841667597635,0.15701586320339184,-0.012672025559940086,-0.07962133720008219,0.057691609553404945,0.0015856106587830326,0.08912269575583313,0.1257806157735908,-0.017314002198139014,0.08990019343641885,0.027190681005211863,-0.14384338812576644,-0.041369514251105376,0.07201350139302524,-0.06382254673830652,-0.04464998828588966,0.10199391068406698,-0.046938758530020476,0.08716151795937427
HALLMARK_G2M_CHECKPOINT,0.010981922283532283,0.0900785123816838,0.060258397945296714,0.05605646140911171,0.09025877741348469,0.049017889219039844,-0.12340556586313327,-0.16965469307054126,-0.03710307691546938,0.03642905693968848,0.047075356672415344,0.03875833975838725,-0.00184985492605023,0.0208113774292493,-0.04734492471968466,0.03746265346724971,0.1875558609845069,0.26439175809125526,0.22862289553747445,0.07404033825775262,-0.030188620909148266,0.14340546280226976,-0.0467498922016194,0.19286121453855773
HALLMARK_GLYCOLYSIS,-0.010398659281694785,0.0439015596547598,0.1216879375675188,0.02713943224777043,0.11575969823224845,0.01905104870412104,0.01872763291526991,0.05154396370774386,0.012172446209089633,0.12289718086626651,0.0677320779291699,0.1243327427808159,0.06614019914045091,-0.029119604061009555,0.005487504195402562,0.028666954987997997,0.16382199666484545,0.3135193811985422,0.1752948856201299,0.08403443819145491,0.07593817578667696,0.14797129504008408,0.0002870796454521377,0.23648472960811784
HALLMARK_HEDGEHOG_SIGNALING,0.05194535802119817,0.08249399329498901,0.15796579337241987,0.035802356753374065,0.05811662929536611,0.04014815052505017,0.2841792484040478,0.27996104841298314,0.14704038882928383,-0.07078216730506916,0.10003695319218162,0.09728752340260141,0.1865497135687447,0.027504894102511116,-0.0627533348944347,0.01565477810082195,0.2292950697856113,0.27941414908394147,0.1832487607835742,0.0787813372037085,-0.007356541646967747,0.0463375309407083,0.07364866222731956,0.1279917347223122
HALLMARK_HEME_METABOLISM,0.0005472542689155392,0.17472515031151586,0.11730402094438144,0.08481670709331757,0.1507214518659615,0.005013847188185688,0.17509211059906704,0.014296260541067779,0.025161573120261634,0.03528524164895546,0.03236870333661919,0.11782442316289521,0.12174080411359349,-0.0017551759999823785,-0.129919403702152,0.06211669683944824,0.36188079032271947,0.4580393816248272,0.25119162916175436,0.10604510984495902,0.0747445813825179,0.19535810023000363,0.07855703215098234,0.11436771861566908
HALLMARK_HYPOXIA,-0.02649106272133038,-0.23951162789014568,-0.038008334530144225,-0.006122741997136275,-0.02659713408168688,-0.012078880326218403,-0.09880409671956066,-0.037577626435964746,0.13122194047407712,0.0921673955299404,0.03281736726521252,-0.01865992579027585,-0.11769960620938236,0.08706241407680342,0.19125141241175406,0.0089584732271244,-0.21169442700515512,-0.35544347458120995,0.20046751300454901,-0.04869157388863423,0.08245355679608389,-0.04013684137747979,-0.05972818912649432,0.12922288537804608
HALLMARK_IL2_STAT5_SIGNALING,0.10658560112147442,0.0989715273321127,0.07654479204090887,0.07483886775978983,0.013080493850521327,0.012846670530960082,0.02722408308179143,-0.012651935790609322,-0.04532716208491947,0.026860359269616677,0.05012530994065506,0.03480651983988497,0.10138951058122106,0.027817662797118295,0.06377760421877562,0.13476332778968897,0.2920850735236162,0.38927695421114455,-0.002596804697762242,0.12039645403996768,0.10187401239605959,0.10225333771769071,-0.0175673829057462,0.12853460620673746
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01040420443535257,0.009241643059726246,-0.020386243592549372,0.07799605641093559,0.030996883740996416,-0.006225602471456964,-0.191201348687703,-0.2442006584221526,-0.1409304363489435,0.06480831993824393,-0.021662333921968317,-0.03884297471329252,-0.04891394637036847,-0.041928470665630886,-0.041711064114770637,-0.04580074468267749,0.26864313425064884,0.3077387460484316,0.11531547182629277,0.027749312965718254,-0.012187784577118848,0.07095737636241596,-0.10190262875516977,0.0008269733271141838
HALLMARK_INFLAMMATORY_RESPONSE,-0.011260260191160146,0.08342599453468752,0.02063927958585664,0.04578090238190597,0.013585552850117828,-0.02384839463381806,0.07359638161711861,0.13618804281759267,-0.056302772361922666,0.10007476793917293,0.0703665897818439,0.050457478108290287,0.12258181927821327,0.04849043772506506,-0.0011168851693624043,0.03411887301167487,-0.0879943289888278,-0.07832398371487234,0.16862705364541414,0.05158302189667872,-0.0642940288538478,-0.013536297422146251,-0.10649549190937686,0.06375840464644238
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08348693700926714,0.19815286152803907,0.10701381936320202,-0.0015838492631716737,0.04549938851591246,0.025862862920899735,0.08256589625754279,-0.24293829401740247,-0.062065139196618276,-0.05018865605212176,0.002907256293356671,0.03927185860103727,0.1016785162937988,0.027500296463231443,-0.14153491104508928,0.0924377557797098,0.3566874740773324,0.494938523580998,-0.0956743479476902,0.0521416734324008,0.1278566202338937,0.24754377731306615,0.09469559134145177,0.02739891597954466
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1136973525687705,0.10363078486234234,0.035524505779619346,0.019481533768507073,-0.04070120154996147,-0.008284253875481743,-0.19052007352370304,-0.0339029796363921,-0.05844478903722414,-0.040950312055842916,0.003306329101753108,-0.05239281804958833,-0.04442814325837459,0.06295359071269435,0.06536849715993491,0.08632288343324367,0.07350681554854413,0.11707089780917788,0.2939109154143982,0.059897604149735696,0.09279605211135637,0.0880650540338173,-0.0968058871025443,0.06270705430078316
HALLMARK_KRAS_SIGNALING_DN,0.03182328545858837,0.1962444223587134,0.08085534731572398,0.08739598854235624,0.11369174480102456,0.00794855654686661,0.11989125521611452,0.16556082344925244,0.11608816220781838,0.06747414161717037,0.03722096614016024,0.12621535641298423,0.13256677857957305,-0.07462184830394689,-0.047790985757639556,0.008925366165328994,0.34683766299747365,0.4630404266025685,0.24166396454281014,0.16296788403774476,0.03809573947395805,0.1865535544570916,0.12378133451312287,0.1950991957258116
HALLMARK_KRAS_SIGNALING_UP,0.041675333639660216,0.13182381494634576,0.038093904734986264,0.07086464106510947,0.1046916854828882,0.022924719324190358,0.1816686676651493,0.2433300923688905,0.15318019367723895,-0.0529515135619258,0.09044184056244219,0.0750839310263331,0.1845182622551322,0.007778477928366843,0.025328824061938877,0.040980414843921315,0.3323567861009339,0.43785682736355497,0.22153717558455877,0.18749263311580583,-0.03444124123742164,0.14374137503508874,0.1042314685135464,0.19665475785786715
HALLMARK_MITOTIC_SPINDLE,0.08359743903346824,0.20133253766269815,0.11627139235641033,0.06787118299381209,0.10350472440114182,0.03357476689986552,0.18072115262256291,-0.09207737186956576,-0.0048550980681138665,0.08805334021837787,0.03415026713939165,0.11920146833399646,0.11495566842258524,-0.046923642513201705,0.0185939277559382,0.05222248519808069,0.37448712108339693,0.43613253716574585,0.1445125185819883,0.12616242030808097,0.12950898719680976,0.1989711704512014,0.06199615058945385,0.18090471438412659
HALLMARK_MTORC1_SIGNALING,0.022162710216515023,-0.08121566754064835,0.04184673915781472,0.060923138087064004,0.021733228816940266,-0.006154908979147901,-0.1695048137846331,-0.11274127479083243,3.5905077962592975e-05,0.09082066805930328,0.036368567733205306,0.04061820640007465,-0.09019030376589551,0.013330086551126113,0.10897067144030682,0.05331874269981672,-0.13471609857626202,-0.07939761656705947,0.086992386269146,0.03210690944506143,0.030091825257838916,0.042678811499207416,-0.05493743256566815,0.08446859547651579
HALLMARK_MYC_TARGETS_V1,0.08433045843319488,0.09681694907387722,0.14565801975712647,0.032089609157786185,0.1268309148828096,0.04493661784361674,0.07507225596995258,-0.15624035581135207,0.028012397693199048,-0.007388666856027339,0.02115410751508072,0.14054900213733057,0.06657766775765137,-0.0197344960490914,-0.08442068573859396,0.06427033776570619,0.3074723424524347,0.48390066086445305,0.20562848132528244,0.1084332329055962,0.17875306316416886,0.1888940583247317,-0.021310182857550666,0.18628320575754
HALLMARK_MYC_TARGETS_V2,-0.07110374471163865,0.08395522795524873,0.08410553814617651,-0.03719462209528632,0.06722281975699133,-0.030153670248734995,-0.13201902896326703,-0.17537251268673784,0.08629206378989412,-0.01322146542425313,0.012878029858905675,-0.0315722342191768,0.025661479285094154,0.06928015320001589,-0.08675260795912478,-0.016636121509081152,0.1666532262929725,0.34171547795941093,0.1274500840142122,0.07900403213180412,-0.01588828665552297,0.09274074800855639,-0.06378841976295369,0.07254136745547075
HALLMARK_MYOGENESIS,0.045736423644511706,0.2178720383960472,0.0972858270701063,0.01864036024198613,0.016531829351888103,0.019744994371249186,0.21993284911821412,0.10760565422699753,0.08463985294512381,-0.032611858187114796,0.03534718243163432,0.12438251683098647,0.1866842479813987,-0.05777592115093486,-0.052400310488293404,0.09137980188294065,0.3817504098792621,0.4504832244606976,0.009763477762123466,0.1307078543679607,0.10519962973114558,0.22549219250827765,0.1343942951785497,0.09089536490170534
HALLMARK_NOTCH_SIGNALING,-0.059391028043013556,0.20968074026113623,0.12774076065405435,0.023454182510459876,0.06894228569772452,0.03298215005924733,0.1523283871266717,-0.00371919155308683,-0.023665350125411128,-0.053962875273407956,0.007396544560879229,0.08300822608182085,0.10388465577101136,-0.014258748474446777,-0.08873336091295585,0.08821894958273072,0.36942731360324904,0.5211527585423156,0.26071567116264593,0.11918507173995459,0.11101899110907822,0.22303949492123867,-0.014224565775151991,0.07145666280816412
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04641726322281685,0.2133732785879773,0.18010234043298093,0.035952287020187976,0.13600364378061922,0.04842179716305157,0.20068126902300876,0.11870919022143696,0.23510162783951635,-0.022423709282349446,0.04478246478356737,0.12638587291060885,0.22951951267190274,-0.03476348512771463,-0.032498299255526504,0.09610869879048764,0.37368281104578516,0.515214870453504,0.17835897895550037,0.20299772778531094,0.20426562376343838,0.2114308559275004,0.08640953204727383,0.24249847463619104
HALLMARK_P53_PATHWAY,0.11335717489895589,-0.08233143106337686,0.06196075861107465,-0.03273112355025865,0.0552979109844702,-0.004181119123633275,0.07495747640191196,-0.08052585970299357,-0.001346723050154801,-0.002077928487385642,-0.004914823724236685,0.06753368882895841,0.05373175737824837,-0.05128192569943127,0.05631180753033513,0.06802601229807649,0.279451192842831,0.40716473684074284,0.21714120360229225,0.0961000228420169,0.10650345233125973,0.18325320253029698,-0.01938176859113809,0.15446630272694814
HALLMARK_PANCREAS_BETA_CELLS,0.10293042853242168,0.21177603236965425,0.1558626074414458,0.031222273754278856,0.10711903538159848,0.05310066131943337,0.2664313110159002,0.2860874594575532,0.22294042666584982,-0.053857400404584505,0.030500635971933154,0.12399265267210026,0.19180458486147273,-0.008936355294000574,-0.07890135958360021,0.05751065473677324,0.37003299018542446,0.5196985080705051,0.19505245462106968,0.11166863287070254,0.04569787106316916,0.1863569317410934,0.12049913688581278,0.19581572293254532
HALLMARK_PEROXISOME,0.0938832905698821,0.02800844409136944,0.07982277997824548,0.0658763760758908,0.07888733299237588,0.05568179038854614,0.0652592298541258,-0.0621377585721559,0.07698691052812798,-0.03532493160944851,0.0525976616814508,0.021337204428387414,0.07814558692117583,0.009298283362444284,-0.07345925088983095,0.05752949015665982,0.37188207143814567,0.4376262120180204,0.04674242101844852,0.11979015814950134,0.10621408200058365,0.13002292071678,-0.057087134536748504,0.2188876543437465
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02770245281750802,0.1568009309085571,0.1508425436105989,0.04488102509005848,0.024679150820072878,0.039034486577633545,0.15860211361513812,0.09746963906068377,0.12685770270867736,0.08276996739836011,0.07703700167507131,0.10979048017378508,0.20208888600534797,0.03216972284734062,-0.062132827186246735,0.04918023866807382,0.3483495736105212,0.46747550732575754,0.19694106581516446,0.1498036507381352,-0.00811473926830603,0.19392804638048708,0.026110799909417858,0.2072079735576147
HALLMARK_PROTEIN_SECRETION,0.021750573437825115,0.17946849951754568,0.13250848184717012,0.06824768541079226,0.1406640955704817,0.06465482341811027,0.1880617285804567,0.1729782146815671,0.04250163283899607,0.04568558251196886,0.04583142260040499,0.15501057437469218,0.1505292457564484,-0.018940485105739698,-0.010129512046925181,0.04446888869999296,0.3075303735580094,0.4719739918755862,0.2384804097885836,0.18384967151166076,0.1345120394565481,0.162795283687564,0.029493869432171582,0.20643199177481014
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16232257156602742,-0.11323348497161931,-0.00010870288254703852,-0.019813867055778877,0.11748465411134323,0.015562247661286471,0.20102234796172633,0.04975586235382695,0.007230815892633448,-0.0768719994283736,0.0635266153273763,0.019988411716328456,0.13446178057026625,-0.0034752847985949223,0.12889862003060132,0.048986687926036596,0.3443765506949638,0.4584465430858572,-0.1809881154428268,0.12899050966412234,0.11785551356550102,0.15328834220165957,0.013129648609470797,-0.05671531315528931
HALLMARK_SPERMATOGENESIS,0.01624090454188032,0.20905223936240985,0.1292131608371036,0.021544696215892552,0.07796906654830504,0.10032923393896447,0.14683278522365814,0.09307598117593728,0.06691897069757506,-0.056141650309437865,0.03273404288157038,0.09938428175161373,0.2012444148568895,0.04818563328429887,-0.12463090977723394,-0.0019202653199279136,0.3436691115136028,0.5055167809332036,0.09722087666645364,0.16217423292635835,0.0224659768319877,0.18765416626067496,0.12514942294968762,0.1550455723597383
HALLMARK_TGF_BETA_SIGNALING,0.015756269783583486,0.2153588166272066,0.08198685543224044,0.007970897875048724,0.08059687105504573,0.012035560540116716,-0.04924096297642152,-0.19768088425891225,-0.004535366895445105,-0.03040500412098356,0.08918729483547831,0.08888024796306679,0.043950843117133494,0.02161368588727734,-0.11188773224512436,0.06406940039164034,0.31934686110311655,0.38942441848454945,0.1511013886602955,0.07348425552578029,0.1069322246657933,0.1515261144495247,0.015868653467685134,0.10403270689953477
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07895836795325935,-0.09827275283522253,-0.031344627205736456,0.007746275043038797,-0.08052371020106809,-0.07270296079913303,-0.21379110529120482,-0.10336337222640608,0.12641957151757288,0.04424299111327096,0.0050057147065910735,0.003697999807632203,-0.07562804040995788,-0.02443290932463545,0.09429830811182224,0.00928272768529707,0.0348672453846902,0.013436583086336225,0.0906008790205173,0.026316195681004757,-0.09133212118734246,-0.11760963175657038,-0.09649325684169846,0.042665073166698764
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06763307574956445,-0.03215732800970372,0.09131952479605782,0.01421705418025779,-0.0011773991995738247,0.007299258500108918,-0.11173120268548045,-0.16691749823821314,0.030767263796819377,0.04388433805621707,0.06405779862145633,0.12526813095334086,0.05936108120403141,0.04638351511522133,-0.03276216317174997,0.09453438882415958,0.3410766859868718,0.43463311077665995,0.1747610470697327,0.11104526395712688,0.05604055002651299,0.15739941502469024,-0.027294115019474388,0.1810004106491517
HALLMARK_UV_RESPONSE_DN,0.04830205052134245,0.1986864456012332,0.05342630403335176,0.08746750278003351,0.03358001183834767,-0.016682567058716884,0.23298247934899907,0.16333604052521777,0.12139766675496046,-0.023747740739078635,0.016155780387178693,0.0916450820323506,0.1594924826379585,0.011281613811059802,-0.1305672635328236,-0.05093166715285834,0.32665989562404796,0.28730813871901895,0.13023296588156386,0.05772421051674491,0.046399288636168566,0.1875774348426368,0.033863732086409644,0.10802178181148689
HALLMARK_UV_RESPONSE_UP,0.07816864172131041,0.09879590616201195,0.14414678553676497,0.019470819291978907,0.03582315274767665,0.031055828244007377,0.19423632965493404,0.13044172457940326,0.18718106645432112,-0.015016756910150952,0.07057632117618126,0.11552709601513127,0.18762072413693634,-0.03167396674915404,0.05444031953955907,0.08721416435511746,0.23995166755089692,0.35411358779256935,0.10787402869465137,0.09202445809037595,0.050532295040270056,0.13586490089753547,0.09715615459294255,0.1942901583365982
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0010869072322571933,0.08036803196490219,0.08235452703080708,0.010077821183734084,0.062272736831533976,-0.00209179253073287,-0.18455782322338932,-0.16318559454054332,-0.08708665960256678,0.06911327646523989,-0.03783207300939054,0.02253341432114804,-0.04772188304235548,0.09666688933328764,-0.0075659374427209675,0.004484449549614359,0.17205831967522361,0.2533623408050004,0.1606092284024241,0.0572737896139348,-0.0417743284021369,0.07124678100297588,-0.06756323247186749,0.044968155692391966
HALLMARK_XENOBIOTIC_METABOLISM,-0.0247972852309671,0.15697294136855053,0.09769172673444522,-0.005383622026075309,0.06669721324987252,-0.004457814693639201,0.11861862527252601,-0.004389094938714072,0.03313438377130105,0.04601421005588403,0.042114861394176646,0.04855373958007708,0.12056497941716401,0.04325878670921861,-0.004131605763827323,0.054788656244904,0.2918221805083838,0.38549611842992926,0.24552235822633048,0.11011923050264907,0.11189410696325568,0.1697538206560652,0.04059139197664253,0.120902957083231
