,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.15000653199986383,0.08258692675196838,0.046641513147366476,0.0681227695320563,0.17762441263066645,0.05516679203416151,0.007430749506958273,0.017003123731087432,0.08991898688892543,0.08331399267270088,0.07083927694205562,0.16737030427513067,0.07686133869517782,0.09819684757229033,0.13783968424206094,-0.03931702399738745,0.3332481259768396,0.20085563659168731
HALLMARK_DNA_REPAIR,0.01822064107783942,0.009685344891853574,-0.058778827206493064,0.04509423546359068,0.07822562239131432,0.07053761287334562,0.049558513228219685,0.05879447000404577,0.1324038934311116,0.08240705086296823,-0.03308172545443695,0.1865211472963003,0.08301969470711604,0.0879204067835182,0.1292817284676714,0.029482950989365615,0.3143745344826143,0.3133069821345526
HALLMARK_E2F_TARGETS,-0.007787928506812456,0.0317042173915177,-0.07837778518269724,-0.008188675654973929,0.06317686246019862,0.055564578120395364,0.013129419844065154,0.05448914471473041,0.15102366290265498,0.021124124749218747,-0.07428768389822958,0.10603028216609339,0.1060616363198275,0.07670077836812993,0.1201082265835414,-0.02317229685577699,0.22787342251895248,0.29886258666603754
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.031067357743001213,0.14116734504688117,0.03433925263728603,-0.001492442085724972,0.20579739981047163,0.033803075621763747,0.0744288043220772,0.09263332689647268,0.08161144024350366,-0.03322410839750288,0.11318936322214003,0.15174227493928286,0.0037480602386465644,0.0351450891077821,0.12035474557414556,-0.0150092915126202,0.14229030788777786,0.2384327265121955
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0003347130831040562,0.13760932520749897,0.007622166109517679,0.055803267234073715,0.12484197488228552,0.008285641829911745,0.04509369534248178,0.014427648140019352,0.07044624585913013,-0.018190036457797133,-0.000840756320918481,0.12756063044780797,0.03227462938470857,0.07988792786076171,0.11548898330428158,0.0034866477989830007,0.23949981879479268,0.2824981849615826
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12588761318759606,0.02619699509867281,0.019670121418662177,0.006493668165844939,0.011797725768392126,0.0774117130592093,-0.0033933367906754685,0.03549531658565588,0.01658911724861895,0.10902859863684955,-0.014598156387448876,0.046692336489602,0.08496423474973548,0.07767000263385701,0.07357795922430099,0.021135211637739446,0.3241582844815723,0.10430076353974764
HALLMARK_FATTY_ACID_METABOLISM,0.15314954447665163,0.05830331975454831,0.058489941314446375,0.015085539578486363,0.11509614956413557,0.05910045270664073,-0.023419500146333892,0.006143339886322613,0.03599525392179883,0.07352009211483913,-0.007130299800005533,0.10281587583779926,0.03603129240108231,0.060859271588661265,0.09052810945822534,-0.021124534970647067,0.21749480717953437,0.1388182232427342
HALLMARK_G2M_CHECKPOINT,-0.010883285581587342,0.09994270669871352,0.004054585712505466,0.0005538476945818211,0.09773312556687473,0.06037345033856338,-0.004461144377747711,0.030928193945634,0.09733681119508798,0.07228898721824782,-0.040454352326067415,0.08562878919721238,0.058062925922727666,0.03606526010103067,0.13081218162665226,-0.040120095139944745,0.23950809429481124,0.27131947974372245
HALLMARK_GLYCOLYSIS,-0.032308895048009934,0.005365096820236901,0.02843466207442676,0.03746039812094789,0.09701205814533106,-0.10341293158727337,0.0443038393039437,0.004063258909147087,0.1810826019436859,0.039781884577831474,-0.04391786217242416,0.11114039464038394,0.06123400152412156,0.07096020291070772,0.09009470651121718,0.03913614138685435,0.3192202885956486,0.269911599396139
HALLMARK_HEDGEHOG_SIGNALING,0.11280022766751903,0.04300499502410532,-0.04375411062004679,0.04166289802854226,-0.08308069008321764,-0.06009252515244844,0.13138191352015416,-0.044856038060114706,-0.030305599920186287,-0.007617068452397156,0.051675157259726115,0.11331321761380568,0.11060641309721554,0.10050250610844982,0.12065907533972083,0.0029949528465339444,0.30244785225738946,0.030844431631119135
HALLMARK_HEME_METABOLISM,0.029828616757419633,0.09101287829068351,-0.03297697041127543,0.0006553987549506448,0.1171984115400241,0.01583282643095889,0.039133943955917974,0.06272671598952521,0.09365704917129303,0.07770718497139971,0.007021434331913335,0.12728089844700155,0.045981325407005315,0.053911108826810106,0.11503288657246304,0.0016850291204468203,0.3074640044624403,0.21153021564855526
HALLMARK_HYPOXIA,-0.06442067744885298,-0.0063326792161002825,0.0043179635894845855,-0.0023017321931881763,0.04370859121931964,0.042955696398978595,-0.023098318663645492,0.02138997399679569,0.12016923759364512,0.007014966492569359,-0.06865943604814298,0.04326659867706272,-0.05434299874066155,-0.004277011323568706,0.07750999949130019,0.008188507186274351,0.09653888038764195,0.1669285181106148
HALLMARK_IL2_STAT5_SIGNALING,0.07333541897337462,0.1425633721917366,-0.020398603634855288,0.02128251135788008,0.1508093274938135,0.007261285945884569,0.03595465522094092,0.026924750376194295,0.05406389035743857,0.05410750097706359,0.0393693511061992,0.15637171695393745,0.06329858685669676,0.10022768717277689,0.07551268419072489,0.02884511884544849,0.315287525350179,0.2972391002552871
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.057888573792903,0.11596449015692627,0.033200437736206984,0.0017250206587202954,0.21934024442991976,0.0486341946593484,0.0052761017612438866,0.09545674589927895,0.051111140107224784,0.01730307462248341,0.0113282320312573,0.11202947796089333,0.09629588318355972,0.041904161898888355,0.05194227213073029,-0.024213459938723102,0.35460328375720657,0.2996978843828993
HALLMARK_INFLAMMATORY_RESPONSE,-0.03306841533332272,0.16650811438633353,0.06809559320402364,0.04885438313765808,0.1519911097066626,-3.385487799615689e-05,0.011782765362859257,0.02998248243449321,0.04094375859448473,0.062059442388827143,0.018826179329426734,0.07449756442182613,-0.008895753595828651,0.011117667117961142,0.09060630861040597,-0.054453575108178325,0.19173749020682304,0.16650112287605284
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06430160246707152,-0.011295343787854436,-0.04120916414677817,-0.02434865803743439,0.1414268773315745,0.03628370082883981,0.03664170197747434,0.03165686723780727,0.022785304073610173,0.11846673693212817,-0.0057251077191255596,0.061520039180818095,0.08057419303641783,0.05443610580000737,0.018379769744339212,-0.05340510132751489,0.19630699732586296,0.1012394176212303
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13208740468004285,0.1929667272137919,0.03570852093913165,0.03461638711956215,0.2327972999285317,0.060505599693562416,-0.040808199922020845,0.07314048506174034,0.06314644611998388,0.1318156963137942,0.06456518156206983,0.1446793165718336,0.007245815860806129,0.04848682064981982,0.12394268038340239,-0.019755823029315653,0.3359659962477488,0.22445731573908811
HALLMARK_KRAS_SIGNALING_DN,-0.025868801579830982,-0.026563381650314296,-0.05419189585463442,0.052530987653111434,-0.062040518907081676,-0.027389417858633826,-0.02503438980501838,-0.04213339098449906,0.04836592367916962,0.054398397785401745,-0.01459805090694601,0.09904604171155815,0.05604239539971324,0.06408277779257891,0.08839642150315653,0.011521752380647642,0.2764558571206465,0.12187924847722528
HALLMARK_KRAS_SIGNALING_UP,0.03494645950031449,0.067269670319196,0.01257068900990839,0.019048357769738247,-0.05637302987731603,0.06376608221585393,0.04801592488588773,0.013922781972321609,0.10432910194824312,0.007952055077863292,0.03301689330172213,0.12527406534445504,0.07699664215102428,0.10407674955847276,0.10130329726358561,-0.009639478559324122,0.2504896200091833,0.08069988469084925
HALLMARK_MITOTIC_SPINDLE,0.1046769469559161,0.0734287667010348,-0.030642233858300966,0.017594014651535865,0.0586556698442286,0.037774074070925485,0.06467113509085798,0.006328289480159049,0.13258256021823536,0.03821724545593723,-0.025097685642524053,0.12559073617170977,0.06212860041145966,0.062269492867522175,0.1227985004342452,0.02135543052925961,0.28001747810518146,0.2434062678835753
HALLMARK_MTORC1_SIGNALING,-0.026647145489660292,-0.08648648287384485,0.0262780243425334,0.0019242049021857425,0.11655935926705824,-0.01019837489235333,0.016110742197037554,0.0162916048847424,0.16730020978321128,0.011778018106020218,0.011209633589491752,0.0688877627688511,0.019913494976069743,0.05484703844172518,0.09607342425320783,0.02652214271289258,0.17598893923868408,0.20184493584710259
HALLMARK_MYC_TARGETS_V1,0.09136641592338873,-0.027368593164226768,-0.0020015376258136707,-0.0038140646729182335,0.0675024183939998,0.07979416141752307,0.029761086202370956,0.09350764508639775,0.15648385614554156,0.09202332919565447,0.0035043116226918408,0.17937695137400358,0.06973119950932079,0.074357030941878,0.13050737755367744,0.02869803178239303,0.2729345226694226,0.2946471820739536
HALLMARK_MYC_TARGETS_V2,0.00659979740260143,0.05423752599045466,0.03720670757403391,0.0281122824294226,-0.01773672823012836,0.04287822855335538,0.042368948521721274,0.000655140783881095,0.07124475179912458,-0.036868976069659255,-0.10822416581305604,0.05322501969319125,0.08730996306549023,0.043678035193554676,0.056286850379804514,-0.06612509959586854,0.22026594156026663,0.23750017461015716
HALLMARK_MYOGENESIS,-0.015643723180528476,0.10529280742945618,-0.01695966617553768,0.05342315679121204,-0.02362545436317805,0.044610565843256206,0.021278138638374022,0.0046812562965969865,0.055976655271165555,0.04381180247760101,-0.0002305612009872939,0.0907670356828539,0.0503582135664273,0.06079767093026066,0.03918456376714297,-0.007831428366539878,0.1988539298192394,0.03211557169523004
HALLMARK_NOTCH_SIGNALING,-0.021552884133126008,0.0545940803952652,-0.022854255403574844,0.08748966027982266,0.06291284720422373,-0.014448336525335705,0.051787031304279266,0.00367269101387529,0.1307064259849241,-0.031218078551230117,0.004862114190376038,0.15178345695420037,0.05314305437434755,0.06358619950190865,0.0895295760855977,0.030726728861162685,0.2561978278137579,0.2506816393180598
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.014157752295701227,-0.015480051446547367,-0.011107952803097416,0.09048250124592787,-0.05670478430813143,-0.0145135719529077,0.020262209275426667,0.04789940431423749,0.13072570212986417,0.09638489951529809,-0.019057210398108603,0.19863959007185725,0.0746905187078764,0.07487883254904047,0.1143188031004612,0.027041307730748403,0.29588010515969315,0.17259126960261734
HALLMARK_P53_PATHWAY,0.14110331929716216,-0.028573931742617086,-0.04259375211620479,0.015186893152358539,0.15327664157171256,0.11546492445888973,-0.024832450506848777,0.03856755367546742,0.13739372986451018,0.0715019631437286,0.044255629920867706,0.11911448419037894,0.04622688949611354,0.09416960326076643,0.1071350777656421,0.04845505982322246,0.2600289634932879,0.23299140469376511
HALLMARK_PANCREAS_BETA_CELLS,0.06865081646832762,-0.0018376062098801802,0.018483833480803274,0.06651392189762194,-0.11149365432332342,-0.008906285186114471,0.014638241277919822,0.029717650746834842,0.13300734743185258,-0.009715761429081817,0.09870971897422708,0.12373760918805363,0.06666044157777068,0.07732993459353864,0.130829263534009,0.040827345224870096,0.28922172326674983,-0.013139790547893883
HALLMARK_PEROXISOME,0.0356678489820526,0.026488952023393825,-0.03132226442349751,0.040384652345294016,0.06812983579898181,-0.00614779037026705,0.08085503364490093,0.0629935271623152,-0.000531445117506859,0.09023006965850656,-0.0024062020530586283,0.08109552346754106,0.053554372109233195,0.04447680211461808,0.03708640341638148,0.08986057752480905,0.3172572190089149,0.17971229635834915
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07394981196572938,0.03199404814891282,-0.009707162620022629,0.07016144971171002,-0.014078176763912107,0.04406539295001315,0.054982692484350566,0.01668207777783163,0.10519289971695983,0.005819754824358942,-0.024183303930606553,0.13349632171274187,0.09380983005278855,0.07762773762967443,0.12080323286465461,0.006215326236030822,0.2875782581483607,0.2076042183237354
HALLMARK_PROTEIN_SECRETION,-0.011344438454384589,0.09692509965577766,-0.010072558467276733,0.07851969778408353,0.09181937345953772,-0.027318219230646063,0.033586356711144606,0.06379587628503881,0.11150025679663664,0.004452995752525147,0.01573467044926118,0.17310082185371978,0.07956295353798248,0.0969365633100509,0.16902704443828395,0.019473858066608167,0.3231733521335505,0.2588207380692599
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.17986045693895095,0.09567777478090621,0.06712632321599006,0.03214756223861374,-0.03221473685693278,0.06377144808536044,0.014799924571209381,-0.002184911790717946,-0.062375211592879724,0.07895208135475806,-0.0034507754729200864,0.06445013595976966,0.08247310929804073,0.11562013750707413,-0.07920758215955762,0.03809188845999463,0.31018234436121134,-0.0033801307647297477
HALLMARK_SPERMATOGENESIS,-0.09035423125990648,0.029451490781768182,-0.03726393985389902,0.04377057584927871,-0.07051039406578806,0.01314359397198257,0.03787592293121224,-0.020109763895753686,0.041085846172874814,0.08389807224093843,0.0209548334120405,0.16699175693309798,0.0911380863876504,0.05853452972666694,0.0524630069276849,-0.003994205606941366,0.28269075498808754,0.10111203985293829
HALLMARK_TGF_BETA_SIGNALING,-0.04234017438032904,0.12860394900683042,-0.01228751853230539,-0.007346962724133709,0.10267325694015468,0.060929177609487906,0.0003596467963694552,0.06295432074435048,0.060012292504882284,0.09804098932920713,0.08382018708132154,0.12721890649839096,0.03004392066256909,0.03129126025479765,0.09463368922536747,-0.010733969200388917,0.1995000788121093,0.25538324533927753
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09268182299069606,0.15676505727127482,0.0044638270632125525,-0.019746157194045714,0.037559449190962574,0.09772388032767802,-0.04175764915447475,0.0259881123924731,0.030134765407352847,0.06392355379480573,0.07141464431776848,0.08084569280986828,-0.010228953189210856,0.06468541335273284,0.06666622181924874,-0.0010223108931911623,0.191359934046849,0.25472004437704066
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.028434798663579456,0.022199701378270764,-0.010534295297621961,0.022755999517826003,0.07211828929478875,0.06657071119525085,0.05611054004723439,0.047924017250381666,0.13851685054617469,0.0962193006375605,0.057936566211958376,0.12023578455788934,0.07831030279121216,0.0775119117604256,0.13130854660062977,0.014072299521260248,0.31825378334333027,0.2512934767532089
HALLMARK_UV_RESPONSE_DN,-0.03397746157261177,0.1250847757867901,-0.014941898156085312,0.05149982146666477,0.01611835040093661,-0.027070939397223725,0.011025631183111605,0.018377470348258266,0.053539316709489776,0.010305044378773581,0.059380968272493846,0.12208766167177128,0.01728594599424165,0.07266570790930005,0.08161757910262223,-0.0027322597842828113,0.1995218082806892,0.23598774509050524
HALLMARK_UV_RESPONSE_UP,0.03401059867083951,-0.03149278492311124,-0.07517098423812626,0.059893749296976946,-0.11155779498103069,0.08635795325035951,-0.0242049946138648,-0.025490661308921674,0.19245303966036534,0.03524005245358529,0.014019787611972721,0.1195358813671871,0.04907649293424413,0.09032054166855599,0.06759262398195667,0.028552081251736902,0.2684318201137334,0.19901155446835503
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.062471847638207574,0.0028626887630366464,-0.06084767786333091,-0.03694656692406578,0.049918919004887506,-0.011430896462893221,0.03892896163428001,0.0025165291937374683,0.05907854472021479,0.045323978379687296,-0.0752629374494362,-0.01660235059057749,-0.057742521787704996,-0.0011611033379401513,0.10550929566031912,-0.025831423707093248,0.16178056376554126,0.2757061786201554
HALLMARK_XENOBIOTIC_METABOLISM,-0.05997926787564501,0.04054901563112802,-0.04836281101459265,-0.003173077654323743,0.04149250357455032,0.0630113343946376,0.05144426652268608,0.01457321851019691,0.07452602863884672,0.06062094737849811,0.031689670490731854,0.15969788711509972,0.054905096040103,0.06976394261153,0.08537000736656954,-0.044058708407732634,0.3006885808701447,0.23287482172521898
