,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.013396366800595643,-0.04741302961627124,0.033288642607558684,0.03569772710149531,0.05198816585766779,-0.02237753370188826,-0.0035403146619395953,-0.01883195784621943,-0.001859503957380251,0.09482266227211636,0.04146015830987832,0.027980530015591747,-0.045859002373014185,0.09243870890741378,0.03715088149683205,-0.03732119026274872,-0.04631193903903728,0.009530602492997824,0.055039218569573056,-0.016743966978682055,-0.0013925488783023824,0.035788731890463665
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0025683671523316198,-0.01037511024770733,0.06800536935450717,0.008519512382919413,-0.05051932028319781,0.0038773738897690487,-0.02076942622112665,0.09633558311153687,-0.019576680633008336,-0.03198263906097178,0.004446735635789209,-0.00893100825606122,0.016392312270074347,0.15499056965912944,0.002903280223161708,0.056290558587483754,-0.0030074606143692274,-0.08347478262339303,-0.00026583744114824337,0.020722196562603705,0.05237008817102363,0.0039225256128978744
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0022957535606480655,-0.0111294826609918,-0.0398433861570157,0.02696108710025126,0.057010033770540876,-0.03213988555666128,-0.15185474147426103,0.0375425098788353,0.022763522719651125,0.047901228622118784,0.019007254940618622,-0.0236670373236244,0.003049316462032262,0.029900607520467935,0.09702988468886117,0.12143402982956829,-0.02248284339362211,0.0266948787737003,0.026424198177127847,0.0873256595001191,0.03681967329765999,0.026999254922112553
HALLMARK_FATTY_ACID_METABOLISM,0.020498826980218283,-0.020991660124476896,-0.0625743477563713,0.030318127378934176,0.03239751952045057,0.008207968861165097,0.05853205760663641,-0.007496306665436761,0.05068848366104574,0.014632364683602288,-0.038955290630123436,0.007110007668210589,0.012210240429096119,0.045953434310380965,-0.007960319356745396,0.0008939197828805697,0.0553682903182368,-0.008122128105782436,-0.008952396444097753,0.01706825026626107,-0.028205607392297723,-0.005527477022282915
HALLMARK_G2M_CHECKPOINT,-0.011862234101382069,0.0055947275511713905,-0.04009044967541307,0.04672944291910825,0.015517627386304342,-0.08410394242467018,0.035869615307032525,0.07690795631271538,-0.003009319295266162,0.06331429099592618,0.08938572337171352,-0.02185202487605365,0.10490713085363261,0.08699338480154811,0.10843511480070626,0.0674410219031489,-0.0045987919984535695,0.031762124895627825,0.031894406716732666,0.05816470786820392,0.0046507257140635146,0.05233493561660698
HALLMARK_GLYCOLYSIS,-0.018567102607972973,-0.042213568788458514,-0.0015239108382177448,0.0608321383095135,-0.024389918044461115,-0.07040409621197084,-0.04797797864124906,-0.0303689583206078,-0.0038259254849149155,0.01938732043300016,-0.060096234938270966,0.0629763445875263,0.04935841620809717,0.13112999656624608,0.03776058348613345,0.11719330477670353,0.02806926603116895,0.021007290554550594,0.018139547128947837,0.0749095086865371,0.0074298398997241985,-0.034047868333333356
HALLMARK_HEDGEHOG_SIGNALING,-0.0007794977290575908,0.057115390906244894,-0.05139021420508887,0.004036745453666791,-0.04623226908655268,-0.04961447144004358,-0.19840645550674685,0.003400152239867595,0.033140497749000034,0.016776023423899236,0.02675095195793423,-0.022311169096382834,-0.055681880367609383,0.0818832530625232,0.0470110096611433,0.030656984580744673,0.016458180717928806,-0.0350137410929741,-0.08811326534608618,0.10270252836426934,-0.03753566086580432,-0.1013103544837388
HALLMARK_HEME_METABOLISM,-0.017028039594870644,-0.015210198644353825,-0.013303014094770527,0.08362562481932694,0.044437806883396574,-0.0819930344882445,-0.0004924999760907961,0.0992629252280164,-0.038357359135383004,0.02862366372025625,-0.02451916442098183,-0.013815263390300921,0.016049741160213418,0.13818285846282055,0.05873804277505224,0.11059731917189439,0.021968899882634278,-0.04751043529635839,0.06286762040355015,0.06338605247527482,0.05057099982753052,0.019597018438332635
HALLMARK_HYPOXIA,-0.06356968689042736,-0.020752834005418466,-0.021245080659180602,0.03242484513505495,-0.047092055310012954,0.04102462273202079,-0.11734160878653818,0.031108080125620302,0.010813616014115353,0.018157000041192136,0.04039948035838996,0.05912290503003777,-0.031754156830248875,0.11002164826497,-0.11306433285785875,-0.09723475541661276,0.005044739080702589,-0.0028699539302870477,0.00363173505045368,-0.01593929924930027,0.005355781019564027,0.010600583843186753
HALLMARK_IL2_STAT5_SIGNALING,0.0011584535323540673,0.0052877015465197805,0.0007316370392312718,0.07411471386838099,0.0949157063321253,-0.06277020056935914,0.01928515581891288,0.026043372601679982,0.05947218157413905,-0.011946758208734,-0.03727893237808595,-0.0014624250449005373,0.03991451590530453,0.045324491024198124,0.06849391435688663,0.08448441102257216,0.028213996416457218,-0.037613368447445665,0.04617094239507823,0.03608284849214361,0.028104405326426475,0.08611516390146126
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01167884229592828,-0.02982733868652757,0.009361374625757589,0.04427834357914432,0.00021200337039384954,-0.029603581994354304,0.03524040505455803,0.06191622879463001,-0.05121038793914315,0.0681867164496379,-0.03635185603872873,0.08293249930038471,0.02000656663186842,0.044015508412006764,0.06309568712601335,0.07976634173063533,0.006969591885168224,0.039693475599288465,0.05150616724625045,0.04917466843977675,0.00809008085205443,0.12055160352591575
HALLMARK_INFLAMMATORY_RESPONSE,0.00016699838378008366,-0.006301307965590943,-0.01141573733610507,0.0421492670219262,0.0005927916818806525,-0.006039874706531751,-0.009170393668814699,-0.012047211296671955,0.07747218168066822,-0.044977176123581326,-0.008999180201718623,0.005287420936059632,0.025702440623546242,0.11404565721564197,-0.023469708333701926,-0.010844184896605021,-0.016672214729871307,-0.11942049041969706,-0.07769082915179581,0.043240003098593785,-0.00035901185553295726,0.010052642605012558
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.044111437726679296,0.023469130790502026,0.07028278946920187,0.09623104471870894,0.00171331565110168,-0.0976910428225029,0.05721376015360949,0.09176514691856397,-0.010310572928220468,0.02629414013595151,0.060426017768532445,-0.029720744175202183,0.09048340977904477,0.03732375758826868,0.11949673530668915,0.1171965706386146,0.03186019200817917,-0.018990896912076692,0.051204029843800694,0.11474019077248607,0.01110554849111827,0.22166798672462076
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05492447620177469,-0.032576210560414515,-0.01801987673569228,0.07978645570046117,0.02126998161697686,0.07176937714534448,0.01021396689576823,0.029570020063940463,0.04669220250285953,0.06145288342348225,0.011050814480195778,-0.01980730665447277,0.0013188671437169136,0.049675570756234806,0.019974960529485986,0.02992957400774156,-0.023961759077550188,-0.016628099341647634,0.0621042343910296,0.05551161016334906,-0.014330174589800087,-0.048523975470657135
HALLMARK_KRAS_SIGNALING_DN,-0.03765711415339453,-0.008650872584047481,-0.009186777291808154,0.04318610756270376,-0.0016008841797882675,-0.043071180497249895,-0.02547421159606834,-0.05273268194402312,-0.0037404980247745015,-0.06513418621094412,-0.012577633884746977,0.04436910758194172,0.016889425201885886,0.16485021212391004,0.042847883516147,0.10982080772975547,0.06432025171614947,-0.05517509279116674,0.043808401799951276,0.08202490759510861,0.031291418006633556,-0.05171894074439667
HALLMARK_KRAS_SIGNALING_UP,0.034277747484510526,-0.005089786090529596,-0.0019330314266560653,0.10296069226301954,0.04641523641155661,-0.007503199766746703,-0.13473587083042932,0.07161464228411836,-0.05593438907953742,0.01578479871033469,0.0009529831672273691,0.06480875115686242,0.06772950033774848,0.11826970261766204,0.13398849290489045,0.12956041661151071,0.03484925998261557,-0.025892701866309816,0.0034261077247576548,0.06420810063645459,-0.04069505835763746,-0.0988922499517693
HALLMARK_MITOTIC_SPINDLE,-0.016952659037714857,0.004297214356105954,-0.022671615359362064,0.06784754564346648,0.055928397832192236,-0.07535426353910482,0.009573510543862856,0.05986328346566345,-0.026683961060735815,0.01861803253870323,0.002096678893394572,0.03479506929778993,0.050109162759006516,0.13439320269882668,0.0733155953048975,0.10226622509983822,0.002669449782688211,-0.022199915692144058,0.0946605176476612,0.0552455612951263,0.018574372844232558,0.029690159351207394
HALLMARK_MTORC1_SIGNALING,0.0020495527304931365,0.005330648290559187,-0.0038535905472636563,0.035605586753101125,-0.08460879021282915,-0.07934539988220846,-0.004682151305749579,0.0002029789578867193,0.02328691574333553,0.0066589650854033565,0.04919367404464574,0.05234759163104203,-0.03371358872276726,0.10735810750084276,0.0473520674919825,-0.011551744837555757,0.009592948828913048,0.04553078902023813,0.008776765493608972,0.038202889960488845,-0.05443294346289122,0.07111654620857696
HALLMARK_MYC_TARGETS_V1,-0.005940489382843262,0.028445378886067667,-0.04511923073885851,0.07569648581464741,0.01546969591155792,-0.10207908334623081,-0.00510422512440028,0.09218206797201345,0.028968776244170654,0.09765058488940372,0.02809896384779254,-0.022296430429682056,0.15393601642710192,0.08936220290428555,0.10618316827699148,0.1273790104335526,0.024799607636786174,0.013773938231033397,0.061617336706506244,0.09285034583050747,0.009970086667784912,-0.0054914664819407715
HALLMARK_MYC_TARGETS_V2,-0.03308232939735191,-0.001392927274188218,0.012992021937878845,0.015487386324492298,-0.004336168219029065,0.019143453326266737,-0.05068496327857711,0.07933651709707773,0.05938365743322328,-0.01609102726083166,0.10343626122565625,0.04739989072478929,0.04128895827293017,0.12490786521830562,0.09407136425370129,0.05190540956465567,0.021484934482011765,-0.05289513992077805,-0.044664167953508624,0.08698558035310239,0.04334462054880059,0.06859923383036687
HALLMARK_MYOGENESIS,-0.04146720236153468,0.0024231614426643783,0.025838746573153538,0.022733079382614114,0.09287690285489605,0.06940740699103608,-0.029702326081170696,0.09137568092267653,0.08805988842296938,0.010584525645569772,0.060954532177800155,-0.014752995465022845,0.06525373415603869,0.15324122454615335,0.08584708309368339,0.0910441938287737,0.02279884216353843,-0.0898384067731265,0.02008909415238087,0.030811274049344174,0.048307956630237195,0.04741248336815201
HALLMARK_NOTCH_SIGNALING,-0.07014015826584989,0.014052272481619263,-0.07525200275003013,0.06574814397826069,0.022382359999575104,0.052236513542370265,0.03290499894268937,0.06621155234803043,0.013769340468249907,0.06819349603202304,-0.018347175175729393,0.014721076538709542,-0.020851140028074942,0.1407740630840025,0.044879432232415854,0.12569121730039898,-0.0036607740030209245,0.006054374963511566,0.03826668016293209,0.11740342752426165,0.13998199734886932,-0.05798913245123176
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0027900533662063706,0.05171041168424909,-0.021506471733204847,0.06434763632776513,0.004548744149701455,-0.08088113395196687,-0.14547192725200128,0.05803017515898684,0.021535615704260387,0.042367251557258005,0.0594176222150007,-0.052595582619121076,0.16275076486795692,0.13009415305177358,0.09065297140568972,0.12778965525818045,0.003309639169914656,-0.03502270897029598,0.06999393316564759,0.13599307225352175,0.06352293136394188,-0.00787421087465799
HALLMARK_P53_PATHWAY,0.019911569254930407,-0.006604890727819869,-0.06086154940540024,0.04992386640272279,-0.01747997479297283,-0.06674307638103397,-0.02100762075429927,0.10431255916030582,0.04196028762270603,0.09228039865983502,-0.011625341230246887,-0.053849937611141784,0.02746936241806918,0.0474226664010288,0.032181487078488134,0.12732530186216515,0.04019445202906668,0.01809494148993174,-0.0006253592135596861,0.09069938857974826,-0.010972978298917375,-0.017379649362731533
HALLMARK_PANCREAS_BETA_CELLS,0.020951354790949672,0.03913531521162681,-0.02708267306684705,0.06316735283753695,0.0274382280272481,-0.03106238879665938,-0.1374856974317758,0.09217716998614717,0.024007369657580505,0.10531324824615586,0.022186289852946985,0.014941372377994139,0.15071125648195724,0.08965281241614596,0.12040442614351476,0.14049934780583093,0.028041964300616933,-0.017317936869143607,-0.01689861012852648,0.10709600732422236,0.008772524886455255,0.034240105215460864
HALLMARK_PEROXISOME,0.051145714429882506,0.009415095863071023,-0.014325631060276386,0.02060764070636262,-0.034904449785678304,-0.012430912167814456,-0.08131789833615312,0.0337929093117357,-0.027027658893893993,0.0269134195597631,0.02462741867175908,-0.041589077813314224,0.09962464453944048,0.007910625303724356,0.06132705808141373,0.10259579614621313,0.059217840967211964,-0.03775025430107489,0.03235000383582238,0.022044693951609948,0.02837427109911797,-0.04539634838975486
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03405866722055205,0.022828371401176835,-0.04905794937904802,0.04254599976035056,0.06671618185097257,-0.05404306548963028,-0.08571287917009024,0.043256285642599174,-0.005009442244804782,0.04862282294265989,0.03685292130702742,-0.020068735314489418,0.06920885955563198,0.1440753305096314,0.0896015691733686,0.1171397051121974,0.0029781986403724856,0.02232845035049156,-0.026637868009220016,0.09129548281686016,0.018121635985396522,-0.011235592107257426
HALLMARK_PROTEIN_SECRETION,-0.04616886462411003,-0.005509900651751601,0.00959032397656808,0.08011624026107379,0.015014426815463094,-0.08348111317324135,-0.055499263921306025,0.08100325704343653,0.020600926352554807,0.06221617341041548,-0.0038227288606016664,-0.04965831070260846,0.08144952336732078,0.1497169967716466,0.08667330095020856,0.12297617950459333,0.0020983127656157437,0.013880011053795556,0.022456199413300224,0.10314680561001621,0.008240724213796295,0.025141210768625053
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03700044805283168,-0.004305704401831789,0.038294449836847586,0.061849120446060474,0.01788513593313105,-0.007527396979816164,0.046355527495849085,0.10420878481110325,0.042112279101923916,0.07066553996303554,-0.01363483407140452,-0.042521285115754114,0.1146255071318455,-0.09222508063302823,0.05489020920440938,0.12073341438296532,0.06648425422087172,-0.014366224807285563,0.05259168824469226,0.07662773640113664,0.003715694308461403,0.07520865306563874
HALLMARK_SPERMATOGENESIS,-0.08773119695694988,0.04581793965649476,-0.04387378130952206,0.0485178926240892,0.01939552362331139,-0.050900564150712264,0.011113033688251516,0.05136023161691578,-0.010842504874856228,-0.029641047478098065,0.014166624635947651,0.0027610316807157235,0.08665160549819133,0.049985728199718034,0.0808167775305335,0.11127168806009215,0.06482341112104922,-0.018688598392676305,-0.01788544739983721,0.10346133214260758,0.021141737770496504,-0.018814672647371408
HALLMARK_TGF_BETA_SIGNALING,-0.01045020986676211,0.004133333376436046,-0.0820835366245907,0.015322606241481285,0.04183779373557854,-0.05332436662190366,0.022860120391875998,0.08443928694947977,0.004030670731473577,0.10068204694422712,-0.05586320543121608,-0.054835699561025256,0.0618130848273368,0.16836042084396177,0.06080521212848276,0.0998295089232915,-0.01201474603718181,0.013710784511625768,0.08660431725413925,0.03462109295582015,0.06574537896173618,0.11266789679534575
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03287807463333461,-0.02627572276472344,-0.024240691670924096,0.047460546347220585,0.019301526900670603,0.04457359317587996,-0.16325727499177617,0.056358700385897506,-0.025735598637778127,0.017491238022546127,0.003162392043529292,0.02020484075293424,-0.035266064218157436,-0.04333392770206055,-0.025455775242513193,-0.0027869741522604363,0.011461268920821149,0.06745899586976145,-0.04555058257738642,-0.02703961369527515,0.024461630386344205,0.07455679941334059
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00046859740856972597,0.014297442228674542,-0.027269303019490664,0.07838883519142632,-0.025582908025421673,-0.08767466406162011,-0.029110394175164617,0.05345536257549497,-0.002051920951207985,0.07076884168886256,0.008883799053157634,-0.018465678082242004,0.019336323105679596,0.11119074609627289,0.0567961304033094,0.11821768962532309,0.035480322228427445,0.013075164432926032,0.04003342318963113,0.05580884214131583,-0.006470869408121888,-0.09715210183583785
HALLMARK_UV_RESPONSE_DN,9.250994209170492e-05,-0.02916089804902823,0.030001879736154764,-0.008901798039199152,0.06404651848457465,0.061980211603169376,-0.1511956751859125,0.0025275399251069577,0.019831717144766146,0.01061719453261359,0.01605874039394574,-0.0503061704509843,0.03289054957267571,0.03153151738284062,0.07643047600788755,0.07921505509724462,0.036633027281331894,-0.0559849690932316,0.02769100161703951,-0.03297199082532245,0.06454527920509034,-0.06350550929491433
HALLMARK_UV_RESPONSE_UP,-0.014915476889707385,0.03210793179766451,-0.008579032188433647,0.07715036938949049,-0.03142023621848349,-0.0603450941223603,-0.13128473029837007,0.08314655784622903,-0.007140541073092392,0.01825355827655484,-0.014660961185334541,0.05334716551163059,0.10186552402071741,0.1537483649929124,0.008353670482993542,0.09533313101684128,0.06830949655183949,-0.05561271509032701,0.05576739144598076,0.0523028303570324,-0.004431876366672539,-0.05542186926932009
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03340001209927708,-0.0020962270090082885,0.010328537297912962,0.014418843067775291,0.000734141678001354,-0.08576130541619638,0.10186262495999086,0.05495541426685248,-0.05760817989595219,0.042236417394588714,0.01585555324376493,-0.011414019138068124,0.11098532996582365,0.09197073134059325,-0.02528562554720478,0.08309115318870454,-0.00578250121800411,0.0411211317479121,-0.05582629737120657,0.011247737850340955,-0.04989993706370552,0.12527195447571363
HALLMARK_XENOBIOTIC_METABOLISM,-0.03956803828394563,0.04656697544859219,-0.02147812854852857,0.06782641532519697,-0.0025322441987247948,-0.028430770812235922,-0.036699041980392574,0.05830441611766484,0.024717449578785015,-0.013580392518402793,-0.014927423494480695,-0.009199636941890584,0.05271679654575086,0.1675220671465055,0.06409256416440852,0.07914609956246824,0.004279048731883656,-0.046798517320916944,0.054967922837196426,0.07778447145391475,0.06064448077638409,0.006281465325726066
