,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.1226081923541195,0.043545588723120913,0.04147928295027961,-0.02286712083246382,0.05079246440111603,0.04136054430276789,0.10241713149176088,0.322466545524397,-0.004019357785655799,-0.08788654279834464,-0.010812208694396181,-0.017831765073117012,0.24578874181782756,0.20903968451822602,-0.002883324044823806,0.22003686516039206,0.07193531657569341,0.17558118628361066,0.12660381692639186,0.0182313536703997,0.056676951057730324,0.26291411055208547,0.17441023008375414,0.03489450137780964
HALLMARK_HEDGEHOG_SIGNALING,0.08133520872402945,0.09867171113895842,0.0893559751922022,-0.09315417304781315,0.114861373391529,0.10368715566087032,0.018089808105331343,-0.19533285207798637,0.011368008480267807,-0.09184007569419589,0.018967869110455393,-0.03223226684275241,0.05513049325864127,0.0661997228163277,0.03610919687431573,0.19292755617215646,0.03524288654835771,0.13033973419384987,0.09372513108862107,0.015514559437218687,0.03333265832350988,0.12937065032794104,-0.04224985412892325,0.025116086935815792
HALLMARK_HEME_METABOLISM,0.11244630095403485,0.1788083147511141,0.09190023776493916,0.03833000730467324,0.1093352032845788,0.1310058595031624,0.09799938943012339,0.37719087313111593,0.0709653532213775,0.04233557792453818,0.0030181720224871913,0.008459041826886057,0.16403835013922421,0.22282786335394966,0.08477221524477216,0.22676579307265587,0.14470387038108484,0.284627818234791,0.1299617964419774,0.031338372541808684,-0.016816110081044826,0.28250380647192747,0.1108509361402078,0.06367124039492743
HALLMARK_HYPOXIA,0.11621385261372953,-0.1206317862365834,-0.11249287847750628,0.005354765396615272,-0.036906769485206214,-0.11887792204514686,0.06239509910545882,-0.13381360691612837,0.026274248963215216,-0.04934996867318185,0.013860674165920388,-0.0014315923753308957,0.20350990316292478,-0.10923560638443655,-0.08611607419885886,0.1592018160392685,-0.07835654088640057,-0.16057410797752958,0.09596202455336426,0.03729216730679891,0.03059849035580256,0.030841612311063145,0.10685856945072326,-0.06208923681172148
HALLMARK_IL2_STAT5_SIGNALING,0.06351589187374637,0.0909535973049535,0.04110232113947501,0.016168994798399696,0.08714492483057351,0.12102054486658655,0.08995334393203813,0.4524693665989278,-0.0036874285106121567,0.01968101493379969,0.05032058479374719,0.027275192439268583,0.13435931497057715,0.09160665621885927,0.0004075424828133636,0.12264289641396829,0.09394497426107044,0.19619809365604626,0.05844055484924085,0.02232593234978415,-0.01954831933431265,0.1801533941568877,0.14404183812469293,0.06321145182554856
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03757602657432698,0.023977360938552704,-0.003864675836203039,0.017459769758167647,-0.019527288084770836,-0.02370565863291676,0.021223626413472692,0.3369476455303513,0.10506008038486257,0.07582370981032756,-0.052028048297538855,0.03375022358633624,0.16126081284706328,-0.11493078629512068,0.08648479860077286,0.1204596046403062,0.08083576004511904,0.12122213103995189,0.056828927265419514,-0.0052421331250702445,-0.00964761001214882,0.11872072629486444,0.09685660264713608,-0.0028605751091460136
HALLMARK_INFLAMMATORY_RESPONSE,0.04259199923791279,0.10487526258948775,-0.008244355321717653,-0.024974024494337627,0.0015052938897191326,-0.06623423275234828,-0.03535426337275233,0.2250661435835082,-0.09478579861948229,-0.008249599868234876,0.03615370930677338,0.029592372976203644,0.18625350662019846,0.05450777803290975,-0.0021193544394144553,0.15301543154443212,0.02745469974274837,-0.03764064485787029,0.10794178119239438,-0.006082365686851768,-0.026891372745816645,0.061405414055848574,-0.0070716556070569885,-0.002416241098940191
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04231795000315317,0.11103895695309318,0.0754026839978042,0.015527820111876419,0.15577223032085513,0.1504400768742305,0.03929131209049522,0.4233686501993698,0.1837426559679749,0.06368141964852905,-0.013896375500848296,0.07751742647394666,0.05106991078436737,0.2368346716026383,0.12439314247482872,0.06276349564976562,0.1486520000666822,0.2816879095856977,-0.0063467099188663865,-0.010893801999331036,0.018772713967771353,0.19787383362121422,0.06962327045589096,-0.07878688993413142
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03953338216408987,0.09883097514536685,-0.005086002175796177,-0.014950999767467079,0.040062885102760425,-0.024593521325318824,0.026814719018871835,0.39114457968328753,0.11668171281719777,0.024675634617206975,0.002253533469152141,0.07420790041356161,0.16489411296144685,0.0938790463705958,0.04346853210216709,0.16748663331918257,0.030623519114768738,0.05236893325557076,0.11817533319975371,0.0042306626789618915,0.008765945573050389,0.07849145551560752,0.05579275570185963,0.050359617393547315
HALLMARK_KRAS_SIGNALING_DN,0.14652202458581942,0.10790408289258045,0.04158209848168413,0.05433327338178999,0.06254550521013885,0.11531589169792494,0.06793100854246538,-0.04953604244310644,0.07272337878956807,0.03324724930013499,0.02138442383625331,-0.052759070932393966,0.1463041013293707,0.2713758924639135,0.035950586331094214,0.1864000207415021,0.08061417362376436,0.2831285251081269,0.11294643650777902,0.047794214878955334,0.03705515715618733,0.3264888090136632,0.1061011262588581,0.06719576476793417
HALLMARK_KRAS_SIGNALING_UP,0.060232407257244665,-0.0036070594469810435,0.014355219071359625,-0.02853898355461231,0.06483390015106567,0.06896992354474912,0.02319803329244585,-0.01235476716709772,0.14103820928813396,-0.09076624616510007,-0.01717758504329235,-0.024096263927535524,0.19160341977613868,-0.03992824525256348,0.09202397860079017,0.14092074028281154,0.15850200395309547,0.21160097877396258,0.15880335151703515,0.013767471242251403,0.027266641175057813,0.13635867161118156,-0.04850169938462968,0.03126957381677983
HALLMARK_MITOTIC_SPINDLE,0.15134395871987974,0.11688832698101827,0.11488384969969954,0.05235952276266209,0.1319604847289846,0.14386295765535342,0.06075730046959136,0.39070739929983805,0.11512068945877568,-0.003260556659681003,0.015423980758874604,-0.018596318105599193,0.20590737422324817,0.20493959338170403,0.0896969147230341,0.2032964645791572,0.12646863072331466,0.24150972069266596,0.15206982464815993,0.01231620806322004,-0.046937068893265155,0.24861565243903658,0.146897291739758,0.07706649499215214
HALLMARK_MTORC1_SIGNALING,0.1358201197760376,-0.04567861926769037,-0.0736894175818083,0.045922999194913855,0.00505053643779359,-0.13989939830710443,0.08621723526118533,0.35139792961316785,-0.0474492337727914,-0.02875306719746512,0.016370567368779756,0.028325843868259606,0.2322877928410939,-0.04963442461035338,-0.004684302554249597,0.12105973282330662,-0.01917392226675369,-0.054245636152986186,0.062109792120821426,0.000508490682865914,0.04441863282289381,0.07005565986543881,0.06981637901306066,0.09822845785150358
HALLMARK_MYC_TARGETS_V1,0.19439763366708576,0.07018395686486344,0.08841609507210706,0.05279776559281598,0.12716174060178934,0.09067418398483527,0.07388146846887222,0.4277840936667066,0.1058383917316057,0.04692920984711206,0.018783158660292818,0.0660800904849544,0.19829360565886175,0.2639847213770658,0.09417611977024257,0.24830213184096,0.14715931998625,0.2934474709185642,0.09995430934232326,-0.007225269542709519,0.003931701681881774,0.25705297417177714,0.23818257153101097,0.08024480431385733
HALLMARK_MYC_TARGETS_V2,0.0859538519434264,0.025351046510798423,0.060870335126074454,0.037054055207592876,-0.01098708309263117,0.04226179004510093,-0.006526916361622515,0.1430256051547283,0.1651910798942055,0.12271270803135843,-0.010799432824204433,0.057575360299856465,0.0792643971855812,0.04749251341903068,0.06226763471543964,0.1360984731183711,0.001092430673591738,0.16988461178908656,0.1258438600702045,0.05008715212667835,-0.010205342560920275,0.17373959554208915,0.12022749257664612,-0.09510118355875867
HALLMARK_MYOGENESIS,0.09177636890144757,0.16907638527220445,0.11026107732231287,-0.046268279384869875,0.07567509729036224,0.11729797440634039,0.052842446772980424,-0.08276737206887062,0.14964009837364453,0.09100134152397432,0.012151582050949855,0.02092492756682503,0.10127184627048463,0.22277426715477014,0.0594699766039428,0.2278765946005797,0.1258574953302672,0.23444671859522367,0.11842035539733554,-0.012000117500991813,0.04775934936203131,0.07014187711863788,0.011617292591731995,0.03019672696201555
HALLMARK_NOTCH_SIGNALING,0.15668245319650417,0.16094739054159274,0.12382386011627414,0.0039668073100941476,0.16055445732132342,0.13794824593141997,0.05705308153105746,0.4251496346422496,0.07609369784681363,0.06885630842219088,0.08224857654926296,0.01776399926911305,0.267884995707973,0.16365817532999827,-0.00861868760326433,0.28821050808080034,0.13440573277973925,0.291410599630668,0.0939340693664433,-0.0012477039886272109,0.046105040403800125,0.2770021540556155,0.2836581419786859,0.10044027073363271
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1658934026449575,0.1489787951724783,0.079335739128892,0.07815693795014435,0.10861319838746104,0.11606800012099606,0.09579589022566798,0.0008961208341814041,0.05145436844569808,-0.027112756296816552,0.0079840541205443,0.02333757510009065,0.14094346424892176,0.26787033721332515,0.10555627286872767,0.2479375503467635,0.15012543718067364,0.3158280794124216,0.09493334629550243,0.005955734172375011,0.07235594389556774,0.33188220516612776,0.2986301489959199,0.06484827690760538
HALLMARK_P53_PATHWAY,0.072399350868875,-0.036588786767161624,0.028940825024212184,-0.010653913227559412,0.051603467050006215,0.15516301422752488,0.07487069216393227,0.413890802842286,0.10435631538229799,0.06603736327772232,-0.04692436359460078,0.03761638809113393,0.2382417266201779,0.173902235354731,-0.03143368195767124,0.18231165783735345,0.1117268496931277,0.2607370858259002,0.0728469608460146,0.030331346839749106,0.0705012083435278,0.29616356929976717,0.2266621196995777,0.019648136312817036
HALLMARK_PANCREAS_BETA_CELLS,0.17914988895695896,0.16413445593511305,0.10566327634939796,0.012279257911767,0.11169263253446957,0.13024371738090243,0.06756440219496866,-0.11802110192282907,0.0448039629001645,0.01498547600344419,0.007175728112370806,-0.015582779064648269,0.1795971898227943,0.10822736069490735,0.16857612124317065,0.18446015353940745,0.10295348234214168,0.3031621321451518,0.15642584975608617,0.008450447200203678,0.020474214278544782,0.32130989857869374,0.06647354137835952,-0.05343036216026243
HALLMARK_PEROXISOME,0.01692717128264895,0.05844331324058626,0.11397634604791071,-0.004677363072080301,0.08997206088352716,0.07644844268536163,0.03773697180399199,0.2170950158643089,0.04895483878291858,0.02975569981344679,-0.016576430547616535,0.003416449319957603,0.020715345522206722,0.16161325678754535,0.058771070703450515,0.14524487051665635,0.1033040347380209,0.2766768444825014,0.03813415293487781,-0.01794118032333804,0.016116621268652265,0.21333301101867702,0.102777525374194,0.04309982278802488
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1436745606775005,0.13879935917871733,0.07674568983056249,0.044240429452024325,0.13224899095652107,0.15583254916307174,0.05335393212483544,0.17498183897893668,0.06311420986354328,-0.07488502416195032,-0.0021025082069418615,-0.008926363917653484,0.1862100844832118,0.15885990364813643,0.042860231797823944,0.24522439699240797,0.13686479506433952,0.2630860732983731,0.12973528342175916,-0.0032856211875827357,-0.04448096245680176,0.2377470864742793,0.1056594961704855,0.01596233713256767
HALLMARK_PROTEIN_SECRETION,0.20184771598536277,0.14153953044491985,0.06846960644046061,0.009903311695083633,0.11515657522863293,0.13372923863042868,0.10591787523556433,0.3452029933991355,0.040889568565246434,0.028029790882123963,-0.01487499626810062,0.01760680464895998,0.27130197025758407,0.22301518759079816,0.12061448988238659,0.27330339010704574,0.14735956121488758,0.27139717022524157,0.1601620429755993,0.00712123532044642,0.04937562281893743,0.26968149049065016,0.15757554065231189,0.049393738313192534
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.012104511566296917,-0.0014358775050582904,-0.018784003661041982,0.036890655216314114,0.047655863891385965,0.025489167068035362,0.05892108319403549,-0.21488316778195823,0.12095737881511681,-0.003773000629788439,0.04952698354446228,0.006473886017815299,0.0010683579316645043,0.009012243428697147,0.07731697386934146,-0.04943855841178936,0.08425992792655722,0.2824315966655693,-0.05165727852459553,0.025316095642393427,-0.009802454739698947,0.22388376999638251,0.050253425713967764,0.09001128314423949
HALLMARK_SPERMATOGENESIS,0.08620976743330114,0.16021202382802996,0.11998349003775777,0.05010052195100977,0.14967560339944141,0.16473162175745745,0.09506663407125163,0.1852189649778065,0.10554363426084108,-0.010398884859054278,0.010270327958970734,-0.004493764925148158,0.13472810814762007,0.15126705446224864,0.1608317539594307,0.17981717214355092,0.09334848207110544,0.27734499976030746,-0.0011367286302942,-0.015228691257865435,-0.013778143985388597,0.3271553946528578,0.10188427448657503,0.04079009673339857
HALLMARK_TGF_BETA_SIGNALING,0.11436817760407532,0.14576813382992837,0.119179931586902,-0.027261226634079764,0.06204568237807732,0.11908792087326282,0.044249503243632055,0.391030321852415,0.0768141810136832,0.02674395191338657,-0.00023795979029995744,0.06859740581431668,0.19728845670754325,0.19156897980058074,0.09135281150093125,0.20036310409256913,0.15136273375435316,0.23401986170377975,0.09194592318055067,-0.03885898151553892,0.044869592658963516,0.0916900470325257,0.14322266761262764,0.02482601041637057
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00570231926241336,0.040961661043458386,0.019066673586536034,0.010744333651603082,0.05351555929668779,-0.03694394984705622,0.009128714696738817,-0.25246232314058054,0.08387256604049768,0.007497652443502388,-0.004140469284300017,0.0009619657352433384,0.14956008086334618,-0.04649498334919561,-0.033917457202349156,0.01814434108538427,-0.015247615805652497,0.009095093300677815,0.0591810991642104,-0.005666464552794435,0.003954735556336917,0.044898547746399696,0.14783257410381556,-0.0077687249689163
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1301120626979849,0.054208551382077315,0.04306685710297835,0.028288216568224975,0.06035016336983854,-0.007590055205731745,0.11473087814718659,0.4000007677362406,0.10786346339827906,-0.015853728648416655,-0.034275084693216766,0.03455038995216486,0.23630724500312805,0.21472311706880634,0.03440572595566733,0.1990030987060727,0.156704956027951,0.26006497503701576,0.10567031708619506,0.012416912979246847,-0.062419841058997234,0.18582519603617464,0.09230191211732008,0.12074659429091172
HALLMARK_UV_RESPONSE_DN,0.13488040352213193,0.1338625348009798,0.039984721951189496,0.021263869464496654,0.05584639148327575,0.14377659172493054,0.033145945020956906,-0.018987513366048033,-0.009325788322221822,0.04172905263050508,0.005966171240787567,-0.0399641503517108,0.11128217824182934,0.1488577324473602,0.13681924098148618,0.13089743073143226,0.13074929713125413,0.1841944535149211,0.12440438256587416,-0.056580730824625856,0.01797682300052335,0.05171687191199594,0.16158526885664004,0.09364573861591793
HALLMARK_UV_RESPONSE_UP,0.1258406101208105,0.05506422975715852,0.037632032194692834,0.017803161268850374,0.05808998490739563,0.016334947471692843,0.10302722577388573,-0.20229121360532326,0.16044881845760434,-0.05334969678036254,-5.1225186223821904e-05,-0.021712785191205335,0.2981612667908596,0.06599090398760965,0.05877022712632929,0.18364892718282505,0.08219235537494912,0.2060476947691896,0.08886437875825044,0.038303070650717634,-0.032513976423132564,0.24068894289552756,0.13837916826983196,0.08796150647905929
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.034581301429033255,0.040731304726102695,0.10414185171857775,0.08740775442285686,0.028888236894066034,0.09351587890391645,-0.011495742005745217,0.3815601792890291,-0.07416641238410432,-0.04776670855679069,-0.02860491393453534,0.022995996030113746,0.09112408650312927,0.15027027557183467,-0.0015470753292585666,0.12201963603925031,0.054262265356528006,0.253540379984006,0.0741732462840267,0.026519010287144543,-0.05768951531995188,0.12817530447479747,0.08103811446359839,-0.004382159803228011
HALLMARK_XENOBIOTIC_METABOLISM,0.07099907004437916,0.10684336713782666,0.051622880897179715,0.029918103314521965,0.026287545345907135,0.07015033123572012,0.07442517867195667,0.2122964556355598,0.06508222743180303,-0.031093956589405555,0.06068689672207779,0.000761153682433539,0.17519165368711195,0.15835078500770364,0.08544646343112197,0.202484059799628,0.12884041840399177,0.269224657301321,0.10518577803202286,0.03436683546492241,0.02331766029137646,0.30314686835423965,0.2121631256224398,0.06764808329073539
