,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.04734868838803819,0.06501707170449388,0.09550514205530071,0.03587635373268536,0.15795594378280453,0.058025504942062954,0.025500140149748777,0.07700453864014489,0.12008818414435238,0.1427587555856873,0.04896624030718639,0.16544013917336722,-0.03648773817887584,0.10029538346421368,-0.035877780009766956,0.10403379971831879,0.06285674322733155,0.12068527994171648,0.05859202244462495,0.07091034131863853,0.060899713617221435,0.10392472236835255,-0.001169151183804621
HALLMARK_DNA_REPAIR,0.10824144538255094,0.22697023781036432,0.13731476497952882,0.09675760186070076,0.1596465133073284,0.09797560926774015,-0.004125595074804988,0.10103562275248336,0.11348536520963545,0.0661163761318975,0.007489484360824451,0.21681596137166947,0.07930584548833473,0.10664820167239995,0.08904820987767637,0.169383793738031,0.12468193807297448,0.2374730811841124,0.03215267511408263,-0.02254940377348662,0.10335328281331448,0.048382477609624865,0.012541425319240697
HALLMARK_E2F_TARGETS,0.10766568526068422,0.1381638656983364,0.04698705811083527,0.08116947280464107,0.1330926763438526,0.021171436867971318,0.0075421697842214235,0.1316271065729148,0.08887792796199077,0.11960545022538085,0.03131521992627513,0.16526382175281587,0.049778228430555134,0.006123376926239272,-0.013015447362851807,0.10755721435938517,0.1769669660226161,0.1940725942298082,-0.002168370215150922,0.008711803996121502,0.06526483456064446,0.0678752041809956,-0.020681134951184486
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09359682512294877,0.11853892393572778,0.11564454750855598,0.04817856320402156,-0.11459290719347066,0.08086577757942133,0.07294915416718752,0.15779189675625918,0.12580578994140346,0.13151725967245462,0.020862740940828427,-0.09112543978859548,0.14826325891294886,0.13595329793828612,-0.04461913046801013,0.20216779665462217,0.1399549857063179,0.024016205895253325,0.08122345349082238,0.046394324885249826,0.21207088283187028,0.09569378452900587,0.018782911992002372
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08611708311630947,0.05209312796944781,0.09590419676202308,0.10942304419065602,0.08168397810731796,-0.004509494504970419,-0.021941365556173296,0.016509691546880558,0.08510021803433965,-0.01392615588158386,0.05252811205403904,-0.1311244009717689,-0.0760541100573584,0.11240653265178226,-0.02627874119635295,0.17859109783768728,0.13412132538191088,0.13547115695668072,0.01973806920275534,-0.016565155435986325,0.13008375385253354,0.07430533015047487,0.06308420187051386
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010524742114670001,0.10098176174363964,0.09318179949448885,-0.02391789366683479,0.11357413618422225,0.0064653439357858266,-7.717711134576672e-05,0.01467656807564581,0.02961709916760168,-0.023843746574020844,0.05310544426761018,0.17044873273552186,0.11974477334423733,0.042163882191126115,0.05355097564040892,0.04953694239637493,0.11825765801347998,0.2043019249506623,0.012514019378012586,0.030228140577958702,0.008774514064324878,0.061974870436667016,-0.07123491488403656
HALLMARK_FATTY_ACID_METABOLISM,-0.03051306072449163,0.06051047317204371,0.06125137192625743,0.04537344547083486,-0.07251414722840092,0.09929407639868826,0.01962454588672876,0.008875511994152319,0.05534171342279808,0.05181039717338906,-0.025606107216221526,-0.08709809777080499,-0.02593173722042832,0.04732070800412145,0.013042944780348797,0.06828440374987209,0.0957036328935873,0.03224366634528027,-0.005713646478085996,0.007603483478142326,0.0013954784955080635,0.06493642284225513,-0.05816292549566916
HALLMARK_G2M_CHECKPOINT,0.09612142812961008,0.17750872506256687,0.06427203115953728,0.06825705556167043,0.16614598164908945,0.043006601320443524,-0.0478469432930092,0.10975292578482368,0.09182312447351725,0.11354607680239333,0.05001051438405163,0.20675491226240542,0.09185075087658082,-0.012894894346029867,-0.006140279619616123,0.16738938064133935,0.1611921380548512,0.14891836651286985,0.028165429958355973,-0.014403373307504663,0.07502326476918308,0.060284264691607053,0.030901461159294624
HALLMARK_GLYCOLYSIS,0.09617995256680648,0.1755536224404838,0.09788136373835175,0.058273306510667845,0.1362939797397883,0.06190566087769423,-0.08898828685603721,0.004715626464523165,0.12876875624968545,0.04535028762525964,0.025900061417072424,-0.0222519201977653,0.1115310489568315,0.044822888187286476,0.028150062924512824,0.15599252200034458,0.19186105942850953,0.1949459195508844,0.050757650585967456,-0.01888177260946465,0.09177677248933544,0.07933437865112682,-0.02929139274613048
HALLMARK_HEDGEHOG_SIGNALING,0.059784486872975856,0.05318351295749981,0.05885336549060846,0.10435998197108,0.07012489864990311,0.015331074941652405,-0.019626264813018657,-0.15422734428800056,0.007706492749437993,-0.10406494162452158,0.02332576397819857,-0.004224265791386925,-0.01708043652903688,0.011225417549070646,0.00634289168312924,0.13536741968300636,0.20154984897912553,0.13151620716370108,0.06508173684668116,-0.062457030209621074,-0.011738052791792686,0.15971471195533127,-0.04136352663376758
HALLMARK_HEME_METABOLISM,0.03752700772577888,0.192482643331741,0.15831842357816145,0.09665777925822804,0.158936216599426,0.08446828340270165,0.011503073744754452,0.04638987970416925,0.09958731385830794,0.04679899591685313,0.006657797297371887,0.1498300844502149,0.06936470373684096,0.07699198214228116,-0.04089078566878882,0.1496352257267206,0.1205455725303022,0.20376526219435293,0.03908376497770743,0.019216934605154383,0.09012699571007074,0.09095649032233928,0.0027870392590045373
HALLMARK_HYPOXIA,0.07589713676570532,0.01726807927256165,-0.029888652082292032,0.000859270760005834,-0.14254340239080862,0.03572570695392248,0.005429893701111354,0.07389014174143568,0.050329256290221766,0.10931075936001135,0.05341768706488001,-0.15394211661375587,0.18048248965766547,0.0905372808326956,-0.01343838075102904,0.20234354859514178,0.009749322459805808,-0.07635085793833987,0.06485991720078634,0.004878277023161756,-0.013898591869525067,0.008017550317885863,-0.030271671164406943
HALLMARK_IL2_STAT5_SIGNALING,0.02745256299985929,0.08501065080455286,0.15279676322539593,0.048152314506738944,0.11227053049631311,0.060667485166258035,0.03420577500214283,0.08282471634847942,0.11334689608538737,0.04857587582339887,0.03814163787782998,-0.03518637256957543,-0.014509399249124035,0.13795850381381208,0.039599026316000804,0.08894443708832038,0.140898252549944,0.1734106235357696,0.0037112941423010823,0.05987697581037464,0.07930369281586284,0.06247426474725987,0.03774531315508997
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01440589142977101,0.0751023810496968,0.12217417699126684,0.10555618289047342,0.05829135595686094,0.03847562737424614,0.045450196575841595,0.16168741543207876,0.10552839124921776,0.10279967466991409,-0.008443462332862119,0.09754622234641312,0.11891878457061923,0.10196961434792269,-0.023080629791938315,0.07874894360218392,0.14413637697902745,0.11978071082727446,-0.0015141232812675588,-0.006244501310796187,0.05148213337899921,0.10432431080101545,0.055979480363732494
HALLMARK_INFLAMMATORY_RESPONSE,0.013722866441737234,0.06145814464160399,0.08249449231235478,0.036641196084888195,-0.022541329602509975,0.02280857855895512,-0.04679771293261815,-0.11044937774027654,0.0644545686604541,0.1254436670068969,-0.006635303825639699,0.005527265192530254,0.012920734789621083,-0.06565518313221602,0.009722698628100462,0.05352156707729307,0.14807461809973776,-0.0261087785169559,0.07111240472408407,0.027025159313081585,-0.009114109331106818,0.049235516806147954,0.012636517995068491
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10484653651891693,0.13547849509049978,0.11665205651307588,0.09285740860760971,0.1488080776907806,0.041448818328041565,-0.004523545091567493,0.17387080321868317,0.10234771180821875,-0.023870673803385672,0.0011453723319516974,0.1513780477115487,0.04111369860357545,0.08002848526488121,0.011045033260579252,-0.060331584250696256,0.11231799678828425,0.21291838599181617,-0.06215925566281079,0.08802200659133722,0.18129188675532038,0.10006057450217232,-0.040772918731151964
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11375572067101981,0.08560723183187618,0.17417134228797493,0.0816059593068924,-0.057234480833995516,0.031819165707237126,0.0586814921213907,0.07089630292510006,0.1279603979946351,0.05873847059720542,0.017113715207957087,0.08779076253468691,0.0783572413937235,0.16059633299077747,-0.021366657991667096,0.1969278806103123,0.14011711791905124,0.1264562946267225,0.06811857442511582,0.07146772411714514,0.19171834822786124,0.07017909606298092,0.073907116820573
HALLMARK_KRAS_SIGNALING_DN,0.10342241477683486,0.16265332376694705,0.0499524240677256,0.05187881049131308,0.11735555714915129,0.01660783875575774,-0.03117328568682986,-0.033384875711972885,0.03201915085971807,0.08842245079627364,-0.017950322579684732,0.1357898882487889,0.04958259843711004,-0.02935490098421701,-0.012397989386895864,0.02610696565227958,0.0842950694131885,0.2270739372943762,-0.0014396476627818605,-0.0071835243416655935,0.08131866424261051,0.09799209312056219,0.03192840620350597
HALLMARK_KRAS_SIGNALING_UP,-0.003861191734442109,0.0871419364576158,0.1184794308004382,0.13181682210406162,0.106828602605616,0.11419779609539735,-0.026564954923305104,-0.0917492091428484,0.05120118705146809,-0.022664946140640144,0.04421527392190408,0.12569373917224108,-0.03259939126465101,0.11544711070588211,-0.027655303508984628,0.0836164615125265,0.1250730610616107,0.1725769391536999,0.009695457342335425,-0.04764291627994968,0.1905681442731885,0.1022259059020735,0.012542095575986621
HALLMARK_MITOTIC_SPINDLE,0.06191835697956533,0.16763335992683948,0.14050568385836365,0.10739164387996233,0.16079101087446482,0.05416460171468721,-0.050941129012462845,0.08289362870990886,0.08329068894262809,0.11552361226258684,0.031968003693381236,0.1378735180006787,0.06414469824941907,0.020204642301418885,-0.024452053091417607,0.1455798008017698,0.11803600877950038,0.2153179181920873,-0.026247930045358827,-0.025537140861728723,0.11487571680272357,0.11970372148627698,-0.051017541746301805
HALLMARK_MTORC1_SIGNALING,0.07976008700026144,0.11684523954473004,0.03477435090062177,0.04548339418874643,-0.05659504797662464,0.0846694756786294,-0.04750911248557638,0.08384870011494414,0.11618222727655994,0.12260565753576644,0.025445689806490524,-0.023397552094038907,0.1467835753870289,0.12422417357882366,0.02558612977445818,0.1748290218785215,0.1338526598029839,0.039420130315505744,-0.004200949080173685,0.02112036302133727,0.1418464582626307,0.0662357238600599,-0.01782623219665527
HALLMARK_MYC_TARGETS_V1,0.1074995136746873,0.2112570384053065,0.06815206508544899,0.06610878078312353,0.17401851338373314,0.10208641060481839,0.012656246860596061,0.10712743458627608,0.11116086208681153,0.03301255849561258,0.017042334727387573,0.21776003708477107,0.11388910608750752,0.05508865936815451,0.06376532809335557,0.1155510745223928,0.05432303052928151,0.22242766622564863,0.011177054548376033,-0.021980340352167265,0.10139810858149431,0.07695122594030646,-0.062207980812041916
HALLMARK_MYC_TARGETS_V2,0.11292144889643835,0.03727113919410771,0.07642446635172617,-0.04279812778084399,0.16686271412783546,0.015084944582110207,0.018907217809713866,0.055235188245585265,0.0314466460748497,0.03724535791270093,-0.015365989623391824,0.06369684230139738,0.013776328855919702,0.043806532355711664,-0.013444157519410761,0.13765800088329683,0.09058338075332417,0.1306555396495326,0.006415008004761569,-0.013008233637538355,0.00438681825327514,0.04652181870509375,-0.011061610133700871
HALLMARK_MYOGENESIS,0.01329940650745268,0.056836306187580996,0.14127039466463975,0.06339090319832455,0.12622194591096247,0.02568624066695432,0.035921936663985486,0.04393269073064144,0.03393456626776973,-0.040822490419889286,0.015758856527203928,0.06257967186149509,-0.08218277324094003,0.04069962347219843,-0.06671378143255638,0.13720563804121422,0.06086951052343749,0.21569272587113916,0.002620790091147449,-0.008361652482650542,0.1988656383395622,0.11469689667105805,0.028113863353001818
HALLMARK_NOTCH_SIGNALING,0.11442966796350305,0.120139007005679,0.10499900423044946,0.026856102953129,0.17350628616001476,0.04413505566003935,-0.013488214962853537,0.011832289251817672,0.09544378330663296,-0.008951489595976381,-0.008747864380816171,0.2096524653097472,0.04562179177342503,0.0707522432832143,-0.04895318560700631,0.17794760017125902,0.12045077091832596,0.2115397063304654,0.043529191237553846,0.029668359389534892,0.07723915529334023,0.07228406953889815,-0.034641801002552236
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10257845244089364,0.18401606356607603,0.055414171035535684,0.08559668832730594,0.18961995680502353,0.08814324863366363,-0.019760533783873328,-0.030802473632698234,0.03900938087770404,-0.025830507083135678,0.024070171974967386,0.2097904234864154,-0.017021583974753136,0.04718238671821162,0.04995486800156725,0.12138261065850713,0.05731695739086525,0.22869909161674828,0.04112277542834607,0.01469164624932508,0.0843662836172114,-0.013740459499693268,0.013578619706191772
HALLMARK_P53_PATHWAY,-0.0012812402704314373,0.10213856276934394,0.036411207186730826,0.07892016337988028,0.06893268041772604,0.09028297838688158,-0.060069283552017474,0.0950353915187342,0.12327202072145431,0.038154492817512146,-0.028411204830440084,0.1412783398894996,0.05808521361909564,0.08442250653962255,0.05799090739030529,0.1894512415886068,0.0990372192618103,0.20819106099012194,-0.005745087343437564,0.013704126667638827,0.04797090798723988,0.04017405539246564,0.06656909011148167
HALLMARK_PANCREAS_BETA_CELLS,0.02387073977317624,0.0794469239138781,0.0941392001582113,0.09757526711921614,0.15348714538693567,0.07254583104344862,0.01716141612023691,-0.1195024493337431,0.003585919564450945,-0.06411940583431083,0.023663890703121245,0.2249808754860513,-0.029631346868895687,0.13526271024161188,0.005359722675878033,0.07209420109495554,0.051388429772071864,0.21826340234056335,-0.04297660511637619,-0.06760955761430436,0.0243253088542366,0.0615644438519949,0.016312429408624277
HALLMARK_PEROXISOME,-0.05265419609637534,0.11761464776770486,0.09646283997529193,0.04920283241861503,0.11606040496779553,0.0027051029426340936,-0.04114140146552244,0.042557365678089126,0.051355634666658274,-0.075795112408413,0.03173945324067553,0.06697766109422383,-0.008516672559698025,0.08017042871212421,0.010128856280897183,0.02786620282794383,0.09693844031018031,0.1848850645630856,-0.010976526994972882,0.0009541120390736751,0.03727384198299112,0.0642355556789927,0.03625474593425098
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17002918670181982,0.14833537240622152,0.11380337026074086,0.06147458629084678,0.13656922089761697,0.044395285852862454,-0.052176928987857404,-0.04861300604131474,0.044268354220238226,0.0802935943359336,0.06239278572020496,0.1758608717028587,0.00537539147852426,0.0662706109812273,0.006430892661949019,0.1831103343862601,0.07910333116501972,0.19133163449326251,0.0690347965176499,-0.04524640997357595,0.13814520855119194,0.10923140272249302,-0.07019314040932167
HALLMARK_PROTEIN_SECRETION,0.11579522036534926,0.2098796305984366,0.17097530867577074,0.10261375770203258,0.14875495123412685,0.09347580168319164,-0.03261202699147419,-0.03176876961360761,0.10579823859803268,0.0766200399651721,0.0030074849292701013,0.20126829061489895,0.06659183562707556,0.0957072369805236,0.021831581553857383,0.16504223538973795,0.13918129157884634,0.23148659488033088,0.044344104180329184,0.03378625626148314,0.10128288810285443,0.1411933319502273,-0.010615665978746922
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07850052882992437,-0.1351392104166033,0.11827762388061652,0.005849941867077258,0.1025508736735961,0.08616713319415821,0.0022730151360830313,0.003849574556970383,-0.09987147226487239,-0.05275404202240384,0.025740785081955618,0.22385229119732145,-0.07174483894705647,0.048083059772208815,0.08917162013596874,-0.1094714315967903,0.04621419282102764,0.2227877443710503,-0.04040441319607844,0.016483388281622328,0.05639354505760252,-0.027694379505035994,0.0002413482832610246
HALLMARK_SPERMATOGENESIS,0.054337902309737215,0.08472391797550108,0.10119850340554247,0.025741576981282176,0.11340362920014024,0.050101568223819344,-0.006038790283032792,-0.07722620263933004,0.03729090354811561,0.013050619981817044,0.04117398103053049,0.19936833058540668,-0.06439992052661701,0.024544444348704567,0.0237135140501808,0.06127734606631733,0.08416068320203142,0.20934673922464384,-0.060137265149331626,0.0038166080116935155,0.06003883188933915,0.09661356776601665,-0.001346071037363819
HALLMARK_TGF_BETA_SIGNALING,0.048143092331532654,0.13691951290688034,0.1278376229680534,0.03758920254725441,0.14204547716440438,0.0005224938331397621,0.0439075470844001,0.109353668598094,0.11285706496485678,-0.060844522279231227,0.029625092156456315,0.16943141815911006,0.0685367007236882,0.11089937395956503,-0.03990598992356132,0.07410056606691218,0.08800238168901393,0.18360858628636448,-0.011597052749082988,0.055330561389828475,0.14973063894382496,0.13551286307409904,0.037991325308208056
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10347692949396455,-0.05651294580720065,0.09715396160247183,0.07969021241998597,-0.0645250423165084,0.07498861978607702,0.06922085316894692,0.057625154192994375,0.013039115366589568,0.09941934467504496,0.017176992113170468,0.08904643478940592,0.1233092375911263,0.10638004854120488,0.06673018745476045,0.03070339762728894,0.03361535985270708,-0.022320178244509364,0.010545283822063553,0.009973780206329856,-0.013706460594853781,0.03023795146243043,0.0036377626337670147
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11988340181878557,0.1390162495479789,0.15362387257531163,0.05141289817712102,0.02640573234752517,0.10255677107859726,-0.0004332152285199521,0.1167767110083634,0.12581950317911303,0.0850100187326567,0.04551919896403029,0.20123660816630484,0.1497385448504048,0.09211246824245113,0.06076959768171878,0.149042694627359,0.17189451228586383,0.22893649756321546,0.022870471187026155,0.011900482674284328,0.13376307768093237,0.1023111514343749,0.04147208029924265
HALLMARK_UV_RESPONSE_DN,0.08574916460108452,0.16537568567050098,0.11688217017256364,-0.026365160735639083,0.03683718798450052,-0.029418141901072534,0.048775007930613665,-0.015417149622142344,0.062326290540658386,-0.04762553276274344,0.004472185780273266,-0.059247497555056,-0.012310495241040074,0.1103754056842159,-0.07659009588546353,0.05399023740788663,0.08139722278116517,0.14801197402547223,0.016407906263421902,0.0785041082714207,0.21098441977594748,0.1412392025127713,0.061111384920983426
HALLMARK_UV_RESPONSE_UP,0.08135358300729204,0.08361325717119945,0.1277978684522178,0.0889570938501337,0.10384299093478463,0.0807071244351958,-0.044573699726934056,0.00648581780606116,-0.030795908728390862,0.02271678155284171,0.025833294045510036,0.11448973126695805,0.026190069987027664,0.028259423566021107,0.020443548889926964,0.11272718677870867,0.2093079180957709,0.21833105974081746,0.010322345997892075,-0.02137506912408126,0.06584860640062744,0.1081139783027149,0.024410275921312306
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06447908994267516,0.15265403745531836,0.09089284920316373,0.028072832863387985,0.010310660184620353,-0.04414735061775422,0.00865155392259555,0.10021878218254619,0.06701653882899129,-0.044562585206207525,0.03303239044765202,-0.08188205138070914,0.13551974849946502,0.10681323639814182,0.01586950368528058,0.13013793263565693,0.021203511569587875,0.14247947527630736,0.038966232627153416,0.051769027260083214,0.053762513379096336,0.1104593616959274,0.0402195938600283
HALLMARK_XENOBIOTIC_METABOLISM,0.07912161674976065,0.12671674262021945,0.1538445546664663,0.028405658874662006,0.03899566363890123,0.07637728114530512,0.006048609509028678,0.07001844170111825,0.11004009815902001,0.05805060688969707,0.018634318816412632,0.16580180997812516,0.0005219634867347524,0.09866110954771105,0.00858660700824835,0.12689013630583007,0.10284666155505323,0.21573526469336282,0.030960081661006684,0.04448454920365104,0.1103042375363542,0.02375629865578952,0.033229737603079436
