,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.046174828843460795,0.048006464752170346,0.06143149757260793,0.01283039954043334,0.25784677897061875,0.021930130216910017,0.10187653903207267,-0.03289451506029711,-0.18684315274238875,0.0035629999128749088,0.03036991746924203,0.02805807951718333,-0.009189190540393027,0.06540816227272914,0.02463260142514918,0.053895814753929384,0.12835148563125193,0.1565043803471278,-0.019956253552427347,0.04485647996144258,-0.0022701000282282155,0.006016250633056908,0.07562154052844915
HALLMARK_DNA_REPAIR,0.10643868925681706,0.034382646516883504,0.1274798330339935,0.027068990331560117,0.32799024746515437,-0.03873641163645425,0.1370725095380941,0.045882441282698874,-0.17548652241053836,0.058170826517833764,0.032135064267991835,-0.02279430234480986,0.0445029798464916,0.11654077987844998,0.07531000909776299,0.0978849941456521,0.28424450680106805,0.3401593795969083,0.07373235357856825,0.07002548193216832,0.00809464696487492,0.026521895074943045,0.072987414196022
HALLMARK_E2F_TARGETS,0.09411303030990195,0.04661060117399005,0.12996119169609857,0.02263776850177137,0.3582721872302992,-0.0002521949061808101,0.09326429832434913,0.003669732506638817,-0.10143889067007755,-0.0317688617813836,0.009238953428037365,-0.0007269311581295642,0.08070670066545492,0.05106908557362872,0.03724299378216316,0.06329845035074418,0.040732770351249184,0.22539570642786894,0.01845296310452461,0.030283515970437602,-0.01814089943427102,-0.0540334201251,0.028414462278949434
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03823195322825854,-0.07702992894832966,-0.00849789837936147,0.012284127181165628,-0.24678453604959205,-0.07102977835206875,-0.022298208125520014,0.02062928614093428,-0.15930798091499768,-0.012694692109606592,-0.007617462791113714,0.028293915453743736,0.02372358810499113,0.03471375970868419,0.026235234400019538,0.03808767109505919,-0.17970075540174651,-0.0954626232814543,-0.04490332524826911,-0.038587325182973094,-0.059890559023002186,-0.1456992883849739,0.05924922468784096
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.033983299341061146,-0.042696017945797596,0.029258230613165518,-0.004161792716658796,0.09201452625264595,0.05060643862437292,0.11855055603891987,-0.04112773446619322,-0.13703871863649617,0.04379141902829274,0.004336968819305063,-0.0011593770449448556,0.02678394811997314,0.02949420098521189,-0.010640084753848483,0.034427320416612464,0.17301732638707507,0.14166128819818202,0.02804559048465306,0.011908899563635932,-0.0269313464695,-0.00593136343996383,0.06547171438167207
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0659857115043964,0.05655524784457393,0.10416820728794843,0.029918057903479723,0.30399954133597407,0.004008515674021487,0.10573917822392329,0.0451683367626369,-0.10255877020609594,0.05702479063423766,-0.06216801014382452,-0.06634788007593312,-0.016743119509216826,0.039056763874054504,-0.03900406188148615,0.03768502773208645,0.22778567706200567,0.28201655962912053,-0.02346579913552796,0.009444350141331836,0.005912954474997572,0.07895069997838453,-0.034342139336106754
HALLMARK_FATTY_ACID_METABOLISM,0.07118578942925337,-0.025186112806203132,-0.039135075671934236,0.0004373497820444712,-0.1892372050825867,-0.03281815631057375,0.09696441251307203,-0.006943238854227534,-0.036008182165627775,0.10196360177893923,0.0239657194976122,0.018320167170924044,-0.005250965222005584,0.06984999851662783,0.015923779441579865,0.06897509740621048,-0.050325138574437246,0.04749304383144866,0.09380686237998437,-0.028248300154815418,-0.04206210565431029,-0.029057036746820152,0.02235320304584874
HALLMARK_G2M_CHECKPOINT,0.06741568942297377,-0.03270771639874659,0.1186061518091423,0.04361252054933192,0.2714814193810812,-0.012065079434966396,0.025186862576323736,-0.006028648594071887,-0.09486991633913719,-0.026600461452566053,-0.022192208311976602,0.011132132957442387,0.09268398266171209,0.06844591012673931,-0.05299377352334562,0.0669524697748806,0.033348034511871176,0.20140850924416806,-0.023617527454625323,0.039705281695072876,0.06344647939039319,-0.13311129113052736,0.06752526513396667
HALLMARK_GLYCOLYSIS,0.09191968451353184,-0.021207359103316382,0.013019514070098956,0.02395303198537717,0.19612268312425812,-0.0051533045582193805,0.047040792588674066,0.041214970787593154,-0.16831105440567443,-0.04421239078436595,-0.004680029038172516,-0.06365350138338853,0.007996461856998711,0.08693460562766069,-0.06626311241196006,0.08537945243551417,0.10958116113476694,0.2246832392208519,0.07128436263647235,0.01081583243485749,0.011533081717772285,-0.019543807401302557,0.013551409984286292
HALLMARK_HEDGEHOG_SIGNALING,0.1273088633992417,0.07293314474426514,0.10382177507050781,0.04743350551805234,0.23093338328070703,-0.012371407971912952,0.1151888424229432,-0.03395410037727913,-0.10882636435020968,0.05644009890874817,0.00638673525889798,-0.0323582837603195,-0.05754374490063848,0.002151255452923204,-0.012564638992177322,0.04236731108229052,0.031238173677667187,0.11377020369368307,-0.016613274620103327,0.06600729034042858,-0.039715758671967326,0.04855071323599561,-0.04337182594505285
HALLMARK_HEME_METABOLISM,0.06078981089259877,-0.008875760310854765,0.10550530770456942,0.04322574976213147,0.3151202116939674,-0.004083200239798909,0.17164178656704374,0.0027737058066038397,-0.1374892115463048,0.041176241023560274,-0.0016768766758454253,-0.034151131322339115,0.038969969732074144,0.01895302511140871,0.007313319836562943,0.10956094750368556,0.27866218068291604,0.29133804316769496,0.012626533344656918,0.07175311936157401,0.025120183434081265,0.09667154994241901,-0.025520531670446916
HALLMARK_HYPOXIA,0.04727777261582918,-0.11087436129375831,-0.12752892120131193,-0.05285056794273476,-0.31212468878528105,-0.045437546934285936,-0.047670154435486306,0.008730532039759575,-0.11815865857076582,0.014300357173647135,-0.010419530824567652,-0.07681971742830669,-0.03458101171007441,0.05607709706541128,-0.12572367534833548,0.03932127672048845,-0.1156036969810944,-0.15801289205915972,-0.0472437213977602,-0.037525549388752695,0.002128666157718338,-0.0947615751441007,0.07474689471928986
HALLMARK_IL2_STAT5_SIGNALING,0.12691761690270795,-0.00872087544160425,0.07692319187348533,0.019266707099494025,0.2633538270613588,-0.017397986240866435,0.07135932348132243,0.002251848848436429,-0.12489306244188224,-0.03742333162226111,0.043629991877622995,0.081948448917554,0.03023753478630218,0.04225300537090225,0.04728725497463387,0.14723897110964917,0.13395029296925937,0.26969636588995227,0.09455800732383332,0.08524908934827757,0.02276705126412413,-0.029786101123187064,0.03413111636249595
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07428009379021833,-0.06882740141881914,-0.035294689403098156,-0.0019141455088108248,0.13930313707116906,-0.016797084295480037,-0.023956064864954513,0.03744011356693078,-0.08193944580974419,-0.0009698100499071057,0.006999733192826872,0.014595182053095094,-0.025258871368074535,-0.013347748106014952,0.04996065399581565,-0.005572032701620044,-0.031525804851057694,0.16870167284272197,0.043882093421936386,-0.02489987051587025,0.016939639268364202,-0.14199227223333127,-0.010891196983157289
HALLMARK_INFLAMMATORY_RESPONSE,0.11769880686774983,0.0010164654085703902,0.032813766421169725,0.02982649046767286,0.06161988569901147,-0.054496711504199574,0.05293283412429783,-0.0017694026652797378,-0.09755903763686467,-0.08117683573083265,-0.037890686752256875,-0.004095767251768938,0.06119886790610044,0.07239681232632628,0.042346068112588654,0.06736564123449193,-0.027078217122552702,-0.006496630655180998,-0.016283816926927656,0.0020103535840885335,0.016006221200127794,-0.128689243803587,-0.0688675765602462
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029009532010558396,0.06042431592819652,0.12642254360855573,-0.01002239082790965,0.3146101726905287,0.008201621098723567,0.0866277394951582,0.04180528207049665,-0.07472747208805855,0.07507302747629906,0.030729936948607074,0.05690174201439375,0.10131627427731202,0.04444305176765287,0.05349669764812471,0.12589791833301128,0.2429333883639404,0.30031629560591394,0.14614713069679722,0.05001559847766302,-0.02510072831838862,0.1158600194210181,0.022492289278485827
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009785882034404019,-0.08003889944220484,0.006953120165683059,0.027513830123838734,-0.2084781620209316,0.006836633693746684,-0.051368782241282704,-0.009079361014992121,-0.1574370465563975,0.038069380909506456,-0.030440617109170655,-0.001825021252464295,-0.02092602792907327,0.06269092135711796,0.014987439036951471,0.04326157023966851,-0.044825340361053435,0.10397838414023194,-0.04845222249070391,0.020312809345210455,-0.022725239591922592,-0.08731435539976386,-0.02443107404865046
HALLMARK_KRAS_SIGNALING_DN,0.11695205855818377,0.04124944451211909,0.10725671542380046,0.0017812533703762102,0.23571265223190588,0.002706619391998621,0.079679824852363,0.010755463617170632,0.014536282292302421,-0.015819489050038868,0.0032523690847280603,-0.02068262286214365,0.10472727893998837,-0.06414452642993516,0.02017090786503315,0.12344404559222225,0.3032226884633911,0.3079119251142497,0.09694092529521384,0.03787997414854194,-0.020161420979747404,0.13472060999332375,0.009946457652010092
HALLMARK_KRAS_SIGNALING_UP,0.04779198990411368,0.07862800454676057,0.05190904612173745,0.03347447808974554,0.210004250827181,0.007107481439816491,0.07797428108376056,-0.03247327720784583,-0.10613746173952732,0.08382765821584044,0.01309156579899693,-0.03167626917319997,0.03801177852075118,0.06429077605210433,0.00830971337150107,0.117584239699753,0.19538321232791533,0.21471381536494533,0.010388970783491783,0.012340075088887782,-0.010403293407458176,0.08075878654042729,-0.00411502478620177
HALLMARK_MITOTIC_SPINDLE,0.10371106638133912,0.059249999751230714,0.12174425129223505,0.042360868929482036,0.3434146358036035,0.01854117722811588,0.14584337113269563,0.026671161493220123,-0.09075107861843501,0.011416673807241864,0.01719964477985936,0.038525692456042655,0.0935665102282912,0.04513606678812581,0.01478832117780593,0.1261165171718976,0.23009977681433075,0.26843445999937127,0.0696354950497624,0.051008101989347604,0.0219656260144626,0.012662118463539882,0.04325593355132046
HALLMARK_MTORC1_SIGNALING,0.051755940498136796,-0.06157514183294072,-0.0606348343810922,0.041439200816412246,-0.1222357230564108,-0.03548286066416128,-0.044688424516561444,0.03574357225456631,-0.15685236210891668,0.02171292122356843,0.03906646011317053,-0.05118626348895401,0.009445828101198869,0.06600148830575889,-0.09104024150789876,0.06991832285372156,-0.07316170825945358,-0.009989618522660264,-0.003981766289837071,-0.012799395276654687,0.016791347446834103,-0.08150368612481093,0.048471820876793345
HALLMARK_MYC_TARGETS_V1,0.15211767202105336,-0.0010760773489280687,0.11069871563685661,0.04918557290437646,0.3590935678352641,-0.023220433582772943,0.10478440603560069,0.011845169063983592,-0.1613913216748525,0.03695968021643586,-0.028019225042924718,0.021772565073833298,0.0637731373185082,0.09217937702685414,0.06115079913841,0.12824987759611312,0.31779978008167076,0.32377759886130186,0.08191745898377374,0.050185874676552444,0.01680179809102805,-0.008276065217864921,0.03788274540559383
HALLMARK_MYC_TARGETS_V2,0.028631962325651364,0.03074944638892653,0.04292191623342882,-0.041409986446635204,0.19370920105695164,-0.018933727947336127,0.010166981266218232,0.04974076679439168,-0.10463436439792914,0.03394488464813082,0.029701276263765418,0.03723789796583767,0.0644718639713037,0.03703428055207859,0.05174441733334485,0.058627349191173225,0.1171707675630479,0.227072557701697,-0.012780572727356828,0.0057467932765242645,0.009774372002689912,-0.05915076578768086,0.06258779347627302
HALLMARK_MYOGENESIS,0.05445732379393138,0.07427279663628496,0.10313383453752889,0.03618603320061397,0.2124853635304814,0.017581590604206703,0.1073424950260053,-0.07218810524849863,-0.014300418100726279,0.05386900751671184,0.0090408512670081,0.029726476628087785,0.017617829774218583,0.009571160733323262,0.019558911249289747,0.0730414119917838,0.2519636461101242,0.2727816561923785,0.048932905441333066,0.07138549442997759,0.009893158263066696,0.10835343707720466,0.08684822896728636
HALLMARK_NOTCH_SIGNALING,0.06774786918929476,0.0016687306869361074,0.15719499345963062,-0.003105492747741944,0.3579636589043195,0.046407295003061094,0.10368747650384098,0.022086096184020836,-0.1194744360392861,-0.03765462270763546,0.011432363443150574,0.014554249886235686,0.015471445572643783,0.07468996384404614,0.025192047873948353,0.09796332268390152,0.2849633262882788,0.3235923555683673,-0.054691963882501,0.10518333599444742,0.020844396499785128,0.057632099964488655,0.001378241396370848
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11258561593347695,0.10804481014845066,0.10677439138882733,0.0365706848842703,0.35241728962892893,0.018686405731520195,0.1395516625867208,0.02056869482254232,-0.10536412727304027,-0.005863489334312636,0.006420969224183695,-0.06353360737946684,0.010315198392606893,0.07882508420711412,0.018625248372764334,0.1437420250036445,0.3321417269809803,0.3331370178428533,0.1008331577386055,0.05315853164609959,-0.03330304693336617,0.14882486655689192,0.03301171923231203
HALLMARK_P53_PATHWAY,0.07707324624992766,-0.0017580849798134518,0.0036042404540403894,0.0290787962793653,0.09954635088651129,-0.014785003926044999,0.12850833798926445,-0.008094218588234595,-0.17581663951698737,0.07802737472289507,0.0034119374837333614,-0.04921002265811296,-0.01509566315546675,0.11654230391108365,-0.040128378489857196,0.08757244808013655,0.31771999358124753,0.27963626736924874,0.05954167998997819,0.011251515890697039,0.011030459395055479,0.009449459601253943,0.0064023955469246375
HALLMARK_PANCREAS_BETA_CELLS,0.148582210610306,0.12986300407802429,0.1456903915225576,0.04946134513527631,0.3148566426524816,0.030782495637884624,0.14846383081390563,-0.001763395660342887,-0.11288473089741395,0.016229221066586585,-0.0035939331064868134,-0.0593241254322108,-0.045808186430026404,0.10435250429801593,0.06573883671692386,0.09144662490205525,0.310204641654021,0.32006766557237354,0.08617914132894063,0.1029426662705784,-0.024344571002716003,0.15119553911223838,-0.009172164876522334
HALLMARK_PEROXISOME,0.033236277775525104,-0.04668447224485207,0.1381890864905063,0.013028381237959772,0.31722741859645653,0.0538973716426461,0.07578394618621202,0.0009937557768116053,-0.15191195561013932,0.03069840953645249,0.020689099748075018,0.04172744348186907,-0.0029164975535670656,-0.028813683032335228,0.027383756647065167,0.07801697356315436,0.26714541532038166,0.262998464691038,0.05453087210007308,0.04820295540550658,-0.04147769726319317,0.02460302538610089,-0.0052101784666696346
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028779397233936837,0.11833305360251661,0.13325317781528662,0.009003927392726433,0.2772414659422572,-0.02718683408626718,0.07849035091109373,-0.030886478272922138,-0.13995278719641235,0.008790763364297592,0.016600074074347066,-0.04578364525222228,0.028652394546540068,0.10062451918867271,0.042148156612258736,0.12371669325065342,0.2798008597925086,0.29999827317413963,0.07286416295890902,0.009128926356138782,0.04877941410606291,0.016697292746194685,0.006454556084196507
HALLMARK_PROTEIN_SECRETION,0.06989546212709814,0.00860435421454756,0.08299947500200426,0.04504415185829035,0.29126080215083444,-0.01967053539949485,0.16418868407631707,0.01185609443718928,-0.16986683549912504,0.01765648067507011,0.025977845016252846,-0.04657753156137349,0.02422973645266392,0.052213726098597195,-0.01857359071518776,0.1086110496715034,0.24418314627299678,0.29568674108064563,0.059339503250514174,0.041985349396703946,-0.006990580518599519,0.03253463380947598,0.014581718196823043
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04967903677780348,-0.06982590471037885,-0.024808072096373635,-0.01810761641582461,0.22241784187994096,0.00473959566101397,0.10606728454150413,0.02415852848984458,0.10580614545906164,0.10508948994933016,0.04918793698868143,0.06661185306877064,0.03480316013899936,0.07455023593133589,-0.054316374328266054,0.11053913098908406,0.2775929205525586,0.2893134874363059,0.16177153871244326,-0.012375001827667122,-0.022585888573910896,0.13102107245837394,0.05913518831322622
HALLMARK_SPERMATOGENESIS,0.07786110907313375,0.08870380889343575,0.14310541921675693,-0.002278469192240542,0.3178439359217819,0.026313638703603502,0.15608073255783486,-0.0019496574935872711,-0.12758753796748384,0.05615636138168679,-0.04592061222601932,0.0022361622666490105,0.03602634814071872,0.03739211766340327,-0.006512209312827993,0.15212238992797755,0.29792831677166265,0.3159213099516121,0.11947035822953349,0.04383494678573086,0.0436632189273139,0.09836710318561111,0.06747168378205991
HALLMARK_TGF_BETA_SIGNALING,0.12100461275080766,0.07860840153288569,0.12675024720338018,0.02323220816102016,0.30035752285621625,0.05944867420028936,0.06955655312434375,0.016002501579620434,-0.1319624870558826,0.04899876661726702,-0.01422513963630591,0.017339701561917102,0.028976697006765223,0.06975848179474117,0.04820767732757311,0.062063186018056174,0.2511877677777656,0.2766884241949318,0.03492468348951952,0.00029123447769471535,-0.008301104034116316,0.004051041155330345,0.01976565639320867
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.000626001401017265,-0.12082237311914121,-0.01961764080059835,0.031759504841271484,-0.09515428612196884,-0.021857991015651997,-0.056437714167721816,0.021495520365953053,-0.11658457505384609,0.027028802913178062,0.0028355523268970735,-0.0009167300654590645,-0.009626498008863182,-0.0016955696954488548,-0.020944890027109322,-0.05469139647759296,0.07046732083393639,0.015299677980960134,-0.0034146314407166797,-0.0715720602338134,0.0586550000065685,-0.13664262024060003,0.11390678607993598
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13148904214298232,-0.024710164967092142,0.055396053324307234,0.026960288289584643,0.0637203550606391,-0.030897056527805687,0.028257402785382715,0.07193625216949455,-0.16654723284162007,0.10337996398759496,-0.01701177292555913,-0.043835150996102995,0.023057093952571342,0.08990959209249538,0.030041414156872268,0.08493689369069576,0.24612061564006818,0.29860444363532623,0.052645270697341456,0.015631284903700575,0.008368419280138411,-0.05278243869177922,0.03362967119743449
HALLMARK_UV_RESPONSE_DN,0.07106238983582659,-0.023324506538928175,0.0789848360942624,0.012200525762365313,0.1404584867439095,-0.00201745865672494,0.14935019887535025,-0.030798880963858362,-0.14440277778308497,0.0027128696927453426,-0.016605031505566317,-0.039195700357121555,0.013247186355622219,0.024647386137541763,0.03898961499908434,0.043559264377706915,0.17592197039043606,0.16396541923911465,-0.032311120893768905,0.007493238822642111,-0.02661600805853039,0.0538585909079236,0.06280040366623271
HALLMARK_UV_RESPONSE_UP,0.0796922561832375,0.057742116443808326,0.048231838953984536,0.03420892160329007,0.19914094783182085,-0.03286611849887347,0.08250286995396142,0.016687852616665323,-0.06168204486834725,0.058182809471521615,0.00851047220465399,-0.040327058485113365,0.024173754848305796,0.03487361635429227,-0.034062600401173954,0.09412034520662917,0.1802431193347796,0.23381372700771627,0.028337343985773797,0.01716952100203769,0.010578707788593445,0.061352006510877494,0.07627469285614771
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05320111705389685,-0.03852634545401968,0.13343690240714035,-0.00963192662118845,0.06635004589977278,-0.05245176206800359,-0.0013482125182910111,0.03564756797542916,-0.06536694561029184,0.04634517561515992,-0.05469290712503373,-0.020560500377498514,0.11560158562540092,-0.039070577935888966,0.033610235460903554,0.011748592217421734,0.23280891753950536,0.18083601140645433,0.03896565687646455,-0.021792334472588853,-0.01177781233859603,-0.0919856697995622,0.054929205790127784
HALLMARK_XENOBIOTIC_METABOLISM,0.08333913596411165,0.020223584396711475,0.05467410161265738,0.03833915812786262,0.04254125568360231,-0.011938520098018447,0.060922849221517486,-0.012265937419708984,-0.09595590779420099,0.0656901714634308,0.005643288131207042,0.09707660596081386,0.07422258445769378,0.06683589329717281,-0.00424539244369421,0.13196737543407858,0.24816696506133554,0.25144274371913183,-0.02886389693950197,0.06614787128957655,0.0071542799913607265,0.006818137967505429,0.055132382282917086
