,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.016634025455130513,0.03862885447974507,0.036289307734741226,0.0030848362089074197,0.034083954008024976,0.019200952385575766,0.1495102328111516,0.028149992446565103,-0.009112409276467285,-0.001420254168222477,0.18272867560781053,0.11753000406312945,0.10945410894654928,0.05529598435298684,0.11050334502202369,0.027727474393959714,0.11031673986860581,0.09051996708549856,0.05289634550662039,0.054199565386480034,0.14714987257859372,0.12150512683697089
HALLMARK_DNA_REPAIR,0.00906208298210754,0.09522215946761983,0.09663213224819185,0.0319607624194475,-0.0028054540906326617,0.05352667046798233,0.1593903420624675,0.014435571758373065,0.08065227286034411,0.018932182573712993,0.29815673348322885,0.1261104236441332,0.11061368501115255,0.02743753481207968,0.16221843672320108,0.171500267903315,0.12222282321944641,0.06610348872890814,-0.02639889323966176,0.04907352574952065,0.19067786928787928,0.12771991459005624
HALLMARK_E2F_TARGETS,0.029197063749441494,0.010437466177340517,0.09100572454781608,0.008131851942591405,-0.007844464682594745,0.04697610260764478,0.14172573587199291,-0.00760397349766373,0.02639875421593212,0.037763250000595085,0.25216209517286137,-0.0600045085487722,0.09442103729376931,0.0652917855089451,0.14117131124780838,0.05726111351125997,0.1094081707613612,0.049448447798596,-0.0013104793946375586,0.03454907100632991,0.12285818969213717,0.10248745241304583
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05873417220734638,0.10582165930428153,0.20282786050809745,0.057281865786697,0.04153993314830366,0.04852081065258263,0.17587829157646134,0.01260144565210531,0.06276473337392764,-0.01547688556788477,0.061261912413767425,0.2658213965890352,0.1651782206720641,-0.00724609976242798,0.184820694597899,-0.016881764035069073,0.0730262802700389,0.09929300376801194,0.18794079665372893,0.041610776792622754,0.28562404222764726,0.20349197625608367
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.057578773406824296,0.009683070366227248,0.04366490650983224,-0.016024875147294178,-0.014851668466202967,0.008712160485234325,0.06779175930565015,-0.004794230479183615,0.027234179203532202,0.028833747976847714,-0.09427487838833508,0.1499799271602164,-0.005954493662922497,-0.03938311151502761,0.15171516960977058,0.06275568882920636,0.08462067336636216,0.06905624295675267,0.03604831845952099,0.04320413712614969,0.14971272391423263,0.11846901129382952
HALLMARK_ESTROGEN_RESPONSE_LATE,0.005237570783705811,0.018027897876200932,0.06171469447843596,-0.015344549933658915,-0.040823628465206624,0.018804249260511507,-0.03521139920037665,0.05480002224836491,0.011778276082173635,-0.04225063979865622,0.20562927006312834,0.02834132374438667,-0.00016302890214790782,0.07973763536083495,0.05076678464252386,0.1348818442211898,0.09477302054064335,0.03954349183176631,-0.0011471650255952303,0.037854983208649676,0.09676260942385301,0.03575749418410863
HALLMARK_FATTY_ACID_METABOLISM,0.002298277792174515,0.05925014575992527,0.019237450445974195,0.03384843793364556,0.05038013148296796,0.036771127695392494,0.05844112643670482,0.028427444544581206,0.013357226773033746,0.029103533694990545,-0.11009375969147969,0.15163168610219277,-0.02087275830351959,0.05982130299745066,0.10566797576429854,-0.07693553007366907,0.0009408348217533343,0.021141957193068484,-0.007670961216627951,-0.07026383011361148,0.05477108386601063,0.01572095279221498
HALLMARK_G2M_CHECKPOINT,0.06044997223427713,0.06472932427501214,0.03909332421192879,-0.011308450586292868,-0.003187291716391839,0.047943075252664474,0.14609599985445634,0.027667622374210468,0.016768673500595212,-0.05303875936635695,0.22660659458281845,0.13096105055934484,0.030204330309322337,0.005469918926189303,0.12633030375672527,0.03371555605679669,0.08649600644927291,0.07445288449443638,-0.011271290637640092,-0.006629504056208235,0.13471110635367672,0.11886976381047915
HALLMARK_GLYCOLYSIS,0.011434789966574708,0.030603598462589452,-0.07106557521596898,-0.005753307173916764,0.062369164809787644,0.03946504488258738,0.1463383747537389,-0.07196618060977182,0.046253408178605876,0.02817338155228928,0.06510638998032454,0.053499239438320356,-0.0038159133175348827,0.003133555170161722,0.08953448869939049,0.0416331469629511,0.061484355283334464,0.04671604720620775,-0.016416193658465576,0.025082384683606997,0.16634055127672995,0.10431104103193395
HALLMARK_HEDGEHOG_SIGNALING,0.0712137960127374,-0.0012055585164229762,-0.045945953655154435,-0.005153719794473154,0.002334793126584377,-0.004718960555875048,-0.04789154129854423,-0.04643809735644785,-0.012462257488079675,0.007576367300224592,0.03372888738023283,0.2054625646405769,-0.011435455728508861,-0.00635826504504894,0.11643449590608669,-0.032175256443216275,0.05472326681318676,0.013962773651972965,-0.06922398426100082,0.04163064813653469,0.1538818140193363,0.017577547333607346
HALLMARK_HEME_METABOLISM,0.03137498832091986,0.06268446551389475,0.1126170258708755,0.00777752822962521,0.011595589386624673,-0.002229359268376839,0.12719336115913166,0.0017506509059474114,0.07575128615648039,0.013036335076759253,0.2299311614183341,0.20579661998809418,0.10473526308871363,0.04132496555745045,0.11575305658076063,0.14581002987386232,0.12634989062637203,0.0586118129846235,-0.01896772269366192,0.06887725595266814,0.16780178339283477,0.12332814042428583
HALLMARK_HYPOXIA,0.06230953947031934,0.08017228742092548,-0.12338875683185503,0.035402990161120786,-0.016109568279646373,0.034213922618309744,-0.02553388149152275,0.035322311376597,0.04511757922767369,0.017420233280820648,-0.23051294801179584,0.21376748328083994,-0.09816055283405098,-0.053501194764913315,0.07210485340486723,-0.14787132547433898,-0.07958349369800986,0.0507557690562199,0.04201494155746517,0.050982343667649574,0.01512628506709112,0.0175872928396893
HALLMARK_IL2_STAT5_SIGNALING,0.031843386316813355,0.032541217878569194,0.11977529865183098,0.03628237786452831,0.0706976170313551,0.030778649676512032,0.14274653481076974,0.006097108855112596,0.03697510419392941,-0.0009668351956158785,-0.10377615652517397,0.10119896112953694,0.09453085909857085,0.05510036806827537,0.09183201810727117,0.05457199993502473,0.10701915556766378,0.033142457406273536,-0.011983617620669896,0.06318612497321308,0.18878624517181086,0.13487648393739227
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08975045310254817,0.08145244404032084,0.10364782929410936,-0.03605140083332236,0.004197276759523417,-0.004222720831051428,0.1045676625295479,0.0724474888065129,0.04598901061608557,0.011222909338666423,0.0866873000020732,0.14383975913136934,-0.006458557026140534,0.006906810971962997,0.0797719528629543,-0.02094272163746492,0.05708615421198897,0.061568515907495985,0.08505397730287592,0.025579643148079766,0.10719809791855163,0.1095836623533908
HALLMARK_INFLAMMATORY_RESPONSE,0.03194241177339333,0.010874411956914935,0.10916943325605717,-0.01955829861252395,0.02543144339384821,0.0039618034911889834,0.058882548767607734,-0.020065694759478205,0.06411050012411484,-0.037009698258179714,-0.09236972597345011,0.12743851913310233,0.03004972577660998,0.035520151718823355,0.02724355254358002,0.004496984860626856,0.022824646044495613,0.07890211187339904,0.041418895516847125,0.03056968827514183,0.05361955088339123,0.07095899401050518
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06897291278799964,0.014805322949104529,0.16021978512111051,0.003244808542237294,-0.010418836425164904,0.020223332706884853,0.13421848484227478,0.05115686532167195,0.04474459088519433,0.04913626860742309,0.23664510427973004,0.18324594088041482,0.13469818946338652,0.01079831532019659,0.06630710941205774,0.1770263290907176,0.16034102759854388,0.0005289065452722504,0.09297108854739182,0.030324182204494548,0.2328421664961589,0.17201856183328398
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0037263192610816225,0.024106517744412668,0.13592694109272865,0.045086541827207484,0.007757749720153931,0.025221075226739702,0.12912822714101643,0.06672103691264601,0.05265187847375152,0.0021091665476451983,0.04642332368894521,0.12863558091352992,0.14400568733480978,0.02491959222014482,0.14225063113005815,0.04404167679520104,0.1384711368582716,0.08194055043293665,0.1535630126273403,0.06997003375500174,0.18344094239375472,0.1457378727106691
HALLMARK_KRAS_SIGNALING_DN,0.0931569864448483,0.03085837237651229,-0.007154508014473069,-0.026490659712604756,-0.057533452373588374,0.0007597941025356197,-0.010526724197986207,-0.06260977259604583,0.056141803153298565,-0.02633147418421793,0.1862760148426078,0.07560612495489241,0.02806586565440138,0.010842953363717421,0.00878133900886937,0.10913637583584421,0.11225815620899482,0.058577955275172434,-0.005486961268106525,0.004394416204584071,0.11460448288125537,0.04546146452318502
HALLMARK_KRAS_SIGNALING_UP,-0.0203634210965541,0.05686207636602125,0.10694771226577912,0.05593316624868539,0.06277264595116563,-0.025466781415131142,0.05149012977965091,0.02298027213554877,0.015787956250997676,0.030092207189326464,0.10172015695964687,0.2330909248275358,0.04659037041769298,0.04570506705495404,0.10660052243952976,0.08616344966592172,0.10647505623116096,0.056166395555460984,0.00275841658119366,-0.02999948298384528,0.2760544073196653,0.15373308834724994
HALLMARK_MITOTIC_SPINDLE,0.014293101987022614,0.04829743411587488,0.154515494000628,0.0002512115506819483,-0.010523217681469405,0.027374076935129426,0.13311097870916655,-0.014183987818088975,0.04051502818416641,-0.023585580607536,0.23706078915202178,0.23176675624829357,0.03423671100728482,0.05326421758086282,0.0970169144990969,0.11279745689225307,0.149769448197184,0.031866295583164936,0.05132871496553007,0.0440281769189978,0.220097952692661,0.1892489346887573
HALLMARK_MTORC1_SIGNALING,0.026147447177528295,0.030836192133068756,-0.06966607823079038,0.050373183828576425,0.006054074438397714,0.03331911964823904,0.12602005856073967,-0.05087749014793688,-0.01626126659170233,-0.026520153368610137,0.012797918456737854,0.1501320979578261,-0.02685248300548814,0.030317706203752095,0.10997567227881626,-0.08389050228852081,-0.07475071646797973,0.05323423095169084,0.043722712590079885,0.03568820310172279,0.11855393197798644,0.06075513660135701
HALLMARK_MYC_TARGETS_V1,0.029618803720660957,0.08733491756986332,0.0698134626219866,0.02708147684807867,0.05338581211011424,0.04545795767654672,0.15437615447219682,0.0059456279017993776,0.08582887508142603,0.006488719248312126,0.27083034734759204,0.07455506949537799,0.05561056679115001,0.048451689602835815,0.12231299078939611,0.22577027748739603,0.12356973398976263,0.052220878286830225,-0.005620483472123254,0.12836599594285517,0.16983299635919843,0.12742266998107601
HALLMARK_MYC_TARGETS_V2,0.04177681400581831,0.11293665376453471,0.09083069572997654,-0.020221666844091317,-0.015460540768286742,0.056500741177653274,0.046445641466929616,0.06629966328446414,0.014399725109271644,0.0029780385158330765,0.094915342215956,0.026071561800365347,0.0032444760334627396,-0.05889699178671054,0.021949567592816046,0.0670386949495994,0.10617722226945114,0.10610140719639545,0.04374685308990131,-0.03470212418829868,0.0792745601819872,0.12127844093774037
HALLMARK_MYOGENESIS,0.046283624999182656,-0.018962400524646695,0.2172925598262968,-0.02591099593659344,0.010717060168634367,-0.0009524442846519381,-0.007235520820930681,0.0024436109412790123,0.04684099822587549,-0.04736610492861757,0.2084784365229949,0.20795234723507033,0.17831802835534186,0.02670211860944888,0.12620119269954966,0.17702429868332634,0.1878708799909724,0.05140940265527422,0.06005895754806425,0.06815260940758544,0.2973879105912724,0.1603441184563866
HALLMARK_NOTCH_SIGNALING,0.04398170185640277,0.07774100083010457,0.14122558782528594,-0.010349280189670065,-0.034228368787271445,0.04845011861527287,0.17124999399587607,-0.027124238037078106,0.06904272312200332,-0.05887319089181623,0.25092822530958614,0.11416197034170815,0.17547637600945842,0.001893803176776385,0.15673295333527026,0.13935195620334656,0.11327248472452636,0.07467183493290949,0.0026967251208265194,0.032565881661354115,0.21675798377902053,0.10683722146780376
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.052538334809402905,0.045968460481782616,0.038586508065710456,0.0161351289046876,0.006150338575777174,0.03954595338721458,0.0025962607259122222,-0.054278784661761434,0.06870613376698563,-0.030865528113302843,0.285535827667994,0.043469757680708786,0.13486588805346128,0.001770304937594246,0.13179136091069993,0.20119304019990533,0.12471340901224288,0.06394759290977503,-0.04363234061830248,0.0911305676314304,0.1571617045709973,0.00850180733010183
HALLMARK_P53_PATHWAY,0.02095682752438978,0.13728310146424455,0.037766408642171484,0.0683125124573066,0.01644480260134215,0.0672038607570851,0.1541393499079838,0.04855850993194344,0.06706303274695216,0.025955102130348708,0.11725640920931327,0.05134514468122035,0.035825498703180025,-0.00764849967030481,0.12740673052622872,0.14318038212700288,0.08082789444484302,0.04969803352932773,-0.011735341479310012,0.09952328817776576,0.12329921334298331,0.10926383691075661
HALLMARK_PANCREAS_BETA_CELLS,-0.03204739540775332,0.003376083029217596,0.047213768359063976,0.02361358604448206,0.06532330935316713,0.011587773315444711,-0.0432304796959488,0.006071360405357447,0.07566243687663003,-0.03873309059781848,0.2883631790086631,0.11671265049387008,0.047091878073329436,0.061939893216862454,0.10003605636197696,0.16956936502911793,0.09473477130868209,0.07779941058187595,-0.10693925009649652,0.0037745690817134027,0.14655300445736108,-0.022558919056102408
HALLMARK_PEROXISOME,-0.015496562764816747,0.0751263802726752,0.04395895466519258,0.04621920552937663,-0.015617440565390616,0.019229771548793944,0.0899286936947637,-0.008454226715360013,0.008534188208169114,-0.049401694527752386,0.1363903788911993,0.10690554472038277,0.09003962897522233,0.060807911257939606,-0.004858986229374625,0.16210761786623537,0.058575375198782434,-0.009320979228399603,-0.0478729605012838,0.001235055163614836,0.16032344091864448,0.10455332507968003
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03972613187506528,0.05534246424621583,0.11057626482196,0.0012488153904969249,-0.005443289739508658,0.01530167283768889,0.09878050721520076,0.005056065916179019,0.053682945259515454,-0.03129294553763796,0.2523592204251202,0.18248867268480598,0.07611629183054744,-0.010473241403539271,0.15742680809315107,0.178879176809804,0.12286472851808916,0.062456046225787015,-0.0032424832625494427,-0.021391063382730547,0.246700750867559,0.11036991959590284
HALLMARK_PROTEIN_SECRETION,0.04809018933003771,0.062205224275752376,0.0773519574219047,0.01331943617856182,0.033660019315282765,0.04774967952840258,0.13828326404821606,-0.05790433560555279,0.04360429670859685,-0.007404140992171296,0.31634431090641385,0.21210575884096294,0.12163545266553165,0.00014560330726189603,0.12046232253954993,0.14433567847454576,0.11424366217319895,0.06857759530777977,0.04577880631145547,0.0797369454005412,0.19619705800845375,0.13391938892979574
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07147251738272949,0.07574666419907737,0.008168520264848,0.04652409962023647,0.08563828816307607,0.034004765923920405,-0.05915625056620658,0.04456342472501951,0.062449841292633146,-0.008162853019867598,0.23868425707744778,0.09016991637915116,0.07981396949116039,-0.0019463522880991317,-0.02009295126501589,0.15355743770888905,0.10168747719776476,-0.051794184182439536,-0.09741497247155327,0.036177936755817146,0.15905345360274542,-0.029180323090738557
HALLMARK_SPERMATOGENESIS,0.031068244382851485,-0.060863806542963694,0.007260538658966038,0.01114498798352499,-0.04394491751409498,0.02065931051407448,0.05705900159696495,-0.0038140266982137168,0.0522847192673959,-0.034194805520691596,0.2599854409293638,0.09195664812215633,0.08604135593029293,0.14369738700105894,0.07599133563261912,0.17816160882345883,0.12573851271678502,0.026426968182146203,-0.039464394331097115,0.03519269799112461,0.11789314074491523,0.0024880047904405744
HALLMARK_TGF_BETA_SIGNALING,0.06128039541755452,0.019743294745708802,0.21070304876867288,0.00805645523262425,0.01817812835948733,0.01866780160122054,0.1509909703971924,0.01698975800387411,0.09191145213965635,0.031610646148472386,0.2280735614164238,0.20619263685434353,0.11528872625138638,0.0152390439850634,0.08669066677139653,0.2067986893544501,0.13329994218617017,0.03972236301570561,0.08791919387904895,0.001568484625431293,0.31412776465678627,0.15716352762078736
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08741612574857621,0.02253565822647382,0.08057271564491553,0.05424865154557255,0.022692222534299034,-0.004109148914828198,-0.09220932902137695,0.09295815244996238,-0.03956360577424904,0.0003755465511684651,-0.009768214933573553,0.10308743110355496,-0.029521693452163957,0.05399714983344498,0.08970955236787947,-0.10277023359030753,0.006025235528534173,0.042827527469974674,0.06903948620851555,-0.029525346873593573,-0.07237842426566539,0.07563801479916012
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05104283218662381,0.09884227742745713,0.08963397344401824,0.03590412567388263,0.031498661237215134,0.06528506237340197,0.15058934567556653,0.014382649210465153,0.04087471929463047,-0.025566772794935178,0.2583361728446608,0.17170881005205804,0.1189386027146403,-0.02492628218645224,0.10720577646253603,0.17171179141525625,0.13073819955027935,0.040938262581777345,0.04243864256206882,0.009701087818831179,0.2047233065126219,0.11372304326064375
HALLMARK_UV_RESPONSE_DN,0.031021766162632997,0.040344849120608456,0.1910843304247516,-0.0002710468746281513,-0.018006203502419632,0.024074791478312388,0.03031687048379107,-0.03481172857474341,0.04706345226029976,-0.024850858257906724,0.05165197145818545,0.18434945936657096,0.10151210565306096,0.03217742290633183,0.10873656355411576,0.13474934285497614,0.152663078278135,0.03605809625126892,0.10086564628392784,0.010764570000176962,0.2375181926185107,0.1416414957120161
HALLMARK_UV_RESPONSE_UP,0.018937138263006616,0.053819468238911816,-0.015460567085041482,-0.00964039720823088,0.02392161059925696,0.007532869688550695,-0.07124822229085963,0.06562626949858086,0.026513308971806496,-0.033066425521665554,0.15909107212775375,0.05554935839743793,0.00037628850145460593,-0.008993485564279475,0.06130333941216844,0.08076227399765404,0.10179231626508083,0.05514149765847099,-0.010633864354248113,0.03990911032913462,0.10760928827818983,0.06318049186873453
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029843268647261462,0.016610847436170677,0.10109098042902423,-0.014933213606046719,-0.05776856702248346,0.030085069876195462,0.13767244177055532,-0.04027656778917703,-0.006009722402863597,-0.03314531642046177,-0.04224760464080941,0.06449391662198509,0.05443036627153659,0.06613673555930823,0.0711194281817481,0.12924572894928804,0.026290927717743464,0.11974483953963676,0.013590993575139468,-0.0031041669221256035,0.14222573628010196,0.12010940397391975
HALLMARK_XENOBIOTIC_METABOLISM,0.04362357325324705,0.04324571228262084,0.01082298450181732,-0.020343983454969922,0.00034373443234538486,0.023390603417328567,0.06662434772259819,-0.01886319016623475,0.04731287783286216,0.020388976850659477,0.16231451525993834,0.06767603736076958,0.12356191979896397,-0.016783058985875163,0.0872190611068274,0.12036524644761169,0.12293640755276174,0.066921056632793,0.022703063357447387,0.06767116765618963,0.15347642394794145,0.11082308451646711
