,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.11224219255395629,0.1542557964154104,-0.0754583051593251,-0.01821481384579702,0.06676054081890773,0.1262237857063678,0.22683205777507515,0.3591290492815907,0.055873062489796864,0.2837534459844991,0.30056309210934434,0.0904024103135188,0.0752552358341474,0.1399629313078148,0.2300609598256026,0.08987408820569044,0.07974079316612076,0.1326260801205057,0.11874818228043243
HALLMARK_E2F_TARGETS,0.061963799837336894,0.1570436197724422,-0.004381016070265258,0.0779305082409913,0.08558270430261508,0.16439241492537385,0.19372229816536368,0.33811824812102775,0.06808331226824862,0.1179086110492491,0.22263025779317702,0.02956423093571258,0.08799016794261566,0.13799558679168497,0.15859013159884544,0.10633328102820729,0.05867366671710825,0.07343973478310008,0.17367621709380074
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11106024298606727,0.3982848299299696,0.07386290046989501,0.06830194889052406,0.04424844413202972,0.19070487711424847,0.25374757469924203,0.05138056403471613,0.1798282092215613,0.48766060376233267,0.3927169862930691,0.18231192945451857,0.12013680400076286,0.16418948494917227,-0.0056259526145786,0.13175820641303318,0.2738814170588448,0.5331844350355937,0.26638338907431397
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004531452720135145,0.12195556923152838,-0.0717027704926977,0.004373496184769886,-0.011264313078030806,0.0755634476427296,0.10823008425215065,-0.1332718370815511,0.011459855819042823,0.24818963551827958,0.06462455571826214,0.10455111926396686,0.018746976481322643,-0.001625999125765119,0.09212977683826139,0.07565117725177199,0.04197391834544619,0.13375621817217923,0.15381742663106876
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023292505829346725,0.1490916673629417,-0.02600486614851693,-0.024138886672792362,0.011634563908542592,0.03554482872560171,-0.024671448139170077,0.2733812984171285,-0.055161203356478096,-0.015475051865375634,0.10768429746537728,-0.059726164258069626,0.04292018319789699,0.16099870502794555,0.1819444477949823,0.039543257012572906,-0.0157874038189089,-0.01695976648221514,0.031077238962525042
HALLMARK_FATTY_ACID_METABOLISM,0.01150222631222833,-0.020216235729807398,-0.1205413963161266,-0.021776529176252946,-0.06992734032342761,0.050609505084377115,0.11724900638007484,-0.056584309427796645,-0.028692969544484637,0.18895861355253374,-0.10653232954691089,0.14600625557912797,-0.042144287674934486,-0.11118677503935553,-0.039949624332227054,0.027838693590057202,-0.07002194130768476,0.013446939414740074,0.0011924374803368506
HALLMARK_G2M_CHECKPOINT,0.06507515105465878,0.1143561108403613,-0.06005245406036986,0.04108200931375054,0.09045899942609996,0.1654869184934128,0.20363358868651463,0.294869011102476,0.0771120911461959,0.1518466319443982,0.1666903476843508,-0.005517712819738124,0.08920917355208388,0.14658553239042135,0.13834515565041305,0.07131478240509952,0.07933147531588829,0.11512223974170187,0.17242113512771096
HALLMARK_GLYCOLYSIS,0.11568494870445103,-0.14264865373339394,-0.0887218147340058,-0.04041038321578412,-0.06393842259249415,0.0446860047393289,0.14459142557991633,0.01818203104087327,-0.06154526669173016,0.1789547366628468,0.018660776902258085,0.053981055471923674,-0.010027141440482482,0.016295784899612347,0.09666657604986863,0.056727587717810085,-0.0407127915159793,0.07062224085316214,0.13463627792457547
HALLMARK_HEDGEHOG_SIGNALING,0.07342068118446518,-0.10328126613652726,-0.0910434350082282,-0.022686202737308113,-0.005790429373868082,-0.0966565514667589,-0.10284743868816683,0.15344722294309,-0.11858710643067627,0.27759666876179234,0.06132946490190282,-0.01434928246258434,0.058135472768031354,0.005325387125573643,0.07377465701423916,0.03506224650722275,-0.04775268459186454,0.10678093944144391,0.1685755231532048
HALLMARK_HEME_METABOLISM,-0.025034135190657288,0.17921973087083462,-0.048672890436449116,-0.032025958810655696,0.06366216739239497,0.10295658596724035,0.19681901128305304,0.2536521949278907,0.010563048851333627,0.32966769346471597,0.2032382984835508,0.1309430992363208,0.031880948954688966,0.09686601904237861,0.20179222876580968,0.06496289244027519,0.017489848460718688,0.140208062962339,0.10068297952944505
HALLMARK_HYPOXIA,0.09747730490013239,-0.30005210840657814,-0.056739282738135235,-0.03589806784811984,-0.10333349747336289,-0.031018220538595855,-0.05242309508001138,-0.26394038059865654,-0.029796160007015893,0.2671515654929401,-0.3056480554661343,0.061666262642112064,-0.0860730800480377,-0.1932019024686504,-0.21133804409285858,0.10755400452908,-0.051561746786619685,-0.03640339152970562,-0.0335061833221066
HALLMARK_IL2_STAT5_SIGNALING,-0.022697810727507442,0.17124300186887217,0.03410332205856156,-0.04617978698215804,0.03458974512446025,0.050471554917326425,0.17954235193194892,-0.015697948462642688,0.06895291884217608,0.2317608375932118,0.048531930982292956,0.10283008831772962,0.07602647429716301,0.08646738658010257,0.14966502113762908,0.0471737841687727,-0.044811904811019126,0.1914285799761157,0.18242708522514733
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.023139643325340076,0.20991135882430084,0.027424696137077233,0.07344066188527028,0.01161247494877909,0.11516437515473468,0.15065149381206178,0.08022717340923313,0.08419849231191469,0.2978704623667016,-0.04961511608247787,0.0653147426281983,0.12350854473812166,0.10024470986831466,0.14475924768959125,0.07521725978384224,0.14146431856336397,0.12161048537876487,0.1968845942854057
HALLMARK_INFLAMMATORY_RESPONSE,0.050238319276654834,0.18747981381930912,-0.06874333238920939,0.017274831617541116,-0.14491478336059416,-0.1026000978930455,0.03577481946375483,0.013504167516477338,0.01488144598624398,0.059033073378542494,-0.00125507424577182,0.024210949153736307,0.02511734311383866,-0.04247515403567468,-0.0193798313558963,0.06810803552865936,-0.01391529598327667,0.0241387566239697,0.07390218327596722
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06375386250832198,0.2594535403106516,0.01986389266170661,0.030932652749979365,0.12326482795434136,0.16885596567478187,0.20367943075190964,0.35398439384333913,0.09402690270335629,0.2818030235743527,0.2927834192561329,0.057497625341458206,0.118061412737754,0.22030126211460072,0.24687323481190332,-0.020838572401900034,0.1517934527113032,0.29321950369996413,0.17757910565241702
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08197090032051106,0.19728205432640405,-0.019175473637638035,-0.01717314700858024,-0.05040611127274592,0.1265077205027052,0.19623095051790732,0.07624694613076988,0.16294764345983995,0.2723302704567239,0.19414305238053117,0.07107425413298031,0.14086704263162533,0.1735417051580326,0.11942517705549086,0.11303561992544316,0.15884025958569414,0.2095932365457956,0.10002101097242326
HALLMARK_KRAS_SIGNALING_DN,0.031213204498879342,-0.12769050349345198,-0.11016983346379237,-0.028384216079800118,0.07819471145746755,0.07646405635826806,-0.08168604946773272,0.05497190794946208,-0.05836412976604701,0.11118374939932024,0.09790183428059392,0.03755646649491259,-0.04602250384988739,0.026676725422708443,0.1995398097109269,0.08841634949378627,-0.09355833129423709,-0.015258941386250585,0.09788378415404461
HALLMARK_KRAS_SIGNALING_UP,-0.026579496385035112,0.1287701422585002,-0.018126149134997813,-0.023598801686963048,0.012128934760487521,-0.06392356812226171,0.11422894468354375,0.2518582679807022,0.03634779671909287,0.35163278463574527,0.08087554898906771,0.10176006025384299,0.08908695323080056,0.10288965477571493,0.19876728727751053,0.04731064571880451,0.12357262376323368,0.3936300254751618,0.16994574231521342
HALLMARK_MITOTIC_SPINDLE,0.03406959962241536,0.25632190787463294,-0.0670621588479993,0.0038073498162332904,0.04923187298555633,0.12543760440400042,0.17528839858928263,0.32671997096306554,0.011283269436962154,0.3100202244416498,0.16038484577867787,0.10860304235990532,0.03389238081644298,0.10076807207450583,0.21429503777022257,0.05316080501099625,0.056886071499041485,0.2929171508610227,0.27748869186969766
HALLMARK_MTORC1_SIGNALING,0.10496466919562729,-0.18791509488758754,-0.08324123019200462,-0.02533628298376986,-0.12490158177455857,0.1052447860290729,0.12379292697265096,0.038582263998933955,-0.057945031062542146,0.22137275527241604,-0.07636489330737833,0.1349184583149301,-0.00755307651020918,-0.06201444998020868,-0.06313755360250697,0.0513329072193677,-0.000894834220258512,0.11159580642043262,0.0641949569049581
HALLMARK_MYC_TARGETS_V1,0.09009684610259197,0.15404484462176754,-0.09175548642032869,0.02086161871904929,0.0639217958701452,0.15693142823856454,0.21785517477361582,0.3631648301539944,0.08032571769480791,0.22968489747224716,0.2835552247244903,0.035736536880707666,0.12426772618294406,0.11090754400742682,0.2205939700583291,0.042070321020255805,0.04838473485731294,0.14443568090850056,0.09157523289885243
HALLMARK_MYC_TARGETS_V2,0.08094592166945669,0.13073033821209465,-0.000607498730913276,-0.045596989391822544,0.07126763883654377,0.07502136277845001,0.11656360362772687,0.18161528691753526,0.009577292393225896,0.07536959342964963,0.0536533991393579,-0.04678854652012066,-0.060590660104126254,0.09347803027584173,0.18144713437801838,0.07286953022643392,-0.0024660382064013884,0.06492154856950799,0.13338574901265918
HALLMARK_MYOGENESIS,0.017720878958656348,0.4468889800215797,0.06614267721931537,0.035541525250931724,0.07940157059766494,0.08344191823857423,0.04106122685967508,0.18985959936075847,0.05067224778296768,0.39091249708283543,0.3948292401003784,0.16477360329358612,0.02270335792385657,0.24537054648194126,0.23246197990385695,0.07824083806379596,0.2267534545187083,0.46625666882145744,0.2454312418597697
HALLMARK_NOTCH_SIGNALING,0.08359628176565549,0.24674860552313274,0.02216372216780393,0.05732204103348606,0.08911323064549137,0.13110844397674187,0.18971229601417927,0.3183795140098836,0.05702819078345729,0.2507261276274327,0.27802412365050544,0.01151599635129994,0.07938739012037756,0.16145309856825008,0.24402497713252938,0.08422141655962678,0.032916988466032124,0.23680371812239245,0.15568198122327345
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09451089248422248,0.06887108351196858,-0.019711218556401046,0.03217170688426,0.06054601805016673,0.0930480253031537,0.07813641151579465,0.37436924947237127,0.027964392684450556,0.1505649930505395,0.24849202880352933,0.03253872631014632,0.11058880435626493,0.10812827753634015,0.22593826293460556,0.04852327491100777,-0.011451153884109305,0.095623714897416,-0.00934939023810995
HALLMARK_P53_PATHWAY,-0.0011354532154039575,-0.0018219250674867977,-0.07763215884644933,0.02971406426746229,0.09998580708131816,0.14205005196425358,0.19109047463681986,0.15418123987576576,0.05491638945663404,0.15975901395463843,0.04240404729455885,0.03265973002019462,0.06457907625193264,0.025285357286767396,0.1605566651169351,0.06268929277449423,-0.04908409521000408,0.037631709713838724,0.01644379048443873
HALLMARK_PANCREAS_BETA_CELLS,0.0612542896048554,0.08052262567486954,-0.06951385089808733,0.0658011962154335,0.057919227006829686,-0.002388459855882289,-0.014754600922647267,0.3517281005018999,0.02566623427030862,0.17510256267394442,0.19097228667796587,-0.03761464095409917,0.11007051392091581,0.05351730000938469,0.2066299859437321,0.04560986933599176,-0.03821347341776569,0.026235371027757068,-0.01615185178568811
HALLMARK_PEROXISOME,0.04511975982449288,0.11833490167863292,0.02363941809508126,0.03560862735764181,0.07864610622487363,0.12698773464897883,0.12252692878183778,0.12130908460835879,0.03388439584800307,0.1367927777646016,0.09575380559926482,0.014440478807107544,0.08492642388168141,0.1319022956427354,0.18558229498886514,0.0027711498624479543,-0.007579794707875877,0.1759260050251143,0.13835305381817015
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0492776565152317,0.1497315762998212,0.0026972379027839794,0.025066880922462856,0.0917668296576879,0.08501700946138606,0.13739658382604075,0.3355325678156727,0.0052616360956089445,0.35481710202134215,0.13522845513132356,0.060215188739527525,0.1406051691835567,0.15818666362400335,0.24008531104627653,0.09135756871937979,0.060799851202534845,0.32224103630063106,0.21134653830600142
HALLMARK_PROTEIN_SECRETION,0.06313432229580188,0.11295108549103966,-0.0559065237191868,0.0033082371666094852,0.013508014088569973,0.07193484244786355,0.20716016908311236,0.3564710516993938,-0.009858287761698186,0.3363729214123862,0.2495922653205365,0.050316054106416506,0.08674291194745387,0.10274262790242562,0.20467603024412598,0.07148749981167196,0.010600839780227482,0.19358946015539452,0.1747032201398248
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1045856071426464,0.05941703981259397,-0.03535246405519499,-0.017383440289837966,-0.03939064406234529,0.133338304687978,-0.02071580527583405,0.33362156782144126,0.05183857329447506,0.047996375798647725,-0.03314385483289141,0.019643659212689596,0.032302365209190116,0.08529176689412726,0.19391167158888134,-0.08697123802600104,-0.16490451263315153,0.12990246191319163,-0.14982005226773423
HALLMARK_SPERMATOGENESIS,0.060052651547181,0.07084736734709009,-0.06676756209070472,0.04075572469633693,-0.010021640682756192,0.08964214355882677,0.08502328952045202,0.32419431273277904,-0.07408391986658656,0.1654262152264027,0.22360510825706573,0.025266125718623578,0.003386115284596447,0.08885262402046538,0.17975468444894802,-0.025349051584969497,-0.057819607973395734,0.03664959878917866,0.08066460779235166
HALLMARK_TGF_BETA_SIGNALING,0.06582991948781414,0.400865491596775,0.03200986496476978,0.09148223495838637,0.14270533241663985,0.14008455640763057,0.22827917451336027,0.2720131969164847,0.13561508885113,0.36544857799822267,0.42062883157880454,0.006352079009130148,0.12267177740797934,0.14558823725125583,0.20817476112288502,0.06782668397941806,0.24527518196111167,0.4774748721203241,0.2388670582453787
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0014319202246472753,0.1727033499046726,-0.046649189465417185,0.018536732908055974,-0.03832865734149435,0.018696869543926183,-0.11898226204456054,0.05998283044122441,-0.014090647977326265,0.11286460076146217,-0.18421990864132834,-0.06024259565194662,0.06607149895097564,-0.1524934081477527,-0.05468093109432109,0.016017380262147662,-0.06801326732294204,-0.16546159990603002,0.06013979708043782
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07970053323613605,0.1455086604911709,-0.03530252875685579,-0.010676377066629356,-0.023671102808575727,0.15446023800058703,0.1973323874483281,0.3383040909816079,0.03209254240001494,0.3099310564660753,0.28069633274573447,0.18893147112342168,0.10627476070980989,0.122650660087496,0.22018001295416184,0.10310746149639041,0.09017412322135236,0.26462419441642054,0.103239580105157
HALLMARK_UV_RESPONSE_DN,0.03834361291018882,0.30361008667521117,0.033292846293664316,0.06383410248691307,0.07550933296597805,-0.0035517648519227817,0.08406122564662429,0.011020331122256189,0.035154579762088085,0.4085548084308479,0.2641069083179503,0.018028352570643273,0.10537362327706308,0.24914800236168388,0.1599642878300886,0.06968094267557744,0.2062725593738484,0.36725677075975555,0.23243842703043488
HALLMARK_UV_RESPONSE_UP,0.07148548976832436,0.0007748375099689684,-0.05353024097537666,-0.011597056235675788,0.009917936688196594,0.0571361876502363,-0.05854549373188709,0.13609105864067092,-0.06629911176267798,0.18786503002975902,0.0750621871296969,0.09674780980096263,-0.02036676793642492,0.049880575064336595,0.16617156261116095,0.04716797011972085,-0.07414516462648058,0.03743990532229485,0.07779441977056327
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.045418041851732135,0.1576580866029524,-0.07667798817387123,-0.01673558900846207,0.11901610215338404,0.08820913639507402,0.16498038938213933,-0.045746215294452997,-0.027003579916874486,0.13061803633631425,0.10985945224335342,-0.018916770701931117,0.007667889539293523,0.01316912770606051,0.11470653573945133,0.08830465661577015,0.11858714224063382,0.25330788111804486,0.2663419392114078
HALLMARK_XENOBIOTIC_METABOLISM,0.024867810130688527,0.008065288639307295,-0.012538695147030269,-0.013589347246970567,0.03650112939235389,0.10529103628358712,0.1084359219026688,0.24248620396795884,0.0011706568283762668,0.2300935081008524,0.3002319517274032,0.09407118978347978,-0.018660875876950228,0.15194591737242147,0.20655500965695622,0.10965159205833029,0.024200948632223766,0.045593067061874507,0.08968961143986001
