,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.12473415141677106,0.09618537925248755,-0.02026021669022965,0.08184229063878573,0.18591789389579158,-0.014447770929980105,0.21445376921399156,0.08351615107527864,-0.08764443573774594,0.03244465428988464,0.044729921578177914,0.1655962481500235,-0.06127829303469059,-0.03217357482892335,0.018095417565641946,0.07178352898208729,0.24672143012416684,0.22662414925570384,-0.07008511463189152,0.041169547073810896,0.17294087244865436,0.079736183182872,0.01683641314473976,-0.036827939647690155
HALLMARK_DNA_REPAIR,-0.12224299683712452,0.08742482564144406,0.025785138873761947,0.025334239249668614,0.21833197393577014,0.052700492916119224,0.1089992814591675,0.19206405117556738,-0.10443908033151826,0.021992753562571625,0.035946242676184466,-0.036821992317789216,-0.0009930900197828603,0.033345178461382366,-0.028007680289552417,0.09033547750239448,0.31007428647186114,0.39897744983605865,-0.03379104789057257,0.10857593264933842,0.12990405371111075,0.08270005709470155,-0.04838895507746435,-0.02374857447999631
HALLMARK_E2F_TARGETS,-0.0819009947495809,0.1469782729610586,0.025736634919934918,0.036020205148173355,0.27800621465803904,0.018202731173650157,0.09362267055690464,0.18549044873992548,-0.08282356837762059,-0.004374493471605268,0.056511811169728046,-0.1456322045237608,0.07053167847983535,0.034246829829973964,-0.03517376173918789,0.05047069905713133,0.1829443902990403,0.22551481010969987,-0.07944308006537612,0.09503778426151448,0.04150099110490799,0.05903892344639547,-0.0011008101529210636,-0.012451983253391275
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08858268489036335,-0.11194035172376518,0.007595223996089767,0.048174146891599094,-0.15208545729509937,0.023533021640888708,-0.17078304667344332,0.12118156809631059,-0.1192543513489269,-0.06083154562087395,0.04459479121861933,0.21314249116088646,0.25970059497777076,0.019702722859855294,-0.001939909288751661,0.056565734359420555,-0.0722173936604666,-0.18969705174304993,-0.08701241972709685,0.13336222237713216,0.07630459144230514,0.27086195903830357,0.09151851213766957,0.1108592780258012
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009148560417371188,0.04555428242415784,0.004259436548743328,0.03786764245528973,0.07223766714959377,-0.005968019515478102,0.21657564336325694,-0.0280483073170146,-0.06773853247953986,0.02433165347843125,0.028974673970339704,-0.16141099405644208,0.15129163346242,0.030444868955542236,-0.03274438872180424,0.11345723068770751,0.23630007800056094,0.22199377105938278,-0.043891271842413516,0.0847879625539129,0.051708716485771,0.11133327951154688,0.02604445805369678,-0.1409409873607349
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.002109059667120209,0.0787449809656863,0.0005782701032919239,0.016885053962263304,0.21157346622310172,0.04226148513258078,0.0755045951707309,0.04659457882659964,0.01202199724358386,-0.0294542242703725,0.025416078165760806,0.08388385964844462,-0.08690989519529227,-0.02805468367468764,-0.024535872137196005,0.01189786506359394,0.28784934920877736,0.33001944360299995,-0.0048045966418372174,0.04784563288449338,0.08875331021713614,0.025081898060794448,0.0023585113329326166,0.019514869218932984
HALLMARK_FATTY_ACID_METABOLISM,0.1053941093118384,-0.038591858017387105,0.0006436519984989335,-0.0068848446899361085,-0.1525142821472225,0.036436354796471254,0.16625553477807306,0.0573391026545453,-0.039319199444496224,0.005793916256685358,-0.0046444283916909955,0.007021183822058359,0.10791795360548868,0.03954497609738248,0.0005692455357550938,0.06170215942665819,-0.048802106992023364,-0.03144423404207203,0.08957121391196915,0.019306168073746483,-0.0028837453224051365,-0.007440588224725675,-0.05659979198121902,0.010988862359570563
HALLMARK_G2M_CHECKPOINT,-0.12271218809197111,0.05073322484106771,-0.015394082490787699,-0.011844238861223405,0.16383173873579626,-0.032600615126457975,-0.0019897256526217283,0.16515254268748156,-0.10342702558684032,-0.015952286819603152,0.015587322786689247,0.09186254116780902,-0.014687083537575486,0.049372395413925636,-0.06505924879881274,0.050896831405124625,0.14452771760406977,0.10423590680835952,-0.06763444805114495,0.07294391436725736,0.033543685894915985,0.051253899134061,-0.0010656470587733927,0.06450538981965147
HALLMARK_GLYCOLYSIS,-0.1270298270237154,-0.04140754768776618,-0.027521767657728683,0.007591198217904281,0.1858214536384136,0.07329985561778586,-0.060233902219968716,0.07867486666333036,-0.08259592718272264,0.018382027062409455,-0.04572757727262055,-0.18932439696133888,0.17821790593490114,0.01720219495931116,-0.0020435742073544104,-0.003016814003154709,0.17134328196591053,0.2604022399415046,-0.022621511243904425,0.10239399088772642,0.10704407687228318,0.07308100477617116,-0.07095323471375609,-0.005928628294763692
HALLMARK_HEDGEHOG_SIGNALING,0.01684112855563116,0.08690888615051086,-0.007484122747886575,-0.014196917510985386,0.22988182621072356,0.020626952619405278,0.19575745072667472,-0.12225395284007516,0.028400113346695243,0.02418701045675169,-0.015568908854974452,-0.1939925261731022,-0.013850754357283971,0.07161621403865355,0.07384235603391599,0.08926804257903431,0.14904233389507193,0.24385574122873707,-0.020992821374092085,0.017656606031692584,-0.0034206174066269204,-0.0061800348492699235,0.007539472686047326,-0.16417574302867183
HALLMARK_HEME_METABOLISM,-0.0022747518281207514,0.053468540982948606,-0.012060132148075421,0.0398473215927811,0.20266735893380766,0.012822538575668084,0.20640789223645054,0.07880708079369099,-0.07958535087092072,0.003317621793772592,0.0015550157580854233,-0.048337129740006424,0.10537482619009565,0.04274732515186253,0.03766094373377153,0.1023329451707633,0.2930513245267413,0.3642442108107226,-0.004514315954264173,0.05379004290561412,0.07280045279231741,0.09074594238056478,0.02144782153037543,-0.06694833172087715
HALLMARK_HYPOXIA,-0.17635263297291656,-0.16994834518843227,-0.013362187543023069,-0.029911642095445726,-0.23130877248782372,0.016727512071386345,-0.16888444782445877,0.0030971947875058086,0.008063053937077846,0.0016208810728845584,0.037477460444229435,0.03227586575495715,0.08042423780626898,-0.04894129300544413,-0.053018046160490266,-0.061226939337555,-0.1458135771658185,-0.24534975545487905,-0.0469982428717879,0.039036014615513336,0.07028319484651042,-0.04949211777407105,-0.05827623132145532,-0.11098382794127612
HALLMARK_IL2_STAT5_SIGNALING,0.018165874683123136,0.020193927017245546,0.02028697480789092,0.0038330639454071864,0.24809536978689695,0.05290907187971882,0.07197824656694966,0.028953587958363315,-0.09239695906302708,-0.021921625127122556,0.006547417528833319,0.06646623334218245,0.07252381631717793,0.038879184796140075,0.016915079388783942,0.06936320825041839,0.27058748583226977,0.31008677576560917,0.02876366837439595,0.07911274370196521,0.08944183343233608,0.0916393143486226,0.03697600341643666,0.20952367294752614
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.029673105909263538,-0.09649022041947891,-0.052768244297650965,0.04598255799853688,0.07328522301619834,-0.05362129588417855,-0.138673503478897,0.13507484849474857,-0.09123364067012059,0.004944719260098684,0.058945437704544724,0.22401741307716178,-0.029679522246458843,-0.07332502443876851,0.035343988030776104,-0.04538721525494601,0.16357320367140207,0.2055783327294909,-0.006567768072288214,0.1245684285982798,-0.007976672951629132,0.08058434775784527,-0.01769347540154821,0.13229517191898862
HALLMARK_INFLAMMATORY_RESPONSE,-0.02301960245168665,-0.018266944587403616,-0.022366677725619007,-0.00818718955853396,-0.03168624086506374,-0.027570529217777914,0.03815288354347896,-0.009894517874492437,-0.07094686088511616,-0.05969269390046146,0.0028890294064068925,-0.05557564661835924,-0.02143082768763831,0.019952138983169405,0.07181150173019522,0.09340616757983164,-0.010483089777316282,-0.02714776814385077,-0.07426479232215345,0.06324130357006473,-0.06846487241948265,0.03588728830186521,0.0069752636504868595,0.03240276082706197
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.13223953504808625,0.16159965434214837,0.008731760322296429,-0.005313533554800365,0.2974554887957853,0.0462667492247131,0.1313614893295308,0.16135319276051993,-0.11447751442458289,0.05316924341941563,0.025452680644019256,0.21716750643012422,-0.058480475838382014,0.04439338262604166,-0.0038875239920510697,0.045751609167639734,0.28758295356397356,0.3818115181668514,0.11924791250305426,0.08874918182825198,0.1379710266156737,0.21266446766914127,0.13026077520646337,0.20902770770696827
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.16212865957627953,-0.09283489352157978,-0.015878290973756263,0.00011842519672340964,-0.23426625022149214,0.013023461670947329,-0.19081102985031473,0.01746364407820417,-0.09826809530587782,-0.012771054012786076,0.033314706268241345,0.21461415715398172,-0.11293271112507808,-0.004652210433963644,0.010036343776648674,0.03351660031997608,0.06867204345005726,0.040584629773593034,-0.11874822677688007,0.1464562583093426,0.022036590725334034,0.226874590722798,-0.013262577093784488,-0.0680660982721913
HALLMARK_KRAS_SIGNALING_DN,-0.05495396085383355,0.11897822588739303,0.010769971024203564,0.004725798198337057,0.24266164606090385,0.012799704985102684,0.19429862477300042,-0.015205030799417296,0.06830709300012787,0.029624741040670904,0.008827119411920591,-0.19646257382974555,-0.16564924581156182,0.04851482253448043,-0.06208344800782403,0.08732084081352814,0.2984668771727413,0.4200077222073361,-0.02954042911596075,0.03918347813382528,0.08140086129243113,0.09824989430740351,0.0808397122993233,-0.09627204903936983
HALLMARK_KRAS_SIGNALING_UP,0.05928993639320832,0.1709193008814099,-0.051708974157078966,0.04642826301409863,0.19988354604599476,0.024499288637514386,0.229372264450207,-0.1291462758045164,-0.011515194049230612,0.07254953989520187,0.011428175692628561,-0.18102132131535856,-0.03241173077867383,0.10086683046860931,0.0009662718419519368,0.09344544715011621,0.28141293723605587,0.3556311048920539,-0.0028545905724681664,0.08303886914985092,-0.008961282659555982,0.22781763243410677,0.14434725585219377,-0.0256068936616694
HALLMARK_MITOTIC_SPINDLE,-0.055000725817494905,0.13355261677754846,-0.014402480479223137,0.03209098114776652,0.2791428125209184,0.01908909433622087,0.20319239650739376,0.1520579454264929,-0.06366559947749979,0.008337413660594779,-0.002384569411717618,-0.07274481341983362,0.06861695874651118,0.05822009355956819,-0.02283197446113568,0.1051374109568536,0.27912101570318626,0.3617362355967463,0.014276056656023078,0.12024987348789634,0.1473506439247945,0.14396785485547284,0.11302246320507914,0.01953626516573243
HALLMARK_MTORC1_SIGNALING,-0.09149837849047332,-0.11852859296428855,-0.07338187640386729,0.005096402659114476,-0.10169124748339091,-0.0014415147185294892,-0.13581870661932283,0.107100394260563,-0.10706446405699865,0.008135123507137486,0.0011028717795856155,-0.08828825652691503,0.1781115193053976,-0.030936991879231913,-0.07217092855229376,0.011281424311137721,-0.004981587588622585,-0.09976235217219465,-0.013485922120118048,0.04905353367177714,0.03493906312149367,0.034486528607956486,-0.1049759464004011,-0.03602453982973797
HALLMARK_MYC_TARGETS_V1,-0.11276568505958597,0.08141283003225354,0.06050549557826814,-0.023216622369619744,0.2471641679574602,0.0526784293163925,0.13520168051450276,0.17107464107656123,-0.11674931405419428,0.009181150301495336,0.04108989554520016,-0.0554072822340843,0.07365704372827278,0.005496811685159291,-0.029427405215986496,0.07250498778589298,0.30104535396096904,0.3959688146320802,0.013426329281418885,0.10651431775508557,0.1494109945639089,0.035468548377300006,-0.044094340860812854,0.001398398972223617
HALLMARK_MYC_TARGETS_V2,-0.09143716657970687,-0.008490658477245899,0.02595286765800096,0.005469914366132122,0.23846976446207302,-0.031365074377921964,-0.046539697765875944,0.06850744215394411,-0.05093845374970592,0.029953187897371177,-0.00895185227187925,-0.020218524149980405,-0.00823204943097049,-0.036371922641713204,0.0220889162638509,0.04577040498708208,0.18125266847340657,0.29954168299366063,-0.055115083656261166,0.0347186433118458,-0.041691934755977406,0.004185440878002574,-0.003559631656468349,0.046450742196603056
HALLMARK_MYOGENESIS,-0.006103419220247262,0.12857391892093564,0.0439299818098139,0.015067856885502377,0.20936625483382007,0.02388882181103538,0.23165405677757434,-0.08220696352583592,0.05620083959189529,0.02103678565692708,0.05024773552415367,-0.03281075814836151,0.2293708257713267,0.07668593081966517,-0.05706787061247913,-0.013296099376091991,0.3019753091437684,0.3953566836845512,0.039295200830967485,0.08112260336067896,0.10063802492985902,0.293700525382608,0.1961076733518471,-0.03721182413382179
HALLMARK_NOTCH_SIGNALING,-0.17553889258690022,0.06305206881230715,0.023184467415215425,-0.005015905122708643,0.26609243993842135,0.030227450797704402,0.19816998945255715,0.07400436042161851,-0.10006714606629084,0.011305077007599524,0.04335704718777881,0.034428959157632624,-0.08404906080311195,0.0596023671493081,-0.0417501172306112,0.06507376137179692,0.30406703789135636,0.37807426514436593,-0.06525440490086358,0.11231806374554212,0.06544950358211968,0.06654591661937069,-0.03919068322553498,-0.08145783554346399
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.1476450278082714,0.10254232397232342,0.08915492210837192,0.019477343266247952,0.26934605669232337,0.06870137751358138,0.2326099621607697,0.05397042235254313,-0.01586265441041052,0.028770389614742816,0.017311450590585323,-0.13772148223291242,-0.002936034067827749,0.030546082211337016,-0.034150062057942666,0.06932115355680797,0.3470661877747715,0.42567572381991164,0.0005625674545850972,0.03741746176173565,0.19370905606249728,0.0521149406374698,-0.03534339183992331,-0.04095773886655324
HALLMARK_P53_PATHWAY,0.07053823299449138,-0.014697589157286705,0.022300727598844605,-0.007480217880039215,0.026886203726943367,0.027589657286625817,0.13266764696375777,0.11739658947723869,-0.12532371586575955,-0.0327772657043592,0.05026384890934996,0.0694543646683772,-0.08681131698510981,0.0074278089791997215,-0.018268706736552773,0.03638840753587387,0.2670532640939331,0.36958441656297,-0.00040236320380481,0.01893237074184234,0.08476970855426606,0.04933987800322773,-0.07835035261973052,-0.031906806486120425
HALLMARK_PANCREAS_BETA_CELLS,-0.06731492168680706,0.11963040426135704,0.06268919751498354,0.03663580011151996,0.18241595538416996,0.05854037998932275,0.25351404183521287,-0.04160539445984822,0.006644728191578961,0.01087642713307335,0.060245523531096294,-0.17818548544101864,-0.02037017334795107,0.11728973803244111,0.04434098710391245,0.07269511743373194,0.33035533670192613,0.44036832807169685,0.035290320879749634,0.0029706022219441277,0.03506905837498642,0.035489466861595265,-0.011606559958284385,-0.0993130419874313
HALLMARK_PEROXISOME,-0.006824158815232125,0.10744806414451055,-0.016571044434217495,0.057394309264101176,0.1942406223917539,-0.011439187525503007,0.11899484859253201,0.10558872994712215,-0.04129465738560215,0.012031229606564822,0.014661175041818311,0.04465236994653697,0.13628818484491517,-0.02943087469383058,0.013242273798901022,0.02728433267835332,0.3266678503470052,0.35691771350049095,-0.02534139959540184,0.03927112336591263,0.017416527365160264,0.04590817344344144,-0.03566673124698701,-0.07584181914383775
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.1590031087423232,0.1368055326739609,0.01628390983714691,-5.358882628442088e-05,0.23326374965071794,0.020659315912084784,0.2021545033912482,0.030162277408267185,-0.0455344036193809,0.03365540318374059,0.0026367153032581785,-0.1826971012855939,-0.008577658143930212,0.07804837039381536,-0.0845407317625008,0.07763466991884048,0.3192172280749478,0.347918747854967,-0.034827407834193636,0.0735425301426387,-0.01566684901358089,0.14792786075384398,0.03622486185036107,-0.12439796392404796
HALLMARK_PROTEIN_SECRETION,-0.14012185069720162,0.09327320981967262,-0.05105917740620898,0.05885671228589419,0.1936319820796912,0.02768850450537919,0.23545316762437696,0.07473578683681197,-0.1121048126148291,-0.01796691228080204,0.030521876437104783,-0.1752675702592931,0.12372481343986086,0.02733017999983905,0.03021632853871997,0.08235766021925785,0.3001851423713424,0.3680544672827213,-0.0005234281312841858,0.09529566918843436,0.10208962002596747,0.08094264274146362,-0.014715211768825141,0.032295105316854075
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2158766437766427,0.0210997701905581,0.012760313872258408,0.04838756257186633,0.108883713496605,0.05102997695544843,0.18160748598776974,-0.04457980618872181,0.0752567388586944,0.04288862932100474,0.05003188436635565,0.28147640857930417,-0.0032531403682220864,0.018197684082738235,0.09987113616765778,0.06572244864703823,0.3160297930890955,0.4023366605058317,0.14124109223889217,-0.050210662420450025,0.09726937477335933,0.042467838564813384,-0.07270614725733048,0.1744398572015204
HALLMARK_SPERMATOGENESIS,-0.07613697702932411,0.14523267516785035,0.018829792195044853,-0.0056586901425870065,0.23566375488614585,0.07358495585421,0.15163756667897704,-0.02420794938768667,-0.02355718139203841,0.08224084759020607,0.025843496876240345,-0.16670637806991123,0.051544602708828775,0.07925971511091826,0.020511703317554145,0.07831705721335012,0.3461116104124347,0.41614577529588176,0.014179522206268324,0.02068495879626837,0.07260971481638041,0.045535245681501434,0.062381727205589814,-0.031965304726809474
HALLMARK_TGF_BETA_SIGNALING,-0.0013542594673123115,0.0963524789140399,0.0507040739299337,-0.01815240592019892,0.2582523670252484,-0.015534669824665217,0.06428863955225457,0.18486748559406116,-0.07819672416029781,0.013158093795531239,0.05679715541455639,0.01933023890996087,-0.0757278488672102,0.010528914628836188,-0.05640487433571877,0.05569046866767422,0.27524348888105166,0.32871925569846266,-0.05050455171440651,0.1273827826132402,0.07023349002283992,0.23877409048755543,0.05495394723195845,0.060627818621616675
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10456225236765884,-0.15607766121701058,-0.019656589752275196,0.03485833059070176,-0.09053600691256743,0.02746808776134585,-0.2048421573477071,0.06331895813480254,0.02856888541065133,-0.0059600536857562295,-3.8508692646361997e-05,0.1723105223191053,-0.14258408829975042,-0.027309617188973335,0.02307248625634,0.03050493802411474,0.02156611979791906,0.016512437924145702,-0.00853444733334409,0.10802685634652866,-0.04736718010389296,-0.03450387762968104,-0.020321587048906173,0.13314206120598301
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.08723478141835692,-0.011614298535536825,-0.037459878274589145,-0.0152761361902782,0.04934277957252824,0.030809154251771814,-0.10366217907459843,0.18408958703594372,-0.09862457909570951,0.007043758727323192,0.029147387031429592,-0.10032745447096088,0.09643190147870521,0.0003230818453395616,-0.029777854633173916,0.007229533263993358,0.287719774916449,0.3698307190826803,0.019028772254870072,0.1339222434066402,0.04635871208060427,0.14055631786360165,-0.012843518142780112,0.005013093224303769
HALLMARK_UV_RESPONSE_DN,-0.12973198487518522,0.06831788158718984,0.020167895694941772,-0.02100244190085766,0.08794001823567467,-0.05858219390141645,0.20870747020550784,-0.02998957046140657,-0.012746974845640835,0.01301415040760459,0.02820363129986041,-0.22299898858661654,0.2777749214768938,0.09212534858149542,-0.06350662613553339,0.06276959435001836,0.228486662370752,0.2791032948805635,0.00694984749941177,0.11885918549046555,0.05506188101875817,0.24136839453506703,0.0610269403553864,-0.12443131674992991
HALLMARK_UV_RESPONSE_UP,-0.048892092824031945,0.16098495432262402,0.015209109142693725,0.028012361301715506,0.14009159220846915,0.04622578154486338,0.17977540930449898,0.06369168599426618,0.07229174462670233,0.07433882389566848,-0.005793443464879242,-0.19299105173969852,-0.1195597771564479,0.038924564912489815,-0.023802429636015504,0.09448449200507016,0.2241870509868732,0.34287865106370824,0.01784611531934809,-0.007734670225365213,0.07701017712369956,0.046465985308610076,0.014967316817834616,-0.020524609673085007
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10374756436977481,-0.016256781274251796,-0.016443429205603134,-0.06271985414642009,0.12452103836292742,-0.025369292572832363,-0.07771002670868325,0.17378768990061821,-0.10672374832540303,-0.08497187298744724,0.03659709971525993,-0.1387876332083699,0.06900584120352171,0.023929222346969432,-0.028460747644104868,-0.11259247061066349,0.13834637293245988,0.24631334515336725,-0.10186014587433416,0.10650621674178401,-0.08632384127368792,0.10171977729323124,0.034211585554464435,0.11725771248199963
HALLMARK_XENOBIOTIC_METABOLISM,-0.03273866718816463,0.12430973143568327,0.04404655245319739,-0.02539880960346962,-0.009553275131790426,0.008846389229380509,0.16522614760422352,0.05873774390744319,-0.04908602413497688,0.020641227375658055,0.08580140080177157,0.10222633234983489,0.05365117893061009,0.07660809525227384,0.02027651826899785,0.036360890737532174,0.27854981636595066,0.3370444064936102,-0.0393205977844284,0.05839048646126414,0.08809022215998,0.1180966079713601,0.05069273065399157,-0.005668498052116972
