,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.07342869135595559,0.04511956319608895,0.017914798949220687,-0.11630640907048505,0.16678121027630885,-0.01731410487884775,0.010364577131290133,0.06915330124827855,0.27595841068532273,0.04643443343641039,0.03120482736127509,0.034183442057627154,0.036259664437972614,0.08305651973705601,0.011376408080557709,0.11897951114994013,0.09046389056149846,0.09728416172471115,0.10209340173318028,0.13932287289805176,0.085084071071104
HALLMARK_DNA_REPAIR,0.04423409844495419,0.1908269899953658,0.09038032643949383,-0.010810196734848438,0.18110207587450364,0.061785858857059665,0.2008690250241319,0.33522729127910506,0.2776350953408047,-0.0034459832610982707,0.05830099613424206,0.18876150550299536,0.10935986585133411,0.1770362524508265,0.07559872212691689,0.20371374106353404,0.08387056845073532,0.2255666685831859,0.1089023840011581,0.1964157757970906,0.09479634311723739
HALLMARK_E2F_TARGETS,0.06824899536300882,0.18604516559141096,0.1207159561464583,-0.040143289781191416,0.22646347513228393,0.08077821994890572,0.19025512951296253,0.3901766970468391,0.2878059465540191,0.014716420076137791,0.036727811447234235,0.1305890222114377,0.0817175103412099,0.15566193958303937,0.08024340473171564,0.2039980514678205,0.07286243080605362,0.07623765275249147,0.08366589320982781,0.15402607349348932,0.11372796672799235
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07660978675299747,0.06383461852470204,-0.018302292937346958,-0.06785654427006918,-0.10333810518986868,-0.012895476210821138,-0.12781210253475325,0.3162538412564251,0.2805720294633245,0.16528452189678192,0.04685501157741158,0.16593011665698562,0.056028971820735976,0.06855162708657714,-0.02155562815812663,0.14390236843037954,-0.004993338793508022,-0.16203005586339148,0.06506263500920893,-0.01456103222700858,0.01028851580315323
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13707559096733496,0.12218064239058356,-0.0014147030052880153,-0.06577795305832447,0.15904324532612127,-0.011871224278006397,0.14273224989232466,0.002460514936342686,0.1889551793334179,0.06206720470377402,0.041367039446496924,-0.07792180391058491,0.0602454559601756,0.1379758275924728,-0.061795793503300694,0.16419404735571955,0.02612067044375715,0.11538664034963662,0.08650052961234789,0.15809313124424956,0.1133343826367657
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007382598462030285,0.19596164038310168,0.06030734084953377,0.06828756452087596,0.13636375287623834,0.05896974288079288,0.15019361654377011,0.11036004774127678,-0.05250698081465721,-0.07337028842192853,0.010422601504542882,0.11740425777891329,-0.028704645397763618,0.10968204295269587,0.05443397349972679,0.10460614470541188,0.09037736512524058,0.18702891344681757,0.12349157564050837,0.12041190849116598,0.08879716131740946
HALLMARK_FATTY_ACID_METABOLISM,0.06926951220822931,0.03152454951789652,0.009218217124961544,-0.05429591212710639,-0.08470994091627006,0.00729481643004478,-0.02659787471153369,0.010640116617652623,0.15867775231133846,0.046408248978225076,0.024837013484643178,-0.01674358282005846,-0.012499787715842332,0.07949241797771085,-0.007316074239239467,0.09091357983923233,-0.04618856112171935,-0.006665004406720689,0.08428289688067264,0.06773154294583954,0.031307482061873906
HALLMARK_G2M_CHECKPOINT,0.08076818606305224,0.13293417931910356,0.10693731398909875,-0.013760908754011564,0.19389231590846767,0.06758186349764304,0.18985989956160118,0.3785530648627429,0.28189967651692316,0.07876573269138781,0.04393311493855887,0.16348454504138113,0.08093169780458097,0.06439506100328778,0.06602643319014187,0.1345419552802758,0.039047659943419195,0.04808493664524487,0.0658874872321041,0.11053391779415458,0.07462456959271242
HALLMARK_GLYCOLYSIS,0.019685910244190006,0.11353514803170643,0.008305519522162352,0.050495713922080056,0.13041483639979717,0.036368684620562614,-0.023401387477411377,0.13059437683151615,0.22111344452279197,0.10460732079301446,0.05678491901052271,0.1335704539114541,0.10591872085744478,0.17484399435577608,-0.004893347759573375,0.1674326807272384,0.05800350639770098,0.12727437480813766,0.06285854103856839,0.1330489117813853,0.07619819172612939
HALLMARK_HEDGEHOG_SIGNALING,0.09821163196414036,0.06446120174756262,0.08702713269834539,0.06920604915562702,0.14391221171671106,0.10995020965971179,0.16920903181669908,-0.24806745243968675,-0.11647344819077822,-0.03974253181373731,0.007955341096170798,-0.0037411748894797875,-0.01377891994761206,0.12651838012684188,-0.049705114488482485,0.10515523265339852,0.10271256421130316,0.07223916502037885,0.12090752642844708,0.08266945679568677,0.12072025942704104
HALLMARK_HEME_METABOLISM,0.1270304182654742,0.19835697121461765,0.0752276170313492,-0.021905773086362115,0.16324256577578325,0.08031006572033124,0.17660952248448814,0.1439261453203523,0.2674765382855159,0.07972242968166021,0.06615532976965126,0.155960876418642,0.08176911518788904,0.19262051047022913,0.03186782945758708,0.19911742960446213,0.05541336689227014,0.21093266259426946,0.07761857528314078,0.16154960130942617,0.09117341172242073
HALLMARK_HYPOXIA,-0.0013728531767493387,-0.10787748659033444,-0.10887577194986424,0.053715378719172056,-0.17594014563588614,-0.04372685059432315,-0.15912837890000278,-0.006834553865389712,-0.06579120527808001,0.08507092264242835,0.012402548487041413,0.09326942176446631,0.11968072871609195,-0.10201898229416968,-0.0690171281596018,0.1065614247435515,-0.05923624200493758,-0.10737192542701289,0.09128466364255727,0.05898205114610577,-0.0453312852617662
HALLMARK_IL2_STAT5_SIGNALING,0.08147279917486953,0.07405041394392473,0.017058620507833307,-0.056682888311499584,0.1475443666650073,0.02461365266381374,0.09494225852105038,0.10462831565401375,0.24939142530259817,0.1645178120072965,0.04132705511417563,0.07895675242088249,0.0105101067867039,0.12977295253486715,0.08564577299616163,0.12841099727685867,0.10345421056428018,0.16352253046900758,0.054189337668938756,0.14530837550922082,0.06798634763903079
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00015592641558571956,0.07280491575399962,-0.034538079789453266,-0.0848011859467559,0.021774814131762656,-0.015503819818440377,-0.08309846360095828,0.2836606353712571,0.26998365762801757,0.06831875597453907,0.07053240390690475,0.10175256999558424,-0.015361326617678576,0.1190571661327335,0.03390301546210661,0.1097370313450311,0.023685991709052303,0.07117751958232832,0.05163333853077314,0.08995193633930747,0.07920849609838798
HALLMARK_INFLAMMATORY_RESPONSE,0.06591307810912814,0.05976958331696549,0.01654553473961839,-0.0059611262296649925,0.05318664193803825,-0.002048845197249275,-0.07505516623947138,-0.13043515005437667,0.125628467130662,0.15054301823769298,0.08508499070761075,0.07646183905418363,0.059304369376784544,0.12097040477151869,0.04105444695044389,0.12946750307024804,-0.049257574485593786,-0.04162471486407713,0.09590417053665003,0.06985697558716236,0.02198233467797776
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02226539348906586,0.11647871350826183,0.09794813637836519,-0.06938158419896517,0.18451526692100684,0.00293954074484344,0.20070151418148316,0.2769426573741018,0.2760925338772203,-0.1361896181614522,0.022484124833434493,0.12261780428455886,0.0005154993002179973,0.19837112277767563,0.011903075880286797,0.09164372038758826,0.10332034578149625,0.1858358744547226,0.02159864785776055,0.14012336073464746,0.03612270762168433
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.013478863192247083,0.031511256860197116,-0.018027949899188666,-0.08862353865389995,-0.15384467326818158,0.00631901782465531,-0.14362095280090548,0.1022201137493532,0.23934228838304603,-0.016565656504506206,0.049154672743086644,0.14291622060729672,0.06087225115135835,0.08465058990932545,0.07914860743950264,0.08172800798780772,0.0055613427665246965,0.01576740537590204,0.05657055968166422,0.09231578252661737,-0.02535801883401778
HALLMARK_KRAS_SIGNALING_DN,0.054522874002863694,0.19888104476798216,0.07962812701243713,-0.1451273989430344,0.14234958016297608,0.03852911373231352,0.24029077826664844,0.006927927713042259,0.047186599974746654,0.07871875994881337,0.06630097692244373,0.10220051957398144,0.024348224649433613,0.2810450115506532,0.028863932267540353,0.14641152714651698,0.09609891094984266,0.24037972101695929,0.08540308767158628,0.1988368231495203,0.1017573305351319
HALLMARK_KRAS_SIGNALING_UP,0.07052722022595218,0.0941587791788495,0.022871855666208557,-0.11287556733603225,0.15813852764346814,0.05583453600599482,0.05784478348675877,-0.2682140217361992,-0.0026877665831574952,-0.09890687572154971,0.029312479491067474,0.03182439240142931,0.02648977815482333,0.07592085638138805,0.0002452910983998161,0.056078679969183115,0.09149076794094797,0.11030585944164187,0.060656979900741585,0.11652661123933021,0.04278990856649589
HALLMARK_MITOTIC_SPINDLE,0.10151995149679688,0.19671019806761797,0.0922202630608418,-0.0023535476850251153,0.21678414196066165,0.07502095372454043,0.18095365135273356,0.3024650846745818,0.2955652541980192,0.09222844981371238,0.06883707812819724,0.1469051861687395,0.021359973966393248,0.17315305406930248,0.005084842959134613,0.16967037707409244,0.07207522133351679,0.16497649338729556,0.09579143382159479,0.1413943544966697,0.11334939717083951
HALLMARK_MTORC1_SIGNALING,0.034763538497185595,0.05099029513787925,-0.042178202910022784,0.045324385635363555,-0.048649369101004966,-0.004593192135378208,-0.08821884023213303,0.26311100624008127,0.23416711358386466,0.14918592701106664,0.02480540691185329,0.12960934465078364,0.07894916164463744,0.0051838682560994016,-0.009569719893850647,0.058221471769544966,0.02405651742718609,-0.0949671888536561,0.07930864179585045,0.038128074515132414,0.015627973842540235
HALLMARK_MYC_TARGETS_V1,0.061057204746666954,0.09571024939675404,0.11737201272891783,0.09332700816783115,0.2296154142715111,0.05080188184616939,0.18620627336235,0.3836752481597878,0.2768333336278394,-0.05245189984480907,0.0658449735045391,0.17559903665149906,0.14366333731366537,0.05539001997648977,0.06916978671026824,0.17962831818667443,0.06824586691307703,0.22441958354456557,0.1017178451314342,0.17199014219016082,0.0755806568809215
HALLMARK_MYC_TARGETS_V2,-0.013747256378929358,0.10448647433080005,0.09185050874181848,0.03909029021577797,0.11247167929308573,-0.010950487535576032,0.10251617692600899,0.25461225905759916,0.08222842809778858,-0.07495604741972084,-0.013563237118218106,0.11465372291231375,0.11557348389483706,0.09288931529102593,0.03671228840031093,0.04846812627338732,0.006836615770801797,0.12228793199886316,0.07030521644322031,0.10292197378655593,0.025509109020174725
HALLMARK_MYOGENESIS,0.05005358318880344,0.16435721066486386,0.07194603091349193,-0.03627512164001722,0.12723832985562214,0.02539909627071627,0.13485843147783041,-0.16670299505597094,-0.006890750125930349,-0.0015525284732770944,0.054125744977354444,-0.03041847850751693,0.06015243947086872,0.1855682464156035,0.0011778956806466783,0.19429951636227746,0.10190212741761247,0.16545991010541697,0.08920010492072154,0.07284818147685278,0.07026916357916971
HALLMARK_NOTCH_SIGNALING,0.03172959137932172,0.1887738956515315,0.1473088446154737,0.1460748015973003,0.21294939481978217,0.09268842481375886,0.1590254973687696,0.191282477241834,0.250398849580312,-0.02688420345863858,0.030690093095801008,0.16262763582036344,0.12858344735737962,0.16939559525134557,-0.04151882070934481,0.20483814574389297,0.10777104894144245,0.22605722627807365,0.0575042374219824,0.1520544344681983,0.07895347067718182
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.015398304592948345,0.18515553634391618,0.12715112614283056,0.06377414742318295,0.236109335329478,0.04677103111836379,0.20304623191719628,0.13682685585641352,-0.027564578788152255,-0.08102580423966464,0.03352112604939986,0.07944757272247086,0.1288354363622083,0.14989905386804536,0.08141545531470062,0.20783729810593293,0.07896802519766029,0.2545650108736526,0.07578361720638613,0.20320215408290307,0.10297072923310802
HALLMARK_P53_PATHWAY,0.09805508026053077,-0.01843894486817814,0.033083043156446376,0.06258132958946715,0.03282267365781784,-0.0022085153142349843,0.08947323535071575,0.2706285188700811,0.29482883684944555,0.005722609256216893,0.04415275147428518,0.13798233296359794,0.04780376782630409,0.06401142421849325,0.03240760847638249,0.13864648998003562,0.06599580668638988,0.2204698440156995,0.11672800944378445,0.18280300957543932,0.06630627814601484
HALLMARK_PANCREAS_BETA_CELLS,0.024720545087145003,0.17317231193145272,0.10201305441573069,-0.04743948647993077,0.18540300668064444,0.03910759258812062,0.0865693778228676,-0.16298573272903277,-0.06455651966159506,-0.08777442973060821,-0.00448421506196498,0.01591125671042812,0.10988522213117079,0.1730421383872415,0.17535834094159572,0.18547230221390704,0.07273804377944285,0.21996062834826133,0.10850322261036253,0.15880116126054872,0.09425340851968908
HALLMARK_PEROXISOME,-0.02042825899198769,0.06458377719355154,0.07974280349409592,-0.06330445847034004,0.14693038098827704,0.04178261594384016,0.17648205043308893,0.22493911881607173,0.14583182179159082,-0.019748453371009823,0.060242448688320946,0.07956866069422339,-0.020476420987177963,0.1035589896029494,0.035130310968140906,0.08923152308735323,0.07974531030033379,0.20362477778813473,-0.03143097423417409,0.13297628119189397,0.08865587110376087
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.007046672750883086,0.15541994475170373,0.13250946086104626,0.01605445252126244,0.20817226338692238,0.0747898412659551,0.1724215460703968,0.05105531536073674,0.12931587840487094,0.030397346565010235,0.06332851558829344,0.06749512772460867,0.09129433655510198,0.10163084326426507,0.025758148375138974,0.22240834227876127,0.09060928547787146,0.1796393666649451,0.055302837209997346,0.15346733738036258,0.06991724000621197
HALLMARK_PROTEIN_SECRETION,0.06890722940167221,0.2143408545087942,0.05754253514695511,-0.004235946237450136,0.15180834729631865,0.05293249817727466,0.16250269155102393,0.05212654558278525,0.2710718760286376,0.058715595347250724,0.05350976961782479,0.12343843794321928,0.05183899337407432,0.19205259296137994,0.08052136537596838,0.1936993026314686,0.0751652204269322,0.2060437224683502,0.10892355391225406,0.14683912578244615,0.09421619459621149
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05309303028908138,-0.13265395325709553,-0.013695394608085403,-0.18524447669897187,0.1171489429061206,0.019045789950968398,-0.054833025761600346,0.05901363406700154,-0.16753354595204012,-0.14091434922338117,-0.02692948833056411,-0.022790088295504194,-0.0656816894928293,-0.016195545559605045,0.013578168868260427,-0.05064636207702123,0.11455240905282821,0.2417641216573238,-0.03181906439350856,0.17960245128000332,-0.024264828206409756
HALLMARK_SPERMATOGENESIS,0.07653776803509142,0.17021233476458245,0.1099281873986624,0.06419313238643863,0.19900220885896783,0.07143956709803409,0.261461496060368,0.0807082419305329,0.15196250499343747,-0.023350255798785684,0.05540328250792592,-0.015086854201767972,0.05888130377685675,0.12581792179053583,0.03442960626054914,0.15629289426643345,0.08581653589338589,0.23094083107121996,0.04836352366826559,0.1647461704135145,0.1309689797740911
HALLMARK_TGF_BETA_SIGNALING,0.042987340766025825,0.18911354816016024,0.07211827833915405,0.051314156054955935,0.19721302129720533,0.05512285126754565,0.11791872193580676,0.28929848683286125,0.29886822540132446,-0.07611811096763481,0.03500791248052279,0.14503621158099125,0.05502822221176203,0.07352970921378739,0.06857614179146466,0.11928752734411982,0.047023721903815714,0.17366637584175962,0.10622780584020391,0.09055026656169529,0.1598511152926939
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05642493636658398,-0.04635861792107429,-0.035802601946622326,-0.055748650767130876,-0.11957617837138969,-0.025568556959318568,-0.1617654639280775,0.07246707698012704,-0.12377770012313845,0.0008524908727802756,0.047699499177906314,0.10835489743737156,0.00902286283857301,0.05107300154087211,-0.00809567726508883,0.013910896374906296,0.055069007281556864,0.050937496373648375,0.13155252830572955,0.057572708033164915,-0.027260142673266614
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08450490304005534,0.05155476396731232,0.07452227374815755,0.11489601490929115,0.0268062260131319,0.02549532800032364,-0.030876815290782754,0.32603119806855385,0.2748893001773153,0.06546038391484704,0.08782289758756022,0.20750418863102266,0.10479310870164657,0.13469064949694373,0.10801379272797886,0.15834614195874808,0.058779136302308965,0.19072350271646593,0.06308365763311674,0.13663355341687708,0.0320380938574044
HALLMARK_UV_RESPONSE_DN,0.05766300098230519,0.20589303074377135,0.0007223910998363873,-0.1263164919016269,0.0889957019436039,0.03667599427625052,0.12747368519545413,-0.13769802417596222,0.0441693757152386,0.058463686015898166,0.06543276806949176,0.03257272407234503,0.006162282176369964,0.0860881112715695,-0.006641724972002576,0.10271152751725196,0.11009974386098356,0.10648806792297118,0.07388945241341663,0.03757579313522787,0.1085880927300418
HALLMARK_UV_RESPONSE_UP,0.08163764551553052,0.1313633457409944,0.029387673252961606,-0.005960714384092456,0.11720391153978381,0.07536246589758291,0.08212091695744786,0.05639204169051677,-0.08497131747503447,-0.08833046391538674,0.05494363063474369,0.043352712196964495,0.11743863850158393,0.17323712391748883,0.07472904859614157,0.139235298443953,0.0815037818154666,0.1485401680496161,0.10485972861426271,0.15803643862187597,0.0975499786641726
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05430161278715998,0.17203903298491363,0.09074950391684657,0.10688016909440944,0.05441232489998945,0.05678439283509513,0.20409742385697646,0.32671408091904974,0.28089168725211394,0.1031015840363819,0.04557940289814254,0.19395724437750275,-0.00014161773105388756,-0.01567187218820757,0.11348026806354568,0.21663088465908964,-0.006834677603757034,0.15294892927210665,0.05195287428151945,0.09298272347628289,0.03859138271601362
HALLMARK_XENOBIOTIC_METABOLISM,0.04873001575289269,0.07825284634207086,0.022793055399359587,-0.020529363159114567,0.011621221004890554,0.011242009385830573,0.14436776751843702,0.1203218086568983,0.17138787436062908,0.10944172257971456,0.01790180424074653,0.04180319131099611,0.13728271659443955,0.18613937297149924,0.013382536599575754,0.24088652087845536,0.07010300255182544,0.17853937692255542,0.08151451061526746,0.16290016914925265,0.06928807818882314
