,MGH258,UKF243,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.029918605789800722,-0.0011319270050368952,0.01630226171021177,0.05300501471826728,0.056896542203169004,0.015473787515546079,0.07804166226861764,0.0026768030428756437,0.04546323162659632,0.028120062415444753,0.04846738132556593,0.2189232142279031,0.0178895913459688,0.047157897564508104,0.08963966032451848,0.09816056937163822,0.0858424012522893,0.050010248376643016,0.024380341047075562,0.11865055284384031,0.08676486340947341,0.047023139395885497
HALLMARK_DNA_REPAIR,0.011433382902204792,0.027398631589146658,0.06693569890984814,0.0881811470810478,0.08369474099508063,-0.02315944310223567,0.0989055080190745,-0.036850306512402335,0.01055580394144999,0.0553113195124589,0.08845859408355577,0.27812320242949184,0.01278324471699319,0.05876558684151397,0.09314779410537372,0.11484238658868948,0.20572787050195182,0.06290097307421663,0.10664239344105607,0.11007306190614015,0.07604528875555318,0.10580071352756815
HALLMARK_E2F_TARGETS,-0.0014722215688252245,0.0007306827318965604,0.0741883198109486,0.0865373622662926,0.08631298686358296,-0.01997968075342915,0.10919999661289004,-0.07733452317311329,0.021483086037367163,0.04310616115082742,0.06805892037581698,0.18664019848413815,-0.03557582349413411,0.008015568016163412,0.01360433847192607,0.1640475140016068,0.10325130818961288,0.047066766313786215,0.004887107928338645,0.06332474849535352,0.060636653994118675,0.09532383529563791
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.010849573907650546,0.04102318917007119,0.08793193249337507,0.04674108660521122,-0.11348354225661003,-0.018032010718236242,0.10302059324252757,0.004433116111681153,-0.012435678100863677,0.03369705632548763,0.06003711325851955,0.2157341363503167,-0.09284346855014754,0.08002021447279824,0.17380084336907162,0.12122324818821185,-0.04935927589886432,0.0280206644889056,0.04431412736472889,0.016249067293774233,-0.026150786168153053,0.03275901898974585
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0269158120055538,0.03048781387956453,-0.01580303523977724,0.03561796747202771,0.0921091988748938,0.004901398023965285,0.10279726870334421,0.04193974490253263,-0.016053820661095047,0.03132813473454247,-0.0525950008209682,-0.006584222141895244,0.055182329569168194,0.028795742515101235,0.16973430356789365,0.07477627197642489,0.11806708706607576,0.03803576471272151,0.05454571585849844,0.08065445070315735,0.07341818404804407,0.04813807873883897
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0009761832364072043,0.02790925564850902,0.03735924873386914,0.048450358378590824,0.009501435370135045,0.03640441158409537,-0.050995066428177256,-0.04616658854771616,0.041013222843663516,0.0387749622149779,0.06890842357872613,0.19542762722106852,-0.0006583016131572726,0.025293794045099738,-0.06540493200688742,0.11981478759448021,0.13120893064371003,0.04284213709381988,0.02957776884466635,0.10126677952904588,0.05524032764103394,0.030722571812493302
HALLMARK_FATTY_ACID_METABOLISM,0.03465235427010033,0.03559918425303129,-0.020038986592129965,0.05856521365654729,0.058160777075819674,-0.0186718078027245,0.0644417465651095,0.05543463902697158,0.013360640614097573,0.02924461411196118,0.0028980713243608315,0.08760709900476057,0.025097045348043533,0.010997543003712565,0.13978132734975082,0.0574934894194411,0.02289368637186002,0.06010506935469975,0.07239354959659129,0.07389632816864335,0.007415604873719428,0.006760318453312249
HALLMARK_G2M_CHECKPOINT,0.0003889378729921282,-0.023823070666347885,0.06343747173135734,0.06505099390181147,-0.011824810175525858,0.004495549090140093,0.11300759149082239,-0.046770942649855096,-0.032529002459908855,0.019296627046039804,0.029326923811838653,0.11481848425237498,-0.0027904536960549225,-0.038037953780213164,0.10838288267827009,0.1442682742168066,0.06360023678126073,-0.04661760362459566,0.02568111395006734,0.08496000542835344,0.02012184392782915,0.07147508674519755
HALLMARK_GLYCOLYSIS,0.020913087781180655,0.08772396315340995,0.037460964636139495,0.03478301285058955,-0.025680515434920774,0.005122125732686171,0.0451049324713275,-0.036127708361804546,0.01722942978423621,0.033554691205431225,0.03314175794117816,0.16802552592873538,0.0007773284267856042,0.009047997090241938,0.1074044781884606,0.12125713908500751,0.17776623075777792,0.00837319513933342,0.09586114503732085,0.12071094065533677,0.030655808337054915,0.1001647693257445
HALLMARK_HEDGEHOG_SIGNALING,0.06302471508396287,0.028970906890379084,0.026836320434031176,0.0649229681644612,0.14425477406907614,0.0019459165468688065,-0.04740822054763219,-0.012711196991410137,0.07399164353674727,0.005696049045685151,0.005767631776791563,0.11592923757874525,-0.03626571771689279,-0.015272277977523827,0.1563582564388716,0.11307898961508094,0.08395194130211425,0.04251863647495711,0.07989125961220946,0.046817458924031705,-0.01261713715205019,0.06054012305509741
HALLMARK_HEME_METABOLISM,0.04641317632178995,0.006985785266091126,0.07534463817319376,0.07145253184306881,0.09165054259322394,-0.012923482881382177,0.10669056475637535,-0.03361474334126666,0.007600161396639297,0.0036561745396604763,0.03702313300422583,0.16524751699270127,0.03639822993534678,0.04266759185972192,0.1463651465068737,0.11237952528201367,0.17423187367007095,0.028155654221753406,0.05745340666479734,0.09259050143045554,0.0935510614629013,0.06617142922107551
HALLMARK_HYPOXIA,0.0489724062472591,0.09920081515505494,-0.0665747933485697,0.05487777696493286,-0.09175292041451248,0.02393950969685707,-0.011800604126219636,0.015169699297658518,0.050627548767657266,0.012608475098686464,0.03715354994171632,0.23627123372869702,0.07472544717184681,0.04251097312456465,0.16478882204539513,-0.013285619226188764,-0.04223650293159955,0.04084965698765489,0.09789059795915742,0.059454186426034096,-0.0014755887496819072,0.13372778865257925
HALLMARK_IL2_STAT5_SIGNALING,0.07909244269027446,0.0008336824932314527,0.08394764503101916,0.061179562533035484,0.036005203209853294,-0.018808425406656778,0.09001546350203417,-0.029734428638759032,-0.010569372077134261,0.05221654626110328,0.02567466861212999,0.17695388552697325,-0.020226596095487458,0.04410068979846044,0.09655051357482576,0.14204230003284338,0.1862610147416329,0.023833751314950427,0.06155037411730671,0.10250071062439294,0.08800154952756734,0.05489604640685964
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03181295973620694,0.045526960438301456,0.044312993774639375,-0.006484990570493828,-0.11646989754746591,0.0011020220216707728,0.05009278662619752,-0.013493554859465596,-0.05925234517998235,0.03467601817988857,0.030847892003407314,0.09451231361509259,-0.0036269994870192666,0.0251717001461569,0.1182963804703659,0.1490614299548348,0.04881589212575624,0.018846888841895004,0.022617874213325513,0.10449486759300641,0.003935661815543311,0.02173386773960795
HALLMARK_INFLAMMATORY_RESPONSE,-0.016200055390942637,-0.0009531486257943692,0.041348483382265495,-0.012298542054642972,0.04143029223143997,0.008706203310271467,0.06460849390080281,-0.04150058392084145,-0.01950434113451517,0.04351833498509923,0.022293082279757074,0.10623866929401057,-0.06990240892642682,0.027679652963254107,0.0708841475333704,0.006889730724008866,0.008238223703159452,0.04816093526598873,-0.027483462116848937,0.05966346627581668,-0.019905736804668298,0.03463049822079338
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10252885381250948,-0.05347752627253252,0.07357870124743346,0.06327565738122766,0.08426277893213306,-0.03643442952045558,0.07306200984755809,0.0004138574454273476,0.02544566475747931,0.06991010665479351,0.05067545029156332,0.2095113645261013,-0.056345317597524376,0.030867304514950414,-0.10924422041009765,0.13461007175568626,0.1571652170620973,0.08472254346319234,0.002189346962015925,0.04470889859769612,0.12756476088948335,-0.06639002048582358
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.049800921719967244,0.044435198943231016,-0.06323866841995743,0.024869348295082357,-0.1051145816559737,0.036339295213869145,0.0695040748385206,-0.003297082004673311,-0.027076495418647484,0.0076654361100509235,0.011928357734571758,0.22477932403274337,-0.05118737117904874,0.014021237496881464,0.20815951986419157,0.08941474587540647,0.009809320298064212,0.008909059216210017,0.01654528080435644,0.11069882493107548,-0.030300998426177197,0.09367771377889393
HALLMARK_KRAS_SIGNALING_DN,0.1249091732203684,-0.05112077217156821,0.026830947331311743,0.027559757478937772,0.11327441910937966,0.020134323771396068,0.014322720678918216,-0.04377191234519595,-0.006293414488642778,0.035688519931146086,0.045479687782525924,0.10818583626782,0.015324854694512202,0.020727555248736512,0.03561192742922094,0.0970341825590311,0.1858864972246234,-0.003145747961691983,0.059279136038193576,0.11186321944629449,0.08240564382034843,0.10720537127402437
HALLMARK_KRAS_SIGNALING_UP,0.11676328663967743,-0.04135869675796648,0.03473352676445949,0.050716177710763255,0.16340379090263318,-0.02166845245804499,-0.012058810706547714,-0.01223510822129545,0.05639890273066188,0.008241354745151225,0.002967164797127756,0.19925381682579896,-0.014544565841372339,0.049128422942425955,0.07870820261191198,0.10586037548344149,0.12892153311203172,0.03671921653373368,0.038766093491657286,0.06623913268614848,0.03272909215355199,0.14187745298058366
HALLMARK_MITOTIC_SPINDLE,0.06710398389119901,0.008637259038459934,0.06012702689789305,0.06185992407851364,0.10674366956379043,-0.005263072111609275,0.1131462497877752,-0.033594690400701475,-0.034267897069869956,0.07019852502921162,0.03845627327356375,0.1399901813888671,0.0013474446829603894,0.008517279488336584,0.05677141696415679,0.15854741238471262,0.15322239439521212,0.030288568456998802,0.061830183836198815,0.09479623678519239,0.07525954002179673,0.06042506164528525
HALLMARK_MTORC1_SIGNALING,0.0444913082899579,0.014012546591777602,0.056846113280317453,0.027005234458520398,-0.07530149082463382,-0.04170164725432428,0.06483282891874444,0.01983335734448614,0.02304426281751962,0.006560565496787602,0.04365161471259209,0.20129273661388777,-0.03666771710452014,0.015848420160225196,0.1518604394019643,0.08938002904677658,-0.033201752018985814,0.04641994288129361,0.04772842744644284,0.06681243266296875,-0.008047791062402007,0.11019318761225279
HALLMARK_MYC_TARGETS_V1,0.03941066273312824,-0.0289037956017908,0.05066065193512593,0.0851943938710963,0.09683923893492741,-0.015104158228829545,0.12046140158813139,-0.05863463442152583,-0.0028178399603699155,0.04187987130260568,0.08109466769821537,0.241282489078507,0.01688142036029989,0.0674406881669633,0.024781313279516146,0.09504111152046343,0.18503210124109773,0.06127754017538424,0.07528299817502597,0.08409073299893889,0.03516872133399598,0.12644883613615454
HALLMARK_MYC_TARGETS_V2,-0.0383522860381114,-0.026692283111588156,-0.011992802500256139,0.0032805596141225425,-0.042741289431152935,0.00902784817399368,0.003219805410451198,-0.02949989402332306,0.004728383332289618,-0.021051985596561754,0.02966292738977387,0.1529518984206687,-0.0550624102090868,0.004040555068808837,0.07026947072292111,0.03243668728379963,0.08532642880714783,0.025806583942875577,0.025577700161924857,0.10436905608105769,0.0014425117267007335,-0.02215078268780641
HALLMARK_MYOGENESIS,0.08068527884857694,-0.003502573704572006,0.029014201440027927,0.05151941593132682,0.11292222847725539,-0.01628818170992916,0.04942572828789974,-0.015125001260926483,-0.015567622698289202,0.10769388059753653,0.028031340465990928,0.12474498143725742,-0.0451486581532604,0.08393336044596549,0.09279411022431601,0.1241734730881452,0.1411923381808619,-0.03774024708141879,0.01154274696761735,0.055591587252438464,0.08785411018692489,0.07248614679215827
HALLMARK_NOTCH_SIGNALING,0.049497410802332616,0.016176216667720428,0.04231776326445319,0.028329372322911835,0.15340094128271092,-0.007357616303692851,0.10744388322085686,-0.04079454613924971,0.03848485933647785,0.08168436653996461,0.022330902598015585,0.20714989413195542,-0.06933127640448863,-0.004843137799157348,0.07876182118306753,0.08701639153055943,0.18049563945474006,0.04558188103051276,0.01378316969783841,0.08342128250747848,0.06817363308467282,0.04407449222339379
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.036659147415747294,-0.040056625392747694,0.07732769059372135,0.06279259286465423,0.16364688605987338,0.02276407846780879,-0.0029685953256566706,-0.06916621943552159,0.020029977269662033,0.06109762941707504,0.05634938845094138,0.2243161273284611,0.012301702649919064,0.0993762873625451,0.02664075118911294,0.07925647540016152,0.18369821245837378,0.08895676527547579,0.0730115933834199,0.0887620126583656,0.13238828148805576,0.13656801379533906
HALLMARK_P53_PATHWAY,-0.00766985072677931,0.014853859354940204,0.015421730354482492,0.07155027289225564,0.08976809713885137,0.036747904179724906,0.11410772862317783,0.03573113524190778,-0.012796695189802693,0.004782320304617779,0.04367603914757323,0.2125697683862321,0.10323616456753118,0.09152795650377275,0.18487484645867505,0.12135169624020453,0.2082910145630278,0.0058849069191684875,0.06379782082414799,0.08251824186008085,0.02861719142819839,0.11398548079810222
HALLMARK_PANCREAS_BETA_CELLS,-0.043152608603902305,-0.06328896082750786,0.06425571649583375,0.055367641889049704,0.13939736417490176,0.03607993183461757,-0.007979171715490665,-0.06414009120725245,0.053818708124304095,0.0043054795561853825,0.09311287085023051,0.2138370285772241,0.011851178781362678,0.08461918841639739,-0.032023274650086954,0.07272001956050295,0.1894496495603095,0.042930732107236726,0.046573417715181836,0.10987009208345881,0.10210646910243033,0.13424674038937978
HALLMARK_PEROXISOME,0.024887879229819936,0.025531946897229596,0.046175895993558334,-8.718729422079315e-05,0.05710468756702947,-0.01930724744483788,0.026282446825327044,-0.02008308958723493,0.005827520575058671,-0.02262601058671523,0.028777889677226887,0.07785908379783374,0.02961702430572352,0.0174237834088016,0.03356704837428732,0.1021065140928704,0.16119359624149532,0.019555727183532302,0.025332333773318644,0.10767501024607286,0.024093131660064316,0.10175285185968151
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016224768417545624,-0.004388064753535058,0.03888687932086376,0.03214771777107561,0.13099910584573113,-0.0238393984138739,0.026381061517210154,-0.05025884397964574,0.04313735717372562,0.05538116584243886,0.024199604966400036,0.25585327333918856,0.056349320800922816,0.02181963064612935,0.013674157452775493,0.1089436572794804,0.16996686751401693,0.0712965627826388,0.04000240423071511,0.06988003156281387,0.06042295122969946,0.10099926633688633
HALLMARK_PROTEIN_SECRETION,0.02482549249592343,-0.018212683748341278,0.05258790182461143,0.09175539325833468,0.10170145644467327,0.0006243628834448102,0.07899155422270163,0.018075477887091736,-0.0033069361214955718,0.036753868099983454,0.04963464516911873,0.2439914187890805,-0.029947266493361116,0.036712141410876135,0.1760240089580286,0.15392051094580064,0.17145165120287972,0.028650287043163622,0.05181637478280019,0.06689133142501123,0.06701574977550705,0.12211119253002753
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.008186044581578364,0.011710623397352897,0.02467596455907719,0.053660458447737355,0.1128019784670319,0.01280763638982309,-0.00782607938013029,-0.007444370689782391,0.053557373696953,0.03464725874620332,0.011597388001105905,0.03882272887860448,0.023866232626347284,0.10104400813934428,-0.1286117031077968,0.06687365745993813,0.1981058684672945,0.02142815141836409,0.059727680851850554,0.11655961904253191,0.04582130598294377,-0.08079858711792014
HALLMARK_SPERMATOGENESIS,0.008805042989832285,-0.03459254379309792,0.024345790524328184,0.09694517868200406,0.1267448603767664,-0.03133628246189077,0.06929844546798099,0.00699833703484026,0.038779517761756074,0.03236732450158774,0.04090234731327957,0.1775698012095935,0.021306559629520508,0.035702810697226105,0.051675515435139256,0.08640000317780397,0.15986851804265653,0.004139567196528002,0.062200235292138355,0.10730097615898247,0.11419410825494676,0.15644393520301048
HALLMARK_TGF_BETA_SIGNALING,-0.042159741805573664,-0.023592756875495276,0.050530462162568554,0.04925197532804479,0.01836556194634122,-0.0034175710405210053,0.09737969906789794,-0.03818355871561912,0.051786091355039095,0.013147488000615676,0.058328524344054916,0.21232422201594556,-0.0776029285656233,0.014305145616042975,-0.028736797107631013,0.07066776436570296,0.11916516036100393,0.00909786170280701,-0.017628518602218243,0.029127780668857583,0.042405327461266656,0.06767567766873579
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012761832207815857,0.09699969768625732,0.07061756989332743,0.08186333653757079,-0.15206438079316575,0.023177304475128276,-0.0437634734482146,-0.0017300923025558579,0.026626857748134856,0.015695074176135422,0.02388746861802043,0.10611688203387874,0.0052592460223528,0.035852659739290714,0.17880566715177648,-0.02412634537703421,0.03297549603805092,0.04301265053415669,0.029500969074178707,0.07254507700840537,-0.022039592492242566,0.051982978687429675
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027413750929345906,0.05756186364567657,0.06356472476373658,0.05429011266596813,-0.026791971114018043,-0.023918810252943994,0.09171763811437039,0.04963539347678398,-0.011102828715178596,0.058429075223783974,0.0773263348943891,0.24698024374513458,0.053941407212399504,0.04433330148101346,0.17680139165531608,0.15132891022342387,0.16127906777646356,0.06654929819512657,0.058675709144065426,0.10197861800436821,0.026097109005733882,0.14926949732995462
HALLMARK_UV_RESPONSE_DN,0.04773900608573186,0.02944077917922149,-0.02711135389565348,0.023033070116413246,0.1543270614844989,-0.019965509509916136,0.02039246046649816,-0.03563352067857663,-0.03194959726880538,0.011646424306969242,-0.013017668222497569,0.17669575047929278,0.009275925988528272,-0.012362686631504026,0.01398735170229173,0.07187545610070913,0.07397516107962407,-0.04846550673975274,0.02315558815878439,0.08450738013702956,0.05050948130206652,0.06733652923937228
HALLMARK_UV_RESPONSE_UP,0.005330518155544395,0.020639347199626477,0.05980012095458469,0.05017917334944629,0.07744605051520967,0.011208650932036808,-0.018274917075886254,-0.039769580939942525,0.042635463345790395,0.042270618418020295,0.015771256338312948,0.17808957980104426,0.03515170486123898,0.08206942032437055,0.02130409015378142,0.10742763652208276,0.16065457060246163,-0.0019418287294574593,0.058486112935766915,0.11739413132910916,0.06452568375039563,0.11477293033604363
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.022791703122612663,0.018810938215664406,0.0243904119979375,0.04075197579263036,-0.02104014851646941,0.042171113891243096,0.102794617179135,-0.012361962766246267,-0.08157401466077818,-0.003056858812580961,0.025858384939622284,0.024334337860704137,-0.05561758293999277,0.06581815853326729,-0.053579289149493184,0.010208991840132074,0.11131259650521093,-0.014230106624575554,-0.028960645945893936,0.068410934841561,0.03675301014626845,-0.11038960525357489
HALLMARK_XENOBIOTIC_METABOLISM,0.06399783566329628,-0.0017870198771585775,-0.0015201360915856558,0.0762343894160089,0.11027716836325689,-0.020303012214912687,0.04011131850019937,0.03992029001616765,0.03396455705332638,0.0679744650611379,0.03125004868741077,0.20007043137968425,-0.02124356882637679,-0.0024269619088417137,0.10934974864843262,0.08677435497569666,0.1479868298197665,0.03731706351481306,0.010226475977319622,0.12997989894632792,0.10049943947063793,0.003252597357219145
