,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.043215920912391674,-0.019700948931728798,0.01905915842448044,0.08722854774028502,0.051725536510533354,-0.005959682838005146,0.08234045053901246,0.08017414092144809,0.25464054542922193,0.007947521024609931,0.046716544973702444,0.0755826983622966,0.0611186562003375,0.061116999149897495,-0.03550501758786669,0.15003288918814794,0.1386949250965101,0.07940652443267833,0.07433453920732944,0.046885012131798395,0.08693676532693227,0.14997589285516327,0.08744797162901333,-0.009334353151891886
HALLMARK_DNA_REPAIR,0.09300704338755177,0.08204670648708229,-0.004552672991254017,0.09510901373063756,0.09046851427895651,0.008152760888225698,0.07874501861874089,0.0815820665589505,0.22791906830071537,0.05694776401100056,0.041849298026763154,0.06768639761843052,0.10339148776034882,0.09453580258222655,0.07265900215923704,0.20614001396859072,0.22903497400099412,0.1935360076612427,0.09323513079641046,0.10017383900254315,0.07411056030223409,0.19047142591664662,0.10978626473451877,0.02900813953397923
HALLMARK_E2F_TARGETS,0.07438428905165746,-0.0018780877144410593,-0.014844745808297586,0.0765834760890702,0.04925265272649217,0.01930635684274244,0.04111924036787163,0.059943676918189234,0.22739446947271316,0.06931801356784502,-0.033061917629555376,-0.017121070393649997,0.05357959924369253,0.08079188662260983,0.06518577831442243,0.1539380227199531,0.09044309302479799,0.11861213933089382,0.06984591655167499,0.0481904201521481,0.006572335994822608,0.11590280805364153,0.07484749539087443,-0.003618258736645366
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11346900331089327,-0.02410197651945896,0.0007441236900118095,0.05257693658094801,0.0010896966142860303,0.01253583249603787,-0.050784162218987315,0.07633142200503286,0.21792232205709844,0.0005895920977842937,-0.03617317939566984,0.06231184343472005,-0.037855467436596284,0.06444257354650185,-0.016659724466894302,0.1431596513171367,-0.007242231350228848,-0.03341337194616006,0.10719722617440605,-0.014649771409627966,-0.027464229365306854,0.08239844624382815,0.06704842685974101,0.011146954086797313
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04054126852917976,-0.04334653472514222,0.03276682261259028,0.05754752229616106,0.03733891936490944,0.016920755320696704,-0.03038256620413652,-0.026964138502467105,0.11376053575846327,0.0266726861701569,-0.06550557199236284,-0.016590366573549346,-0.06774679808558279,0.019713758481670812,-0.02330700892637874,0.16013844044130612,0.1486808504302987,0.11076529747223303,0.06595731206748012,0.08032115778618311,-0.027642327262215202,0.1350822217174975,0.05754923169394639,0.01178284167638985
HALLMARK_ESTROGEN_RESPONSE_LATE,0.019810765387775806,-0.06100121977266045,-0.031113699914589545,-0.006120450305048639,0.0440390133604666,0.062378903305805214,0.10041954144602094,0.026510822355216086,0.04971331664866247,0.025459885368276283,0.011271823155856248,0.015262620399373565,0.09434737366366715,0.05197298531592424,0.02292818854824901,0.12335354061557971,0.19716069761696703,0.15970494697379836,0.07052308932426152,0.009475942834167398,0.03999554794310154,0.15172471353118988,0.07606313995424148,0.015518493529819094
HALLMARK_FATTY_ACID_METABOLISM,-0.035743980763135445,-0.010268068423934983,0.07777444946988432,0.054278728810798406,-0.060215686811546584,-0.017503399108131906,-0.07216355924716444,0.000309767578933706,0.12394788915729361,0.010473334343454977,-0.03543946383248671,0.0324874836298449,-0.08347364913037554,0.012467240313879932,-0.0009276452928543491,0.10917865332451246,-0.004361096400584893,0.011884670739449757,0.006091842522810489,0.04034874499008152,0.04372860389211194,0.0867364666266486,0.0183876028563793,0.06237577882261881
HALLMARK_G2M_CHECKPOINT,0.08327072696549262,0.01796420802063164,-0.028961568095776585,0.0744539475715002,0.047554504154552105,0.014691301203003092,-0.02110339110187635,0.07705044531150237,0.20827407465798348,0.055259217628619815,-0.0020729809935103043,-0.000597706282882634,0.09862005888107904,0.07628522337388234,0.03875955027146986,0.13395414023931523,0.0957984039419076,0.09368756265100825,0.03940707095938357,0.075721779497435,0.07015451063534742,0.14910555273631024,0.04290274853431722,0.050180288522634627
HALLMARK_GLYCOLYSIS,0.10043348305461958,0.028331513618685817,0.019485719724166253,-0.030972900015609373,0.08027402175686844,0.04785283570498296,-0.03621130974975036,0.05887763540443317,0.16324966462246576,0.00238171420209307,-0.004355663302560207,-0.03892337413154528,-0.042787111936584195,0.058393001800458026,-0.06402693712132794,0.2239133673565654,0.11040700149933488,0.16702232303666223,0.07039652458623046,0.0722930229614874,0.01657560023030568,0.16844637983251107,0.10320244462800673,0.04336973965535855
HALLMARK_HEDGEHOG_SIGNALING,0.05377482295116392,-0.12168432616120617,0.02398873580222849,0.01641215216341244,0.0645027478018883,-0.008788073726014273,0.06514015454761547,-0.009126902074792744,-0.09565324023989141,0.01579131993681717,-0.026663415093810754,-0.06399270350005525,-0.010460267397230268,0.02189254298989022,-0.06128792226452173,0.09410130366203869,0.06926679235721175,0.1180068406830135,0.019239551759652158,0.07443485720088762,0.0005249171855187542,0.11374058057123315,0.04908089186813137,0.02230604634611444
HALLMARK_HEME_METABOLISM,0.06505643627847445,0.009247756713469942,0.022574389239754602,0.09089050210596475,0.04754846334793585,0.013002941681322681,0.07807691628081855,0.06365164855235607,0.19486650944483414,0.011521756817187099,-0.04096657366404953,0.007941062563731229,0.048686340103261644,0.06500213262548706,0.007896002816148362,0.18330401582653266,0.2151641375022289,0.16367435924663637,0.08213426733529366,0.0652944700679407,0.04949132972254844,0.1850789459719565,0.1285741679860805,0.0025249614734767227
HALLMARK_HYPOXIA,0.10618489735767296,0.07172499390513663,0.031898927882914915,0.012471154081744366,-0.02938821144873063,-0.01842576499945917,-0.056797073483115475,0.030297528827674558,-0.027897285976979075,-0.0130687046171764,0.03438250284174925,0.006816099700964879,-0.10342767794934064,-0.019212988131944653,-0.12470964599081136,0.13896849343093196,-0.06697825679068448,-0.033604591585097696,0.10070916617685756,-0.016380224501968958,0.02137832046631461,0.00733461541419227,-0.037376646652396504,0.002011538934824415
HALLMARK_IL2_STAT5_SIGNALING,-0.006709236742040955,-0.03605845276836519,0.03957871630075528,0.00688434798028824,0.07305456182913916,0.01572703274229998,0.015407582277378299,0.06030105904728892,0.2380350672727374,-0.05022636433010728,0.01633794225297318,0.030008135746950524,-0.01826398052879647,0.04987265156365693,-0.08868865971878151,0.14392898618567748,0.18072251711699516,0.14154889114154504,0.06363968529449704,0.05651244971332272,0.02068555455393478,0.1405370793624235,0.10119636878443661,0.02427553254531241
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0019198766207598793,-0.015152910757629423,0.01523112313873023,-0.036236179310319416,0.11553506354257777,-0.003212128971828324,-0.09286336148167476,0.055377430148198396,0.17158972858013957,0.0215119536873032,0.00035396890087155294,0.08949217950283433,0.007796675171457885,0.032723343708272096,-0.02590055966350838,0.09957600470030468,0.0918740144438112,0.04969140394369128,0.06203884014716796,-0.008103458637451367,-0.05682119450135391,0.15405364088181822,0.04831418798320598,0.06582823947863863
HALLMARK_INFLAMMATORY_RESPONSE,0.010884924180328666,-0.016513489609796612,0.006447696196049353,-0.0034977307358616256,0.04182541162482831,0.0138200208880517,-0.05845937620878938,-0.022368073301248285,0.0952083762935068,0.001682028536506912,-0.03366333563031365,-0.011545939132268942,0.006089805576859793,0.03373760719401321,0.061622326930173395,0.07238053247479484,0.06375290662982001,-0.0040746285360010615,0.08600231138163301,-0.0010426036412342304,-0.024839234956298153,0.07714933473035278,-0.004084550062775518,0.058144850136717996
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06984374400950344,-0.02313314606067172,0.0002521752115078555,0.07327638786111144,0.07956882753926671,0.011777481147544722,0.090857006150172,0.058857877332142323,0.207389883419686,0.024898303419032,0.04580450052602043,0.05510110842853456,0.09920154944623596,0.07186981636195532,-0.0032055833498316655,0.04569230977182418,0.2075765604826461,0.1383736459258351,0.045184385141465284,0.025951222395995854,0.02243168263139013,0.1563007304050414,0.10871303862818146,-0.07787669293016784
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0610981582496748,0.012172154738892113,0.006060214884705701,0.060003080900885,-0.053073896748878135,-0.032423046120269326,-0.08626602275906005,0.04458320286503416,0.20992144271368476,0.052648237768326604,-0.024840257031348945,0.07031965170127229,0.06790506181201793,0.056416655603397495,0.01758815249823163,0.09746901438419009,0.11129757507905574,0.0453070780892623,0.1300054077259108,-0.0029441535588139805,0.001048460388096389,0.1998926370887096,0.056018922869264944,-0.034271182199657774
HALLMARK_KRAS_SIGNALING_DN,0.04082993876767327,-0.05343709616640806,0.0033770986646923123,0.056524429660431086,0.006740672508510281,-0.006516433520586887,0.09111807377833221,0.002144974263067963,0.008658438906136013,0.031088954355259338,0.020675651672623627,-0.04595291030489344,0.08383343201566733,0.042002966473379935,0.07359101826378034,0.15492279311724683,0.17672077633699085,0.19208831833653023,0.09766774107212538,0.0997552046664786,0.0534190084984347,0.15850725364154003,0.07662234753358109,0.029588999100079328
HALLMARK_KRAS_SIGNALING_UP,0.0473748063424151,-0.057499669722596514,0.055507786622391996,0.0694007193353878,0.029830288446426528,0.022901404083941035,0.06903688227420281,-0.010580871477377995,0.12619270555401227,0.04417990107191229,-0.011800995903502072,0.010736453429714198,0.0263737681907332,0.007212644345408071,-0.040504468469170836,0.16761086245770443,0.15630218808778704,0.10945857499732041,0.09946917098984277,0.05564253546564697,-0.03530220788960794,0.17271694719359473,0.16293048619984868,0.03970649827937507
HALLMARK_MITOTIC_SPINDLE,0.031879656821364635,-0.03257900400646279,0.008303371898936667,0.07989713224298498,0.07736226126232668,0.041511842002584856,0.10593141475986254,0.05950523942653114,0.21285779463786744,0.06231425607161722,0.012974575380139563,-0.019594924088860696,0.08213873646642539,0.044009025891086524,-0.00286667637242593,0.1718689028053513,0.18225816756663693,0.16534455424453023,0.018530169067137132,0.06249628084252387,0.028859379070654355,0.1917916811144954,0.15713455974674062,0.051334424374639885
HALLMARK_MTORC1_SIGNALING,0.07404487588846127,0.1046782331766129,0.020326946159047874,0.07082697498991256,0.0036480170147517622,0.020077559848955154,-0.0925403175762498,0.04711273220927224,0.1744022889346613,0.0016001939480067174,-0.021709036476029186,0.014847705812049186,-0.01686026501237729,0.029860487988102404,-0.06569837183024699,0.13348668127275345,-0.03134966651381825,0.008580162305687866,0.0115581850712346,0.050896633110206264,-0.009114390109264,0.10833907482731589,0.03202562932547683,-0.027271568369339878
HALLMARK_MYC_TARGETS_V1,0.06564544129002609,0.07009812688676874,0.004154851461670773,0.0638332550070515,0.048015825201040266,0.004183453897716677,0.09929454814910574,0.08174740747829475,0.2334802812623274,0.08640582438604795,-0.015648232840032816,0.027144216122861935,0.0891406393919442,0.08718611458044166,0.10056375431554793,0.24050741908573064,0.22099296098732812,0.16918674828703373,0.0854312687831883,0.08599445417434785,0.02970053514067509,0.1453648626623597,0.07994615333381583,0.03914004202143743
HALLMARK_MYC_TARGETS_V2,0.11902570346188796,0.034416264677644734,-0.02740621419683004,-0.012985297915476585,-0.005314832870396987,0.03163535465518776,-0.02376653597111015,0.04877045545902271,0.1202903665877901,0.027243847277593766,0.021583999962937916,0.04145898335218708,0.06661346028393707,0.049899506495047416,0.07906655573806294,0.04091466017201318,0.19589969572417884,0.07360926328830021,0.07952785958787646,0.049556778407728125,0.011173823431968669,0.1064646965161958,0.055826643553873866,0.03699929187082404
HALLMARK_MYOGENESIS,0.09384256016252622,-0.09192998163153251,-0.012360653051939575,-0.01608973114058819,0.06369828119280169,0.02596146008184027,0.06782459409956232,-0.027290611207586503,-0.027189173811885143,0.026461721304003927,-0.02247181465976094,0.003983747287635229,-0.007256177796658892,0.011968105591516204,-0.010305735247935523,0.1533351104447999,0.18594718170855704,0.1505301000885965,0.08565259973228481,0.08714871397360693,0.05924644149846311,0.13104061845089357,0.12001307029957431,-0.029233520530422104
HALLMARK_NOTCH_SIGNALING,0.08354474955567959,-0.0349749824439993,0.010807132361845963,0.01990317087434051,0.016359792896796916,0.061618918014988415,0.05855751397133046,0.06490770922113993,0.22239327542120393,0.04867303284797487,0.0012724467349849867,0.06050270799480216,0.09481634553788543,0.03446986092379606,0.019462385355228387,0.15487857171480013,0.228111359233383,0.17763227295459796,0.011484915677529803,0.03936147246354367,0.014404521509966534,0.11728933799112642,0.12721500133190872,0.08623868736537649
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09980838976459276,0.0758902938522643,-0.025220244641665973,0.07741094250104139,0.042353743534278634,0.028288379238243823,0.1131175488929849,0.0281604899834118,0.11624546378414978,0.04294602698118459,0.041212734060096394,-0.018114897861157095,0.10628110525159312,0.10507995909801374,0.08959343026220931,0.206846222489749,0.2452832397642449,0.19808173442436208,0.10849650799953164,0.11444569135614231,0.0358780924153074,0.1550812486744938,0.08427579633885417,0.013980909607177908
HALLMARK_P53_PATHWAY,-0.03718340612193524,0.06704821616474145,0.007423033498872653,0.05978374468408793,0.037044177852211896,-0.024289318195931858,0.11037952004495548,0.04120601086162323,0.22639568588836534,0.024427802120321456,-0.023127401055766498,-0.005699298476588003,0.06833723871695402,0.06838754287755272,0.02175344210918041,0.15592802625181396,0.2176470494360987,0.18347142977246667,-0.008390932051688508,0.0750019292793879,-0.017534584621195923,0.16214886707997161,0.09070598331506327,0.038985668103183456
HALLMARK_PANCREAS_BETA_CELLS,0.041914203641674,-0.03307255474589312,-0.005742568652664455,0.053968930506942,0.042330059998179445,-0.02307158619038946,0.09474404469835318,0.004835692438453884,-0.006852436845616772,0.024498188841522578,0.01660722838876247,-0.02627147475102996,0.11464971727850833,0.11761901532459335,0.13008972694161786,0.20514423330649148,0.20806836922938088,0.18466145317570884,0.15822235830170875,0.08160127250160355,0.05693480803671486,0.1359228303351466,0.054436316421317806,0.023935712956836934
HALLMARK_PEROXISOME,0.002395319370706879,-0.029450736026842457,-0.04511363632205343,0.01055650086323513,0.03654303309966971,0.009233634586084331,0.08106012301772364,0.02482875804868122,0.11103806153582305,0.05299867508523685,0.061288694908301786,0.008707329383593794,0.004552709859899672,0.05743913781223767,0.03123656304486146,0.08413001172094974,0.22580954877354753,0.19118537210601735,0.0997284421944296,0.05930780551588538,0.05719335820502685,0.1682358737316559,0.09231072383270574,0.0021153904798316293
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08258553952893269,0.03776333016312182,0.009720233712867994,0.09048981337205188,0.029048762323656795,0.019728948918747657,0.12457246090437579,0.043454931980367796,0.16147937146751895,0.01684292070306676,0.003519388929465439,0.015169533026481092,0.0991942034119572,0.08522637781397005,0.09949276768978285,0.17671280055595195,0.20821468663299827,0.12481859796186318,0.089936304176005,0.0682443791790372,0.017569769724890806,0.18461828055318982,0.12492323051729118,0.00922579898832223
HALLMARK_PROTEIN_SECRETION,0.08785518596117942,-0.015273234811010112,0.03446871155179384,0.07927246493283842,0.028142307429102502,0.012655290123572903,0.08861828530388804,0.039313642676739896,0.20169200860085557,0.015028704211566237,-0.020932384230193047,-0.017197033303588967,0.0691328635666859,0.10742359597174284,0.04826932188701932,0.19390889393780628,0.20604844865026117,0.17780240365769964,0.10335114560013157,0.10368246932412332,0.036928985124556314,0.1922350925513026,0.13367237424314582,0.012539200012715504
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10894064064945612,0.03270997935329407,-0.004649896234216903,0.05571958854523159,0.030142359949299913,0.028591579556198638,0.025944942048459728,-0.004647863418269633,-0.11981850418126065,0.08196689442674478,0.012570510535540393,0.08274796545872425,0.094018937041019,-0.011113636912607316,0.09509978258508979,0.009189364140477529,0.22724078012092475,0.1678697293748916,-0.03484078253149527,0.0758436934554449,0.053388353824978106,0.17636364782871078,0.04217478877284147,-0.04730231058346008
HALLMARK_SPERMATOGENESIS,0.013628966948239325,-0.03498333091264803,-0.008122776064369841,0.016920084804023138,0.09523765232980028,0.024672121786055518,0.08788434470538063,0.04225552449731583,0.11642727227862182,0.0879120643986967,-0.00167518050235142,-0.034029764638459296,0.03214080298134928,0.052749320826576095,0.042459680318662534,0.170496565490045,0.21921558053519766,0.17734922248416868,0.05145428099470268,0.07928990754893761,0.03785356423990745,0.14873312586887985,0.08323266800659072,0.09327163808330458
HALLMARK_TGF_BETA_SIGNALING,-0.01647497142418178,-0.016038580091388855,-0.009109700292240395,0.03513384805270732,0.07760269430106204,-0.0007567671636938655,0.06392206056545499,0.040971978145579194,0.22418147236416802,0.06842742183565907,-0.03595572927619823,0.011317111326668806,0.11209628146276598,0.04609749830100469,0.05090920448043337,0.16769143545739523,0.20870633484129988,0.11417614590003242,0.015589851458283087,0.0038013454162483308,0.0039989773501281425,0.1560892030384013,0.11548169327284526,0.05895522703391274
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05453028750898062,0.005741277452342799,0.044275600551888825,0.07090814313224947,0.031986807028535826,-0.017086099337193506,-0.08511337350627289,0.06662487069320941,-0.0868962537196652,0.039510683695159234,-0.0544888163960842,0.051635890259516586,0.009280536581205543,0.0025538677519744723,-0.03578511272661542,0.023977402848749538,0.0639929643569633,0.013409505833793146,0.055611437585923865,0.0026639938162768394,-0.1131583199586818,0.06021310431406588,-0.012801695717990192,-0.03815049781911762
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08978102281120517,0.06825248276732082,0.035585907087009185,0.09803308116516828,0.028131443853171376,0.006954229600510784,0.009341769174641513,0.08008805639808846,0.2306033629355505,0.02990090213536151,-0.024701129983385344,0.002779752282433316,0.07191175851898171,0.0761585708216114,0.10536239833547505,0.2084466628906616,0.21161661271919577,0.13020649078218605,0.07651896062303681,0.06621085359167904,0.03430267243461762,0.18096863553228681,0.07268903622743522,0.06508047388513125
HALLMARK_UV_RESPONSE_DN,0.0725223812088599,-0.07271014235536785,0.02515613497661133,0.031835041122693176,0.04058620210751098,0.018907660699339243,0.10705197471991239,-0.014657558933792987,0.048030570984900545,-0.01568848145450303,-0.014525357733775,-0.059892177978312526,-0.04107319301382721,0.038255446891498256,-0.013982652402677018,0.12405719945666438,0.15070449312272038,0.16569720516326297,0.006549609296955322,-0.008475274577427552,-0.01754609637016206,0.11931909978027982,0.1110838705505484,0.03463978378341856
HALLMARK_UV_RESPONSE_UP,0.06989618043108244,0.043665295232175945,0.03539897437861549,0.0700194658469986,0.056545728665406664,-0.004653560381492501,0.10955118389685853,0.028913975825644967,-0.03173776776071442,0.05969576139014085,0.0016124826194664208,-0.019087309645992374,0.05410897980183844,0.037974789166222656,0.03493027463649372,0.20820846680320307,0.15873641525533583,0.1379725227239784,0.052418334351842386,0.08586006060198369,0.005859573060448375,0.15184709323522003,0.09343113137924615,0.02923866632769724
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.013232252808682553,-0.032997328164043334,0.020151456479920372,0.018929680357678662,0.11301541700214218,-0.013516971027372923,-0.01963998907222512,0.04528988705366188,0.16132715104273637,-0.029965702886848005,-0.09369974985399657,-0.049987629199598385,-0.031716121032154446,0.028560375283661454,-0.005465236635846624,0.10569214305776235,0.11465721861218771,0.12760535625347164,0.030420443432442837,0.0054157267344284886,0.0009118976241513413,0.13884334766286535,0.0659599296778452,-0.015604790273595832
HALLMARK_XENOBIOTIC_METABOLISM,0.03873137823240559,-0.012860856762922718,0.00767900693506197,0.061376931096172684,0.06716739486392409,0.0044000325262218256,0.1010942617078925,0.03926203393181973,0.13173354665916145,-0.005534956434406504,0.04235023397444107,0.08171093812778134,0.06704033058286678,-0.006668556758992559,0.03222360253380415,0.1902382376917914,0.2560170445373852,0.17058151026719948,0.05664439926435179,0.06925753327515402,0.029203357556697312,0.1931408418285592,0.0656735038235031,-0.06413711875308968
