,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.01679751487291976,0.08400048809529165,0.07977470797599782,0.12668281839289908,0.00013265225494821104,0.059386667275333524,0.11448783008941747,0.24200928879903813,-0.03770016602675712,0.06316553544362254,0.08962855460869425,0.015981951967299804,0.00268850577340685,0.1138408035791053,0.16472285480199228,0.07245771011169994,0.051472189222155296,0.13749436284408764,0.12479491235400536
HALLMARK_DNA_REPAIR,0.08727626442312994,0.11035811169138462,0.04074699174286412,0.13508921617369216,0.01347587252656208,0.13366074916596984,0.2996372018849271,0.25772255779920933,0.009966005914753575,0.11883512399861414,0.11896319596647262,-0.009341819825233548,0.029269827637123772,0.20226297773351812,0.2017560728425678,0.06616986136044567,0.10973657548849966,0.20586006007494984,0.10378614730614315
HALLMARK_E2F_TARGETS,0.0789663618288826,0.0998051751543858,0.021844370146857275,0.11492279823906609,-0.01832266560990667,0.10524003164603506,0.28845607792560646,0.24183835774996962,0.041454212141387364,0.09571651289339857,0.08034430749094951,0.07514974400738504,-0.07382470000438981,0.10734566349647577,0.1190848939152144,0.08748195795209728,0.05271885555000143,0.18688700111757586,0.06553172313052014
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.15741808473481084,-0.01937265094384751,0.007557205165224417,-0.04432772917364276,0.014684730866026664,-0.007543218947091673,0.23934949730496,0.24530100771173932,0.01513345245358462,0.09472657020444218,0.09063890356798789,0.028281847393438937,0.040236696186651474,0.019273453303795138,-0.052593562023261486,0.021613075348242368,-0.050034883517179156,-0.009979051190664195,0.021768501781216754
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05180492538907571,0.04078529096049573,0.029283295325496825,0.04530256019988107,-0.012373837519141435,0.0354438735875,0.004633548912214278,0.21389076353882622,0.05668712315421414,-0.06729687426442887,0.0353918832057993,0.0686967342899629,0.04216490357883086,0.13171915337418566,0.13004074024094572,0.07891492967150428,0.07068178864864594,0.1544266692204358,0.030167893236413324
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10321724458896486,0.09905601209773918,-0.014405284422443673,0.16408007213326434,0.036560044395318174,0.009457455737743464,0.13115509592357993,-0.057840747638095824,0.04576841304253106,0.10951145437036464,0.03372860200125331,0.028639252891771664,-0.01978163018527933,0.16317896565890605,0.1742712596956921,0.05648773772995104,0.026864302387753867,0.13017958943692612,0.11346749859731046
HALLMARK_FATTY_ACID_METABOLISM,0.05431310685875267,0.05735289761552754,0.03851713034037981,-0.027468779620293753,0.032885797551839936,0.039976821922513256,0.029944426346001324,0.13663557089981387,-0.0060116614101893805,-0.03052845385059692,0.01836852121202025,0.014354759371174176,0.0576581739632611,0.054847352696071196,0.05592320285311365,0.03561690284187068,-0.01115112346504348,0.07418400854091346,0.06201894617129693
HALLMARK_G2M_CHECKPOINT,0.09093393388694168,0.09208660688878978,0.018805838210970777,0.15238798787044766,0.028903784527372897,0.07778924715386816,0.2808576916585729,0.25231021780756585,0.028549551107929717,0.1407635147693645,0.03429992487205522,0.08665863454194127,-0.042643612826684045,0.1253593509398605,0.08038621452085548,0.024860642237178484,0.01899913969373232,0.14183236318884876,0.04313020379547317
HALLMARK_GLYCOLYSIS,0.012881179512561904,0.10069911360613826,0.011651764219142099,0.12615887107808266,0.0150430752853255,-0.022415861260915118,0.18467159233453945,0.21904580922759076,0.061688259437043716,0.06113676453228561,0.06197021875057759,0.039667379030291446,-0.027421199223135892,0.139256750616738,0.1360947762792074,0.05778836853551569,0.05621133864711507,0.146621506076476,0.11215142074586168
HALLMARK_HEDGEHOG_SIGNALING,0.012090499377563603,0.15089855726929946,-0.02172353906220608,0.08675332439439973,0.021878112270818748,0.017693088220385903,-0.1364757197439154,-0.11204336182790194,0.09131399001872628,-0.016500770909884614,0.069563547395789,0.020123858023057124,0.031088073456106768,0.09210810033294164,0.05604318930290494,0.029797609473463337,0.07597440223370225,0.09427134817220505,0.055052500695628774
HALLMARK_HEME_METABOLISM,0.09349846362628379,0.11985655742293422,0.0283726363440684,0.13338869819186966,0.01652308131154922,0.13240491134270277,0.16930289150961725,0.25789670085189714,0.07930306247097854,0.08432533728990223,0.05059051998524616,0.07855573893365149,-0.02970746054306439,0.21209920476507124,0.18206264652089804,0.059357686217673226,0.06620913966353346,0.18479673579955913,0.06253352702624772
HALLMARK_HYPOXIA,0.018151522784798434,-0.01784463664380972,-0.055295799678726366,-0.10122058430880168,0.006127670781660088,-0.07113889332335821,0.049118100744295366,-0.08938641724284448,-0.06212656376564904,0.0542403960651187,0.10152400114819637,0.052881749396548584,0.006031440546802237,-0.045610067428511966,-0.038210447146060124,0.020985256100326907,-0.02101481849482631,0.05131266217127663,-0.028169834946971395
HALLMARK_IL2_STAT5_SIGNALING,0.02807125747284677,0.08370833435493681,0.030445798458213248,0.13362663870336614,0.008978458929031439,0.13764955776340815,0.20286963506624273,0.25170853933210907,0.05291095302120858,0.04114384917327368,0.12794369791598262,0.0985018667773169,0.0748679901885619,0.1470731697865341,0.17524124173597747,0.018094709379481995,0.01171571225401353,0.13610462195452583,0.0903495969721714
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.14614865710615388,0.004480457494014594,0.046995443188084546,0.09024833559240165,0.00025896344175762665,-0.05403223543397614,0.21742312085058535,0.22345416099348359,-0.048045606616845676,0.06534369071108834,0.08300256612407013,0.07865966496100062,0.030880439754114534,0.08576079898964233,0.10170814836459315,0.04309624169452148,-0.04296975949245765,0.052993888737368454,0.01744639350793629
HALLMARK_INFLAMMATORY_RESPONSE,0.11954904177251287,0.004969699204588067,-0.042531781684618075,0.09238885664182804,0.02494159610271437,-0.03606610757102436,-0.07858347342567613,0.1285014564665349,0.016712183682773257,0.017980936467519797,-0.07014886780573726,0.04481733050105813,-0.01658046798671186,0.04988209394649894,0.0068277666439934505,0.05555370853612137,-0.0013709308281038756,0.02968794408114715,-0.009520637874540955
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.013071586542927687,0.11790335173916594,0.020020395647405154,0.12573663980505426,-0.016515194540305138,0.04479802260846317,0.22300479954686053,0.24066341273969702,-0.016252105860002735,0.11984219377662117,0.12355814581468405,-0.021609611186239698,0.019345361343324534,0.17475441037043202,0.17287443153011792,0.05670231512972211,-0.015513715233870818,0.14586448289600978,0.053940990085792784
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13611089025960185,0.034535740816648605,0.0838305567619068,-0.05219038790653685,-0.006299866009784712,-0.013410814875236021,0.06483563192836293,0.25154417137124063,-0.012718805600111405,0.12550996518331367,0.09355198038818593,0.015783566258408224,0.02968241838724927,0.019909524302830283,0.04555444375155816,0.04018428213077298,-0.006942362614908342,0.05133695371843135,0.09034905704235867
HALLMARK_KRAS_SIGNALING_DN,0.04668902497800278,0.13281638771831727,0.04409586196641853,0.11642196591067203,-0.01861195128074372,0.05406289807737247,0.07979325942982561,0.01916902021771993,0.06609804405944454,0.05266916813777096,0.1272538754282459,0.021781542997260584,-0.008880095153261046,0.16853139487904387,0.18328493288318617,0.03505961111425185,0.12344428187170758,0.21071689931707732,0.10069969081742552
HALLMARK_KRAS_SIGNALING_UP,-0.03998770600646033,0.12670890395639411,0.005386122619886343,0.11804137259758742,0.042785556955073814,0.07870522649348506,-0.1409407046627825,0.029150222355916973,0.017393613488763598,-0.036125291638263404,0.07338843937338592,0.03446520519391031,0.054125595690252486,0.17695473227671388,0.15406503192109258,-0.01314201116099889,0.07686863953379089,0.08380849530180401,0.041724008883938596
HALLMARK_MITOTIC_SPINDLE,0.027376417998560318,0.10358424201611538,0.06675551257703646,0.15878255209008632,0.017595803602390703,0.0968953885733189,0.2681109343725841,0.2526025336821271,0.0350731069823173,0.07009861459824725,0.06280957016493145,0.08709586486235017,0.10300235037424552,0.13643601716318346,0.17568715073782812,0.06018338931711564,0.06838082449934346,0.1929790623907473,0.08598392724696513
HALLMARK_MTORC1_SIGNALING,0.05629796326654766,0.060925951873442005,0.05749706078838734,-0.03913374586512483,0.01742168907204652,-0.07948841986052013,0.23292063312950287,0.23712555502185592,-0.0035726685787449914,0.07124933399633197,0.08717252320396673,0.027671759005080895,0.03956395527107974,0.08120164032351469,-0.015172171263866517,-0.00103840978781693,0.003281789204385102,0.08537665508374273,0.07880504820047592
HALLMARK_MYC_TARGETS_V1,0.05434454494052622,0.12169693748867376,0.028753880756620068,0.16027424003474855,0.013131081733931188,0.11183732797797857,0.2852246221079974,0.25026136469493426,0.03390283641979433,0.09729279677572769,0.08128199948963324,-0.034319986632700014,0.0015710285243457022,0.21450100328713842,0.21747587475148064,0.07113516307180136,0.08794364070563011,0.17153616355846998,0.11512500416029181
HALLMARK_MYC_TARGETS_V2,0.08783408039756786,0.04800053821824187,0.005113741835259124,0.08805438465026322,-0.0319018126382415,0.07027600717613314,0.20855437507563432,0.1184525777515675,-0.07784484449039114,0.06881220147926456,0.01076171743070833,-0.020297790549043026,-0.014617116644105409,0.06642536141778389,0.10610668083406317,0.01402769607040156,-0.0068233951380228365,0.10701371953759486,0.03525646709166297
HALLMARK_MYOGENESIS,0.0396801295080806,0.03635454407049423,0.01894188440599305,0.12190828607923754,-0.00012099047060360915,0.06038180508603148,-0.06348871408186747,-0.02285017732103553,0.032904859796099244,0.016205317654233286,0.0333782842436707,-0.022762208257471002,0.07642584134006346,0.1155839342723801,0.1643551488534797,0.03669735091606152,0.06761680992025734,0.09306971733746193,0.04813099744101223
HALLMARK_NOTCH_SIGNALING,0.12307812934517684,0.11793265091931934,-0.013348079111512331,0.12007861570266132,0.020622442034598478,0.048628317123996165,0.19124117334776686,0.27648581697805497,0.05620933037713219,0.09522735772540354,0.1362635675424686,0.0644892492436858,0.005515322487564399,0.20708100113698785,0.2045304556066833,0.0951380467194342,0.07074451645014414,0.23362794481266044,0.0808107914197819
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04875525679259342,0.10643296861217326,0.047892230573777325,0.16020426588378733,0.030217994926547455,0.09064699883518784,0.15833746246804417,-0.007180468039910527,0.0058549459597868675,0.03386104020538626,0.11020139483181526,0.018865704712282987,-0.003069517155407845,0.18842819613421147,0.21935963271516876,0.09351603449852933,0.15196023905369524,0.21625782104040797,0.13692052377324385
HALLMARK_P53_PATHWAY,-0.026431843296882227,0.06998794265290083,0.013647222546029745,0.08894105749861647,-0.02481321241636968,0.0773743498157199,0.23174176636516883,0.251368699931103,0.004850337435573487,0.06042953449131939,0.047625839762806606,0.022460915403851374,0.018525841995467487,0.21200403797979495,0.21067658040629955,0.08242627026864725,0.06185140028484014,0.18647919974100513,0.07876357817628317
HALLMARK_PANCREAS_BETA_CELLS,-0.05331984330314855,0.15981854432561407,0.03121840791256933,0.121455441973981,-0.028565903511783963,0.024500765606441283,-0.04262628767878419,-0.02106709423648288,0.058205779926468394,0.05412687275667559,0.07565510325209561,0.06716996646999762,0.0053905235013902,0.1828969644018376,0.1951252053112428,0.0983670816610174,0.10446432772998493,0.21478220662349987,0.08922518353368837
HALLMARK_PEROXISOME,0.06501683431168244,0.04642251405324801,-0.014011923028840238,0.10714449369555319,-0.010310276902709685,0.10972792119417839,0.2005420464122266,0.12724225796207433,0.008268791364534506,0.0017789455718304676,0.050907267979978285,-0.06449428808137546,0.012558563930111375,0.16480781499016148,0.16203075695306876,0.028628469271315387,0.04710021481220968,0.12486519037844863,0.15343716027778714
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0038092402339258225,0.11291472077169476,-0.03004987127127813,0.12104248134843217,0.01767671346395519,0.07786995418783432,0.09084439231632187,0.1155782692771612,0.05869715765403523,0.029127947007737343,0.07932159260750203,0.10327040417017073,0.02738898929713115,0.1757269183072742,0.17770050887946937,0.0810778938063025,0.10040751098352194,0.15349799001614625,0.1344992095951583
HALLMARK_PROTEIN_SECRETION,0.0946444461808933,0.13988535609659078,0.03665818331366305,0.15203209165281598,0.02410966819651214,0.06702711675185671,0.14369504157520632,0.21808987456911408,0.10144989999429728,0.11004439656833183,0.10462346135646543,0.0032917133464595394,0.07852692453965304,0.22623989768812153,0.21976229838457462,0.033826410951299166,0.053187110521171345,0.17014055560855368,0.1260319513100238
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.007229325040624098,0.00031959110624461167,0.09787249450286119,0.0944333939692889,0.015298057764761005,-0.017996260590325375,0.04605184385354343,-0.08619177191310372,-0.030734963896570183,0.00783007337994584,-0.020673370606519793,0.0932448214805065,0.010060036238050131,0.14156337988734408,0.20992338183526296,0.04651324231593649,0.07149300947166767,0.11913871390929888,0.11450010049242193
HALLMARK_SPERMATOGENESIS,0.005724774600641125,0.13347051274439167,0.09530689294439103,0.12731554466373934,-0.006100985543571263,0.05959828827802501,0.11840618318023931,0.13419506853781998,-0.005252879964590242,0.01887919983394012,-0.01955889169215528,0.07358575918404286,0.09236692363621528,0.19842677869120806,0.1911173248979539,0.08175348932263911,0.11488485381538964,0.20615179951009743,0.09749649424722417
HALLMARK_TGF_BETA_SIGNALING,0.10386358961844973,0.08871363908478447,-0.002268939786890255,0.134225678720803,0.0650245724739412,0.11082470678248081,0.24995252498797807,0.2763110518939809,0.04824640459694527,0.13957294208037724,0.09346343665001729,-0.017937169191994215,0.05463596151739919,0.16495647579110975,0.1519634271042629,0.07722405656409245,0.00981246069294937,0.08094453768168795,0.06757521448629797
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.16821477164447524,-0.03118549497900718,0.049336615347557206,0.04760995290393975,0.0372287015396652,-0.052525892303800135,0.07054236867608822,-0.1354566713907109,-0.03353570275479497,0.07417508783105253,0.07055879676019573,0.05663644300602226,-0.01571453185775249,-0.04645402054746038,0.06428551687242404,-0.020734176019269,-0.030307052884952786,0.024261534357715307,-0.03187903111608817
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027866608455293658,0.11561933511139948,0.06624724486239296,0.025950802702702194,0.03435714214869481,0.0421820237948295,0.2812571556564381,0.24434872365471674,0.016471771205778748,0.12142812220055645,0.129875036288905,-0.01472068643324676,0.07687068062177822,0.1960647917912419,0.2020979220335707,0.09003697727815062,0.07104390418407266,0.159745675407592,0.06271759614196656
HALLMARK_UV_RESPONSE_DN,0.10966596383617255,0.04184276197415803,0.030062277014294207,0.08539817925442617,0.012166716193548519,0.04327917346015064,-0.037734670617834795,0.04655793004003908,0.1121177833990608,-0.01880972217039197,0.035200390286567525,0.05677840114284513,0.04436208894677979,0.09250477630199683,0.117516145162821,0.04020811839525846,0.04809971446329762,0.0783349775063762,0.05268716848927149
HALLMARK_UV_RESPONSE_UP,-0.04851461322941243,0.09282566230102386,0.02403029050162834,0.09425874486435011,-0.038419027339701,0.03171741570477004,0.12363160314847194,-0.07442510150662307,0.004531817905319108,-0.0023629113638687503,0.12894644698439006,0.011934524118223497,0.05817404752046375,0.1473014012197408,0.1553664570294169,0.024493396080335055,0.05520959620371136,0.15552087154583297,0.07282235270947274
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09814752697669807,0.1452440622186325,0.006279430534123748,0.0882353706824688,-0.027498109549683968,0.06872791929348845,0.25486120653486916,0.21436250918529526,-0.008233002601545166,0.12830245122477957,0.06995592933287177,0.02722785963478862,-0.010395879086181111,0.09552930047479159,0.10459635435017416,0.048414985413260773,-0.035525452648238316,0.08388429340365897,0.01861570221705244
HALLMARK_XENOBIOTIC_METABOLISM,-0.0067980587744548866,0.06701474243273216,0.02026746677650455,0.10087217010829343,0.00539476326120405,0.10435757704547305,0.12894604512019825,0.16547070917072032,-0.025128221082885666,0.017640425711157384,0.11017684904486638,-0.01772768692510226,-0.02552065916651792,0.16487136939591526,0.1869462118648468,0.0935683225827096,0.032307475419548703,0.16906278395224744,0.056255897542683925
