,UKF259,UKF260,UKF266,UKF275
HALLMARK_MYC_TARGETS_V1,-0.0026872093365305464,0.028850955737796873,0.13045277924443732,-0.025347279800113993
HALLMARK_MYC_TARGETS_V2,-0.020353641633481207,0.08032467769445167,0.1094843391876713,0.007951208388645471
HALLMARK_MYOGENESIS,0.045067841365105395,0.024102926283223948,-0.03427960592381322,-0.0102737808085695
HALLMARK_NOTCH_SIGNALING,0.004326412989261984,0.0929485494421241,0.06001100151479919,0.047828602066607044
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004421353628062258,0.025062893762627946,-0.010665285376521044,-0.014038434327535865
HALLMARK_P53_PATHWAY,-0.01894824049409317,0.029847096100563908,0.09088895606982086,-0.05427962930921942
HALLMARK_PANCREAS_BETA_CELLS,0.005532498618711049,0.004051556206434423,-0.10819602057800715,-0.026677571056523984
HALLMARK_PEROXISOME,-0.04400886485158903,0.029450186346511927,0.013353239051621031,-0.025765758572347357
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03386330810397647,0.039576667976065495,0.008401939288197376,0.018340328568567023
HALLMARK_PROTEIN_SECRETION,0.00962387840287704,0.0386524030126204,-0.037396686819807415,0.05609284943587499
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01894035121369899,-0.053263282480942566,-0.048348774281466486,-0.05994153639692731
HALLMARK_SPERMATOGENESIS,0.04870463703412469,0.08033538088144694,-0.07091757756793904,-0.0373243189761675
HALLMARK_TGF_BETA_SIGNALING,-0.03605150695973887,0.03474368364836393,0.11616769207402153,0.0061385633465786136
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03210523248112199,-0.01577904273783776,0.0752278955288123,-0.005388664468424971
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02330399600243607,-0.05028161652055909,0.0877763191367493,0.010203294226629463
HALLMARK_UV_RESPONSE_DN,-0.0013510019932878514,0.036593155474338106,-0.072206443761889,0.06277536028571519
HALLMARK_UV_RESPONSE_UP,0.009587240420205806,-0.028134022671854816,-0.012596461058538535,0.020292766137278855
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.011363107411456547,0.11349334191149205,0.12540419384068613,0.021315430301811763
HALLMARK_XENOBIOTIC_METABOLISM,0.05819037334040269,0.013219884298206811,-0.006133586518426221,-0.0265703044509547
