,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.09723642206993949,0.03867371392195008,0.039038916659233744,-0.060858937093202725,-0.006346817328307381,0.12633784113539426,-0.14093461678219674,-0.22023530181104622,-0.19744442237167986,-0.0012293797079368648,-0.03808890987691533,0.15775897065430675,-0.2249854122732049,0.11608282699840063,0.09215191914012343,0.1263895500751291,0.12697686279501452,0.14104523852478,0.12979715088987345,-0.08280471495885176,0.03890189583324376,0.3296015232913084,-0.038778585208922564,0.16524894676669075
HALLMARK_GLYCOLYSIS,0.11509679967597239,0.10750519066605886,0.16612215802013272,-0.037282083721581843,0.049111653345318536,0.06630895634780251,0.14717533730263344,0.011356433491080892,0.0256920253558351,0.03572019561558532,0.46936850261715357,0.011113251490734463,0.04101908288382004,0.13287470836065973,0.1711279804141272,0.15535660695372971,0.23704188343107865,0.29192949758199954,0.07680269390393821,-0.07783720819773349,0.047464552849251995,0.4024006124846756,0.09810649582380555,0.2594255560939921
HALLMARK_HEDGEHOG_SIGNALING,-0.04434139693522186,0.319031547396852,0.2056035499856534,0.026908878070810827,0.032379339017328194,0.24290590164489748,0.28160679917431836,0.49332344293809754,0.25270064074928383,0.10776916596285524,0.5696099698422947,-0.04577046226163331,0.34720377807688657,0.0691608546498414,0.03454822126845814,0.10722594258217952,0.20071198039547258,0.1436501053136404,0.16810585168692874,-0.038940357158154935,0.0037098356228333533,0.37374537117396306,0.21507702618074584,0.3038096701478851
HALLMARK_HEME_METABOLISM,0.014739706425451296,0.14671908669061548,0.04602588016509724,-0.009244050970975106,0.05298599280295139,0.22187269611097846,0.1436810035003416,-0.07619247862176459,0.12683638047704682,0.013059073253427726,0.26312623186629025,0.10628952669347948,0.07154251142990624,0.09892068791431577,0.1919025587039083,0.17407391871609673,0.2649223203298294,0.3357262909924204,0.169380526229041,0.019506454862949045,0.09445444448791449,0.3531718630071672,0.18749991332488725,0.21542305994946256
HALLMARK_HYPOXIA,0.13674336796276998,-0.3101251330902055,0.014710879252905689,0.06806978355163466,-0.00809278672051047,-0.13325004686984943,0.037945696865971754,0.35195248526218603,-0.20190254326092774,0.09229358527350323,0.07485270477106197,-0.13544664530350525,-0.22124753617163614,0.09807709270831706,0.02491818725714036,0.1330490905730708,0.017429176191466916,-0.09498639237980487,0.14511110144625636,-0.006470602706562434,0.0720393341111903,0.1326489827407642,-0.08973368334750532,0.2124730697981983
HALLMARK_IL2_STAT5_SIGNALING,-0.03665590924777549,0.07103828647073568,-0.01848564411534757,-0.000535853231868681,0.0081473974157393,0.1428152462515589,-0.005575615969811787,-0.21483105797198787,0.006630333852966809,0.07417848159411629,-0.14047826489053436,-0.012669226614425544,0.07657035172492992,0.0726454212004096,0.06326612659228313,0.11888996786330819,0.2262718603745589,0.31404057313298045,0.10737806439513119,0.03323079879737506,-0.01112784723850615,0.3497106562902009,0.09247375546942246,0.10094452777575746
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07544101198189074,-0.17862629243234762,-0.10261462755228193,-0.057965502232868414,-0.05893970227948344,-0.07788803618124422,-0.2149010386731015,-0.3046135749080086,-0.229247541964243,-0.04871019230485956,-0.42732714326074034,0.09266835941948506,-0.2807695812097119,0.03336103835519903,-0.04286225547542075,0.0839957244956626,0.12615265581892282,0.16448687176684265,0.09911132446208866,-0.12005876568792348,0.0010630844313973176,0.36246498612045225,0.014188819596635323,-0.14036447501821883
HALLMARK_INFLAMMATORY_RESPONSE,-0.004394282778584931,-0.05664298329139269,-0.06861041815157012,-0.03941089100764071,0.01789425042744936,-0.033418775786381624,0.13025999693489473,-0.11954016923156949,-0.182574797008845,0.012099792229294344,0.2413779268192064,-0.040593189358994385,0.049958968788187494,0.1139316792897803,0.06883185836301459,0.1060378444663643,0.05257865338980038,-0.02943981731329113,0.12720978878330216,0.04654975566168435,-0.014407585529018753,0.17277205213535307,-0.03375370011532343,0.22516792502542815
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15745961463075703,0.26939930566411235,0.03152800382094921,0.026622229474459802,0.03955454177629825,0.14443667885968828,-0.15543542464269186,-0.3397931183696283,0.05022668118722972,-0.019111196418140172,-0.405832430407244,0.09603700419580313,-0.11378621404954466,0.1006579584551457,0.12400968863575487,-0.02694712921833495,0.17791003706641517,0.3365450369149701,0.039911267457511994,-0.010734915785127709,0.07775250488027731,0.20374191459771468,0.11225390151842607,-0.04369159603611544
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14760200595853584,-0.11627142294997724,-0.11310943313620278,0.02822119767277803,-0.02164395691077053,-0.16135224393225364,-0.10167888078905393,-0.2307592899138557,-0.0662703566434259,-0.019740026246925647,-0.3941595667335304,0.05833115625492826,-0.3057173918064365,0.08381045698751446,0.07573382015824673,0.14848366271759905,0.08077565724241488,0.023613079129101686,0.10792574066908757,0.02750897066084038,-0.016746102643068413,0.30141675600326834,-0.15404382871340253,0.12653890545831809
HALLMARK_KRAS_SIGNALING_DN,0.06536922571075693,0.2747840283915875,0.19066687906793425,-0.007359435733439103,0.028571409119098508,0.24194414930372765,0.23985265266484254,0.18157424899429533,0.10248908327099195,0.018793054088033553,0.4795659128167061,0.089976413517386,0.11409939303407425,0.14216640580246528,0.2840584980006884,0.09848080523528178,0.26688139500567193,0.3727173526056279,0.19796678329585635,0.06533151816119241,-0.006819630614901497,0.3693403153183533,0.19674988402560992,0.3030426756238957
HALLMARK_KRAS_SIGNALING_UP,0.07316817525698885,0.2322172934939381,0.020417744590405858,0.055311380631084116,0.09117401103844128,0.16396164375260386,0.2973472043299791,0.33401834770676025,0.13417174188650635,0.04912108592160937,0.4498519231382086,0.023817951541690537,0.335478552009184,0.05920768873077692,-0.05343527509645722,0.0730105708440984,0.1790023038365791,0.2370086011837733,0.1688048036661304,-0.05742222345204463,-0.009368829317881789,0.17835442195039644,0.10611914680401788,0.2766477666039095
HALLMARK_MITOTIC_SPINDLE,0.04170709737196853,0.24786754638648106,0.022874661154654252,-0.020790835753894066,0.033870095510950556,0.25958968828830553,-0.018775497849871106,-0.15535495450123693,-0.013703988153525866,0.03798558863158449,0.25689141099497925,0.10729821752762632,0.0960996711261535,0.06954136604983636,0.13312892671974766,0.12427492583613811,0.2569647007930131,0.3158110194931706,0.1542081599079793,-0.025276999380667593,-0.009552274690852996,0.2772710807076582,0.1749035649425167,0.2473839867476174
HALLMARK_MTORC1_SIGNALING,0.07032900297370205,-0.1758965951116883,0.0710975568563421,0.007752652697511921,0.013810547778279319,-0.0770757575907875,-0.009496483957804506,-0.09356898766413689,-0.1821384389538031,0.05351932450099001,0.2747474555602512,-0.013020141849015926,-0.20428123790573563,0.16491816087504396,-0.01684023827262867,0.1233874482030395,0.09079071204370544,0.0016778498014556073,0.06318174307600836,-0.05976691480060002,0.01918082907045163,0.21395862350131795,-0.0676622144275191,0.14486822646481218
HALLMARK_MYC_TARGETS_V1,0.09496165290892401,0.08891230590374564,0.06315110193330387,-0.07641668259853031,0.009136532125161984,0.17314443216483202,-0.08742311197026273,-0.12285537594402574,0.005939535149670292,0.015351943433592122,0.3011089173432938,0.14213093414618952,-0.15286216199116365,0.13052612029496713,0.12173853615664806,0.14480324942110043,0.194549665479125,0.3631884518645957,0.09664663340260747,-0.07495143017847158,0.03431562086235391,0.3152560095924823,0.022461423364686133,0.2809824179613952
HALLMARK_MYC_TARGETS_V2,0.08886843067035351,-0.033036926768590213,0.004110148942292908,-0.010037072962053487,-0.016171705030636797,0.032003290592637984,-0.1111396924532709,0.0010717221220687162,-0.037958317039469856,-0.00032476627012697687,0.017266910208475428,0.03198140507252976,-0.0923655387896483,0.06125893586813246,0.016988085624825018,0.0276146496518178,0.13157439451636987,0.19919843779625188,0.1074059248224272,0.02240849102110346,0.00271609700232575,0.23609327516949016,0.011556505471889331,0.10626427226978956
HALLMARK_MYOGENESIS,0.03913758173446136,0.2453892154112879,-0.05509356059853005,-0.011793099018656102,0.0313268859969989,0.1990525720102298,0.1390463248197946,0.12232587148282263,0.11542311949497923,-0.04950349839320869,0.1813305230348842,0.07479141314214441,0.29849003769669047,0.07168752463185708,0.09145940147240963,0.08402922726766522,0.21008138977282942,0.30742146178994484,0.1134700041280863,0.014364732173478206,0.07367634813027064,0.1171461369652724,0.16096102294221865,0.12804811412257205
HALLMARK_NOTCH_SIGNALING,0.10881766647035468,0.191225827114508,0.0468751935582742,0.013750337871319808,0.005025759811567608,0.13165928434955743,-0.03788861779807659,-0.14552809168496905,0.11922224263603846,-0.03965608060132774,0.19941112283069237,0.1264430812624316,-0.096483088820001,0.1435832469331865,0.12922744082375748,0.12168251232199077,0.1945152775001598,0.33751973236263433,0.10217805044885117,0.0010478964433801405,0.007801203303674063,0.2804203753731012,0.12959618375223964,0.1613641114334416
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11084161515233966,0.343279835235276,0.123225283390854,-0.052590522483138155,0.004566653314235254,0.2511836929897656,0.18764188789655523,0.3850900991047053,0.16712126088010118,0.1282001753267747,0.5005370078287283,0.1403860951488817,0.22329725165004327,0.10386394445247688,0.19913266578624303,0.14835509719925558,0.22640053248095027,0.369016642273286,0.10929735422145952,0.034386129348060325,0.12915557067499847,0.34637376787132396,0.15699824102015303,0.30793268869881946
HALLMARK_P53_PATHWAY,0.01618712230036051,-0.02086585462681875,0.008118414692338736,-0.0620134712755676,-0.05137514898434371,0.15280488698793812,-0.08258657454091468,-0.11619401079106881,-0.10190753753472767,0.03201860956639871,-0.026955031814363203,0.0586829190935992,-0.05389331248603372,0.10601240086567598,0.1930661351822969,0.1406611018910497,0.2765880870723444,0.3766998215620726,0.18387872369378028,0.041339844421265405,0.11827621786642832,0.3526837448295501,0.007275624852465489,0.27088530701912833
HALLMARK_PANCREAS_BETA_CELLS,0.04505008007134217,0.37224147797033674,0.10975254467324129,-0.035290810491524646,-0.03131080861834449,0.20141577467356583,0.3192570226062593,0.44031046186653894,0.20108239458990693,0.08546285757648442,0.5099071715202194,0.14397344767947795,0.19671749362204619,0.08251374049014153,0.06122601129800719,0.15969802164829958,0.17236202793670877,0.3691009053513158,0.11116006524950779,-0.014447865494864471,0.08047524040257872,0.3957763913937885,0.2336400592539914,0.33306875422558063
HALLMARK_PEROXISOME,0.010690628373970308,0.013326042857500144,0.025365042634350944,-0.024352297058740594,0.003850409512655763,0.14836603536095563,0.019007901525007326,0.01947319589482475,0.2321273425577791,-0.012097315374261576,0.09486005600764556,0.030984848642006145,0.048148295583377805,0.006137396907417801,0.12156089548438045,0.10334260044500641,0.2270110373904432,0.2885460445978647,0.026439296904137388,0.012118641551600477,0.05521895599356382,0.30250394408314196,0.028347470909517683,0.17123016091536272
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15881769004851073,0.2815390482770383,0.10928254546828443,-0.02023104981978954,0.011121991038616752,0.19986400779209124,0.1813567538093742,0.1799464268144887,-0.008335030783863072,0.07785932499989985,0.4759738403884601,0.11531750244659716,0.3294031270523837,0.10519320044273521,0.04949188972682725,0.16431100439844917,0.19714873965284604,0.2842803495108387,0.10760428783376196,-0.029093756610176286,0.03307948484243878,0.29800489002475694,0.1187457428679597,0.31945002798630123
HALLMARK_PROTEIN_SECRETION,0.12360134576700363,0.18791866112050679,0.05784628989668703,0.006412852531607059,0.059852099576989864,0.2523446040636132,0.21936921416473204,0.023758983245154096,0.10067297422285842,0.05843714881203678,0.4491693055147731,0.16135609876621146,0.16225425560430495,0.11683028315129641,0.113627215303526,0.1497874416331837,0.22946302334849508,0.3407310980532984,0.15665421774805627,-0.02340465859960435,0.07837935275484251,0.36538496541027354,0.12882073196763869,0.2586827692978011
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14278210965349966,0.016729343735003923,-0.034456644499959076,0.05199407520475213,-0.014921747046243813,0.030826113428433468,0.07935588019144031,-0.002113990835714467,0.08721967387714438,0.048742116965027706,-0.4506799655143872,0.12036767046335196,0.2119396960066473,-0.08766377822650068,0.09088418405744776,-0.06310627514156367,0.2320372922284945,0.3652569011544602,-0.06163121297448875,0.16403569815285848,0.045074151200901115,0.37471705326011,0.04655115234442178,-0.15657451097223338
HALLMARK_SPERMATOGENESIS,0.09645834900016477,0.33016877445147985,0.07514578583851607,0.009980178499219778,0.07369259396123387,0.2196729393936255,0.1908724056060799,0.11818040540502742,0.17318882603522565,0.03295534947423059,0.4858223878198641,0.12513257013689777,0.3399992101719819,0.09535869547003556,0.11658449736050765,0.04331249318227809,0.18784217926619687,0.3624430100956178,0.1562630503221518,0.006885814491853229,0.04428297885994712,0.34211633114460155,0.2680951199970903,0.24223522690128713
HALLMARK_TGF_BETA_SIGNALING,0.0764065348923225,0.1615700361690585,-0.06605662132735751,-0.000367891236383498,-0.05059010039593192,0.060892827718239076,-0.11082516081892839,-0.1841686336065631,0.13056315541583852,0.02424063740541105,0.07708550688890663,0.15133573404372913,-0.17913825006444317,0.12022584809012736,0.054142723686905446,0.10233824962015955,0.14415435870821716,0.25890027774848673,0.09691307589246483,-0.052703165062235297,0.024049522433525927,0.14659294629526767,0.07487365408368712,0.12546881977036567
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02501304534102572,-0.24383087167262557,-0.12933378627462971,-0.011372693731509372,-0.02484489353491055,-0.15871679185265472,-0.1701894886686507,0.4538712015140821,-0.2569571588232277,0.01338906953189047,-0.2668943523140183,0.0694379180815433,-0.1620682968807712,0.011813016310118205,0.019430818085482165,0.04279207824110818,0.11444600331650893,0.06853129156410422,0.08390356443487587,-0.07904869281968961,0.04375062441007772,0.2588954906014451,-0.11971724663265075,-0.12843546900312564
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03640154670621189,-0.075078350144788,2.0787730388691453e-07,-0.08413790003783123,-0.0015313852257342225,-0.00825709458835216,-0.048915282347521676,-0.0445804914027701,-0.07206297022357225,0.052300255372138824,0.3431781501923024,0.13933540548788553,-0.05561906166014976,0.1554718477243601,0.12396129447721332,0.1373053415654702,0.2611940674935822,0.30885538852409233,0.0811393804478871,-0.015418025286948186,0.03924257708347721,0.2774673451639552,-0.029177821232870712,0.30640439497432687
HALLMARK_UV_RESPONSE_DN,0.09784582309473827,0.1471870888796492,-0.009012726444542525,0.07247962552543792,-0.009726829879821418,0.18457235060855365,0.2036022178041519,0.3056503237105879,0.20160348245339116,0.02385722924638211,0.5005598580263124,0.010803307954760923,0.3132441914318603,0.0650361532532627,0.06284477915056959,0.05551293211270157,0.16804260964326645,0.22148146572267255,0.20777925386481438,0.010096771374890198,0.07257161823775489,0.13323920515546342,0.17406959624404508,0.21983936163012924
HALLMARK_UV_RESPONSE_UP,0.05095912920875253,0.24489690053616342,0.12843020136290997,-0.022124201819468007,0.03565318602674858,0.21485124297313493,0.18180249943294752,0.44425251099347696,0.05154645341483663,0.04704333798076964,0.450310614801121,0.0946636480060752,0.2885588277995768,0.11283941468228761,0.13834608502097145,0.09513644930962545,0.2592000411193065,0.2946234696526525,0.1253204532687736,0.02565863006302882,0.04091805795029781,0.33793867643820746,0.12610085504170024,0.2482844413382395
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15759297837048708,0.09233704705995793,0.04649857344881088,-0.03395601234969179,0.0031864786653947865,0.12313676426402144,-0.15583633513593848,-0.295776859260155,-0.007698103311611731,0.015233119204620671,0.24483013380101226,-0.08604130662769047,-0.1968843447209704,0.03598620030649,0.08264797947424408,0.09155279502312254,0.12164344305800057,0.2607907557468727,0.1466023816743574,-0.09964923911733135,0.0062428248040510646,0.1614134578806236,-0.0164340708008635,-0.021420444813804975
HALLMARK_XENOBIOTIC_METABOLISM,0.005724264024446734,0.2152323695704821,0.044047763592596434,-0.0047787405289142475,0.022561519904540132,0.18988456769695955,0.012145628941007658,-0.022845104100806143,-0.04821331729751419,0.05263240551771757,-0.20325519662171573,0.0954164329671377,0.1321732021227204,0.16580585555338356,0.1266238183435689,0.1289703025590586,0.27582319615391554,0.30700564179894424,0.15230221683085296,0.09589502080962703,0.05807098794411979,0.37266571707571267,0.03885127896414625,0.16544666924019316
