,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.1674555813616272,0.1953277011089024,0.0925482277597997,0.046235017843866945,0.2422719148782181,0.025210955236079417,0.14027313380346634,-0.02076862666949732,-0.5431060850676597,-0.20853566432732779,0.04233356875141795,-0.18809325193577361,0.12135886732413152,-0.10708356638944944,-0.027974793847191946,0.15116226500207175,0.2026547214041897,0.2891849115856395,-0.05640993392132263,0.06880381235068178,0.07191582015400759,0.0484747946221222,0.20011154530007957
HALLMARK_DNA_REPAIR,-0.054711832274438134,0.11172604367438937,0.16208656208376573,0.04039391323044575,0.2854623274655801,0.04109906850595327,0.22659309955606122,-0.10654906591945008,-0.5139916496579243,0.04476437145073635,0.05876087732353523,0.23210811105830598,-0.0756906357441328,-0.16400154883181375,-0.04965307740386115,0.1479436581870589,0.3329981523461626,0.48576420884042354,0.002340137620054325,0.2785369062894002,0.03513477215061199,-0.11052333847504278,0.23076392785304306
HALLMARK_E2F_TARGETS,-0.07000364440617157,0.18836134911838243,0.16763770420254767,-0.010686379180976575,0.37194850985178163,0.0601135649487793,0.15280489617845794,-0.29176236205461,-0.6064730220158321,-0.04926656164253036,0.05996316049904433,0.27635093882009815,-0.09164569754459935,-0.10474067834242223,-0.09455088610143224,0.11090464480066667,0.19755402816743162,0.3132670428743951,-0.0415231168891513,0.16799349793784207,-0.019174629717759465,-0.09610693216650469,0.02457391163221907
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05569126460158448,-0.2822891334265733,-0.05107862406300271,0.054066580734051455,-0.23171227797639804,-0.04236658651130635,-0.29207196840837935,-0.4060902585914947,-0.6113408909107074,-0.29438733364424285,-0.10945755801715969,-0.3173500341861743,-0.25652191359432863,-0.061139810444897046,0.06523183037840949,0.0833384317481643,-0.24714413421565218,-0.2938051455371072,-0.08610202139722503,-0.14919265255451286,-0.025994213482891545,-0.1950837316808449,0.1345074462751211
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.030182899895358155,0.01655991592271673,-0.03369201810639652,0.004859080031806333,0.145364425925319,0.04496235667524798,0.26816805118527887,0.19146307937145068,-0.37525632757760874,0.1659072393806847,-0.045462806522344114,0.34714559910057585,0.32668047890740415,0.030680268838248412,0.11878369155751414,0.10415092364184719,0.10479544801064898,0.23176094768046793,-0.001964053159188926,0.2668022558878883,0.037541751618780185,-0.08830400071818442,0.09615727676994269
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10484609787033611,0.22565788770244946,0.1445939332081491,0.029787533234434272,0.28810445280908215,0.04896829333517898,0.12991610888989305,0.009027694908875727,0.30550363711998113,0.05570540517897021,0.062197917282886823,-0.13010548819747406,-0.2228859837285592,-0.1253094797072818,-0.07482158864722917,-0.019081281951801525,0.31674456360054126,0.43118116882929014,-0.03363833701605702,0.05243796833205044,0.03086604196716934,0.08931909908308122,0.03787546437605781
HALLMARK_FATTY_ACID_METABOLISM,0.14944077938076172,-0.020498472568136163,0.020434342399897436,0.021859232033880387,-0.22619380933147573,-0.042343306499432465,0.05557113671446223,0.07461011207164345,-0.4795127738985286,-0.19161569240436427,-0.004454350611397613,0.055016167174200645,0.25045583325697157,0.0695887464177423,0.03902717572480741,0.07073817247391853,-0.1999872150975786,-0.1158925221646699,0.07475626124653498,0.03872981415580058,0.08176342904050246,-0.05069114823175917,0.06702689843017356
HALLMARK_G2M_CHECKPOINT,-0.05999284588902366,-0.011714484803541283,0.15427938970553642,0.024023382120443196,0.24662461734939822,0.046837719820659575,-0.01018950072950857,-0.318185526893035,-0.6039720441090844,-0.16453623562791392,-0.02726847863520981,-0.024389712175558218,-0.1871107317849035,-0.07117771387842102,-0.08021791674237534,0.15088922512076294,0.15329327622771685,0.19880552010964156,-0.005782488257626489,0.16744509909892208,0.029830607697043227,-0.21624113592751565,0.1642019557923464
HALLMARK_GLYCOLYSIS,-0.1353278686873975,0.00881155845449596,0.06065706851967267,0.02020022308667511,0.22877298494342557,0.04597819161260644,-0.0032387461938678205,0.20799567198111935,-0.41844872964415813,0.03794050507733194,0.12221283894431403,0.3489440707444628,-0.05205451861681852,-0.17072959715149666,0.03434980617453573,0.08851002197437342,0.08257613198977905,0.25444075709257524,0.03071305255147709,0.18258741498860967,0.03827317184845947,0.013558768763604505,0.2505471279556058
HALLMARK_HEDGEHOG_SIGNALING,0.016604031654962676,0.32190241085383137,0.10932314235934051,0.085929976878533,0.28194915322429004,0.12902310081791943,0.31338413576990126,0.5117781057801788,0.5112118711753527,0.3916843948647743,0.16944014811067706,0.4232501068088048,0.22827479076358972,0.0982793013131247,0.046430343291750234,0.026328308363654043,0.20146807862744412,0.2712242182116889,-0.016698912773387982,0.3264187776565012,-0.025577667574520097,0.33022533607780985,0.21364832479116475
HALLMARK_HEME_METABOLISM,0.009498804608649476,0.08179267379142838,0.11084674508727017,-0.007786990600207298,0.2639520365440939,0.07990799940303757,0.24838809734894374,0.1296980147821407,-0.5164547018135558,0.13028621684407563,-0.026901843830182588,0.2215989190546432,0.03474627019884264,-0.1123879765138715,0.0027767298506328588,0.1617627720276349,0.3242112962715892,0.4387620537825181,-0.009538163778256654,0.24473149910514455,-0.03482331832561762,0.13278704763714255,0.12508334381997238
HALLMARK_HYPOXIA,-0.17889143721280104,-0.369403515998532,-0.14476474331875966,0.02321614747759883,-0.30387967332841953,-0.039429731213721154,-0.18747484398366862,-0.00301463549639275,0.3478071687403041,-0.2557516832356592,0.11700804217733367,-0.05379970090431284,-0.28593195416819317,-0.09012657899402801,0.1365642115987597,0.0012372456383264354,-0.34320858467136844,-0.3960299172591138,-0.05616719512142969,-0.12863321235273673,-0.02110807961355211,-0.33338671329101127,0.0991620486824817
HALLMARK_IL2_STAT5_SIGNALING,0.18157167497519158,0.08566748197620234,0.05513987345015911,0.07341864366219332,0.29125309677107625,0.02608081003415877,0.0571295508272497,0.0059436618437622045,-0.5952772124307302,0.006581648921147084,0.09039064582150132,-0.01592484755670021,0.09365431056718083,0.025085276147909445,0.040397593352383625,0.11377366390686103,0.2592587834987705,0.39077247478811983,0.05404774295634187,0.14322963379940262,0.051350319844166374,-0.07657363392371706,0.11480664690081867
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.042758445031774416,-0.30029244854751813,-0.03590222653220762,0.02064780762139818,0.03366116840344772,-0.04775154992420145,-0.24810026092761284,-0.3905454731418822,-0.6219581191488045,-0.22942234235000925,-0.12760038475764365,-0.28377870333946076,-0.2701155021038809,-0.16173366441686404,-0.06496772221140566,0.04683774389032129,0.2339599588597552,0.2893224579663559,-0.07103547103454513,-0.02079211590673913,-0.01922512510218573,-0.21139632046228296,0.048539687668585386
HALLMARK_INFLAMMATORY_RESPONSE,-0.00014470584205197225,-0.08627899016739883,0.020547142063520436,0.02594087518328652,0.00746088025856509,0.03283321312845643,-0.05606912991044337,0.29094198269591326,-0.37401174040017104,-0.29901147795271477,0.010252452430947448,0.19637622712262762,0.046023959159480626,0.009414862846505494,-0.08724919960498038,0.08604023608095122,-0.2373182498715669,-0.07717225239938028,-0.0774098462483602,-0.020286391744822194,-0.04062209310821813,-0.13123078636196203,0.008832851922531595
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.14621010998463607,0.24528403175114197,0.13042141603285667,0.04644386391973842,0.33827426053851023,0.13098175313221622,0.2335162367803055,-0.299746345759789,-0.678986361229253,0.12577913240516175,-0.049316825886279905,-0.30466773874736414,-0.09228354627823379,-0.006906764037077878,-0.07523610398063073,0.08491070957860264,0.36714792680390945,0.4884714691634386,0.130276029210669,0.013662076155524025,0.04679711428267185,0.15070485672212858,-0.05472870108964964
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.22667493665557495,-0.164162795360213,0.02839972689668516,0.012530457482219447,-0.21798548512808688,0.05393410715613209,-0.32963123055583915,-0.23122341736625274,-0.6229417378226498,-0.08846990705915836,-0.09591655769060363,-0.34259395792668274,-0.2892777242073185,-0.09461950239959953,-5.6462105939799673e-05,0.09999389716366,-0.08321671668005534,0.01747250304544014,-0.1114094802529183,-0.06540976940156734,-0.045142217466757624,-0.25587486271532894,0.07835508533039123
HALLMARK_KRAS_SIGNALING_DN,-0.04642352425204795,0.18202998395395015,0.12329466832255602,0.028301210777901164,0.2310079514443876,0.041349946152567756,0.32432867620767625,0.32663322390733607,0.14010055501710428,0.08406681124984496,0.06827378117921391,0.3803520024671556,0.1265657056581605,0.009258961154479968,-0.04687155928839192,0.16277458676311954,0.3432185098316104,0.498828879439251,0.017820761351017102,0.315729141070608,0.010375530092094996,0.23906061114557206,0.18513948481926515
HALLMARK_KRAS_SIGNALING_UP,0.16614193162755914,0.2792771031301008,0.05185283147897174,0.07193978297207863,0.30821958203384725,0.11634578262506029,0.26392300890274306,0.46401108397516716,0.2086297631536043,0.29014501323698244,0.12005806711101161,0.38394622636667464,0.3242996150225462,-0.12960772021110006,0.04923608098407947,0.11137420048534302,0.33508439692045633,0.44899511963106725,-0.023070981077135327,0.25819811296000644,-0.028445651200505868,0.19782798575070976,0.15681573267482413
HALLMARK_MITOTIC_SPINDLE,0.04317120646848154,0.2393907442262817,0.1169033990098198,0.010301579055365344,0.36121851724279136,0.06432793232028076,0.30807444232963543,-0.07389628521648955,-0.5275454427025406,-0.016656430355915623,0.01763509264911951,0.27462300680589363,0.08749881063222542,-0.07600055846271944,-0.02882771946273061,0.13478137131504392,0.293880196263593,0.4089624229433258,0.03627752439543634,0.2779801147888225,0.04596954283527901,0.08922456086380008,0.1386081579964625
HALLMARK_MTORC1_SIGNALING,-0.05767252402785825,-0.2631328649128044,-0.011617393043728946,-0.004759199600673758,-0.106199482549946,-0.02992155722564917,-0.16597532162668482,-0.08317128027550795,-0.48501634733107724,-0.21261380483585476,0.06958719132824386,0.1915387124571754,-0.2865746422829145,-0.09925792556566027,0.12654574710995317,0.06624445133383443,-0.19230691744177716,-0.13609505493792035,0.03991541159163214,0.008839686158988945,-0.016374736115510283,-0.20306653845309694,0.25341684973107836
HALLMARK_MYC_TARGETS_V1,0.008940512208252586,0.0604054519253045,0.17580758358784962,-0.028311904212080418,0.34673819669474754,0.05261784770434629,0.20502108146600914,-0.23547687874092188,-0.547827626310594,0.09243450870764737,0.021215977747495837,0.29035057294680994,-0.17409122969381102,-0.17495525675159526,-0.0704214283275572,0.1713576481115742,0.38756480232763735,0.48956454997865456,0.004678027344019409,0.2538641145292815,0.0563331627099947,-0.1421181223252209,0.28035963045668905
HALLMARK_MYC_TARGETS_V2,-0.12499572897523896,-0.057291738441713175,0.1220220536866379,-0.016072314592721067,0.24573858499211182,0.015086921960498111,-0.042088289621387893,-0.2380726429158291,-0.2440550284091894,-0.05040927724414492,0.0006671154408834953,0.012083114471916935,-0.10216601775511977,-0.06976259912241907,0.038034625234149036,0.06248591292571221,0.14158634905121928,0.33431044524513204,-0.03906385061203023,0.14077175437008166,0.02287928150675354,-0.1548524435655275,0.023598687878024105
HALLMARK_MYOGENESIS,0.0006442161455362455,0.2505381578029687,0.07302900591232735,0.04212669403962666,0.24879941307446723,0.06752201914425698,0.26553506619079575,0.16623473533419336,0.21940189912022556,0.19337962431240605,-0.04435396474264099,0.17726562502031948,0.31310316565867485,0.03469042411751864,0.031930155666991145,0.11931154075713948,0.37448844178730856,0.4738255001871498,0.06528537340374155,0.15675527636582093,0.014572971226471908,0.27493836266003824,0.18144417658261305
HALLMARK_NOTCH_SIGNALING,-0.13663955754416166,0.09533506830532304,0.1459621348285583,0.015848505104783063,0.3531975166710791,0.056526055809117265,0.2739703306867197,-0.0317692454864148,-0.5826723159911675,0.19889233701633602,-0.006754424176712021,0.1591564745815001,-0.11143481407792982,-0.13830555202170539,0.005370311469739841,0.1298869415202535,0.3487565703012593,0.49388101284442915,-0.08009274957352279,0.16874813871904898,0.022207313932422135,-0.10018253088057488,0.2302880484629301
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07135797317627811,0.3141485147203282,0.17926066238684932,0.004216095609856837,0.3734944151394427,0.08912772315881286,0.32864269151381864,0.24038734336919396,0.2539611909173139,0.31495310670920285,0.18632748996840953,0.37635003127638944,0.1862625834500438,-0.16000708422986093,-0.09234191924668808,0.12133158404328691,0.4166174138650028,0.5151034469844409,0.01710315673764976,0.32942018803206297,0.021468675389179643,0.11110121664254333,0.2938793932863239
HALLMARK_P53_PATHWAY,0.15499081824275063,-0.04406954285246216,0.04643929860598108,-0.05355757022179607,0.050560712103589776,0.010727510890988114,0.2123758441064101,-0.12949066434589268,-0.5610527623847297,-0.02618481598095435,-0.0029544821347185428,-0.03421127889115387,-0.05385617679161907,-0.1913798100893801,0.09462117968424806,0.10556557261840607,0.2631243266829049,0.3856185261164109,-0.026475889133666514,0.15585458190779924,-0.040908610940903235,-0.1637898033167776,0.07740076544644905
HALLMARK_PANCREAS_BETA_CELLS,0.03513635747718536,0.37920904838023783,0.17172558618202124,0.05543421571471769,0.2946819810152961,0.10193890449072551,0.32026936923825106,0.4523133903352254,0.43339459280225173,0.3223201035598382,0.12067796318997795,0.4037181763048256,0.15849352857940308,-0.13927641652109488,-0.025058485496885736,0.13436887396834454,0.42619982458583106,0.5534499781943079,-0.02674368652063226,0.32535219396156123,-0.04383845879517732,0.34437220993855516,0.2017709279264461
HALLMARK_PEROXISOME,0.1136590915741815,-0.004840222821636945,0.12996740188405553,0.024191131925014916,0.24406801601782488,0.03373830613550912,0.1500921388386039,-0.03847784411662623,-0.2190661673802154,0.30366588048991633,0.026238220570084403,0.03232059518376324,-0.01034036403065915,-0.002545611597967974,-0.027263359718488887,0.08625425828489366,0.38324322319019666,0.4433503453665073,0.0483862458727089,0.19292965764095804,-0.010372306458878698,-0.06381966341990289,0.1928399644734109
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.1578114830791707,0.3201792902879468,0.12827354385032544,-0.010163354019783459,0.2780377682896014,0.09145102546990677,0.2783652859312323,0.28164921562887435,-0.11090498373080163,0.11975790132377634,0.12751846609786927,0.32219065697520105,0.26166281558249704,-0.09282821517603966,-0.03808153399813927,0.12419593932799522,0.3694901992101737,0.47844435803401664,-0.0036337597943071876,0.288964177263416,-0.0013801661611726843,0.11269613062728946,0.2653334223720092
HALLMARK_PROTEIN_SECRETION,-0.09956356452191052,0.12435342215186931,0.14639760756872774,0.05931426319475326,0.2675740630510788,0.10303919812496448,0.2719903523880337,0.30062116943446177,-0.39346341363933884,0.1355390405098314,0.08285590956285492,0.3683227735705895,0.06418449610765485,-0.10227056633360497,-0.03169906681779359,0.13462386714639835,0.2755033259254819,0.444818197616589,0.0003003221364670062,0.2548842421814733,0.01851191470899545,0.05703304079819086,0.20853032850163303
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3290585447458489,0.1094065792973111,0.01819294693864608,0.04742918832634308,0.18844798128171447,0.04983312901861574,0.13479849053069906,0.07106274367519926,0.2352542995081596,0.19542524745829645,0.09413168582521683,-0.300477092846332,0.19838026820428525,0.02368937204774475,-0.026470571463013834,0.05095622481906557,0.3797872560427232,0.4589748797060445,0.20960922864439546,0.13479525884349297,0.0810151770160144,0.12382628503146242,-0.0436082672786319
HALLMARK_SPERMATOGENESIS,0.021640017579424957,0.32652454841712497,0.1879955701218228,0.01640643293036251,0.33597907745953337,0.0681699028515072,0.24914383329474268,0.27423530197771306,-0.11379288527646714,0.2837986990163,0.07478625386477276,0.415393781827739,0.3184992078489313,-0.06626649237707,0.015582289102333067,0.0946551693501406,0.3648198321968046,0.517117035646209,0.06978284837476324,0.3336155786742928,0.061833041892675016,0.3163872262908937,0.11743935016873731
HALLMARK_TGF_BETA_SIGNALING,-0.020012925167671156,0.14487488280885275,0.11514071463734918,-0.029778275452524816,0.2761459530467757,0.0003259146095872066,0.03188329262416597,-0.20907471028673644,-0.5590656782493458,0.2410703435695202,-0.0027214223882282176,0.0403243845337444,-0.1523244042660772,-0.0982871269012805,-0.017122846648731992,0.1333183622799187,0.292178086180479,0.3801543976204104,0.05877240296732319,0.07138611286020612,0.021787249096188625,-0.03406789182063922,0.149212797666565
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13877188433852622,-0.32141921048656996,-0.07685706327226806,-0.05141642102477993,-0.13799475883069603,0.04474436531359122,-0.3223342207523216,-0.26904557663837836,0.5249521681178392,-0.2493765989794067,-0.036345941428344665,-0.2603393135789456,-0.24649620116149895,-0.1584932125702733,0.05430831427235889,0.004843308848902608,-0.04521176992655575,-0.02385614896113645,-0.06566688893892916,-0.02965380581123422,-0.03563873347675971,-0.3963511030005682,-0.13565978098037787
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.026984094216126246,-0.02924538906740654,0.10095732020552939,0.002132939151232872,0.10078190893286604,0.031332843239809595,-0.08587198174399477,-0.1580837965819672,-0.4767550770724382,-0.06458832269685681,0.030118368269453338,0.23918497598972904,-0.15063848200110877,-0.16603375707895585,0.06832743779819393,0.07711336410618076,0.2705488861833046,0.4109158871280235,-0.04008480495779066,0.22942291166081144,0.04523407870947851,-0.13037757409377898,0.16742574762584872
HALLMARK_UV_RESPONSE_DN,-0.07175870078015795,0.05263742756517717,0.02760103297427816,0.06698279000531855,0.040247213161886106,0.0029996717312224283,0.25396465272270047,0.32177835219620915,0.18081972266303192,0.2845974646097053,-0.07226540169827225,0.39964479566711175,0.271877756378487,-0.05867966146755127,-0.08142482613995795,0.08401463242711228,0.2686863265848598,0.30890599798421386,0.006218662360848822,0.0028580377913026735,0.014929826603253045,0.042562210097316276,0.19507237634113306
HALLMARK_UV_RESPONSE_UP,0.040198122790229246,0.3047777738202568,0.09151210091583296,0.015877066246567564,0.23220227612188138,0.05558394997546792,0.2926977431150785,0.29222294463574194,0.5160545068181717,0.2110043203943779,0.14979031634520396,0.3826024070639722,0.23409863453719057,-0.12797567470905905,-0.040629366239414946,0.12679558489249582,0.16339034082441967,0.32440859648003545,0.0072166844110639885,0.2145365330039584,0.05428305502386574,0.06669262783705465,0.1866116740467385
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10217292163913858,-0.036796264211131614,0.1122647704212642,-0.060401713595662,0.09697080510142565,0.005126136836319897,-0.029755834208774087,-0.34525479483894844,-0.6238550768874538,-0.03185321631241558,-0.06644269305005161,0.1397293073666987,-0.15189966693513782,-0.010587735489730094,0.010442707072081512,0.11065549698512465,0.1461927900525079,0.26597952553405074,-0.01195459395436447,0.11106133174234596,-0.03427722009404467,-0.10567367937893819,-0.032602850307232624
HALLMARK_XENOBIOTIC_METABOLISM,0.0016506876548235932,0.232624790305876,0.13333337408623003,0.01908616163831501,-0.005070406745995964,0.03323451067541456,0.1927177026069102,-0.002412949856707879,-0.19341042754689108,-0.09834951433942447,0.07394175630421396,-0.0678938953372968,0.13274183275374615,-0.1296096162593801,-0.0552264089838909,0.15171749428589887,0.21659735692005191,0.3697153822591834,-0.04576182450606534,0.05730816522730312,-0.04004728567497333,-0.06665647454806053,0.11027281508619126
