,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07899348005695794,0.001985912115874415,-0.049548977476061774,-0.029175392994777005,-0.06567229521011468,-0.028481019122141325,0.02425450750793902,-0.06510779176534859,0.2251733349138443,0.059746126330307014,0.04328318981016597,-0.09412929043327982,-0.044229212099932934,0.07490759260005006,0.04121997405868316,0.12488267681451937,-0.05901459047594051,-0.08440236002012891,-0.007877779735981635,0.1427456978208919,-0.004077091388592909,0.06492170905602228,6.888426830029462e-05,0.03354131990073886
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04637409977842471,-0.0004266431437323859,0.0014399552315620993,-0.05482695579494746,-0.005148176120611656,0.03242244863484702,0.11494722099252207,0.020865415562125948,0.1475417970513917,0.019779552790569973,0.03173224476263661,0.11319447961785234,-0.05723731132587233,-0.007130520585531739,0.07672828069132039,0.02251698177953973,0.02320423316404821,0.09773338578785613,0.06023351503481086,0.09859318352102778,0.04756403208621331,0.008449079098810156,0.08849862449943201,0.09549856746557449
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007031681816247827,0.01866019843276739,-0.02513261799815251,0.07504995130371975,0.11957460449171406,-0.020907231763005976,-0.03854625698102633,0.01338390460951618,-0.049483998809495625,-0.04802001409360281,0.03732091147150023,-0.0392259339938346,0.0547397990657606,0.08928609126816157,-0.05823338038033375,0.09313310689286211,0.055611484879312174,0.10619380463206936,0.09124904911425603,0.06859367906588315,0.012631162113149567,-0.04933112238447016,0.05576359913115869,0.03479403292741231
HALLMARK_FATTY_ACID_METABOLISM,-0.013539050157853482,-0.008161733840337396,-0.022862675976305185,-0.0034418170644844423,-0.07606746053679014,0.00011290146407184205,0.011458947338899374,0.06267245071369286,0.16720556468741665,0.021768762272297213,0.03164366311038152,-0.0005603126003274025,-0.03123393420284211,0.049215330044795,-0.05727025363028444,0.09368827179976577,-0.03307938037710028,-0.016727778586364803,-0.05762192855103248,-0.011514580856660782,-0.0409423481466036,-0.021206710883338933,0.055711021157447686,0.04030377743982172
HALLMARK_G2M_CHECKPOINT,0.014194445135963114,0.09720337788241208,0.0023471262084094517,0.03740626911668686,0.03964042475825615,0.022694564900740004,0.04249682061928788,-0.09811117346431882,0.20223411246492162,0.036077317214614046,0.01849906127829311,-0.0276969281464158,0.06053682378954234,0.10235029665629591,0.0564185838325351,0.1257918952803446,0.04816040685911673,0.04826746016204913,0.09575975113860254,0.13200257838234378,0.046065080438156956,-0.0010167267475912436,0.05160757545760184,0.07097460853036101
HALLMARK_GLYCOLYSIS,0.07424596724094207,0.051150302581382374,0.00772303785644489,0.0026644448683337996,0.12206397528518534,0.016530774331668493,0.049216668963247716,0.03507425828208703,0.18388529100492707,0.07606340669410473,0.008262361508397245,0.1507583318328434,-0.06287023374155372,0.0849479379474254,0.11001811160039672,0.12866409591316244,-0.010317982350667035,0.04752061692845383,0.036252492346805866,0.13876369946470363,0.05666631621124584,-0.016166264817356186,0.08867286015616017,0.09141494703260301
HALLMARK_HEDGEHOG_SIGNALING,0.013702144309572652,0.08617070651284088,0.031216885297351366,0.08338999642575695,0.036686026323002933,0.041406624194221996,0.03800706723234325,0.043790349377325705,-0.11463837424744797,-0.032026446647270626,0.028389405667510758,0.14924790782766026,-0.042730638196019244,0.04284944629490751,0.025051178900321883,0.04034022440903005,0.023309095076703954,0.06227290679281002,0.019130851254504883,0.0634051227329535,0.05755954041795323,-0.012297750686022875,0.0123165434372571,0.03766164897711636
HALLMARK_HEME_METABOLISM,0.07362453386532834,0.023943654520491096,-0.016036769210259223,0.029158765209484294,0.06084222293390748,0.05723168414780018,0.06775258837405952,0.050352390496774466,0.20974443609350288,0.09770559215594142,0.04183653779092021,0.1078514813734602,-0.012516449419822677,0.10432173111139952,0.0028863260963333083,0.20618703604916105,0.04834472118374828,0.13909189938066388,0.0691699407721998,0.18117710594979936,0.05744137015099699,0.019504129367704244,0.08863055695044081,0.11478800887772152
HALLMARK_HYPOXIA,0.08472384619915332,0.06091934715588313,0.0545386447553376,-0.010574922373741014,-0.10664932819622919,0.00028828297915049674,0.03824710030188707,-0.003558790416264424,-0.05198381785296828,0.07418910835981286,0.06148195272255548,0.012922796103142333,-0.04043222772959186,0.055871793874849036,0.03735797034415667,-0.01536981278643807,0.014274285440395522,-0.048605870967460864,-0.0922316905177575,0.09813106589857712,-0.0025054709014790204,0.07368346299005947,-0.015589219367207963,-0.021769345020779946
HALLMARK_IL2_STAT5_SIGNALING,0.007651956208960837,0.014569763531423013,-0.054948278474146774,0.005004243316788044,0.07746086713071001,0.019304151646545278,0.09028264596267542,0.0019168072528321237,0.20007266614600563,0.10316283509553544,0.020479720782199885,-0.027740865709000726,0.05650866925488746,0.027212289679750763,-0.04289682247452781,0.1743814484659726,0.008832240628661966,0.07974519996627481,0.10899738517505005,-0.01873125499164631,0.07655238100136476,0.032671530866736506,0.05769452369559857,0.10187796788230286
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0038189543456647428,0.030493181697670742,-0.05500670839017676,0.018054396683290893,0.07271922266764452,-0.03111104829695704,-0.030494466533161544,-0.009637528198470472,0.2182656469479456,0.030190627768861417,0.018670059357583625,-0.0945810971549426,-0.014167844266977404,0.05994091871019908,-0.01766899420131745,0.1432047451835597,7.987661065160406e-05,0.06367210451357852,0.09161930848634559,0.10570013403632186,0.0731250785753332,0.028384645326896694,0.012233706852704813,0.04133481083720365
HALLMARK_INFLAMMATORY_RESPONSE,0.015474440540333284,-0.0010853694702899486,-0.03972209992625346,0.024024817309505758,-0.07167547486159034,0.024842439456180653,0.030913098165244943,0.10037618066905712,0.14868016471348203,0.06618467144473927,0.05321493847604471,0.050304313615054476,0.036226764985004885,-0.006076032318010396,0.05799963274986341,0.03275446473781553,0.08700804082963448,-0.005671931697754231,0.006423401121053742,0.11469872259998071,-0.002385093698206647,0.00893287551321838,-0.008105266419775636,-0.020830758365075083
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11767567006441598,0.04997169759372114,-0.026991240589797485,-0.039453018244055386,0.08566486505953319,0.05547575858659217,-0.014516018841586922,0.01030517604487001,0.21063952905939687,-0.023348335129739113,-0.014898989653834151,-0.1144257882327233,0.030574398224881658,0.08087497009955556,-0.002447196452795549,0.1508846871486383,0.11640131853352984,0.12413475621968417,0.1137497380889181,0.050278947096464716,0.04047614352044803,-0.022667581539271467,0.11708989663196664,0.07347195881994087
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09161296416202079,0.01709745753496668,-0.06591813938744522,-0.06693547118999489,-0.08602736507829054,0.018794085590424812,0.008785796187823072,-0.09796696902864326,0.23103496954234654,-0.04402697861647252,0.05026166272658557,-0.1273456849432906,0.0649660310957545,0.04173300045612964,0.014758202104576297,0.15594312737396382,0.032648592481877806,-0.021269962986918634,0.09779262893643738,0.173143902100018,0.07268231229075335,0.06356995610166587,0.039901635325566676,-0.005632928758021331
HALLMARK_KRAS_SIGNALING_DN,0.05609707065638727,0.04999624330070347,0.08229341649479496,-0.009810589770382738,0.11056894230149515,0.0249462954539797,0.015566703156532972,0.01163809343032292,-0.03517794691837967,0.11786410432932191,-0.029503208672418953,0.17162902900695579,0.01509896234156007,0.03352222234911422,0.05974060528785923,0.15422796945974135,-0.0070947511325302965,0.14195770840596125,0.07954665100171811,0.14687980501223438,0.045792749141607914,0.009764030487346847,0.06846182148033522,0.10842871089534781
HALLMARK_KRAS_SIGNALING_UP,-0.006072092340040044,-0.04807860260248535,-0.029157704001754627,-0.0067543760864749005,0.09832799771096218,0.03492716612517544,0.08646409484106682,0.07918408409816133,-0.0010077948621610424,0.0160530052977141,0.014616848077589643,0.14487074231622676,0.059896621800298096,0.020265718783711428,0.053866182922588005,0.15208116161074905,0.08030339693931823,0.08702057770649703,0.11975564621438993,0.11937751661570598,0.08887279003588838,-0.023126045313197324,0.09134167332402467,0.08246519583087357
HALLMARK_MITOTIC_SPINDLE,0.05499344486320655,0.023054900273654724,-0.00968202922550901,0.03138377549848816,0.0809050896086319,0.06001991994229719,0.04834863784604458,-0.0016233300635215195,0.17139871252827332,0.15874221524095825,0.0640096955255788,0.10418057917855254,0.05369875331201517,0.0806821315081391,0.01716068076450211,0.17849691211411792,0.041695110001638086,0.10933824347698892,0.09898582632321574,0.09985273813054382,0.07580249843822029,0.08366620132208524,0.09555250842767621,0.12334555765839673
HALLMARK_MTORC1_SIGNALING,0.08111952581358435,0.08042658534601901,0.010849047139443131,0.007512315073295398,-0.09315706073476679,0.0046033892688302595,-0.011750961143131613,0.043616068430794436,0.15942722104930132,0.03613121090147026,0.03271122160211351,0.08658184851945576,-0.0831132376181575,0.07075271739796621,0.033304288984859806,0.0717042710253822,0.014329275728734004,-0.06608337683920035,-0.0471338185735545,0.036845451088057424,0.027911080907480984,-0.004426353536733397,0.07109351822961935,-0.02311933405797303
HALLMARK_MYC_TARGETS_V1,0.05654997502074428,0.0482292533471341,-0.018207994736008353,0.03526282390597257,0.12645359014879695,0.034627059354188625,0.045640581912980656,-0.058698975066229564,0.18497496786686132,0.03135959191227637,0.03489109283368034,0.12487265861503304,0.025605870783200615,0.08718719193896161,0.0839202296207459,0.1055517420868084,0.07474591352794586,0.1416145884847535,0.078112819203114,0.14310093492959644,0.06439796420878391,0.05328597927757617,0.10250822993915827,0.07116776033900049
HALLMARK_MYC_TARGETS_V2,0.08416635213676751,0.004027272279160474,-0.044722098769358086,0.0032164122365911465,0.10419131012211064,-0.020564627460512706,-0.05675480296584918,-0.018668645112181546,0.05500124056203373,0.08737926775355763,0.024113932393395654,0.034707755108716994,0.056735152644975584,0.08094960857987567,0.06925164661329707,0.09036165105510735,0.0058593856089334305,0.03513111014259583,0.09779721006950294,0.06062564439628218,0.01720405655849722,-0.008913831232367006,0.02020906797901581,0.06108806528709717
HALLMARK_MYOGENESIS,0.07386152168573035,-0.01752484938148381,-0.04899596301312507,-0.02672598580561104,0.06252843407191731,0.06280720261868196,0.041286192844801665,0.022247723643296597,-0.02307386994552313,0.00772293531685208,0.02509335598832326,0.10748293946360175,-0.053510136984320555,0.02651019272678768,0.01788888672199348,0.16338978849671043,0.08070029136034494,0.10282280662113823,0.10662966177767157,0.09143717298119108,0.057219757590270336,0.010156156954491876,0.05724792362466443,0.09186104815851746
HALLMARK_NOTCH_SIGNALING,0.132769713428758,0.04172293806499183,-0.0014135220734341916,-0.017284127582043545,0.07723789642515116,0.033418529392918214,0.014209727072084379,-0.011811895975136466,0.16622370367183575,0.046561127481711484,0.02976319349310379,0.04211458645305236,0.055808149501313145,0.06377825688144231,0.05127820046530252,0.12656012398698177,-0.07819754745308478,0.13558763226612244,0.10150029185487998,0.14894903672221643,0.04104520292831715,0.02923846120321871,0.09616410196732787,0.10330140520732053
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.060673292248421655,0.04506848709774557,0.008863715380701596,0.0317484745788106,0.11038990212267086,0.04736616319988105,0.038677558880044906,0.021367463340896193,-0.032279734861980144,0.02615458266906349,0.0480267901120498,0.1586438899812095,0.02176683084906206,0.07264481298407603,0.08636745884343217,0.14533390803653293,0.09601288789947617,0.142607623841532,0.09064144064832841,0.1464477862624808,0.06700108262699396,0.007951777373173716,0.12044332444240725,0.07564978339553448
HALLMARK_P53_PATHWAY,0.06325323475970955,0.03378097051264817,-0.026470447701998738,-0.03470323134531399,0.08603923776213604,-0.015736616360911292,0.03583231037251752,-0.048252270895054794,0.19634598430338776,0.014441015284176966,0.03241618291359375,0.03391542729182058,0.0031547140472698047,0.05268766096355554,0.038699425482511075,0.13977533713626045,0.06741645326809993,0.10997343560290933,0.05261428997965038,0.15526462763388552,0.07054995673861005,0.0021827938908749876,0.12460455336142029,0.052276249646113965
HALLMARK_PANCREAS_BETA_CELLS,0.02015589491364431,0.043302077021823204,0.028468450293874747,0.03051428671672697,0.04929547645614787,0.02618230927643507,0.012139689006532213,0.05651463963563561,-0.09404219587898607,-0.006653917355371919,-0.013668142276350576,0.14709630728287665,0.024864902312076,0.05667478857806921,0.05842657854803332,0.18573799863158286,0.051259545824628494,0.16390844392932458,0.10942286101226106,0.10160874989041686,0.04273411994650787,-0.040891003383579816,0.10970280098969065,0.09427158700158891
HALLMARK_PEROXISOME,0.05929989392842613,0.01999576675718407,-0.03829439180166007,0.01263093400939796,0.11847189505380577,0.023127153258170927,-0.02904173166426749,-0.0002632887849743712,0.0831497875629021,-0.024329275664920706,0.025141379190039975,0.09444685966569451,-0.015007681435913122,0.037332454196784014,0.05379714331682957,0.047634983486733194,0.0600182869627316,0.113794380615489,0.0796847026396736,0.06686766660776726,0.06180944571626013,-0.05163471468639128,0.015934537565769676,0.03817742143416079
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08519877661257882,0.0696852547826188,-0.02491494226145705,-0.0024000837091865007,0.06515328171388587,0.06993359944889671,0.07648815534953243,0.0396466746118297,0.0598304400362936,0.11401303439715073,0.043979731557382044,0.1507089344787382,0.06854774823066526,0.05347756792908386,0.10259238882458828,0.09601130266366283,0.02999783151667802,0.104629071351826,0.08448018679720379,0.13405261068144547,0.05907988101990838,0.005040902216422301,0.08539919724912969,0.09630062049521139
HALLMARK_PROTEIN_SECRETION,0.07952149618640042,0.04791793979314645,-0.036852735815172254,0.0060434651640061485,0.062404249843375274,0.03735420860946254,0.06788862105150789,0.042651312565818444,0.16593934965507373,0.08690897413609806,0.06686611284148997,0.1529474450138868,0.010229293565351443,0.11638386111788449,0.08322211297690905,0.13032616754246992,0.03947976069722691,0.13732980570550976,0.09278053726162319,0.1503735199254019,0.054054525713359024,0.006919769585857418,0.1013066488630533,0.07392150966963981
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04494829823466132,-0.019001239891443568,-0.052831851522829494,-0.006655000758950094,0.06892948965692536,0.04918954452811991,-0.016903586221548278,-0.00926228085207409,-0.10983499143141513,-0.05286701795356045,0.02424600580451621,-0.1424268175940491,0.007791339955942097,-0.009752637355882955,-0.04248443961579165,0.12225962428197573,0.08685243061539817,0.10066671880202109,0.084430456983828,-0.04004701063906738,0.023774153047875703,0.03693386573827604,0.08533028040732842,-0.09130945919831683
HALLMARK_SPERMATOGENESIS,0.07640432658728435,0.02218766756176817,0.014948087148876228,-0.0012923953107763107,0.0873217457192756,0.058592495099143355,0.014575324831921067,0.04003329741482223,0.008962204715405077,0.07290430523172349,0.0885678843169053,0.12800399461975823,-0.01368044650040971,0.044737402551526494,0.06112238705372756,0.14441890246590397,0.06524373593060584,0.16789308028545613,0.10176055282154313,0.04091400859598479,0.049469045579708035,-0.026181731943419956,0.09735420739903852,0.1178769394336805
HALLMARK_TGF_BETA_SIGNALING,0.08369566356493231,0.026466408553700096,-0.042542217362151684,0.06852100724558666,0.06684463892328908,0.010899411928970678,0.03154529096989465,-0.05604032659702163,0.20972186676936663,0.04987978617760157,0.044973203643658366,0.024281479586458887,0.05302006225537852,0.041403421297892484,0.08530717592139091,0.12918881232747148,-0.01796857514804324,0.06530122875612757,0.11730095034717446,0.07835361548504234,0.07992195974012686,0.04598833792580977,0.09010007353040221,0.06569959162896612
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.018338984110819603,-0.020612617109359393,-0.03935897495970999,-0.038097270821976406,-0.0611692858384885,0.018971113774979818,-0.028395265342658176,-0.08140837235192222,-0.10582984252575175,0.03518713270091894,0.005856928310841338,-0.048380688280404475,0.10352088387709457,0.05123984834940379,-0.0003421176590649685,0.017756577451604597,-0.09271020426936359,-0.027545922152635027,0.002939350104749953,0.03682139048164574,0.05849652548532256,0.0301589402080641,0.011613255492354039,-0.0024450360809161603
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.052777157867646876,0.06880495647311606,-0.04194317052547882,0.01421692189466234,-0.06412016929943426,0.013872958696689818,0.04622209622589945,-0.01618412230875641,0.19159524211134688,0.0329419623484561,0.015658238736844996,0.09063785146599848,0.006784213539314823,0.08161411699641506,0.07001221611485862,0.162129277639615,0.013453065083974232,0.09017082971828441,0.08964094105080535,0.09632490416797976,0.09824122904866714,0.09993889581164163,0.09412549700914023,0.05419972813658976
HALLMARK_UV_RESPONSE_DN,0.040093901041952325,0.010802379201250717,-0.004454902292780286,-0.016336214618228602,0.09332166583742298,-0.03601651512134339,-0.004282974776118618,0.0936661044748803,0.022188681636774083,0.04908136230511988,0.044789911224731783,0.14505834139096876,-0.060988309127705045,0.03158396750107637,0.003880269651611044,0.09666513203383736,0.017403669771491246,0.10022196196699272,0.07320811335326691,0.08287547325307959,0.03482008648866295,0.0030164739835081282,0.030028534431828225,0.08339662814179526
HALLMARK_UV_RESPONSE_UP,0.0069767868688093175,0.021088696657555302,8.679533233393194e-05,0.002891963019963348,0.006954936774897046,0.076513368392466,0.08492439994629247,0.05507467900951211,-0.12683525927297787,0.050598313182436246,0.01559559436347644,0.15715173972675386,0.08302460023375592,0.04991617858035555,0.052928105477001254,0.1016316972423774,0.07931478778542948,0.10465386969079779,0.026816605162822492,0.06873445637246346,0.07855996242506663,0.0306056906903457,0.1036407758230751,0.10114238274583329
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0010327415391396277,0.0644856827676804,-0.030602468149209857,0.032711767885126496,0.048990631595069785,-0.027370799036705543,0.03371827851413933,-0.03848297898911026,0.21551241865704004,-0.017051565362423846,0.02452411454476999,0.011400359758982568,-0.06539490688661798,0.09306224484254198,0.10217256064668169,0.03152837391582706,0.06657802458539736,0.07197160002799843,0.027916493776814454,0.10869105659807969,0.04422860436880716,-0.016342241140501205,0.032486475440631914,0.07929327039750572
HALLMARK_XENOBIOTIC_METABOLISM,0.015658444749857958,0.022866227171898183,-0.059111478313993465,0.053506823582362834,-0.005842877132812794,0.009182806381105283,0.06653124684325162,-0.02454175236321714,0.10642614745587246,0.00245419250581699,0.05099359167212829,-0.07358580586331036,0.06056444281796182,0.061390480687452335,0.08467320961561783,0.15316940208334487,0.08391089559789895,0.0883685733689369,0.10560463247831908,0.14927872855067292,0.046597830220008254,0.056565668355793984,0.07131328404023037,0.08396403622978442
