,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.05174858961526768,0.030532438500585204,0.059600691296387995,0.03192472761947086,0.006330014209434992,0.015126921313473766,0.008696455415690882,0.14234583010033347,0.3112761938730227,-0.005589450683839974,-0.1285625366375148,0.08019260337545762,0.11439973882890231,-0.02065674675535859,0.0804631003511223,0.13938129099497548,0.15987421065133522,0.12009963534927057,0.029079434141536086,0.06024490562492196,0.15999904938049633,0.07277959596633297
HALLMARK_DNA_REPAIR,0.11556870866549873,0.07194542644486115,0.13635037362211871,0.048673348464302366,0.11602182255486336,0.01306321215268937,0.04786274287544924,0.1500918769054155,0.34223631728319936,0.03504446796989197,-0.09376490772858186,0.10303176162373329,0.05282483974605448,-0.09115946420307047,0.011292333579827432,0.1047966676504788,0.195578418316883,0.1808571465423881,0.031039641395027098,0.12012663625137468,0.1626771963827159,0.23496457623182848
HALLMARK_E2F_TARGETS,0.11912606241558049,0.009315566441641056,0.10838400184931929,0.09579175575311862,0.05728917366965064,-0.013620082194128972,0.012578472119232482,0.11118254633731287,0.2311759457695891,0.01196507138231067,-0.013103474523456553,0.05678834258097486,-0.03585057609276013,0.0010152426394304957,0.03564769953408563,0.04643044927018671,0.10078263173503355,0.12497114678910089,0.011599714691062501,0.03587204244365508,0.15261050354553019,0.2526889163765134
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17606944235720062,0.06580966248605755,0.02657467768264331,-0.021901498664451586,0.08218864431324026,0.05137543508578692,-0.017600682571808544,0.12644108107011096,0.09256957839898151,-0.01322126567903995,0.19719594090316084,0.09817066536897123,0.038712976086079334,0.07672015554413984,0.07019930476240815,0.17336424028622932,0.04214351102716684,-0.0676161319730694,0.0010771942482104826,-0.015787923274880256,0.0992136377471396,0.07291340708464267
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0536484290389411,0.08170023638618933,0.014370604904256453,0.013490475834217005,0.019768758077188208,-0.02006614031934868,0.058601842660120654,0.1100842976511112,-0.10147766991696441,-0.01979589995074683,0.15824043953082806,-0.02098977398769398,-0.05541567867551204,-0.07471245484112964,0.07768955849566056,0.08020740322394806,0.17690038753971238,0.06528028257982266,-0.01574907243441526,0.07715809847069435,0.11884733349499994,0.17219205625256093
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13968143871302316,0.024632478803432778,0.06077500733013117,0.09849926511174945,-0.005719344525844388,0.0009892158831857048,0.03582175175816998,0.12274969715035618,0.26379189763082583,0.044282043567260385,-0.11631792247104693,0.07495144484755074,0.13097336619139602,-0.07218460802432553,-1.4597741608914659e-05,0.03934192574030592,0.17521309992595457,0.16254673577517745,0.051214856713086,0.052291240555250536,0.13627264744777826,0.114069918933183
HALLMARK_FATTY_ACID_METABOLISM,0.05011209203721642,0.07380539091468588,0.018808879151844586,-0.017531695274886856,0.08232734292851605,0.01334560430182261,0.016857971800673464,0.026615641581791336,0.2269209490691057,0.027452726304901472,0.09551701679055696,0.005601630866094759,0.11000452126767993,-0.02970451940799515,0.03395501513767282,0.03190949890710571,0.09909971478850171,0.02856728980616717,0.013420262090069197,-0.01641238992272016,0.09117219751500258,0.0918375983203506
HALLMARK_G2M_CHECKPOINT,0.11094382875191636,-0.012236367912278988,0.07998224083430668,0.07576329859575431,0.02279649351735258,0.04400439843042627,0.0037811859389616956,0.10390702121454314,0.3502946081635836,0.0001600601993013148,-0.06853465470887618,0.05016222032977657,0.03600392679675431,0.024496707961580093,-0.01386189923089713,0.12148140493758333,0.08644587996499355,0.06325661947124922,0.03269347561912757,0.10520422283554622,0.14432531966343146,0.16645568680372724
HALLMARK_GLYCOLYSIS,0.1058509279332316,0.10469545785126962,0.0770860366274387,0.033969131728198765,0.021052088683231437,-0.0017828864297811835,0.05703543668953927,0.1397833322414525,-0.1688490331072951,0.029513643049303654,0.12003584735522034,0.08617273217834255,0.04919764857625911,-0.07660647054289069,0.09657624731531862,0.09156889794707572,0.19093943054047424,0.12387519398423455,0.010115706809052232,0.054009965492662286,0.17262288208435445,0.18720496618387167
HALLMARK_HEDGEHOG_SIGNALING,0.048441060646919866,0.03066280644720987,0.04670375332763648,0.10229398131498119,0.030974233964020218,-0.014044201598226669,0.04350038041399528,0.049819702192255365,-0.14501535644940353,0.0800974770134248,0.04043877228278232,0.053294855824431525,0.019675039278154866,-0.04487103147011273,0.03721129922435075,0.10349839795453633,0.12531650214324822,0.07770451972150477,-0.002575531403846326,0.1044308516063402,0.09325008483439579,0.008527072667801264
HALLMARK_HEME_METABOLISM,0.15176900697565185,0.10193347553064844,0.08021077208104946,0.08617340330809081,0.04104033350504751,0.01996346972316435,0.06578022154054818,0.13568141510027507,0.07769695168993614,0.021947802571540803,0.013435688318278877,0.08761100344029288,0.04477576890400139,-0.06906425881018134,0.07489557980194636,0.13684205857667867,0.2056230499678032,0.16917469663059292,0.027551916163891254,0.0949479523882855,0.16074571813457,0.11100511689279671
HALLMARK_HYPOXIA,-0.08578607569472675,0.01786136399992355,-0.018434711492700755,-0.06051041216017756,0.08775246364741952,0.05065190400176798,0.013543444609321836,0.08137698993943657,0.147856335072964,0.021376369672631793,0.17112586875404479,0.0856142953263915,0.06176169296902731,-0.05358718149901813,-0.009690692610682962,0.09827617398964725,0.011120408132664518,-0.09721813238599834,0.042771530002378245,0.0019949165482535656,-0.012416518249134654,0.09739208811669975
HALLMARK_IL2_STAT5_SIGNALING,0.11930449052920528,0.07585318680183424,0.02850489994199075,0.08393688877747758,0.11185640746664492,0.016693556304175274,-0.013602229193500922,0.10340070129876117,-0.10609510014836417,0.0025187517262516717,0.10470302821531718,0.06536958381802042,0.009537443981614891,0.027524026190804667,0.08179081215708019,0.05582997300502012,0.18182148064254242,0.1314043473289908,-0.02909805426072115,0.05515669232586861,0.1434787994827902,0.16937231769961958
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.18600465858327417,0.0877643890415074,0.04076277509284149,0.07793073929714543,-0.04047846122464214,0.06439346899758681,-0.04954939704991113,0.029844357322039383,0.40057082049962534,-0.05817369456656822,-0.020606892916650372,0.06132249013555324,0.08332993912270333,-0.03012799396914388,0.06436260476298704,0.03445702866713829,0.1040224903001492,0.09615414814424586,0.04875754117660807,-0.02914016281061764,0.16924195178607981,0.1192197090571718
HALLMARK_INFLAMMATORY_RESPONSE,0.13498224672637957,0.05899209732321573,0.007978397383840811,-0.009830958360663767,0.005140540644592086,0.03178614056528886,0.00273901427902242,0.03045910137428393,-0.07161063441536855,0.017793606724445073,-0.07212848234386797,0.038449149486516725,0.08320198523490423,-0.02181240981527306,0.04985446859485386,0.0943788326760456,0.04289234759610756,-0.0054940067803551625,0.07325773680585379,0.00033318564239145774,0.08009852848771362,-0.0019107858885207632
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13119936938647456,0.04938841140404084,0.04710648902010784,0.09973581632870206,0.006262809888153611,-0.053895451385373126,-0.0045689554490949665,0.07058689565811602,0.47920076037273285,-0.04878169971237754,-0.11794241074299033,0.08160918951260776,0.034736260475737524,0.03758476612804323,0.03787171267483087,0.006036100996478546,0.15619726549265478,0.1767232712036507,0.007818614415563281,0.03427535742793335,0.17085998415511608,0.04362803518028129
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13575923699975426,0.09106436774965597,0.028296375402212626,-0.025465347096305286,0.05044888072098919,0.04908309131333572,-0.026843630965692738,0.0912992640549458,0.44222741221340994,-0.02812966597000935,-0.0781243446468826,0.058787826866456935,0.06277700494726078,-0.009841126826201023,0.08439892746609025,0.15871008993048402,0.08014717885792534,0.005190480279241016,0.005219954432489969,0.003242809545577406,0.19126083811518868,0.08663344243758969
HALLMARK_KRAS_SIGNALING_DN,0.16154926594315785,-0.006954067220307316,0.11940232199420873,0.02596605940289676,-0.012338219385378633,-0.06886094305003432,0.09263786218869628,0.0965595698202716,-0.025383683024509964,0.0478501385682341,-0.08960452614500984,0.08253688480839183,0.0019051021623428315,-0.09263136021405793,0.08040303899634332,0.04164720999872948,0.2161813717489723,0.15786143012435128,0.007308254690681423,0.07388699052903434,0.1431472445107431,0.12664088315108774
HALLMARK_KRAS_SIGNALING_UP,0.04180948618259136,0.06363687856916951,0.06393631047197688,0.08385981071303412,0.04646176565444779,-0.006223863898501198,0.0648793288845554,0.1478042106091388,0.18661352853061308,-0.01154887572365738,-0.062097920818925435,0.0396809181409261,0.053398306220096795,0.06381184006660585,-0.03270024846441143,0.09874002612357004,0.14932450530137628,0.1557683652225166,-0.02489134102031037,0.10674502317563869,0.1770331834005265,-0.0011135073699607234
HALLMARK_MITOTIC_SPINDLE,0.17916049738232045,0.044265852751138424,0.09640320452623378,0.08369682754514082,0.05297135759100066,-0.001429848706739536,0.048188075217716855,0.13140492293056708,0.16629990089075838,-0.0016437945866724002,0.013346536001891743,0.09867338722566224,0.05759455427353304,-0.030395058570877487,0.0834134273937702,0.10146794623911651,0.19348372944669237,0.13799533164801772,0.0037975468100303424,0.11689479292031825,0.15246289576151656,0.1854882648490908
HALLMARK_MTORC1_SIGNALING,-0.014670116797843982,0.044519794790049104,0.05983083943023168,-0.06374826573238011,0.0664715377262715,0.039975409775881515,0.03746693827770198,0.10926007856035207,0.04874562268373488,0.027229095396752438,0.12451983747097448,0.06325669685682624,0.13221049117408276,-0.021454351705443558,-0.0024007692776993536,0.11457279236124948,0.08911406585480644,-0.018504335985577335,0.017135760559711402,0.04429944874089956,0.09138748004245148,0.11200347921673508
HALLMARK_MYC_TARGETS_V1,0.04366938742872153,0.0771341417698227,0.07919913275413878,0.04907185537592557,0.12765845700578465,0.04347624997056936,0.03871870177745188,0.1604423138413754,0.2795535679667141,0.0054086467838906915,-0.04858408876466231,0.07431398408839816,0.05150693288560165,-0.06349367306392864,0.07838426574508461,0.08401679271515092,0.15570282276271835,0.1895958302550845,0.01231586091121391,0.1029869409298154,0.1384577131571648,0.1931676349602524
HALLMARK_MYC_TARGETS_V2,0.12663499745204174,0.02980735079260674,-0.009155980195661039,0.09438522205074089,-0.0043808619841704775,-0.007236039262106265,-0.04847633395734808,0.09355266968587402,0.3357122266801827,-0.006969913353067073,-0.0627161653362054,0.001572028926176365,0.14482382902931076,-0.039303455397746795,-0.011126093626878148,0.053619770136709,0.07482176733776659,0.11789906299683575,-0.01632283989913714,0.01853421336706725,0.11095644619884179,0.13817250544261875
HALLMARK_MYOGENESIS,0.12994836748136598,0.05488666296536821,0.0857134767166045,0.10353282760595833,0.053243935304468776,-0.007518913872509134,0.024535933981449834,0.060490451297248844,0.19968925345560598,-0.010719022924014337,0.14845112737759783,0.03428619102505364,6.796982043141658e-05,0.026459087733415456,0.05002747725187255,0.11181111743028622,0.15832195101184512,0.14695981258408566,-0.023696819283853893,0.031487966047351074,0.14503280891724565,0.03312901059127306
HALLMARK_NOTCH_SIGNALING,0.15043333121363694,0.037261723028857684,-0.014124205238321755,0.10039325630027673,0.07987996683709717,-0.02803784598540876,0.015923533233884297,0.12689619768770177,0.02939823093337068,0.07056267295364217,-0.1325004728230648,0.026636569436221273,0.06684304128138656,-0.00015805442040480873,-0.010321474824464391,0.07690941270790329,0.19211183955071282,0.183878024395289,-0.0400684432296116,0.044159498201351316,0.13389534412715856,0.22300380102662754
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12630950745570765,0.034529890140261844,0.1008338869741439,0.06058327527509793,0.10419457755755275,-0.0043703451388464615,0.0895519827694242,0.19196040196056766,-0.09195268095919892,0.025873832304991917,-0.10076294712637439,0.055855809552494674,0.02827252830238245,-0.07148087180343791,0.00706135610715487,0.08210668318579455,0.17408716059908172,0.19387380856773187,0.009932027385027426,0.12474056916700788,0.15866106504686642,0.2042423371368189
HALLMARK_P53_PATHWAY,-0.04765426829824568,0.07578939703005896,0.03380354191947527,0.012615813469236138,0.0908186195215974,0.0427861042604062,0.00539102986346083,0.1435192129266839,0.3946231615667335,-0.0035760716491213653,-0.03875959827210993,0.05722727074107001,0.11703646932032098,-0.06025284381161567,0.07546216100288063,0.11666496400682504,0.18464079661621033,0.15013115232780436,0.030562082573073746,0.07890305704636771,0.10822125932510046,0.2078985374062311
HALLMARK_PANCREAS_BETA_CELLS,0.11987842141251756,0.03721045334665214,0.183762357109396,0.10867069748453843,0.0548117984474373,0.012128038553719437,0.09680150657634795,0.11603897373948291,-0.03411075252488047,0.017978781185466013,-0.10821423699301577,0.07146944110051778,0.011413156451230772,-0.007174504049902616,0.052457238661165334,0.10632613201807414,0.13647497737755807,0.2162148183820182,0.014585413551908455,0.1338258076861597,0.16889345590484736,0.05217749424331278
HALLMARK_PEROXISOME,0.07300934424545835,0.03846849068634134,0.013369364220361857,0.0413318235470702,0.0016209411219416468,-0.05112863817232485,0.03411166130557342,0.1067034391653108,-0.09539824754234055,-0.00687766233395411,0.03427367614023545,0.07767412152955276,0.1574368562432905,-0.08574578485728636,-0.002070758641525681,0.06767063614029682,0.15225134120278108,0.14054638992857552,0.03432873324693946,0.07669566367701937,0.14523945352947945,0.12198809874599127
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08966629721685729,0.07169447204780172,0.06798276997914512,0.02905014959788584,0.0542670197266477,0.019745016936291684,0.08502654008849841,0.17116196419858212,0.004511927415396164,0.0688738795491416,-0.07171002676076013,0.010630139935433193,0.10107189579632907,-0.02897702641419367,0.022321210605125014,0.09715047670944987,0.18394482818306696,0.17711696297103194,0.04460187261326478,0.09398030195654651,0.18731630180737205,0.10108441685557996
HALLMARK_PROTEIN_SECRETION,0.17950893542902627,0.11345365898285008,0.10239418999062326,0.05493040702207382,0.06451854602794105,-0.009876095709585902,0.070805830616103,0.1505195376731452,0.03080900356695082,0.0158926165928457,0.018279713132742806,0.09955438302779585,0.07400542077519658,-0.011021208580434021,0.07706352599482054,0.1199971272784629,0.19412075017336797,0.18984608538649717,0.024113609901630605,0.11846609136166508,0.19557456358844227,0.1707384623218111
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14154910617150104,0.08934407389171684,0.07475892944517991,-0.049796030219829326,0.09555411952642581,0.02905548640539548,0.01811693403049349,-0.05989741709894101,0.3233152987945081,-0.03977829675659227,-0.09068233144333254,0.015777897073987236,0.04218652106386392,-0.017971693604949372,0.08927261227280386,-0.06501529010713221,0.1591261121470051,0.17814698659498943,0.011054700499895887,0.03324373181508053,0.10538509324708772,-0.07061327363606394
HALLMARK_SPERMATOGENESIS,0.11214342563004638,0.027490643643708287,0.061833865816144765,0.04185786065709492,0.0661483484503031,-0.04516377651140482,0.04964712216640525,0.15225673178448038,0.11076876635785728,-0.011695374086921022,-0.0232234410081156,0.029524215445418774,0.05563168041563904,0.00031168224141600034,-0.04446450306401362,0.00738127833103371,0.18882865091553644,0.1927434775964911,0.03588048835758649,0.1528148386074782,0.13665886551779471,0.16183864272141135
HALLMARK_TGF_BETA_SIGNALING,0.14553705416184679,0.060416924303812,0.043882410085176154,0.06615002778690322,0.020845397510481912,0.021414949722828036,0.05259334393791242,0.11182465099631916,0.1411449292642202,-0.027276501016704993,-0.1091246724978938,0.05598386534582328,0.012071102191554458,0.011637023022244198,0.04594233194412885,0.03941456128447843,0.14386432318332687,0.14640330557718514,0.03647794251867854,0.05648284084836446,0.10740549443260346,0.1608432132170284
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04270357855487454,0.04810060337396394,0.053561444477127566,0.08231114039946208,0.0420942453693352,0.05804706088260257,-0.06915282058183633,0.050140325927811064,0.47047792964774765,0.008780580302080983,-0.10106138173858702,0.08588296964492598,0.0437257105656633,-0.06066990600915682,0.019172804555192772,0.0510920187809028,0.06654620180569229,0.004075238469790002,-0.01073482257174263,0.0018906307561794304,0.04896451355479102,0.12525439515846856
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04220777314350594,0.11388441885781524,0.06954053714740914,0.02117651856991017,0.09648786627564329,0.06256408559944585,0.017424418482152763,0.17518257362296338,0.30238267480520925,0.008977442272049871,-0.01005137253827988,0.09712964726570356,0.0965501790575431,-0.03759826311918498,0.056441666814365535,0.14690211217546703,0.20899327913024654,0.17468621957385588,0.00894827167523263,0.09482811660665663,0.1509586432328542,0.13590220323891086
HALLMARK_UV_RESPONSE_DN,0.13377328241841405,0.07083508988560044,0.0370887131470658,0.06916121537239023,-0.0377931602395421,-0.003449624565910605,0.07537591398998086,0.1607679996463436,-0.20207264758349636,0.04784224723583341,0.19302399030702888,0.0565116039734165,0.06512155082658301,0.04948821251566027,0.03254469899685932,0.047220061186833445,0.1611572195897049,0.08651929644344805,-0.0002844349293909809,0.051791031907385814,0.1232842067264486,0.1072608899991755
HALLMARK_UV_RESPONSE_UP,0.040851550132243654,0.08098333062535049,0.06376554781570071,0.0963092664217864,0.08516407923179793,0.035239411024793874,0.10469589896217571,0.06818309256077139,0.3506208276834172,0.014715883062832955,-0.07245967722942537,0.09538524168452549,0.047885674205985516,-0.07689158284542304,-0.0012194561161954528,0.10330597338041608,0.2113826194790015,0.14179682265944396,-0.04868395419933098,0.09382376999886648,0.12186599393913156,0.18085289659987294
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1183800898366643,0.009048519284204247,0.05388913329345344,5.2604588659842455e-05,0.033610043278994216,-0.04400833947679739,0.03632668913185539,0.02065053637403145,-0.013292843632864742,-0.047895396326838084,0.14552756634280223,0.06798491039479747,-0.022522649717412975,0.008091803006488358,0.003609680159657919,0.07139728576894676,0.10035785000325836,0.08926779169990427,-0.0039671990605345975,0.026264457575570208,0.07920086143321758,0.09926408876275822
HALLMARK_XENOBIOTIC_METABOLISM,0.1064537668403303,0.07392918163215173,0.036759555809683875,-0.045283570207078065,0.05588952930594965,-0.003694221077582177,0.05315155020081325,0.12227024136134951,0.15111482156414138,0.02329384295621802,-0.029959391806882618,0.04025786220290226,0.020346933568184743,-0.010001497971522118,0.020824019745343435,0.07207715151223552,0.2026967761309865,0.1479815261214193,0.006117885550583831,0.013516424845512479,0.1703431970826995,0.1665420067035127
