,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.00037679262559772074,0.03895698118839262,0.03645770726140402,0.00041142784786966366,0.04790623790234011,-0.0580043195581594,0.16700749438864665,0.0814728621085066,0.058127572572375795,-0.01985747947532842,0.15264674133094921,0.08962540191683512,0.037925917961068034,-0.03645175508489665,0.1313092300557845,0.11664401282538121,0.001378645982377235,0.08610613891870038,0.0512608012159399
HALLMARK_DNA_REPAIR,0.06067792868360024,0.05371284653924357,0.07156744551993433,0.031075399938730992,0.06799073776160056,0.0554041754269872,0.12928297692769217,-0.019736279802945483,0.0511782564344226,0.10819446108872637,0.20263804538638683,0.09144380584553552,0.013069498571725052,0.042315439223487246,0.12208922834929858,0.18364991580546708,0.1698788657498345,0.11523066125632347,0.046139122192498834
HALLMARK_E2F_TARGETS,0.023249893743838082,0.08287553805652484,0.07138595457769992,-0.09412371777565662,-0.0018429826175567626,0.012367690146100377,0.10764492169505159,-0.02269122789539631,-0.056415150091357336,0.03764861002958185,0.00037788570371289325,0.029979932224763976,-0.001452813070241339,-0.010240954803284472,0.1013507422066122,0.15830526127262304,0.11374270764531899,0.07820526182778191,0.009613962725576542
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.018261396545363753,-0.08066371515350289,-0.028175772404114677,0.1254483090629529,0.12111483315452108,-0.0970146482874178,0.13383159000297265,0.04730574766216644,-0.11749487351625716,0.0894917279886352,0.06386385302756094,-0.02662429800844092,0.08531533315660561,0.028400018254177546,0.16068226293590943,0.04219364574219462,-0.14709945667328728,-0.04305241704635549,-0.06206448823055113
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009752661764980321,0.02604440690202461,0.029999413216313435,0.087766522994882,-0.0003577494138048585,0.04181210619462884,0.12491533348177826,-0.03990323349647151,-0.13237520192445532,-0.07703130716609338,-0.013566414936099988,-0.011547307342785513,0.043567354985464345,0.0411427599578148,0.2300448766168065,0.09701267695533539,0.07806325913317373,0.07090462478555105,0.054752398575081955
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01897582814004304,0.05699908385675914,-0.004764434099901863,-0.08413402028169464,0.010181172123615917,-0.01438649357442934,0.011928529193585103,-0.044943941122245853,0.10004496472294121,0.11952215950078672,0.11314374488437944,0.07356181644560975,-0.004216236693218763,-0.047847544919693716,0.09174550250435132,0.16194361714872507,0.0017713219595998262,0.1175331629741073,0.06970474453631112
HALLMARK_FATTY_ACID_METABOLISM,-0.0457914902328154,0.017685820284494575,0.031803982636265146,0.05084104257212125,0.052813137075947016,-0.04917595608846286,0.08974943414272218,-0.000782589049646698,-0.10574584262065952,-0.003453347957443667,0.07230063417168767,0.15164604577209412,-0.047553757323066236,0.046570867884911056,0.20516290269553059,0.11104971254944364,0.08137707718822632,0.12629229155728308,0.03502617520080526
HALLMARK_G2M_CHECKPOINT,-0.0272770940916802,0.08498901188738302,0.08304289036767944,0.0534355916716527,-0.020772415255267813,0.050842354340643096,0.10027464184300319,0.05253120147881952,0.07091233799058289,0.07095376999282901,0.13966008164562882,0.05115610280495223,0.0014268311506658786,0.05369134909324077,0.0820420957000434,0.09724559428085303,0.0911494471017347,0.14165052295243086,-0.016747383167784128
HALLMARK_GLYCOLYSIS,0.02484280985299472,0.040986915663563356,0.0399071632556029,0.09171575152356466,0.0296553118628581,-0.03506770814541068,0.15424830806227638,0.004712338504671916,-0.0699539586017682,0.1077567362274679,0.1873938682415013,0.04877943640468562,-0.02455815238868166,0.05680877611163166,0.2739443007505622,0.21963952868695175,0.16016198597860304,0.15169402855331054,0.028925649805386686
HALLMARK_HEDGEHOG_SIGNALING,-0.03388960707560046,0.1573563558778091,0.022008822392368357,-0.008141854522619741,-0.028465389396496572,0.0048362495366652625,0.0022102256415739655,-0.015819466841429024,-0.06995579978670385,0.02646255050016682,0.024836347342814015,-0.007364747688316976,-0.08913887592985004,-0.039779325688578344,0.1622631987952962,0.08601031312456646,0.20961604146050247,0.13458093932230836,0.01686305124678261
HALLMARK_HEME_METABOLISM,0.003212083989164594,0.06238024809182581,0.031081684913917818,0.008855674926399952,0.040626223431039006,0.022504003337714143,0.14281861240836263,-0.008815571427439139,0.008523487685064446,0.0740122213713222,0.12835492084973568,0.09972535987806351,0.035179988583510895,0.022337246654923117,0.1615559603989822,0.11738298202548361,0.10795023986789999,0.12202487511291928,0.055392056120807165
HALLMARK_HYPOXIA,0.06561032332745514,-0.05017566606548885,-0.02462152010829708,0.13635646326893372,0.04824226379484751,-0.03181168489623669,0.0010638405002353923,0.04386589538739205,-0.0921936751262475,0.15835856399807333,0.1373839621758986,-0.016757385274225656,0.034155994555849035,0.1565927507668715,0.1694527535122199,0.05093222812302616,-0.016089926505098953,0.14675966141872243,0.015002505641597197
HALLMARK_IL2_STAT5_SIGNALING,-0.040391391596749836,0.01243879150508614,0.017786105294687816,-0.049312465094347585,0.07102641719273382,-0.01743358218655486,0.1151981116075178,-0.024773429843621447,-0.04426366562214824,-0.021004493747538853,0.1723276902837808,0.0356424895993001,0.0043694348875771595,-0.07814314451586761,0.15564908481398423,0.15065330037415428,0.04133026320674003,0.14422753795545964,0.06376226315416347
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.008448540163094374,-0.037566160814644985,-0.01513651213567281,-0.1074705900848949,0.060144733128919034,-0.03870992041837993,0.13205869491213046,0.0010502086026672162,0.06361145629128492,0.0852779357527772,0.14359885381549012,-0.0002216650351500597,-0.04044777026998983,-0.10150214556060294,0.02328923090465722,0.0364710373580346,-0.10366827245569159,0.10998855361221,-0.029006196033012393
HALLMARK_INFLAMMATORY_RESPONSE,-0.04451751474399115,-0.0579444685758535,-0.006826400646073556,-0.04140283190013996,-0.006831268241889088,-0.039680213670194225,0.09028897171031978,0.045202350987542696,-0.04153097584030469,-0.009333505558252917,0.11845711977278112,0.06449842062243619,-0.045642486301514296,-0.044432058820883004,0.14348807748211537,-0.07308893384860075,-0.07778105405897323,0.008173530465393182,-0.04162529501559295
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04759790939891191,0.022804942860163782,-0.007347371225976586,-0.08582538374569525,0.043854329923940574,0.03707623007147267,0.1379126239857519,-0.01008529613375669,0.0625560902135694,-0.00819868711885075,0.10266535982747328,0.09997836189186696,0.056583851923818616,-0.05617463190183691,0.018303628602136933,0.1052532726076268,-0.06256171290868305,0.023969976178070226,0.0900400633141915
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04558620634028356,-0.0329990181066665,0.026472109834760137,0.018988870056451376,0.0777852747856759,-0.12370740671785035,0.14511036141153913,0.01412352921788675,0.134189294031643,0.09842402522973599,0.16473750778446145,0.033571415265035966,-0.036751258451131925,0.003811372577834634,0.13446836178484617,0.003935342258836489,-0.12436277481162525,0.030996273242069154,-0.021460052817063188
HALLMARK_KRAS_SIGNALING_DN,-0.01119965516961651,0.08667043304899952,0.02138073039400695,0.038370262115665826,-0.0028789470105174413,0.025266937921446846,0.02547117746016012,-0.02954747727256412,0.140096970890094,-0.005769064232642821,0.08907279552624853,0.06429704398231618,0.0024112160322702324,-0.025331638310560404,0.1728533615801809,0.11965462555897635,0.17822390278327077,0.097155274788699,0.11001269234010799
HALLMARK_KRAS_SIGNALING_UP,-0.0022960125651014796,-0.035891677841471986,-0.02759457319713802,0.017116859368765107,0.06561366624291144,-0.009016784627751838,0.04809944223548866,-0.055078369856864255,-0.013627318561433437,-0.023968113081352653,0.1347158020122224,0.034086990712289315,0.012822528256787601,-0.010059093837753712,0.02008886662004411,0.09117691316158227,0.05283426995960454,-0.006415112300684183,-0.026122266289728704
HALLMARK_MITOTIC_SPINDLE,-0.016891033584042044,0.05235928504646964,0.08599129248828652,0.0019318173880019049,0.02329943496845339,-0.0009023281140564319,0.14505451279695317,-0.004079877834216516,-0.010789674192008474,0.027446073877333433,0.0762970548145787,0.07804018572300905,0.01650237359466248,0.0072478969023640925,0.16893034176536137,0.12115431748045896,0.12489515313507357,0.07701685545231425,0.04010329055068664
HALLMARK_MTORC1_SIGNALING,0.06536601091793834,0.02576855854879711,0.06618053925070853,0.15163031825791512,0.07972815116682083,0.017548738973988294,0.12342534159781832,0.05404347144644348,-0.02121216481115333,0.11485494360090606,0.15559925919178005,0.012408493941334644,0.06345771900305587,0.10659329088811575,0.24712712866505748,0.13048290231589985,0.021863451859585357,0.14196524346469835,0.013703247579381201
HALLMARK_MYC_TARGETS_V1,0.0791370031407906,0.08150954286235693,0.11065601669903706,0.020921256347874898,0.09938521771831163,0.03823198780655739,0.12289280363832522,-0.02133384094734777,0.027839852787057945,0.09338854810713183,0.1933418128959186,0.014412688922888274,-0.0006715146337066085,-0.003217669215008766,0.07808532200022159,0.17883910036755424,0.20062128057770984,0.15449054442342702,0.017501750217267506
HALLMARK_MYC_TARGETS_V2,0.08008561835133285,0.029763332599043124,0.03995667450793411,-0.054298806502278106,-0.024304925868148492,-0.03817280230904219,0.0620618210027341,0.019654550820389294,-0.04103555193987937,-0.026664013461687366,0.07181452531734808,-0.003703174724649926,-0.053912075414208185,-0.023502267360615864,0.025672584279495172,0.04347693040360677,0.055345995414616815,0.03199331476725985,-6.700527287958716e-05
HALLMARK_MYOGENESIS,-0.04006108079861427,-0.010194046310318047,0.010222705002670744,-0.056472524343459125,0.03920356328177052,3.3890327559219206e-05,0.019763689983583,-0.019353929282783212,-0.09525754848878194,-0.0765074833943778,0.009860937427534218,0.03070862625844373,0.07427747738124167,-0.021661573535100967,0.044989368314217536,0.07466596881037964,0.04749784465417556,-0.018873769177815986,0.048605875961149694
HALLMARK_NOTCH_SIGNALING,-0.018896837565170476,0.07503246019857619,0.09951956241439486,-0.10272951012612579,0.021535343008945815,0.009219037031209881,0.12639119327337908,-0.018230546231262964,0.06807172715021301,0.01974604284167543,0.20277968408112879,0.018324852204069927,-0.011731176442380427,0.012372835362546292,0.0772421980769498,0.12000970744819267,0.08552526543674971,0.06688980456852373,0.03195702741941996
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.029574763504174525,0.09828385561359751,0.10539402218717893,0.01846402072949147,0.07920907154944415,0.06604696527585498,0.007865401644717383,-0.0201472477141027,0.050764051126269714,0.03154615446675136,0.1428386649856027,0.050604834252623715,0.0005672657333843381,-0.00716454425231923,0.0747399312934231,0.16897239735196573,0.1980143697212133,0.12305038419877173,0.09483700410509319
HALLMARK_P53_PATHWAY,0.09138022689441946,-0.011227685211598523,0.111273285658398,0.07378430594599757,0.07759183942180002,0.027723210356638432,0.14574127494254563,-0.005943417683579878,0.04588310509310412,0.06262190289670279,0.22634984423958696,0.18519454992238588,-0.04347478127011535,0.05629593338345854,0.2136866608176481,0.20327761360175417,0.12375170109710734,0.16461687947390286,0.05691042490845064
HALLMARK_PANCREAS_BETA_CELLS,-0.03107684082764631,0.1537881699869093,0.07520488728609416,0.024727738658980626,0.03270487422823864,0.02887407373015507,-0.0397265162919943,-0.02403173425688792,0.08602438653395081,0.02644398987322511,0.19680092106062644,0.004177917139112477,-0.0073320532272997795,-0.0365423100104128,0.05273905521366614,0.1345464700112074,0.21668475939345383,0.12273582443503807,0.0845435641001598
HALLMARK_PEROXISOME,0.05446778183987001,0.023319735892075286,0.08944228967116316,-0.0766818242714608,-0.015107145050973393,0.0253914265589027,0.06860372677584879,-0.019425255473007497,0.018036439287621834,0.010828613406816444,0.11890363461105317,-0.005997888670400635,0.05515230128039106,-0.03545202168743671,0.09411324906401299,0.11273137687975708,0.06444520141157906,0.06447172967831268,-0.05881253756009313
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00803896348311765,0.07808253602594588,0.062470827157365426,0.03323809309176214,0.007868448103146942,1.5834553527504544e-05,0.08599520520755348,-0.015186963371967259,0.05028837293018875,0.07092115082241268,0.14059926857730828,0.02604071272584165,0.0286965174513326,0.0076899383143545835,0.11732237883597087,0.10958963951471001,0.14647724469890638,0.06147097777258209,0.04217315386938492
HALLMARK_PROTEIN_SECRETION,-0.018515459827150256,0.07172123619032766,0.018831543941434464,0.04392817477217481,0.06497467286262724,0.005164436723370087,0.13266638915952197,-0.024835195394269854,0.023418154505913034,0.08507862251533728,0.19397792173039657,0.07411549669422711,-0.012978407419547271,0.023568625167662692,0.15874708957100042,0.19373208517325577,0.1122425944455472,0.12578186221678167,0.029069588657463754
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.021821048074013877,-0.00950813442606338,0.01102952155235886,0.022155582607781752,0.12400950006615184,-0.007957451882437117,-0.10094344923608407,-0.023964329114093,0.03702896300066937,-0.03302682215266806,0.050677329023795466,0.1437682699907289,0.05045024099065977,-0.08368742247880626,0.0948609679932618,0.19585850440810032,0.11107231430431135,0.136868453751009,0.10544857594563943
HALLMARK_SPERMATOGENESIS,-0.004433500874892502,0.09258118733596482,0.0070354754944466705,-0.07002826964102457,0.02618156645925038,0.028856900748887845,-0.008293244179443026,-0.038552303272367944,0.0006300284003325038,-0.03418924310040368,0.13981079196505755,0.06368693004053942,0.014152720998076757,0.01540673423685062,0.12095533374188566,0.140149306145474,0.18141508277341115,0.13634838452186987,0.105653236077354
HALLMARK_TGF_BETA_SIGNALING,-0.021920063476666144,0.0023940071885981086,0.03016362050491393,-0.017110222809396274,0.020186266983774976,-0.03273774069688325,0.1320544154215777,-0.010807653154075378,0.07469503588219299,0.035408026706884685,0.09409146100221273,0.03000469733103023,-0.04565523634478671,-0.04631267403100335,-0.004991168074185475,0.05947635621066523,-0.01173622551979391,-0.016847163433837572,-0.010762592059263509
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0030177498056111578,-0.020394477478364512,0.05484591265646876,-0.047585660694665494,0.03747569927637654,-0.090235291397098,-0.03526319982171875,-0.007814234680917936,0.11558375032879822,0.11549245664607842,0.15323598997036916,-0.008098883111748478,-0.059337589467410815,0.025323860414632353,0.13614203101423644,0.010107069065904618,0.010278302169835933,0.11986785458578925,0.00786259970384475
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07156088323049252,-0.01789894620950266,0.07016560233719929,0.09246112373827041,0.11637393522215317,-0.004765943078966785,0.14080787340146722,-0.029471861963455727,-0.0003909118172983957,0.1502949764584648,0.20537858616399918,0.07287573407073382,0.0011942911172615441,0.03776221823258699,0.17607825842434233,0.12235227094359863,0.09013776306263185,0.13937608692397424,-0.004176218704428173
HALLMARK_UV_RESPONSE_DN,-0.04320575462512187,0.012013667871005053,0.012365450867775449,-0.029162317530644206,-0.024886225797577623,-0.0012311219886358726,0.05172164718497232,-0.06009650923735878,-0.10035450997673238,-0.0705706850706022,0.06360858224447125,0.047552576356337736,0.12789738901317665,0.04656282323803963,0.014868914096681379,0.10007174050221815,-0.014006814786602855,-0.0036735611265039663,0.06401550836968016
HALLMARK_UV_RESPONSE_UP,0.03686356054808862,0.07544852355891532,0.011459508664982566,0.11674056261772131,0.04028970108622137,0.02547976774227806,-0.03075616819621504,-0.0608183414760148,0.08107418291665772,0.055984729836976235,0.166027017775516,0.04992292712694789,0.02737190903132167,-0.05765649657017281,0.2673803812627756,0.12098190915986479,0.16117352847777386,0.1743921598200755,0.08375598371397132
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02796084397610434,0.07692553301611839,0.011643942608384505,0.01930728122406259,-0.039128446874414566,0.0757209464009935,0.09791680507463413,-0.015391306240191529,-0.045489986390532686,0.05668713859672277,-0.09877391401282924,-0.028757518741448683,-0.009644715872763809,0.08139484553544243,0.13833527749525737,0.041299625672396756,0.06663875888846753,0.0841731202176051,-0.051877415534041245
HALLMARK_XENOBIOTIC_METABOLISM,0.009153631343166251,0.06417551217616292,0.058807236003160346,0.0451405526215769,0.016723555979307334,-0.006055671116290664,0.10690385054117413,-0.0040251260530420885,0.0160276142169606,0.006043051456813133,0.21043680865919284,0.07359031968112373,0.04409444325690888,0.02750857871996859,0.1355783116436152,0.1044139057992631,-0.060342647016028414,0.12539998900450952,0.06618612283976331
