,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,-0.031244427963008532,-0.07598000091680472,0.038604084965557416,0.024310948297363758,-0.08985555692244042,-0.015799610182059144,0.19608813886923537,0.10196508900179414,-0.5076982492710755,-0.24370369358547214,0.036922756384426894,0.09024293720015258,0.37410147963019896,0.13021114650834284,-0.04663104926713786,-0.10054976965140182,0.024592181970920442,0.04630263344414058,-0.0677502232715734,0.05468019874637289,-0.21094462697818536,0.02468135764924617
HALLMARK_G2M_CHECKPOINT,0.02630532286734031,-0.0436763720686019,0.10635262425107438,0.14395011435629723,0.06518932166738484,0.034405774313699566,-0.1575660386816548,-0.3953603493204836,-0.5869211607353754,-0.26655565929986375,-0.10681290747689569,-0.061321341525109874,-0.4611247944441199,-0.09093436794110649,0.16495259048441405,0.1700147397299622,-0.0281353572328458,0.17771314718940615,-0.014125490687902255,0.07821233694733251,-0.39431450462154116,0.15056443908731532
HALLMARK_GLYCOLYSIS,0.10315516295381878,-0.07267432326165943,0.11570215119933473,0.1178865318750025,0.18584584087144643,0.005648613779802606,-0.03614250228447644,0.12850618323327706,-0.3215183316384039,0.09500157599882617,0.14085230809507546,0.5864990940090655,-0.11224489365508197,-0.14425211506190086,0.14694589412473366,0.1488312635633205,0.0408282375755527,0.17031932709261216,0.028052552717089233,0.044899959500022624,-0.13430260441552444,0.21726765041043924
HALLMARK_HEDGEHOG_SIGNALING,-0.005678560136413936,0.30927759456713233,0.22659527879862626,0.1387001193199973,0.1880844625180218,0.09565152450396318,0.4777131155593174,0.5705327438820408,0.6763181746148884,0.464359027419369,0.29620553522565723,0.7359502651408527,0.48478868859321406,0.19373084505597854,0.30558041465762276,0.2514257164098132,0.03130466668003559,0.3321344710764894,0.08137162951099121,0.06434699173899673,0.46872510399317163,0.39715317221610663
HALLMARK_HEME_METABOLISM,0.05637282720799567,0.04552557862491732,0.09941886359999651,0.09343136501056612,0.21675684563068714,0.033954183373175024,0.3223128483043246,0.06332371931853921,-0.43472216208219283,0.12084475190098998,-0.043386421795963775,0.2638862514003463,-0.06749451811217662,0.03320223426631406,0.2981180486056257,0.20280438418962934,0.013553754215587164,0.19748274204568936,0.0025714223658782256,0.08482519380569792,0.08631757253092054,0.2807449992630823
HALLMARK_HYPOXIA,0.09371884664860912,-0.4495229896669827,-0.0448346469803181,-0.04785988969377428,-0.09990813693900005,-0.040219321507628435,-0.2451910448645145,0.0649835710132563,0.4294721502289955,-0.38140469388169845,0.06144886439004317,0.0037041679578339376,-0.48835481229658817,-0.05245194363316166,-0.16386507616606663,-0.24541961434911078,0.024321003646785043,-0.11088429456120907,-0.026213817898070986,0.018968880310102514,-0.5817103751657277,0.2520511746895258
HALLMARK_IL2_STAT5_SIGNALING,-0.010812111742152802,0.03975312031477479,0.05287186360225142,0.0575208908904192,0.15263661968647238,0.00625150924143599,0.08374330329080837,-0.08323556875857108,-0.5723692839875169,-0.04215431776907504,0.031205688541795566,-0.2052808169628439,0.09386742080098584,-0.02006024718465688,0.22615966457465825,0.16892308110057436,-0.05301602224301024,-0.017433232170883523,-0.09900057669071638,0.08524303941360344,-0.22168216423862386,-0.07501300160557181
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02871416903728539,-0.3467218759663534,-0.12274998396160125,0.025191061369694227,0.007561012027960911,-0.014149379112781996,-0.37776707014046307,-0.43399016190861295,-0.6785632244351437,-0.32765406083742915,-0.20634601159876828,-0.5772633666645124,-0.5216289630806642,-0.05516183658498513,0.17204508010482125,0.22982257054417635,0.01476697184129802,-0.15100845556832426,-0.030929560713217952,0.08022464522275546,-0.3044168485042792,-0.14194750911410403
HALLMARK_INFLAMMATORY_RESPONSE,-0.03721366785141469,-0.09583911058869936,-0.05535164003221669,0.07628152351183093,-0.0072665666557521075,-0.034354474700629425,0.0680101313051874,0.31408673253906827,-0.3619566785148126,-0.3162921653709698,0.05800263012157945,0.24514820246289742,-0.04237726840641624,-0.04331107955247627,-0.1381095774957288,-0.08696662874792613,0.04527328152366868,-0.0705637181796697,0.056714306381529765,0.016122853018455317,-0.33684490740826545,0.11085971509572472
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09336939726569357,0.31903290687901953,0.0492986990008028,0.05253338099957363,0.11505004111505175,0.08576302424487547,0.1975515182975732,-0.4433940872491298,-0.6993349715353756,0.10859943983305306,-0.17375346431293537,-0.5815066393917702,-0.2916858936395846,-0.010779288896468599,0.22806506976543914,0.24506391651822879,0.05039962571606014,-6.182160042253137e-05,-0.08803661423370875,0.09380249109597445,0.1327016169247085,-0.1674247757108469
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09443912717307354,-0.23636685467878385,-0.08413383519615061,0.008935747580486276,-0.04940085576385889,-0.0015169210381810261,-0.4036729237961608,-0.13338011637095823,-0.6035824528110603,-0.1840908476129872,-0.1805507394152475,-0.6007348843268884,-0.5157728404240254,-0.01459135313423424,-0.08887352440415938,-0.03948513569281546,-0.03158034109849125,-0.18419953028068406,-0.03955543382360744,0.06007650498618812,-0.47258537415580953,0.21824923793244666
HALLMARK_KRAS_SIGNALING_DN,0.022866001080470585,0.1706179988403153,0.2083849433758101,0.11710957508903856,0.18661085347315864,0.05943529842731194,0.33168872637370383,0.3423028313933352,0.22832695764624858,0.08019690101486235,0.07357890276769845,0.627788968660459,0.011351129857966585,0.008877340676616746,0.34502132858285744,0.25344084711350773,0.002404008120396018,0.3258957119626619,-0.04719607435301083,0.05753800550255489,0.26654412252740833,0.29067862476991124
HALLMARK_KRAS_SIGNALING_UP,0.014603353436466014,0.3576507030613551,0.02125917720985735,0.0898971657692392,0.11911791132283882,0.07029004286805066,0.4283712944498339,0.5391264073477804,0.3510711947609268,0.28007487911757784,0.18390447619209518,0.5831606946049459,0.5285305854847063,-0.04845109936780109,0.28644120120131744,0.2816593364948529,-0.0023242140606917322,0.17416642273078173,0.09148052868067601,0.12589523325333205,0.23162029803017653,0.24317111400100125
HALLMARK_MITOTIC_SPINDLE,0.03195489852146425,0.22815552231950467,0.04776283818859178,0.15598609568556945,0.17732617778527326,0.07577486825367234,0.3795845798733434,-0.18636440858227094,-0.4768302642046025,-0.058623897758263106,0.011313986764164284,0.3523179407462297,0.023667121604517383,0.035405681505629054,0.26285556113807645,0.21414752057257005,0.028974881110193855,0.2523426453555072,0.015574694012565775,0.09841260813059513,0.019410055446689053,0.10638515849917524
HALLMARK_MTORC1_SIGNALING,0.0350092765208322,-0.282682270214076,0.032737803004933966,0.09616127110024386,0.010946145097822296,-0.024731355839988464,-0.2599010281583618,-0.22148538520167035,-0.43335103420346044,-0.2416125605260826,0.07369319715559557,0.34431822345908086,-0.5145196081034896,-0.04563902025159984,-0.07435854007629922,-0.04363357334952971,-0.009289149389930956,-0.04410794683826699,0.08654402309336634,0.039295020017344334,-0.41055197201475735,0.2534928136695408
HALLMARK_MYC_TARGETS_V1,0.038177497011767834,0.048802075977706826,0.14283285747150054,0.16534663782876852,0.20752065228580382,0.04492647028153212,0.23840256163458906,-0.3500911462488013,-0.46387872125451446,0.029424549022714838,-0.06001046133672133,0.3205738797296139,-0.38551742989245363,-0.17474026689568956,0.21900145664019935,0.22187878213506107,-0.0016461486642241634,0.26352640250262366,-0.04941601507016676,0.07211945220160865,-0.4063406957193488,0.2519752215044811
HALLMARK_MYC_TARGETS_V2,0.06437924178579807,-0.10259352479011395,0.025943642619818765,0.03019508170728754,0.023032846565075524,-0.0003208262248838997,-0.20945060286776052,-0.3159859481235282,-0.18135006681147256,-0.10250017021988596,-0.13733520179486125,0.06199838203103202,-0.28436112126620017,-0.06521555979239638,0.13062156471865172,0.15402735520514294,0.04181431726523639,0.07063665405204717,0.038054002583910965,0.08039300260766019,-0.33323485376369644,-0.020417422616616228
HALLMARK_MYOGENESIS,0.09025015807930349,0.26407169014431375,-0.030002793512010753,0.0487342309826214,0.12029573437103232,0.10295717558968423,0.3555951429544884,0.20786040682735402,0.2576950341924077,0.17227499227716775,-0.10703679582236926,0.2689006549510033,0.509881685701121,0.11510524743580756,0.24814590199292189,0.26131214177506057,0.029770524621160345,0.16240406695045465,-0.0005428592758099311,0.09422131185806511,0.3731894141654601,0.1934327366256708
HALLMARK_NOTCH_SIGNALING,0.020449590056222853,0.07638145149494531,0.11293965529062212,0.040395598117906065,0.12487255924913465,0.05268502486032989,0.27488233381272315,-0.08743010874237696,-0.5235878987499318,0.19862882718010066,-0.09822127525248786,0.20112599083641572,-0.170368532830632,-0.051862916160930785,0.2708655652769633,0.23916327816145566,0.004188501589647652,0.09294553081471245,-0.023948197487625857,0.08793169672086906,-0.22585967058823067,0.11153547908324386
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07636445414884477,0.3011797915844696,0.20304252454144883,0.15872779682979776,0.20881394734068326,0.06348838758932436,0.44828562940563565,0.24421387791509935,0.4262935111480787,0.3513461458918774,0.11928166532937208,0.5860859909744535,0.2536755977439943,-0.1523186391850971,0.25522133224111754,0.24455917387597823,-0.02505774023503673,0.3022500982371731,0.03888328809474435,0.060186786964089176,0.0013379668500897173,0.3642720878529215
HALLMARK_P53_PATHWAY,0.019562931426269636,-0.08149735721962043,0.019431612033675126,0.08731581043103953,0.08164789870766423,-0.004409808670654762,0.17700047706008912,-0.2048087550875613,-0.48341633532608574,-0.1258453713586396,-0.04509817701913602,-0.11409898679656061,-0.1382768927111086,-0.16844547922923986,0.20515961279961265,0.1476376545400728,0.02700287831122569,0.1253541705072456,-0.08102509410833607,0.053335970593324455,-0.39830459367393123,0.21523332066779943
HALLMARK_PANCREAS_BETA_CELLS,-0.04058102884902402,0.44975895586060644,0.2055556265273834,0.16735029032836818,0.14487006177555023,0.07722944945958356,0.4951803068137053,0.5116546747865413,0.5844958098710515,0.3698295909867117,0.09636990335442047,0.6689600355101902,0.3667760576792656,-0.06909814413979914,0.340519845201916,0.2739670228952951,-0.007985431734802609,0.3861548240358289,0.04044884513451712,0.06231170166657295,0.49166370634415335,0.32460687596950766
HALLMARK_PEROXISOME,-0.041921026926548366,0.0072116594341087685,0.07952573620003396,0.13059416099884116,0.13228746197960592,0.04882962802276002,0.18315022687058125,-0.09164847161971446,-0.12705017493042164,0.33377430229203375,-0.011403081630395133,0.023064187314170734,0.04632741531891593,0.0040539983017657145,0.26120745550656616,0.23899851096551697,-0.023235731134531968,0.14918935761938654,0.03378872480509495,0.03873830847324864,-0.07631125351715506,0.17983872513810673
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13210537167507008,0.29311638852927047,0.12778308456604823,0.1333313289120309,0.21000667411100796,0.08061079931679549,0.3654570950002568,0.2331117099743264,0.03527404711723709,0.026407256569866547,0.14315969093419803,0.5518204886314332,0.4009957754298173,0.0818322312173125,0.24904667725783283,0.24307337709084867,0.020635699840295195,0.2790969439324778,0.04731773680503376,0.12240800029260954,0.07623585868682166,0.34827420832854855
HALLMARK_PROTEIN_SECRETION,0.08900770965458057,0.106429298056437,0.11576288690584242,0.16009339664237246,0.16271739437606803,0.07769753966801875,0.39471738252181887,0.2725582612113788,-0.2902332756519957,0.1322244841444947,0.01392875346509863,0.5281687572260069,0.027366258584616044,-0.025543745291800403,0.22728083448705202,0.1995880708056989,-0.011790426630848885,0.18949661106746374,0.00987753061694783,0.10538161318860315,-0.05177810143131455,0.23334409715245896
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.13220737548523204,0.09831427739638265,-0.062069380277107546,0.07842923560583852,0.10897091514737524,0.016670475715957006,0.3591353092833382,0.11318734598444191,0.23654432495712255,0.18648569473725113,0.048118172095089895,-0.6255668102574785,0.34555067963531594,0.0751191205241663,0.25995605769773855,0.19979165791854933,-0.010783403022272701,0.11430021095724789,-0.10490201537160654,0.06054359389033441,0.05301666050825896,-0.32250197648658735
HALLMARK_SPERMATOGENESIS,0.007227820657966162,0.39129237116552595,0.16698298197707204,0.10267331402401504,0.16312550459318959,0.09732112932097793,0.22748897030666976,0.23844744806346288,0.016017041075221776,0.2516751347065794,0.08262463212632318,0.6552523711961181,0.46810071245768453,-0.008346982827279574,0.32272297412567885,0.2567915595715537,0.03318622279016183,0.31716568020937824,0.05859635301008166,0.07516551346829414,0.27920404666090914,0.13727354570189612
HALLMARK_TGF_BETA_SIGNALING,0.06653223358308177,0.12944015199220926,-0.003680735034469312,0.06270523547544567,0.14793679117346303,0.022365689729412563,-0.009178142483869639,-0.3208249015083701,-0.501839906446704,0.1719664142666537,-0.05708358342501033,0.01433112734296919,-0.349138098358031,0.026915504592988547,0.19890683206693738,0.17688611884236705,0.017349003272280245,0.039926184415481195,-0.07604010829361643,0.08102215019671921,-0.16160529211967964,0.14942633864825536
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004003903363695199,-0.4165917894678716,-0.11527804983546211,0.10205868721418047,-0.09558385487495835,-0.013576751123264306,-0.4553516303669006,-0.2781784134480421,0.6413585617178122,-0.3852728512951759,-0.04419979731555669,-0.43351674119720796,-0.40887963570904085,-0.08843932946632697,0.11562072066126787,-0.06465387001513255,0.005214758777371085,-0.08858184248160715,-0.015062371667262629,-0.020318316582544016,-0.6130691254911711,-0.13176380477502364
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.062027001283686184,-0.08343626743652238,0.051678098042692515,0.13518828095853558,0.10992377470791663,0.031013556131386837,-0.16486961953381002,-0.25172220037117854,-0.3840693323748841,-0.1327315134279513,0.03281804055350051,0.3855787789852931,-0.2878912386788763,-0.07674800075689885,0.2136660537512358,0.15789648925734676,0.012824115365211875,0.14980359565799395,0.038827178019677604,0.0854147640656129,-0.35533440050795323,0.2640399782199918
HALLMARK_UV_RESPONSE_DN,0.06832304287796691,0.0439180454347336,-0.005972330495662784,0.04616701512742742,0.05589871639750915,-0.005486213366330707,0.37718805743269174,0.34694739167082006,0.3311162537062661,0.374684583945849,-0.04705645875966964,0.6645738178609999,0.5018140525833462,0.07347867698683522,0.2565685899180766,0.1890994188617186,0.06320290040220318,0.0823440019470471,0.040184630233783394,0.08626559206251053,0.00407491009192897,0.35284627930912243
HALLMARK_UV_RESPONSE_UP,0.07655850573565147,0.32711415180724374,0.1449818542105914,0.15556590009447083,0.18839971304123848,0.05007969758311119,0.37652017864929394,0.2507271057782403,0.6460342483533988,0.12874662697553105,0.16012819395339353,0.5893128779662704,0.37425313740013644,-0.13088855850892958,0.20564362265204317,0.15925070663267477,0.008304645828221758,0.1931408530772609,0.007883298918021763,0.04952554566419714,0.003423770093570449,0.21621010056341294
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08325342703973454,-0.09483868862876876,0.06697740718030874,0.08997447262221285,0.03337407643429973,-0.007763459974575292,-0.16432444487298145,-0.41661861635207825,-0.654074221627633,-0.11005112015770405,-0.09070198202245136,0.3333731438275422,-0.4894191109147436,-0.0009340008005097284,0.178233259079108,0.08840192046959529,-0.0064437979060573344,0.04175642095087584,0.005166394943527722,0.07048710578905241,-0.21849023393748232,-0.1718712086069893
HALLMARK_XENOBIOTIC_METABOLISM,0.06512497231950522,0.23510250762189702,0.0810577061740443,0.04863631505683051,0.04889531030154756,-0.03653756208298964,0.25387595528432916,-0.03947233843080193,-0.16222746771708274,-0.16751370196657073,0.06076015495756456,-0.25936748121239245,0.1467172916803033,-0.1749873111125619,0.1365727796136917,0.146983337475986,0.0009134281051127224,-0.04091278887405593,-0.007576912299932979,0.060216730167905824,-0.2853790738957355,0.11059513112452429
