,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.18936395268602385,0.09490212610704973,0.06666864655860276,0.002993129604429347,0.05856067113701903,0.004167676341362263,0.11218729696059335,0.07919791569616882,-0.18652820343046636,0.049118211571733295,0.038532215546186806,0.09627585532264143,0.16197307368838385,0.03655385818680256,0.03130849046037949,0.08748343235676213,0.07978857199102181,0.08999329372434334,0.17369010226567935,-0.10449459155388019,0.07691279862615837,0.07003249785565584,0.3518155137686925,0.17869598175521198,0.06645537072638072
HALLMARK_DNA_REPAIR,-0.10196052592212762,0.0973466302911715,0.07176598498797143,0.06065345263433703,0.08493547596519202,0.03458887358710875,0.04780757120991836,0.04008345461695381,-0.17749909981672576,0.1323648957715077,0.06264625566314874,0.031322989753373234,0.14469392696147326,0.05299740336064083,0.030117262994712735,0.057805261320765564,0.10549823756680192,0.12328500037348915,0.2409088241673747,-0.06308198041125018,0.13783044736490083,0.044401373305690016,0.3699823685661283,0.27574306526911635,0.14817474700320035
HALLMARK_E2F_TARGETS,-0.09017445284673223,0.15439132112822118,0.09591940643951843,0.021140859722955124,0.1134891213619351,0.03363272531986559,0.0557351813408666,0.05363550446671098,-0.13419805533330187,0.05550646432646616,0.03264334316028717,-0.06638445431399508,0.09512542042077929,0.08087557386635912,-0.01980543308883237,0.010597303942498132,0.11759612329895229,0.19124145923334943,0.1782602908997739,-0.10847552293054481,0.0379454389081833,-0.021432754035291282,0.32907010614604837,0.21707757277027911,0.1128042256731384
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08293080253968357,-0.06876918119960336,0.001550752853214406,0.03100199021562694,-0.03736058720794434,-0.019068453830187494,-0.13814091491079292,0.02137449595993636,-0.17803637794928243,-0.0684676017100421,0.027553968708350512,0.054744951933735034,-0.14825026348107442,-0.026057918454646174,0.118602109492686,0.05888901047337537,0.13028346767236323,0.0351489247818859,-0.007733479514221208,-0.1929195962067975,-0.04596126478893057,0.024580681125165704,0.10154004144062696,0.11411264240777755,0.08426259749725189
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0012532320479838098,0.046811085303199156,0.03779880804368163,0.046608190350443605,0.04680962040073019,0.04080941842299514,0.14864819513938002,0.019684673013374364,-0.1061996778610869,-0.015939351136455438,0.04189442096810866,-0.011611661385726805,-0.1752001713116974,0.04237390310278602,0.047681836282066674,-0.03697556832829351,0.07431626284517852,0.09137590894352986,0.10061433441814735,-0.0646211401994444,0.12230786437407258,-0.0060321290750633035,0.32344269123260333,0.22641311361613364,0.08752160603258362
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07517848161084836,0.17310530596729579,0.039840145004211146,-0.009192530231826104,0.12280992520958592,0.012954459440387442,0.04814147463382138,0.010039603370465245,-0.06281297627098811,0.10364657863779214,-0.020635861558868082,0.016884119219325845,0.19691205445455565,-0.02393304329147495,-0.05407336943490578,0.02355627815547733,0.07157269003468449,0.10722315627543488,0.19107124657412852,-0.039299941815636855,-0.0070593076994540415,0.03711669255758554,0.3609312703778542,0.15841958066889758,-0.06482584339053021
HALLMARK_FATTY_ACID_METABOLISM,0.147225655528159,-0.026857116334491806,-0.01868950312765554,0.0004580839830793192,-0.057212315696094904,-0.00922546726098842,0.07972013478377732,0.046736794428737176,-0.000703063028875451,-0.04247933770955059,-0.011485533023963101,0.0854937365809968,-0.10213704482360894,0.056683241947482664,0.11160601665424051,-0.03867075291460178,0.05316733124514411,0.014873904765414569,0.04631409998080509,0.08931825917770055,0.05063064097009662,0.09652230970997373,0.1949698853648367,0.11074650842260306,0.07004765916614895
HALLMARK_G2M_CHECKPOINT,-0.09354654880103447,0.030905500038732246,0.07463316743566069,0.033389534176421924,0.1320836264774937,0.02158904673023878,-0.05980351851243808,0.0321275409755167,-0.12051604148774502,0.06397959551723947,0.03363797409940557,0.02831328860056641,0.16878175237926696,0.03451147400100908,-0.0364591240471806,0.010809516121767273,0.09529565783398629,0.10332623783832817,0.12169695461495608,-0.0938832404388992,-0.01051677382869758,0.035346013789065905,0.31841739543315567,0.14717023274698288,0.0646094545913126
HALLMARK_GLYCOLYSIS,-0.1477636774550723,0.027308591699994358,-0.015528735544196051,-0.012806299525657351,0.053466925479557864,0.014663671513792127,-0.04749452391896721,0.0624133178877059,-0.12305969203965073,-0.028586781258881193,0.028228358968970264,-0.06274110918541419,-0.10548448710725451,-0.028650784374607087,-0.013168725290485433,-0.07915639202874639,0.06140285617904917,0.1329059889105707,0.1565289220369865,-0.005724284271705214,0.030662070467511363,0.012347770076318257,0.3664640530891346,0.24885770342721364,0.09028962209871708
HALLMARK_HEDGEHOG_SIGNALING,0.04235354547508869,0.19295124199893998,0.07016054233323604,0.017064310848299128,0.07948102800921322,0.042853230158803574,0.16780059423176866,0.0265403661371033,-0.036195081355808324,0.020229241874413505,0.07893703066806719,-0.04121962583679172,-0.04423834081571092,0.01716413608236786,0.13349237274119516,-0.050436284177719934,0.10693705977108915,0.13552653654662028,0.1096372501954048,-0.0027081879134300472,0.05793646610902226,0.00893161129678495,0.32280181109076544,0.057797333480981615,0.18185880871771487
HALLMARK_HEME_METABOLISM,-0.009959448900796664,0.0717339727543992,0.07702118808735298,0.01795848868344737,0.07176936382244703,0.03748055414098117,0.11675579584240692,0.12395558335383072,-0.13850725666898547,0.06035329008647603,0.0467313818655536,0.0503685655400659,0.07044182936560962,0.07012030179563576,0.10572059511484241,0.051431110471911824,0.15076504092362344,0.11826077774365104,0.22056511747174137,-0.06845099109771999,0.13368556010664834,0.027712881659225263,0.3822707526572287,0.27218584129601037,0.08983837149802039
HALLMARK_HYPOXIA,-0.18334104806200135,-0.18005918954362635,-0.07769251704840464,0.06405183095867203,-0.13452918436805175,-0.03986512177775055,-0.09408773517311877,-0.00415563713175998,-0.06412810758540903,-0.06861294290790945,0.033623076322822756,-0.056655259658891385,-0.2065206682305008,-0.1013833238109825,0.04909090817530479,-0.07867120904283761,0.06595211974759305,-0.07106788380793776,-0.1074994191312444,-0.14324985615022132,-0.013525603900995727,0.06569310904447671,0.042771226127476275,0.08988836713606041,-0.027763455262440707
HALLMARK_IL2_STAT5_SIGNALING,0.1034298134553905,0.08872903948406863,0.04898648055468006,0.042351226763864554,0.08399218140202981,0.029746778258907446,0.023550848291508632,0.036924853203244054,-0.14915225330400625,-0.05039838763156597,0.05689113471362007,0.16894638041652899,-0.07068262478053286,0.10792710683940876,0.04622721856871178,0.06247227339963285,0.06369816577934427,0.13287519003132364,0.1902815979907714,0.08019709414370448,0.04991378701245822,0.12866507141482247,0.293839630343914,0.2141807580970918,0.1645345651423342
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005934416079689562,-0.11056847510670369,-0.03859386753219432,0.0271862844785138,0.034958594764476096,0.01462875191639785,-0.16915648835070238,-0.028776304771582793,-0.09627023632485762,0.003621458893114121,0.09174285547299658,0.11733816575546994,0.1198259951093447,-0.026446177709923503,0.06306970984819946,0.07928873050686557,0.11705198527517527,0.10563719340993058,0.10955886400113367,-0.06360005205213383,-0.09799308381544797,-0.017093191655502448,0.2880953784183856,0.17963017489717192,0.047482074903668375
HALLMARK_INFLAMMATORY_RESPONSE,-0.01265572071420817,0.005523756350242824,-0.00818486817828792,0.018529579158005172,0.03978040026552296,0.017014164011763616,0.024745090428963862,0.013966034819962806,-0.06425792765458511,-0.10391975488932252,0.05338497271258447,-0.01052217399301137,0.014866650694317552,0.07210392683016675,0.010188464007537569,0.018586969028358893,0.033267600021946384,-0.010307873835929071,-0.049908553961819105,-0.05534469081007312,0.08367762429195427,0.08419220023969273,0.13058785140680745,0.104586423794227,0.0634505828130798
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12190031074939545,0.15544578365453232,0.07695742840796996,0.08611208270204382,0.15448272971681293,0.07026313317962701,0.05172503604488743,0.07227451908451979,-0.09760034910292478,0.16038074655466356,0.02935563347183976,0.1338256232891236,0.1774496738716066,0.11571135835492181,0.0853351453599519,0.09612370715746364,0.10907031038406381,0.1403035144841275,0.22207238474682875,0.19618382202514248,0.04688033902896609,0.06231745993867224,0.2949405514438127,0.1422863541254522,0.13769719599326502
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.2013491192547975,0.012934025774189877,-0.035247863594610795,0.04055124811150209,-0.13108826219649847,0.04541675903985032,-0.18861657755816985,-0.011937086791279356,-0.18049923448742458,0.13066626974968626,0.011356351459390686,0.07337781261884978,0.1708381732610284,-0.04450611039687208,0.1122048724644167,0.013516870009936656,0.02293457252095283,0.007147819035395746,0.08001586010779897,-0.25909854651952374,0.037201061255844964,-0.02350599388491745,0.2636487830373031,0.18496042925563083,-0.024716055798468736
HALLMARK_KRAS_SIGNALING_DN,-0.03939525258253286,0.13246933487105453,0.059720099648125385,0.09746665255312525,0.07987806996575927,0.07201597862250018,0.12301516583681488,0.06373964699012649,0.05508609128343405,-0.0027355297028309293,0.1113691014510582,0.0022091282521365502,0.15448136296722662,0.1081166948435887,0.07213365856273926,-0.052438747932572936,0.10613466700750313,0.1351076778513092,0.19717153397357862,-0.05249968202737827,0.11032937477703378,0.08830151765983192,0.3837491016944083,0.21623721967011011,0.09790179084878117
HALLMARK_KRAS_SIGNALING_UP,0.12843151536655906,0.14563150579264858,0.0912762438658774,0.051654199977930575,0.08748916973045136,0.04266800462986756,0.18124580922593536,0.04043865153053617,-0.08632701439127571,0.08275708479608188,0.03909503867702952,0.005331990691777835,0.10432694874821181,0.11664277188487397,0.03442880675866963,0.14131946894240371,0.08734696383831245,0.0765038040700583,0.18522377798272976,-0.045704454984569445,0.08266401083971084,0.05991080718756489,0.24041241801054294,0.05164417693678872,0.07476172574324534
HALLMARK_MITOTIC_SPINDLE,0.03848309250076553,0.16107028529230324,0.10520307845959229,0.048411763208801147,0.12554056557473636,0.04323465652373336,0.13460708677570268,0.08753618933355711,-0.09123131956389617,0.03045697327853999,0.06152934222177561,0.11406546788730532,0.06907380181290863,0.15095262796835676,0.11406687431774183,0.03802836442450204,0.16235952512992446,0.15180413173387688,0.1902300189648884,0.02278432283660222,0.09299648116211398,0.11945265090305408,0.32972517063959206,0.2708397612523604,0.1452607739191988
HALLMARK_MTORC1_SIGNALING,-0.11017149597881033,-0.12993104677105838,-0.026090909683484414,0.04295419415495742,-0.07540551488194244,0.0037398843944917866,-0.10956588132266641,0.05419655646717914,-0.15082235363362034,-0.10580149308539355,0.031649265746445075,0.027582656456219178,-0.09134372036012528,-0.06036485556656059,0.10522923725326087,0.021922433201821603,0.09307994613764445,0.026808965300567002,0.028094330926148145,0.06243712027836769,-0.04085263863986975,0.05496669914130236,0.1450257540495492,0.15648621826703132,0.0722756121207133
HALLMARK_MYC_TARGETS_V1,-0.05862478492447749,0.027345703478438826,0.08841638970304563,0.0461121105272076,0.09776037791995089,0.021091457267297026,0.0782636157876272,0.0729316170246783,-0.15755105595563293,0.12813219242896834,0.05718649278681399,0.02532244189878525,0.16791272182197994,0.05560888389730085,0.004527050761095088,0.08766971717531975,0.10774892907730722,0.10118082972449065,0.2207722522006638,-0.010272682843840917,0.06400916530982802,0.053476575433730515,0.33373461816435074,0.21817833537002684,0.11220813455471035
HALLMARK_MYC_TARGETS_V2,-0.06411745559928378,-0.04848128080269724,0.035915902029722155,0.006514800360578939,0.15251116180714014,0.027289965476937975,-0.06253935345723881,-0.04007892590527201,-0.07012982506959502,0.05819569049199786,0.02118363811895716,-0.03658786200436672,0.04550942220894005,-0.004706600074707827,-0.07681166099008807,0.028544833082563704,-0.0038122816928213973,0.15558317650108766,0.1409673702820607,-0.05104861243787782,0.07814557665357745,0.012023382742541604,0.1914716908908348,0.1314765172747804,0.02299592586061757
HALLMARK_MYOGENESIS,-0.002061295152256145,0.17951893862772772,0.06287108253085101,0.014412671055167282,0.11916166408749257,0.040600222322238484,0.13124456709954224,0.09801184407664798,0.029491741141836954,0.13491594740874194,0.0651362918588657,0.08244258205912014,-0.03881298520715207,0.11451288828969076,0.15399667367821282,0.03594168395401574,0.13367645910465947,0.13591932834987724,0.19139345373002134,0.07252435230025889,0.11471905575431562,0.026048817409215563,0.18507161549101064,0.12162888134019317,0.050003003030462415
HALLMARK_NOTCH_SIGNALING,-0.1386292899491305,0.13075681413867965,0.11059530067963373,-0.015254282268118497,0.13559384472376415,0.07438749179479998,0.09726293576113389,0.05753728859916354,-0.14543301230013592,0.09922635850256684,0.03594251054793183,0.00552412272596455,0.1839659994479824,0.10282159833502898,0.06623953128754419,0.08768594174782103,0.07826824393886474,0.10784038403566293,0.1961169524736232,-0.12637923800569897,0.07287646200651741,0.014287033555890633,0.31064220141881294,0.2156060664059674,-0.01917967302979524
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.12008304112718081,0.17914558583979595,0.08395666337227894,0.056620333688365075,0.08559197867640193,0.020979947850264236,0.14772805293996197,0.07876551226678742,-0.11633047350424744,0.06989192616702532,0.0712449047367218,-0.02946652237437608,0.16835889352129463,0.0452854237526321,-0.02295136912389651,0.09769028622458992,0.10665567468602381,0.12915770779486296,0.23760225837163665,-0.04685392121486428,0.15395844205767367,0.07013371315062823,0.3695141563399272,0.20467703294194525,0.13249641840203996
HALLMARK_P53_PATHWAY,0.1350206899337414,-0.07400431912769462,0.026583781854185924,0.03145779310690467,0.07691041330213817,0.02029804740094056,0.08028672597709102,0.00727231580538626,-0.17256122459608275,0.08557045438674236,-0.0036077177219165607,0.0547162597224512,0.02659139400768826,0.03349082028952815,0.031255278141028575,0.023057732048081387,0.06718915224369014,0.09918893592647032,0.21536960734553218,-0.09170202237264016,0.12330726432004424,0.06018229948753462,0.3356783838965694,0.16569197625078594,0.024029897259923702
HALLMARK_PANCREAS_BETA_CELLS,0.010338956394867592,0.21424931269976732,0.11711532343222682,0.03387220660343948,0.052901803430340476,-0.006852172788097045,0.19038933630270818,0.05701307351704693,-0.04677432573914206,0.093766201116088,0.02519050154751076,-0.07256420191494957,0.21314314320302882,0.06379791481925144,0.05677147288004034,0.03817724702802762,0.04707874610593049,0.11952570772040949,0.219761748473659,-0.04317083379282963,0.13535282110037172,-0.0025424453926841165,0.37665439535778356,0.1652714311773577,-0.02971270763743197
HALLMARK_PEROXISOME,0.11275252807465125,0.005245166311829425,0.057200802766326754,-0.00543946424718769,0.04738131005769862,0.021253054149175714,0.05938558282835014,0.018833106497212027,-0.12223325646155583,0.12577531081157614,0.026975021824644674,-0.0022746409079882693,-0.033314493734474204,0.01848606716658851,0.048622696326744354,0.04090871263540213,0.009950266153467446,0.0954379676712209,0.17695936645310256,-0.0030924667901904837,0.027262238349979897,-0.042229664264452106,0.29268237043563816,0.08811112947475788,-0.014848676726867061
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.17557012214830092,0.20619258424843767,0.08551198785086267,0.043790856355800635,0.09720306171166905,0.00583824268695488,0.12373237070547945,0.08260119157494197,-0.10660488086122227,0.042778686744177626,0.06638937498441347,-0.03178984312697307,0.1406840251045232,0.08753574604781478,0.03922353419235799,0.06852569480766237,0.1053423926643701,0.14635089744520932,0.1986484917139171,-0.05369443773380148,0.08916052568974034,0.005552726376185315,0.3152584012508445,0.20229129247435573,0.09149738920111747
HALLMARK_PROTEIN_SECRETION,-0.11979653658718113,0.1281397042942242,0.03909123570468679,0.054836358569918336,0.09059042062715411,0.039121457982415724,0.12838143817241787,0.11590469873617326,-0.1445651747413217,0.015305152672183629,0.05476124973893601,0.016469851533862198,0.12723432929847575,0.06444176427019002,0.040922471310639474,-0.048203045124836245,0.10352927229689672,0.12714541795232132,0.2319208560987916,-0.05727014967146835,0.11003767352902503,0.10307221254441719,0.3743822662804872,0.2575894251548604,0.12580545453747713
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.28492848944627475,-0.005601088869229534,-0.009904381348626728,0.05856352589673247,0.0015101709733541912,0.027345803542888906,0.10961218670924072,0.040207840920295786,0.11033725564757124,0.16856658205173733,0.05706822964532805,0.19929563318163765,0.16957729406232977,0.15386176385713757,0.04118557193502321,0.15193420304336339,0.01533508785773153,0.12180772492919752,0.21768268050613968,0.2717861479577462,0.10976331115036204,0.057105324765755125,0.33357620692343676,0.10829612207729336,0.08948046399965988
HALLMARK_SPERMATOGENESIS,0.012072218449491225,0.1688707201372955,0.06180816837897223,0.0006082861923994734,0.1345554027127652,0.00886706825461522,0.07603210436238036,0.06973928998937366,-0.04814045089677253,0.10364626384602402,0.06149019209144029,0.011587736874930418,0.07793812921813388,0.07660068961987647,0.11314288738604525,-0.001935691722813293,0.10703676310789058,0.1610065352051007,0.2100867595955258,0.09170148448074107,0.10918746560809388,0.09076609273554867,0.36284877833471946,0.21555008875413745,0.15930993504818913
HALLMARK_TGF_BETA_SIGNALING,-0.006765623414505559,0.1281214583689892,0.09352413852823122,0.03984200946788339,0.11094168031912369,0.04763120264775112,-0.0022195878949331014,0.04510500906896331,-0.11913643840537547,0.12174228298166095,0.06481711685353514,-0.026224550770855563,0.17489896122089973,0.056169428542368886,0.11543679936222395,0.07671371509681536,0.07573869947548538,0.07537021377314906,0.15705983506365917,-0.05317237095010147,0.004227306678286344,-0.0034733868297038796,0.1921648942699024,0.20301628887387468,0.08873255654446462
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09465129058371585,-0.13342524516331133,-0.028226826082570062,-0.011030084179766447,0.06284447260585661,-0.016470452136976822,-0.1640190558844841,-0.011658176786051981,-0.04639939157053073,0.005969552573646364,-0.04029600356149868,0.015223699471568137,0.10866109004926332,-0.11302747644562616,0.0018059546329241005,0.057343231395346535,-0.07371670600008917,-0.003093307237417532,-0.0739103522132694,-0.10182253727685778,-0.11022744027497107,0.024731908975248167,0.1334402329804722,0.11684917920219358,-0.09087273044282851
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03899958166756015,-0.050340137164846546,0.054496336151175495,0.03640179493380264,0.03806769648572913,0.041211431685030185,-0.07822546450866212,0.043496384703394585,-0.15256497630696844,0.053060444173401985,0.027646598149094894,0.00023133499897215392,0.11170584607939611,-0.004536885969199904,0.04353634889152126,0.10363703506283486,0.08452025521461586,0.11390437237216264,0.20715453768769293,-0.024084811887945493,0.08339354332994219,0.004974302785471892,0.2867771714434128,0.21663194413419043,0.05020009760004529
HALLMARK_UV_RESPONSE_DN,-0.09278110225961964,0.10604600964089743,0.04740360253528475,0.03205710683569994,0.1283592814899758,-0.0018364457820381225,0.15223562830757775,0.06255528531465356,-0.09149643705477849,0.06076269875355786,0.03672050402491007,-0.04988873909117655,-0.14679370328890312,0.13173611586164782,0.10664036717562674,-0.03025098414357068,0.10640074052675308,0.08695326967858803,0.1562686716013581,-0.016501934483636963,0.05643537726583679,-0.01474185150098001,0.23081668558991209,0.2230177823733032,0.046878915693465945
HALLMARK_UV_RESPONSE_UP,-0.02253551215785569,0.12292264216075834,0.05963850765887568,0.011982019099814105,0.05690889411204335,0.03143046410900614,0.1271915826033231,0.11002799998554313,0.008394842074244553,0.11163099157277084,0.06711876126950386,-0.021134934295284152,0.15529201928754527,0.09518481494486125,-0.01442585739090186,0.07516536507041344,0.04605082931724759,0.14320049586577957,0.2157790466322595,0.05358667835372281,0.11489130196736431,0.03157433070695105,0.3173457557038317,0.2005403688492496,0.04511217879536369
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09662141968624412,-2.7197591964767455e-05,0.12215609182384292,0.0064723920651906545,0.112137614700421,-0.009034781554620583,-0.08333129447143674,0.026594753692528568,-0.05002890017625725,-0.06716150174094655,-0.020431140235423823,-0.03816499905991994,-0.10316903510500378,0.04404135526734558,0.006242826919027737,-0.017750292371941295,0.06311207067894853,0.08533124507273425,0.10921714346029197,-0.05455187464279077,-0.02141257865790378,0.0035481949004857773,0.15461154616460723,0.08842350424608819,0.1343155569883754
HALLMARK_XENOBIOTIC_METABOLISM,-0.02105811473490212,0.14442614207678076,0.058557845823515545,0.03798010562629174,-0.06304166183237768,0.027869557417902997,0.07487826235001405,0.025493825302605282,-0.11725300419045556,-0.003700195399377242,0.021564184280220434,0.1829257074008223,0.12958289945334536,0.09962468681854068,0.003535714485459822,-0.01698227601473008,0.09738761851894354,0.08899116845251193,0.2135176101670213,-0.0760942882861083,0.10045341870981678,0.06807853063529007,0.3800002450948471,0.19169770032673675,0.09576937708773091
