,MGH258,UKF243,UKF248,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.014248452643132849,0.10122648336886526,0.014483720332080563,-0.005928744295012946,-0.006849470331568194,0.07260486085306139,0.10138423142407138,0.033522720489091586,0.21976170657300834,0.049103917343145224,0.07723426541862131,0.2398135236479023,0.1009549749821356,0.12437055162686117,0.11358151970753422,0.09474307944567376,0.26902815968655514,0.1314258699670793
HALLMARK_DNA_REPAIR,-0.004313278363676481,0.13051850380069868,0.050310604447245125,0.030832298928743267,0.022622388502614256,0.05403189654239613,0.14781625808860688,0.07927722804730825,0.21931215064133916,0.06646689351613325,0.07199941969390299,0.21336086148771166,0.21049489100870547,0.20792446190252778,0.13016408571885318,0.08567743891460393,0.3457000114052081,0.32457687617057623
HALLMARK_E2F_TARGETS,-0.03333136188151818,0.12030436722117169,0.045980407272527786,-0.017052707706374372,0.0066694074208315055,-0.01405904765851373,0.16787737941626113,0.06895691706591461,0.09246032556979736,-0.027570436844266133,0.0645251398180508,0.14309051402847575,0.1469468400867137,0.09362512513492792,0.11189757372344741,0.040151754053959765,0.2859883363246468,0.29412861678375984
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01447083403513884,0.09816190087536449,-0.0025719320703047246,0.06117689663625075,0.0061568660966293855,0.04303078058743058,0.039635931495410774,0.030730649033522104,0.08727494091428874,-0.04839541809061319,0.06050819321785568,0.2576681188176177,0.01731486434960866,-0.0888347886121779,0.14819843866837581,0.06947673501559214,0.12116236659053381,0.09998322844760377
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.025629873480642745,0.024727757141317332,0.011085157882435099,0.017557213259254332,-0.006480725716178573,0.05160615369847916,-0.0596601391338969,-0.012974251805546016,0.021853528498226645,0.017560167871995692,0.05352339234212829,0.1362252458292493,0.13116120794414377,0.17501471427179188,0.14445434978250984,0.04600998355700752,0.21013162284306564,0.2389920034142915
HALLMARK_ESTROGEN_RESPONSE_LATE,0.016048022621793123,0.15288100683414696,0.061568454546953574,-0.021760536938273588,0.043562764465098915,-0.011589953361595979,0.12945118612696113,0.03433078371422358,0.09097094271952014,0.052356994637765206,-0.008804276483977662,0.04660915209511691,0.17604268370764822,0.1647160263630734,0.03649428509216855,0.0621666114674218,0.23688784733761842,0.15938811652239032
HALLMARK_FATTY_ACID_METABOLISM,-0.03628125325260546,0.0933966440840829,-0.0024907342972555774,-0.018400011937381115,0.04596773955122586,-0.010674689201512107,-0.0017380955766688746,0.002950352110792595,0.06770563386432717,-0.004151345335476583,7.052132763050649e-05,0.07316256418248236,-0.0071036885466505125,0.019568302430258668,0.005238592739344555,-0.008827809527522327,0.11871705066083213,0.10382576957080854
HALLMARK_G2M_CHECKPOINT,0.06653796816177546,0.06264333559693679,0.0076379370916857085,-0.010119592366240774,0.02663460939896581,0.05685428312769579,0.12318116739124867,0.03570919277230357,0.15909822196325427,0.004226554223918588,0.02901385805731532,0.14797809085011956,0.08550664135629714,0.061444454939420315,0.1300595245700883,0.038233072289064744,0.2788363630218725,0.18802232867061072
HALLMARK_GLYCOLYSIS,-0.0416672603416781,0.025768853488932635,-0.04554550132514407,0.04334730796146524,-0.032272805224864386,-0.0220386909986454,0.05009483266568625,0.04195972686349361,0.22023357467437182,0.028412942531698446,-0.003279178346360563,0.13424724576353264,0.15290085064376066,0.14129945661502558,0.0743352846926414,0.05012277953196697,0.2921472167370424,0.207320427139544
HALLMARK_HEDGEHOG_SIGNALING,-0.038897594782350844,0.02086958168091924,-0.02722983460011655,-0.010424271829672831,-0.008132189789840552,-0.031734861609523296,0.1182333960270621,-0.0114601231058217,0.025900368734899412,0.09911833934748407,-0.10104181590225204,0.16497540027388205,0.12183417181674441,0.08875064860951523,0.11590134354455914,-0.025557251223303847,0.21506065930045792,0.009472461607541054
HALLMARK_HEME_METABOLISM,0.046165300983311966,0.1077206261088654,0.035874692363733356,0.011542729955168278,0.020240624261107308,0.021547883970531857,0.13270812818440744,0.08534560890675853,0.1583712497095164,0.06193146313935663,0.08291401137632472,0.15923257357802645,0.19225986436966147,0.2181504211356845,0.15142178979712004,0.06779788989173213,0.3014610312489977,0.17551435313357064
HALLMARK_HYPOXIA,0.014869410884383783,-0.11003688714391247,-0.05832084424319098,0.0637441426458758,0.015090500323677047,0.03310366076347519,-0.08368751120842355,0.026873520666350518,0.148885470390239,0.0069221677312974565,0.005091200806445126,0.12104504748077305,-0.06727479847662951,-0.07748635090544882,0.10584157338786988,0.008799284848086491,0.06113602178212466,0.10205922463385494
HALLMARK_IL2_STAT5_SIGNALING,-0.01464986038076495,0.10050133300231688,0.03996609317003728,0.06949964801330324,-0.07024525618454068,0.02536582615498695,0.03576147979746412,0.06704636217194528,0.15350359747919146,0.08189402357204842,0.15880748413155454,0.18588199134993533,0.18717135740335086,0.14005220552286698,0.028827828161265213,0.1109055904905158,0.26430801985340774,0.1659781362404691
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06719792666432348,0.08239860543970114,-0.023352451059793677,0.07711641894839474,0.019595508962641933,0.0695443160747469,0.05718742323727324,0.06218135483785103,0.11396309312284653,-0.01906292921741993,0.01991624647963983,0.1343671380298763,0.07557481362569411,0.09498122412839113,0.1031018983691311,0.025932907692889192,0.20343666488895076,0.09165655351689073
HALLMARK_INFLAMMATORY_RESPONSE,-0.04226473907970483,0.11964963633449038,-0.0029059099353430174,0.02344288525237438,-0.031190199376744183,0.022729715110945313,-0.017069787876800573,0.03862894400808146,0.14044863037420605,0.028181011184701846,0.06988273895978289,0.06620564500631766,0.02871213156361229,0.0004668733717247432,0.0940672780628171,0.017738665256663,-0.0128528705023213,0.017427933224238433
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06057510684895712,0.129888440371496,0.04357048253276081,0.0650036084867261,-0.012055943259063394,0.06105511120742153,0.15922654953884446,0.09404132833558834,0.056792766776647026,0.02349873071408115,0.0658806586211036,0.05065988273511137,0.17014319154056906,0.1703252443787399,-0.05763101506590127,0.06924948693928702,0.31593972235196827,0.13728913785704322
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06874568847208491,0.14614653617334383,0.05713002287395646,0.0512414442695744,0.010915752410719277,0.025150623592306413,0.03104484532432267,0.014155538959745374,0.13722068822046674,0.07522339346976707,-0.0007244099703719556,0.22165545496870254,0.05892716063424371,0.0728617146594764,0.12931353006239935,0.11080877651469442,0.19122353947722756,0.0941415044558662
HALLMARK_KRAS_SIGNALING_DN,0.013756586249336383,0.13486128241188747,0.010059535174730898,-0.059889127710836265,-0.010193335373051705,0.06883889740026974,0.0076576262703115985,0.07046180283096164,0.07373708328689788,0.09272540278331162,0.047318496363625236,0.08083144314092713,0.2018051231808714,0.24616565054931067,0.1352054361727203,0.048236088795510834,0.3228472070292978,0.1822204103463623
HALLMARK_KRAS_SIGNALING_UP,-0.008308056756297214,0.06984632670354356,-0.019015533774180852,0.02232223634417021,0.04110070710211079,0.02949087954689943,0.15363514181131785,0.010188692637739628,0.15231405935007314,-0.0692749156637706,0.06522986600409975,0.15999130696233022,0.15054975673818516,0.11981675124682399,0.16657281851289202,0.023615510050735974,0.2607914296015457,0.015343784114642121
HALLMARK_MITOTIC_SPINDLE,-0.026266993925534308,0.11817214947686167,0.006201638064698326,0.022699162365801415,0.015362688776224499,0.06270580980307242,0.17825918045153522,0.08041324884430738,0.11379529661833848,-0.02444496545467477,0.08522386676805012,0.1623062842246501,0.20411305415389502,0.18164829937220392,0.11017869643030476,0.06617925573041655,0.3536822832310335,0.21621541675066228
HALLMARK_MTORC1_SIGNALING,0.03023310748761003,-0.04848981347540278,-0.01247113322310627,0.043208436759104026,-0.02057633293958437,-0.0010387133988729055,0.006021919335986721,0.07138428878285481,0.07841767592750548,0.00031945140437643333,0.014348651385292796,0.16207232801792207,-0.01221889384032063,-0.009682259124420618,0.04515981445720845,0.012300595888295584,0.14666887696100356,0.1352244403927934
HALLMARK_MYC_TARGETS_V1,-0.01574114653429172,0.08895301881806157,0.015562591283323742,0.04512421054296351,0.008139555934999527,0.06973356461705357,0.15953417627794284,0.08563977096951268,0.19679597123705053,0.001547522455325361,0.03154892263157311,0.20338164293867494,0.1672908553445954,0.19454405069668151,0.08733115742913741,0.04965695150172628,0.29859313822322286,0.2557359072045475
HALLMARK_MYC_TARGETS_V2,-0.016411410805369012,0.09138231672748219,0.05619591949608932,-0.008764154818724142,0.06634994521062997,0.011009168247658506,0.035968018573438176,0.10020842513225965,0.09245522309931856,-0.045039942967846816,0.012639585125921518,0.018463482514097965,0.14879278583003952,0.11679027272306826,0.01615024663641022,0.022344050550523145,0.216974923380419,0.13875197967561642
HALLMARK_MYOGENESIS,0.025637255666338666,0.11295185242963926,0.04226599065197437,0.006139465029762995,0.02254429999540702,0.09522419857075286,0.10749985829766741,0.022299075861866344,0.03951090847784259,0.02546081793864779,0.09486543805737495,0.11913741361018124,0.1644308153912197,0.18209032942845088,0.029863143361351444,0.04906650225904844,0.2438499333748956,0.12051647671869416
HALLMARK_NOTCH_SIGNALING,-0.04162802278259872,0.13189296072872522,0.09075724278321844,-0.013105209322012748,-0.05008459108447737,0.10167156105342003,0.14992694086665864,0.08449376524580494,0.17106852859733038,0.013857818109545858,0.0951238761368323,0.16323599408662143,0.18998153633511283,0.23657679651128416,0.10616738001651249,0.08957631348150859,0.33899484732565177,0.2710110939891762
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0001656690759276997,0.15626458286359993,0.07296818747979587,0.04083561271782532,0.0025639818507226944,0.0500013419701527,0.1534005661721643,0.045574408850104074,0.16416655974280597,0.07534338476771044,0.04900140654348931,0.224495099162836,0.18461500578148538,0.22241636466180015,0.1191969432700428,0.09075708438703955,0.3564012492568322,0.29992973845675663
HALLMARK_P53_PATHWAY,-0.017074862034650102,-0.014437357516365518,-0.005546682578777407,0.04625074628710338,0.048651316081071254,0.03782124341998476,0.09087862306947472,0.06200274108245908,0.2222570780904419,0.062101284852057875,0.06439696835599627,0.1419587089850392,0.19163747981461057,0.2193641887130269,0.12123422192889204,0.05762320982419702,0.30417492048893147,0.22889420210636494
HALLMARK_PANCREAS_BETA_CELLS,0.0016999846273223803,0.11001553813508667,0.025710360886994785,-0.008385027303256238,0.002182606162285383,0.10651741884827753,0.1315106072788527,-0.048894270086517436,0.1600997590445487,0.047303440835387914,-0.0011828686608974992,0.1623992912244629,0.16153066844414904,0.19646723681598488,0.08764760511896415,0.030340076810073936,0.3108830738041409,0.09349619653883363
HALLMARK_PEROXISOME,-0.007356012492084565,-0.015356000206258135,0.05250721867243616,0.03226619263238442,0.023068607185545546,0.04759179979152826,0.10501581121401324,0.04056968906607167,0.0844125324619423,0.1363212435047909,0.023686198285162,0.15991485887599316,0.18195474930008196,0.1722532585999763,0.05866837331214695,0.05531281357687862,0.2004322524052284,0.06081559421610224
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02914906077033202,0.12109194247651778,0.019526503094969394,0.005530467424949277,-0.029082059261123193,0.041254491116937166,0.1340377394648868,-0.001388665209029813,0.17900277333404432,0.046760482075909195,0.096354926698271,0.20134194934445632,0.2039941605019445,0.17969392501562514,0.10752466307997531,0.10584171842977075,0.32340397272888616,0.12899712977590833
HALLMARK_PROTEIN_SECRETION,-2.65254427265594e-05,0.13350920969386998,0.004701006742206164,0.016450770877122534,-0.0005005734181435717,0.062001597354573335,0.13650464318351171,0.06362877496679133,0.2503751656876013,-0.01682625819637917,0.08173507947229182,0.19769224501401841,0.20244673958190162,0.19688397872379623,0.16295760780535914,0.09727089444110051,0.29357838860859925,0.21424519989906027
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07806470237482602,-0.03152191795383595,0.06818396026192766,0.08279036621703578,0.0709126505661216,0.05098217046113284,0.14584483552483538,-0.002452240073885297,-0.03503309738990068,0.0341418853580371,-0.014167433792605036,0.008542389205728178,0.1373676632925947,0.21004635445016578,-0.13321275744015357,0.06046456954223155,0.2741139439147874,0.012529308911594601
HALLMARK_SPERMATOGENESIS,-0.011492945233519238,0.10048509872581703,0.049763178699047936,0.03189648448285874,0.011831706058327684,0.005073094241387622,0.14604984156390038,0.014381860090508458,0.1490958998371531,0.010450190915595606,0.016255676462730292,0.10483871097702717,0.16939171193383062,0.2064292171929187,0.030175095518275942,0.032428312678551126,0.31679360532632916,0.15811901954629104
HALLMARK_TGF_BETA_SIGNALING,0.02615315402225872,0.1681074424212835,0.03926987634257757,-0.03054350478217504,0.040159764656807546,0.006616063864008864,0.1026622185398652,0.08932952492011653,0.15042761751192915,0.04435461768037423,0.019977833370928465,0.20490572812787047,0.1735212785096532,0.1604963409254563,0.09573302368554244,0.05429232631867785,0.22902605051622396,0.19835824801750437
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.016241844854922777,0.02299013164366858,0.019624780361833467,0.0290528313891323,0.06776472403508978,0.06952868292807383,-0.014612723899700916,0.02863708558279518,0.21395804739478191,0.06891313130392022,-0.008642422397088343,0.03989933777024662,0.028904549929099133,0.04974518020234759,-0.00459700973716158,0.023877745473549816,-0.012821255065301162,0.11503333203999691
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0074088798425341945,-0.0142652271015503,0.017403427846615135,0.05022944333095874,0.03346994286434072,0.04973952621587947,0.14694931616186616,0.042666892733578855,0.22842999418504237,0.06493037230433106,0.021185109924386505,0.13596091691504752,0.2031037980239682,0.1833711896175191,0.06942144692237011,0.08312292667868824,0.29369158979005416,0.14756958931719474
HALLMARK_UV_RESPONSE_DN,-0.004903330422673117,0.1250700110035498,0.02940227593640434,-0.07392263336263184,0.00021735951728379244,0.04310349316381545,0.011614798689144754,-0.007680110571032625,0.1148548747856185,-0.01735082475105198,0.051805818684447905,0.09417873954611777,0.17984730113888442,0.1336875121106981,0.08530597701209303,0.05980475199809181,0.17601542621406727,0.1826006225896664
HALLMARK_UV_RESPONSE_UP,0.029433354636848506,-0.013536251972997777,-0.012249247126340346,0.03604726008210219,0.0593430571006031,0.025622503874460557,0.08364232189610603,0.004158849836991516,0.23924333404103681,0.0006008084737263797,0.09621096817394247,0.09381766262590743,0.14824076720557192,0.20514090302573293,0.06434166932664936,0.021478961717052245,0.2855323895681237,0.17023143872482446
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.014514033354849092,0.01815247204315016,-0.04430016155069041,-0.019956775132262308,0.028158789384150694,0.03998826049916453,-0.05670724467666767,0.07600872312096832,0.03446500297169426,0.00197233233228134,0.008511275013742936,0.04251127301750746,0.14018962889237568,0.1281892738658517,0.10928532409640344,0.03657635270922129,0.2724379534972627,0.07750443447345282
HALLMARK_XENOBIOTIC_METABOLISM,0.05575780428791969,0.1350733922319011,0.05450509440251485,0.025304874178214413,0.000796363722370933,0.07484278390768738,0.1318929202574864,0.012586027238623638,0.2603326658843408,0.009025663001847237,0.03066979811642223,0.13562012154021497,0.1649766986307515,0.2030412854128045,0.11719920368559582,0.10734170593667602,0.3027092884674084,0.24858281456726777
