,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.007772709549195973,0.07015965604973311,0.056068288274303484,0.01930088176694144,0.30099802406590564,-0.05759035898957341,0.19830661887507614,0.04029873504286572,-0.010137315328608495,-0.026405476518367325,-0.009453887834155161,-0.12948048257703643,-0.0038127317860375967,0.10423173206337981,0.016980246191116734,-0.036799124254768195,0.202360097105406,0.181014607161141,0.15723884483541486,-0.018987042748637724,0.03967791537198886,0.07698547899229286,0.28453707247890603,0.10470467618241355,0.14542309593927025
HALLMARK_DNA_REPAIR,-0.033418990075434474,0.13798792735656226,0.00888196548425667,0.06951725682936022,0.383953258279743,0.16266479021515348,0.08905204494131527,0.26309266019137845,-0.013532393071654367,0.06606200578830476,0.012139371080716062,0.1658982984552397,0.1003608945341215,-0.09947524714795396,-0.02964951725602261,0.11677185991363764,0.1885693395606472,0.21250719932732975,0.24980535339900084,0.048049645920847046,0.08460315511157879,0.0866741254820008,0.2811725838485759,0.028929689992815602,0.16617757833156757
HALLMARK_E2F_TARGETS,-0.0072770761384814905,0.0961299234163985,0.01604582931664234,0.0687496648913544,0.4298023051202052,0.025475869691302604,-0.024225382893301364,0.1995932732188672,-0.13389345083781085,0.03873624758558143,0.06222758268727053,0.22094035372971363,0.14609252653251498,-0.17742494139544288,0.04764054799575835,0.03530862160917836,0.1285394342233896,0.1523947054054582,0.1860625095389197,-0.04040792448037369,-0.019581034985021627,-0.04654043499028081,0.22935076789516837,0.014924626812129763,0.043694478432541914
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.018491760380788074,0.045297528535189466,0.051146691790237404,0.03152233347661204,-0.19073380309734853,0.10015450589713372,0.020742518354646862,0.1459187286135013,-0.06319304859663748,-0.07944441314515718,-0.021089487497787666,-0.16451340130076444,0.13859744603994212,-0.25274620526227687,0.0704251415821352,0.15997785895530908,0.14473834831714577,-0.021100667920245692,-0.1120635147609133,-0.06457963098712652,-0.04980601235982468,0.03649726776188152,0.1585052819870927,-0.02076606472637197,0.04379869641413484
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.021338056221891787,0.10539076687600114,0.017649897670837404,-0.0054062651927529876,0.0681749302188776,0.03431232903742598,0.11458695557747872,0.03785086235450034,-0.03095377485919368,-0.018302364155028707,-0.01527514985634177,0.18298436448528585,0.060066804603808824,0.32887509312242824,0.05281940828410391,-0.04901926487737273,0.118832533113312,0.18244241483629903,0.1482234104119365,-0.011707309588916059,0.1480200499930601,0.05384476493752114,0.32677187172130684,0.08525542472163075,0.1321868512691991
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013561388721149703,0.13513682389915027,0.07562023289960576,0.06520838598976157,0.3864708804171245,-5.995095920858158e-05,0.10059914415304931,0.13471677088567505,0.3186102109404917,0.033253719466165475,0.03879704852359943,-0.006690868248932644,0.02390562814841551,-0.21762063844510954,-0.012259649034881932,0.046184716373682655,0.03904248685594289,0.22139137994826205,0.2227832936799239,0.05189309062125676,-0.06644407203673093,0.052150345823714354,0.23803944345192654,0.10699506302632175,0.014150396040082934
HALLMARK_FATTY_ACID_METABOLISM,0.08745437225562507,-0.042756389992890345,0.06098449609913886,0.015616296279317394,-0.30579011652744015,0.07554229691188719,0.16942047942629446,-0.003615536949399394,-0.13908387276150874,-0.04606538713650614,0.02783762839577394,0.041224851309791595,-0.014626386924947759,0.2528348656538122,0.023841499976815214,-0.02051471872702449,0.11019891972861123,-0.04465549357471721,-0.018613693031342995,0.06951926189449177,-0.05100081191274849,0.018531930218290686,0.20464129856466,-0.007354161596882641,0.1168382505219035
HALLMARK_G2M_CHECKPOINT,-0.031886248334093134,0.16499558159522767,0.0305942198202449,0.06003201483753593,0.29652476102904196,0.05994544474150273,-0.046083888398702304,0.20940711342731433,-0.12814337792194194,-0.03570481286441531,-0.025398313405727267,0.014895778024728927,0.07353552562250282,-0.2795241401401356,0.020866152669061284,0.05541095967170923,0.1408581941735943,0.11174704193984032,0.11588941561573872,0.0034929192323263007,-0.0013319000767957067,0.023894071514084174,0.2524018315965476,-0.02830822608119201,0.12063254025465149
HALLMARK_GLYCOLYSIS,-0.0576045304764694,0.13303544549232516,0.02402559074348679,0.0013274643514946598,0.17515881923546306,0.07048662306100324,0.03138854605880452,0.1676561270591701,0.014241045293803408,0.07838931316139967,0.04280257261812954,0.2759975603171736,0.0688396220547398,-0.009699056160999463,-0.004887215539628145,-0.046648254161140365,0.061123837194230514,0.1427282120762207,0.1346783239165291,0.08220683295854168,0.019417480997261677,0.09777034349154395,0.31636954844238785,0.021243693882239623,0.16114269543925921
HALLMARK_HEDGEHOG_SIGNALING,0.09531122280604083,0.16602794065915918,0.014546543786391789,-0.008781454066271422,0.3710017086606541,0.04602053125059804,0.1586657497105253,-0.09580983406347116,0.38972824156352426,0.13614126666499776,0.1180792937122656,0.3102121632036836,0.03507654021236698,0.3035754797649667,0.13633961225182775,-0.09563751526259145,0.09591245786591703,0.16024781645335368,0.1543036095041566,-0.0023672214691704474,0.025140541199630512,-0.011653252893375555,0.21795725639041905,0.231437514964584,0.24356574100171619
HALLMARK_HEME_METABOLISM,-0.024783585212645336,0.11850600248694099,0.07276083145143512,0.09183660144613141,0.3300047634825524,0.08313782253984743,0.11658603479399644,0.14069947896376553,-0.018272995796831972,0.07828881882520843,0.022147585578045935,0.16778573173898048,0.17493830366222865,-0.003494014399706771,0.09056595723252803,0.010839021605762774,0.16484626507987177,0.18863407897102513,0.2378539411925426,0.00441388757189417,0.08004970626325353,0.07884222398241823,0.32371997018373794,0.11117585561274586,0.1218006986804215
HALLMARK_HYPOXIA,-0.06006306018440447,-0.025521456081285084,-0.01691125101893716,-0.017780877125980674,-0.4153380532632469,0.08582526238516244,0.022117042991877594,-0.009489862341148387,0.3230019369369224,-0.03144994747932423,0.06916654325239917,0.05619525484847825,-0.017330508633907345,-0.22664990762906218,-0.07561160406131985,-0.11465623750195096,0.05021227238536551,-0.1316956814736791,-0.18643464052347197,-0.04243828217179615,-0.09861457762931058,0.011114500931909879,0.03417718224509772,-0.13840537827208782,0.07500898266737999
HALLMARK_IL2_STAT5_SIGNALING,-0.012340628581056444,0.1115450624622057,0.018239950144587996,0.0794529779381444,0.3950062430412351,0.08065894368069162,0.06506141234998244,0.11534868221477369,-0.10874610287424277,-0.02979323300455695,0.049706875652400125,-0.07384813702874915,0.07685732162205407,0.015574468972445346,0.06567100273631396,-0.052382564854998565,0.08987238820623161,0.22152629260803589,0.20475468931071822,0.014431215194768837,-0.03834591691742731,0.07260829544486598,0.26315005487962884,0.04261452792895893,0.035211749681700086
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0524962736617984,-0.00782233718359341,0.030021347081536313,0.019297787621010993,0.21136321976007608,-0.0039757050319073626,0.013244239756859143,0.0917657385340394,-0.23341889620132894,-0.04282706223440111,-0.04718316181678351,-0.20271258760254113,0.03805932113589084,-0.2723527974696386,0.12938230763115688,-0.09076023023210196,0.12276677877038412,0.14880901344049308,0.15286245064892695,-0.013799586555836416,-0.08486949418909344,0.0033016011461144473,0.21239926617244503,-0.015447998977422092,-0.0605689232124121
HALLMARK_INFLAMMATORY_RESPONSE,0.03155765024252435,0.08316093677418505,0.03785639775102519,0.007791492126346789,0.06331182494835666,0.06261393891078694,0.16660821433603673,-0.0111034791396271,-0.09308136626190622,-0.0899137137277856,-0.010184885161816768,0.16148398079990187,-0.02023153422029879,-0.027042056329628136,0.01017154562801654,-0.013442924644776763,0.11400419873967035,-0.06684267109127207,-0.030058816146901035,-0.033886962178149765,-0.00466527231598004,-0.03905825042534229,0.18429555482198468,-0.060002507961626574,0.050293925682056005
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06794810220919019,0.07852619594913013,0.024197378656675223,0.08092090260330884,0.43806028897815547,0.015075371062378608,-0.029109991756471106,0.130031380978277,-0.22348950188525296,0.08908752546648761,-0.03191224186105923,-0.18375294802041892,0.08874590954090406,-0.1941880403406094,-0.00898578957181615,0.166320821589393,0.0548648103967876,0.1971601859051638,0.259543288031093,0.11484576206125945,0.03857789137194182,0.01940933257322475,0.247137876833565,0.15482741235405736,-0.04694796746515439
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07548924182495159,0.02444747684407039,0.024176476678820554,0.008353863317621722,-0.26328037656230807,0.0870008414880292,0.01298304945065049,-0.009574816191334847,-0.09260029845642043,-0.052708954219252396,0.012289056608381716,-0.1960879578448241,0.0010520320816764283,-0.2621344464994229,0.00836287824703403,0.0922767361501572,0.14083563526075069,0.03378394839447823,0.0037927641500082256,-0.07611132755280306,0.006035327098541958,0.07332706551503781,0.23344849779223573,-0.13799531968505163,0.14887340160109597
HALLMARK_KRAS_SIGNALING_DN,-0.04345984638588789,0.07319815872983848,0.06380668356302155,0.1007464413474736,0.252835167013122,-0.09664687186593103,-0.012780956940733591,0.1024738437423395,0.11864811952855128,0.135566923264392,0.06615306684795381,0.2504136468960508,-0.05170015494133568,0.022018092696324564,0.07453871409492184,-0.019657597161175665,0.12983905500987264,0.22328590436472415,0.2512369141887435,0.029599925397380187,0.14219462233041993,0.05451453620641044,0.3039042308090752,0.20169894301015018,0.2561983736788118
HALLMARK_KRAS_SIGNALING_UP,0.00914280139123047,0.05515238068119823,0.016092073738157037,0.055925000619915816,0.33095018969630274,0.05403843043824362,0.14771311858864894,-0.07996174417659357,0.29606411388708437,0.1366401867726315,0.10564943027117693,0.2174942523994351,0.1115622367594964,0.2975233360786148,0.012042435507784078,-0.08025842914713141,0.15329179450285987,0.18384598101458147,0.22275244397667399,-0.013382153792867207,0.06351397183938357,0.011478615045202374,0.27861200710401307,0.1400763151370055,0.183471786385539
HALLMARK_MITOTIC_SPINDLE,0.012614078499984369,0.17233334323779032,0.06414000260876303,0.08574161556292849,0.42338534246115245,0.051970588589510563,0.1100678634607222,0.21584995658264516,-0.08173479858864645,0.04863979385956233,0.03488448917259856,0.1673332324608047,0.15702880178587336,0.03380091218346354,0.1322071412497592,-0.029375052962350223,0.16800111445827928,0.19995943774661218,0.22721188764484393,0.05735688506392718,0.07162821217350142,0.09571927573177152,0.27325280922685935,0.11953707881818224,0.15843208930869193
HALLMARK_MTORC1_SIGNALING,-0.025190083744647745,-0.04145206156471109,-0.007467784411674432,0.02392895570029876,-0.2670744148107856,0.08731571953417677,-0.04044777400444593,0.2028875405246474,-0.06984908848539957,-0.005801394541183473,0.021735576684212974,0.20593749187179847,0.08439394599328473,-0.2589945733916697,-0.04103265750708513,-0.04706744390172213,0.08007987143573668,-0.01496077656582441,-0.015362996220171956,0.03445808093078912,-0.06485069020527225,0.003546225081696858,0.15470552745119426,-0.08327719530244783,0.15079651465398075
HALLMARK_MYC_TARGETS_V1,-0.003329574346510596,0.10471848211888193,0.0260209500636103,0.03591296722558058,0.3941461000676532,0.13553938668861423,0.04189632847507445,0.2563790808806431,-0.03513916131308528,0.043382750173680165,0.0013160443287556906,0.14432103357516704,0.11077800264907287,-0.19084350699375055,-0.026719080607267163,0.08473499251463838,0.1673996744827117,0.21961322204605355,0.2351751491030494,0.06190598014997064,0.04108509697133773,0.11418047260424563,0.285485959684909,-0.015743163845555713,0.19125691276497495
HALLMARK_MYC_TARGETS_V2,0.031122573252321498,0.07362693217360734,-0.00556034184422929,0.05998315486024314,0.2777781255327609,0.040665948308096334,-0.08055351029825762,0.13318912036013567,0.024956764485595768,0.019013098746086105,-0.03549582869979721,0.00192351867153787,-0.0015348950266367053,-0.20883515436678948,-0.05517930111597632,-0.00407585540487876,0.10519023663203571,0.12235394829247737,0.1814556337286773,0.01826186260826899,-0.03830991065512809,-0.021970535855834368,0.17341190500442982,-0.03708138313508884,-0.04739258769884052
HALLMARK_MYOGENESIS,0.00853263505533021,0.16419883394229579,0.06275460509249176,0.061357887905559606,0.36041556703489924,0.03150983497791931,0.16448409349519272,-0.10690123769810932,0.09017899207491135,0.08666607256331993,0.035295692453286565,0.18821697045835334,0.23029328813895586,0.29573200178010267,0.14182207570060898,0.12427661259254075,0.13799843245181745,0.22766658393014125,0.24843021643745722,0.0726124735735272,0.11754993934419168,0.0821774232898769,0.23543433266683197,0.22245056744130765,0.11420855897331829
HALLMARK_NOTCH_SIGNALING,-0.031164981917263246,0.15427671432493956,0.06960003686360106,0.03244281389093281,0.38634439088070427,0.013579344435978902,0.028746309847758632,0.16747089507741844,-0.08017771416834427,0.0900440404531006,0.027771666053325806,0.059854594603738376,0.05828060656888796,-0.10142240829338195,0.035833400900035825,-0.00473193797169837,0.18182198859550777,0.21003390544289785,0.2611929469338239,0.03307442460432204,0.07634841419106238,0.08477085120171052,0.23358627824478068,0.03971600169876122,0.16873647501522393
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03226507097325971,0.13718106822295933,0.02668069549916696,0.04959039261649604,0.41847204631923524,0.11831101070958605,0.09549738284532254,0.1730297037892411,0.3483778132117737,0.1498736039417008,0.08782978166591011,0.26390742073501083,0.08291180196329784,0.18926052942497454,-0.05492422601389755,0.1232980647865123,0.16612933336444444,0.2518368739935285,0.2602610507303504,0.044744536032478494,0.13462042578986447,0.11344231651596287,0.2614524397490556,0.08655600492217207,0.20044003813745376
HALLMARK_P53_PATHWAY,0.04163997335881211,0.02595734951469339,0.04383526715655981,0.018389333643206312,0.18020056305921014,0.112641923727791,0.04688252627930543,0.18782522518558945,-0.025942446577351435,-0.056100815957750474,-0.019181448872815886,-0.025085549246295823,0.014210125530655385,-0.03440665058293408,-0.05313102140026169,-0.046336187490846815,0.11737422218913218,0.16616652201383392,0.2009471395266488,0.04090841571043061,0.09932699386662419,0.03681121592742664,0.23618278004211182,-0.030462220902020082,0.14318002505200642
HALLMARK_PANCREAS_BETA_CELLS,0.025105536708085848,0.1822514471809899,0.08632925560612435,0.07210416177448924,0.3403602758460507,0.028287501942793274,0.19314383638891022,-0.01353044384690082,0.36986439883229677,0.1195159893576587,0.0686087223030255,0.2838729242196132,0.06879948988961672,0.2213013811874323,-0.05965360020830772,0.07209752539963718,0.12154615010742015,0.22280900415301247,0.27764292167202875,-0.013243708470457048,0.14574011988179525,0.0704949988516274,0.28516641699171974,0.22830269939472225,0.20839194565327118
HALLMARK_PEROXISOME,-0.004858508166960102,0.11829568346990672,0.025364332821973336,0.03861337321269792,0.3452584816036914,-0.03035820116595424,0.05526921593426115,0.12878705507782418,0.027339979108390738,0.11724655227390075,0.005379487974848886,0.014216098031441722,0.11375070602001738,0.039101630558150975,-0.037837060640628986,-0.01753048015222953,0.06638186876889435,0.20774277380379227,0.23977171609626904,0.05756949290731088,0.08015162023375906,0.04255011067871709,0.24856435918839076,0.03890748028228598,0.1746902239005209
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0494516682544495,0.14436105089511173,0.04679278476961016,0.09091343244358646,0.3327070739656944,0.058254419856789516,0.1874191016527301,0.1506928550905568,0.1761681973475028,0.07571167797877787,0.06465613749192763,0.26471635793058884,0.07345062287442292,0.2966541845544114,0.02081840380498585,0.01600215082841156,0.13720870142668432,0.20390691147573556,0.25053458948000396,0.002797626869458452,0.1545842737322513,0.0009770866264757652,0.28082341287558354,0.12321094066674232,0.21654021667664278
HALLMARK_PROTEIN_SECRETION,-0.05882698739181934,0.15091781211105887,0.051797752240912695,0.07456784142951763,0.34915494335935005,0.12214862817449894,0.14655222921378752,0.11083541279662087,0.050335296538205,0.09638865475489379,0.013390282693184576,0.2791829328413724,0.1814804084412231,0.05885670946420286,0.045426582507422465,0.07141865914361316,0.16701907683791797,0.19704240746310384,0.24046132152253677,0.05126449562672843,0.04578461776108468,0.06621984098541861,0.31657604620005836,0.0873525771472512,0.234979959439262
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0729039195440814,0.08835854345096313,0.03589590080608948,0.0156365523541141,0.2265829569142114,0.1299066023991662,0.36274125748586117,0.057876665158926144,-0.021156974990745578,0.07662224227688354,-0.017897404948375478,-0.24547171551900257,0.04364427003094034,0.19399090498316962,0.08365943347026086,-0.08310355432434273,0.047493126618913445,0.25026842637264873,0.2486752880717575,0.09505744121084687,0.1503595929049077,0.057099359971439334,0.232941966469442,0.021536843395471343,-0.0748284999951162
HALLMARK_SPERMATOGENESIS,-0.01789691026953813,0.13907525274051039,0.05385308963797797,0.08981971905714248,0.3948468871869188,0.021229083195255263,0.04610855224350594,0.07112737082296466,0.1361656899403074,0.11671617621219751,0.030650651989961645,0.26201902518649306,0.12476900221891271,0.28947679304794044,-0.02524053725322165,0.09037615449959652,0.09715221743379578,0.2291787900218267,0.24803066687766753,0.07992612921664512,0.08681825427515186,0.007536606327234472,0.2691635817425245,0.2096402975294425,0.182053342974782
HALLMARK_TGF_BETA_SIGNALING,0.04570311663580315,0.10327069685329797,0.07110493208297976,-0.0073937974059084585,0.3844055403474588,-0.010448411499386034,0.03535380706759529,0.23793204862271017,-0.0749917299983952,0.028203353530917612,0.005772988326512007,0.07742479448117001,0.04952143779012914,-0.19962227071000174,0.0640241009328891,0.11807832569988717,0.13166379081610222,0.1841452280407355,0.1950794897635668,0.02026239508853377,0.06940311179931351,0.05846090037338123,0.22051480101216941,0.1238937655215787,0.043125195799548696
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1067067130382605,0.06506764758237227,0.022091296272025645,-0.0039873407995529835,-0.12006920383509694,0.14404412044991158,0.02536988873459149,-0.03831773896604667,0.36289341861307384,-0.07969938858578098,0.01920919630518457,-0.18248752030353368,-0.01690713710693977,-0.1954974761452691,-0.017610263121781395,-0.06933758902547642,0.06380284018472684,0.04789151483888052,-0.008020313033506275,0.04752919273434223,-0.033971502274339135,-0.09481215384246477,0.11719189128505006,-0.15690598923790208,-0.09104823792064196
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.002774582379079723,0.0860701294886078,0.045532607892353395,0.07459801745759886,0.03797543020263572,0.15713976969352542,-0.008341666912018162,0.2260629810299074,0.013166029861034852,0.018988458964389283,0.05815042588260984,0.20889069531495863,0.11867864528456573,-0.12881123989676893,-0.008780227623455228,0.11653289833390018,0.1670812374847754,0.20008084573835008,0.23240072964891564,0.010755617881868974,0.036693557297997025,0.027016273708458553,0.26901672935376236,-0.011148214404523214,0.1742562736030455
HALLMARK_UV_RESPONSE_DN,-0.0446147323522791,0.13954812630472294,0.07263640254648032,0.04557999279608056,0.26260309449447133,-0.021193219162680122,0.13323183385407647,-0.04824135275669792,0.3119571665102362,0.07264109313925139,0.024907337159429242,0.30885498367790526,0.12546454695887377,0.2708579366586847,0.06962067395250214,0.0690030674744817,0.11391404339920919,0.19432563272744893,0.2377543237755597,0.03442579999066063,0.07037553222071662,0.03765571044544996,0.23947213790943603,0.16667099602430946,0.20489647886608853
HALLMARK_UV_RESPONSE_UP,-0.07378774536553778,0.13917024764227992,0.0436417870215462,0.021831748717060964,0.18690309183784645,0.10416299596520627,0.12890443730208853,0.09754820703644582,0.3380987697976295,0.11380284047197663,0.06434332150184817,0.2987939642173592,0.023395847786151107,0.279609533628271,0.033647744791500137,-0.06438175986377291,0.11373609554989252,0.14376157832233366,0.17654601029859374,0.05809101136813291,0.04637822570936852,0.10746513885043246,0.25050934549654363,0.10070679163159178,0.17782849056839087
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07755839911914171,0.06438413186313408,0.04314707020623478,0.05104499135101147,0.12005795911201672,-0.06582758031748058,-0.24873224837749597,0.16891127062345682,-0.2273835709850332,0.004293296734247523,-0.0004115123109397923,0.1324795555034292,0.03023816157222346,-0.2802115915692045,-0.09556717737381018,0.018835178592774098,0.04321928415170805,0.03742941039935883,0.08451435394469829,0.030144340670091262,-0.0651458755478184,0.004457595668805447,0.1164090146986396,0.048602460241629314,-0.04742587056356249
HALLMARK_XENOBIOTIC_METABOLISM,-0.04703809296970093,0.13412843838802627,0.018005019205004583,0.03424880420951078,0.0705167471062998,0.08361813001416846,0.04248060903442757,0.07104122666479001,0.11253466976197798,-0.01357052579320937,0.05814667482978219,-0.09485789868870383,0.06158693452734223,0.10303634930003723,-0.06250966215730856,0.12173026474194992,0.17325756094912895,0.1852042806931588,0.20149235602868734,0.032976574959755804,0.05578641705578125,0.04728028486428692,0.3170030615975124,0.009778804927254752,0.06049312243201128
