,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.06768459032326114,0.0328755953351014,0.0004892000096969352,-0.12427589401168543,0.29539001612890575,-0.022366623148013007,0.11361382454723545,0.13981879570158715,0.16226527714623598,-0.04292665832935183,0.07092170385977412,0.022536918704117247,0.1303575051730855,-0.044734894480815766,-0.03721204847478222,0.053967257261546484,0.2180748193499388,0.2709112155891048,0.23094427391671263,0.08850168872520804,0.14240679494071118,0.08584972550354995
HALLMARK_DNA_REPAIR,0.0447300007185538,0.09543118333040469,0.12575673569014487,-0.028177456499589776,0.27666703866740894,-0.01597713341571945,0.12557774029309798,0.545452789537144,0.13774955032557828,-0.016917397600067628,0.09122307792462035,-0.08747174294010142,0.14521925088214885,-0.105840198890362,0.018401937248147312,0.07198989327241614,0.3258721920970906,0.47342703079868126,0.20106419950500232,0.18539283377404545,0.21337248512759857,0.1723645013751414
HALLMARK_E2F_TARGETS,0.06966114787425552,0.022447928040218612,0.13089678506999777,-0.06060627391929506,0.3216596652071468,0.006009768501014253,0.17346087811906064,0.6809108678436434,0.12802528612109307,0.06618483903347262,-0.0025423889625064634,-0.04416189044152313,0.14497571523470085,-0.12389945165787651,0.016726921880756477,0.08045101668287592,0.18196592735181646,0.255092575133275,0.15131956343266803,0.06453610656637485,0.2174396759116004,0.18889023311030728
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10339688107128205,0.10885455496043632,0.1717721734550166,-0.026452595470136297,-0.10649685584197152,0.09892444901146306,-0.0553785125151068,0.639456706347382,0.16404923587747833,-0.0337558603684524,0.08681271372013269,0.024630345633141655,-0.015044426512489205,0.06217061354739085,-0.05537223950400417,0.13582275387910142,-0.14581481806635854,-0.2095427498316324,0.29658654677388857,0.14940225822428466,0.308374499110471,0.19867858815345965
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0005516952412134063,0.05630885305311884,0.06468966629935365,-0.10768727794797019,0.005772589956935847,-0.03300334535873676,0.10653520182477608,-0.1373531021212659,0.1163627621478688,0.09862410301016097,0.033630174985836196,-0.02698060395005891,-0.026095357275047127,0.17179754276671805,-0.06792329278280382,0.03227600467725327,0.06341560457468166,0.2313957654023645,0.22796519978239055,0.18835750598289966,0.16973558826899282,0.16096356919391683
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018620821480259585,0.05592929691063348,0.07266028939167946,0.06514097071515104,0.2817391906331361,0.04679995751132744,0.02603495927907733,0.1334170863445055,0.012763208367866884,-0.017978239649047458,0.017010060341675966,-0.03778315525019235,0.11234631582909946,-0.08570373918210873,0.05110852760990407,0.03416606028487402,0.29516743154936187,0.3855388213089474,0.12531791253994728,0.004293998227821995,0.09161939677848388,0.04656216920441731
HALLMARK_FATTY_ACID_METABOLISM,-0.019495225911801136,0.03303955321736578,-0.03171443448924492,-0.05646002230823805,-0.28435041495946023,-0.024221586885606026,0.06382202614061953,-0.04775589918599739,0.08765753978382833,-0.029493713582146242,0.024763170869475767,0.06417907179950241,-0.013429795211526378,0.015677460169899366,-0.0038926040259065807,-0.0070377371401598235,-0.26286653877349636,-0.08823910146877849,0.050984064414234476,-0.037314482435560105,0.06408285639976324,0.05712230329429993
HALLMARK_G2M_CHECKPOINT,0.09851604881604725,0.08427287395646374,0.07830270815371945,-0.04085172498603415,0.31356705764348614,0.0167466046424866,0.10846619985415283,0.6620371884502144,0.11518779889637416,-0.06803759381767965,0.051465856039976006,-0.0003793232797381237,0.14314072196098943,-0.07983608572522682,0.039699837677124865,0.03704689601708743,0.12818705833962557,0.1420991846638688,0.1517730025244633,0.09877956565046293,0.1857076554061261,0.16923656093969774
HALLMARK_GLYCOLYSIS,0.04164982529836862,-0.005277591339041703,-0.020146410931416305,0.01916486019957339,0.047365134461273696,-0.05169868976034866,-0.05682827255826482,0.14576434222861842,0.12024993264088511,0.036007894011547054,0.04146765987544804,-0.06114755590753772,0.017692693022588878,-0.16103554198588305,0.04597789085105845,0.03658646858804957,0.07289926239812423,0.24020915084612,0.14245090300260332,0.06786164754360019,0.18858375876820826,0.11278805772281665
HALLMARK_HEDGEHOG_SIGNALING,0.02203356709677077,-0.01971869021601109,0.018683939416824783,-0.0005940874296413393,0.07719926128103366,-0.02767490541942807,0.09302496989223971,-0.5229125026397715,-0.0854599047040833,0.07313538417467275,-0.020944213402906895,-0.009867346293479235,0.041843394634238744,0.035433013912683206,-0.018687435650462162,0.041649544810517365,0.08962395496324922,0.22615358499341798,0.174272008814355,0.07220113010183385,0.07020502399129859,-0.04230790052370013
HALLMARK_HEME_METABOLISM,-8.064271584501458e-05,0.0770895931614108,0.0855595789811476,-0.09335002878141753,0.22159831674812264,-0.030342739606720154,0.17156281048122662,0.18302818475993873,0.14227718817531634,0.0720293948389622,0.08391592184536348,-0.050892695356243446,0.1328870480550543,-0.008199351593717536,-0.0014693492940634416,0.07889306816294848,0.27574430267869804,0.426467108380808,0.2032328277259744,0.15799657274332782,0.17194484786248798,0.06802440929815212
HALLMARK_HYPOXIA,0.07136939283353454,-0.02977980360976948,-0.15380673405028186,0.021404715227736855,-0.3141734397159187,0.00800568774831061,-0.13892912915463881,0.033574021949066515,-0.014114462009750046,-0.06275125701625758,0.06159392211786113,-0.03651901317068771,-0.12327758618632355,-0.10026240803335698,-0.02024484391644616,-0.017086039117899795,-0.3812453013449941,-0.34495381687580823,0.23223171299710538,-0.06478024031655179,-0.032359269012914374,0.0963300253786233
HALLMARK_IL2_STAT5_SIGNALING,-0.047594374730385074,0.05194741768844776,0.09568248752123512,-0.08115937161465642,0.25550771441641074,-0.05313984703687946,0.09433329423095643,0.2521978618634067,0.138221095877504,0.025416679703163688,0.018883591304350977,-0.0158989527817085,-0.06505878036256312,0.012155203862205631,-0.06978769040033801,0.041538924324836274,0.20469018704868816,0.34098788030873295,0.02392548008330704,0.04920723333825471,0.14243606214835183,0.18252015872641975
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004512952684242302,0.09230852920319944,0.006558685277569521,-0.0981519745618986,0.11737011243227273,0.06279856011553367,-0.07054045135494277,0.5086302773693175,0.12050136942651883,-0.06134220337177442,0.08329467754934945,0.03765403466446273,0.06345191281737507,-0.021540991686064007,-0.021807305251497672,0.10748105144542637,0.11250192878794722,0.2087177864006754,0.15177275084127162,0.024043784471115846,0.11219225578861379,0.10297779894104078
HALLMARK_INFLAMMATORY_RESPONSE,0.017336036996648235,0.09483726178929366,0.05077763481331338,0.007237606620820971,0.039592965710601814,0.034006867577031655,-0.04689574208889575,-0.26442134083964236,0.08582794194420679,-0.050597189106360074,0.02706415247923377,-0.03835136580550886,-0.011912481717165016,-0.15458724233311838,-0.0012260008825069225,0.023760806401633958,-0.16384568905744704,-0.039630036489489144,0.21222905826574487,0.03164131435459239,0.08871808751169648,0.04358698012680885
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.038377773347179504,0.017283976036473483,0.1647960873707401,-0.07840655675665364,0.30123496789157267,-0.0100881489617911,0.11553133786368079,0.6068033261867364,0.15006841321551959,0.005207511041422441,0.14071079233527609,-0.01130777570793753,0.10747264985186229,0.05060576820388304,-0.02177626276926886,0.09895419293836182,0.38308737589142117,0.4643817411080047,-0.0755498381087755,0.15699855053942982,0.3215305995636079,0.15457884916642092
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015821595671197886,0.07644014836381358,0.06934542572534659,-0.13279745370139828,-0.10654759868400307,0.009377029927648233,-0.07367781688484208,0.10014591658593976,0.16612650714314703,-0.00450508940137474,0.044099286696890345,0.023263428298304554,0.016880262753556727,0.038972099331461646,-0.0049742072975297825,0.11368206944957435,-0.0017050916234171735,0.07100314467477721,0.2478922757870406,0.15403692853630374,0.20517798939474585,0.1507381102801295
HALLMARK_KRAS_SIGNALING_DN,-0.03420596523515491,0.02882631544240033,-0.023901081454843622,-0.12422741309953085,0.1565964585541188,-0.06715130639270982,0.137982397516127,-0.12419865474976022,-0.059412263214692194,0.026396651761773,0.05701040674290599,-0.07133395384438855,0.08622459138076417,-0.10377682621315555,-0.05842865303342653,0.05590612834864394,0.27285045017529896,0.47725736587339596,0.12418329144345852,0.1373637513260253,0.17148942462491587,0.06174337192597449
HALLMARK_KRAS_SIGNALING_UP,0.03522595972700287,-0.016306361276080428,0.01884668541748255,-0.1894800915054607,0.2594168971955604,-0.0017009982705914835,0.08419211104749703,-0.5137068690911849,0.022116457149795404,0.0470910655361258,0.05245326132670192,-0.02625141034485095,0.10856660479251468,-0.043880055500314104,0.01566690199255887,0.07505381053206756,0.2900756873211487,0.39483704547196935,0.19281543622246095,0.2110677465435781,0.2634564814231491,0.13290328116888656
HALLMARK_MITOTIC_SPINDLE,0.030679094201802853,0.07854885326582552,0.13193420753134263,-0.05156367514848933,0.28255636060761313,0.0326682965523053,0.13684950496104553,0.47171856609820384,0.12476972311168961,0.020850186892422618,0.10044951804946296,-0.016809608576451595,0.12242051564285196,-0.004061315986058726,-0.023994067107561873,0.046816074883230294,0.2570276602852697,0.4020242143112474,0.09647378205613201,0.20039508162638237,0.258879579067681,0.18043713279457366
HALLMARK_MTORC1_SIGNALING,0.012311733167791432,-0.03192562463625292,-0.084561514611445,0.006283675325978424,-0.21508078134963654,-0.02603591545418573,-0.11916907798250988,0.4428886707810523,0.11898263914506162,-0.04167895822611659,0.05091842688768382,-0.04075822218815327,0.013570117565942175,-0.01678458768442709,-0.04869155840299857,-0.02355441886016729,-0.20181877416698596,-0.15156557545122157,0.08935194762172727,-0.027330549538702873,0.1097715888322233,0.08120594066713877
HALLMARK_MYC_TARGETS_V1,0.04566777215654709,0.0474176204565352,0.11357822282051214,0.0517258918400809,0.3023760074971561,-0.0011355341487292692,0.12580806425926505,0.6751111742236441,0.11964433703311868,-0.008779329325483443,0.09317947003628455,-0.027005671664099014,0.15972304992605685,-0.1257052352429158,0.02006929598344499,0.09125177925923886,0.4057770072609887,0.4681136801992133,0.13787899682454147,0.14041958922150688,0.16097709348033568,0.1753346746096354
HALLMARK_MYC_TARGETS_V2,0.0023362511984836467,0.14498136837379527,0.06557225289377193,0.05514859951485245,0.21853587671387223,-0.012186792919045676,0.032490689271774766,0.44584867871896317,0.03552020425412523,-0.03198141214329129,0.06468906089116754,0.025535684239385504,0.01494589842673701,-0.05154245991028424,-0.06463015529212687,0.09481520811900535,0.08681848560267431,0.28921361502903215,0.11894703710544219,0.11331827643508167,0.10774302090083242,0.1471278557610176
HALLMARK_MYOGENESIS,0.02759782164048149,0.05015383602317396,0.23089655795636949,-0.07345430609644675,0.2598456452531792,0.058430113399001046,0.13950370163153772,-0.2812353912819567,-0.006525902723387013,0.0710824912418549,0.1126947771385196,-0.04418346080786966,0.07231643597744306,0.07571905913416131,-0.10802256940743676,0.12691210470580633,0.3980960108145069,0.49561491789326106,0.1524675483280521,0.2994560392222641,0.36282554551103513,0.12105621138263511
HALLMARK_NOTCH_SIGNALING,0.023648672542634457,0.05665597349672524,0.1600457910553282,0.0880384531008094,0.2901719822498051,0.021782319520754396,0.15091384264431162,0.2422755990211112,0.11366924431889533,0.021436242865492994,0.09498140792746544,-0.06442790198787536,0.12334141652013547,-0.040209551018511,0.014398966799070885,0.06926647788914417,0.34264517483496726,0.48536469515640157,0.21636890974457212,0.10415112539925742,0.2116329846060828,0.10958414252811884
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07688359197093475,0.06713372102770045,0.1479977918828836,0.034420207266392215,0.3599478178426265,-0.027518448727489916,0.1774884673605458,0.03709261986243707,0.014377005483115882,0.03916041409424466,0.06091161804246678,-0.06915579078965658,0.16927923969317377,-0.13417740778785728,0.0258207361697718,0.0883703655725548,0.4164631006902932,0.5134023155546165,0.1656486498159449,0.1752914217787311,0.18439077930983458,0.10069665976510413
HALLMARK_P53_PATHWAY,0.02939170424485425,0.003010775114908163,0.012130857735544186,0.01949389360130199,0.06154564260352525,-0.009278729236706867,0.0717474752161593,0.39982260126078917,0.14649495339066748,-0.05933208776087776,0.05642605446316705,0.02382976140146772,0.09589101696677152,-0.0817512359904534,0.052732904446731066,0.08436961301371439,0.244835811852431,0.381959464831813,0.1628056726442875,0.06389184142288203,0.1421893289684896,0.13258419645430525
HALLMARK_PANCREAS_BETA_CELLS,-0.05332359837136227,0.10392908223842742,0.07261171523972448,-0.12316596202916333,0.2912477210821561,-0.00554049652101354,0.2027737598279299,-0.38663620011351324,-0.025395026398865456,0.05458411644948892,0.07859793025639512,-0.03634996792102589,0.17329827550422253,-0.08430260780538974,0.03791770648892164,0.16781024368460964,0.3967662144457955,0.506934640422495,0.13746404790360925,0.1473569632146924,0.13923913327026907,-0.026475315413373997
HALLMARK_PEROXISOME,-0.008686339239386841,0.03342875300660836,0.06891932736864582,-0.09137756190718746,0.2991568029223196,0.01938043177009735,0.12102058335488423,0.29789589134680866,0.09823959081067081,0.07844870856787209,0.0795733594704203,-0.02665756356808718,0.06917279666163513,0.028071556258799948,-0.05121963350659599,0.032505011911814735,0.3410668657860944,0.4248357109229377,0.024785360046992156,0.10767579727805657,0.14000409312238668,0.08816435064906135
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08748208903997783,0.07622974528067598,0.1556269022333218,-0.011082737058997205,0.24476908236753428,0.037773571069917966,0.12240092124344511,0.01041382484264827,0.07984341282819564,-0.035256138410158205,0.04701328326565179,-0.07091180499991813,0.13165328208971466,-0.14871314190333337,-0.01191147030499739,0.11205638466568753,0.3699327113097929,0.4408105941972898,0.18752693447889235,0.1939623045706156,0.2460044786396948,0.14460089100282883
HALLMARK_PROTEIN_SECRETION,0.048939727468361525,0.08043730490185061,0.06681413950284466,-0.07943157586930316,0.23113478471780774,-0.03178260528836996,0.12083547412864841,-0.006805432790744919,0.1298774366644871,0.02170755300186976,0.09077802332350847,-0.044639654569907594,0.17337672167642457,-0.07076466028638356,0.001966414152183921,0.09353266212877026,0.24536691215851214,0.42043447904566694,0.19769566443549696,0.1637179585798849,0.1887328490672875,0.10750480505717623
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.057448401849493076,-0.04677253198174,-0.03474399991608853,-0.18951751588897445,0.17065208952604632,-0.04080828411153964,0.04052079174978905,-0.04470197144672276,-0.0013452599399213301,-0.0005736790514766076,0.01687122004048263,0.041367906135983325,0.17363914349219192,-0.005560510908654372,-0.002804453332473331,-0.02979982376766066,0.36475381902912013,0.46907374325148676,-0.2664118337926819,0.03964269880337474,0.08308267308758444,-0.041876332242634824
HALLMARK_SPERMATOGENESIS,0.02788823812054527,0.007079755373307665,0.08045917063638514,0.040481713654375404,0.2746123142819892,0.012395462640597774,0.08924465158522539,-0.0724976054852193,0.04447632910046249,0.061478661918244755,0.07312425037046658,-0.02532961183768878,0.15941617809807462,-0.030122453624804316,-0.04781574445028977,-0.010157470352813579,0.3448062566688473,0.4626822086619026,0.014349319397558466,0.15863685581061013,0.15461960691991794,0.04008099660054542
HALLMARK_TGF_BETA_SIGNALING,0.024743208205494,0.08520200992984696,0.1835911270548355,0.048124584003348216,0.3163472677979493,0.060644369914660545,0.11443240620534684,0.611695946673424,0.1385839849910615,0.06717775607479518,0.12214749227183241,-0.11047108082070728,0.09209979506560033,-0.020703394010718777,0.005572502999682796,0.11372803127885224,0.3046935881214437,0.42103481637577433,0.17395127185504725,0.2243501524585722,0.3031494776276352,0.1727967082294537
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0728890280516521,0.0029046664032737306,0.004737817851341518,-0.0798964716193337,-0.20241495535855442,0.027524129599120404,-0.148876794885474,0.20537619450900876,-0.05480192589493918,-0.06914536235437696,0.0009568558445285398,0.005181889943705062,0.018415750254160753,-0.00458061611111033,0.07398911705590158,0.03325453939149918,-0.10580444400597545,-0.0633062638183685,0.18353313446689662,0.04672761618559072,-0.10251629605801639,0.15267924446362602
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0900669478721884,-0.012413327525716302,0.0768052608808915,0.054257453845438355,-0.012160228208821754,-0.002086794800419047,-0.07943262326467809,0.5604063278897242,0.1339668874607411,-0.010042000874469811,0.08462529609692165,-0.04013713797129104,0.1449758037594859,-0.08482878641901329,-0.0026006513486495028,0.08271099204943182,0.25425756154655577,0.43503269956827945,0.19212010644019467,0.17192502904031065,0.20737747017275346,0.16443236669684427
HALLMARK_UV_RESPONSE_DN,0.035909647300036755,0.09710961000321444,0.1469130718051404,-0.07393871189722998,0.1924177677937215,0.07966905977078279,0.10741718641269989,-0.30420810695600464,0.07299222054447042,0.036190362053936415,0.06782882907235731,-0.051864761458695174,0.027065027381296312,0.07389172552780957,0.011580078327218695,0.11619507328337779,0.3058114942190761,0.3580991247897224,0.19399190760506704,0.2630243804658262,0.28015864772739774,0.12990362150073723
HALLMARK_UV_RESPONSE_UP,0.019895631264491075,-0.0012206124163265525,-0.004031933168989793,-0.0755508174126172,0.12673431505638316,-0.003973065408236874,0.08592048844996795,-0.02830786106386968,-0.014263360149912141,-0.0051819482910456455,0.04843796881736489,-0.06456497632848562,0.05924513443496764,-0.08131527635427899,0.006966564645779871,0.040297456448602144,0.11951467265150283,0.3465107456109591,0.14472324784182292,0.0861841286827144,0.14285918951078722,0.11935612459185996
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.007079054003314328,0.06552876083155414,0.12408785276276159,0.06638056120248806,0.022416063788839178,0.020040405077516466,0.10648447327670978,0.5932169675021464,0.10482814518014182,0.06014124813463027,0.03846924054971859,-0.049997543791827984,-0.05265425674988525,-0.05914819407592438,-0.010358252388971827,0.06038760898730353,0.14434061439791065,0.22740364538985758,0.09363840600615389,0.1278595251583382,0.09237051651217841,0.17463327290401506
HALLMARK_XENOBIOTIC_METABOLISM,0.007951713241442344,0.04834376006784526,0.05009265329103396,-0.00673885354527639,0.1335982288179254,-0.09195215621131182,0.1088044026586887,0.17387729605009192,0.09186649673911429,-0.0037271491929535393,0.06152252608378769,0.013721620008163484,0.10687647506256516,-0.08585405476710908,-0.039481045948780616,0.052064306044799516,0.2188266392250785,0.3888174501545334,0.2196620338761614,0.09535218018803349,0.20221044533618782,0.19005352228426237
