,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04743422250463008,0.0026750688074269465,0.0910891255492184,0.022729030620094976,0.07298755185210136,-0.06116629602826524,0.00928210414811868,0.06253777957287388,0.12268804193320537,0.08027580068769861,0.014852712942817809,-0.05930103697476601,0.1334931741303697,-0.07364461521925153,-0.017151802036657948,0.05757663566447304,0.06110461971944554,0.05956593814896433,0.08253722160316644,0.08531130462262171,-0.00998246044957197,0.08839349442313467,0.0574727931290249
HALLMARK_DNA_REPAIR,0.019885229263013688,0.09194638054572596,0.10430764616166406,-0.026584058355021454,0.08464633557692164,0.11611765798556076,0.031097099375179627,0.15368054899755373,0.096967546636094,0.09773738184293175,0.01965075257923352,0.048431285907480616,0.15728357530385312,0.06424616257320001,0.09931293637588215,0.11819665962525733,0.10224278996360692,0.12668568435173477,0.14120957398171868,0.08753831815794551,0.1353847886098919,0.0996715249313578,0.054741907457891766
HALLMARK_E2F_TARGETS,-0.025663939610923343,0.07622349211723957,0.08110828777450518,0.003752670690319009,0.010245766527470895,-0.05543374561474712,0.10563367745644248,0.12963093932223538,0.1289935031712009,0.03842865334103982,0.002720442146592016,0.03838530248588654,0.12276119269676071,0.005302186822993336,0.020819254412451936,0.10302102220496073,0.0648424659281288,0.107565695830441,0.04133293976731796,0.08069219190911954,0.08677528924345777,0.063928450311625,0.0818023244701323
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.003276145839797255,0.053221298745410074,0.0042474857702324495,0.004626962393284634,0.08664726560632384,0.1333742565887095,0.0026896156769680903,0.11915981723913774,0.1386056610768848,0.09361979053388267,0.049316331565562456,-0.018273135363071347,-0.08532036610035793,0.07861005672857525,0.04924885742066154,-0.12093903298734106,0.05358760041349545,0.02505120308130309,-0.002220874259691899,0.10769855865142808,-0.028590199136849213,0.07276849145933507,0.05853545712931219
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0004505915536129318,-0.014989305051806569,0.046093323082826244,0.01067803983301893,-0.01263068178819453,0.04885346690853019,-0.039456564660391574,-0.02023562768998042,0.09594109785584812,0.048535692152495834,0.08053970332776274,0.06314731389721644,-0.09604832521483936,-0.06456819308649904,0.0821731125177222,-0.0040742799838703195,0.08269817099756636,0.0726726259437073,0.0835380725209183,0.06665352470551336,0.11896903227738641,0.09454520879146394,0.07866019499911607
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03708738947450548,0.0743875926976066,0.06557936581931434,-0.049340014314863824,0.10675554745860086,-0.03423390605132302,0.05965546751793742,0.12247843320507573,-0.046792101527914014,-0.007025080755310942,-0.03786953934968738,-0.02787124184652991,0.1370476808510543,0.1215772846009109,0.036150278360166835,0.06127910699515384,0.06916402678026175,0.11781588660389705,0.08741663862064658,0.012639722163696883,0.029386838994831133,0.07588006137347532,0.026017431672999695
HALLMARK_FATTY_ACID_METABOLISM,0.05595337266468822,0.026640316708934724,0.03620448380487378,0.0003281729112280452,0.057000006601239515,0.08513138936376487,0.013795350791483101,-0.009606526043496079,0.15875859065805167,0.0718235616655271,0.03144610897169526,-0.011097086056959707,-0.07813234074205383,-0.025080042325190916,0.058091818914743715,0.09181997880722,0.05021774421078513,-0.01916993171768549,0.05605939582371583,-0.018091168442150304,0.09706740681612598,0.03214455393174873,0.04321788572990583
HALLMARK_G2M_CHECKPOINT,0.0007484754676155892,0.053387888058883975,0.09740575435151987,-0.0028441643561029854,0.10165558253495863,0.06088638966557542,0.06644214422197929,0.11236902691201059,0.14040575782292578,0.060906383096745134,0.01379394165894294,0.05209310796564751,0.12451866292393736,0.047370647554766956,0.023508484355802453,0.13013499596688,0.022996557351533924,0.11078537678055722,0.05733244813280885,0.072001375100823,0.058993812205965133,0.08316652434013906,0.042105859321917655
HALLMARK_GLYCOLYSIS,0.032620476284330596,0.10635887903397316,0.0302554935927283,-0.014705239146528269,0.09390355001379154,0.117070203046026,-0.021028160374464235,0.09309807311684604,0.09965488444193948,0.05344601035568318,-0.01761489292027559,0.058621948072519955,0.0018911092224908244,0.09341115998394796,0.13079693420511793,-0.0219367208384462,0.11268673514022373,0.0869965093965188,0.08428994890572772,0.011357840003051093,0.10471129182511232,0.07020092032860857,0.04314163295632318
HALLMARK_HEDGEHOG_SIGNALING,-0.03094528632230006,-0.01524269500474591,0.10036942504288812,-0.048485739085074066,0.02573822549375001,-0.042086476495473896,-0.03760084968847418,-0.012887219726337532,-0.10741912297764435,0.013960677890050106,-0.0140885280251121,0.01744640921304089,0.017912525386028416,-0.04310493339100724,0.13984992756520745,0.02011266757152581,0.04352872546643482,0.05644228945031615,0.054242991646364196,0.02459873387288169,0.1326134148651505,0.04707594537896599,0.14310718223076438
HALLMARK_HEME_METABOLISM,0.04917239776845147,0.09584756285520896,0.08426977867863922,-0.05025395679016956,0.12295959506341081,0.0652896386363473,0.054444389133209974,0.09995867783012811,0.1276938831889512,0.03150690405658804,0.02878526635461569,0.06040352543549745,0.12925988624917217,0.05226263118574095,0.12414665764222238,0.08737568241620984,0.0639343253754165,0.13206994201195266,0.1230070879536886,0.06879386872470897,0.10220033798990812,0.1335731815317409,0.06461339175026522
HALLMARK_HYPOXIA,0.012654303067858178,-0.03319091131259998,-0.06473690838973556,-0.0033317484317182907,0.04420980995712781,0.1437321018583196,-0.043093350322939414,0.05602364014977447,-0.05320697927018435,0.08927668247687374,-0.0077081589030745185,-0.015053806735144148,-0.12018322429079141,0.1535185015807449,0.0510168664106723,-0.10728031554253331,0.11672889082355722,-0.06292859056568419,-0.010334849643215497,0.1170181685685726,0.010888184828426992,0.061383889193232205,-0.06771624813537917
HALLMARK_IL2_STAT5_SIGNALING,0.06641867054336441,0.007183430464531067,0.08333145867098407,-0.020940210499975156,0.04036069203628,0.10743488171209493,0.03618565359627976,0.12455787557357778,0.1199005734101226,-0.013669339990777674,-0.020240124506342914,0.0009715140186357821,-0.02400710240493967,-0.01744552316218283,0.10695835132658582,0.03289298874696635,0.055782891618770224,0.10195617046845873,0.09775508737891057,-0.07808545773759708,0.09621417979145087,0.11207818382070601,0.0862092059973162
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02546366006252896,0.05360410582662307,0.01138240386735111,-0.008137822753599927,0.08343277963653747,-0.01638223970505733,0.05788725699331657,0.0747889831257483,0.17608631244522785,0.07898401919690354,0.011488242320960391,-0.04054102455385904,0.06018654264604801,0.07753150574170882,0.02294182019906763,0.06776531755076597,0.04152131057439942,0.08467638675940124,0.024127219384903264,0.08938757508699863,0.03292034148231963,0.09680816524548351,0.06770745224670098
HALLMARK_INFLAMMATORY_RESPONSE,-0.017833825642688424,0.010744557691362346,0.046909055812939755,-0.04404349179862996,0.01740718876154906,0.028299569698463235,-0.05184167063313541,-0.012059572094207225,0.09598443799476915,0.047383300939788174,0.00023607361154736643,0.06511130609023541,-0.007215495590246843,-0.0508080399249025,0.1266693190082491,0.03853111671208585,0.027733525958810245,0.0009891328079695706,0.02511115669378606,0.025513942805236667,0.059939789923161735,0.0049289374154531445,0.040093818128535526
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08708284942742177,0.07078545915667987,0.072364089008003,6.681486152724743e-07,0.006998183085222638,0.007368963219083696,0.051040468050349314,0.09974484448578529,0.1589897176726116,0.04269706946308008,0.01786205674326584,0.028688189169718104,0.12727518029905166,0.016489058568990963,-0.03517801110366971,0.06596690164256759,-0.06909952266133193,0.12985203505789736,0.08994095350348237,-0.064123648827888,0.011343868056359603,0.13225364639129922,0.07368650173176042
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05002321745642665,0.02225331864948653,-0.01679616464792315,0.008748397772289637,0.0470543655393795,0.05263299359053924,-0.0036854494508763084,0.024393419786039094,0.12644757105531407,0.044970711312326314,0.03990812247219635,-0.050710534625375336,0.1047883540623414,0.056287514452702914,0.10264323626199412,0.08068663904904529,0.05738818678854707,0.03639830916420265,0.050717150465869915,0.09071635069402685,-0.010940213807016774,0.07091002349148089,0.00469741214861799
HALLMARK_KRAS_SIGNALING_DN,0.04050674354426596,0.13682197636056076,0.03914948756135965,0.004818728042188412,0.07397875326471183,-0.028532793135538134,0.055268741247154626,0.06380698633792228,-0.045422696386532305,0.02479501174557254,-0.024689686794661915,0.057940258353959384,0.09311050301659145,0.011295202642754775,0.10783475245913578,0.020214980100326862,0.09784261951822837,0.09456016472577944,0.13478669360278103,0.04716839718124816,0.12609974711758692,0.10560869665255725,0.07595365358707092
HALLMARK_KRAS_SIGNALING_UP,0.08873864656726949,0.004659346092545059,0.08822563722776663,-0.014204272858725926,0.02802480498099298,-0.006699204986283723,0.006993914746574808,-0.04172951404797477,-0.0527895247243086,0.01683638943349633,0.007188027305395272,0.040118640465613,0.09002584409320114,-0.06285862235902542,0.0692474641701295,0.0278311090878747,0.013544721786497396,0.09425718893463951,0.06324323043089201,0.04906407886772364,0.058719854084879994,0.11739830028865648,0.10727879132699694
HALLMARK_MITOTIC_SPINDLE,0.03452995021406654,0.0492871530242334,0.0903903367380125,-0.004559898287836767,0.07202810620383443,-0.001654333811792659,0.07320981411550377,0.12120140755099343,0.13106521030721918,0.09459925624931738,0.0031856811134236087,0.04415348566462996,0.1349582190646562,0.013219425096732086,0.12666902057118573,0.043790627549080016,0.08187746594708328,0.1292545961974905,0.11128493229309207,0.07235909190627184,0.12442962992384755,0.15661273577758408,0.09141531778376687
HALLMARK_MTORC1_SIGNALING,-0.011286975142987144,0.07703331168675465,0.04355956798064244,0.004328663770927933,0.0010256626541612635,0.12416169279419545,-0.01704950201403215,0.09776520319766446,0.10958157656050314,0.05243365837390041,-0.025058002466441413,0.05954357673674063,-0.0193084822777469,0.13859879460915106,0.12096862848503458,-0.030040567357326943,0.08065582124016678,0.007655292203794074,-0.01783805452374752,0.033669873917468444,0.039888425224516834,0.04998724889514195,0.03578859337964614
HALLMARK_MYC_TARGETS_V1,0.01269791721762509,0.06648247183001663,0.10148191646657916,0.007865557440116827,0.07752932207657212,0.10486832167994038,0.07215213392461958,0.132154095123289,0.1059037117796903,0.03422431655553014,0.028012394615368877,0.060468145717773765,0.1457696259548374,0.05930977146485931,0.11115925995315416,0.10313430451561753,0.07126818863142764,0.11107150136133531,0.1296616983593603,0.009723849681512122,0.13642994639901018,0.07646129729158459,0.044302554397019155
HALLMARK_MYC_TARGETS_V2,0.003216003268848521,0.08892168860426011,0.05173465996714347,-0.054928064764214295,-0.01046916995411738,0.0824542521817182,0.0019404706135001243,0.1357691865070434,0.07717581522010185,0.04110469950045377,0.05191518204585074,-0.052147279513849044,0.021796247350349157,0.022247662655340006,0.07451080874229599,0.01139821106373386,0.08045658679336072,-0.019844114823214538,0.08037730717266348,0.01738803233682433,0.1128629822535263,0.08919668229291319,-0.02169082723547271
HALLMARK_MYOGENESIS,0.019814866257131546,-0.001158544619308232,0.06359779945886614,0.030381860560313962,0.0664588141870474,0.01023314217266121,0.0383183331656304,-0.028026856797160805,-0.044362614046937844,0.0412787333612591,0.047458323326842904,0.026523703745142697,0.011739072142875666,-0.05813117442798394,0.009109940577908999,-0.02060602964788871,0.01006628108934844,0.12729914526930602,0.11658317024555528,-0.011609186733082897,0.07575573815802403,0.1330251975820081,0.1130380794599255
HALLMARK_NOTCH_SIGNALING,0.0072492098992065854,0.04509168338692884,0.12456354619557498,-0.00945290451652983,-0.022120386766037066,-0.0625895708604037,0.04297106715049796,0.09512031810716133,0.1143797932585,0.014462205694589109,0.04438935445909126,-0.004235083805199947,0.1615536455973137,-0.02000650113847474,0.05937444715182486,0.041244103419113776,0.06284359422097312,0.11788248453470666,0.09999090538941047,0.03402260476512287,0.12026113647427943,0.08360920302099242,0.02669042720738744
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.003936256309545064,0.1300288086707146,0.08623588871382507,-0.031199653476445738,0.07728016146403045,0.08963090875505146,0.0453946066499762,0.09528971566515354,-0.07634556916619259,-0.048330832679602136,-0.02062107173713867,0.07098767777140512,0.1487569135244823,-0.057951325326436626,0.09875494045930612,0.11660922403795214,0.08644027650633715,0.115849391009128,0.14050124795640687,0.05166175618305554,0.1515661383666232,0.07482323574615414,0.03324037524651172
HALLMARK_P53_PATHWAY,0.03264086002377855,-0.040377740149173294,0.023443581395738065,-0.029490245093055232,0.06099850537034832,0.1142013212868985,0.044375921845355555,0.09796269959766353,0.11763978493916037,0.05193763257612725,0.028897657606022684,0.07357049449703248,0.11868242648563042,0.043580190408200076,0.07743486795855571,-0.0186825891273288,0.0791689383005283,0.1182196360188126,0.16776623483929548,0.04852333679151001,0.08957850328407373,0.09080196741742731,0.005650150637448053
HALLMARK_PANCREAS_BETA_CELLS,0.04163110564777864,0.01063328292767392,0.10846767678308225,0.0015568396205292783,0.08801803403951629,-0.04671031194519567,0.05363958605995089,0.012924935461051187,-0.11993780310425514,-0.07085361639120355,0.027696414390281796,0.09461591211361367,0.16251270647772603,-0.05285392846713139,0.14295701009323952,0.059981974066836745,-0.03239436802801464,0.11117008903577236,0.12184192855505593,0.08105520266796513,0.08299773842215856,0.08830440591216836,0.11381766910029643
HALLMARK_PEROXISOME,0.021934188095414447,0.028800894839828874,0.07013178957051376,-0.0246905872716844,0.004587785397964389,-0.05299799994371676,0.09475992922076157,0.08710581123083097,0.03198796135668218,-0.04286768592837868,-0.0022996735542807492,0.033398779797327346,0.0731038075230871,0.0037020008387591654,-0.04114741707180704,0.029978662766760717,-0.04136951231529232,0.08232439794843233,0.09687756801287589,0.012233589788671421,0.013349358350086842,0.09248015868375722,0.030210853258570064
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03002211588386915,0.03171421104955497,0.0863130213027326,0.0005423818820084439,0.004408911037613201,0.03321119827656885,0.03896094232445861,0.09420103321948305,0.003596791339672321,0.03672751120252232,0.02479304277555503,0.06348377707819527,0.1336845202128194,-0.03548973645957733,0.14173851869414084,0.0498735724432515,0.06525880175587422,0.1390635884996971,0.12275408443026858,0.04583670677525865,0.12186459565578296,0.11025754643933648,0.14091390008003105
HALLMARK_PROTEIN_SECRETION,0.036087313612225225,0.058914610824289906,0.0788153243812781,-0.04387854479558474,0.09745896221146017,0.10311375393220938,0.04534144550056825,0.12454477937336135,0.10528655163345083,0.01682378734717923,0.015292548617518706,0.06615046255183,0.14117691505181662,0.026528432796488456,0.09568474203924242,0.06928331905404339,0.09471984574382661,0.1016812067098547,0.15670706935740367,0.08252456264449651,0.12014361734101084,0.08995786085028132,0.11006162898936829
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.042882342591502635,-0.1545390688278399,-0.05535632735895346,-0.003405881444570931,0.12949254035721258,0.13770784657047677,-0.02083884399747821,0.014208380638873346,-0.1226127797563454,0.021351487960182845,-0.008994092811899869,-0.02792705027213219,0.1363072402844772,-0.033626253277427895,0.050565928007919834,0.059109418047527916,-0.00702673268649778,0.1224866177775849,0.15023283099435797,-0.05924278448944018,0.038788357330645715,0.12016278933440463,-0.025667919414355672
HALLMARK_SPERMATOGENESIS,-0.0936215874076443,0.0023353989976025178,0.09923095926574013,0.010660386367118548,0.015936030879071503,0.006885570467587816,0.050999786410418725,0.07560812716095551,-0.019410596339262128,-0.013848171593027401,-0.007694812285905658,0.07762617047660121,0.14582110517811353,-0.05020434466117593,0.11311350723602902,0.09330324781808656,0.05261341305163403,0.09836633625414322,0.11090920079022777,0.01889882664927927,0.13374853620388713,0.09358059024461021,0.08100890379072154
HALLMARK_TGF_BETA_SIGNALING,0.06383491188995893,0.03837576157043088,0.09247849464998074,-0.021439623604609014,0.01860458604377258,-0.050653095745329925,0.08462483334708656,0.1163744462005358,0.12139297829849208,0.015630277820349266,0.045089664821043644,0.053976932572337474,0.12772479050034982,-0.0026383110911943094,0.07073813017102185,0.12175246548754005,0.09634296482450357,0.07898704644336153,0.14636740763235329,0.046280916780512604,0.07413063124221363,0.12888429241738106,0.1478125941001944
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02693719934611237,-0.04631881985476775,-0.049276971836426826,0.0021805283676038178,0.051639303066599425,0.05866331576871503,-0.005954195930012465,0.011771533145089462,-0.10972971418493394,0.10028587318659363,-0.0088867767708569,0.012824061433604357,0.07915094163788956,0.09039703110319258,0.1243632551236239,0.06261646245694201,0.024219683286907993,-0.07995580877374699,-0.005868250830686109,0.024789356368504212,0.030658857736523878,0.06875821348330494,-0.029762792808794906
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02846734108468936,-0.013404845307490582,0.05729134933805421,-0.03483180379939472,0.0259514507907992,0.1208511439388251,0.012032693333648026,0.1509961398412448,0.10485438874709153,0.11370194048402929,0.01049521836419089,0.08671420777445907,0.11599891931808078,0.08418676927565533,0.10149759063699992,0.07805428281372324,0.08521948611790861,0.12923926242397873,0.11907445652798511,0.0484413430057217,0.1302130400387222,0.1456910642259065,0.05841902369280578
HALLMARK_UV_RESPONSE_DN,-0.004310689074782776,0.07069975588050875,0.020856675542652997,-0.03532802046006415,0.07773939466037462,-0.03290884614529652,0.03825301086157868,0.016185013549797515,-0.04459829815512026,-0.004216641523186807,0.03470229481896488,0.0381558425868457,-0.08068860370170014,-0.06248065885375977,0.06741251032067637,0.038525163159116256,-0.02566206176488178,0.10213505749047534,0.12178312877712018,0.05723793175304812,0.0337877029729946,0.11583023854333283,0.04863714768617229
HALLMARK_UV_RESPONSE_UP,-0.009176880852358078,0.010679802628780845,0.06172396765218441,0.03251261797786049,0.09222632662198149,0.1042820048967926,-0.005599332301014919,0.08447920980318026,-0.12696040673460252,0.045418007516335165,-0.025406741435020933,0.06035874774482357,0.08112247139670462,0.01736460100891922,0.10135477493685618,0.10488555551196853,0.06362980693077641,0.10801117105164001,0.10949958006547135,0.005139600731083604,0.09557330794243844,0.09751019709622612,0.03307230230786132
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0554261810394647,0.1030183298004645,0.06602516191714249,0.01219649151707257,0.06864133608726469,-0.06078885349490366,0.044352238984271444,0.0892202800741016,0.15574538186172435,0.07021184255046518,0.07568431262246998,0.0943087823819072,0.016151935303828305,0.08862466427918672,0.03592156704705672,0.05294899456263446,0.0433914752063279,0.0454459349410761,0.07841949920885127,0.019380786202489664,0.08122757219652108,0.09211355482356062,0.07148397262113466
HALLMARK_XENOBIOTIC_METABOLISM,0.06842426344781814,-0.035399518351262496,0.05648013358773106,0.02071030965667665,0.14055661647104895,0.055111189141755584,0.02878088310949953,0.12253173714624524,0.02245038519737635,0.07558248322379188,-0.010128878182434558,0.051950072162111886,0.1317944405317171,-0.016845806926812625,0.06813486366724304,0.09608808917133578,0.14755807977367258,0.1177838758534077,0.1361177781244274,0.04365539264539516,0.0492426869284208,0.09728045854616477,0.04803560617979857
