,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.15863746356643982,0.12713453428858068,0.06356469920040313,0.054554583907924115,0.2998297913448995,0.027593187185594538,-0.07245095382237499,-0.06314200782008292,-0.4021521214837064,-0.20418640554483425,0.007781295906784405,-0.21266760594811468,0.16908634748380402,0.12021382481243055,0.01560738619005234,0.10746372784935056,0.08017414025160734,0.2434088644407159,0.23014002753419244,-0.17058869320385153,-0.014433603645362163,-0.011425851419496622,0.1448670561035607,0.08379019301171416,0.15550147233576567
HALLMARK_DNA_REPAIR,-0.023784853180367146,0.08340761068627665,0.23331959506084995,0.057836870060847756,0.3015350402355741,0.07062120158764697,0.30964662477079385,0.00711334035833268,-0.37470167446054814,0.02708120986778856,0.011597868031239718,0.11404633332845276,0.13438921694521003,-0.07209120335355532,-0.04869759463810792,0.15755463788790208,0.07657775659976758,0.4665606468938856,0.5349252792733721,-0.07248912031982038,0.26825255325187497,0.07686587919525699,0.180855237353224,-0.09980348431641418,0.23526358814521028
HALLMARK_E2F_TARGETS,-0.048670643418680014,0.11926880889986093,0.2205969076509675,0.011034497794108342,0.4557828153634434,0.1339934741143747,0.4623612613928648,-0.015211933523161488,-0.41549682357674267,-0.045042869382793345,0.05841037953738019,0.20701582714381844,0.03626571072562737,-0.042224833239992564,-0.027866479199722165,0.0048177595286719695,0.08436188208346079,0.28378668907162174,0.3169800571696782,-0.12116976723417758,0.2984341059950833,-0.003350006657579117,0.14812870575186834,-0.08077705842365795,0.08082885523507487
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06230634964886612,-0.23614402255320321,-0.10005789523967125,-0.02282751093176445,-0.24098302851956663,-0.022461494224512397,-0.31649956240206906,-0.09322938922557449,-0.42467493175661813,-0.33006379092030896,-0.0987206539434503,-0.2659835631964825,-0.1734754080374243,-0.2787380673319038,-0.018930473020622438,0.11054203837652953,-0.016028050417785735,-0.31622381016225354,-0.4051240246243442,-0.2213399116363296,-0.096159836881278,-0.03488081931734746,-0.03293607951531691,-0.16262515268023972,0.13175376768020666
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06142240923088133,-0.007219300381451329,0.04599669045184805,0.021210557801020928,0.21401318484337617,0.013836834602630996,0.06187437660439209,0.04532825514552542,-0.25723265882349095,0.11793301377119789,0.01402999672189972,0.2747521990332924,-0.19452487784400724,0.30115366375678315,-0.007330592018801379,0.16368552854624524,0.004587097650871489,0.25177615850801804,0.21319616307397513,-0.14716985186652018,0.19469986388225974,0.017489897232469704,0.09826926457639872,-0.059611238695128035,0.041290358283684964
HALLMARK_ESTROGEN_RESPONSE_LATE,0.17681868142660437,0.12969231109864574,0.16331130366311336,0.06084938444971695,0.3292659878909872,0.08360445194556751,0.15428921608199497,0.011867125484918152,0.18516877495219158,0.08475956273722332,-0.02865382021255827,-0.10544438693476141,0.18241115887531148,-0.16804327967091742,-0.020728432696780763,0.018335885339820793,0.05231023549179456,0.4721475337226845,0.47020723170326645,-0.06467229631093853,0.011537341452565648,-0.0035405969806335323,0.14647404411271275,0.09673511502953316,0.08931364518737937
HALLMARK_FATTY_ACID_METABOLISM,0.20879398239220665,0.010903447034291153,-0.030498869965101625,0.04264813611678318,-0.26565844086648627,0.020959797650616126,-0.12628529168434846,0.06755860278976386,-0.2892529691210201,-0.18243660560708022,-0.00015637754197161055,0.08875955720492652,-0.1552240279538851,0.19048013280740902,0.11546690898859578,0.135457683234889,-0.034185410877320535,-0.20120783017460117,-0.15256516591399044,0.019239579102192768,0.05726111234752394,0.015097368023770645,0.07059056931912885,-0.10628042203299788,0.04824518642189468
HALLMARK_G2M_CHECKPOINT,-0.06470798831014132,0.02686251184221105,0.2166643160463083,0.03781318212104356,0.25710470317532275,0.04831909833729968,0.172122522839188,-0.008756538422063162,-0.4012243456913375,-0.18055624252005328,-0.021582932684950897,-0.004673190772919833,0.1390022711847003,-0.19326619809794088,0.02845902676233691,0.006877291258065557,0.09119552692730748,0.2008323971822184,0.23115910977057158,-0.1280709504069668,0.2328070544066317,-0.022057561846222474,0.12158205814369392,-0.2135378964716243,0.21928398300676397
HALLMARK_GLYCOLYSIS,-0.12047643193089398,-0.07178113426145304,0.08753871635571879,0.03379268057326349,0.21182001517313312,0.03154024686477319,-0.09708761553031742,0.10401229790197408,-0.2957483136001095,0.028125112440089965,0.1426625610860102,0.25396321370782887,-0.11720320651198908,-0.0324643936555618,-0.031960341582266245,0.13318674549194076,-0.029492523023646626,0.2269006059708361,0.2846265169740128,-0.07338630815403366,0.17437938608309517,0.01794671532350022,0.1158397064780292,0.06852956506369307,0.18374735742103665
HALLMARK_HEDGEHOG_SIGNALING,0.13198703879549797,0.17133271195610425,0.2441943136976018,0.08446975369856187,0.33560975764972156,0.16087603518593416,0.21302287841026757,0.11331392838757505,0.2569738894012937,0.36490152578409685,0.16091758085079239,0.34496039237610215,-0.10876491222623055,0.28149354282835626,0.09146957219684267,0.08983606338711553,0.015189649785707277,0.22494286938924674,0.27404323406385744,-0.11072339399038235,0.2868398842709358,0.03531615617628963,0.06591531043606044,0.4627425499187381,0.11891603038996784
HALLMARK_HEME_METABOLISM,-0.004506176906829214,0.042845174174508276,0.15493828683616329,0.030491774612284108,0.2782479587412606,0.11134028857939525,0.25093210183890857,0.0868968127935354,-0.3537889909663902,0.11542237884921212,0.012926402213512952,0.1656893758862944,0.03218485507187852,0.01998049150276455,0.04983969105778331,0.2049862305598221,0.022073387683009628,0.47795575092649484,0.5008326028026695,-0.09690187936976441,0.18327960945315222,0.021166324146507726,0.15179130098838747,0.1660267806988407,0.11672108444341707
HALLMARK_HYPOXIA,-0.19500296288214397,-0.2423752613223738,-0.19613225367070547,0.008944495668881117,-0.40413809831789604,-0.03605077352941372,-0.4332177521930136,-0.053292024496392094,0.1413568137958855,-0.2747710831200072,0.07186704540097505,-0.07944545727486098,-0.17704388004334903,-0.3155512279147558,0.015741207091740345,0.02328747959604326,-0.1040973188908876,-0.3790698638439803,-0.4420836579777504,-0.19140106215729488,-0.18866708629289314,-0.028775321482239175,-0.010009444850144725,-0.4069690058417894,0.05333451545538908
HALLMARK_IL2_STAT5_SIGNALING,0.15475225924326427,0.12050401960342634,0.08477050964096006,0.022800893478403493,0.323156052894343,0.018348205404375158,0.20675496128799417,-0.023678048115831813,-0.40684798763616814,-0.0650968939515256,0.06728575586175789,0.02726552974127458,-0.07415418688659972,0.09587208379813315,0.0443492917282333,0.1556036934380403,0.14834187178681799,0.36880869614857664,0.36545340601162113,0.0481697363139626,0.05156602136043025,0.016990413273154273,0.11709436536906355,-0.05883625628747072,0.1722363377749506
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08073827808457089,-0.22485758469287415,-0.0615118874289498,0.025512118443234734,0.14642762741865958,-0.04404495315209672,-0.12227208824116621,-0.131242263522554,-0.42237405754581114,-0.21003843530858307,-0.07503188455835999,-0.19126896439840244,0.09303654486638109,-0.3107480583538773,0.015299974504753193,0.0359975216161893,-0.03878429355602019,0.23352902834940406,0.25608525332127435,-0.07763060315988643,0.07806057139973058,-0.019051732750993755,0.04570942033138704,-0.18334004449359184,-0.03503006456389888
HALLMARK_INFLAMMATORY_RESPONSE,-0.024218746474433853,-0.08209667649078317,-0.01430240574152747,-0.002110642841029149,0.002632596308809842,-0.006603235149292073,-0.3806938069712102,0.05448259738845771,-0.2564568124709699,-0.2730376999386061,0.08621590154493015,0.1761803654379216,-0.01902933588617372,0.067884197588246,0.05549964667894081,0.07831605889026286,0.08373319191497036,-0.18880849936674146,-0.13248544628356965,-0.10331498784994503,0.011322501372230136,-0.06216116568459404,0.044278067527701054,-0.13864425375421746,0.10279257635264957
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1850322302603178,0.1977608966979008,0.15710435317853635,-0.010520699892967807,0.44190119373719994,0.06966965952201608,0.437327658593557,-0.013139181503715291,-0.4402219086675408,0.12732139213786894,-0.07412171839724453,-0.18372738370496855,0.1450868040539291,-0.092119414746029,0.13093286040333127,0.12134956937038627,0.15807242736502597,0.5298033020194327,0.5454852293740726,0.1919519679222774,-0.006907085328486841,0.052827644491177966,0.11222958881216573,0.2552478111944299,0.133339132931637
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.27403177344984003,-0.1313326406186094,-0.005171908594025878,-0.0006523989996444517,-0.24947712115447376,0.07021548251075257,-0.31878020298286247,-0.15322875534419855,-0.42951728969790265,-0.1341724115216607,-0.17008536329683216,-0.29894522776319493,0.1501143314996836,-0.27770126955635,-0.025220439783724277,0.08543307122402513,-0.0022464020289371064,-0.043013221854396745,-0.06770142241418246,-0.25653809628896,-0.09603910117769383,-0.05727100247117374,0.08320094192954634,-0.3068690042184221,0.0403991702396058
HALLMARK_KRAS_SIGNALING_DN,-0.009504291414275277,0.06707857358992218,0.1897746621262762,0.005132705793042385,0.31744815440947544,0.11728826455026586,0.4052661307045651,0.094949817195198,0.10826123575127329,0.07688014193489726,0.10435113517741083,0.34480815849803786,0.19071717604455068,0.10537139856597642,-0.0075151977035993025,0.10997201664542201,0.08235515734170913,0.48614297162539133,0.5400534897655763,-0.08056500635841757,0.19338743044998571,0.044527556757521486,0.1832998479063113,0.3388689567412005,0.1299277046778888
HALLMARK_KRAS_SIGNALING_UP,0.02820157655499453,0.23182504549576224,0.008279403942970623,0.08892321268491764,0.2799825523076307,0.052420533022486865,0.10925060333055124,0.12093727517864514,0.08819642292334014,0.2903599227236085,0.21509005630083577,0.3055028638490879,0.05051760709476315,0.31210590381804354,0.03925191403625492,0.058514846725886915,0.09902563694016814,0.4520135665649051,0.4322063111357859,-0.13638535329471393,0.22501683458851154,0.05228487950172799,0.09329528896183212,0.39091711616044045,0.09235600296108165
HALLMARK_MITOTIC_SPINDLE,0.04939381089750284,0.13732560139042022,0.1894702195223578,0.030398759359187434,0.43637068960649966,0.10250588555754944,0.2948415066374853,0.027743074396025233,-0.3495544776606653,-0.03186176909057451,0.05648506720679426,0.21975702334398867,0.058216168540415794,0.08680543037526105,0.00866482189494003,0.18771163238492544,0.10116465769204336,0.41015349734484374,0.47850282312568315,-0.03972166928092078,0.26347209411761713,0.09263925516660375,0.1656369576939629,0.19337060808217674,0.22202638171266084
HALLMARK_MTORC1_SIGNALING,-0.11881999719932536,-0.12495622059383847,-0.04715144757039346,0.03914873905440523,-0.25676030035702885,-0.022354362701690843,-0.30966649911655403,0.03753422416673842,-0.3556924215172412,-0.2073076682667142,0.08848353957690579,0.20666318078287882,-0.10972254212788066,-0.29513090765570515,-0.02125215096479368,0.1195637663047485,-0.049451176280362094,-0.1869371531556784,-0.17309199946474474,-0.05248298984020187,0.014436833550422275,0.05001275174754408,0.029449512523626774,-0.18530490907976022,0.18263648456740633
HALLMARK_MYC_TARGETS_V1,0.015150361019137078,0.11250998876441858,0.195826898175188,0.05694590892320662,0.3953329971763726,0.0681349489963453,0.2944578926999232,0.011799921449505707,-0.3811586044408615,0.08436104352279453,0.010962752039505608,0.22482432207996061,0.10334905943972322,-0.1724737072762634,-0.060905170997978146,0.11571009618504363,0.09888207543666847,0.520895173361978,0.5606910601133063,-0.02960238319714151,0.32803409538427075,-0.010220848221372465,0.12389641136249681,-0.12637126186541628,0.21489053686349166
HALLMARK_MYC_TARGETS_V2,-0.12447150200650077,-0.033145990576634726,0.1524313310414282,0.012079219158986021,0.33468273469454135,0.00309838251307038,0.2897877598247368,-0.06563674839377714,-0.17920178701281864,-0.015728204365167177,-0.05129097004447583,-0.07658960708179137,0.04091733783825523,-0.12014822656855434,-0.047288821987075694,0.04995948110750015,0.013995110196789087,0.23894859736351184,0.353838109831603,-0.08856848082791542,0.1613786079125964,-0.030761712049787344,0.06518460368644316,-0.2505551448617936,-0.005173130751089029
HALLMARK_MYOGENESIS,-0.04494001578893727,0.13941596689417612,0.1275163350382082,0.03658342885638695,0.3521885314109224,0.10372405633609394,0.18821284866498658,-0.002453901956778517,0.1645964655815589,0.18955387944371216,-0.023732235807385083,0.19131537510992289,-0.11672737261778124,0.32404520211386384,0.010367211466691869,0.16571306497089686,0.08152834500198618,0.4536175781100123,0.4885836480653955,0.014737153336975296,0.13587913124867546,-0.03897532560343897,0.06413133203080672,0.3630996940778252,0.1289011068465241
HALLMARK_NOTCH_SIGNALING,-0.13736434498304284,0.06514552076997741,0.2406781211464435,0.04339577695892433,0.4334212736749254,0.07664384468153446,0.3414912895211108,0.02152828052293428,-0.40421023634829983,0.20110293256203607,-0.045735071289290476,0.06969539188393839,0.16353603904641412,-0.02970632935372445,-0.05761781955732754,0.10819148129033439,0.017497874504387386,0.5523943353300169,0.5753932080285546,-0.12506350466481198,0.25192459701672293,0.010162484740888999,0.1629437804145575,-0.06764229478516935,0.14839132882325864
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.09562071225868997,0.2111119137817242,0.24237885328466602,0.06636994819242757,0.41482299788688287,0.10074623570570651,0.38914303470396333,0.1126482135091022,0.12805560973030994,0.32158416032102055,0.14724486962170186,0.29482539420224235,0.14593112744722184,0.19632486382435638,-0.07803463387287853,0.14789794961006217,0.12572691145869602,0.541655711508743,0.5964714817960599,-0.024006477168047234,0.2846120966482545,-0.0025426012374257403,0.16681940184980412,0.15094320520327004,0.24207161146292358
HALLMARK_P53_PATHWAY,0.17222914508947923,0.038859391674052515,0.025107881104673487,0.06802624074866082,0.11203401520280035,0.0005233258720720221,0.18009691292934352,-0.04355078440839717,-0.40245081166157987,-0.033987713791776245,-0.04947364796871096,-0.026335941033754223,0.08171536161198244,-0.06692279755684052,-0.031495028121132335,0.13441011537044686,-0.03762189061105806,0.41120187918850387,0.44366993476107264,-0.12599674424948049,0.10553915078687914,-0.0003460669880313998,0.1670483949886606,-0.16587162331948307,0.0767701337272333
HALLMARK_PANCREAS_BETA_CELLS,0.02325285865661127,0.2644760290313877,0.29272096719016116,0.07342996192250317,0.3481522022544445,0.10333701400529244,0.24157818052443736,0.12203231029777276,0.2285999206482511,0.32973541524656125,0.0625361551574356,0.3291043971398154,0.16933814224920568,0.22138763278509843,-0.06570474967386729,0.07463984085694197,0.126331569338672,0.5716648060729101,0.6018591976776423,-0.0817515974060535,0.2978932284883312,0.05418697092581106,0.16469957244492373,0.4414111244281006,0.09545480008422959
HALLMARK_PEROXISOME,0.04831894281349146,0.02417047268374105,0.18849561731993636,0.028877184622062353,0.3155690787194003,0.02968195693089554,0.3462915752488675,0.000973450757733934,-0.17701166968844978,0.23616860849299035,0.011788572724803463,0.020962767830863246,0.014273561743416662,0.05685992893630449,-0.002511723428019808,0.041102617315581465,0.10029542689235153,0.5288418420646761,0.5060181706399106,-0.023242836893690215,0.1394679129858718,0.0033235876531441965,0.11813248115423897,0.062038663154464456,0.13551374463788907
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.15202478969834723,0.20722945672595305,0.21681470013391976,0.04490186450263613,0.2845169059585887,0.09077512247263102,0.2530398830276772,0.09644882149355702,-0.12635678908852846,0.04139535452224455,0.15212214184919212,0.24110513570987255,0.11170179921828499,0.2555520486931397,-0.013788488361414728,0.14405075009915694,0.07055493695092395,0.46355162774480363,0.5207160774765349,-0.10910872876938223,0.2397967567418887,0.04575132788457582,0.09771683298449986,0.2002854828890105,0.24113950489049635
HALLMARK_PROTEIN_SECRETION,-0.09982752791855502,0.07896883655251066,0.14616593880503118,0.10591478369941988,0.27678642766202355,0.13207864643911657,0.15009891004568016,0.09971502233631144,-0.3010296542466431,0.12905542528885422,0.035447483146827906,0.28801813720396,0.08015438311932296,0.03067195376228434,0.004178574414340142,0.15028591280725198,0.025245111131930616,0.4369107859907197,0.47420960588771627,-0.11167761895396863,0.22535650211262367,0.020398190219433288,0.1390379222553342,0.1679882933657254,0.20760327024071487
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3519088052312252,0.11598050786850814,0.0005925976487828592,0.06230810951777396,0.15202179702455484,0.02823178188716612,-0.24886205927667834,0.07730056986643391,0.21173077426084821,0.2314607987624434,0.10287253170743045,-0.2177418456695255,0.1136892478523756,0.21507925112670334,0.12917733361982411,0.0799543660604973,0.24614522752637,0.4696355574622495,0.5127398085323545,0.23542412504576352,0.0025336320712221723,0.0041803872743128,0.09938142738720751,0.13993267694415185,-0.007332543126208722
HALLMARK_SPERMATOGENESIS,-0.020086892871676632,0.2023655395612074,0.25247095518898427,0.05910677179806955,0.3951999788978339,0.10283180171614915,0.37909309585829243,0.11760605576102404,-0.0707050178488336,0.20299354103756415,0.10973768989420102,0.3556277183322724,0.012576497107322395,0.3170302825554994,-0.0010983443219407286,0.0930934805447392,0.15217927931330172,0.5538269641427587,0.5708709245915967,0.06691627065097747,0.27453535508670873,0.008285774235619603,0.16503191789693814,0.3337641625267439,0.16899256653805247
HALLMARK_TGF_BETA_SIGNALING,0.025181016099080484,0.09338766389577699,0.15267686710298786,0.02398075404107447,0.34515145197770725,0.010484191091124848,0.20543263676630896,-0.06690292389444252,-0.3706714073993337,0.21186317241685004,-0.0001537405088072427,0.06617416748705642,0.16625067281705652,-0.15820327791541913,0.025037989723083787,0.024967937394160058,0.11125211624834408,0.45775258832826776,0.46733101388693515,-0.07193533524779781,0.1691832332541242,0.013226776181898442,0.07687900487738676,0.03523195162104983,0.20858702953421707
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2108098058499707,-0.2497427214084839,-0.1178510274461234,-0.04062144656648394,-0.037622018618888,-0.04027245460924455,-0.3319095233940879,-0.1376435181926976,0.28625553626694183,-0.1982253922390084,-0.022826693255129753,-0.2909497588571485,0.14675534052351177,-0.2780681664883283,-0.04206715918586609,0.02143313816062481,-0.05293354695066358,-0.09473904814016915,-0.0595844454919289,-0.12703984405922958,-0.02040869984051576,-0.0066858316375177,0.01578926702570503,-0.4735911307392186,-0.10108976903087746
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05670296177567198,0.016870211134112068,0.07622663736662744,0.021815703028497474,0.0038505556618261658,0.025700918606546337,-0.16531101016592786,0.017243184826655166,-0.347855741131775,-0.08834708794239908,0.02565224748658517,0.16466073887024896,0.046493742336209225,-0.14699733990156388,-0.016643681747016262,0.17545564644419234,0.011346861639549028,0.41057873511767096,0.4820705293143686,-0.08411409744885133,0.20550977779657825,-0.008303147065355081,0.11174285386336699,-0.12442049258438179,0.11385052733500524
HALLMARK_UV_RESPONSE_DN,-0.06546659897631182,-0.014754504977476294,0.05617566543440036,0.05849371149108234,0.23582458959625466,0.04014539556879673,0.2078232923713295,0.04629009121981645,0.07700658990544405,0.2887368664807218,-0.013411009679810718,0.32205154926546176,-0.1592765799292274,0.27695214982521144,-0.01735300817268776,0.09602149586683376,0.08045550635846502,0.34365146149862064,0.2997125964402753,-0.10015839682942856,0.040637664698384215,0.08781647963830032,0.04691761765311203,0.09643155826454372,-0.016130901888178655
HALLMARK_UV_RESPONSE_UP,-0.02420715602778492,0.23297765346423682,0.1792799398188187,0.04418700228092644,0.17289948888819587,0.08281333724932485,0.07446267190156852,0.11388623533396566,0.28380065736041676,0.23415227031135752,0.17838784288812318,0.31301603758020535,0.1506215355616353,0.2580255894274606,-0.08141129457516166,0.13737726289544808,0.12878007408956998,0.2990341225053155,0.38720820969729264,-0.02164377221750913,0.12995216397104548,0.07125292277858976,0.10995595038193,0.14028287555196237,0.13108405943131762
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09700135866746326,-0.06643908171563949,0.15257246458561813,0.008230227774325596,0.08582205932445561,0.058465215313573425,0.43673003564256013,-0.04206352541548027,-0.4103755769751514,-0.11406200762487048,-0.03264413956200969,0.09205331431810493,-0.09697792978680417,-0.17872662203177545,-0.17798317687646278,-0.1325822958291479,0.09059314774071867,0.33514688351064986,0.3581777373093042,-0.08841621741900955,0.17848582293655327,0.014979581007116412,0.10096261452049532,-0.08200560952303754,0.16546435705444654
HALLMARK_XENOBIOTIC_METABOLISM,-0.029869059363897034,0.1768328461520482,0.15067489079647714,0.030482073864258427,-0.006148233927256426,0.04701499960302551,0.25751678564319663,-0.02184636110271703,-0.12326068403793478,-0.0894642054855724,0.03892683112549455,-0.01988443474760324,0.07836807946276177,0.15300708108021113,-0.05126507216255922,0.15287406242056842,0.06908917745738849,0.3125742368316148,0.39323369027641314,-0.1351927633963369,0.01177385533103708,0.013351280546249957,0.13192690415650665,-0.10874933718198755,0.12031676216833032
