,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.027951180470402466,-0.059539721405794624,0.047824891040922635,0.029645594364011443,-0.010060124743347004,0.014049201134518158,-0.009201798828772206,0.008434321465235445,-0.03375160271882895,-0.0045865485110489655,-0.03881181477194461,-0.16397439006939196,-0.014340096337037535,0.010470836975493995,0.03824659552792941,0.14925551047850782,0.012678801830639635,-0.011639906113497646,-0.014537590507220068,-0.007758303787360418,-0.029890212632706744,0.03611156847274692,-0.0033927584965746885
HALLMARK_KRAS_SIGNALING_DN,0.016687236001929392,0.07110110459182521,-0.001976482215253129,-0.012032334897422706,0.04552032126180965,0.010053597656218875,0.07195746639865189,0.026971335097652458,0.07878084177520654,-0.02482279579436307,0.08207953050177229,0.09701442890503345,0.02046568411344249,0.04043825074524265,0.0951160350659493,-0.003976785681524599,0.04338369009857763,0.06326954308926618,0.1919257143868244,0.030367632426750973,0.13370391616130148,0.16864895373025532,0.0419119442351754
HALLMARK_KRAS_SIGNALING_UP,0.04686122209515456,0.0682448984608111,0.04012013826142234,-0.01685859729277234,0.16112318580594603,0.0812908872246725,0.025502444503601663,-0.026555269907287696,0.08480220401843157,0.04768762369581461,0.059644630038430825,0.12528003714263905,0.030649679486754147,-0.01835807229556515,0.02265008573270786,0.049528670818203044,0.07282420543959715,0.060967187847388665,0.10034776295072828,0.06501429756142832,0.07948985077754536,0.0459992976992286,0.09173964376083
HALLMARK_MITOTIC_SPINDLE,0.01795210994604049,0.07067208882816856,0.06988539961689849,-0.0361391184228581,0.09507894309391794,0.05923623374738793,0.056615200748393116,0.09754727610007212,-0.020551437186604925,0.02884638863040402,0.022505900081180183,0.1049543584118987,0.04156739900667754,0.051622589540708294,0.11426516086062127,0.05914654937680964,0.11261997359155818,0.017975288868075534,0.14833977104723983,0.058458289888113774,0.16834837280615253,0.11015224518716318,0.07314857681670361
HALLMARK_MTORC1_SIGNALING,0.05785177870774426,-0.0016423411205816086,-0.0368727640851075,-0.016407013239230096,-0.10574089675356385,0.005339224806184989,-0.09674666684957936,0.09346352901618983,-0.0034918352537004413,-0.021198527440639443,0.05008402817441371,0.032489131381917544,0.03859737986157002,0.0604671460532166,0.02800925946878237,-0.029138086774975203,0.024308468547392985,-0.04686958602654048,-0.04839924336857922,0.0002310680385138945,0.03438200640704421,0.059959394131514555,0.033075201914979056
HALLMARK_MYC_TARGETS_V1,0.06802629340120737,-0.016784891307343668,0.04589465654636242,-0.01968799222366812,0.11147194016396637,-0.008024559292957117,0.0354023413485857,0.06811586473859635,0.022090717008785454,0.06714706598968012,0.015885444105547406,0.06852763328834856,0.055779327183989064,0.027771271574738,0.09661715494410741,0.03240382690695341,0.08866830321598256,0.10379889345881789,0.19377583634288442,0.047256444730284355,0.16586863897384663,0.15462046513420058,0.011905684653164312
HALLMARK_MYC_TARGETS_V2,0.049509496080717995,-0.05821448156374082,0.03276271269452054,-0.01329733465072269,0.056031856970270376,0.005406829288111781,0.032068033308166,0.10021977983664421,-0.0040076961489121255,0.08062856848814406,-0.0476352796529122,-0.10127044842455196,0.04719990227856295,-0.0009912955637541528,-0.013202556369581198,0.05070613965118035,0.022873497099601903,-0.024094158025877836,0.06752046243885185,0.0395535332626693,0.03653824846308219,0.029945364516436052,0.021025584441414655
HALLMARK_MYOGENESIS,0.0720207075533561,0.016604870794589957,0.09491695481548096,-0.040606929637898866,0.03505712026959638,0.020027291162285146,0.07189518713545824,-0.07978309908668865,0.035181537624465596,0.02051858787032844,0.02179922667696203,0.11755081354395035,0.03590376669557984,-0.001229714210706213,0.06339778700058823,0.02361068167760607,0.056492754961265976,0.05523921250852298,0.13592294112122402,0.02065257078459446,0.06867133828851013,0.02999220300300482,0.07784409574783474
HALLMARK_NOTCH_SIGNALING,0.022162683897604778,-0.011072356197362479,0.10189430367501993,0.021746193446914374,0.08743292254434358,0.03698019163602299,0.09697184953817022,0.08714177737198883,-0.05255641794869056,0.009950378411949536,-0.04295761482073832,0.067834681608153,0.04059198318991449,0.009770447609357353,0.09239342708134317,0.05690882654670203,0.021131687073673085,0.07759945451056396,0.16015534956972974,-0.08186877729496925,0.09833899463455305,0.14263931827068882,0.04771758262827965
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07874506661579996,0.0698105385844889,0.02556422017333643,-0.011453926083995786,0.11557337666855752,0.01252094755892721,0.06602876801984978,0.06346530900285953,0.10981090991452089,0.018920195527328473,0.027273757163730327,0.07910932678404937,0.046326395791811255,-0.001320295000632642,0.09628362882794787,0.03376268506323493,0.05984239172310162,0.10978784538357199,0.1940720253534532,0.0032426992953827716,0.15505160715347951,0.1950380177312364,-0.0002593109287549312
HALLMARK_P53_PATHWAY,0.011807468211035645,0.008952101440426987,0.004978003748924733,0.013854137171649628,0.029864030107613748,0.028764590832188783,0.08793101249197191,0.05534530367708721,0.007262361502171721,0.03888897666425993,-0.027592651385330912,0.023064806481789164,0.01171251886763946,-0.0014274038630916616,0.07566616741839449,-0.0003162842752811249,0.061716467933541345,0.06443522906234987,0.15102853165645352,-0.009341605948414189,0.11262385030959758,0.18136411242526396,-0.00783864814776661
HALLMARK_PANCREAS_BETA_CELLS,0.05565787198336156,0.07627302096033015,0.031601640813294835,-0.009959850371205153,0.1270284785713378,-0.005843010095734822,0.054452287045728534,0.025845406732091236,0.13033274200999057,0.04808746088954128,0.032626082397249095,0.10586840481126436,0.058072804618071905,-0.03554387726764509,0.10444530847539588,0.0715578115581786,0.10146555262011532,0.0936932714538811,0.19147253391129299,0.018229976443159487,0.20290252010482016,0.14510764824586733,0.0028013262566983638
HALLMARK_PEROXISOME,-0.00865162440368322,0.020346178876833217,0.08727823906442966,-0.007780253703213268,0.13209652102562638,0.010743190134027716,0.06403850466731148,-0.006342832289462538,0.019339231708208712,0.011036060798056172,0.017482493975242434,-0.007970747102540844,0.028160226497358096,0.03573160365062577,0.08628541600636846,0.028696203432952,0.11164896405286188,0.11790298278569404,0.13118757836655054,0.0023454570935587914,0.07002602367941625,0.07025581828680648,0.025540537546152188
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04895631975877878,0.061858814349418194,0.09018340545236446,0.00900635328865595,0.07769988769937292,0.016141734077246707,0.09365577521490413,0.01675243693065366,0.06939236536989314,0.019529829000969518,0.022658738061728752,0.10180715369554395,0.05553527106768992,-0.012703286271029223,0.12805002192251178,0.07242830694626273,0.1118181343780396,0.10585347732154966,0.1290552196079284,0.054136169057176636,0.1138928502972011,0.06831986873849309,0.08874126442193113
HALLMARK_PROTEIN_SECRETION,0.06273291846799335,0.049937122504839844,0.07768665681840294,0.028644328690903588,0.06863114343455641,0.04830928113571045,-0.016500076637853186,0.04051300771743217,0.02729741596014588,0.019090270471201917,0.032895472099345006,0.1163359412988594,0.07065810899303447,0.04974114052026431,0.10998077991640001,0.041077620143558945,0.07665697027870846,0.052540341385166715,0.14258062873954197,0.06202032694463943,0.12483551181932558,0.12339845950156007,0.09688301777168976
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.005448393119224518,-0.004058527821297117,0.033947781541167094,0.08836294742557314,0.06583924158699972,0.010283344617273269,0.015935470131196408,0.015762295011414306,-0.015384780962912284,0.07736987135769667,0.03434894441563227,-0.10839247708898822,0.03603127799201521,0.016851281312259356,0.043707260038873166,0.02440948516621831,0.03862751497576299,0.11037045374860618,0.16742843126709847,-0.03756788409157909,0.0541371798895664,0.1439733257995461,-0.009588365860225429
HALLMARK_SPERMATOGENESIS,0.044064703663494076,0.0702239043964263,0.07665920760110755,-0.006646928825814496,0.08658275589821396,0.08543500291588442,0.006523787455344765,0.08503506201787062,0.06095670257135137,0.029465472406551663,0.07775351991630845,0.10771628595118786,0.053150506646610675,-0.023486799296422136,0.12954225450038404,0.02167465665334356,0.12520981300333786,0.06179970021253682,0.1664524442675443,-0.012141204627307799,0.13726294188268867,0.17095860427654722,0.048959688571149095
HALLMARK_TGF_BETA_SIGNALING,-0.00264293536003844,-0.004194726714266177,0.09022285734413893,0.0061659030523906425,0.08617630175084649,0.008463819113884911,0.09600727989041247,0.04891116667348257,-0.017439604126758206,0.03544856328131074,-0.0329141608981906,0.06051046084601872,0.03887736718496328,0.036395382890139785,0.06107782857880931,0.1744042725884986,0.06260139324928198,0.10041087920536948,0.16035304468300765,0.06533203954882456,0.011340355509717555,0.008371640403329278,0.06035508342914812
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.058027482632549705,-0.047588374942861805,0.01666937470273943,0.023126045138362535,-0.038706464992321596,0.020934855252704835,-0.017228938385241158,-0.02063019967729841,0.11624809787696627,0.034568825303567356,-0.016316106939357006,-0.11769315279090309,0.006007648103418005,0.0663189676511641,-0.00680154965654071,0.04276017537106449,-0.04036500225670677,-0.059476517885033206,-0.020831340003671598,-0.03714034840671103,0.014026215813331036,0.030726527636267147,-0.036650135360278314
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05505183465803856,0.017309434516692274,0.04809959696035987,-0.02096213376000298,0.004798314640441028,0.006638921380852407,-0.012879435365611348,0.04993077424150532,0.015538055733612992,0.03683644038647104,0.06092396069652129,0.09709370218262561,0.04405983797621157,0.04655171994167306,0.08370526815375175,0.13053894798035934,0.04735788446938756,0.05323474468519247,0.1483882043482348,0.014367288917212123,0.12725543018463709,0.13481510037911903,0.04523164050347519
HALLMARK_UV_RESPONSE_DN,0.025007117928466494,0.027759653580948656,0.045336260209268626,-0.02959859713677015,0.046751381968682754,0.0062791130746401806,0.07110031666297936,-0.001526660652031527,0.10147442935089032,-0.0006251716794683804,0.014362699171256765,0.10724343425878446,0.054473120509723624,0.00681319076165664,0.08910345823527871,0.06111717243052336,0.09833195498721703,0.03699683140148661,0.10255728694300326,0.034413717877289786,0.04671482586184104,0.0358429187787669,0.017178046063873437
HALLMARK_UV_RESPONSE_UP,0.02940114111719064,0.09728035435760876,0.026290836902621812,0.016762270704751295,0.03645208106324233,0.02826501375505813,-0.017469736731145137,0.09024128734578817,0.13454952296536593,0.07013436521797983,0.034515651968577574,0.12489625069999466,0.005434324215015523,0.03154390418608883,0.037672432041560955,-0.012060095918727528,0.03288094064979835,0.009263308658317539,0.15444380010198785,0.020250600957443597,0.1012635538316582,0.14804961222746968,0.07396268890182918
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.042794416467909775,0.07760533333453182,0.05818023618034046,-0.05893115061429269,0.018883909176834027,0.016634994739500295,0.015149420584849324,0.07129465971327605,-0.06727312724370078,-0.0359732834666567,-0.0017382430918557348,0.06149587717778207,-0.03680602599896251,0.06720696104634749,0.024191670257105724,-0.1202665165509647,0.07942079605370567,0.05677370135755042,0.11891457823015107,0.023955005582535136,0.043990323996464166,0.0758131065843035,0.041147903346119175
HALLMARK_XENOBIOTIC_METABOLISM,0.038989626850134386,0.04637101754062427,0.05159756518018316,0.01825761488166381,0.024695920683384262,0.016919576128409327,0.008171922340448862,0.014107930863141773,0.025366490959514605,0.027731290698072095,0.010775140231665897,-0.0077696805502101484,0.029037026460011328,0.00950987375240675,0.09432818138159667,0.04516955822980126,0.04785829262434618,0.04401323849662727,0.10928417621859489,-0.017655274709228647,-0.01698251441346235,0.15093603140669998,0.0043640243510490485
