,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.014055459494646863,-0.010251746081510029,0.025869659449116164,0.038118246617698186,0.0022004176474083557,-0.014252954324938295,0.01294997247706609,0.15743362254391877,0.021157130519127588,-0.06223429213807815,-0.10285374422189864,0.008846306276858978,0.07118259970322875,0.02050315296062221,-0.038975989850644426,0.05372974013757272,0.17717389893318788,0.10091509472839912,0.11439344494107109,0.04409633262304992,0.08593067065289785,0.16000517092831235,0.010554026865322846
HALLMARK_DNA_REPAIR,-0.0016424382635150498,0.0610013133371373,0.06133710280821249,0.09047324367945365,0.06473067711363792,-0.007162292470102467,0.027077275688987306,0.14475469775754568,0.0280123571785041,-0.04029723374873092,0.148449274146946,0.12612226060397913,0.035153711808126265,0.10352221644874844,0.00916390301679533,0.13303358292188505,0.20732049095428318,0.21173569944419923,0.09991987062197942,0.1408063640855843,0.0983520430670764,0.1900090278039186,0.0321405713315546
HALLMARK_E2F_TARGETS,0.027705738953193698,0.04276389393650167,0.045054324378463816,0.00890191011719817,0.03109815807458899,-0.007310020042865698,-0.022288345191252064,0.14905128120218114,0.010990527496463186,-0.029166463369708066,0.1496714011166541,0.06257969619879318,0.003361627798233591,0.0758575687307312,-0.024388233316762258,0.05429084145527776,0.14210019759659104,0.14562900044437185,0.06856923718729602,0.10161978314963548,0.03316505893812814,0.1937068121036011,-0.02748647037253945
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.018710357813620807,0.09723788896930109,0.06429980132366475,0.09554092197244954,0.008307617846357952,0.038896087434104644,-0.022983041648695995,0.15089283426666017,0.030780361811817744,-0.05366165968689762,-0.15403486037866243,0.09186118845716798,0.07899160855735289,0.08374485304375967,-0.03040946840153995,0.16757811241396184,-0.012785985610794168,-0.05490533130118773,0.08100108044879323,0.030595636256544916,0.0755421535609689,-0.02754266104915548,0.039596231874808596
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02211262669716913,0.07431683063384548,0.007244466639790701,0.02677326448538536,-0.008458007098214829,0.009505356085682235,-0.003506368440482064,0.10234299872064544,-0.029630871916339473,-0.02829944004665872,0.17014668084320947,-0.04945650154223535,0.0568533812569217,-0.0075808951175955356,0.037041881128134835,0.18128993599895657,0.21114005336064273,0.13624843784972,0.10204258037941749,0.11735661707210823,0.0316961696265084,0.13191095731561608,0.03542239082630929
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.042168773063623134,0.07100752422290635,0.040442876524542294,0.004921768292031994,0.01536967663663367,0.010520354821290295,0.04536031496704738,0.0027720771834530726,0.03300419414643573,0.03574686029116602,-0.0403637409120689,0.07003864628867246,-0.03028013795448227,0.11904265406227504,-0.038601509971084455,-0.0037903588618863338,0.21151631105179447,0.1597985306466855,0.05026205338034786,0.015877463692708087,0.011949968691996958,0.15866465436607846,0.0023799292621048524
HALLMARK_FATTY_ACID_METABOLISM,0.001445072045382375,0.042179073476861235,0.02514161099200416,0.049993661552217475,-0.003219463963442496,-0.04514058027172914,-0.021508916006672776,0.09697517747080647,0.02171348559618526,0.049996002741686515,0.026254166478076876,0.0053624605830112715,0.07651304411392118,0.017202316792377517,0.11220730603090903,0.134662474603081,0.019673662448898024,0.029574152537703697,0.07543652038296951,0.05939384519542168,0.02200855425139144,0.103682958772513,0.03373258985076627
HALLMARK_G2M_CHECKPOINT,0.037536170066417525,0.05171380871092197,0.06795957646089991,0.05727835474392943,0.053387817217112665,-0.015596570797130211,-0.018520323778352117,0.14247519453371335,0.04438464191229924,-0.030141218699497516,0.007748138637685272,0.12067641411370383,0.1288777062426595,0.009690972841286588,-0.10680005403485769,0.13058180534270925,0.07109631559623394,0.10997950875080778,0.09011223611367286,0.09953685523580302,0.027459169177534083,0.12252944267807861,0.051291885997446524
HALLMARK_GLYCOLYSIS,-0.011989730012979797,0.054082375748328464,0.007886239973398948,0.0949840275682243,-0.030090236030655332,0.044214129413635936,0.03526592785132344,0.09374359509031684,-0.03785845176875564,-0.02900946580327996,0.1918490331103197,0.07368036381754568,0.05247989503590501,0.10407085910744823,0.1004279699697661,0.14418482900480328,0.20499340378297654,0.15315453976497256,0.1240467258272791,0.10977180144380705,0.08752515446203721,0.17825744474391073,0.08498880801793192
HALLMARK_HEDGEHOG_SIGNALING,0.036188070384887826,0.052896893730627566,0.05122480775593437,0.05590954106269984,0.018885547932391587,-0.0731718099014752,0.04290015905243265,-0.07063800575553512,-0.02183356466889855,-0.009398040106208412,0.2088354270735228,-0.012290385652308191,-0.010221929408563002,0.1260399109833025,0.08637968931849468,0.10347300579753757,0.18366227693176507,0.1599302334625032,0.04086271607633303,0.1530404243743787,-0.01744766090019037,0.11775774229900822,0.06217921673162862
HALLMARK_HEME_METABOLISM,-0.004764399921146211,0.07380145306203814,0.08372135028859294,0.06240162930620158,0.01392816168843188,-0.001596300444552968,-0.011265176188265407,0.09446821682967516,-0.04344566452397798,-0.03240363973858108,0.10397244314190504,0.12535292047462038,0.11624015900074705,0.12061570879870413,0.01523556259489537,0.1384389817255186,0.21734963620082604,0.2169168566314962,0.09211347877851793,0.1230387749409428,0.07544389813598674,0.19321967911227647,0.02672346432092907
HALLMARK_HYPOXIA,0.06576357504179785,-0.044634767862556074,-0.008505075870976942,0.025744570329708075,0.020718088242636264,0.027173022630962284,0.002329116746379849,-0.015282232613642834,0.04483715099768445,-0.004293043283395262,0.012557844057666476,0.05367849096003746,0.027746294446635553,0.03327094198608806,0.06721637496327189,0.2006227146955722,-0.03940237420111015,-0.07873185668029384,0.06377643183155131,-0.041835262909746145,-0.01293579762193561,0.014995845346263486,0.09556554982565683
HALLMARK_IL2_STAT5_SIGNALING,0.025649977228191623,0.058845070656943985,0.05897064907216172,0.047796102981101346,-0.002558627665965584,0.0414342846167289,-0.029442670060935573,0.14859329295941076,-0.015639335143558017,-0.01064880833129559,-0.06484908605412908,0.004945271877523491,0.07720378996707199,0.08563119899977865,0.06070385043605353,0.09782876912739782,0.2621494375304673,0.17500046886546947,0.07362207948476683,0.03721294389543074,0.06833276502549887,0.13908365514934404,0.0354338253040084
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010801503876024736,0.06754212906660992,-0.010427286881978306,0.04161682066829843,0.03043534466075089,0.07207833304011659,-0.0004632204124812727,0.14195154612312813,0.05468673642783459,-0.03064880220104082,-0.13311268966668893,0.03956303760449977,0.0533900448292052,0.05681107659146944,-0.10738183227423355,0.11359715992668537,0.10782111051431235,0.16107214780632964,0.04988727826803885,-0.003694181676925153,-0.021676850185582554,0.12770576435836972,0.026795356797707573
HALLMARK_INFLAMMATORY_RESPONSE,0.001071594111642906,0.04942788242708283,0.017959232321977367,0.038903539873013926,0.04100292279062069,0.011740173008127916,0.035341892254934705,0.07297709628761039,-0.006646417136137483,0.0205180320087699,0.018597525162031055,0.02464011277265619,0.0672978664821139,0.07811917243091397,-0.0012561572413376397,0.09849498707575059,0.03259098768832307,-0.0351058476840522,0.052366864013804505,0.009128325089365945,0.005024936553853358,0.045903575697350416,0.0663366909375018
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.048655179445383404,0.034903657064704816,0.04846324382852398,0.00462343129228073,0.07042714918850523,-0.026416368758281288,-0.06419097770158363,0.13864073586863387,0.06541400256417262,-0.04844652844393118,-0.08782639853171652,0.08748821527486345,0.03295231550263728,0.017622187400377725,-0.0030741393749331744,0.009981328070594467,0.16263320065084372,0.18366326505674907,0.026316683806150834,0.06444791800887077,0.06423253504655398,0.148729732617656,-0.08265664252988013
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010422430090055203,0.005322462164781333,0.006253154521491295,0.016720047980523546,0.02399981691385111,0.04011098735887721,0.04402390847689031,0.1531415471007701,0.12316972005158079,-0.01239947971252764,-0.16414902714876903,0.08366430733535642,0.05726331461495,0.04567507776954412,-0.01612887152868968,0.08718073068970018,0.1093416417589155,0.03744827845004183,0.06756557874683108,0.015904040734222847,0.03608775600706676,0.07193103729532555,0.012153052975857956
HALLMARK_KRAS_SIGNALING_DN,0.0032956787935554135,-0.022437314340899777,0.08236202822552936,0.037118385693217,0.02929754606380128,-0.03038319091260553,0.04582204816536196,0.03641784294748089,-0.056272499902741156,-0.04895464896057773,0.18800746650349817,0.05209415557102811,-0.00952846354662314,0.042866287661912264,0.021057180150159026,0.1125850621238646,0.2598333028222233,0.21374426637009997,0.0675652475651788,0.07349667935209717,0.022282170298792432,0.16770748107091243,-0.007602669897101557
HALLMARK_KRAS_SIGNALING_UP,0.04044167609286109,0.08485538314550034,0.09780349389465123,-0.004039694131347528,0.027316204350930205,-0.04114267343260685,0.030204239155385677,0.048529426838314356,0.03478264630251313,0.007291346155329436,0.1968370461018411,-0.011864741651193732,0.10546631783666767,0.0993736296826245,-0.04214374919546759,0.08330086979574126,0.19536821643457286,0.1834688868406946,0.08084410225995901,0.09741606307558792,0.020752849619690154,0.12452922144609903,0.025440004915866735
HALLMARK_MITOTIC_SPINDLE,-0.031692148512388676,0.07933499481800718,0.06333951176401645,0.06573910695724008,0.05054425875903045,-0.012128111169382484,0.009694258904237679,0.1432642216969976,0.011583484603177131,-0.02805214673623997,0.08509461404599958,0.06306431615276874,0.06781172084446188,0.08433782034990252,-0.025031090443340197,0.10849205284960783,0.21892488909759208,0.22581855179883892,0.09664486503558307,0.12932231679504602,0.11074828456457633,0.17428396445437028,0.016394276684685277
HALLMARK_MTORC1_SIGNALING,0.0030539375135999742,0.00396360530821936,0.049379149606870947,0.045853888157275584,0.006093993409883046,0.0005730779572087818,-0.007625217435247124,0.11903614923660645,0.028450879347967313,-0.039376342921071214,0.1000750066399576,0.09439513779472629,0.08751559331506631,0.04296074679251732,0.01190378442515831,0.12314233301330113,0.07805990427956584,0.03656094892811762,0.05329476991575944,0.01208705689340672,0.021789841671091763,0.08659597421186864,0.11279785268726758
HALLMARK_MYC_TARGETS_V1,0.033746185583679415,0.08171737295531337,0.07337268193211455,0.02305773369799249,0.04795816133246929,-0.03638443723828505,-0.0038569589000884284,0.14359292593665196,0.036745799119792935,-0.06410687195270973,0.15967089938683457,0.10521479356288832,0.03747459908468009,0.08433219254558995,-0.037333647606687614,0.08061071722368465,0.18496827408873645,0.21806939522613805,0.13748205523820828,0.11274171448653142,0.11960578355147072,0.17382690470094622,0.05901358029719045
HALLMARK_MYC_TARGETS_V2,-0.01374787538671181,0.011425776356334766,-0.05432921061683005,-0.03264763550284979,0.007743984847132372,0.008174457456919956,0.017490681730329558,-0.0005383069791780786,0.03562639065464461,-0.014578638961836402,0.029622478031112214,0.10800820392883494,0.022463052416878636,0.09644289370203073,0.05223482614751126,0.07531891450158071,0.11400412780579063,0.14649180946231063,0.06744035188102956,0.0236301321652351,-0.06757065082484613,0.12606254728610544,0.041389707291047365
HALLMARK_MYOGENESIS,0.0020825263106890447,0.081038892870405,0.04364387757951139,0.06749957078327991,0.03001673294452294,-0.007370268753162608,0.03570142887975922,-0.026897999372272142,0.014082267779069261,-0.0650732169053869,0.06707907548014512,-0.03172969559497201,0.01881927863731955,0.02245072214630588,-0.031259718453559945,0.14292361655615549,0.1849319486020417,0.18295304603856918,0.0387080482466227,0.12132414213387366,0.049257497978287205,0.060155953184204136,-0.05757220030986314
HALLMARK_NOTCH_SIGNALING,0.010073373160144955,0.008576598935274037,0.021737476150473865,-0.020489443648244936,0.03471888120806753,-0.00433988792451428,-0.0014278129608642559,0.13042748660354397,-0.01058768935271347,-0.023569810347132025,0.07613683877462755,0.06788111102046902,0.055397055214103215,0.03683164315616271,0.0013219854244308827,0.1405665311026815,0.21588717819032832,0.22512074851256358,0.08384961404126366,0.09284756645375974,0.01499187613437364,0.18834989139125163,-0.006283546610809527
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022274020904155922,0.015460076637490557,0.07089038837214677,0.027017731622393872,0.02775425672680842,-0.04379046381804931,0.01835092904475507,0.006176541084793234,-0.0387434432504938,-0.04580100288903115,0.20388180866661526,0.03973457135707814,-0.019962424838088313,0.07444025703170729,-0.01839551502191514,0.11289117424005034,0.21426959495438586,0.21825057779283571,0.12762071952926787,0.11236974608607318,0.141416039398155,0.19788298540950577,-0.011523023324717921
HALLMARK_P53_PATHWAY,0.02439852769698519,0.028554431790483767,0.0012235261100946276,0.10700964236236653,0.05939163776673135,-0.03326173658718239,0.0018914930577243268,0.14724629051739677,0.06999294699347341,0.002624269707889825,-0.011065619607876262,0.09547481921677478,0.02921556894355015,0.0019108140108874566,0.09147095552840669,0.11706796856468757,0.22443210985912623,0.1958173444128564,0.09059766035604878,0.05277251806650022,0.0380157614796947,0.15928296965484212,0.07579556100530033
HALLMARK_PANCREAS_BETA_CELLS,-0.025243742464351467,0.024697149680583664,0.05470701453544288,0.058510296523623107,0.015541422103086759,-0.03675321043074314,0.03322522041223328,-0.0308362555279606,0.019742305267446667,-0.0013685203674719182,0.21542039074137526,-0.0446968617473625,0.015698178412950972,0.03562853691454588,0.06458802845730871,0.009587954427650458,0.19461687402775088,0.22518947252200086,0.11395056318342661,0.13555631223303008,0.03910236944131127,0.2121518188217382,-0.025863094412412673
HALLMARK_PEROXISOME,-0.05801455524136636,0.030178490204965016,0.03751066360015984,-0.04225157276861593,-0.028432572735218813,0.013172275251892435,0.03588342957343638,0.0864747864238094,-0.04618771528053832,-0.04271821021275298,0.02332292010370555,0.07811171702117534,0.030144561806093793,-0.08263258047390501,0.019522810836683658,-0.04511371199108546,0.24283601852946396,0.2182177954514315,0.09152183902865701,0.061912283289204534,0.010419416252483653,0.12956638549203514,0.005499353899604714
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.019242573431291696,0.06301311976669904,0.10326887936914056,0.10009048399123562,0.036353311598491714,-0.019887369259907334,0.026853455156948484,0.06650001168535123,0.00042141854355137666,-0.027030134506290104,0.1806724889786093,0.04739201548883334,0.06554083172389417,0.059700855505637404,-0.0653893250368576,0.10902111740341187,0.21728240828407935,0.19845105451888054,0.056695264633196386,0.12370889304873346,0.004790706796668416,0.15125150771289944,0.005326630298981902
HALLMARK_PROTEIN_SECRETION,0.023749411156380483,0.06542662280534627,0.04668978683018579,0.10195625861581986,0.03222980581559059,-0.025902551101905504,0.029626189169076646,0.11455158280230693,-0.0395626772437699,-0.00978884169552956,0.19060157890932514,0.07016931323857502,0.09166771324975988,0.10978672111285007,-0.02393555817166679,0.17342801762358087,0.2180412186348002,0.21700285653639684,0.13315208485607152,0.12030218137359074,0.09273817482206723,0.18747832170216683,0.06301891335720432
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06595889671077272,0.009752831729739826,-0.009789015206669019,0.0353416866703822,0.027903281056377884,-0.017127525219211112,-0.05881097421348661,-0.09797271735162928,0.015900589019589455,-0.03228182352422884,-0.18296563172516825,-0.018170071088534603,0.011503280846995461,0.041945997548607714,0.03254480226920815,-0.07027537454086559,0.20564593004333503,0.1883876839515525,-0.05410775004134003,-0.002233003726483729,0.06605316706286446,0.15475018765303744,-0.02392251091604676
HALLMARK_SPERMATOGENESIS,0.0014493604988312658,0.04877300114032238,0.04333375081602427,0.02189271570634549,0.0011495061479136865,0.017469709800669204,-0.033660578959311835,0.09557609937552512,0.029815817494065467,-0.012190690642367568,0.20387030403598377,0.023487000217726147,-0.053909414975392846,0.1290064616430931,-0.03423830451691292,0.10690563720982128,0.19078428299172645,0.21427916636562455,0.08129190005507775,0.11920588954959781,0.0005778758903934291,0.19284051034731034,0.021133298040330206
HALLMARK_TGF_BETA_SIGNALING,0.02374597575745548,0.08040487095551212,0.03577128480335402,0.028661350360927994,0.008753519302679353,0.05839675140178124,0.02636618139534313,0.1647593375856448,-0.0007482819881642874,-0.06548426507930775,-0.0206768493771674,0.06540664140076492,0.0742992676012976,0.05585626118809631,-0.07766244076859652,0.05848242311498947,0.16345604920698523,0.16025776039460785,0.036782770612561654,0.058900726138137745,0.050053395461432656,0.061897862725275386,0.02745657605508747
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006319068610101615,0.07264733956641237,0.04289402683933418,0.015200994580357131,0.023809533066672137,0.08340154987652552,-0.02874245947096588,-0.09248015455729397,0.0365243557838019,0.0034275615196758605,-0.05933960934550129,0.07908673900113462,0.06524683589926479,0.022955601421065477,0.04739404326669102,0.00637660615342118,0.04372080698966998,0.02764389398211932,0.09463542131756837,0.011325245523859707,-0.007233362799079798,0.01640065320948748,0.0036408178651332612
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04689588893867639,0.0919985234320788,0.07322049272619505,0.054115450922966817,0.07103319831374785,0.051914783940632,0.0009386838215851981,0.15279431248736822,0.06863530299492959,-0.06806705809113574,0.17329595275097018,0.09798124896379225,0.03969250485855726,0.09047097418504814,0.028501333704346647,0.14515768103321722,0.2439895617171538,0.23505240241566078,0.06734588470764873,0.10196183657377401,0.06341167188288256,0.14235321036719892,0.06870893732053099
HALLMARK_UV_RESPONSE_DN,-0.04742361442968215,0.06775785836339639,0.05629058615420563,0.05708229674365868,0.00325819728661346,-0.04757854837408328,0.015558995409737776,0.004317768698453232,-0.09078923614394181,-0.05884588682587898,0.17144704214186116,-0.0042114769176727915,0.09885012754437383,0.04368812912295619,-0.04924533351527548,0.1211560142579403,0.16614722483981484,0.13392393574303402,0.0848326396733573,0.09495222285409544,0.029846456047322896,0.037485850906223535,0.05007587046300555
HALLMARK_UV_RESPONSE_UP,0.04610341983064852,0.05051190477369465,0.04107515760061385,0.050550219643481636,0.016614099915696342,-0.05703925491219777,0.005711607526845143,-0.06388790216166633,0.021967756060336584,-0.0052656145230043925,0.18056028332183313,0.037499586652271974,0.07043364263134157,0.13364251334610372,-0.04400451702125078,0.11048594008116229,0.23134344717665928,0.2212293916146782,0.09751232167144593,0.09508309952081262,0.07788092108773793,0.16292688395627195,0.05842502555609525
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04069496142588435,0.11265711731052919,0.060347750534130856,0.10521583372903796,-0.014269681412385403,0.007765357686895693,0.008287561264510843,0.1279054177702561,-0.01703708032565469,-0.026075367547767958,0.1450216981225861,0.1344228216029559,0.060010424995761875,0.052568212726146785,0.012038582471591387,0.061097796975610436,0.10008368566434157,0.10566915552217762,0.10603155043474302,0.08408673269356609,0.02427299555238281,0.07314640030774365,0.06773648741587678
HALLMARK_XENOBIOTIC_METABOLISM,0.031088090868075614,0.016841223222848156,0.015559998201805734,0.06617019041953809,0.0219925214679638,-0.05475193137978811,0.010866456150192926,0.08647042045294366,0.03673840728276243,-0.08179589424299419,-0.10073511677974574,0.018008509046925646,0.031019389368266974,0.08600635055895539,0.06277381844146744,0.19497894089905785,0.19348880864950285,0.15780785272326883,0.09555336688347245,0.012253851882031519,0.07158962968106843,0.16116800540491788,0.019199532580830986
