,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.005695924374057284,0.19310516750884044,0.08495080792511185,-0.010156543196782634,0.21978357907786944,-0.00028147733263244267,0.2857528836973203,-0.06585720428009222,-0.5275970492081828,-0.43752683877254694,-0.005338257306638825,-0.526669885382686,-0.019733100719929793,0.1258156059764951,0.01592899176665052,-0.06262135868899027,0.06789308966223906,0.05844655131876434,-0.016557253566086238,-0.0371336612357676,-0.07312367230923678,0.11087781274526398,-0.07473469063026589,0.22649726820231988
HALLMARK_DNA_REPAIR,0.13039591757509572,-0.02041729989925779,0.12718530084277635,-0.10069392300689303,0.15540870666903478,0.16729116017052362,0.30030774580972497,-0.241474969431467,-0.4665504903947014,-0.054195958792803256,-0.08478079537947125,0.3367552619875851,0.0010909331217888018,-0.2874118240910222,-0.05960447189132697,-0.019581635378429815,0.18343826388511938,0.13987889832345424,-0.03601606179972701,-0.18316136540523575,-0.11712385032804506,0.07367754521222242,-0.46347843407783135,0.19044179689611201
HALLMARK_E2F_TARGETS,0.10558863961311056,0.12856808549656498,0.14005605852813696,-0.10218146173035605,0.1547074072106556,0.14426268838875517,0.32428826017347917,-0.5485831287628496,-0.5707576492255848,-0.16558763323149708,0.06553116274758194,0.5404918889251212,0.06463018706846087,-0.2760753224724477,-0.0465754420950941,-0.047875920490414066,-0.0009869424199636554,0.03486575151677164,-0.04763434662826467,-0.2297105309906457,0.06271875626795671,0.04160930335358547,-0.4042078658216563,0.19786987809747056
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10035317102580678,-0.3280610499006277,-0.3218237864449069,-0.00926867576211194,-0.10070551203857363,-0.04088357017388939,-0.39586614962498834,-0.6541101032790131,-0.595011510395127,-0.5850017435422284,-0.32238026888582194,-0.6491367460119084,0.11944251054296691,-0.540673423693528,-0.038281626387455296,-0.011206906183794463,-0.17608289063219862,-0.11787166752006431,-0.04607002941170142,-0.2712261434675196,-0.13662489480609702,0.022501781043136885,-0.436299977068522,-0.03653153666870535
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03692612569391686,0.01670897508740991,-0.03048941588818918,-0.026252228332687057,0.011473462003345052,0.06514383718457749,0.44611471650438433,0.2386858766589936,-0.28450570719909746,0.16762394741985354,-0.11046100612209873,0.6157422239861695,0.10087500973569091,0.5824362131155217,0.028054683561021938,0.006067912844875211,0.11288392819695443,0.04894986207433988,-0.04528498074433403,0.01874064486133011,0.05010454270335051,0.09684661415536591,-0.3447416085423148,0.1946966711473841
HALLMARK_ESTROGEN_RESPONSE_LATE,0.062264778599996275,0.18141024443033568,0.13851197120820852,0.058569556135329666,0.10901619399579715,0.08040057011417195,-0.028262156200380056,-0.005846296870065455,0.41105298448069943,0.049799238982998234,0.04853980731605779,-0.25022342175730594,-0.05345341897231287,-0.4621076183620455,-0.07559453696385511,-0.015102943548102418,0.1675497836572947,0.09055123885991175,-0.08200264479623698,-0.11025125873034915,-0.11825660523983195,0.0793603937399593,0.0131524522538359,0.13436130422057513
HALLMARK_FATTY_ACID_METABOLISM,0.07208270482036584,-0.07059333429562438,0.06083930639199841,-0.02462774546978511,-0.18669108764165118,0.026300611613728778,0.17538649740274787,0.10131693924542279,-0.5150545620932956,-0.39252364176167276,0.08981333147090084,0.04849384662972338,0.05586872020165487,0.40767365403981976,0.01340829632793555,0.030561023725122607,-0.09050536831688137,-0.030081667138979612,0.03328155190078474,0.049293637167872835,0.05704829766837029,0.03818451996088519,-0.23328228931185005,-0.0016447139976956448
HALLMARK_G2M_CHECKPOINT,0.07078049770372222,-0.0698229139422183,0.12566548453967916,-0.061799626200661366,0.12907556861135913,0.10064613999064125,-0.07848203357181845,-0.5591726634346451,-0.6130015165782237,-0.4152116818969684,-0.14076859080276966,-0.09564203855391462,-0.025254139355874106,-0.4885158131970219,-0.004977662524968923,-0.03608575654714761,-0.0030436397846915443,0.017257147965680595,-0.03566800849268032,-0.21899960021036816,0.02844790849379316,0.056427896930704886,-0.5130207402255218,0.10805022800664568
HALLMARK_GLYCOLYSIS,0.11259175305155684,-0.0647354377854329,0.22251355823089808,-0.04718377382106723,0.06640096400397083,0.07113182716745782,-0.017480246025153755,0.22351731818100629,-0.30575643167611355,0.04517309526898554,0.27697488270864273,0.6972855875872648,0.044382702047329775,-0.1366715702311408,-0.06424870541906853,0.019466482534480706,0.07815075407144072,0.08925419745234421,-0.020167887786337293,-0.2301482587947145,0.009536226223116328,0.06150709629839526,-0.20758981456519032,0.19458605386771596
HALLMARK_HEDGEHOG_SIGNALING,0.07502401818196802,0.3305021727481031,0.3798304656610881,0.10254982062730846,0.11052087831133009,0.1978648989482251,0.5400007866740911,0.7400991433868269,0.709198262556076,0.5705255790652686,0.4639535883618353,0.8615503115326043,-0.02468821926216901,0.48618460472389796,0.07423424880573354,0.062461587531381736,0.1380148556530389,0.10044633732106874,-0.017599494862989812,-0.09848421284486242,0.0976894910626155,0.06439563703751747,0.49311295476774186,0.33201206454165366
HALLMARK_HEME_METABOLISM,0.09935472546485362,-0.009942835679137507,0.12170641389568179,-0.0574738797967956,0.0945500685215403,0.16420339066703912,0.3510156177344549,0.1168641682901371,-0.45104508546310845,0.13797081621341717,-0.047867748936986775,0.3253227590697771,0.00019098696842204682,-0.10689947357095748,0.006787000809734584,-0.04624371322975741,0.1398890589395571,0.10323009830116628,-0.07333574552538552,-0.056548157210371125,-0.023687126956048705,0.11408728640527621,0.01822515186072655,0.1488161298470595
HALLMARK_HYPOXIA,0.039845033069744164,-0.4387819349796188,-0.02801474411675783,0.15464944163665267,-0.18407546861492333,-0.022274066869998093,-0.36912615238230884,0.07389756101246325,0.43957369547446423,-0.5201498733253079,0.10403746429644138,0.0037686137254256996,0.019268202150863948,-0.5564410469988057,-0.04526834891661221,0.022041186579004488,-0.1083083821924715,-0.07409031628946779,-0.04468414263276622,-0.08132226633958654,-0.16408565772525455,-0.0100058289357328,-0.6580798532217688,0.2389624759611698
HALLMARK_IL2_STAT5_SIGNALING,0.0116189812644958,0.05797641613167478,0.02218210291223173,0.06258565735422064,0.17717062498704106,0.10292452708496094,0.11379805972929058,-0.09658491629931042,-0.632904728183631,-0.102779718383765,0.0658211154162889,-0.21205434897183822,-0.017545972448288972,0.07485016190651046,0.02060343639665989,0.0007458993238232049,0.12186301370531202,0.0841037129257855,-0.02612548597340408,-0.10636776985404016,-0.08009782387225792,0.08323801799412009,-0.34192100468314574,-0.137086104519747
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016280376690538112,-0.29524335853816025,-0.17985502341512186,-0.10290632568903783,0.07936379130815852,-0.07709489965387162,-0.42818946480010234,-0.6252024040414842,-0.6926849049069848,-0.4607127305734865,-0.2599170725345696,-0.6736048690657311,-0.021925731948178626,-0.5798165008650075,-0.05480652780566292,-0.03609055114248107,-0.007204543319358216,0.05437570652011166,-0.02416617300238412,-0.31080558545399195,-0.0325404197541748,0.10846021606948039,-0.4636643993457596,-0.3705200177304199
HALLMARK_INFLAMMATORY_RESPONSE,0.10331754636592329,-0.09426440762620884,-0.11963881105904293,-0.0008338101258655405,0.02005616564198413,-0.05566007810920725,-0.01653329060482156,0.38923329552185715,-0.37057967974961226,-0.47488530850723115,0.05181806466295252,0.34263444870173054,-0.04282973610551567,-0.021763374302985215,-0.08745107069791183,-0.06349624215296956,-0.05666381452285011,-0.057853213844615,-0.04738408820089739,0.0199083595456947,0.10353514216726722,0.0720710870064633,-0.3348104828151355,0.044487399489722454
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.020113657484243038,0.28813689183276603,0.04439510005648458,0.041718814106940935,0.1912436482711842,0.16661235327696267,0.29712502505029276,-0.5624109099942116,-0.7213119900296497,0.13170761719466484,-0.2596356516064121,-0.6961863728528718,-0.029656283533054335,-0.3364911397523618,-0.025054300060293088,-0.08829225079960092,0.13777066975675853,0.11904658395176497,0.06705317571121885,-0.03287141072751931,-0.16523581040818625,0.08763998239772056,0.10682970190820255,-0.3729684065803972
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01861389337380167,-0.27435085790226277,-0.1778508576079579,0.007964915532033774,-0.05356298696219191,0.05898665979034205,-0.46495646591984346,-0.20141218067335132,-0.6501513266134271,-0.3302239894679793,-0.2901581772475244,-0.7128250141359671,-0.10043090100843274,-0.568357036345274,-0.01869654866194709,0.020564565524532858,-0.05039404480908238,-0.04790423138470102,-0.08348590620017468,-0.14408975742367858,-0.08192875332014557,0.11070466936221826,-0.5698878306984692,0.24075669983138495
HALLMARK_KRAS_SIGNALING_DN,0.07589672706820721,0.17018377385022898,0.34115773555465706,-0.0651033512497288,-0.036178336896908095,0.07833323809678976,0.3845136276174764,0.4478472715901347,0.1686025234696892,0.09795836554750253,0.1062514922000158,0.7372175953555132,-0.019642846038022525,-0.017147880249155475,0.0030093686992481604,-0.012303522218188302,0.2189038580155972,0.15564261106990782,-0.028343430138046532,-0.0460541737856704,-0.058548583840287084,0.10522511303714545,0.24273339682265727,0.27138322015212024
HALLMARK_KRAS_SIGNALING_UP,0.01425637593506158,0.3231553869900256,0.03860941134070175,-0.00021871180863360418,0.24553971769602068,0.1986978046551551,0.45637504428708425,0.6829762324552922,0.37005195901805327,0.39485626926634765,0.3749827102498372,0.6870374634492837,-0.05130186760933581,0.5310278545840537,0.015875955945116666,-0.005121154904095834,0.14148459635317215,0.12667740110802225,-0.07814782482869989,-0.1561539276665741,0.06537988744724299,0.09788121849587322,0.2862767546708944,0.2437188433202657
HALLMARK_MITOTIC_SPINDLE,0.1552735098179996,0.16974905973302934,0.07313226483327452,-0.06863098680167727,0.11303378793967853,0.16696185775756273,0.4263581822856976,-0.2657688255240866,-0.5051698358193707,-0.14240084442719972,0.0955693065338011,0.38029789234232864,0.011133342738847583,0.013275561657133884,0.004383510847035159,-0.035020492720914405,0.09873933464622656,0.1063355000401536,-0.005378109013085637,-0.14358626523069726,-0.04186805467502048,0.09028168427390924,-0.03945691765530561,0.05921632654915928
HALLMARK_MTORC1_SIGNALING,0.08427751613288265,-0.26927691756209615,0.12173720812690864,-0.10904371837738806,-0.08691264584532891,0.01362367929026952,-0.3114979611402283,-0.24692383901244513,-0.43306901956202454,-0.4130273489560844,0.1328325935384254,0.3875865078641863,0.052668659579441515,-0.5571499944368443,-0.017049906133623234,0.06141243481556043,-0.15157242022584178,-0.03157045621043086,-0.02937800017073249,-0.21188661025671146,-0.02759610270145589,0.02615790155442142,-0.46132540882345185,0.18880976602941846
HALLMARK_MYC_TARGETS_V1,0.13361279048418426,-0.04526537107354257,0.1897731999652234,-0.1634841706466941,0.1383360845037372,0.15894992238327504,0.32325718509450685,-0.45358409461786,-0.5106720288581331,0.028394826811678993,-0.12287293028659212,0.35038072275878496,0.014932178923774683,-0.42810472448870335,-0.07398322753502262,-0.026371068141187646,0.18511883014057198,0.13188087325946396,-0.05496572179411529,-0.2571811331398755,-0.18572122302524655,0.04412548925091591,-0.5280698093531055,0.17427183251820966
HALLMARK_MYC_TARGETS_V2,0.11748997132251343,-0.10166177496349445,-0.022627353887487166,0.00827107232538213,0.11007333244837277,-0.06829635008720149,-0.15224364854534533,-0.3940977576950315,-0.10230801272242805,-0.12536940972392036,-0.23484972425842088,0.08839372197925807,-0.008545039949855634,-0.2874728823353668,0.01775818140788718,0.030848762949703974,0.027099703044028013,0.06028025415047871,-0.024806618500885863,-0.025965901432288472,0.015420750723521897,0.05884751993458935,-0.375709283924509,0.004938858642219998
HALLMARK_MYOGENESIS,0.11043334477938502,0.2233516733208832,-0.1238773367066368,-0.0010289915515199002,0.0779954093453439,0.1410653830475317,0.3396479991917694,0.31721640008793806,0.2295241226545922,0.24205773517291534,-0.14748425824681316,0.28571822785463963,0.12611875695775232,0.5366156318708092,-0.05215409286208757,-0.0644094950805313,0.1910441903235574,0.11207191042631268,-0.04077538459381281,0.008958437683857935,-0.041400150423321264,0.06639386672205871,0.36300491852520295,0.03630104447773731
HALLMARK_NOTCH_SIGNALING,0.10355453391897129,0.015736588098410206,0.1270750908360063,-0.05413159143043059,0.16306670142978097,0.1633692785198344,0.3452870293591579,-0.0885471322611135,-0.5335017285847554,0.30540779221388775,-0.11506800772856238,0.21926960866188544,-0.05276360958088118,-0.18590138804945774,-0.05166326373266649,-0.06750818171519926,0.14002458314658867,0.13766013917829076,-0.03039190175513554,-0.134897377497852,-0.12184644346379345,0.07129342909420851,-0.4073612811619521,0.08458640051938167
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12313989479734315,0.19268432078940148,0.25978392998275746,-0.07138756842330775,0.18771464016427378,0.21153533184641463,0.5631839558411407,0.35227089665546596,0.4207362100140371,0.49575485713961975,0.15718861399645984,0.6827112290796699,-0.012493080271613364,0.23567039117810812,-0.09808390286647543,-0.02196574949560563,0.24794140183408708,0.1510143103365379,-0.036235486464722765,-0.06860188035754299,-0.11401334718911572,0.0691038056986107,-0.11401483529583005,0.2801586293058351
HALLMARK_P53_PATHWAY,0.015404142671598226,-0.12616638286985682,0.011754475990542837,-0.12297614788088744,0.010685428941348647,0.011934832539391276,0.22095368153430184,-0.3012631451548076,-0.5151920660248857,-0.24028424198160742,-0.13840843990813126,-0.15245700270929896,-0.029974717985552228,-0.17053164610706834,-0.04481286012114188,0.01480279552977062,0.1951601215834098,0.12739332571886475,-0.037198643913253955,-0.1011580449237448,-0.08172213137492852,0.07659106930619361,-0.49379128010046014,0.2130964511654383
HALLMARK_PANCREAS_BETA_CELLS,0.05753623621151449,0.3917230541540463,0.27598486846178727,-0.0753379113605839,0.1307159312800055,0.2043984390764976,0.5456870162817051,0.6781398093884831,0.5846543804627915,0.5117710552520216,0.044224209785762136,0.7658736967975818,0.02436296262992579,0.3753507204276976,-0.09683459854932384,-0.06458368177642718,0.20999858994766532,0.17304334926871165,-0.004297031334943828,-0.028976576958197935,0.08787325223495278,0.09364134429021907,0.47798983248164545,0.28641994150498334
HALLMARK_PEROXISOME,-0.0007010754381292715,0.010871473627461065,0.08510163696274792,-0.050458709141932484,0.13950406542271318,0.1224678074188356,0.253858363521995,-0.12164207422788995,-0.14436234401854575,0.4977409495013614,-0.03975735434230263,0.02476438834950103,0.057972562757933534,0.034044936841903455,0.04015709486518794,0.029280174571233514,0.14116860084077507,0.10425959494272635,0.04959930394286826,-0.10425925244022262,-0.004244868856349765,0.08973932652325053,-0.16842819548612645,0.10736130738327178
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08315821834531854,0.23447090831165965,0.1295083411203093,-0.06075019856366736,0.09838810745716392,0.20346268328034028,0.4110369717209914,0.3554679129382764,0.01697545810957492,0.06552990089450725,0.22272186684761358,0.6568008450473091,0.011074932121543691,0.40450705544389565,-0.0367253567253981,-0.032953704609324695,0.19540889038588133,0.11807656018302491,-0.051671259714575424,-0.07913266101533334,0.11552262390410334,0.07546229220314214,0.024643501040621785,0.3633757523268949
HALLMARK_PROTEIN_SECRETION,0.1074770467640094,0.0809183804661337,0.14040068643245684,-0.04617440162514335,0.07519134595013328,0.20170690988871112,0.39953164105634814,0.40232585168377527,-0.28887749681851455,0.1737716900674612,0.012736580773079736,0.6301444269510993,0.03542559129249163,-0.014937887797871927,-0.0027084658312823144,0.0264676204954259,0.10721216519331524,0.10271828040721842,-0.05301643512986775,-0.12382157554043816,-0.08995436494984113,0.08336891477690561,-0.13997697708668674,0.16884398823253366
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04475011228640826,0.11792404000238953,-0.08672477635822613,-0.009990723155357345,0.09645003492824569,0.1278737457512105,0.305189430566628,0.09229581129384859,0.19597856044873208,0.25767034900019503,-0.008985806235070533,-0.7691887513620498,-0.006650552531287006,0.36652407805928516,0.06336527664935292,0.0224474126376675,0.259225601038919,0.13033055272272162,0.058250503468809126,0.19639765671765566,-0.15926880837813331,0.08896877212818635,0.08551968628547461,-0.33012684535483044
HALLMARK_SPERMATOGENESIS,0.07773263397478636,0.36527547770090263,0.25359686948211,-0.030246699382871584,0.1653895885443045,0.21708897235994962,0.2997940836575456,0.3103215150607624,-0.03670332952829212,0.3542251215125304,0.11559860977249505,0.7513057641128067,0.012399587609160604,0.4943422271190184,0.005968255341114895,-0.01027832960253785,0.1702126197353085,0.15057377836425898,0.036947868249361256,-0.047647745945146196,0.04496475090851965,0.07464246259120384,0.22440379972595478,0.10504319290934958
HALLMARK_TGF_BETA_SIGNALING,0.07940768351023327,0.07454479097984316,-0.06288588500819568,-0.11734367703343106,0.1665655971655145,0.06463889213053042,0.016158730002263352,-0.41817480598645795,-0.5325329022952756,0.23825314551080287,-0.08942181485248599,0.021338339220662736,-0.03256604012327395,-0.3883482237228868,0.0341692703115169,-0.06749939903262156,0.13089752366165977,0.07884022053405546,-0.03698822239652877,-0.1771326235051997,-0.06970287234954803,0.049500099167997365,-0.2711737678513023,0.04713156880371461
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04942720610147005,-0.4116297373596882,-0.2321936669658181,-0.19971592503157135,-0.18980686401021818,0.011070983997394186,-0.562171319138468,-0.3821918726000157,0.644874645352454,-0.53802469940027,-0.04768799132264748,-0.5359365241549162,-0.06320981977449402,-0.45638338461907413,0.03390415631398183,0.054214115152490944,0.07398276571784675,-0.0027620366946494606,-0.013909568283392066,-0.2460287791314206,0.04199759876794638,0.0777626908766083,-0.7426888635748243,-0.06552352287320722
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10701597095525832,-0.14683034963366037,0.011872962677751555,-0.12610108181293908,0.03137920510642976,0.037702701525597154,-0.21063771218555885,-0.3119456152418764,-0.419265554402673,-0.2676455286219273,0.08707897226391924,0.4629343554887565,0.034630569210706966,-0.3498886821030377,-0.08743812825012515,0.02399002129493376,0.15283741484199972,0.08990703847370471,-0.033485882957423115,-0.20643280541575582,-0.03414202078407784,0.12153183929652567,-0.45846164089355035,0.26010083732586287
HALLMARK_UV_RESPONSE_DN,0.09026121874747157,0.0415360287943084,-0.01485761845529829,0.07300280955951473,0.05437384342437078,-0.009250654613115134,0.4175831257677238,0.4809375389204465,0.3247749880451741,0.49198787439262537,-0.09611059393293583,0.7695554446011259,0.14190150468963578,0.5241866369362763,-0.07066326179227249,-0.1013237132480985,0.08892105410615335,0.047689670835310866,-0.053267149371923055,-0.03803985271611,0.09427432089537349,0.1094984450628942,-0.1229414128701997,0.3142542143222772
HALLMARK_UV_RESPONSE_UP,0.12509560699262587,0.22735834810027877,0.1919155265579554,-0.07495524651770259,0.0845688541586762,0.21362575551074614,0.38745918558228254,0.3773717591889104,0.6604630336639036,0.1894718058815378,0.27997793681097,0.6654461890377583,-0.053860082201139546,0.38774141823028824,-0.026476587535089746,-0.03781936156103513,0.1112295635766751,0.10242748377108482,-0.03535603566600988,-0.05153404260954405,-0.035164133149442486,0.08355736730281774,-0.01865353684027676,0.23971658647256158
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06141986847101318,-0.10939326509653298,0.049555155517961365,-0.11826773388975237,-0.04598301673740676,-0.00830689013700141,-0.04401606097376983,-0.5845765134031976,-0.675150050369904,-0.2055232323452858,-0.11299846138753467,0.37989307954928864,0.01359705945732914,-0.4937860631964273,-0.038749522280720004,-0.007906986255183997,0.07762889047911146,0.07026625037568389,-0.003947932240297314,-0.20115499637715673,0.012617312091057402,0.06817975059673143,-0.26453504526206983,-0.16427259783943834
HALLMARK_XENOBIOTIC_METABOLISM,0.08904395843088939,0.16598630081870488,0.05087103323018518,-0.028697949279883766,0.12649715424400018,0.04182198749413576,0.3146266266880362,-0.040397747693830255,-0.234694081618525,-0.24829334258054264,-0.005964509983300346,-0.3430000134149681,-0.048404206994642866,0.14732977245348258,-0.03198292264636743,0.0026189730830264647,0.16648648647974368,0.06111432288287319,-0.0617722441267104,0.05251419305062034,-0.16703854808173035,0.13630638598452433,-0.3990842884887718,-0.06935221230281365
