,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,0.05709972944643866,0.06057019431833184,0.12621935774799092,0.10593076903726457,0.1227344761992234,0.10777838935061848,-0.2018884197903315,-0.32720111415412756,-0.004102054252036004,-0.04540488602713331,0.051510110656308304,-0.001190934786205077,-0.11939239161253458,-0.11069148198755016,-0.09700561764103847,0.04327958524338522,0.25872289976497154,0.11945181732848674,0.17468128981616213,0.025897488886866243,0.196809765775671,0.01930703273563595,0.30584192932052223,0.017326830306169307,0.15951654091096037
HALLMARK_HEME_METABOLISM,0.2458160262967211,0.04895388035817193,0.1701913119603446,0.07272321439702414,0.07125078155230227,0.18696671358238107,0.13818608290355708,0.5780878986178452,0.03800100536491945,0.022082357702281754,0.10460227910936062,0.09664468781900509,0.2157663570608648,-0.043505550239584266,0.06420703358803562,-0.03812894228000471,0.33126363583610197,0.2853533079904407,0.3380512241490204,0.14616509730879612,0.21233258335799884,0.11223495231610922,0.4150832543303655,0.17523805195777323,0.07056833756856408
HALLMARK_HYPOXIA,-0.10739539792624463,-0.06974026354113753,-0.1006833977826749,-0.05898851427799622,-0.2306110558640186,-0.14610138014720953,0.06231888929669798,-0.25334803925002847,0.007601774619881162,-0.032613733050143465,-0.018296797734686752,-0.0598582374570515,0.11766236969137181,0.11115878787294485,-0.02467172251588652,-0.11213131531512983,0.1902281594806528,-0.15630300313147982,-0.2351031713862567,0.09903849908921326,-0.10686309291075136,0.053978641581838724,0.061373907670021356,0.04148616636616972,0.05713421930745851
HALLMARK_IL2_STAT5_SIGNALING,0.1470673619599226,-0.012671052143139032,-0.000670964031513089,0.09551511630613536,-0.009340953745501012,0.18114155802420262,0.18132844957705568,0.6232741634866544,0.03241917491794474,-0.01582622592417975,0.06957803437411474,-0.004996464731035129,0.10522726577517223,-0.022885323268048787,-0.00625455758138466,-0.05701005371719471,0.17735764596041745,0.21948327262133258,0.27362332015823193,0.033003788756698405,0.025150426753753966,0.056890952186964834,0.28941218079378384,0.18933650178439257,0.02843035736070279
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11816339100852188,-0.1150148289709167,-0.006241278844675522,-0.00047172739746545705,-0.03361491364915004,-0.02171289920953951,0.23978789371817896,0.5036002180845554,0.0378412836959122,0.021250395998054356,-0.0021788403008193113,0.08830303412266875,0.2482406694766816,-0.0603543229134651,0.02107052470543639,0.06484618619166416,0.24201679303301749,0.012915082209214798,0.16088040310138535,0.08047134937491156,-0.13251571834465903,0.011016644444022465,0.1868020569289225,0.10945970669669476,-0.07874731315600425
HALLMARK_INFLAMMATORY_RESPONSE,0.08995704226164106,-0.014784815369177516,0.03639737461122469,0.009568482334391466,-0.10929756646704161,-0.15912125718777764,-0.09319615995425008,0.29397257862281045,0.0444061783599622,0.06633794061868968,-0.006174887020716389,0.05750110468281882,0.16966948878274637,-0.010560463351549728,-0.02571833165528441,-0.02012568661803201,0.1706302121385271,-0.06882556470710863,-0.04907787885798797,0.10570736806789335,-0.07961839289582369,-0.0577160553311472,0.043363922203406215,-0.03163958858053632,0.14098840630798448
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.20358395538315255,0.060895001507170685,-0.033657039980957794,0.06194276484009979,0.18531451306106186,0.15281707436152667,0.31563526880384235,0.6397151023848873,0.005384568697226248,0.026474874548867804,0.017770947650192333,0.09046827088582966,0.3793738169129315,0.04214852872181635,0.18214962929837603,0.10722550241448751,0.12720017874881168,0.2832692385557673,0.3495654680138827,0.005467940459815969,0.03821094053051932,0.11005127296840127,0.3638068355484453,0.13329404557630023,-0.10383579785926227
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08861167186938143,-0.03449207499573544,-0.014863007211439985,-0.01875911788710584,-0.021978046183244705,-0.020848762784380283,0.04378542837721943,0.5808533491365985,0.05537071707951305,0.10788764110112102,-0.04798730116916855,0.07395552897638853,0.3069530939612165,-0.029459353396109254,0.08719631410059887,-0.11796493539450023,0.22149896805841454,-0.022784039420863034,0.06066675052876669,0.130662381319269,-0.08390756568559435,0.06138263958807755,0.060045416042407034,0.06548384360606314,0.14850936172905657
HALLMARK_KRAS_SIGNALING_DN,0.3335944603276122,0.11468248942730708,0.12484069312508654,0.09192623540361054,0.18892818163494643,0.17128294946639988,0.00835696870552207,-0.058748915092929094,0.05298694029848889,-0.024660145122436406,0.08300674238919835,0.04278398849654356,0.16429254059722279,0.028468970006610177,0.06159144153094004,0.05965113024987372,0.28308430869499496,0.28620698993664645,0.3616651091200141,0.10108620984402843,0.24843897285359823,0.09623224751654577,0.5322627938217523,0.2129345434299862,0.11126475245870399
HALLMARK_KRAS_SIGNALING_UP,0.005844118734474615,-0.06311570553769297,0.06576811592178697,0.09895164508252416,-0.009799423426641711,0.031849593671789654,-0.21194163741289368,0.014337203489763212,0.012438466263950525,-0.1052249788176539,0.0980492824347215,0.11705589904289934,-0.12032649951648164,-0.05532090576689416,0.0887047614645795,0.037172787514819276,0.2197949295678734,0.19212481308936605,0.2750751120932016,0.14480712618743438,0.07270060627542581,-0.011900167744960126,0.153624357831077,-0.002850287845927061,0.06034859497030891
HALLMARK_MITOTIC_SPINDLE,0.24712879635427046,0.06485360361536123,0.18390822292486836,0.11797654581291445,0.11138616680141152,0.20600859537461727,0.2982800862648988,0.6017585937904566,0.09100119388459738,-0.008316291921449679,0.08392588439273255,0.07752666248302605,0.17529512140263265,-0.031138037819978724,0.025053327496515166,-0.034884661308681876,0.3037085192654591,0.23352873889623477,0.32777603674530537,0.06692032664406564,0.2032248569171069,0.1465565216184207,0.4040500396609489,0.20165582524942613,0.08326873678777319
HALLMARK_MTORC1_SIGNALING,0.0987810420323096,-0.029418962267119823,0.1325722086098643,-0.008991721565418161,-0.17099199628882047,-0.13953938374715272,0.2558218270335238,0.5510350940756985,0.051603737333812766,-0.008354714128329385,0.06267050714466249,-0.06284359797659489,0.19064434897821178,0.10587424759724762,-0.012442653732919586,-0.10352463350188858,0.1557651002857056,-0.07485523341396365,-0.08040936491949825,0.0491983596805503,-0.05576667009721085,0.08073293383514336,0.17142366300715497,0.07720687930511891,0.13172721814052585
HALLMARK_MYC_TARGETS_V1,0.09205809972879542,0.07879874372703632,0.27782305259022955,0.13531732877813926,0.0015627325791952782,0.17793922902078407,0.3653327979536853,0.6709280964409595,0.05353402473464272,0.06033557804039278,0.023014676205987253,0.12549493459088443,0.35225104227063614,0.2457991992845007,0.028526046854365324,0.16618624312081381,0.34562969046342223,0.3252003806565984,0.35121853763317346,0.15399832575510908,0.22700774393523918,0.2503821164864844,0.4901318905398718,0.25375518980110706,0.14066462862362997
HALLMARK_MYC_TARGETS_V2,0.0816734133528494,0.05386787632708673,-0.042751510497225115,0.1604804388605758,0.012304651359483396,0.058215084238632975,0.2400907440051892,0.2926237905066408,-0.019116876049429497,0.060170706168484585,-0.005039996808425438,0.006016605689487649,0.25253855198826963,0.1706273581286764,-0.08503833028413606,0.08396225178662696,0.1646518409295725,0.14624186034544298,0.21983545273236463,0.05877287148579368,0.05378263781639722,-0.07591558695555693,0.2185487225495074,0.18739469656782548,-0.07113367328330392
HALLMARK_MYOGENESIS,0.17701428553075071,0.05613972220714858,0.06260597082285675,0.12205333295910699,0.10943155609206626,0.16275167791638945,-0.12118317444904515,-0.19328368066432344,0.03775048641149999,0.04898274034894783,0.07718769696943804,-0.03394052488087654,-0.09869383296229126,-0.07141412692767057,0.09025437807327127,-0.05906369206664006,0.2826718814295539,0.30874416803560295,0.3248355432709076,0.044926221535717306,0.18112319800693802,0.07655451797228781,0.10469052033743996,0.07586237573402098,0.11330904279335394
HALLMARK_NOTCH_SIGNALING,0.32165810494299674,0.05640771771118507,0.11612058507356654,0.06536107056194373,0.25504896063785604,0.17480024489158522,0.153614762235507,0.6694130063693005,0.048797739284842975,0.03919679201359184,0.02640917856190517,0.10457444264484857,0.32941611483601124,0.1513648263513073,0.1268100065804106,0.12018420740708846,0.3433956043929279,0.302500888211513,0.3683160048505525,0.1536953931247554,0.12964242414575747,0.05617746887716902,0.5037963951040259,0.365548513817051,0.016789716105429748
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2347721903371038,0.13718690166216302,0.23567779955865154,0.14332385118526106,0.04869900586582168,0.21294851960376995,0.10033265926720054,0.009907182997988385,0.020348238329504637,-0.04095476995196485,0.03220107568001281,0.09639731826244063,0.09537265904485735,0.29742323551813404,0.13478723974517717,0.2182088020650291,0.37713357892734084,0.35801618028181004,0.37037481824939894,0.17047181603403666,0.2946754096578031,0.21120037739898462,0.5830906776314626,0.34820199244110595,0.16003170870124447
HALLMARK_P53_PATHWAY,-0.05504854315989635,0.001113172816785398,0.13892089452211662,0.09236725597080236,-0.06620576686302952,0.22166279612138634,0.24364137410361222,0.6189984153512893,0.0229188308272756,0.05317725678231602,0.023841972630814,0.0704524106412105,0.13455891095702396,0.16764064896440237,0.058241313735584374,-0.011869949156871678,0.25010774714492884,0.3008451564129445,0.3209956505520937,0.10917403761955957,0.15492464466817188,0.12745620060023263,0.45549987602024383,0.20910119433594215,0.07788777990104653
HALLMARK_PANCREAS_BETA_CELLS,0.17331273725652752,0.10992013997419374,0.22842585266725146,0.14688185043697374,0.23872099792565413,0.1524258965731136,-0.12257941879608436,-0.14604416816532872,0.030847587989592487,-0.010659108507889188,0.05844696761034339,0.11719832303240597,0.05587666238018165,0.18899251193689665,0.09594640626835187,0.2174995273277105,0.2754889294462938,0.2915142587675027,0.356099639918927,0.11726866138114439,0.2896013017060912,0.02274557405509097,0.528190725277039,0.11739602824095045,0.08088478751805003
HALLMARK_PEROXISOME,0.012183535946710624,0.04152203186691202,0.08785538661871542,0.05627891115338806,0.19059145297882402,0.14137174322210208,0.1857474935581004,0.2782636239542244,0.026573069043023954,0.018750934966674446,-0.04988993386409997,-0.034881705878760036,0.15231020694683023,-0.016296161782273163,-0.02249499616685281,0.09485557292142734,0.12355494450447589,0.28038902399197274,0.3108133143718451,0.0629396910187062,0.13553649190659528,0.03986897023383145,0.3045884213953614,0.1009152913621318,0.06126812990430649
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11904322992575635,0.08679872076252265,0.2011463217541443,0.11174777147552085,0.09110433787594568,0.1576971369929137,0.06929257941789829,0.3273033301846565,0.028565126211446256,-0.06680590062775997,-0.0033482759212618324,0.093163657485561,-0.09564283444563713,0.05907495871027362,-0.047571764012215106,-0.06707941644320789,0.3397197364216037,0.3135347999170716,0.31961921406038996,0.13879038794302978,0.21360691403240523,-0.009643198433155736,0.3531908476041558,0.17145764355304516,0.15126331258837183
HALLMARK_PROTEIN_SECRETION,0.28676504168636585,0.008879205221882337,0.14940484855437572,0.09222431435479163,0.011624633767568315,0.13444670607739345,0.08801995414132166,0.5393013082901897,0.028951523433148066,0.03216775582983412,0.04137034166640084,0.0925035859157057,0.146097117081327,0.041844328679574216,0.09177380975041229,-0.021978802305545914,0.3471337715586446,0.25929431711242934,0.32788538224811464,0.15097824213867686,0.15901297594131,0.14809567505066443,0.44432125796563415,0.20046785306451106,0.14599912496396597
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.26678870408954886,-0.07875033152930062,-0.03477739833560526,0.1075955393339669,-0.09606914191853744,0.03776474912339674,-0.006523758091372494,-0.2915550894173617,0.02868952936961497,-0.016154165863030003,-0.02659907636084307,0.11191695520471462,-0.03754691977704549,-0.20346000842580664,0.15239615611051213,0.13682702086778145,-0.13971289766108194,0.31187664068619336,0.3465038609018487,-0.10609520944125087,0.11983529738734815,0.1554119197981844,0.2914010045927629,-0.02552890522945318,-0.029752550363419315
HALLMARK_SPERMATOGENESIS,0.2494222523777698,0.1081518285420301,0.10574726719183142,0.06789531875341981,0.1595886650515167,0.18047246699855649,0.05338462478602302,0.2849144432217244,0.014481463598769584,-0.012736260207157438,0.04967705110234801,0.07385130466305907,-0.07222207365764174,0.10488572121138605,0.1401100507697683,0.033439941785653196,0.24930212379769554,0.3239489456680213,0.35204848099401587,0.07424338414215895,0.18394289755039947,0.05439458967467149,0.5354355211216604,0.167795304185016,0.14645145138137305
HALLMARK_TGF_BETA_SIGNALING,0.27981304335326906,0.040832212396190795,0.1475420779538558,0.059810097305003466,0.11344124603032368,0.12544925618509742,0.31382468560541493,0.6152042765243133,0.07691853758634978,0.02493821234692605,0.023541784719388132,0.10382711039738877,0.41474315474596013,-0.027544498530131644,0.10361955816755428,0.09082702632105115,0.3674706338413345,0.2619942181653041,0.30750682980537314,0.07711666204373724,0.02445872350577328,0.10029125561714118,0.132562905731464,0.20246207576285088,-0.010889568528816425
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04802302284004989,-0.10662309124378395,0.1209039858607842,-0.01728510262370258,-0.11597653055225288,-0.12977160114329808,0.11883550182009149,-0.40769041375561654,0.019121875346128987,0.04023220693578059,-0.01703177194220535,0.06399822755875213,0.16589386139798692,-0.040379123519295804,-0.030732285625980797,0.08860123929053251,-0.03995656962138766,0.020859075065494306,-0.03875163140231903,0.04145107708634337,-0.08654907840048044,0.055796256226376996,0.0010022846996275508,0.10579803738605717,-0.18047079949583297
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03380904575867292,-0.0070288203228929935,0.20762929611690162,0.05261082264072935,-0.12527301204700755,-0.040487425314988404,0.32749822365189213,0.5979997739556314,0.06317397201979286,0.007153284673986955,0.05487072531953099,0.0988342361870975,0.221977009774878,0.11643403141434323,0.0661233722614768,-0.09815932047774872,0.29625530278489737,0.24830586943500857,0.3100187004030301,0.11980494546971507,0.12082968855725786,0.08399942399526941,0.26398709032923656,0.09438398431987001,0.19937264306646607
HALLMARK_UV_RESPONSE_DN,0.3027935112238956,0.0008957363687221642,0.014186829510955205,0.0911624444707671,0.15494210370799005,0.1685912809645654,-0.1229546403685892,-0.024677769320303543,-0.0022109720052142776,0.03566953930453241,0.08126691180878867,-0.056240269701763775,-0.14971830771752956,-0.02825980520099714,0.044840237256767466,-0.030676821942749677,0.17644744113272667,0.2374475726256119,0.2373800700925981,0.03511393238392968,0.11836235052377123,0.03291574134409111,0.021540164577220498,0.19701538587186682,0.15056437979598009
HALLMARK_UV_RESPONSE_UP,0.091437347607517,0.053229001887039766,0.15234680623434485,0.08176181369253008,0.014472320414114918,0.05078366771096589,0.06161070844827502,-0.3062697766639396,0.050236642534574154,-0.04738914347814804,0.04897178281851995,0.09455270082859861,-0.10784454412043853,0.12775987609635936,-0.015915860416109606,0.008440542257416396,0.2555478340144916,0.202419922779876,0.31411804531231446,0.1120586032121061,0.16370141136055166,0.07004550050703148,0.39542089247852374,0.17534706115023954,0.08400306057928311
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.30998901586325944,0.07639630248009471,0.20076957504278756,0.08715632852727587,0.06631909078430416,0.1519543766870024,0.311500842787874,0.5848495356509915,0.006407006240369997,0.02401649314366415,-0.027864374009046428,-0.030814669489331443,0.3347646411867145,0.043380788299615815,0.011846908251450858,0.0695689583218371,0.13533251499618468,0.16122643510615736,0.20600754048696207,0.07296218191806562,0.03036338235480577,0.026480891054587313,0.1947796742329897,0.05700685785273313,0.05909618481429344
HALLMARK_XENOBIOTIC_METABOLISM,0.13367266451552426,0.056919332622128525,0.049747807834490246,0.09235917846728342,-0.03194924769702854,0.16664634932111203,0.1409806034433568,0.3030513948654862,0.07245759022838527,-0.016218306189742123,0.014841772402476888,0.09394102884845466,0.07258480041150467,0.11518637979535268,0.14839781738759872,0.005239429328599166,0.30040577325463735,0.24782707421244865,0.29326292238965107,0.15397495610827922,0.005042513203499551,0.10879581192527932,0.4315540152239283,0.30479991831275066,0.0927349876611179
