,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.00894631839592758,0.008904130060651267,0.015228124253334214,0.07824792462729012,0.05168229559808441,0.003331706372610806,0.011272442960328104,0.06526404381363135,0.35150731729734047,0.0310114000228605,0.014516106616164943,-0.08533864546046989,0.06149762860658534,0.11227080789328824,0.07535436133814234,0.1281080894423195,0.10715577409306422,0.10138001985808963,0.10494547378239089,-0.00979087352586803,-0.017967841372889207,0.1290330056362664,0.11577566342987614,0.06562822841627342
HALLMARK_DNA_REPAIR,0.15628462955470465,0.13822347619670275,0.053695121375605843,0.07495055497625137,0.07189137195874655,0.1147728603863132,0.05506623017472044,0.05444768597648391,0.3188111983875702,0.11911999035547469,0.050107543318610386,0.07578742884018241,0.056178815426414036,0.03387750574485476,0.11766406405794018,0.22504309460223348,0.2099029917204088,0.23676934158487897,0.10531247890932281,0.0944207777204976,0.022139269101333316,0.18647701088505308,0.08400356215239876,0.056794696611778134
HALLMARK_E2F_TARGETS,0.13017989867202778,0.01777054703096747,0.053797441362365375,0.019939531469474164,0.020716231686168658,0.0012743551925440775,-0.00303784964659722,0.06745472817271154,0.29590102183666117,0.0994007303194401,0.03251329618971246,0.13327374467157316,0.029067434425594042,0.035442280647303474,0.1264509547491733,0.1724434732078135,0.16634086429315215,0.1935586077022833,0.10216266517527006,0.05074496345083418,0.05751164037715428,0.12337168221257017,0.05687534735155593,0.05761653644666339
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07702579646292686,0.12264404784400205,-0.023732697801713415,0.005277326411688407,0.010325690506769729,0.11315180589267568,0.07481785756914551,0.053877743225749196,0.3280354558867253,0.012282038804064645,0.044660345468129796,-0.11208224663582425,0.08677979616942029,0.035540934411522423,-0.013042277259414101,0.16788357736884824,0.10771590348050795,-0.0700303249523557,0.12351400243568354,0.015985746505656203,0.07008043926339638,-0.06291083114473726,0.10710918276809395,-0.004046728577901706
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05594758659283873,0.0990670556656804,0.027322910938303677,-0.03425561779368625,0.005950785812597909,0.0042330334866696575,0.03124204795370559,0.005091433538571877,0.2498672399750015,0.007666606398231377,0.019341186901618766,0.10158278592462698,-0.011137244600621205,0.06729527817034012,-0.056754276282746804,0.22197284951550136,0.17848432872389944,0.1062398011954237,0.1127120559128253,0.07200283643133683,0.034353576416112454,0.15036035215363303,0.08869049101736777,0.04072332548249032
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018041969264154828,-0.01955924802677783,0.08212854894276353,0.028438041350896105,-0.03859105522656718,-0.03892094396158297,0.1357333870995903,0.034739622371361474,-0.03660086302566111,0.09712214285764138,0.019475936549401336,-0.01007963973968673,0.0010219547674520024,0.018965068590007395,0.017762572602212565,0.04290257237531811,0.18067723587476078,0.22744336955078626,0.10968406349623755,0.0031455460547321146,0.02333605092312924,0.10700564469020574,0.022347915001205077,0.07222446031355209
HALLMARK_FATTY_ACID_METABOLISM,-0.03997441628237365,0.07758197330659379,0.044101666010437364,-0.0016167699354022388,0.05703596784880608,0.09586544935145985,-0.01893301470518001,-0.03357979460757524,0.21114884020729563,-0.044205848574811725,0.00652565492277383,0.01315477218557568,0.008103285838964787,0.021108468073235766,-0.00018273749907354964,0.09442910472206592,0.09942043072158663,0.035167957159496444,0.04079190241767775,0.008808174962340425,0.011149995507094133,0.13742955273454396,0.0737018133432166,0.03323380892604887
HALLMARK_G2M_CHECKPOINT,0.08759823724609463,0.07561813807223998,0.060761070222596206,0.015779998217848278,0.11225434589917783,0.07437665139590585,0.01995086797484129,0.04062641026646696,0.2871848536122505,0.07918621468842131,0.03956186569581131,0.01772171153685932,0.030858631764016355,-0.03352109017430423,0.1477586710425831,0.2172236077212693,0.13021214598067093,0.09883468351530679,0.1365596657939373,0.03042502171075647,0.00423241346295515,0.08473854828743503,0.08219643812951832,0.07532508093060084
HALLMARK_GLYCOLYSIS,0.1486567716648318,0.11396211980583074,0.02589753653864269,0.03404604551576909,-0.02393735215069122,0.07816764712320724,0.05614025332584416,0.026675843534467045,0.2813331848655632,-0.025918942863794973,0.014305624880833489,0.14150734818484104,0.04812902145237042,0.051253414377982746,0.00706573869641411,0.16126218814470822,0.12789639967336983,0.15075052521543553,0.09639634096147114,0.02856573006744926,-0.028752306140677798,0.16048014988910772,0.11234747660295626,0.01953350355431721
HALLMARK_HEDGEHOG_SIGNALING,0.05877179471916444,0.028913870081779477,0.0573185065231091,0.0428240374866869,-0.000312617642139148,0.05227433558018624,0.004926585627636525,-0.06047985472981054,-0.13190038844871668,-0.02180629975655088,0.023758952206384427,0.18553327079117385,-0.003977838698240137,0.04548995592747012,0.054614551936029626,0.11491946712094947,0.054165490402153835,0.10694833266043817,0.15041548392624607,0.07105911827770398,-0.0043610467994588545,0.062392991657906634,-0.018195710952603392,0.01446535828766919
HALLMARK_HEME_METABOLISM,0.07699968867179723,0.072162711333726,0.07744198777298325,0.03846134352479134,0.04407000075893639,0.07724918147990102,0.06162129779527091,0.03130204627016955,0.3061110678295775,0.07199886306866092,0.027615191158506767,0.1174667243861505,0.04007693754843242,0.09095567204570472,0.10312797181685834,0.22919498795527035,0.20318893843310024,0.190236413474964,0.16435378916080437,0.0921329797950047,-0.0013414768859189262,0.18264275691800064,0.05453480804122767,0.038810418980131815
HALLMARK_HYPOXIA,0.10486149587822016,0.13681579562746476,-0.04281728854529085,0.0008312893900082457,0.037934506834429796,0.10622205456926827,0.048141344163133336,-0.009357406067542455,-0.08043743150318015,-0.0261832482392214,0.09172017574440261,-0.03946876140275711,0.02405432255223289,0.0850115124340667,-0.10192743979989459,0.11212068704447352,-0.037025361454087816,-0.09262385637098439,0.1246208690306862,-0.032805573259215626,0.05722125620061913,0.07897193327405751,0.07116993967608426,0.04077904047978978
HALLMARK_IL2_STAT5_SIGNALING,0.025362142534165102,0.03144602774975587,0.04969601805405548,0.029864384584031768,0.03016592923697625,0.08888961172396463,-0.009821984065192205,0.06741108483765514,0.33337464097197034,-0.004162498545425152,0.0484450617120884,-0.03825848709050848,0.08178705656481901,0.14736901881162917,0.059887800914295235,0.1483748298180835,0.17140118308770835,0.20636889499011765,0.09246942678330866,0.025126923054235625,0.062370269383381534,0.1299408444792889,0.11109652169385405,0.08314609548887146
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010830555086877672,0.07935673738621124,-0.0004950336376722473,0.058877963915105205,0.0006918087056107179,0.08021449349702837,0.13556304798773608,0.060900036544367264,0.31801570849492206,0.0955860447476658,-0.026158932089105608,-0.17280552479834513,0.07419890807240441,0.0186386864981435,0.10070878622469275,0.12489735739896807,0.11990747451259122,0.11834958367572566,0.09422255145778481,-0.01884467734495699,0.010311820965467093,0.044742953393465,0.0788369071629736,0.017406811004155507
HALLMARK_INFLAMMATORY_RESPONSE,0.03987968695343237,0.05376628115319703,0.031288318141626636,0.042553204189034084,0.13057264691683562,0.0797009009702257,-0.040196954577594576,-0.03995115344898973,0.1627232344996177,-0.022579419761061068,0.05162817734018997,0.08377671732145946,-0.004132174670234029,0.08857979955845638,0.09612150866389119,0.14276151696440761,0.0686791305226754,-0.025749259776770943,0.12368946012638932,0.028419044244750592,0.014074886680954206,0.01575743053235579,0.09136496933841814,0.03805658384888545
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12726502954507807,-0.05264286424222643,-0.007974383290822878,0.01468511852199206,-0.004009476073252987,-0.01805353273707759,0.00366378068562664,0.06207024571701559,0.3209940947148325,0.059278088790785985,-0.002291551077276411,-0.1597798020795128,0.03410447252259459,0.011446160572520155,0.0854556053103524,0.1376053640675318,0.16462879964104576,0.22027881049403011,-0.005502166606556158,0.02890597510608387,-0.037487810671777096,0.06199705452691738,0.021577500865363593,0.05470868722742973
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13509175043071825,0.08219617714503309,-0.035492034487202534,0.058665342794899954,0.04926653148327732,0.08930465396805543,0.0293371911816329,0.08763767492218531,0.33244810848355266,0.04834707300593715,0.019213132592612647,-0.13331825475885514,0.0780860444372524,0.07285168152598459,0.041809195804551495,0.14250111954541608,0.1491659752478248,0.036873891229568766,0.13455091610766784,0.011490256285015057,0.03759832442630854,-0.010665819645241511,0.0932539404414757,0.014204482472573514
HALLMARK_KRAS_SIGNALING_DN,0.09740710756642498,-0.021792538437801923,0.05854676548918252,0.015463452953072354,0.03420687609781077,-0.05314360450247843,0.07126648063329251,-0.06712486844498641,-0.01477175425934073,-0.0032399756920282736,0.03584064105398189,0.1460989229219204,0.005253517290076412,0.02971059861781933,0.07540453366984871,0.15767581222535573,0.1319469036235612,0.19615073649465214,0.13496286754138823,0.10600026979704526,0.005300509629916364,0.17050717228547635,0.02961325301389827,0.06401172071386593
HALLMARK_KRAS_SIGNALING_UP,0.03969281482007382,0.01823087177904769,0.018009772942328015,0.013693730681812684,0.04699893809146747,0.059837906943376734,0.007948649440443382,-0.029297918764468606,0.016491776459835066,0.06834547366256609,0.024702724706735877,0.12986355916702427,0.011999537562690997,0.10384453700332495,0.07282754398702523,0.13408487815283435,0.15056939037044603,0.18365667904313185,0.1077871080155216,0.07013150909530143,0.030258010267629185,0.04542212475525706,0.02825486343861503,-0.029008892070430597
HALLMARK_MITOTIC_SPINDLE,0.08861888929772208,0.04250532766786043,0.0873888290311524,0.05547892370522319,0.026403363971434404,0.06926763013442666,0.07062293707504275,0.04205023914411359,0.28745720254935975,0.07761374580996012,0.02408499960527789,0.14101543134852054,0.04125397579115713,0.08368272869703164,0.037099978204815844,0.19735395599858765,0.15408746643923926,0.2116439459753442,0.13106185005286664,0.10381116837565338,0.05327467521940147,0.13086584063626122,0.0789361527052836,0.04243712877078584
HALLMARK_MTORC1_SIGNALING,0.10979906697563924,0.06812815214888955,0.027563189002509078,0.06328138517427935,0.044167953748176204,0.1092885147491569,0.05626933761247591,0.02743129776375776,0.29074655602699534,-0.026386838706266968,0.007202587518737637,0.08171386453568746,0.013478761399328552,0.03322285337358999,-0.02578917821146166,0.11417997354411141,0.05752574996105019,0.01101434967452536,0.07881411735373876,-0.010580900381275614,0.04238403911855505,0.13071499957006585,0.09345112656530032,0.02942011112879832
HALLMARK_MYC_TARGETS_V1,0.12734382664090727,0.11384746830380707,0.0839306350276509,0.04581510246961401,0.07097669795153046,0.13257583254201327,0.012883494379235106,0.05139966944146455,0.30122006868603585,0.12515736402927108,0.06924738307791657,0.09331172347786028,0.05330376229867837,0.016326528236502314,0.1550016875740996,0.22146097568066517,0.17229466305062952,0.22655540110294325,0.1341607977368765,0.07273426865224433,0.0029291115192280094,0.20440690917489507,0.08317470952717035,0.047885731437337375
HALLMARK_MYC_TARGETS_V2,0.10594025851415398,0.03996567226093113,0.047852711311009204,-0.023753324455591796,0.04728002630480598,-0.06153750716345385,-0.04965193622950253,0.0627579846219346,0.12871678790002608,0.057173370066808775,-0.03303371889766065,-0.01917652427890618,0.045100223318739203,-0.02074554874561338,0.10832306556393406,0.10572409262825334,0.1534686626799503,0.09353345296888095,0.12667318423633966,0.06119311298899029,-0.010399942474327342,0.08183745960622404,0.07362015355612914,0.01565571481386447
HALLMARK_MYOGENESIS,0.031871410995103516,-0.001636801455141175,0.03635962677247929,0.07165373128369606,-0.030690284683612738,-0.021492536615106934,0.06637351536521148,0.0008055605906458112,-0.07898231802601666,0.056234424696314685,0.03182435134082316,0.08325902500018822,0.03793258264285681,0.013622466161628202,0.04791696997944381,0.2111810586455504,0.17790290733521394,0.174206908500301,0.05703200066831317,0.10776801078291222,0.009924700194899135,0.01979933821323653,-0.00917558286986054,0.041017655224376094
HALLMARK_NOTCH_SIGNALING,0.155491711039246,0.03225373635360386,0.0374662944505339,0.029818710506771873,0.022155343237727974,-0.029034931406368633,0.020735026249867578,0.046408406782241556,0.29543254119373386,0.08455173997967183,0.040000905927298554,0.032686093267292674,0.0271784599870718,0.05522679035165426,0.050298005816005416,0.22494233158527716,0.1819319064982599,0.2232639968675093,0.10245342080134223,0.008143774234530061,-0.0037417547153234063,0.16016764320168153,0.03864824424987751,0.02713833893738385
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1567993630941029,0.0388793749302722,0.04183928901180899,0.06952242690900902,0.055027599920717554,0.07457904428953528,0.004509097034280988,0.020996600839090364,0.0020009848415336678,0.05191928799698486,0.06569396816782393,0.14596322030898184,0.024171741754179146,0.005116003785585435,0.15160962380836235,0.19323408358993155,0.15769388084415234,0.23292603307066456,0.08815363213140485,0.0801784824601544,-0.0046608657150190086,0.19608441241287522,0.003953173925333436,0.061138098202145545
HALLMARK_P53_PATHWAY,-0.009013099995781112,0.0905370564371657,0.037537667167405774,0.010213161389346994,0.07054215609292325,0.11216830789864507,0.060670016999456705,0.045520682851010186,0.32522678496445134,0.10285718419249026,0.03757890954876079,-0.04282795828360936,0.06540125083501505,0.036916132057586384,0.05508892035640864,0.18115870236757187,0.1576428470955535,0.21365593089462953,0.13089414197679075,0.06572622166733928,0.06282477616428711,0.21480164264735038,0.043931779263492635,0.03651386424133543
HALLMARK_PANCREAS_BETA_CELLS,0.12456162632569732,0.001338371606945838,0.007013187772133213,0.04413191634024716,0.07044409494321266,0.012501935442523041,-0.0038505104460937484,-0.05494319718875183,-0.04802286531872468,0.05955405328047657,0.08215806558837835,0.14416904318737123,0.022074332196064427,0.06344542516596875,0.1245807001799531,0.2092747436831439,0.14024260615549616,0.2180716404205328,0.12674232567109955,0.0842035749228291,-0.037155100965456905,0.19983715191552123,-0.002518268270741897,0.09893948991351217
HALLMARK_PEROXISOME,0.002107358065440155,0.08061455586151785,0.017700216981583403,-0.02600770974523243,0.04932721602307429,-0.0368754565803906,0.09208078658876158,0.0885271740048296,0.19545180232019452,0.014235114224762188,0.06116241697703643,0.004951268317116819,0.011523863392310162,0.08360407035467875,0.0472893179570214,0.07726148586701188,0.12678409623029213,0.17890457571775467,0.06162396883981437,0.0952688900505925,-0.0024255127043937503,0.10520047159144258,0.14206323527709086,-0.04421599521029012
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.18098056106196217,0.07276161172896417,0.08722176228284742,0.013198892082328176,0.027496932791039447,0.06572666441384745,-0.05144225542949761,0.0568122252465523,0.1435111103785024,0.010345493592817761,0.06306994804505006,0.1438113807299275,0.028923090828603587,0.0704355922580339,0.06323940658981683,0.20175622835444268,0.18619656515554528,0.2121109487617875,0.11099256733616603,0.1305103970565969,-0.08043460319809217,0.1329646231881559,0.060079945819842696,0.07001056818372439
HALLMARK_PROTEIN_SECRETION,0.15338031117394524,0.06391323908941365,0.06442332699777778,0.08404138632498373,0.03912170092130537,0.09580149772763495,0.1003715731530649,0.04180266261338185,0.28490822118141307,0.05370487346799548,0.06877858575060425,0.14352752685381717,0.02114785083170438,0.03188683965350731,0.15576961052796043,0.21542733253373833,0.18803205457235567,0.2232517051064387,0.15397671690035222,0.07194527118515387,0.014744613636180858,0.16975233620466937,0.10005464084373993,0.049786971443617066
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11749654122044835,0.021396846118240578,0.011204918431020804,0.062334058508773924,0.051976627604971216,0.10914557349356306,-0.04021076683440653,0.006333723220148958,-0.13889970098792834,0.06909889594211012,0.050417266645233334,-0.1379230382122711,0.05043974325754139,0.035745762413398226,0.018841158922559345,-0.04649871647655494,0.1504280191711031,0.22600126915044982,-0.09652208738948809,0.012227204236186725,0.03552112973031887,0.20724044179358572,-0.03781311349937568,-0.013769456782250092
HALLMARK_SPERMATOGENESIS,0.11237179291241917,-0.013309387475817794,0.07911200444587603,0.052239066991429245,0.02690148203350913,0.03233469529296264,0.03798191793955733,0.015751329828055542,0.10707336582311722,0.05074800192860953,0.07532244727451631,0.1684404754379728,-0.020502201758180478,0.016292250370446196,0.12299518547430056,0.07754830862989734,0.1603490859340476,0.2107261877284638,0.05841139270468106,0.07731079226083364,-0.00413492697284456,0.20972485897408497,0.04335318370561384,0.08955748322285015
HALLMARK_TGF_BETA_SIGNALING,0.11300016867546513,-0.018923172765362765,0.061289861117645346,0.0343322315276524,0.056952243825595376,-0.021356074441560183,-0.004659034913124113,0.04881322915269026,0.31872297959582174,0.05890684717560445,0.08419093085752707,0.023594834757912544,0.05188199372599764,0.023801846557088623,0.11522665506924479,0.19842325535347322,0.14529890794557704,0.1435575363205389,0.05973761349049245,0.07229531905955122,0.02069401008613923,0.022735296490341055,0.07138143011929239,0.008654570746055544
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.017976231748559713,0.0938179635858728,0.030506859655512114,0.04684730630379719,0.024826641025729738,0.11154472957750906,0.027010173107023763,0.036367658908765255,-0.15968455044408283,0.06952014353804677,-0.025600444373448723,-0.10499517716155014,0.013993822771807425,0.0568024102286744,0.038716836473577675,-0.050100721486922364,0.012694511078715274,0.04144518065879927,0.02393643519122529,0.06589224600359841,0.08698356772139619,0.09636173211946815,0.06686964161105895,0.05120111031019589
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1004737592581356,0.08007030717007657,0.07328319221080437,0.04250190691162133,0.047515044673284455,0.15739164088852733,0.0382048486770104,0.07708786709789066,0.3069008014191119,0.0011591490267826574,0.06175465227643911,0.0966446903747743,0.060670357141925146,0.05979341225575084,0.06351485088042631,0.22841384092136008,0.19450254399494493,0.20342756704163015,0.1594544842498592,0.0866345373177306,0.045614643739935457,0.17423580091657814,0.09908925155615654,0.03202495551931838
HALLMARK_UV_RESPONSE_DN,0.10851184372729768,0.031069555398622942,0.029166745408745576,-0.0019078183362079178,-0.017426391531694757,-0.0080256752712454,0.050173522523256554,-0.006584374883332268,0.024780396427269962,0.0065341371884494745,0.016970954150957573,0.15063280710108098,0.02636233886463618,0.08600080973496407,-0.0004183856483633857,0.1095948914732135,0.15614702388289037,0.12994656797350904,0.10244289940544962,0.03995523610295254,0.010087567159325397,0.030415079077661254,0.08137819573395398,0.033580413544595476
HALLMARK_UV_RESPONSE_UP,0.06782099236489617,0.0466382355287084,0.016534369020206028,0.04808899501087217,0.027026466018475807,0.10527712486523154,0.0038544180951265547,-0.029467346789672055,-0.1259726784942609,0.09206910880843894,0.03859834781534971,0.12604900052095722,0.03049241328520755,0.10326691300055636,0.010812691935645454,0.17775155449657132,0.16632778153631103,0.14737006614448203,0.12547642065356557,0.06534481669281299,0.03535777446146987,0.20819944026543505,0.05927949931321122,0.06986364013268054
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06617565579547756,0.11993086311467474,0.08442927346175583,-0.02125120533728765,0.03424906910651947,-0.024282739198419518,0.05882870306304462,0.015679635838311775,0.24480430925933375,0.017344462266162285,-0.030647224659628443,0.05758300856513306,0.012146265419798621,0.05991231965551613,0.03644063750062896,0.2481070533513203,0.11412739667022126,0.10856013244731962,0.14734013793781736,0.09481793344314482,-0.017665441419666018,0.09732815108749977,0.072155527685897,-0.026665446991625135
HALLMARK_XENOBIOTIC_METABOLISM,0.06516071873136983,0.03837139051428698,0.010981943550584714,0.06862575856004138,0.09024687626893703,0.07211097025340914,0.01033961263324918,0.033209944682998975,0.1605763643200104,-0.004189252953550708,0.05073650536752238,-0.08181062659978382,0.04151949854178417,0.06797029714563635,0.058393346614462986,0.21850126179277368,0.16749231676626866,0.15698580654120436,0.11402010921071791,0.01777608271602041,0.030833424711493033,0.1517999490807713,0.08819056312526617,0.0332898978495047
