,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.07219976756824226,0.06870438782125467,0.03890670949190206,0.041369790997643076,0.04489535453807181,0.12784567490767598,0.006897321689751997,0.05335044240488451,0.13903546873843037,0.0021199408490879487,0.044355586176724894,-0.05165569348788151,0.16382856479761776,0.24442065582588443,0.15074156892989,0.10850933713375194,0.08753048603038374,0.16853735821562213,0.013479139681048883
HALLMARK_DNA_REPAIR,0.019314862382384737,-0.0020283733174820988,0.06610572049240816,-0.01871820630253799,0.02572323376928002,0.11503691543673807,0.006173490166062592,0.052133633374721156,0.16124439951217165,0.044722179552125436,0.08748623874374604,-0.08224119616857403,0.13062588563714606,0.28497331218531763,0.18904924755594396,0.10507324323737689,0.10960910585442267,0.16905486023485877,0.011848448267996295
HALLMARK_E2F_TARGETS,0.014862890689884134,0.003738235981468177,0.0719562143527413,0.013457869390108094,0.01980478870692634,0.10347295737600337,0.008824734824789295,0.003026764362247959,0.1400367350737031,0.019944899564516543,0.009638861109605268,-0.04570505997010258,0.11947318039795059,0.17010614182754408,0.17201408582822947,0.056749965467564494,0.012188862409660299,0.09583634713763438,0.005941683886778196
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02473568561140939,0.1260483216238612,-0.0024867018403680924,0.03952245506368103,0.027874069304896856,0.11292009165116794,0.016185710163355387,0.06758824104419296,5.818111290317272e-05,0.057471512169330226,0.022570398659895633,-0.04332232772719267,0.08795967095309953,-0.04028635029994787,0.010786460825886255,0.1343736794985796,0.0893324637237379,0.40362589258575654,0.06726244657590187
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018790902582355617,0.058166677663529086,0.054922133704832204,-0.022385674707219683,-0.016669125124398627,0.09612553326461808,0.009492628703568526,-0.03202296417275379,-0.07955901615766349,0.004121587410703174,-0.05058230120767577,-0.06006154248382542,0.09378669944373687,0.18510417667578458,0.11520234677169343,0.11113687682023052,0.07084142221408526,0.19855935711520556,0.04434419018031959
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02842588782984304,0.029698827900176642,0.017133422672680136,0.04157170393634529,-9.059411734228019e-05,-0.05854028304909857,0.08025269303011509,0.04997192184951132,0.116277178282523,0.029187442260303377,-0.021408909814695228,-0.017930072565336744,0.07443671728821409,0.22221149485847538,0.14989721571212172,0.08607710533377123,0.05280880477907714,0.04605917485655858,-0.004917659103483108
HALLMARK_FATTY_ACID_METABOLISM,-0.0258187689983508,0.030127383707554155,0.017954548667368064,-0.027961408785281767,0.08043616400638219,0.030041848875206514,0.032841033247025406,-0.056988389559683585,-0.0027683587939253,-0.05258180336617182,0.06450729407393742,0.0905618649256536,0.060897456584095226,-0.043266637889834494,-0.011492181705689901,0.04205663278815765,0.02808475689129525,0.019222503939574972,-0.02040532914706565
HALLMARK_G2M_CHECKPOINT,0.006980492046500678,-0.006830392025036271,0.06436324261613117,-0.02028691205683236,-0.02712584619015014,0.11926309351170226,0.040782312195044856,-0.02329410342301894,0.12643281563137546,0.07108698167174816,0.033764284607697655,-0.046282546515861896,0.04744087755560943,0.11783672165820445,0.16046386223280557,0.1278001842563113,0.0028376459119297203,0.10640037520821781,0.03235423321286988
HALLMARK_GLYCOLYSIS,0.00023413371682635378,-0.017522146040348612,0.03985528961080425,-0.007190011410469823,0.055608656026919896,0.08994245733335952,-0.07858627450855425,-0.01742044234543067,0.021627881129758976,0.03335006778185168,0.04992335735591834,-0.09596403980030298,0.1004909897872074,0.09430289254733247,0.07502158961721127,0.07513466198161306,0.022450101207964812,0.10651183528044013,0.019199575142181298
HALLMARK_HEDGEHOG_SIGNALING,-0.016642411888226533,-0.021267913907721838,0.024808466129556173,-0.025080942656947262,0.03246278620731402,-0.04000572963865738,0.004290268524127031,-0.008822396516213518,0.020958440737993283,-0.012173344647673163,0.012987386318747516,-0.08860736995268687,0.03127985599758971,0.1369884006943048,0.08338089825152732,0.06155187878890532,-0.02158419588417971,0.07576940495597227,-0.012637196869788533
HALLMARK_HEME_METABOLISM,-0.008580297688141576,0.08073447606978396,0.08336036112519124,-0.001908093189159195,0.029765959130145892,0.1052779320468121,0.06882995086717218,0.04633831997677548,0.14813700852847,0.05125296786185216,0.05669130178057838,-0.008177000106359161,0.12227927277964805,0.25454163880952974,0.1917618850771014,0.12405823832029315,0.08194747102589783,0.1957605401283722,0.045821506257391634
HALLMARK_HYPOXIA,-0.031061715994798438,-0.04810958329783371,-0.016315970244454223,0.00014425167136934003,-0.03874943840175249,-0.016784133865812203,-0.002321059474145735,0.04894049112032759,-0.10194061153420039,0.04888692787095568,0.06684132528872386,-0.032684509887242974,0.05650904544090824,-0.17087967633986484,-0.13022808337930175,0.11304352902366821,-0.008888907862276172,-0.03696905088190844,0.07232876001533255
HALLMARK_IL2_STAT5_SIGNALING,0.06553568367327159,0.06411892451021069,0.0032046546595942103,0.004927197562618591,0.04568624368355848,0.10015487849672469,-0.00047669697369496865,0.060089926434054974,0.03621414674522769,0.010693093483664703,0.04800734073035132,-0.13284476878327106,0.10004714377736634,0.21674704015113222,0.10303444880526758,0.060210534882423374,0.0007832452981310441,0.20497060241272452,0.07449889051573533
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015642551526704032,0.10496595352450723,0.08338142874612625,0.006824789164267156,-0.03632009102269033,0.11924379988770074,0.030471559637586798,0.08482368249577155,0.07844033004614778,0.06392219874556981,-0.02759536137046767,-0.04608927951884491,0.04431825431062096,0.16364786522085342,0.116040970288067,0.09284842504673582,0.014566145245046179,0.06397617105504541,0.035462512585748916
HALLMARK_INFLAMMATORY_RESPONSE,-0.03617536267640289,0.05017571620065989,-0.030858950598080952,-0.018835196738841445,0.027109159239884783,0.07174779756396263,-0.010671768917711688,-0.0004305450310993786,0.024147882488601214,0.03868209457050097,-0.012168991121856435,-0.019339807681574575,0.04549942177116267,-0.024093018944096614,0.0009612147351900372,0.05078932536321337,0.020419752648160656,0.05416479571960329,0.05288866902297622
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01664038015492151,0.013045071524770533,0.0586277620686354,-0.002015271974836799,-0.014607178862551879,0.10810399530699943,0.06765620753358964,0.08249924984747638,0.15819656352135206,0.048972831455607456,0.028620310132179194,-0.03179102585302018,0.02393684143749176,0.2752602553092955,0.20020509155419522,-0.02497703138606799,0.08027217385324956,0.33264972050330965,0.07926930907359381
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.022926085341521373,0.06541742786841855,0.06100184263206199,-0.016839331109199815,0.05069446445832289,0.09955725970215132,0.08151392112584548,0.07756799221773861,0.09053959767400374,0.03112379624431828,0.052018689971611534,-0.0734430595108618,0.060506246099004735,0.10859062526639301,0.13347352689934958,0.13249260133431096,0.08054047082958138,0.2317917691376967,0.09007152322293599
HALLMARK_KRAS_SIGNALING_DN,0.033313977131102096,-0.04153295918505307,0.05677064722773797,-0.0052637994812172895,-0.010736485407454466,0.019895044032232485,-0.033533600733003814,-0.0017138797176393884,0.03149697713721074,0.014343969630094665,-0.021660017946741834,-0.07661296271688779,0.1330668103274759,0.22053297041012399,0.1572934452309698,0.049740123480605566,0.07201456098374263,0.09308148494985298,0.053745009071785525
HALLMARK_KRAS_SIGNALING_UP,0.025709703939914445,0.0993392080391468,0.0898357186294797,0.015444188122012788,0.0630563565203953,0.026950684988822877,0.005716692128747887,0.02448784216748621,0.10321481360519899,-0.07274719898185135,0.0647783666438149,-0.023692154498001296,0.12233198753265437,0.2418224687057913,0.16633332642404305,0.10624420180940801,0.06002992230987464,0.361967235814907,0.09807562881698367
HALLMARK_MITOTIC_SPINDLE,0.02800112639929282,0.06582746074083144,0.05610889218886584,-0.0003402806121933704,0.03495866449616367,0.12788498345031066,0.0371062263888513,0.03305370383888637,0.15565367374948863,0.030967612942108022,0.025551287052668924,-0.10533289271053822,0.11032557453502,0.2366946341317978,0.18733872794418246,0.08878954872877326,0.054406591521695254,0.2996947746806035,0.05099684607561158
HALLMARK_MTORC1_SIGNALING,-0.007934160749505575,-0.04461012804655488,0.05440444494878292,-0.028821166568627148,-0.026946167401493682,0.10420068724521854,-0.01576235931451084,0.010858487569005907,-0.0056989065931184885,0.049502771433610405,0.11182464363948003,-0.032911585089781786,0.040879258658853,-0.08830281161897144,0.0030499924952342235,0.09526708818918968,-0.004959587956863178,0.10351040116497465,0.03838467775620473
HALLMARK_MYC_TARGETS_V1,0.04993302274080207,-0.00708954478543366,0.054010292031448304,-0.0395662161809088,0.061843446782193494,0.09654882307156368,0.04620996222849187,0.027899480198302656,0.1670009706267358,0.049091351172880035,0.09272093664963081,0.005206961147947827,0.11658556680154299,0.23586716313279438,0.18086222138839292,0.14415080255552784,0.03142693671772151,0.14567373934146782,0.03283568877146271
HALLMARK_MYC_TARGETS_V2,-0.07202581486832581,0.0001920340538078086,-0.0791018929891836,0.012355255070195324,0.02252255360793152,0.012386722863045058,-0.020316046291123338,0.006238993727112969,0.06714092265906403,0.055735958790806964,0.04758377296318777,-0.02826006918149811,0.061412505493452785,0.10280038018130122,0.13295563667295318,-0.023096292330358696,0.022762420084422287,0.07909805862584084,0.08369998294154053
HALLMARK_MYOGENESIS,-0.015083355281779514,0.08995550416736145,0.01635488474277837,0.07212521183210133,0.034548181151439386,-0.010789815501200077,0.006854926173747283,0.04837781789390854,0.056128580515094936,-0.008543523446804003,0.0001794216531314616,-0.12349975249650673,0.10310939509145178,0.34359237594157693,0.19039027299424277,0.027827778535336214,0.11492004048708339,0.41291152368133544,0.008632875594603528
HALLMARK_NOTCH_SIGNALING,0.011791021610738752,0.06980089540908614,0.028424233477362875,0.004384294956105282,0.06043750967211067,0.11440982295854837,0.0023326167492649756,0.009827510748394518,0.16238989842605914,0.01645352390002712,0.06314935422125469,-0.1333460084163852,0.0497391121572826,0.2688346773625547,0.17181474465310623,0.07606588751880768,0.045414139552921944,0.2409929585243122,-0.024417805510612452
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0002303057159966832,-0.07358742416978617,0.032566064719493984,-0.016835906362253697,0.03379168490467587,-0.01874088397087849,-0.004285150012951224,0.001421315242384999,0.1632676506679415,0.021721120281187802,0.07543767996724034,-0.09939158186491533,0.09882779761851078,0.28364450327425855,0.17466520610291864,0.12037631221119036,0.08549335002721611,0.11398856697232723,-0.028823977862439874
HALLMARK_P53_PATHWAY,0.09917207669710032,-0.005804968135916264,0.09975506786605817,-0.0007380254856452837,0.05455452828702175,0.12563176781971228,0.024884299852499153,0.0249955159552081,0.11520156785728233,-0.005921069912028534,0.028574458258054877,-0.10388526125644099,0.09462771669979432,0.2322565384104933,0.11108697669547027,0.10814092195299847,0.05907074069085776,0.11588376449112739,0.022458536120366423
HALLMARK_PANCREAS_BETA_CELLS,0.04650069726296995,-0.006063728689493699,0.07030411334906847,-0.021927058281797543,0.04929610877295079,-0.0540938857982574,0.006996144705421907,-0.03777051006858172,0.17646087259128437,-0.018758580186427475,0.02237857921414472,-0.049205106900299826,0.057410644349722276,0.2228370963728656,0.1707959495590618,0.10489040640976822,0.048383027791958334,0.06293249729372083,-0.0414999926182056
HALLMARK_PEROXISOME,0.011741487683658439,0.02364398277931942,0.043398073676996766,-0.03995516103408278,0.023351449529719303,0.04689570117277859,0.015480893953430453,0.05037710410161951,0.024551800963082092,0.04178020597169291,-0.015190917851846869,-0.028741884778426294,-0.0013523284559365455,0.23652348602720974,0.15805315207882167,0.08456945494790437,0.02178217968704821,0.15411059538528157,-0.04395653556626903
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.053218655728492485,0.049563852520395746,0.062429971952308365,0.010931439386701028,0.04893263416938388,0.03701759402680817,-0.025361402840423767,-0.0151991693453669,0.16658233782434814,0.003507421718093853,0.06579094109357479,-0.07649196265182756,0.11550181281172346,0.25942137510876073,0.18490518661706518,0.09133147305637147,0.09235924241005951,0.2976916105843236,0.019875118736389544
HALLMARK_PROTEIN_SECRETION,-0.0007844522290710266,0.04155704034713994,0.05224802574738734,-0.027092733775512978,0.014397193914806929,0.11439671070865258,0.02956413337779974,0.02074457547366491,0.16908067523812867,0.038303332957660675,0.05935042871177487,-0.06319943280170534,0.12424912024257721,0.23199196980694767,0.1611435949806268,0.1295124436721497,0.0885545178957737,0.18606284253294306,0.014540450047002716
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1066585214662651,0.008097705682957007,-0.02143956884406261,0.002265572764141078,0.038490946013686994,-0.020950847444245406,0.016498484779508774,0.04418209870525236,0.1503251693232923,-0.05453576757020942,-0.017331714910645037,-0.04560796141950276,0.026509061329103044,0.2675917073245344,0.14785127415197707,-0.07541483251810702,0.06676884332172726,0.16119178676683582,-0.02785953025912414
HALLMARK_SPERMATOGENESIS,0.017042589345785928,-0.010949067780212736,-0.0006722478310918525,-0.05218242117466247,0.017729385416218053,0.04439857244209083,0.041456006142529235,-0.05853867093767087,0.17008876204269197,-0.04812536668342159,0.04108732376042631,-0.016440067295105627,0.08774034383867715,0.2641424022706986,0.14377137257779835,0.08556034448683582,0.035813888704491176,0.07641609892681676,-0.008983537422807795
HALLMARK_TGF_BETA_SIGNALING,0.0011214723822564631,0.10433396104959505,0.028914682409023368,0.02102566654807758,0.05969632770786527,0.0990106620930206,0.031120238021571853,0.060989083615173946,0.14896092926005142,0.06009313418453694,0.06818655622993826,-0.07004781152868328,0.09427346386578157,0.24680071107664078,0.20631634972850646,0.08106279781412461,0.08146449843783529,0.4141193811193325,0.0709521270021657
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04673954164092273,0.1003215624012337,0.08048906570489442,0.02131755058155167,-0.0008370615851553375,-0.04892294070237674,0.025718402862700388,0.09206901192813377,0.07518013232312475,0.024001066851811574,0.051657557300234226,-0.05280733550860657,0.015667224463153284,0.042468028367020814,-0.02856068830918627,0.09876757211433632,-0.039003279864831056,-0.0781166109305263,0.10693333471823853
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02812737373210348,0.01274902607393153,0.05049973533048457,-0.030563642902343553,0.038531843696652926,0.11714212597578094,-0.01017303366119673,0.0507507397079505,0.1622669789001953,0.013544869437249139,0.08212772140617464,-0.05791453757538569,0.09705500480915902,0.23491325272654096,0.17837482846297714,0.09729192211364691,0.055154072538658803,0.24508714454712843,0.05977715044236201
HALLMARK_UV_RESPONSE_DN,-0.02069384283310658,0.1030101376270708,0.07849807332852896,0.027647013275006394,0.04320654919629815,0.029852556717753023,-0.018996952689413236,-0.040805513636431985,-0.03138490725033091,-0.020177227713990213,0.054623670482769275,-0.03165375977992899,0.13232596554963594,0.23720735897360687,0.1481388611997155,0.1039923227640283,0.07964553105996483,0.3812907766767593,0.04090281260517122
HALLMARK_UV_RESPONSE_UP,-0.004337757333826933,-0.01630209077929553,0.040154045670882925,-0.005958308652541506,0.054694410457873245,-0.04318899626785529,0.014886887599233694,0.03709573417503702,0.10633997383387592,-0.031104875960765725,0.09011718300336771,-0.08334882046809824,0.1114512915374882,0.19423669286302253,0.1311645733502653,0.09675491505286564,0.003373105501646461,0.1091706881502326,0.06716775190394639
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.08983651108146788,0.04438865070694794,0.026391199482698607,-0.01468233986386051,-0.012535057273596602,0.11444149813546313,0.04915844086126884,0.0036628815256995115,-0.08444979339156122,0.050365127426040046,-0.03446710208731389,-0.031367871710586685,-0.02580134328314967,0.15107025937538318,0.07257321649869365,0.06622122932060431,-0.04120036151186851,0.2767908804210761,0.012058539740817484
HALLMARK_XENOBIOTIC_METABOLISM,0.0009119656950207808,-0.011608791633903054,0.016759298710819846,-0.003770099841289217,0.053192868260429925,0.05333284608626768,0.0040409941566786805,0.06250574260818248,0.14280997468220108,0.010124486362623865,0.10639918878806408,-0.07953675603012594,0.1464399806445697,0.2654265046580509,0.1533461724419688,0.08479355555577285,0.09156714280494621,0.13258412832314018,0.059699719628176336
