,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03035922714244286,0.032407823316822584,0.11586144963635624,0.010668151978465419,0.04963303778966755,-0.022365539446579655,0.05804702440600113,0.11459062750467904,0.009064421931366761,0.0727741832557722,0.15434909685297626,0.03166249793528724,0.10957331389646356,0.08634822106661832,0.01755275415495529,-0.000775739778533994,0.1000442909521969,0.059028463735161386,0.06832053662353255,0.114984191014661
HALLMARK_INFLAMMATORY_RESPONSE,0.07949983199015062,-0.0042206105056864975,0.17547717660204118,0.019348188437992134,0.037136894149789657,-0.0499707063375155,-0.06318602391620873,0.07723688367450111,0.04711023534208995,0.02608938090308861,0.022008720425693906,0.02929598114204011,0.13512208108600407,0.08900554836839009,0.023728710667735266,0.02618173943591906,0.10722838704538916,-0.021212529520667066,-0.05502430868907591,0.047955546627304425
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03011770136698025,0.04926017329650018,0.2276512188579705,0.02455016413541805,0.01413721981123127,0.1083626157136691,0.034579222317096064,0.18266128565505155,-0.0743570726113832,0.05481334841420051,0.2294853818697044,0.2612400731493298,0.11871566637684404,0.09640243429559459,0.1465480678020936,0.005660342674413731,-0.10871718818273794,0.17081781923595185,0.22283078126651829,0.2611974314574921
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009955607320532344,0.057458967619953116,0.12948413128391387,0.011709233997991252,0.005682181577155397,0.0065758064576767515,0.09267914973129562,0.18478217813415324,0.02858767782947927,0.0990083776663718,0.24476464851040536,0.11440324496045264,0.08767941991730194,0.20057576335947136,0.06295166421766975,0.007499438352633655,0.19441568834413456,0.11922937957025463,0.10100068946174968,0.0649577371269681
HALLMARK_KRAS_SIGNALING_DN,-0.048292432737419524,0.010243009115932058,-0.026793482523306572,0.012201273885115946,-0.02462475157472489,0.0750346370037842,-0.026323203490840018,-0.05177013399205199,-0.026898350366237514,0.021589122229947414,0.0484150771153585,0.12919829513844255,0.11030117308066754,0.07589430079600488,0.13301935597090508,0.03178298619610681,0.06159853393602669,-0.06790116384633177,0.06039620157957175,0.10358221468898526
HALLMARK_KRAS_SIGNALING_UP,-0.022119104705567997,0.05425184572482004,0.11152330292647104,0.009983227419724417,-0.008231249130994486,0.06210606532514178,-0.05737209912417104,0.0656197469256595,-0.03400626944483145,0.01574688332646148,0.2545454414153483,0.032922873123000206,0.0724175499900909,0.11467234172593115,0.05733247023055759,0.012441380064403587,0.08895132457718782,0.04717277478724375,0.1928904853151221,0.15901412586962338
HALLMARK_MITOTIC_SPINDLE,-0.011430618416591069,0.06252874963622451,0.23766310048549114,0.03810408685740064,0.04109078139933702,0.048917838519670825,0.03891034962547728,0.16660232642266748,-0.027926068862138435,0.05798373540690391,0.23624924797267016,0.011214093669768754,0.08182453718181919,0.08278033624649751,0.10887556557804774,0.031977556131723046,0.08823893667407764,0.034474494602920056,0.19905853814729246,0.22000032354998592
HALLMARK_MTORC1_SIGNALING,0.034863462902676355,-0.07396337220941629,-0.14016072472248514,0.0175788250447166,0.016132371238891996,-0.07905620904457966,0.03373162497534694,0.10718124753215574,0.016176890627909696,-0.008218057645853977,0.12544903346738193,-0.07366588869989424,-0.009492290082483116,0.014229852798258232,-0.039789098636679184,0.0006253008463670956,0.04855922419710078,-0.031246192805762178,0.05013205782667693,0.04182868898625506
HALLMARK_MYC_TARGETS_V1,0.0780921717575556,0.04554832666331787,0.11961034549697995,-0.004018068086281983,0.03280795560608677,0.06538189829519209,0.05620465085698222,0.17050855669599463,-0.0017564699881956174,0.06188471561127594,0.14434766700659862,0.03133761737659366,0.0428396686596266,0.16836665439564824,0.13541912470795722,0.007385797582841506,0.07725440106441242,-0.011778240671460003,0.11047407509602428,0.10790609695453815
HALLMARK_MYC_TARGETS_V2,0.0166062765658666,0.01328769097844675,0.1659035170761923,-0.040573811280962005,0.005513872516419771,0.008663958259576067,0.0630554134706916,0.07208888812912481,-0.028550074922552546,0.040442393134509015,0.15885992910078675,0.049434651437597864,0.09724488190413648,0.12977502031333363,0.05311644917341154,0.025311398178867,0.115835742630669,-0.02512012928280976,0.05681786243787232,0.08299980961540405
HALLMARK_MYOGENESIS,-0.005614837472245414,0.09779066860026937,0.3520124010275035,0.0394387666275131,0.01327166344516173,0.12755396385000628,0.039430301451301206,0.027385997500444563,-0.022929418411213653,0.027610387447389615,0.26949769708219523,0.19314565057042388,0.17819222470208343,0.047685468111896924,0.16053225575434532,0.02807909249232749,0.09072595251799284,0.1765018178755951,0.2823404175925826,0.232430553943539
HALLMARK_NOTCH_SIGNALING,0.05739296304604785,0.02642221915767045,0.21154452966592305,0.019708218109070173,0.07921649198426021,0.12979501984505243,0.04082211088537155,0.15829088538576666,-0.014346047617745314,0.12629908414159982,0.21512950552742907,0.15507993224832287,0.0686912693824738,0.10255600947756409,0.1462369332143415,0.0034488030385539338,0.1315848233425252,0.014004222175927119,0.18851499040495165,0.17169221027136986
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08927957215603416,0.028744200607656156,0.09302669733933604,-0.021081755095754873,0.04715809507208156,0.04812597706120605,0.04792355361762787,-0.0021918309131580866,-0.016814357275493293,0.0403536977508865,0.11518874527947785,0.10302212572583885,0.10595742526511742,0.1706704903817392,0.15348086748062179,0.019240350295626374,0.061714385739825406,-0.0240196425517441,0.10175808835962717,0.04592056843810398
HALLMARK_P53_PATHWAY,0.0600945013706893,0.01659872968070107,0.015803239383909883,0.00372261016650933,0.037963558315053825,0.04475601732661816,0.06974522191331926,0.1668875279278453,-0.03661935185513175,0.0584827745202872,0.14295621504127135,-0.004155356461849349,-0.04771318216549794,0.11098103886116698,0.14042027646468266,0.011135946465385006,0.08629214191266217,-0.041426820499710845,0.05354177529075116,0.07259756861474258
HALLMARK_PANCREAS_BETA_CELLS,0.07103777951429592,0.008706182335072227,0.09579597940660127,0.019351002781800044,0.0841559585594947,0.08631853900308174,0.015067481228897466,-0.02945049133569591,-0.0519411558855144,0.06403377366533544,0.22067008299697702,0.1706537511708255,0.06447256722336143,0.15120532938002837,0.14897048762236853,0.014635480934206059,0.06998796943169594,-0.04954787075109258,0.029717982992248326,-0.0659355834646812
HALLMARK_PEROXISOME,0.005202633560923147,0.0034517008225802416,0.09238756687835079,0.017202219338988786,0.0015477978123764108,0.006339787214123543,0.05378131838303584,0.08522783430563904,0.01322072533663346,0.05385961709292463,0.09523241944862912,0.055962170239403856,0.02486360080634939,0.17314551947036,0.11719335289440624,0.010067395817549918,0.08051638217382934,-0.05517476297089559,0.06441665590555747,0.09632706354767316
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028085497215770923,0.07594013050822412,0.17916032928519735,0.00875524762445351,0.03728463134248343,0.0883365965069105,0.050028840162434134,0.07320829709738351,-0.008363478195775013,0.006151862049693909,0.2537035482760717,0.08597435094486389,0.1077437405834417,0.1556712252517181,0.1544579454864792,0.006579703495631517,0.11367752694996676,0.050084756207628915,0.2029188219719192,0.14877981368002516
HALLMARK_PROTEIN_SECRETION,0.04611222925988003,0.01837874970054541,0.10023483755396852,0.03384845442769075,-0.009617211632653593,0.06716204744212036,0.025863563656619865,0.1804914855206007,-0.06705312757864683,0.04641480897508138,0.23166163533044148,0.08735881800317728,0.0707183434252701,0.14919166762624358,0.12630573203917417,0.004776664867022936,0.11465835808455185,-0.0035871641849425234,0.11154502136070459,0.10197101706529695
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03192234123709246,0.03964996191184639,0.00014956481853408497,-0.04258136850059382,0.020800800229162992,0.03966516319839106,0.035951553519840855,-0.021598090322784196,-0.05172547671527451,-0.02205380228126606,0.0710040838121565,-0.03825045162613731,-0.006018609696293188,0.06279692820016927,0.1407655110286414,0.008209445256396108,-0.18660890211698214,-0.09077433330106834,0.06644780324679081,-0.10517117678287947
HALLMARK_SPERMATOGENESIS,0.037130575549882555,0.025706515980498976,0.08569049313903382,-0.00885266665382358,-0.002420935409998513,0.021966853414064822,0.009628508584543666,0.04597622025669212,-0.04613724625750309,0.0009843781640983403,0.1210644232451057,0.15906513744019782,0.11583847210619402,0.04489612079295922,0.15105486497080484,0.0332261345518191,-0.014796088405400648,-0.02456241323734063,0.06506844701345722,0.049460134145699934
HALLMARK_TGF_BETA_SIGNALING,0.010718083790225284,0.09921688599356068,0.3161801059989518,0.012057936118536153,0.11246444128283578,0.035902972000839466,0.06838700976455238,0.18534781585228322,-0.0012284333469119507,0.11518531463310563,0.20957844989720273,0.22793740619866637,0.06246112561077132,0.15077380991526337,0.13863399774240182,0.04813479208619986,0.10937344385323473,0.1591548887290097,0.25968142676891925,0.2376783469004419
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06221546847542281,0.010827386371639464,0.10048105089674055,0.0037336088357787195,0.007708749939702608,-0.043806631599560754,0.05630568752265073,-0.08182999913585348,-0.01286357240314683,-0.0022554857520499186,0.16500176190220073,-0.06311692305026344,-0.08068393497045132,0.0838589322978467,-0.06683104916575791,0.02838224066688723,0.10468116685480594,-0.006872420021522904,-0.13790312186532486,0.06315771588419847
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019506309634303467,0.05819626198543984,0.11499892416160444,0.009832500298635955,0.029038523579050284,-0.020689429269231795,0.048535523469844154,0.16520285160095605,-0.04582110280120733,0.009735975523096442,0.24278544816744824,0.13567538956939426,0.06708026060289048,0.13402336886324065,0.1196023234867031,0.0040143033916594136,0.12297148197210486,0.020448401191304953,0.14046537704844486,0.1275520340002704
HALLMARK_UV_RESPONSE_DN,-0.026381115335111033,0.06658316597459238,0.23114538626183162,0.020834107504154754,0.034556998567417604,0.09980006995055954,-0.024451475602843758,0.09457800878881226,-0.027567783446953955,0.030438530786521607,0.30221011661386477,0.09853559598615873,0.10607584023466878,0.12233506810032115,0.12445034197854399,0.014273781371934306,0.1270080580103433,0.1557443464562949,0.2076030896208709,0.2198370509065821
HALLMARK_UV_RESPONSE_UP,-0.013741839693519766,0.03250894909186302,0.02907801202998442,0.01933220522753114,0.02324647533250305,0.0352050057688213,0.01043254247378922,-0.03620235600259759,-0.06447099198373359,-0.00999111373316559,0.14170737116126267,-0.0027281622536831822,0.09772943209968137,0.041123994266275554,0.07406634097919565,0.02232483378171678,0.032075063321260554,-0.07872203180258545,0.02784753369959767,0.07949716374966445
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00429945272943164,-0.04102041762898811,0.16123354337966986,-0.009681383547515285,0.04380303790453243,0.017177829966466104,0.004008338665843976,0.1466771581889226,-0.05740340327752951,0.07603059292860219,0.054317940971427434,0.03836674988835339,0.11561010628715002,-0.013038025653625232,0.12011382470115695,0.05390464373976466,0.1318374819663978,0.08081192644423746,0.15102455647093102,0.11792328947835129
HALLMARK_XENOBIOTIC_METABOLISM,-0.010147559645421621,0.07642787319192253,0.01503855950246804,0.006194036602980204,-0.044004888839321854,0.038633453212561016,-0.03867107028468198,0.15569964382442625,-0.04792672198773492,0.0001618750904631684,0.11551600467173095,0.13519653705141818,0.17206723452615952,0.0760640371542316,0.14976598612264888,0.03641494966592465,0.12987404271693365,0.03141275853956896,0.0513257018062137,0.12481836365399618
