,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_P53_PATHWAY,-0.003345196138356715,0.01598861501183019,0.021288247443485595,0.03453228370487199,0.027917122651990457,0.08573135871329991,0.07859431182231617,0.1333562374280103,-0.015513009105730589,0.029319999912393396,-0.015207944565514721,0.09158529195616444,-0.01268308215923392,0.0757177806834859,0.18379569229584697,0.1643845364093064,0.1252810212148172,0.0701963693414029,0.12258028608728037,-0.002612243396024905
HALLMARK_PANCREAS_BETA_CELLS,-0.02410727802497605,0.12109696383122383,0.060943867751198644,0.14877298918935092,-0.022135777718462007,0.005393793095072695,-0.00785778417818884,-0.002378548926539612,-0.024418412476351323,0.008958356510936929,-0.02394586384089997,0.005129654638991151,0.10722430198496702,0.0850025165895824,0.10757322681038976,0.1766878814067191,0.09098914720140411,0.12245458259123522,0.06099578361870047,0.1337218536189271
HALLMARK_PEROXISOME,0.05507176447842871,0.06380621647384264,0.06473516213254842,0.11060443168891439,0.014860019842829813,0.02617781450856878,0.03899750698311683,0.07257161459115229,-0.018667161560304124,0.07533568610521588,0.054166875575489,0.0256552361602431,-0.0032559927627732405,0.027827186480959085,0.11985910141209179,0.15020871774346473,0.02738171142068155,0.061307994703113024,0.10558206860074408,0.004630562840740194
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.011671560563560768,0.10561523169424897,0.03889080591517115,0.15469932046312695,-0.032907751118627857,0.023705374230968336,0.06014417200218758,0.06630112323942211,0.03323368994366585,-0.010708611227222917,0.03615505891520659,0.03809688031739395,0.12063399020626688,0.13606410232553298,0.10244251361777751,0.15184689727706321,0.07768632651338699,0.07953958056414166,0.1001535287557746,0.09298384624727511
HALLMARK_PROTEIN_SECRETION,-0.0029071450488142043,0.08130945633767918,0.12613437495079752,0.12901620730911936,0.006468892542694223,0.05931418968062005,0.07470882622532972,0.1283085521719882,0.050849316001444184,0.08332048331030371,0.04341433397906174,0.10533023080458553,0.138578057960519,0.12576713571490603,0.14046067150207686,0.18894708791497536,0.11278158921991213,0.10490881519519596,0.10546791343133158,0.0903160399982817
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03563047595214862,0.04639277667839225,0.011301008013970094,0.08028999025651205,0.03222732318553887,0.08992884031510663,0.05999545101166957,-0.07054892831686106,-0.046920504802437694,-0.016014215875495463,-0.08570076423332001,0.026509549049607915,0.016221729792580065,-0.04677214283416335,0.11821296900464438,0.14712860943048894,-0.09932323211152055,0.0373839816292122,0.12103818139895481,0.024276682867278934
HALLMARK_SPERMATOGENESIS,0.07488922587531274,0.11727691700540567,0.05272458241993118,0.171663286480165,-0.06772736993210961,-0.023658277763810492,0.024350561048915503,0.08325644057693966,-0.004859163693363146,0.025913820236879565,0.022566509298017606,0.0023618741224214783,0.010155511932585091,0.060616174240958554,0.1349576622312274,0.17519266977377104,0.08473147832139036,0.07860328075420761,0.09800682106920348,0.09861236282048884
HALLMARK_TGF_BETA_SIGNALING,0.034865246755427716,0.06365123678219554,0.029713919458120835,0.16941711623529526,-0.05418753162202758,0.11156208527295222,0.0379918698507095,0.11034324380484466,-0.014231341993800157,-0.0020857308498338084,-0.013362081879166276,-0.011845565327668426,0.1035959320402081,0.0468961668792998,0.06048462200693829,0.1072180386011388,0.08757322805487124,0.030816264788465077,0.10115011330212131,0.04252050582006192
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005089631430532894,-0.1704231307554026,-0.011716158957610578,-0.07690914516980703,-0.042543703498506204,0.058537725617992885,-0.008691936814080401,-0.09560203185541473,-0.00025468846010929586,-0.011759236159592377,0.0036089438164335543,0.0857157378649789,-0.03399411198061837,-0.04656554511481247,0.022089464780190637,-0.0013781870802774712,0.1899703381100934,0.04629462263944517,0.060039044762771915,-0.042922128757007176
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04090636320205408,-0.026376105470636322,0.05463197066218289,0.02113548139579992,0.022711508022553475,0.08128989081994187,0.0893996238822453,0.11241945958785488,0.020224430403665252,0.061967254617408804,0.0013562324746845978,0.15884869087504916,0.11345045175550336,0.07654084092219489,0.1550203623953731,0.20194053209438928,0.11772469268567304,0.05203173372980858,0.13898905999263958,0.05237676428117019
HALLMARK_UV_RESPONSE_DN,-0.00044903478511889417,0.0361975215866053,0.018867244119377367,0.059379904693020215,-0.01695129957793946,-0.012173053378434216,0.0014305495090237107,0.002095585951696795,0.006057579614200602,0.033899976816910586,0.015821546282955772,0.01295535007887027,0.1429981722339201,0.05030660462433849,0.07513160794467783,0.11048358829450954,0.09866918456033189,0.00971954875436786,0.13819668256627074,0.10701500414764642
HALLMARK_UV_RESPONSE_UP,0.022538307553009677,0.08766723439701772,0.033096710782180225,0.07406647530014074,-0.03830590418022234,0.007276146713150167,0.06263869083705137,-0.014260999788742524,-0.07987156906193048,0.011821404356917621,0.05964527944086426,0.0720124037928108,-0.005814722505963459,0.0981710279653718,0.16670106390853173,0.16997103435272098,0.11544184499887328,0.07654760925247531,0.11300527150204694,0.06111910150314414
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.029595546193907796,0.05367051792716236,0.08947900507733875,0.07865071440201853,0.0020916979191796343,-0.058845264216388096,0.04540433350349155,0.09020165735775888,0.022806795056212144,0.030645261214162067,0.044057129483245826,0.0901766949676189,0.032089271801778015,0.12937141009061484,0.12439256939647655,0.08156742684171704,0.08375555533925665,0.027261832327049287,0.08629075043006228,-0.01274902355141127
HALLMARK_XENOBIOTIC_METABOLISM,-0.03242734467797965,0.11659631529721573,0.06125683150375759,-0.01657389399847056,-0.01821508743318368,0.02286844229069973,0.03550695926692956,0.08681492443860657,-0.01621492439830641,0.0005760751845671955,0.0012256035002268337,0.07215467695547022,0.14260553437974383,0.10798638204031617,0.13596688542201588,0.1588053272424026,0.08055093413424441,0.0740122209580275,0.07837037913400818,0.05311505563592723
