,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0731175843480282,0.04309966100915252,0.07863375907378026,-0.01729607734208182,0.01732403976226689,0.020271670097938548,-0.03119174824160389,0.024001348805647745,-0.008540562605083507,0.028667734867148825,0.02818153597701961,-0.09221172009719712,0.019609330911221853,0.004983992407723401,0.0013890637201837586,0.07037030890860453,-0.0004995415333717563,0.011759792268176356,-0.032494433317186336,0.02686698213156841,0.05555946480787173,0.07119996868389719,0.18159520552840605
HALLMARK_DNA_REPAIR,0.04787163068147442,-0.030733696279336906,0.09141415565354949,0.07255604852184405,0.08506675111720644,0.064439289684382,-0.0010631776186114004,0.029048465033396274,-0.006263686243663933,0.055191860516950436,0.013199469104268552,-0.06174375350757144,-0.12851644608682883,0.055278894395305575,0.08300282139287002,0.10832603384524905,0.09167219264066287,0.026716819921275385,0.09337777942333975,0.06368324082869573,0.0579916107310336,0.022799088052922044,0.15998771324117633
HALLMARK_E2F_TARGETS,0.027985296540297605,-0.02336151113174181,0.06470899230224897,0.04715835780602402,0.04502458044837907,0.007827149971144847,0.021138868098129752,0.005078070817783603,-0.00017154215039679634,0.08762746884563175,-0.02961213333185674,-0.019655952298445065,-0.04736341003340335,0.028218983759985394,0.09416872518550104,0.06488551675581798,0.018167740391279386,0.029309552483733254,0.10771192911809158,-0.011156972288781819,0.03481669654696246,-0.009485933206668906,0.08994777805015504
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03112639378753065,-0.016335530766808146,0.058718948795602265,0.06505270871783388,-0.07488904156136801,-0.018434077981754463,-0.032549699013790755,0.02100208962606142,-0.012701760452009183,0.02318855827564842,-0.07714491058722231,-0.06438741788116716,-0.00255923194866628,0.006579226605377375,0.005379194447602672,0.03150629728833033,-0.00024487701051212606,-0.020929512129855707,-0.07951300443798721,0.06445771144333978,-0.06307587964605145,-0.018159265836867614,0.1279116259042735
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05864211707321845,-0.023410546929702528,0.056918423693072547,-0.007866644395629403,0.059219493961524046,0.03339372930229723,-0.007271536112175615,0.00520707012814393,-0.01293914032508628,0.05396224809341287,0.09313804155868538,0.03253604359346627,-0.01613719673769293,0.029358300944502477,0.07090512442998735,0.12254100099920724,0.09115314292635447,0.017791091924538385,0.0965677348651369,-0.010258346921835918,0.12605595932715905,0.07146989910037697,0.14409921558875793
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004966845185638777,-0.013017268374703598,0.004969946110506355,0.012425181623639555,0.04380369434224023,0.03427210329685791,-0.03609488788108989,0.029100768350751264,0.007257247373072495,0.024070980369366484,-0.020739706122761006,0.03895941887622349,-0.10339058171146319,-0.0013341752162481285,0.03324669622697357,0.07693432713097181,0.048738178135773184,0.04012255049974794,-0.041508551669331525,0.04596071964438871,0.01222131552270622,0.09094144677576811,-0.017480156858568213
HALLMARK_FATTY_ACID_METABOLISM,0.02308880696847745,0.007061543234442012,-0.03387714214396425,0.04559256357762628,0.04895961152718243,0.058206270492476696,-0.006148400670260712,-0.010781291076478966,-0.05255088168976673,-0.00411653441881652,0.09452164362482952,-0.006554097563482761,0.0012476629033287886,0.003087109119239507,0.06346168870789734,0.06520777659274006,0.030673150543362275,0.02625955828832867,-0.0020805198180048174,0.001200847434460678,0.051985042487617684,-0.022960422129372337,0.08602303646585101
HALLMARK_G2M_CHECKPOINT,0.07116317599742335,-0.03069385575202057,0.03404959094757686,0.035105529895812296,-0.0030394842450008892,-0.009455515952464768,0.016393702847741234,0.03522124411159291,-0.038337953685926865,0.04188352492801192,-0.1064683240728277,0.0445671163245438,0.011045907882055664,-0.06351418819009588,0.0017818822059445384,0.06868952051634673,0.02097598489942927,0.00549073400202857,0.06413815419633694,0.028662697904185918,0.05604751897263423,-0.01902247984669899,0.08536425124069602
HALLMARK_GLYCOLYSIS,0.05413991319977553,0.025297731967388166,0.037185168157318975,0.07344956774068795,-0.09046176779886875,0.12475122813763015,-0.010544214489824974,0.02854747760613613,0.028823628946171926,0.0216500192053668,0.015062267302203338,-0.056881030651033615,-0.08879131315762456,-0.04583657526431678,0.11289973054353754,0.07848511035634632,0.1125170867334357,-0.00591811928078271,0.04626562644346378,0.03016821153680583,0.07881551412673518,0.0015153076398590538,0.08530913434763901
HALLMARK_HEDGEHOG_SIGNALING,0.10272519087508439,-0.011732897988619779,0.026036120599714517,0.037643969008549286,0.062256327342533835,0.07156137351606133,-0.029445425161198725,0.019582854413421325,0.055689379438014906,0.0003735302529932669,0.11598911416348073,-0.003697979964388608,-0.00485119288285691,-0.01707844215884504,0.12892877808321984,0.05921719078803665,0.06115333788461471,-0.02705386479568531,0.12574952914008958,-0.03331675952482831,0.07218483810283281,0.09230010619463941,0.18116157443174083
HALLMARK_HEME_METABOLISM,0.0382970134884805,0.007792098474539073,0.07757949803905556,0.08037724875722052,0.062194671713937014,0.060907221036498975,-0.01743750544381492,0.005200694608435492,-0.011198399709837483,0.06149064187915516,0.0321251981614205,-0.04377339370756274,-0.036209399238230154,0.07861784790443865,0.044848716310562066,0.09309942625201134,0.08366284435780524,0.030548731148430857,0.07204453928849523,0.1272174251102627,0.06096081720362078,0.11278712174494933,0.11101115616969794
HALLMARK_HYPOXIA,0.008028638828241525,0.07228928250612562,-0.062367526922743194,0.05023546969382275,-0.09585019481067455,0.038367143303661755,-0.04712665248486859,0.007301366718855467,-0.0035638945661742643,-0.014717089048574985,-0.04593068091527592,-0.06193781530254135,-0.06486682452665617,-0.03527024284610877,0.06691841773565267,0.0015366731077389865,0.04244202518326796,-0.005562653277078821,-0.08738132044330513,0.08536605655984586,0.0994823715024182,-0.11022901632434193,0.12981531502919066
HALLMARK_IL2_STAT5_SIGNALING,0.1097452541552837,-0.008748057005291758,0.08759915923959945,0.028204832456670454,0.09204328465920546,0.06659448476419433,0.007475979885767697,-0.024569208217925652,0.031075834487666376,0.041866322600796466,0.04946119887978558,-0.10487241665403015,0.014046510288146536,0.0004577720309911807,0.026870921286491843,0.09770127998559307,0.04145943439771933,0.06052650235285593,-0.002925923060398782,0.07663852651686692,0.09190744506909863,0.026369207078636034,0.1473894772263921
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.024227570308827495,0.04138239794357327,0.014987344097731087,0.007839090568467492,-0.09799322152434392,-0.017992146415710904,-0.01917542406560221,0.029089706443049965,0.016713631976662625,0.04611444168569242,-0.0753644644529354,-0.09853232521115271,0.03751439849326769,0.02434127762511121,-0.014671437657927172,0.06150657132245245,-0.0322991657515778,0.024640454280799695,-0.02934416949803369,0.041125485363801534,0.06096730173607184,-0.044770466742690036,0.008025104385969681
HALLMARK_INFLAMMATORY_RESPONSE,-0.016432051875045015,-0.05115322526848076,0.025568962138653263,-0.004714632573640882,-0.053134000628333795,0.014848867102533293,-0.003055678619897872,-0.008786149356348928,-0.025134645076743383,-0.027306282333555358,0.017618891038262245,-0.012909267116914135,-0.04354188246664928,0.055233179799059035,0.011079192765392083,0.0466093915377769,-0.0014783108952430906,-0.008155351419773794,-0.04237142140512022,-0.026499193602852293,0.0027058535138288656,0.009822697185274665,0.12152551992839539
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07883283777619927,-0.0007999280588185658,0.042277116772056526,-0.0017849593324259145,0.12140374888905878,-0.001205181918740739,-0.040091452815987305,0.0019650585905753902,0.03813950583759802,0.0317888935150517,-0.034462841770651016,-0.08032446549037324,-0.07383757455441989,0.10122285200566228,-0.05732127069962404,0.0868716252197949,0.0435945497967526,0.04114625489257959,-0.02379805638597826,0.07486667348836754,-0.03240856062850727,0.09209240364720266,0.006604728839790352
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0006417346272127227,0.01245350670651738,0.08484946255504815,-0.013270543817551184,-0.06922291897299993,-0.05118134995424764,-0.027321814110802447,-0.0029934129609926496,-0.048292734160099215,0.029279067040837603,-0.07814444949065287,-0.014504290765245797,-0.041144506260827475,-0.03346985526763246,0.024360940154545447,0.034443446729101705,0.036944097734239165,-0.0006866644355307089,-0.09115758214395579,0.017296203401462474,0.03528613114773401,-0.059777450848189397,0.08712736860625159
HALLMARK_KRAS_SIGNALING_DN,-0.002377695579332928,0.08322454732191714,0.09956371077100433,-0.0023361134242848433,0.07844320737406502,0.1096452183471562,-0.0011013278752186589,-0.019238047421587353,-0.005874011323773049,0.05063225122254656,0.00789077349932601,-0.04315882652376522,-0.028738651786680062,0.07652818188544819,0.066874828640322,0.09356125563606296,0.1048155550907873,-0.018025577378776494,0.10278698302634462,0.0560452853351853,0.08055082209813222,0.14759223506036306,0.11973198980411998
HALLMARK_KRAS_SIGNALING_UP,0.053884827370396494,0.03283739177324759,0.06471451939122656,0.008418535199384984,0.051688281578704504,0.07405483659523,-0.04695322705016021,-0.0051656845334300434,0.04503782593841266,0.05878561789032115,0.10532200235602027,-0.1012849283967857,0.004053859241907205,0.011011849737499326,-0.03136564896655278,0.11333348637735133,0.002763049063935669,0.018147621662819354,0.07838414146632389,0.014512338597424271,-0.022625477010416162,0.06932915910919898,0.003245141069369453
HALLMARK_MITOTIC_SPINDLE,0.11119388607031043,-0.03389138197834148,0.08969880673469477,0.04278925380827459,0.10733059079307494,0.035765462921522384,0.03141881826223433,0.014950313937503372,0.02233539851627297,0.07708125992186737,0.016523059068054687,-0.05735331829328706,0.0033488012919887593,0.030942300690276436,0.046130816095135495,0.06990078152684083,0.0681103037005218,0.039547353646833455,0.10205347076532305,0.08316328086467904,0.033852289305419885,0.11118973511586065,0.15396279616783243
HALLMARK_MTORC1_SIGNALING,-0.04039555098025256,0.05451371501450094,0.04084400196748917,0.04421430130123693,-0.14520491316377887,0.04352420613768664,-0.04579652942425022,-0.03644070158491825,0.0315940036462653,0.020950916481362766,-0.06381638167619662,-0.053651695823786,-0.031356713221214166,-0.024022933373592726,0.01446650680461806,0.036196276158792076,-0.015152412786774146,-0.04282113202828856,-0.054483184252452535,0.04565585272052438,0.08039136015121566,-0.06268433731685472,0.10337284224626676
HALLMARK_MYC_TARGETS_V1,0.10645460716964449,-0.03330056920544812,0.07592282058088852,0.04635371799729631,0.057231246775585,0.016358005278396627,0.03846323736004386,0.015999380529171693,-0.030181063079847557,0.051625577967848946,-0.04003364225758006,-0.029860884789615284,-0.11694853850275815,0.025666200939811094,0.06268462006314673,0.08091424109840745,0.07513024200153266,0.0913270370133699,0.08994584376872455,0.15859087643225261,0.06771016294123013,-0.024186205116554213,0.18986777504209032
HALLMARK_MYC_TARGETS_V2,0.04377390483136491,-0.07511959552062968,0.0692571295973128,-0.014328335750374135,-0.005330774234698219,0.01854750484927029,-0.013113464662038447,-0.05385307291830691,-0.0406555422624841,-0.03123272081888205,-0.03359831118471126,-0.12255705091057091,-0.01968040409719415,0.04818410035891445,0.05425513975736299,0.05918439691926731,0.014593724723756156,-0.010202006248726072,0.0669563601394311,-0.06753259309759038,-0.007988103791120417,0.019247799898926894,-0.028190857410443883
HALLMARK_MYOGENESIS,0.048575533951503484,-0.048781758799595606,0.04669097464810557,0.05134204773133728,0.08892744631493933,0.06948289100640061,-0.022751705472420274,0.01622803711660566,-0.031357390958125876,0.06718322001779867,0.10472059935113827,-0.01090945309198859,0.008913413676054974,0.047173614164377466,0.03632807868096613,0.06956291580948362,0.05635124036480983,0.0045934730667449835,0.08027173411119604,0.047701188618525917,-0.03678289018946119,0.17269297815029275,0.08734272583787508
HALLMARK_NOTCH_SIGNALING,0.0709685525243406,-0.055098083476550666,0.0036871168985881287,-0.006848759250427842,0.1094023636260595,0.01260956325669491,0.031273851244493965,0.009213764891253208,0.028613421076583774,-0.03949639366949609,-0.06455898585222523,-0.13387556662974698,0.021610727938055154,0.09621736457855233,0.09299916781740547,0.07558527129723833,0.087170713028175,-0.009286779836247795,0.028713117110231372,0.016977061337747165,0.03289228766815054,0.015571624223119168,0.055315074558507184
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03666401718145085,-0.006954252172979087,0.08836642129086937,0.03836510499732503,0.10623637990146907,0.10740813255439431,-0.02437419387600066,-0.02538088792882596,0.03732532499831076,0.03753506015075904,0.07357754712653355,-0.008905724626401913,-0.12731835523758153,0.03410871182278662,0.06893105119206475,0.08349338648785869,0.09105780673275218,0.03045448655955259,0.12754942502353772,0.15801281001635212,0.060542655650136716,0.03185105857383815,0.14764653982304693
HALLMARK_P53_PATHWAY,0.0789354072250379,0.0015931904234849738,0.058626033183268464,0.04694285152614319,0.05516915186119613,0.013608867470860622,0.007846770353466523,0.05349474091958267,-0.03302586998226074,0.032130500569385496,-0.022993570564030216,0.010122500238929702,-0.09629849308265624,0.01760494260133748,0.08435114296657965,0.10923017596410535,0.1108580869628304,0.04999718054936483,0.0281590505934569,0.1342374760391074,0.08999202590043838,-0.03200045209947137,0.06630906247931088
HALLMARK_PANCREAS_BETA_CELLS,0.06043754972076026,-0.008514154047283494,0.06762333333197337,0.0199242930222538,0.08304108800920089,0.12103190279596193,-0.013823248151882407,-0.027874371691251575,-0.004821733233241839,0.014733915508225061,0.04853714281680897,-0.055374321650232136,-0.02569922789245306,0.00702805976908322,0.07547234488112527,0.08363453415772885,0.1019803170337091,0.06822968790362775,0.18835961003361432,0.0005303999646363247,0.07270952818325617,0.11967224666701917,0.017542827084323677
HALLMARK_PEROXISOME,0.13531006177075508,0.03353043766436429,0.09682205256362703,-0.03741846831591442,0.08259185091548193,-0.009294133858952839,-0.05057300610603164,-0.01110912606728923,0.012125384048353536,0.0960370221020084,0.03055266943963174,-0.02654713544310131,-0.02413472192056711,-0.0029381975609867783,0.04685781581308464,0.046200447862942466,0.07499219151339101,0.04642547781258408,0.04787264900600236,0.022096723942461694,0.053019810137748875,0.01805683653445114,0.12199911139573918
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06020188458286835,-0.006959347618309193,0.06775512038510857,0.02065952013022885,0.07147747254907866,0.08808941395373152,-0.004595646023676345,0.006871783394062268,-0.021973186808813345,0.05681441328649336,0.0903816069292208,-0.0785397310158504,0.025480334424731663,0.060399149458287796,0.05169411140344822,0.08427704929687971,0.06494289634923398,0.029593048402260718,0.14669778796823846,0.0891852527433978,0.01918051605694912,0.09161446278687349,0.11043077104796417
HALLMARK_PROTEIN_SECRETION,0.04116951079666638,0.01464166295698363,0.07633267453379458,0.042260338120446654,0.021063306019311338,0.08954464369103704,-0.00804050944874837,0.029635777102098856,0.019272066415211724,0.07006158828906552,0.06841957144309606,-0.09362277934685295,-0.03543326810233942,0.016769546904521822,0.09077671752788993,0.1150741464615645,0.0954583024205286,0.03568005070824062,0.08665886879535205,0.037537808569991345,0.06120360862402808,0.07021177605864004,0.11600161566222464
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0909368658555829,-0.006258578716036891,0.06114504623204682,0.023809300423804462,0.033704749969090876,0.05693721138446412,-0.025048718460657107,-0.0020726269956022167,0.03246845268658584,0.00843607928873328,0.07609864198523154,0.0067128721429133,-0.027178326590439533,0.0561536976276632,-0.003546622262306887,0.05094147661296857,0.08853023123535547,0.0944869580972421,0.004171713780182957,0.06237633937757549,0.07345758070764472,-0.01043666449443739,0.06703600219818721
HALLMARK_SPERMATOGENESIS,0.07137067272138733,0.02070409001296366,0.03363874208326448,0.044592342136356974,0.0930538917993465,0.15423675275322218,0.04744084765471742,-0.04122972132540268,0.024006245370359454,0.034784293444138505,0.10735731869707706,0.05130849160667699,-0.07033289005622298,0.034492990365163345,0.06788221434835931,0.066380074709206,0.0775690750455589,0.061041756369171175,0.13482877637084784,0.03503351925097482,0.07900178670699178,0.10058671728688616,0.15714107902499977
HALLMARK_TGF_BETA_SIGNALING,0.03874055986560852,-0.05379585846614893,0.04784019862730657,-0.01970563933800869,0.07594173136262887,-0.024980645926216075,-0.006645079935703143,0.024773633497445022,0.005115287913792081,0.017653578122888203,-0.06042451238459758,-0.057289978779042704,-0.04931971440863237,0.0006426941233402166,-0.023394725284122814,0.11135470244950176,0.07693858205777271,0.013315558994870157,0.011337095450309151,0.025395745364943004,-0.014645813575369333,0.06334322470855418,0.03898913175033823
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.002843071208888734,-0.03219970380670489,0.08628779655248871,0.03917362023151997,-0.09076824329185534,-0.08346797427898005,-0.01274789544570582,0.01565020278762432,-0.0024696108911340187,0.04675677928432523,-0.028497942355191493,-0.08834717245304897,-0.10639446901270404,-0.01780014844891621,0.08525474694631928,0.04331912119315555,0.028247962689602665,0.07845538970055231,-0.018989917666794642,0.06242740635843192,0.1290591303465568,-0.09956627205694263,-0.09472003846311226
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0194552631484332,0.016602944867050332,0.05768050636562072,0.025289329888843276,-0.08801175869453153,0.04643820821287069,0.009676146204892802,0.005672656387761247,0.007402738975658872,0.03568473711039657,-0.018285377790479677,-0.08910487076602978,-0.08922282892959921,0.02356828009136906,0.05995777067843867,0.11834657658025428,0.0867491702301981,0.03688728783297197,0.09223530197612204,0.07667743188147316,0.0807264830657209,-0.0509526186080205,0.14130894469017607
HALLMARK_UV_RESPONSE_DN,0.004153736908082003,-0.0063408812877707825,0.04453363379330938,0.038105238232313286,0.13729845200364496,0.06491391920395166,-0.02950201056563069,-0.010873340537176828,-0.023778336013753832,0.04501608185106488,0.09880546515239644,-0.04696329788025307,0.00814892898660507,0.06631216958902189,-0.0684190730573487,0.0759528716100722,0.05861516595209978,0.008325578454760207,-0.005612585128468101,0.03825875626574009,0.023435107972178747,0.08988626390737031,0.15899635702087273
HALLMARK_UV_RESPONSE_UP,0.1052235735152098,-0.0034413672383146556,0.061280140514027574,0.05029792040029978,0.009038049702640848,0.12154397736993917,-0.006166568695798566,0.040094455974067265,0.017575086671475965,0.0826203490734491,0.07265132384807356,-0.03132169393228058,-0.07095582562739192,0.032141013227715405,0.10063631697462658,0.09645866374852502,0.0723097741491627,0.08394836590427802,0.08428200652920201,0.06834337145006879,0.09742037173974787,0.049312765958334455,0.09978286536429772
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.020645596929411723,-0.01335329436415337,-0.005495116002100441,0.03370694119000578,0.021653019378453868,-0.024668395939209845,0.04810632099855217,-0.013351651997076235,-0.037541579972211324,0.04943329754998495,-0.10790781480179064,-0.04758957976123938,0.00697532553756674,-0.006647178228152153,-0.02949468144397543,0.05449023894599241,0.08821529176957282,-0.013062349189617347,0.1094554829050693,0.017998483606636875,0.03565457077132752,-0.014450283707205282,0.0735170358668564
HALLMARK_XENOBIOTIC_METABOLISM,0.08913387374460098,0.039482267426192125,0.0706291305641919,0.03636053532482451,0.10135094691205504,0.02065025461598319,-0.002516350065998294,0.004353014203929623,-0.026083177270320453,0.03656306662669161,0.04295251535344781,-0.05420343873964189,-0.05464154317843188,0.0328053530906428,0.06707262563336895,0.12814124186349674,0.11139179925206662,0.004712054067026109,-0.01668274017733168,0.07386091963187008,0.07396469299637647,0.020983289911229882,0.1745697834786518
