,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.02199860385104094,0.05628992125619551,0.04064733224740811,-0.014498154299341126,0.11012633172746708,-0.011222826235790705,0.07000320144916315,0.024816368881893702,-0.2633247214038082,-0.14169222626517783,0.01391615730088572,-0.3311067707179142,0.125239910974195,0.09474757315394855,0.13390134833537834,0.1508920885701944,-0.0026960363704442362,0.09285255923048835,0.04123449573339674,0.03922822975600336,-0.0251969787901857,0.2681086019858506
HALLMARK_DNA_REPAIR,0.06299136096502839,0.06021333550330395,0.2765188948962011,-0.03180941484044869,0.09894245741552202,0.022304326412214057,0.16177883693181583,-0.1100242265654641,-0.24479535415696607,0.010253409724045915,0.010807071782780477,0.26346608064120736,-0.21776981542782123,0.15305842583314958,0.25845447172888014,0.2771846656256938,-0.011154815764001388,0.16013265426396867,0.04147869198157812,0.061387711931846375,-0.08186594087631761,0.3208614100355243
HALLMARK_E2F_TARGETS,0.03428945623727475,0.10373577085183579,0.23324277666282295,0.01758991386365085,0.05904332241133891,0.03676601824900004,0.15339473561144193,-0.3059087761532822,-0.3622016668519245,-0.11084921699049179,0.026741463583334457,0.3867330466006323,-0.25534044889087854,0.010511685504889482,0.11058312635525107,0.16812287407880402,-0.029606156550492372,0.08369201188439225,0.02538821041338108,0.06821327499438745,-0.06673027023931094,0.20328098533566577
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028353223753407035,-0.13716726947713637,-0.030061141363351553,-0.05330312982135449,-0.0010430002859216129,0.018888987734009297,-0.06832625384763663,-0.3570796216831321,-0.30657328331066375,-0.2301212488372783,-0.14028624419258987,-0.44233606754774285,-0.46483894306295737,0.09692962685096497,-0.1070870305686736,-0.1353169000392202,0.003312775125078014,-0.054913090213334334,-0.01490101383539495,-0.012322567587496246,-0.17996853186684425,0.16438783140890398
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07895490352617694,0.019720461418041253,0.10119581703575856,-0.01201717887895086,0.0015545235297162322,0.012320365625983376,0.10507360494619768,0.17183822141254032,-0.17555969377179637,0.04701551320045422,-0.06040025984612476,0.46348198225841153,0.5205840094937005,0.003263477364384818,0.1462317422803034,0.114847586669875,0.011992100457600704,0.2091866256020616,0.017156202603107965,0.1016758959542669,-0.10040878302513828,0.21986057285092894
HALLMARK_ESTROGEN_RESPONSE_LATE,0.005380627574843254,0.09800184817405107,0.1757628465988293,0.0493559801678884,0.07147438724854772,0.06728223660925134,0.114030574190605,0.0555361059755765,0.364202771456889,0.027450429092597112,0.06337498948560585,-0.17024525508986074,-0.3875227801653689,0.030303509467377376,0.23337129067482348,0.24502514962096783,0.013628736085342767,0.13381623827324096,0.0010851895879867076,0.030961011217133176,0.06629507707053713,0.043255830791265784
HALLMARK_FATTY_ACID_METABOLISM,-0.02532098445629518,-0.037079122520099386,0.005353775416202565,-0.0020594825845771563,-0.024900531502722242,-0.007733686585554097,-0.011434595400045666,0.07951542157027455,-0.3054389240649033,-0.1462893458231951,0.03157446273679507,0.0869755719007658,0.3667034201429983,0.04025888406261951,-0.016733766632943594,-0.037550679714456005,-0.04579659961588814,0.07624366704811483,0.004392877360576017,0.05474507915088151,-0.12940000725789383,0.09359254715559293
HALLMARK_G2M_CHECKPOINT,0.010681269319679465,-0.010230208248208162,0.21202986208879757,0.0061234777954560105,0.07345381209282428,0.00503491117510615,0.043195085485703166,-0.3100363405935264,-0.3629353864073971,-0.16796419247923097,-0.05045170997437552,-0.041632141478537575,-0.43757394136328537,0.05658199645447099,0.07044847939524854,0.12152005322601407,0.006012398144527371,0.05052465440748889,0.005063395462352607,0.06704327735509619,-0.15986762688163672,0.26521222749419576
HALLMARK_GLYCOLYSIS,0.054458514065704205,0.031584374324018595,0.16774206476414694,-0.00044535897420471085,0.09265168866523676,-0.001478521757560088,0.042106071722693414,0.16221201794594306,-0.2030223081135948,0.001118046134816037,0.19069682048645206,0.5380107988068696,-0.09408856132743922,0.0966612163870626,0.15951952368938518,0.14838628529519982,-0.00528212951989981,0.13475222600507444,0.07455712130634225,0.08557248043244084,-0.026559414020246665,0.32414080706188136
HALLMARK_HEDGEHOG_SIGNALING,0.043769719866259424,0.1149743542897566,0.28117586437314857,0.09018011946540407,0.06330512275020198,0.1125815739765815,0.12924016138503394,0.4640191826029138,0.48760894960466755,0.23338285874165698,0.22838472759077333,0.5906140244319479,0.43635341955930673,0.007444729908306388,0.2216600710514804,0.11923027716300412,-0.00029891700990699937,0.18377166018443253,0.09287448165078209,0.015350045621141863,0.227211777273593,0.2782530136461252
HALLMARK_HEME_METABOLISM,0.009458963654052544,0.05340614956362015,0.2027061007232923,0.027693616121043194,0.09111766820784592,0.024564187940424954,0.19118192242677934,0.11860585555091402,-0.2557156466249025,0.05378250775160725,0.021651359896816633,0.25965880052217133,-0.05348887294289451,0.03581638244876046,0.22576201812982302,0.22709053800998408,0.007445916309480833,0.14467595076680842,-0.0012290268160872993,0.08325975038655099,0.018245395345541655,0.2265806188911892
HALLMARK_HYPOXIA,0.04049056500182472,-0.09714761335539825,-0.1858694698973577,0.039806975336649536,-0.05706882682763757,-0.017529249190488448,-0.10889634324789883,0.05722449461170899,0.3523446209208958,-0.1728322981120459,0.07077041598286868,0.025785259446587352,-0.4240039799454274,0.08213463007504271,-0.1297038659124584,-0.1667450564765845,-0.027953162860915773,0.008867392930911808,0.02923150075315484,0.04855259652264048,-0.3338978807355317,0.16145167024627902
HALLMARK_IL2_STAT5_SIGNALING,0.02658307144777067,0.02866225384496315,0.14738645597506886,0.03581211983177914,0.07484500000398903,0.018885134611238433,0.14626384687732366,-0.014655010286761234,-0.33068189902809064,-0.054082155562920196,0.06121938565696316,-0.10778315909183905,0.06892336351685154,0.07477768928458578,0.22731798635194841,0.19947739597963157,0.027225742755971914,0.09384069277070174,-0.04295195517340381,0.06475336581398332,-0.07297361488602222,0.08267954503052148
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.021248788309655132,-0.12966332299179903,-0.05172122287263494,-0.03277873852515702,0.012644490929338654,-0.04307301709499488,-0.051301391189109945,-0.3722855112772457,-0.4613274848101422,-0.22362624883825993,-0.16575438978885354,-0.4493429497088236,-0.4869895189289236,0.055778652905479856,0.0791508811638456,0.13355095350883947,-0.07021933305340099,-0.03512828862575057,-0.01944774024954543,0.0037253185980432825,-0.1779494377711735,-0.07770336840459258
HALLMARK_INFLAMMATORY_RESPONSE,-0.03484534070045545,-0.019002032292616478,0.060825430284818446,0.006633346864180477,0.038367567339278305,0.001712252983106073,-0.060706612441621566,0.24371147855442812,-0.2485391392820736,-0.22092411953313074,0.08243418553513858,0.19037160096044056,-0.008331080919620018,0.03199498108846392,-0.00876942455897729,-0.026074372848426543,-0.0071591315076300534,-0.00486145826984017,0.007172780751671565,0.03653927367085432,-0.1904925628714533,0.03393332016657669
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03378764113851539,0.06573601359659521,0.2152685414661723,0.0001444514613821592,0.07907712534186752,0.025303783058802695,0.14313836423573678,-0.3495014212824415,-0.46358718841375357,0.0816441836289178,-0.13100403185815881,-0.42725501431034796,-0.2860209274603416,0.07236054155920418,0.22372310735272957,0.2636754852472578,-0.009499957727169656,0.031179165362499994,-0.015189851990749409,0.027037147312909435,0.11865815778583942,-0.02765977691900594
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.014639425323591356,-0.12398067822181255,0.04477383611443379,-0.01752758099056578,-0.05937449438060019,0.0004912798054953044,-0.08821487081731563,-0.08879813814132279,-0.3383675156703395,-0.12103894179334031,-0.1209687779087973,-0.48764101106086444,-0.4832821179588269,0.061103725420622444,0.028944835454791904,0.016211022297098067,0.02215063187719867,-0.016476262589477913,-0.08946330490866526,-0.019683621835386602,-0.2842538717092885,0.12091552306557371
HALLMARK_KRAS_SIGNALING_DN,0.06381557125329637,0.1214004698892543,0.17350243048724848,-0.05640580019482226,0.023235173004433184,0.06344013994384524,0.1617383166234006,0.2901682107189118,0.15883400546865528,0.03646997947388071,0.07933349796881049,0.5821548770431088,0.011126531881912939,-0.006202555990515415,0.29715288532517764,0.2596015300859697,0.017788490509746808,0.281321345823047,0.05904378770268684,0.08010056925311998,0.18270131431057415,0.38792841559559027
HALLMARK_KRAS_SIGNALING_UP,0.03020760649573469,0.12554818620631322,0.11263015911497892,0.0031433533931995187,0.0838625495252937,0.024938084482624915,0.11036079647684259,0.4283765750665134,0.24611764764256108,0.17126412668978763,0.18817584824979625,0.5460866695763765,0.47416809537935034,0.07481370010597117,0.17798300587456886,0.19393665397857704,-0.007958771605836863,0.15955968609203017,0.00535038106215846,0.024099189798028702,0.15647265510512437,0.25849736739968826
HALLMARK_MITOTIC_SPINDLE,0.01916532760694658,0.10652197510187696,0.24994895478597973,0.012440204961204387,0.09805640270286252,0.07371168308651574,0.17888654146796173,-0.1285441537457501,-0.2777208092588808,-0.07606722311213732,0.07170819346921516,0.3215039880742451,0.011534835586872544,0.04967944079322034,0.22870722300194568,0.21389787655179804,-0.018258871663535122,0.1992046483309873,-0.05905100397502239,0.10489098866734467,0.0460977632576173,0.2774009009082186
HALLMARK_MTORC1_SIGNALING,0.036405873553815686,-0.06903766404617061,-0.02381871555224375,-0.014466980394756733,0.00041997205398510725,0.00384682163492613,-0.13428620711274747,-0.1338618693440202,-0.2569831353428323,-0.12779759218610112,0.10203178557146336,0.2963986804935788,-0.473059667307887,0.00445282713857329,-0.10003607652550583,-0.05579330560932083,-0.02814649947606382,0.050218871879413485,-0.0006203051521053557,0.08339302846041093,-0.21987916823446182,0.24085350725112437
HALLMARK_MYC_TARGETS_V1,0.06837092931173835,0.00903087357361017,0.2727896062898102,-0.027325738655605017,0.07706715186685024,0.05188311402361436,0.12524221974541896,-0.25181350763296306,-0.25506850642663215,0.020245290693002373,-0.008706609419426067,0.33131746088205083,-0.3410869273379976,0.09068371251976107,0.20376401158974106,0.26139841268179725,0.0006449905909980203,0.10961010763681961,-0.03151704601774555,0.050048037692191676,-0.12097829821571039,0.35375350885978385
HALLMARK_MYC_TARGETS_V2,0.06210618991768011,0.0035610208891243686,0.16918544254236784,-0.04112649101474107,0.01945658935824206,0.025144016531102865,0.06418386831958424,-0.172548373560484,-0.17525995973424308,-0.06418999343646477,-0.1153007509520181,0.044000955305224944,-0.27650224679777785,0.04553433201735431,0.22078164035584502,0.18228220599811334,0.05118285356411908,0.11981224982820413,0.01250413466388135,0.04154590377475313,-0.11081034906137925,0.007143235865804324
HALLMARK_MYOGENESIS,0.03721697813806161,0.10670957929079972,0.15495620562714896,-0.01407938902220134,0.10114288454493549,0.0626203702219845,0.19441786073728912,0.1801930076295499,0.17015822003412848,0.13983558307585442,-0.07508459169126241,0.27483365015829314,0.4721969294798886,0.09452637648416874,0.2149229337965556,0.25067451065966373,0.015598067651422664,0.08735711311222773,0.012237192778801748,0.037109851291863165,0.188023857892881,0.12546406137120733
HALLMARK_NOTCH_SIGNALING,0.04998219032725122,0.07650764395410121,0.24048007982403508,-0.005012927694519704,0.11019169533263559,0.021847103748244754,0.1835942785851789,-0.020026902773186667,-0.32391943788033223,0.12478559656954943,-0.062222734176452646,0.1384046265322569,-0.12887809744257142,0.06260925782885045,0.2201542978519967,0.2565657391558122,-0.0552397594332115,0.100177119213897,0.026066921224713786,0.10720220835909766,-0.022658594013678483,0.10846014217078481
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06543779837480743,0.1291228921389067,0.30043270730871435,-0.014037979879014872,0.10972159492410714,0.07327383029960591,0.16573070739783313,0.25890185749295636,0.3479492280424477,0.21171922194084344,0.13470874907484312,0.5251760640088644,0.2540030992476123,0.09906038972264117,0.26652324954838746,0.2893667218030526,-0.039454242445524014,0.2324046714877955,0.054592350860581604,0.04687678358294437,0.10454849740854956,0.33700617503041264
HALLMARK_P53_PATHWAY,0.04066959763880396,-0.019310576894354853,0.053496741728843306,-0.03719241388131926,0.09049452396545399,0.03163940758498124,0.13226427827721535,-0.1262686035580966,-0.2502770702519304,-0.031005401868288818,-0.014067413652651505,-0.028263007477090287,-0.1013436142870175,0.121213869470394,0.224791446541017,0.21615123844964476,-0.03963180947307317,0.09454960203358227,0.0073753914749387535,0.0749741863568958,-0.1644096488944613,0.13448811843895125
HALLMARK_PANCREAS_BETA_CELLS,0.06699552799245413,0.1651977756471007,0.32674418504757474,-0.002970683648415413,0.08355456070663406,0.05081715606686334,0.167455042362678,0.41862418210352625,0.4387605778937508,0.21666278651653162,0.1231533900370807,0.5547052086546059,0.34016202994795625,0.11677508150018753,0.2359544891357924,0.2852555810796028,0.02701380071617566,0.1996427476892511,0.1112783436322821,0.0355823652047366,0.28683984763361703,0.3098780408116609
HALLMARK_PEROXISOME,0.012918664338514059,-0.005541355075493287,0.17613503090803237,0.007226982086129395,0.05291708253000377,0.03909333535574302,0.1531194570247213,-0.06654612313409596,-0.0438407399150179,0.18431708879107223,0.0047433062924195106,0.05989461572821426,0.04488948346783356,0.011960210380961239,0.21559247066459947,0.23517036710850128,-0.013902300509106779,0.13889578827264074,-0.002465865129939117,0.03701657734044634,-0.025237498639921793,0.2648745700904591
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.059658703538635914,0.11309059985518687,0.2947057584864888,-0.0027565639734469863,0.09511150096760919,0.051184347453202085,0.15803154254430973,0.27955099095829394,0.08135945169444575,0.06874802945853585,0.17129438240878947,0.47634862522983085,0.3576664861923537,0.13299099456034907,0.259413059082399,0.23653738950389297,0.0012577520714875054,0.1896074984455904,0.0071213372235853735,0.05905457293817816,0.08843642462349531,0.3728749710336397
HALLMARK_PROTEIN_SECRETION,0.053427997939562544,0.07645213359539156,0.20329305346709095,0.00300332818278155,0.1416531863038784,0.08105904245784565,0.1443996059318843,0.25767487707036296,-0.14332186075323744,0.08573160512970661,0.062152066775738375,0.46535548702800744,0.03624910281661558,0.046933976834371054,0.20413273849814825,0.238027281579624,0.013114427359085792,0.18074649184516067,0.021816490003595364,0.07257997385533785,0.002553506894816614,0.3953373360262553
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008920090958930222,0.02275537831843669,-0.017778427363637377,-0.060886460439683855,0.08436855398599473,0.01935120335651807,0.02752810750394989,0.07174426663377198,0.11687099191888482,0.1362317495406722,0.0596442557793258,-0.4906508618908963,0.3165930075578779,0.05211464267640701,0.2891764354671067,0.2714950290856906,0.013487545389747252,0.2004010497933066,-0.08299458220850407,-0.00026366139356197836,0.021979562862413923,-0.05374869994413823
HALLMARK_SPERMATOGENESIS,0.032428984856718454,0.16573332509704636,0.27837102910066797,0.054277415158181914,0.11131453685505018,0.08156885613412802,0.18562614256271268,0.27396028970485553,0.04738080034805488,0.16298300582529782,0.11697877972485857,0.5682302491818919,0.44684460322129566,0.04438108169566466,0.23527097240495326,0.27918538599342463,0.014381754819536758,0.24871407936014828,0.049608976434832135,0.07996204272601577,0.20587986422838522,0.28297614942355853
HALLMARK_TGF_BETA_SIGNALING,0.11796321340310664,0.03714635680349025,0.20704331581912155,-0.0026141805851954024,0.08138569315621567,0.0407282274843108,0.1199961524694101,-0.21611196525474352,-0.2863812172367134,0.12350985453227482,-0.047048969296175275,0.025204355966093377,-0.352744376795578,0.053943660922420936,0.18704491934543058,0.21090585136802978,0.04702288099840356,-0.0068257111115601335,-0.02882706179398215,0.07486130737353561,-0.04606951043209502,0.2009672922901942
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.015900809582600692,-0.1503693072171679,-0.07170578082143968,-0.04821279127723354,-0.05705925241372487,0.02760068707734275,-0.09077492580978831,-0.26598714816946417,0.48987296163443,-0.21209807434414607,1.3311209072533906e-05,-0.3664644924446894,-0.3745372221883718,0.039833268592831636,0.12335992660797569,-0.012753287154237297,0.048116086034805335,0.010083554515328823,-0.02715003755558833,0.07777762487606231,-0.3269611170349716,-0.015780547460725353
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04201078050347717,-0.002309174584726983,0.16464330750194173,-0.038907032058683476,0.06865600320139187,0.009261508819534078,-0.05599573873298052,-0.15098791595614838,-0.20525059378122504,-0.09495471665063641,0.06718010727720837,0.33756961213561554,-0.2701247457019503,0.11808025441340243,0.2165605468465005,0.2288142205628301,-0.020604418359594198,0.13921488415157576,0.0016427352409291883,0.07231869025643223,-0.17363399711602562,0.3149095857345601
HALLMARK_UV_RESPONSE_DN,-0.02152801674683591,0.04375176857959096,0.10975161018545389,0.028710253297725783,0.03214751051291248,0.06085222048562142,0.137605081998032,0.31215398351733115,0.3143269640417757,0.21110898760100266,0.0031837002315768534,0.5639236713675427,0.44363998270027105,0.10144280291467073,0.21791049567058257,0.17656923361111687,0.04478294006237221,0.10425630006100525,0.017743730229062723,0.02646963421030157,0.02240571206069045,0.2852202841874657
HALLMARK_UV_RESPONSE_UP,0.015039554521554893,0.1688270434700446,0.2627479267819863,-0.005110825106338329,0.0457939837457204,0.04593256636775473,0.11713250645553673,0.24642930582077122,0.43041663510079253,0.13556009539819183,0.17390493431104315,0.5339732582767881,0.3611060149521305,0.039109453741918564,0.2256156686224852,0.16293110996646515,0.017159391259637818,0.1820393822411024,0.046207544001142443,0.09203149401757857,0.05639982943497869,0.320639853587046
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0456554767920121,0.00396198053949048,0.23654947412340982,-0.015047032971955835,0.018616737585124117,0.032554956908211675,0.06926957704423016,-0.34250963889860425,-0.39428657228638264,-0.16516410866282824,-0.04399983695768251,0.27925372141930616,-0.4366604989243831,0.04753184687310434,0.10358778742832421,0.17158391920475674,0.026468850745235615,0.029521166559572338,-0.006647731731980621,0.04464404097213029,-0.07999163974323381,0.008639666680377555
HALLMARK_XENOBIOTIC_METABOLISM,0.01155173940901318,0.11427098655662303,0.16634295787343212,-0.01847626645436048,0.018653342435149843,0.02302887477528258,0.1248798122199568,-0.026960201356455483,-0.059575983375066005,-0.06589084649191435,0.05849738285296818,-0.20374780971336687,0.15177204280559387,0.08899619384633334,0.24354578079075867,0.20390097237846166,0.014788568073242088,0.028644239277064373,-0.06011713297342956,0.05022474803095185,-0.09505370397616575,0.09805914513945885
