,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.03163465673762517,0.12320545027375066,0.05264661030062663,0.039285258738261046,0.13211087342178152,0.005413560526303389,0.2101271432115885,0.003087645560211957,-0.3200673887014084,-0.2050307983036447,0.05220421462918025,-0.2754559048133201,0.09597537422774101,0.29943097670789315,0.1935489368449997,-0.054005119028671174,0.1326190090628939,-0.0363266658943282,0.08855705920713877,0.18981460886754814
HALLMARK_DNA_REPAIR,0.10189711674106808,0.12873561671370334,0.15096754626181563,0.09829790643304871,0.14323344820376233,0.0467552546076684,0.19854838440296535,-0.09494378597582119,-0.2753856436348378,0.0239911988155136,0.06100357387460394,0.3086666627375151,-0.26545389360449334,0.38537030948532996,0.34757352957749993,-0.019223520771178924,0.25272449959663507,0.002121259038275284,-0.11438387656665279,0.23471139501525584
HALLMARK_E2F_TARGETS,0.12434956145583882,0.15759362994691534,0.1113558614204904,0.050996166990963716,0.15280612484212697,0.02280951390259635,0.1552245177961696,-0.2780626919652566,-0.3833238203267963,-0.044319426433600886,0.021079573037378497,0.37434266222013074,-0.2731538623062743,0.259545361012909,0.2330430179953722,-0.005686228087985427,0.13274630946712837,0.031044473738562284,-0.13780245738897845,0.1914781469122736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08424334825979657,-0.19407623251128703,0.0013909939891494968,-0.022462435811392036,-0.12375317789346416,-0.074358414439349,-0.23177570429621563,-0.2760612689326072,-0.3779167465047408,-0.2651758994569531,-0.055049030451646205,-0.3770102744453894,-0.46674142717386197,-0.013892586293866992,-0.21229431996921583,-0.04413922772725133,-0.0974299255650612,-0.049334159842008916,-0.157246499348228,0.13582240353269293
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12213506497884079,0.0026133913138714293,0.07789609963402055,0.020650173695892445,-1.8342359210291986e-05,0.06645095043239783,0.2746743893946875,0.12807028088207556,-0.19460413175974364,0.11981844386461807,0.010686654363900776,0.4084121608343105,0.4821746835810585,0.33477636537165784,0.2020410023869041,0.002362078937580286,0.24504468962360312,0.04803936671471389,-0.07632105600780419,0.17481510526115318
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020200158187680207,0.14400074346625155,0.10825883365387207,0.07962195030509278,0.15288905334998099,0.025555193624365688,0.08244013503245996,0.054418911576152314,0.33798606712726115,0.0627108650460112,0.027697964579498892,-0.12216572925279924,-0.37484690736809323,0.3550783099806326,0.31248225162935195,-0.01516347309587612,0.09611966729367817,-0.003926969710236705,0.06570724029297903,0.13846468029332176
HALLMARK_FATTY_ACID_METABOLISM,0.004323278457707116,-0.0696892917295637,0.06894447599017924,0.030300500292656664,-0.09212048378884345,-0.012635812179547228,0.14244072361741802,0.05347709247895475,-0.3063695470578083,-0.19815822246763798,0.005734436446255236,0.0604819444093548,0.3539769563037962,0.08306638445381936,-0.10604181647210283,0.03386444363632772,0.04500722856347781,0.07845134322474628,-0.06369455054195533,0.09511364375325199
HALLMARK_G2M_CHECKPOINT,0.06220007991381714,0.017249046762643168,0.12820182724957305,0.07961228426435782,0.13947005978009086,0.019018716925137166,-0.06684083018547324,-0.21980987079247988,-0.3795293741202222,-0.1539759495547663,0.01901161331956942,0.00010846459996407003,-0.4391526210132662,0.23766483617536613,0.14542707750583286,-0.008412989142282036,0.08964533691107042,-0.013283079648746567,-0.18357928413123725,0.18229612851519292
HALLMARK_GLYCOLYSIS,0.08080135018176825,0.01329989407811933,0.17574935122142382,0.06738674916574752,-0.04057921057324191,0.06836309842881938,0.019633208358964274,0.10966737586530478,-0.18384752502162988,0.030098037306797557,0.11795474960550045,0.49914131338664236,-0.13430748475864374,0.3319432781731727,0.18781305325597722,0.0050730007712900295,0.14157379170053816,0.0814014739763684,-0.004160556940368356,0.2196231403549364
HALLMARK_HEDGEHOG_SIGNALING,0.07221427586415534,0.23591339008048606,0.2039129800922541,0.1176261975143013,0.08422823476545721,0.1423986891733692,0.3107411562605395,0.3474703638053465,0.45262774982454324,0.2750017255309717,0.13714220856722825,0.569413424110316,0.41304870923807274,0.3191013873873522,0.25480364338175293,0.023154957530559385,0.25350545606301916,0.0990076348817804,0.35446377578591043,0.21859008008897096
HALLMARK_HEME_METABOLISM,0.04629588050124246,0.029880072359032183,0.17430776319891844,0.023713999723089414,0.06000796355437064,0.09101462870783299,0.22452044496927412,0.0136987981754744,-0.28321607489780354,0.14449709125878488,0.00347435587699617,0.28152777397125156,-0.0834971639721161,0.3655300728107925,0.30411743547285647,0.036090641799001136,0.20853423275105298,0.01770595663816354,0.10243230809834193,0.2255037421510916
HALLMARK_HYPOXIA,0.08102445290062271,-0.20258013787206564,-0.05186617399101859,-0.04832222077745216,-0.15428167624089542,-0.031018983054196043,-0.12996810357989988,0.054006451050072665,0.3066093303939529,-0.23705860617708344,0.05111427286495047,0.017566424975300858,-0.42197967408252557,-0.09757171005860812,-0.3069300868819851,-0.008721204192417011,-0.03493274893270233,-0.05020508109816098,-0.3462073066400785,0.12999532260046343
HALLMARK_IL2_STAT5_SIGNALING,-0.014669509748398287,0.06902682437703786,0.08824176562633994,0.009269843733125187,0.14227860936433115,0.02458383521801798,0.08940526101065345,0.008698596210565955,-0.3734876218192638,0.004908854806054029,0.04734751944653924,-0.05115050166999797,0.07964606572838455,0.3396223467865537,0.26997719101147727,0.03752011306777776,0.10019790554732656,-0.05108738658337918,-0.07043456656433811,0.09699626954203228
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02480740639767456,-0.20264031005038138,0.03463318816831006,0.020127565468560822,-0.04271460359980394,-0.04893093420324084,-0.25970389393938426,-0.2985680883128667,-0.4744285826387652,-0.2588227336397939,-0.05539862097478349,-0.3917918429309724,-0.4787569415705957,0.2006611435351498,0.20025439237074583,0.04314739767853282,-0.06335399114888411,0.011039762539393667,-0.154328673328629,-0.14021915876812566
HALLMARK_INFLAMMATORY_RESPONSE,0.024090319167042042,-0.036902833047792655,0.06788849525820649,0.02837284943688233,0.03547661056794032,-0.04128218448157922,0.09661710841182017,0.1949897271191532,-0.24981832527758555,-0.25094181270223415,0.06760563899879266,0.22698726675150718,-0.031308561014302086,0.0210672728200872,-0.069473046672521,0.04236144378393224,-0.011636703848989105,0.027122079906025737,-0.09847959862985446,0.0794644709222667
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05740658614548798,0.18645880014299193,0.11296654757043335,0.04308291857130668,0.14002183396999363,0.07201995573470463,0.11078645089953276,-0.2957166602887442,-0.4745134338628805,0.09724200447653626,-0.025143350534034006,-0.3751275289616773,-0.26448050837795933,0.28744101394886634,0.3664663292281129,0.08219197443050308,0.06369111653200214,-0.03109827496727926,0.12114714201833181,-0.1119716024356866
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008655150043199564,-0.11614425153388779,0.08623376831232551,0.004103182747865417,-0.037488051334687765,-0.0033664640756771273,-0.2507143076437432,-0.03204152087776724,-0.3838374689167491,-0.1253385176072747,-0.011488589425864814,-0.4241557781620528,-0.47435018380902483,0.1199447074182291,-0.02158966140063098,-0.08646277752446994,-0.046893979218341875,-0.10278716426599968,-0.23573263197511088,0.11070665595820582
HALLMARK_KRAS_SIGNALING_DN,0.030189562654922605,0.14291574164080276,0.09940509410446927,0.02776821592465158,0.03552846317795871,0.1460032386831344,0.2549304820449015,0.2113409669317117,0.13545355379697618,0.09408335227156817,0.07934991919908226,0.5087576659173862,0.006010022976589175,0.39772673361051214,0.37226798674582984,-0.011055383666955068,0.32435791143115705,0.04667035423775195,0.23271840856525697,0.2255726261802582
HALLMARK_KRAS_SIGNALING_UP,0.053252366990545,0.1801335983391714,0.10460104207590493,0.0437467308109732,0.17054366771884752,0.0958200679347364,0.2715376221747417,0.3270630360212594,0.2504281775065112,0.24105481705201787,0.12470269711031429,0.4500800230564054,0.46144361417166935,0.3396921712731895,0.34754759087818465,0.0271374089622828,0.2464973452007419,0.07290240513165346,0.23051007587755032,0.20347178718781805
HALLMARK_MITOTIC_SPINDLE,0.07803748259928589,0.1813729752802186,0.14107847064156684,0.03761304695614415,0.11822387950560014,0.0989138543232992,0.28842254849600796,-0.12753536072922206,-0.32127447217512106,-0.002353482891906985,0.09364397983199167,0.27858470815731673,-0.0018908263619859481,0.3704201046902251,0.31955854449989823,0.002992187528848528,0.24337339541114203,0.009025398777453213,0.07918635691673714,0.24103302474388144
HALLMARK_MTORC1_SIGNALING,0.0752508268395718,-0.11731949729203392,0.10013223328216299,0.027407076891512568,-0.09703267994011223,-0.02843176925909105,-0.1263961341523644,-0.11052770725999687,-0.2804043825630555,-0.16229247067019376,0.06041136612560299,0.28975694047003986,-0.4848245618435409,0.11479966947079974,-0.08754353401857998,0.03186054930237472,0.015277792296744069,0.041961027304305266,-0.14789711132592934,0.18656775152038144
HALLMARK_MYC_TARGETS_V1,0.09857836781591922,0.11527121413629388,0.12086073578803397,0.05292044625411029,0.16059677306782624,0.019962784149245613,0.17054994719495573,-0.19468298921774546,-0.29372098073148123,0.06585745390014953,0.04226917861411914,0.2812165261446486,-0.3956226796176154,0.3311235389696397,0.34694078848420223,0.02799455353331367,0.20484444185123982,-0.06759820023089058,-0.1858867831151435,0.2582122587385208
HALLMARK_MYC_TARGETS_V2,0.08284657877381264,-0.027946318853386533,0.07497771698835518,0.07244869559404732,0.10188568118745217,0.008785455449018455,-0.13508874261596682,-0.18559868832626042,-0.0961969241680524,-0.04509365226336441,0.002298639640693743,0.10443268038943823,-0.2897832286223849,0.16071279807369385,0.20374208785531486,0.040502928240481816,0.1748172437950236,-0.006438987904661125,-0.16803468254807166,0.1094053157936844
HALLMARK_MYOGENESIS,0.10103278882153872,0.12687506178855748,0.0670640028744978,0.01780365507577564,0.10868906998567131,0.11958563361737892,0.2173800067236257,0.1973550479673803,0.15568475488203834,0.21630680365215413,0.047495316202687585,0.24844007317386324,0.4515186382382173,0.3400177716039614,0.37587154840231063,0.0029804368377242935,0.13592844603045512,-0.008667932598146721,0.2948216913419774,0.14498661917396097
HALLMARK_NOTCH_SIGNALING,0.09492109228931096,0.0709123478761979,0.14533899720983096,0.09132659897777745,0.17938984425978288,0.042633173622140814,0.19295635526808014,0.0022694335378793955,-0.36680604041535647,0.16150088756900016,0.045552255737301595,0.1748562868017195,-0.20563735216830725,0.3478932045193896,0.36109808578043195,0.022220495618633616,0.10251557351285605,-0.027320610599880186,-0.1142746851165407,0.06764922101575369
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11484186265653717,0.22321659653037332,0.11607435940390562,0.08410391154923584,0.19052581600845186,0.03622381860636552,0.27642741267595805,0.229143197196196,0.317479494333274,0.2666725746690186,0.12826538547750999,0.518458721799369,0.15199462303076972,0.3699930261987277,0.3850498134141376,-0.027463847697713734,0.3038368654476838,0.019396112531899993,0.04922221829866238,0.24496533197735593
HALLMARK_P53_PATHWAY,0.029405300498708667,0.005018125623731818,0.09124081998395761,0.0426868216257119,-0.008073179410027225,-0.03671769020552569,0.1727769256861924,-0.06100487798860241,-0.3110312179498728,-0.059598322020259074,0.0026983530772536905,-0.064387500827655,-0.17064432667781063,0.3437387281863786,0.26129970916133244,0.00446358921110211,0.14180865140567311,-0.07155694455855124,-0.2034956445138771,0.16573810185514132
HALLMARK_PANCREAS_BETA_CELLS,0.06979897433357245,0.25933171276918665,0.21508282286794494,0.10952575104061262,0.20491601832688264,0.03791000267168631,0.29986524500594497,0.34521818606091453,0.43960516132457833,0.3049591659093576,0.14299598355934076,0.5367739845022798,0.27053785552858856,0.3901751682807328,0.42019847682291134,-0.031178819195559922,0.3235877646838078,0.12515960098278117,0.32533007443526485,0.20004922927660918
HALLMARK_PEROXISOME,-0.03757615478743842,0.07083789565435152,0.10854709507018218,-0.00780353749291157,0.18883580257132906,0.005724846107349176,0.1825867768569672,-0.047143960350876944,-0.04816869147601386,0.2780305484516302,-0.030210858066580155,0.05535193239847509,-0.0042429094072776955,0.3042942481335463,0.3279751318827665,-0.01712404556779442,0.13344010512359764,0.01672856302770652,0.005276434122842688,0.20191656696447383
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.088896541854282,0.22328759276796684,0.17059924061638254,0.03802402916482967,0.12331755176659383,0.10697244446675312,0.2281355947690126,0.20128081385300628,0.023178128025997773,0.07902788645897821,0.10672046849319893,0.4493154821676863,0.3299298934474596,0.35584355781952814,0.3168561772669684,-0.0010885602423992607,0.23181701559950096,0.047243642382101034,0.13493407542524136,0.25538751311385355
HALLMARK_PROTEIN_SECRETION,0.10538235321934779,0.106357209069463,0.20155030365422366,0.06301609482143397,0.06641610616711367,0.07779822938169685,0.2670481495709616,0.20398625688868163,-0.18080948035709576,0.16454304620264054,0.07434522949493894,0.45715361053598785,-0.018832488633726392,0.36685340385788795,0.3343004129228777,0.015233683015613718,0.2325622547902927,0.015123948314370845,0.06447023641423666,0.2549004582392647
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06024657247446891,0.04641485891916939,0.05480815734320751,0.05689554031820236,0.05699954556574956,0.005102331075357617,0.19679902775065933,0.1140903380918353,0.14193882119508205,0.15347966059961962,0.06378480494600405,-0.4429248236027573,0.2950983780293417,0.3538784216729638,0.33473029536833493,0.09271240435943304,0.20390999303966156,-0.07987545342910692,0.11106629460334175,-0.050245369538430396
HALLMARK_SPERMATOGENESIS,0.11350509607777234,0.206506261086862,0.1550544776477849,0.0744566495543138,0.16105557994190273,0.1114362127586082,0.20065499271893972,0.16469872534678112,0.046646514479624646,0.21872623530124544,0.06364153386118183,0.5060859158847395,0.4028120543115157,0.38825492625737934,0.3867970876833608,0.05838714299645319,0.29277422507052886,0.09823555951709971,0.2088285031821012,0.2238398663169024
HALLMARK_TGF_BETA_SIGNALING,0.11252430136469051,0.11751926673473094,0.10606645375807594,0.009854123756272246,0.14260520857939185,0.04566177191579974,0.03303730233563615,-0.17709277367684276,-0.33761686225818116,0.1650032841793653,0.009168939069822905,0.022775940767505606,-0.3304139892479013,0.25829876047262595,0.2805118801218834,-0.011606452463386879,0.007069376853927714,-0.008654593221335966,-0.04560309002436555,0.12059783205766232
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.028650666181852757,-0.2506301230240837,0.003159615612576784,0.01888576689585252,-0.1334802406623214,-0.03814190573906401,-0.2643397668350438,-0.21099919928166475,0.45720691343609976,-0.2572353445526895,-0.03339666446421005,-0.32000179797811124,-0.364058042222523,0.08109514800607252,-0.03424475149123703,-0.02609825740314222,0.031959232039211825,-0.04427149888548196,-0.3976865221188367,0.03465226975843039
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0928437374558584,-0.02390634884511285,0.15194572001309095,0.05012413465047105,-0.019457571083460194,-0.006095836184361349,-0.07646771744470272,-0.12001307982240614,-0.23774746121206783,-0.08350581049897668,0.05217364376075301,0.37704620667411376,-0.31001952042432135,0.37017751188648396,0.30207588738204405,-0.03391816458416955,0.196233091741437,0.04248881319812996,-0.12872359972597067,0.2355462854624782
HALLMARK_UV_RESPONSE_DN,0.04621818019748279,0.07881167753017122,0.058299080658421376,0.0014972850214869655,-0.03366425172230564,0.027256278152347626,0.24339025779188886,0.27424617919273664,0.24524706264138216,0.3025288414495036,-0.0014873318458247969,0.5103436190688098,0.44431806074000213,0.279856864424424,0.25842991343585625,0.029748403948466586,0.09145384132205306,0.05209243652133001,0.048989415900219685,0.20502598153205012
HALLMARK_UV_RESPONSE_UP,0.0724631671348137,0.24252849840045937,0.1934353964916281,0.04747148601745907,0.02257499636639442,0.08437952856440237,0.2643022174743471,0.1980635116953045,0.4537711324991479,0.14459224855027628,0.10870658663145855,0.47022019680826826,0.31531012029301103,0.3583523236538231,0.2686581150463896,0.03712786555826766,0.22198935582128587,0.054109774603775564,0.0643121839635156,0.20136994854777407
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.038624761633230066,-0.013503346255167293,0.16602634069939545,-0.028040805929197495,-0.09272867611521853,0.02002621583976988,-0.083060097330127,-0.3163656526032475,-0.44015731855707296,-0.04819786955384744,-0.07908165575521868,0.2554298571171993,-0.44126206462508216,0.17440977736149507,0.2152229914355531,0.06944993750616736,0.021669838576397607,0.009813371850567914,-0.06309103174783634,0.020343758287693144
HALLMARK_XENOBIOTIC_METABOLISM,0.038156886568932055,0.18524089148421555,0.1065139567067103,0.012022817333864375,0.006483659273744535,0.024998015847821558,0.21507380742052434,-0.004073130330187071,-0.1145501082887423,-0.05894524543179297,0.07675633055079378,-0.16827455697909502,0.14111584119770007,0.3241873452656867,0.25006753881144533,-0.00959308463275547,0.018600142151734028,-0.0542303836469148,-0.12512120861473974,0.1330534682338725
