,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.030411793328913937,0.05789977777606435,0.025387039893361604,0.012248550490287441,0.003258856331976262,0.04835852659832621,-0.00296129960166062,0.11790963073120835,0.050389152015696166,-0.011214932266564894,0.07179815352186283,0.03231844533426661,-0.012524198535100511,0.09694675312746237,0.09700122604557695,0.013555186533709383,0.00764025728832184,0.08438756601917591,0.06707084894875501,0.1535473222987567,0.05438221266062956,0.19037888253588534,0.00993207909052932
HALLMARK_DNA_REPAIR,0.0457868024507078,0.03450876584876259,-0.010677274000107507,0.09277891080530598,0.03800642391820323,0.11634089836018223,0.04220359867724127,0.158370056565031,0.0397022505994419,0.03624800942387509,0.08559940535320638,0.07213969630194297,0.0004367423815028145,0.048370440646473445,0.10804828999668599,0.09231226808100057,0.0381974519890099,0.08269812357728773,0.1360891873710815,0.1610985584566003,0.1275713795065484,0.23596850441081998,0.09662832169068014
HALLMARK_E2F_TARGETS,0.04454154043627897,0.013259984501696334,-0.016476222948545248,0.10595978388124888,0.040592046099868516,0.07308137549983637,0.03182886909495399,0.15371288394849372,0.03461267533043238,0.028275183767462887,0.04573520024957215,0.05193109846499159,-0.0608707580822112,-0.03827030268010968,0.13721478183660563,0.07617261514766696,-0.0007656881915015053,0.04354233067751005,0.0797902500259996,0.13711690370210258,0.05088636403497651,0.1884538702648063,0.08814777554920838
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12662802913535043,-0.04066335081676084,0.0012845272320068212,-0.09045357937972422,-0.012528375127852374,-0.05535217269626271,0.06603548695699114,0.1121911560323936,-0.014708576538809375,0.08185290579958408,0.08259008573718263,0.02993967675048053,-0.0432392986390898,0.026691148481150003,0.010740275499144532,-0.04966232056119362,0.05663821191376472,0.00779859483637966,-0.09831682730683874,0.16909178724413565,-0.030523527364775833,-0.03364281274073714,0.04290325475920278
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07146038234248805,0.005123082989514218,-0.04104396485231035,0.049557193134885255,-0.010436563694886773,0.07022153491589261,-0.007619535879732325,0.08910289966807099,-0.046755021979086354,0.012602296174462195,-0.017504298150487978,0.0025767164047148477,0.05349237304061163,-0.002337022637272422,0.019400513177154095,-0.13212288345160636,0.04477976430796977,0.10255513063327212,0.03681856110776,0.14342324596701322,0.11192960170433372,0.19582544858350995,0.0688826150629719
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03571338710938347,0.060741415173177805,0.03392798916286911,0.102303754046235,0.006428508519731327,0.06236178374431912,0.040734167603208686,-0.013244690888921384,0.047159328893721424,0.01955452823182087,0.13219850307662875,0.06046717263250665,-0.03298293724576584,-0.0076734687978832206,0.03317430338228362,0.13212421364862922,0.015054593828751005,0.06729081606159702,0.12549772087436925,0.07314181709181905,0.03557781939046013,0.17318178825021407,0.03909625750861698
HALLMARK_FATTY_ACID_METABOLISM,0.026743963425916527,0.004045330755577383,0.0252584136270125,-0.09212162696365253,0.007292025203751419,0.09855510105994629,0.052286082402850015,0.08484146354483962,0.028175535348477776,0.018996107720432184,0.012856988471195055,-0.039691957521514984,0.03171869425645323,-0.03809457820425523,0.05478787138482905,-0.10162386007243278,0.06195632470795378,0.04799259194062507,0.02592308339383991,0.02509452346517181,0.04958136520301614,0.10302033601169137,-0.008882046067559268
HALLMARK_G2M_CHECKPOINT,0.037916399060471985,0.040434517719462645,-0.0019896361162262516,0.12513808521009354,0.02809262787615292,0.08971715225544298,0.051526903460830546,0.1411439430382653,0.03125651806504459,-0.030252403700658903,-0.0013017510928940365,0.06585487920225902,-0.05904243593072283,0.09697896890253817,0.15583928287523824,0.03925584340025846,0.043052271922193346,0.06874783042196524,0.05653262507176905,0.14811262304186434,0.029882677681342434,0.1534417931502276,0.08249582399969005
HALLMARK_GLYCOLYSIS,0.08300793247374387,-0.015512810924879338,0.0016989109754447338,0.09930172424371794,0.025232588330742593,0.05419827028543857,0.007772082950224292,0.12369561160465839,-0.024839230624546703,-0.02961998062660973,0.011433581383456364,0.08839008052949372,0.05882548941227765,0.07154475085929404,0.07388695547079276,-0.10394524010487889,0.052993746692156896,0.08806018767229158,0.07070306683014285,0.12301121201425526,0.0698426311669383,0.19373870714399805,0.1022479444489594
HALLMARK_HEDGEHOG_SIGNALING,0.01161052820094116,0.0497824948442141,-0.0007852152298098119,0.09572032974583877,0.07855328302509362,0.054246387687420634,-0.023406334931790108,-0.05366724221039259,0.006065477703983602,-0.03232245958498123,0.016419970105158378,0.01552600592075613,0.08086252218200232,0.003964123847257005,0.1480884238635353,-0.05043061575764791,0.0965612715576124,0.058295014354645396,0.05975080944647291,0.13270394457170645,0.11098206248659248,0.08703975251105152,0.038823765314121246
HALLMARK_HEME_METABOLISM,0.10555154432628823,0.03830092416211974,-0.007573178650545084,0.13025438430881303,0.04533117421369762,0.15941310077152915,0.005138436310938292,0.11811758991287553,0.021654449081896093,0.07133276210101291,0.07941443572712072,0.02125373846414412,0.04566819669266866,0.02437103685280731,0.11957561092707605,-0.015500892322963875,0.029445567394935965,0.06896819672703437,0.11992105056759769,0.1399766550860566,0.09967210564964674,0.2289687795348764,0.041644612907208146
HALLMARK_HYPOXIA,0.04834020172426301,-0.06830913454618678,0.025525836545539218,-0.07062868631611963,0.019682686437519036,-0.05502526721677776,0.002244368900511197,-0.0415984129367854,6.021195049992939e-05,0.024441654603530493,0.07167486266786442,-0.03641646334260653,0.006497106111013894,0.06145495497500425,-0.04776651458075577,-0.1927918660704424,0.09275466098363205,0.018779770747539858,-0.07673482971690847,0.15245113064365043,0.023692129186519334,-0.021430614292151998,0.06039909277337961
HALLMARK_IL2_STAT5_SIGNALING,0.0716030564836752,0.05688461296176734,-0.021058663005098857,0.11453184598058454,0.009301602311089695,0.1132370726370338,0.021391321100702323,0.11195752216216989,-0.007772679273114964,0.014284768516955515,0.02447823714362893,-0.016454837379103995,-0.012811920783647216,0.0024781750101939308,0.05764276791684063,-0.07384876094875836,0.02750869440002145,0.09240275079578801,0.10739295238128677,-0.03401147442340453,0.05186779423384983,0.13615792429363102,0.07733569823027779
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11890945354553939,-0.014285358994862177,-0.04157751965408509,0.004900323395380238,0.021164929054946907,0.024418279116385187,0.03038833914471295,0.09351587585910366,0.03404745377564294,0.022609634689600318,0.09231386664020101,0.0288775144277967,-0.019232323954355087,0.0673892113625744,0.0835859654254506,0.07214754537230261,-0.028281161123829845,0.03702009373120153,0.07059907486583775,0.12478554000462828,-0.00796928607749965,0.13466463527548703,0.079365255802221
HALLMARK_INFLAMMATORY_RESPONSE,0.08322675745968044,-0.012772241145026916,0.011257136744100399,0.04229295810874852,-0.0061801308796307465,-0.06050958834513168,-0.1141284033384733,0.07259006144499411,-0.04564673646749003,0.014412867315918414,0.04650086956871506,-0.008511304390530407,-0.01519159575552642,0.011167501449331582,0.07775062350990193,0.09164953732027918,0.028436807404000196,0.05022670097879913,-0.02421213350927824,0.13260664848021347,-0.02333526803347718,0.0835930675464578,0.008310121824001301
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.020109096147461668,0.04163274080805786,0.009859593555541965,0.09624334160532264,0.051106672700755515,0.08909160698491644,0.010986154924993793,0.11738699723460276,0.08407694607828979,0.04067198296682266,0.100311500674558,0.05486571764884869,-0.06247021099152678,0.019029431016084886,0.11913368502811413,0.08133569508001488,-0.04765156133453092,0.025699641815238254,0.11416747136213493,-0.07990039015711556,0.05257853483179921,0.1744297149818678,0.04051714369714718
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09859036865511221,0.04880263694897095,0.05529032481363072,-0.11465817854985787,0.014221766754613707,-0.06748822281921309,0.046171448170408996,0.10494537206271877,0.08024271505318159,0.0324763621486694,0.06801515553949414,0.008651308360240733,-0.05571682745605576,0.025898854074881884,0.08102520459366291,0.06072687279327021,0.04459261702483538,0.056978951209064314,0.016195619227619716,0.1917884746862138,0.0024504348227982445,0.08485450585760984,0.018149288435293145
HALLMARK_KRAS_SIGNALING_DN,0.014049223965309414,0.021449961055580224,-0.0006844930441715316,0.1564353965243899,0.027891519813014395,0.09475699263072437,-0.0028116030041578036,-0.00013027441295119642,-0.021923109424753666,-0.03856948069663088,-0.0022123544216517536,0.013914844025791831,0.027315512389252432,0.027804812670018164,0.08294689660549175,-0.05425535786137194,-0.024347344209635944,0.07601302059405782,0.12609936954800946,0.1198529615984948,0.115458502842074,0.2417596455124558,0.03309069159633511
HALLMARK_KRAS_SIGNALING_UP,-0.01621016261379207,-0.014236791239257083,-0.01471167422486969,0.038317124109159384,0.05484744443681481,0.06888921629750656,-0.02934668946412891,0.04434755629435983,0.02866493565234044,-0.014518429524354561,-0.006406343216052645,0.0502511211856209,0.062169323910754644,0.010255344963642192,0.06024774347501466,0.09365832105235694,-0.026018457144058333,0.07890447202607181,0.10973486502018126,0.11242302216342674,0.06877847742508209,0.13422126574716012,0.034427165596717386
HALLMARK_MITOTIC_SPINDLE,0.04489283083037742,0.05024457044175511,0.016055442614708832,0.14202398728817953,0.08353393149029574,0.11745220254043079,0.04321067969203581,0.1465717214368664,0.007323077804044601,-0.0007871052798334903,0.036075593076624335,0.060028674381378565,-0.01134476971599249,0.03795781269252113,0.1548316880973541,-0.01602235615985921,0.005415494892066734,0.08156089130283448,0.10876300875834265,0.11964548440902653,0.12467489161983719,0.21083557483285453,0.06531151899810721
HALLMARK_MTORC1_SIGNALING,0.01430653679123469,-0.041082574102555856,-0.004947188601938925,0.030483163369066684,0.024233402826666237,-0.023428603478757706,0.03638005452375898,0.14182680137034762,-0.005644989679941483,-0.027645046560182324,0.05548289812848544,0.04642215299009438,-0.0128192182764783,-0.04092339146814935,0.050699471367520586,-0.09441908733366193,0.045884554589765154,0.04422088573995763,-0.019247528581059204,0.0701686407434726,0.038767199164364365,0.06619947329243164,0.08056493161297826
HALLMARK_MYC_TARGETS_V1,0.02895918919729185,0.017169460899995423,0.004793417512347899,0.12747206926035698,0.01358718348754668,0.1887236337128899,0.061144844712624824,0.14201797347856018,0.040087005985884216,0.03686092147477868,0.12983210834767692,0.0647596287222496,-0.02055967246406371,0.03254535033451251,0.1716908389985659,0.1567857738088134,0.014615146063655243,0.07529837484034171,0.14391187350000945,0.14095265723882638,0.08375401333484152,0.2064452756971925,0.11651674940195053
HALLMARK_MYC_TARGETS_V2,0.021377435665668142,0.059989644598836295,0.005290364640846812,0.020518010486323016,-0.02365215246456551,0.08047307503526664,0.0065468616956730254,0.05475023592711587,0.053076204058634384,0.008510519866279915,-0.007927432036571248,-0.0016377670465313333,-0.05381957966682448,-0.015700235241999934,0.05667331780672692,0.03355320895150452,0.07388724346787538,0.05686910539550668,0.09128205821221558,0.13725458982023384,0.04985818778421005,0.13427357083106542,0.07698242027365663
HALLMARK_MYOGENESIS,0.021123710537685827,0.024740965088216913,0.05077701623110362,0.0763143226559928,0.029110545695680962,0.0841041930245687,-0.0010156791993344626,-0.03901667086685589,-0.0016036367353402736,0.05919576521847202,0.06493509852032836,0.0086120118606584,0.0010842409769820057,-0.001041527219325181,0.14946038526935265,-0.038040735023830846,0.043207879207930476,0.05720413489789438,0.09285628116379865,0.07114878954533778,0.047896036188919903,0.09448999122147184,-0.02154735263268454
HALLMARK_NOTCH_SIGNALING,0.013933317850830667,0.06299359556755729,-0.0089394547793906,0.07231570533353969,0.0028835989232517856,0.10056395049167535,0.003055413089341036,0.1435949079234079,-0.028739789554335284,-0.006219525903411413,0.030516197238101356,0.03440177340768721,-0.03818648306526486,0.005609999913929698,0.08600075358084973,0.1432497953201139,0.055849400023367794,0.06387357680463912,0.1383860804844144,0.10761447777504322,0.09561393729152488,0.22991718209968656,0.09720568637807121
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.029417741700918626,0.01321057681542462,0.018127224154934635,0.10512609696804295,0.012344388014996745,0.16092872629180835,0.012700760080073559,0.06849674381995141,-0.02858771315948861,-0.03826447715106113,0.0701246967095397,0.07329384383729418,0.05009019232951984,0.02902191283285972,0.1151618627584267,0.15465820348259568,0.018865441797807192,0.08556197884928464,0.14552814963629665,0.11096087425218101,0.09182446927431052,0.23691219656875706,0.12142236541429413
HALLMARK_P53_PATHWAY,0.0041010472237671715,-0.023615803848751126,-0.033338522602486556,0.08380971720913845,-0.008298601731962856,0.14656098509031715,0.04021263014466938,0.1285227442842351,0.04076995316962267,0.03589731203792366,0.03180088586564944,0.05925689497216456,-0.02883223901746093,0.06708963950680717,0.05546925585333474,0.009866044714494072,0.044950969366992166,0.07581018523084367,0.12244511623218167,0.08639552617117675,0.05759852568108636,0.2437839109624331,0.06448715494149522
HALLMARK_PANCREAS_BETA_CELLS,-0.034570389015946855,0.07280244106430783,-0.02061555426255764,0.07625743567001146,0.017397937860040038,0.07484014818988655,0.00462776071334006,-0.009617290620029586,-0.016974145315652542,0.008616818642663254,0.028432104347335986,0.06945127370982761,0.018626680957924167,0.043636631017789855,0.15223081361525068,0.19649351174167246,0.03386215488952546,0.0707740272216435,0.1341925061648641,0.1447157014908664,0.13270095857169448,0.21230216681890765,0.04080071636955626
HALLMARK_PEROXISOME,0.1225187559125614,0.05646784141587599,-0.0017220745918090704,0.10384717773423119,0.001709701424257984,0.14566573337205937,0.026285000880347704,0.056358374101802985,-0.06195817996898137,-0.05415042142809808,0.10318506969465004,0.01546752424322253,0.06331575801071607,-0.005602703631851147,0.12299551224330527,0.019401029993942713,-0.04626155277007004,0.08138123616452322,0.09783584910991838,0.040633468591008845,0.0418828335597346,0.19029952097132133,0.07099621944414287
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029460150302397656,0.046139506725695716,0.005182769317753643,0.12565235946647027,0.05059222835073814,0.15419668772144,-0.013061523067762766,0.07280579547873771,-0.021039408088600435,-0.007882594320756789,0.06211244148199626,0.06275841759425226,0.07607747838493178,0.02321155686152066,0.13526654933816074,0.057501251428635144,0.01489638041506079,0.07671835212860116,0.1269231722359563,0.1239180382181542,0.06661172629151306,0.20954080138913714,0.08093794646968276
HALLMARK_PROTEIN_SECRETION,0.06785580768957782,0.05847252006531054,0.00992473546620588,0.12418084877104922,0.027408193878315605,0.12321602347617026,0.0016300407519130003,0.1323062095674498,-0.03389291465065595,-0.015534975328155497,0.060194198662768365,0.07200267506962069,0.044811709336988685,0.0618117757480981,0.11506888949978032,-0.0022932330634427346,0.05690904774964675,0.09773684017843873,0.1523143336431387,0.17576298578148158,0.1040245685383452,0.21059697967965793,0.0861005494115977
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02955847781461881,0.04315405846937323,0.08318071712107337,0.07810820811336032,-0.017394042294876854,0.02659541838479234,0.0888752770205957,-0.06746285077172723,0.05154303270758728,0.01444426758734293,0.06424374258331206,0.07992346037285235,0.0317063237665258,0.03203044344971671,-0.02982426016866641,0.14236497486445848,-0.02324935845643625,0.0980637888095874,0.12981165927220803,-0.13748563524607463,0.05625865526441953,0.2252965771060055,-0.007940202225726124
HALLMARK_SPERMATOGENESIS,0.01243534107569069,0.05898374885292795,0.0757884527373593,0.11539743015278876,0.06424406962396223,0.15696700487479315,-0.029350947358156458,0.11323036802992315,0.018751386511577595,-0.015971563350296834,0.00951559635199261,0.06278251356619304,0.03132610027305204,0.014208308454199603,0.13580094751204447,0.014695298401989043,-0.015131373867747728,0.038897730108853036,0.14205562089340681,0.005755771474023099,0.11387232450687186,0.2231766026258292,0.12198657646055969
HALLMARK_TGF_BETA_SIGNALING,0.03616977805294118,0.04740438544417395,-0.02005228635886253,0.08150104458989746,0.01306427126509033,0.06237380153192471,0.06463877078083215,0.1255941664398926,0.04434131632333121,0.03146329634452115,0.0627659092276271,0.025011605344297094,-0.047577096522105636,0.03510999727343179,0.13083297153464715,0.10080546965609818,-0.01897346287687986,0.07679430682313347,0.10054226561236596,0.13117051482173514,0.03267097812538708,0.10389339191773558,0.08434294320896445
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0842239720737127,-0.008425073240692645,0.021058393652414815,-0.01471682473238306,0.0008849825374739568,-0.0661461783140362,0.0356088256525643,-0.06424078892396662,0.05331819664080786,0.011433751488565479,0.06212611084343819,-0.018749933041963845,-0.010742404435604373,-0.010724034485323594,0.013003976283851141,0.12471219621369926,0.020577784846280298,0.10069535795719038,0.0180847987227924,0.09114402556094445,-0.03438455637722819,0.03754649508448763,0.07034747870901936
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03327451475427535,0.04200380092194291,0.031854704391748805,0.08507356491219993,0.03634496264100414,0.018582106593813954,0.05562362439669013,0.1291065391777565,0.03228254715026018,0.05751469356898622,0.053409746896153444,0.05758500538285371,0.01579509858130732,0.030363352855712816,0.1183164990179064,0.06909974474568135,0.019092694855501312,0.09651334834323962,0.12301160568582332,0.15110473068869873,0.09132422679761566,0.18373412481870088,0.07845413920085356
HALLMARK_UV_RESPONSE_DN,0.07249791552835658,0.016761937913641847,0.015823688564612238,0.03174703838662209,-0.00873558177235212,0.13966935306475728,-0.029420091370531528,0.05333522878721739,-0.05345311605441747,0.009092890779239129,-0.012435236672495804,0.001542880954317608,0.09726397546345554,0.044089811204668775,0.07405246651243819,-0.07098197353300571,0.009046942472053553,0.0370412361844565,0.07343371658654763,0.11961709107966208,0.07839066099583265,0.06458337409822326,0.07310469564364157
HALLMARK_UV_RESPONSE_UP,0.082069558341302,-0.01284295006962521,-0.0479661823672255,0.12391219251379067,0.04115024190561132,0.11729984337330486,-0.023976634407366058,-0.03856487893614167,0.05231771532998793,-0.02350746853045437,0.024397915323615137,0.009469014077701779,0.06289639671567435,0.031002789015942746,0.11222953511401362,0.06282504576528308,0.0007566219857794444,0.11110924876998314,0.10988005747245708,0.07675960017347541,0.06561648223720139,0.19313699733117165,0.07910375877690398
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029365712257105325,0.006053678624882977,0.016504131316036185,0.08282241965207528,0.07269689119331511,0.07829451448363817,0.035925925184082996,0.11193715483163721,-0.04268922729981745,0.020022052303535896,-0.02838945479391377,0.046962968807740466,-0.05492365053072765,-0.08541567256275855,0.08425931085279514,-0.07602618705939229,-0.049388704842527595,0.08145428150118215,0.09124127691770316,0.12052432073153146,-0.03886109148906275,0.16878899566166636,0.1132953483268512
HALLMARK_XENOBIOTIC_METABOLISM,-0.004155839530295426,0.02124095628822541,-0.012072350146708379,-0.028836761004089446,-0.005513483633785261,0.09884099555355573,-0.008657377506557424,0.08091681065712701,0.024682651815087688,-0.010224662476795083,0.06628538862556374,0.03572738064881842,-0.0009735685195500956,-0.020708818459323968,0.11486969604074808,0.04512653494087852,0.02987438267790894,0.09227410405834464,0.10324045733714093,0.15877796191423538,0.017084841004308477,0.21937625288318466,0.05822290075374508
