,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1
HALLMARK_COMPLEMENT,-0.0040086224881871755,-0.024561689713580283,0.03288067987026532,-0.023794847132967048,-0.037017961836557575,0.11457865047020013,0.035160007447156166,-0.06486343381821622,0.13026327061256096,0.057285707457634734,0.03245547415071237
HALLMARK_DNA_REPAIR,-0.05009021571712993,0.004727972855663387,0.004429008820858448,0.0875080006588997,0.08508027651855458,0.1431950293886343,-0.031169476745597304,0.03667160890267542,0.10411913309533653,0.10939137756990558,0.012939451902417125
HALLMARK_E2F_TARGETS,-0.04369746405917162,0.0004462063540410937,0.03422360300964229,-0.04424866636624988,0.05637033737805176,0.1622682127832505,-0.08676991004075212,-0.019754705859516126,0.12048817177739964,0.10104719267354431,0.042839793553387295
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.028309717202649784,-0.00914627562856047,-0.021628493772471228,0.11288688188530675,-0.01473533705686612,0.13196295713473954,0.0511552495372893,0.05785472490062766,0.1350716448937476,-0.026682246496589096,0.07262185453063129
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00796621310238398,-0.024581709406684773,0.01917556559113784,-0.010397651120032776,0.07069930937017851,0.06267341806857567,0.04890938936999723,-0.03860591367908135,0.08570451723507388,0.05022310665461064,0.01968309333513988
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015805521173643217,0.019038727063079065,0.05428265835238774,0.02269780989751312,-0.00599392683085794,-0.05267517045841118,-0.019430058194483974,0.07966551657962766,0.12433797986139258,0.10889555295420701,-0.012137183246836223
HALLMARK_FATTY_ACID_METABOLISM,0.025687391533477297,-0.04291488502352606,-0.07854597792833459,0.032846214040525644,0.06370901738575646,0.08104714945110042,0.0625196926083337,0.023156065178069177,0.18735277032735648,-0.014187180654980829,-0.003953149945201903
HALLMARK_G2M_CHECKPOINT,-0.0014944791897240945,0.00679252893539527,0.02623883466784413,0.06092542856862601,0.07947499945645094,0.15604714226689476,-0.008082189077957078,-0.0015833914069126273,0.14069483154488738,0.05062236873941328,0.01917187451601062
HALLMARK_GLYCOLYSIS,0.05799058605819113,0.014931039828291404,0.06420629564634449,0.06604394221359067,0.137976104821797,0.13125829071844072,0.029140932698517443,0.08218155828061777,0.16696258117244872,0.10781185891001377,0.005368864257315326
HALLMARK_HEDGEHOG_SIGNALING,0.07564492803599411,0.07612907444056635,0.09907915743175219,-0.039429258320362634,0.0405368546012719,-0.05184040716732556,-0.019117546712376858,0.0024318530464903687,0.12486915858965442,0.11465783629651692,-0.015122309624886475
HALLMARK_HEME_METABOLISM,0.015361413003336584,0.0020006946725944414,0.053846483110811166,0.04299158139461184,0.07429689448001668,0.11128489735760548,-0.016318784120851595,0.037122954269018384,0.10539357700408887,0.08461594402437776,0.016556853122957987
HALLMARK_HYPOXIA,0.052117275191756914,0.06822677736256809,-0.037312869896530085,0.06951712285573569,-0.0008069487424740405,-0.07446463510545284,0.07683926456421145,0.14596853247959277,0.11752165238902552,-0.058890397816377955,-0.061356651994486595
HALLMARK_IL2_STAT5_SIGNALING,0.008182850143851166,-0.02801085866758962,0.1017886557202254,0.08843993379975884,0.05327416627879463,0.11772783310673819,0.07287786438172357,-0.06274123113462317,0.1510213354708189,0.07879598162988079,-0.06226831787028215
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.049550948840367634,-0.05334315384659324,0.10026654487442267,-0.03334224577449254,-0.021789690350013286,0.09250775182287921,-0.010563055700334969,0.01210563190008737,0.10809298832870429,0.0785508460468739,0.00862580855373542
HALLMARK_INFLAMMATORY_RESPONSE,-0.00277231625775622,0.027748546615646092,0.05784161927686332,0.043288602227606485,0.017851025802973135,0.0708912498996274,0.08189857103140843,-0.04291943186651583,0.11012444740744791,0.005613957559451247,-0.05072543737153268
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.009610407532508566,-0.029388969917452736,0.09621495830259447,-0.025719329094214875,0.023967975344869843,0.12540005481053698,-0.0793397621083596,-0.0018800368044776317,0.030396667734652435,0.12337373219545844,0.060685516420406115
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0036223547091251114,0.026011953452710807,-0.09296046061680954,0.04318459001459636,0.006051788692496099,0.0945498837459243,0.02415568538405075,-0.01600272476262072,0.12208621976976362,-0.015265360128302518,-0.01843807323981017
HALLMARK_KRAS_SIGNALING_DN,0.03380756999231524,0.01747980503385273,0.054651772437457384,-0.01982366360823628,0.08259039918653169,-0.047537697369905874,-0.03005802484848613,-0.03626811535944519,0.07526165513027441,0.1147235725939622,-0.025821571385004797
HALLMARK_KRAS_SIGNALING_UP,0.019796089558996505,-0.006786037024563232,0.03064734911990512,0.006950783596249432,-0.03394602115839378,0.03512006661499861,-0.0639699476826582,-0.08435119769874397,0.1056788326917857,0.10570208766771312,0.0311177264430714
HALLMARK_MITOTIC_SPINDLE,0.0035567842478507004,0.018824349381174332,0.06663541359927701,0.008390330589594505,0.07143420567077373,0.14159269440062083,-0.020240558229603245,-0.005152977093163517,0.11073004340172098,0.10753371832486162,0.03223535769831176
HALLMARK_MTORC1_SIGNALING,0.06854458234935794,-0.00430571911626825,0.007083177699746402,0.1093262550664164,0.041372473520253514,0.10125431040060826,0.09387136341770573,0.1372277149506343,0.17012810237737327,0.00031224508013616436,-0.012067676935310528
HALLMARK_MYC_TARGETS_V1,-0.021168981696898723,0.037874070060834465,-0.0012262082476922184,0.09704556452699711,0.11148813902122509,0.16116917024400468,-0.05332432228014087,0.048648061348913745,0.07517586188869764,0.1227574734575277,0.033098908758718126
HALLMARK_MYC_TARGETS_V2,-0.0420882144632395,-0.008207221536171292,0.02404211302731842,-0.035809346823843784,0.1212177366336784,0.1162407116212111,0.0013729099532428003,-0.03365947688735561,0.03243667995647136,0.12853161017242165,-0.013052354059447581
HALLMARK_MYOGENESIS,-0.03899648618456573,-0.031227788820432475,0.06494045389337663,0.009796138152624721,-0.014283728719501627,-0.002192369993786604,-0.026309084383600346,-0.060436940640462476,0.022800929440103576,0.09628571063527086,0.09077155551894277
HALLMARK_NOTCH_SIGNALING,-0.016395659389292744,0.04647685996727003,-0.018680054977612506,0.014331084289212655,0.04347302173588848,0.17418857418079697,-0.06965377864185028,-0.00816094107026683,0.049499901179338016,0.13185273793010743,-0.00708733098425794
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04921448758507827,0.04373719804606529,-0.011730932263781427,0.06417208572653288,0.06994031169254597,0.049089785202934465,-0.0378783718986418,-0.016373385142254143,0.0638152721381982,0.12479455531542122,0.0009105583624553239
HALLMARK_P53_PATHWAY,0.028250856702268786,-0.025051594236493793,0.07029918598441437,0.08138514904723236,0.09100095751663566,0.131816107137718,-0.012268470313503482,0.040467178874406165,0.10351363158918028,0.08522249705536848,-0.01928776214378428
HALLMARK_PANCREAS_BETA_CELLS,0.010915377065061835,-0.0031721451420406188,-0.015822346180754638,-0.030970087366904778,0.059882000476190744,-0.009638090081988612,-0.019556774767954248,-0.008288046224712665,0.04437010982074374,0.11510663154455424,-0.01343509257606525
HALLMARK_PEROXISOME,0.008694278404847482,-0.043255925659948895,-0.024769673218693056,-0.03726928319549424,0.017160212444978847,0.029032377925963086,-0.043195679689868656,-0.012136204374643295,0.028087289576783154,0.11442629896723283,0.025794203110684442
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009383477955630987,0.007550648130425275,0.0335304772628191,0.02275670530188439,0.05526136475519173,0.08554070535702321,-0.010678440667715018,0.014383893024173389,0.037867036046190905,0.10935155322391603,0.018655965910484174
HALLMARK_PROTEIN_SECRETION,0.04862822354884828,0.03843214666284937,0.012315432469810187,0.040773710546547916,0.08964683531473149,0.12908406191233363,0.0038343331978536793,0.06319826081316755,0.14526514301572763,0.10235283653167392,0.016601442573090288
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.016167335798734705,-0.05064178502535868,-0.05588415458008629,0.07357985308011232,-0.01664543970840243,-0.0816591289167345,-0.04298256455532891,-0.041367489994601395,0.08025255289413738,0.10322050900337536,-0.05022326835179214
HALLMARK_SPERMATOGENESIS,-0.012101201101823942,0.007780040851980101,0.050671249618144676,-0.02424974019459858,0.07332653223697624,0.08847481654737455,-0.016976757579360593,-0.06671155339835942,0.08612912714707152,0.10449629393292797,-0.005084386542186934
HALLMARK_TGF_BETA_SIGNALING,-0.044067332872634105,0.029038537326240146,0.0965263696978551,0.040796215192268656,0.05222429156766286,0.1472839947467147,-0.026537837726788818,-0.0384390423526144,-0.0027214132763191605,0.09754579785518515,0.03327130729115583
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.027333328480702457,-0.035689977558126286,0.03719796610379622,0.03858593536335392,-0.010168621488158395,-0.0842111449033376,0.04395037452621467,0.06669215858458988,0.035164335354008425,-0.010202318462926888,-0.04575843994753717
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.026542072294252914,0.03080972811072686,0.07214324828275513,0.0935843529890284,0.07564059930721843,0.1536170250207509,0.04848887327057423,0.11047980824878124,0.12019796333757914,0.1289899867151966,0.018974319817584274
HALLMARK_UV_RESPONSE_DN,-0.0035243266917119992,-0.026595508781078483,0.078147408237651,-0.015531686511887558,-0.006363392760940256,0.02214133041770749,-0.01795176726582318,-0.07494945166258249,0.03082001189958508,0.07769484966036808,0.11428795972734054
HALLMARK_UV_RESPONSE_UP,0.037448581318933506,0.014188249745405614,0.018841434666472798,0.05652141092726192,0.03611793286995571,-0.04165630939877284,-0.038150565368348106,0.05439251222411372,0.16222652179667388,0.1175621442973358,-0.025609322800760264
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.040702082243507784,0.021702967334931572,0.09165430480594865,-0.049900027997421645,0.07779659700718024,0.12748739316214738,0.005589695714452297,0.017103926176893578,0.0034100564512737222,0.021965775237992917,0.03039830970772455
HALLMARK_XENOBIOTIC_METABOLISM,0.03242608109803521,0.002607084474357534,0.013914743933160905,0.04438195147068322,0.08489952418937305,0.0476128333659981,0.05539149545651873,-0.01686087408937821,0.10297588593679896,0.08839269570486027,-0.036140020738662355
