,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04792679948211628,-0.050451036935514296,-0.030098199499699607,-0.007837162981327521,-0.04818976676655903,0.013446022592445855,-0.012542717725781461,0.13129307023890227,0.11006906379264714,0.14085041953794944,0.1160679591933423,0.07076795384235267,0.08064935748444689,0.12294561743813812,0.10029301990574388,-0.053049308973246945,0.026939608837174913,0.05477351391809211,0.05309485724633115
HALLMARK_DNA_REPAIR,0.025463694554897404,-0.1025657949011212,0.015168338738316191,0.0025399823212823424,8.979531341713373e-06,0.040724158090247514,0.0031675927028814825,-0.012904129463593065,0.08134843156942892,0.15314391779615652,0.05210690729846196,0.05642136300025398,0.17446056504412202,0.07776121331450123,0.14057621733172523,-0.014912502359800477,0.019783809833620627,0.018014420711767218,-0.004317723923031634
HALLMARK_E2F_TARGETS,0.058818297578726954,-0.1217409017146043,0.03651228058627546,-0.04415412812420406,0.0009814935375021551,0.031888719847979,-0.011458503002968187,-0.08857413477363024,0.024346913964701414,0.030670696445044464,0.06697485299782818,0.044037290446658724,0.10665134735189413,0.07277087669325577,0.1125198728138892,-0.017314551891733112,-0.009200807110906345,0.016861596364724663,0.014230957006439634
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.006631086109541464,-0.010366878869432593,0.014085543869894024,0.02230221797923966,-0.04044084137669884,0.012186807194486194,0.03209175280217299,0.14914247794240482,0.13218516212805898,0.04656683221694761,-0.00800673972948176,0.10246356068741966,0.05793532566039444,0.07394958758527638,0.00965063844372464,-0.0010408811605869504,0.053152951503776115,0.020453975801803713,0.0662620895772997
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0018548569444855518,-0.014971535103625241,-0.018708485751122494,0.008410982822551982,-0.03431644650791709,-0.007736004509257169,-0.013150531079097208,-0.10856584798287179,-0.01570075474535503,-0.006058722660219556,-0.0379385816324454,0.014267594934459366,0.09248095552049256,0.06890084370888858,0.030490023139924473,-0.004215416372836909,0.03400997481458292,0.07955291680073207,-0.01698705399187608
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04690145441903002,-0.1154137317843363,0.04351047029483003,-0.05398872824457128,0.026344069948411278,0.02212361221190853,0.008882221486085471,0.09088624184203799,0.030223726941647145,0.10635111684622782,0.05088643697545093,0.01562155810526026,-0.004118385522708942,0.07503494115035275,0.08987362637631253,0.035249719847103275,-0.028515355119954337,0.0007594339552756198,0.04627560203482916
HALLMARK_FATTY_ACID_METABOLISM,0.020635169962739945,-0.029668219820152934,-0.030036819434890203,0.02580437263810889,-0.0003003411533530467,-0.021386023808561156,-0.005613967772318648,-0.05627950274968291,-0.005216860383553102,0.05844994061698329,0.02526142620283054,0.04928828210522371,0.04743788463794459,0.011626965874723824,-0.009585122285001408,0.0002490142315327331,0.0009356451882267158,0.011443248699205193,-0.03996534738956842
HALLMARK_G2M_CHECKPOINT,-0.013788396576358823,-0.08237296426705477,0.06373522932233358,-0.03146908064911364,0.010895159811778432,0.05064140424437402,-0.0136891833828143,0.06139549547667008,0.05852797998775541,0.05987071715770279,-0.018112919737200788,0.07260444190661013,0.13944722630157294,0.02281648387880396,0.11107757249842741,0.0023181156981266467,0.027657902806064137,-0.002983260373264434,0.005762592291392343
HALLMARK_GLYCOLYSIS,0.026811463202445956,-0.027714178349151564,-0.01924704850825676,0.03983603945516416,-0.07637968265419416,-0.001272719845149412,-0.038025979969703354,-0.11723407951087388,-0.016216224943124392,0.11491431845642396,-0.0031822212163744672,-0.046402349345531946,0.061569999204575655,0.029511069408618494,0.08081352517911887,-0.024588075889063043,-0.011498803492734211,0.0028326585224454763,0.013610710273671089
HALLMARK_HEDGEHOG_SIGNALING,-0.043898390599101535,-0.1268736511172116,0.05767298205227491,-0.03604508906217155,-0.01911919176547364,-0.020410290642242857,-0.030155543473962366,-0.16308839680111817,-0.05988985918531674,0.008570540377737162,0.041616013005644874,0.11229210203872045,0.05481986165031076,-0.018174691020549662,0.08766127366482687,-0.06580200336411167,0.06222944149684551,-0.014614668722033984,0.13066540431160567
HALLMARK_HEME_METABOLISM,0.00739587969645827,-0.09190371541181329,-0.019956471191870297,-0.023904256058087315,-0.003915951645369142,0.03162178528606212,0.02454232061940864,0.017629792325359852,0.04232264671728086,0.0988709867105228,0.040332789861173744,0.0807865845015888,0.10274616005061712,0.07241294094307102,0.15493958794131568,0.018716862290282077,0.021512938420029576,0.06114998002073648,0.0438714212481418
HALLMARK_HYPOXIA,-0.039873917931029915,0.11384207403378224,0.0034285318818661602,0.06783347934176372,-0.03880297193027004,-0.029449303091661466,-0.006230739910245201,0.037422378652700546,0.0386826877580886,0.07824575134898322,-0.08329163464127795,-0.08393656176207313,0.030199350760532855,-0.006348999056416539,-0.09266091680720615,0.0046288899824745424,-0.00616410608737554,0.02816821255407791,-0.10363406022945168
HALLMARK_IL2_STAT5_SIGNALING,-0.0008661143548594508,-0.08411855861631021,0.014582767028405198,0.0325979733848351,-0.01370662324271628,-0.011741989422158712,-0.00010027023435292041,0.0946331998117915,0.06280987670123668,0.10560171024165668,-0.0054345290895076726,0.0680695776785121,0.058189477453048366,0.0860841921748719,0.10659791094320614,0.01706234055918423,0.016155015648349327,0.018363779780661595,-0.0087537616478482
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0007704427041868312,-0.01079418049404856,-0.0001191010707814985,0.004488542656065395,-0.05294846134442428,0.015184690376480578,0.039966772199479465,0.15566320932968433,0.09340215226215094,0.07402658541313885,-0.13123260053201868,0.13071419726501077,0.0828708499845383,0.03964629638783357,0.10935167537713977,0.002878856688122415,0.014304708576057607,0.07466772567287579,0.048247516370933365
HALLMARK_INFLAMMATORY_RESPONSE,-0.009310774732603826,0.00778419019000727,0.04136756333062687,0.05111590349608581,0.018385621184011016,-0.004351007971581525,-0.035889366246757995,-0.0558683087578649,0.014666735586850799,0.0668496969156999,-0.02699818025169851,0.08732378619403036,0.019858400675317352,0.02849837214333423,-0.012663623765931612,0.004194422982253413,0.04111399340530856,0.11962494084882291,-0.03618120199898183
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.052518805136812,-0.111748025825286,0.03105505900740164,-0.025962941172097558,-0.012376703381253726,0.08212156640366437,0.03335782922435005,0.20141535040833886,0.052703771427860376,0.0014026842095794935,0.055481279787705756,0.11647285605337492,0.08957593435269876,0.09002888807901548,0.16052846041880306,0.06177964463661178,-0.046953939135788755,0.05094944668383923,0.11009438452601293
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05039375082679087,-0.034827516383454604,-0.007586305531099472,0.021331609223024392,-0.029888459426751335,0.0010192972666489624,0.01297524105472282,0.16876203656535016,0.11174628732482741,0.14613170880715157,0.034583392454265324,0.039047069295216535,0.07232350801179807,0.07307604949447173,0.04078425073880826,-0.0017781590011986027,0.011404198162234255,0.06948682890496904,-0.037675392406818345
HALLMARK_KRAS_SIGNALING_DN,0.06301745168005489,0.011136200794759073,0.053017962035081835,-0.031009261087497287,0.02367916184401107,-0.0048199421402873215,0.023519538060937484,-0.08835299785480588,-0.01761765568963082,0.02618949333876434,0.02233474540525005,0.11585982853677255,0.032593854307681705,0.010051184643082871,0.0919188751828716,-0.05886321521588031,-0.015074285571972091,0.062158890264219044,0.07061664223031158
HALLMARK_KRAS_SIGNALING_UP,0.03086598952043499,-0.04869246719541195,0.05264365433096081,0.03876294719510469,0.06705913713021519,0.007709914092503834,-0.03822080300557176,-0.11759620381570755,0.05062740811907216,0.08937480968595082,0.01755701545571277,0.11085018580778751,0.06783507446205776,0.06953517761255815,0.13621022613299508,-0.006606084726986083,0.01667473917569753,0.06551526754988836,0.11058470172201194
HALLMARK_MITOTIC_SPINDLE,-0.014140977623000772,-0.096482711631819,0.012369561322436386,-0.05917170819331632,-0.013660726558214068,0.04080739665591553,-0.003509322709893801,-0.050517097728525834,0.06561357215651921,0.0712063457508556,0.03965328891015918,0.0702681447332584,0.08967391758139544,0.08736782556461553,0.12897384773588652,0.041647100161647126,0.045548516882311034,0.06299427977093947,0.07957441716736581
HALLMARK_MTORC1_SIGNALING,0.011277895987676104,0.039843482902561324,0.030386669736224028,0.037748882799850385,-0.04379689800258516,-0.03289458661666247,-0.020853146499544763,-0.07874618731545534,-0.010032279756265389,0.04255415905407157,-0.045036125994634704,-0.061405097937822124,0.03315013068613193,-0.0017903072928139455,-0.012522996122635853,0.0016012750487065378,0.05130350656687692,-0.017440661417727016,-0.035374938869365685
HALLMARK_MYC_TARGETS_V1,0.041240044046950586,-0.1153828397013772,0.003548239076324296,0.012188242414274438,0.034124536491428034,0.06375064841012376,0.02706744413828078,-0.034209398252962354,0.09304508055221415,0.17781726935777634,0.02619148926947523,0.057310814420128496,0.1351637187533237,0.079943581468071,0.1449204789139277,0.045978605384265424,-0.015703275832886138,-0.025257795020333824,-0.04317670415976022
HALLMARK_MYC_TARGETS_V2,0.03474609393582329,-0.05516151333234058,0.0031847076977177995,-0.017403627193403444,-0.06326557957321889,0.0411765681399372,-0.01262643403818736,-0.09946645937382653,-0.009398453800393962,-0.01885060403838903,0.039360261494232926,0.0618249104091365,0.04010955540490084,0.06494042325800808,0.09349021613303556,-0.06824408879738915,-0.07066736463926342,0.01852964527871833,-0.021282044766143267
HALLMARK_MYOGENESIS,-0.003642227267495644,-0.09417796088875331,0.0001956770757196213,-0.04663211853244727,-0.03505167822943543,0.00279540219872652,0.03387269242514339,-0.05268940135976719,0.0045308104144732905,-0.056862049381013774,0.07065436178325016,0.058235328459002145,0.11929769822696891,0.09929087866753317,0.12909399801827232,0.013689177343777085,0.03811672487320036,0.06672036732302465,0.1630987751590618
HALLMARK_NOTCH_SIGNALING,0.02775782443601408,-0.13405530554481684,-0.019553690850356003,-0.03076639932296987,0.03914437869237246,-0.011056946417283471,0.11003096916792697,-0.009667056418123324,0.06182954673777302,0.11336913707649829,0.05642333944204979,-0.02173996041122111,0.07391072804792326,0.07557327942249416,0.1273995583531836,-0.06332635987052797,0.052922973061773744,0.03410943404693393,-0.009189958809055071
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.050993119573834095,-0.1087293439303638,0.024803596707713437,-0.004795271174605186,0.0324970733403747,0.02104442313882055,-0.01401293069118294,-0.0804567722946175,0.04776160651120522,0.13617369860291959,0.007455214857543895,0.057400595974838375,0.1405931051563087,0.055958795350947346,0.12352609717825087,-0.014563738158368767,0.0029587504653549104,-0.009357120924794054,0.0017907958928087143
HALLMARK_P53_PATHWAY,-0.026780423336037296,-0.03121801674397463,-0.04806923448002291,0.03286293822967769,-0.04852381412157159,0.03512893322483466,0.0050550154418601174,0.08510380716425094,0.11322874827000758,0.2019796246386298,0.036632694107780965,-0.019437082682687064,0.05377339541521735,0.05321929238001117,0.07960791840219446,-0.0008966164205552988,0.0038309687608645278,0.04092240419210432,-0.05519789914805992
HALLMARK_PANCREAS_BETA_CELLS,0.07129054499241004,-0.1509477625652831,0.047110209352233215,-0.01813914566792385,0.027567937589632826,-0.016500761423557046,-0.018617329036532883,-0.10181184063501687,0.04791383493232077,0.1795205552417327,0.06035941799466427,0.04590571539256268,0.15433692415192116,0.0460735976215705,0.12614308084514075,-0.007843843744523207,0.011284557746297332,0.024150947939309945,0.07764131014632021
HALLMARK_PEROXISOME,1.8625650049565983e-05,-0.0871826622377778,-0.02735900609437679,-0.028387124449061208,-0.023587646796532732,0.016747933644057845,0.012865952139951297,0.03706280055110139,0.06759373509582334,0.018950457766877225,0.01660881714182835,0.05237217411235133,0.08397030100485592,0.07151900666793093,0.1108321794274773,0.007024141754169436,-0.01433680398920619,0.09545145862882039,0.04010409677066944
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.007935288211038177,-0.10226542246159673,0.05339183947173285,-0.0033638853199674844,0.027842974921713972,0.029276478102393155,-0.0025380581057926985,-0.10838556443135068,0.02634715888266985,0.10735551518301471,-0.010997857736810873,0.09647898441704673,0.12049921384332168,0.05952273314887479,0.13687117857424777,0.007598789819939193,-0.001872869257542121,0.03821982295167756,0.0847817149995949
HALLMARK_PROTEIN_SECRETION,0.022879478609005043,-0.07754930334377234,0.02707443772322878,-0.013685866554112686,-0.01444685010320285,0.034215546319781014,0.04161251768005,-0.05863220880281114,0.037010986352014816,0.10031920337904654,0.0316569549572154,0.09597958301282454,0.11199066387775825,0.09860148763699576,0.12725205986821836,-0.018088120697182134,0.04188751760394477,0.02800736784839869,0.01689733706536199
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.066462349139083,-0.05642163596526877,-0.0676714446826562,0.04244344363273355,0.007570389455124789,0.005954175342004798,-0.017782618733030043,0.20757020831944872,0.07753980739892377,0.06607738848602712,0.01781322962982215,0.003311539582066963,-0.030697210668165338,0.034314843797383816,0.11776625801792633,0.08065674462615532,-0.003834937644505885,0.05434235748276793,-0.010074743542780523
HALLMARK_SPERMATOGENESIS,0.023765351897776805,-0.10299717512941456,0.02829716860589742,-0.00980164373707892,0.00836906676579032,0.0033119780374090183,-0.02084400628297248,-0.11840869940750527,-0.02648661660336504,0.1421336965758111,0.006440595498815486,0.01475440690641936,0.10421779406061264,0.026290183488917023,0.09037057043551996,0.0441964463475901,0.010809356625093011,0.010340449937179098,0.011977938061775842
HALLMARK_TGF_BETA_SIGNALING,0.03457835927311497,-0.10708399975597536,-0.0011059739661947279,-0.002485301775987138,0.0005828814478374962,0.015778145147544633,-0.021188768297187233,0.01160268915114325,0.1272563928609937,0.03376984801549545,0.051276129563712844,0.10351671179078199,0.17270164170159177,0.10704252237788417,0.12221629345796839,0.027579567136006296,0.016438200342483365,0.09645586819376172,0.06753553545123334
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04111518384854586,-0.028936465405983727,-0.0313635152571753,0.05914452994847815,-0.04214628728966204,0.021437381309303442,0.025679326227885813,0.10290851961022895,0.021510420173740264,0.16173291578305607,-0.039802918736456076,0.04986879206960419,-0.025266139408618854,0.06238638728530846,-0.054645926668673434,0.0790463591986866,0.010270316673698536,0.05864430869751831,-0.10771593122524055
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03344896837020237,-0.06889081455352757,-0.006597700853752992,0.024667238063430894,-0.04003707301455084,-0.01973658541938793,0.041186685236200934,-0.005820356701870739,0.0950281007005976,0.1651960392302556,0.0463296800539421,0.011788057449382527,0.1373081579576718,0.04506656823278067,0.15744086053885598,0.013134516909539965,0.05201902665340112,0.04450548036694307,-0.024391142791181583
HALLMARK_UV_RESPONSE_DN,0.05803927306086192,-0.0448874836005732,0.03416679976943706,-0.01587064880499779,-0.024819694160921026,-0.008791373453878051,-0.03974398887011133,-0.15306089452772567,0.0026513374460448752,0.049392501238927494,-0.006470858341732569,0.040596804932775746,0.08682548813002064,0.0956818524171157,0.09424393885077731,0.011202562503540828,0.07218359042090462,0.10129175611692971,0.03961913175020559
HALLMARK_UV_RESPONSE_UP,-0.07624777083667496,-0.035195775613838694,0.033443858474690974,0.0017049743827552385,-0.005380784204477996,0.013403025593172585,-0.01527412880334442,-0.10790816440062086,-0.020670076734115223,0.08432438719593931,0.05368781799979093,0.06371761232696903,0.08632878390017401,0.045736966298752436,0.10272910100342478,0.018205031300200507,0.036434025338514926,0.03362085485203273,0.012970588021701507
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.012602895145707489,-0.09930993665769369,0.04539710834708513,-0.04689460504673294,-0.05334742792782216,0.012239989404112476,0.04039805865091419,-0.06458489199584216,0.015180249422002577,-0.09652140778010766,0.01075064568233236,0.07951314922037082,0.09161168510254432,-0.02473707533460857,0.07036604534511967,-0.023147107541798176,0.01632276347425914,0.03402407160903623,0.049750381095669934
HALLMARK_XENOBIOTIC_METABOLISM,-0.012618691911611114,-0.051539257469113475,-0.003634901372016949,0.03349487448356035,0.08816494693310824,0.002432244623592535,-0.03211651593886432,0.09382980255778878,0.03856883623229519,0.1079163553102928,0.05933297048706537,0.03983114753769729,0.03381781440313875,0.09860538773942415,0.11267677315452362,-0.005429741831781477,0.020510963646551143,0.05861709040313916,-0.01977291060206107
