,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYC_TARGETS_V1,0.11665909469579797,0.12201955623896585,0.019408782923011434,0.09318975714304337,0.02048290843182713,0.05538698688566036,0.045873048332860586,0.07437996260691664,0.042754227273599475,0.04536528643099427,0.16341766024357995,0.08709797741806308,0.15345831793296805,0.14833495447235723,0.08671219930426019,0.02316165402705081,0.02916685547258836,0.12065143747235098,0.04714074252357815
HALLMARK_MYC_TARGETS_V2,0.057328975110977204,0.08099400460436665,-0.02682909595982399,-0.0034490068376041914,0.014540227546578893,0.03566464729861432,0.04767647726828024,0.07481809168755242,0.002448179756201333,0.09478683863983911,0.08207245747659841,0.020286839642020788,0.028671152408822828,0.009275691273836869,0.0718006037447286,0.004655010003486722,6.291066344269292e-05,0.05049821064872946,0.04921401896914196
HALLMARK_MYOGENESIS,0.0652869187815654,0.1527101314464149,-0.007300604804420941,-0.006297499078741876,-0.0007962764972776397,-0.00337851640861186,0.00851911975375351,0.08539286494819197,0.10091684962661804,-0.11336921349351448,0.1704826472042047,0.04181190199993908,0.06847702074534102,0.09419794754644936,0.08598501810742032,0.04600931741288539,0.03096537758209425,0.11398839673067673,0.07951102318406013
HALLMARK_NOTCH_SIGNALING,0.09521960674938192,0.24961995221354902,-0.004363379759147533,0.029632121998773995,-0.03409835687394129,0.03564575295842215,-0.018605582346496116,0.06457936405620002,0.014818114809054348,-0.026539659126532077,0.1609206288595289,-0.004511017026304531,0.14854617982266063,0.0888711648976638,0.0841903799465089,0.06911055041490302,0.039088828273941646,0.11988843458718668,0.08696029664545361
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13186260652587606,0.20413581047987533,0.017952561328072762,0.07173486289194128,0.030591836292505583,0.11971433855715687,0.0002362553919656519,-0.023809274181385332,0.02323102437283955,0.05868805685935874,0.13068049084351033,0.09950763047273364,0.11614513873993233,0.1377649433459138,0.08612992637911004,0.002744384044308529,0.05814918806702565,0.11417576440760988,0.06231222641693665
HALLMARK_P53_PATHWAY,0.008727230070947794,-0.0047397331919831285,0.006229113163967846,0.06595800025575532,0.025199134083453905,0.06905384077006685,0.01064746936196582,0.06845664948288076,0.0014375707613077003,0.053225684656586746,0.07311579344447394,0.013857687710728936,0.10418118368148188,0.15760192090484582,0.09212193152618117,0.03416800965529874,0.03088548078178082,0.12409866530345914,0.026083339401119725
HALLMARK_PANCREAS_BETA_CELLS,0.08080608468878529,0.16476799901096248,0.02593830078757664,0.0637203526172869,-0.041827493664957804,0.07986113456905275,-0.013906973165246795,0.03881581859881568,0.02992032044133134,0.0006230883974038199,0.10717696765190919,0.0664231507246216,0.11117673573629909,0.08252493475033265,0.08312334948693934,0.041223416283274465,-0.030903740755002816,0.09416064229266295,0.06601193194583263
HALLMARK_PEROXISOME,0.028118295668145082,0.04971610469875717,0.0253160659883619,0.05397996210591223,-0.020163799192662382,0.042110806771851965,-0.044201022250877006,0.0524679310071217,0.01691408407164879,0.001753215142200156,0.037903169383627346,0.11734452943701623,0.08766288093892025,0.06076741211669737,0.06787206928045075,0.03178742938849224,-0.016085059731782564,0.05284275354462141,0.10902222768994882
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06180558670403254,0.1799531068626909,0.02539368468308742,0.1143359168829259,0.004773552318060855,0.1010760771525499,0.0246705566915555,0.005604524355759361,-0.0020017636579561654,-0.055198453504199746,0.12857720892010635,0.039600153197611676,0.16112600923237905,0.09047015413787024,0.0682816048892835,0.027077598427309713,0.050250651274443885,0.13311100565493286,0.06685078997587882
HALLMARK_PROTEIN_SECRETION,0.09690449481090385,0.21755693607217313,-0.025973240993352333,0.05493127565964584,0.029743249028299452,0.09430982785435837,0.0003316590691808938,0.06874099689795166,0.05102415793452716,-0.05089267027851539,0.1655069842185265,0.01827863024393351,0.15031614987137126,0.0613832453726145,0.1105165379402326,0.06705192267609433,0.04820670402213619,0.08950076192319147,0.0998708423531207
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11167072652192299,-0.09277319479752567,0.048662684533307375,-0.031293599989926806,0.0663067742802461,0.053830698449088006,-0.011375929383597567,-0.07061814059175704,0.004808219801536956,0.018187278227078794,0.09453305193750276,0.10852203220890763,-0.055588085745221796,0.15636392463219778,0.08011720957481977,-0.011832440785295117,0.02970047097235033,0.11676177455999232,0.03508532028488407
HALLMARK_SPERMATOGENESIS,0.06363608331540617,0.14617262035829032,0.012275126034586232,0.06433517538226491,-0.007447690094996102,0.052756230235379085,0.013484931550785378,-0.06892789143203497,0.0028812822684231303,-0.09531236856882966,0.1198060723504077,0.07316994299766333,0.03803092121351622,0.09434943539397043,0.12251146375661161,0.043029186056248295,-0.022694705112660245,0.07991011852547471,0.09596329441203189
HALLMARK_TGF_BETA_SIGNALING,0.08209810017291476,0.19845187117446142,0.017907832808455426,0.06386296039207245,-0.06395825660877197,0.027098679191011547,-0.03273579468160581,-0.006185053554939539,-0.0023901363213196876,-0.09190279973091985,0.1650754203369268,0.06007159401041951,0.15976316918377542,0.07429499700933194,0.11615174887553559,0.03694261734661014,0.002814366451488638,0.142874740519075,0.0941967088859275
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.057941117264269364,-0.038822705896831525,-0.046161070878845786,0.061132048504395534,0.0013396078812466742,0.006398080533660865,0.07235359003795538,0.02987260442225044,-0.02921655584888744,-0.026170089902824514,0.050427979232271596,0.0326385156033118,0.02848123577078326,-0.04922574484633496,0.09264747037352536,-0.06277112373943002,0.008720849209907398,-0.009218348909292665,-0.00796218540385857
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12945240035762376,0.07520953312991406,0.027898920317326346,0.06500915537216971,0.02520349644556463,0.046885085236258506,0.069555570236086,-0.0006501500675109829,0.02624979831415793,-0.026443871913828423,0.16081371597508518,0.08099373626788382,0.11531702277781411,0.08576415431242931,0.0683188469630953,0.020073650328538948,0.04309412663475373,0.12147558943806135,0.02754440787479181
HALLMARK_UV_RESPONSE_DN,0.10449648615509512,0.14532824736913724,-0.05334436138954644,0.0189759901179439,-0.06274354707597972,0.036669040052625404,-0.045434449180974945,0.026672927859416773,0.04236444969511446,-0.08613518932778248,0.09068402630887373,-0.002730954673377302,0.11659938326897279,0.0830933007778852,0.0874463632028764,0.0507791156623019,0.042790195229216364,0.0706632354015223,0.11326156059413094
HALLMARK_UV_RESPONSE_UP,0.07297695159236701,0.09531543312163782,-0.02631297973052567,0.05935434581177038,0.002821210649197442,0.05403459715701796,0.0015335366910845373,-0.03961084379836611,-0.026577514918720204,-0.0650865131038874,0.1755460143486307,0.06055351557704527,0.12262924983441424,0.07750757445539914,0.07355799234929311,0.0478116005767707,0.02149658817152827,0.08480255474712207,0.045837171390617965
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.060492452522191535,0.10821521113129455,0.0024407228710181346,0.10325431987205869,-0.043161933699254584,-0.005424404764474918,0.09151758719562318,0.09078900019778127,-0.018757440670730728,-0.05083813036312357,-0.00999140543347073,0.033172086897536875,0.10164549474535174,0.11164987920108257,0.07916586210125841,0.07253987881464968,-0.020771183474195196,0.13208583245915195,0.06076373882393877
HALLMARK_XENOBIOTIC_METABOLISM,0.07087232071584745,0.16013249021534573,0.01362109368944351,-0.0308655237068975,0.07040811192161832,-0.023349451588137195,0.059022152237481494,-0.026133689204922882,-0.023989282686343743,-0.02762886658433319,0.17868011062149672,0.046693075407372074,0.09941935321477338,0.09044494136552086,0.07573670454852234,0.06216154267824891,0.041084627486108596,0.0809037219001956,0.04346891926538645
