,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0016029483070559255,0.18684565433584344,0.07818492819792565,-0.030286973035968272,0.16346022944262492,0.023978093726372423,0.1842581209057406,0.025293214155410613,-0.2330330434495283,-0.1632518887228907,-0.02180588520984883,-0.28071370466421314,0.09959382950542879,0.2368856514817802,0.2505138911692545,0.0019269633351847993,0.07345317603519903,0.06665158028536344,0.09317597861343115,0.13205523321004603
HALLMARK_DNA_REPAIR,0.0677678948581367,0.09730998350128173,0.1783521172188419,-0.09167622273292332,0.19865353747482076,0.09715553190667743,0.20645815514646595,-0.05000594265743213,-0.20381685923027104,3.1728137558291945e-05,0.06977044798501238,0.29201862200712986,-0.17955205685427994,0.4249714231263614,0.4915565943104743,0.02122851497623769,0.193974189270354,0.050646286469905114,-0.06867649341950546,0.2504881592568393
HALLMARK_E2F_TARGETS,0.030439489063953756,0.18706828935437708,0.20258410490237352,-0.06151938885850339,0.20221368673196724,0.055799239858497926,0.19488102680808136,-0.14478518402893056,-0.29087787235487067,-0.0630026056760921,0.05854411808266512,0.37650403182366876,-0.23370704684178106,0.20198367675981516,0.28182360684576996,0.051176340409960865,0.04278053730703666,0.01245042462249695,-0.1274696730135888,0.06086398764018539
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0076183326989342215,-0.29179143944177466,-0.1425537229030071,-0.051356274393473456,-0.12004344460292374,-0.027127661363968634,-0.21528844416275622,-0.19574372226644812,-0.2813715953328405,-0.2517868414280546,-0.1039687260315339,-0.3452690848119676,-0.4080501632177055,-0.15250792481482672,-0.2361127215712213,0.0021747318373442574,-0.16427509555158837,0.015458334357767556,-0.18197233923019554,0.13332638582467302
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022155968630846977,-0.026480144243565432,0.016790272269091116,-0.025359669478717182,0.04558375297054681,0.03026025364099702,0.24641607996486006,0.11639581254827969,-0.14674322458209496,0.12209696649474833,-0.01206090513645221,0.3881678413002669,0.3723034107245841,0.2938019965498058,0.2519360754419661,0.046322885907313975,0.19443979971732178,0.06587785478184122,-0.032146133548909196,0.2570250466843123
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014188431377993084,0.22411371086029086,0.13635091112683648,0.056040387748682696,0.16105919433386853,0.03193441313275681,0.05317345306850987,0.06168372195637233,0.3445924882630235,0.05326135630059981,0.0007048013874204586,-0.12124538894712276,-0.26133145632389393,0.35001735540129975,0.3957429312393134,0.03930442963245375,0.01786470711443322,0.0039618788943335675,0.12371479505899557,0.05478916177148935
HALLMARK_FATTY_ACID_METABOLISM,0.00207479048135874,-0.06528536203662626,-0.03743152394998622,0.011446862419343857,-0.12168884434296068,-0.006955482529546541,0.17215293478444452,0.08878950198065333,-0.27048040617435054,-0.20709910476481608,0.028645963870242153,0.04386074899202518,0.23859007249231012,-0.07920713967860173,-0.072792238742217,0.010329288077973025,0.05419058745401506,0.08117802831603826,-0.13806484476570327,0.0845649535432849
HALLMARK_G2M_CHECKPOINT,0.0579154151157788,-0.0478380749967444,0.15393173625424303,-0.0657751039066342,0.13330525848904895,0.06160126874852579,-0.0006180128151967492,-0.16187912101499785,-0.3016038980334414,-0.15629673315046633,-0.02772618299612865,-0.011007950610472514,-0.35778094272975497,0.13301786973338223,0.16063947975782922,0.006605501283977713,0.053168535097181224,-0.047275938237776025,-0.23741160855540241,0.11877384088277908
HALLMARK_GLYCOLYSIS,0.07366036366501592,-0.011452576537818962,0.11175266226086535,0.004125406570402575,0.08977781699939379,0.07539324633670516,0.04085579976295086,0.1170397154391786,-0.13192205704489157,0.024388440516834847,0.1084452222399891,0.4833015004894187,-0.006262068899379637,0.23927551961709556,0.29750012723536495,0.04702501271632541,0.08401036476912804,0.05454698995134819,0.0369840182686648,0.2901329578225269
HALLMARK_HEDGEHOG_SIGNALING,0.02477535806452182,0.30611466385254676,0.22513817699237912,0.04236219159475394,0.17104081155305573,0.10854047005781531,0.28751762531179537,0.24520183471400944,0.43337596595519545,0.26216737596946643,0.1536444120469406,0.5353831068801042,0.4084177579438952,0.26009113768573744,0.26159531237737194,0.04477224024326796,0.20984132387210702,0.10157875450547839,0.35525109695193074,0.3020073261689487
HALLMARK_HEME_METABOLISM,-0.014102803549684557,0.05798059511959604,0.13033908413782,-0.04782047755637932,0.14449275631344474,0.07027241380155265,0.2362043123527167,0.08298856357422557,-0.21106449951702796,0.06566115412894068,0.0036985190355730744,0.2401381814719914,-0.014038131381992348,0.3739172396260314,0.45142452914150394,-0.001873655238582981,0.22406483839704025,0.03441498412779935,0.16773596593322795,0.1806751740323049
HALLMARK_HYPOXIA,0.031887579785907214,-0.35689374233061155,-0.10344789085842265,0.051198415885216994,-0.17508403792939553,0.0035516929239363176,-0.180062876874715,0.013823100502799886,0.30496813097149017,-0.2287492974904346,0.0886910456483259,0.04086492847834594,-0.3073982704067091,-0.21447461297500925,-0.2948210724995838,-0.025560327720602672,-0.053779711183742765,-0.011153842544411553,-0.35248815533805294,0.17693401306363207
HALLMARK_IL2_STAT5_SIGNALING,-0.013767915093897904,0.030120960630032282,0.033690016468444016,-0.0357318175809651,0.14635218493259686,0.08376276626731323,0.14619151375428796,0.056240395977083774,-0.30788079858745304,-0.024152222500637057,0.08810527407601729,-0.15219626879881124,0.004145410975571452,0.3004401380811054,0.3624357695244251,-0.0092449116273705,0.0961909128485731,0.040096324445910075,-0.05317967772847704,0.021249031767855652
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010771081005820091,-0.27384569962522665,-0.11561163185365575,-0.04946612877780714,0.047800095927483334,-0.03824896703694957,-0.2695102905357145,-0.1786931108811278,-0.3686781386341365,-0.21747991808424605,-0.1157219004436992,-0.3485050003705877,-0.39221939907107384,0.144057266653629,0.17128045036770245,-0.04358445760206114,-0.15757293491596885,-0.03408755219929283,-0.20012650504209206,-0.057413374234829305
HALLMARK_INFLAMMATORY_RESPONSE,0.03348464481539684,-0.06508579612193913,-0.049400167532753184,0.014527170360573629,-0.05237946250702505,0.0008314720062000618,0.03770514725151153,0.15357808868767678,-0.21197084051831483,-0.2366755963650439,0.08874727031515617,0.2519420758134418,0.007658180085888341,-0.10272852561755509,-0.0612742793472345,0.03375279139650748,0.01910511235357045,-0.025338037286383615,-0.14630768170178918,0.14603168490799728
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.034629012253402654,0.2323722594021328,0.07902932321007529,0.0006725828984687807,0.21061729847208532,0.09126478595178486,0.19263577703086934,-0.16621750264824495,-0.374733697968431,0.10566261875978263,-0.07366427590036952,-0.40158207950552727,-0.24791239095866982,0.38610658426116373,0.48099979738627535,0.013454358337533999,0.01754234943963154,-0.039588817199459246,0.2026527554863602,-0.08914457617336108
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03439783957503793,-0.1611487786092496,-0.10051107813393269,0.007751631060686178,-0.10032381937720165,0.052404464094621996,-0.24255762623075564,-0.030545094154421384,-0.3174951991983947,-0.08614375318782286,-0.07130191072472386,-0.3756680987316405,-0.39305553060551995,0.014769325653696812,0.020431794514941485,-0.024501051366661048,-0.04938399148366841,-0.0016559751947899893,-0.226616423870009,0.06150828633169688
HALLMARK_KRAS_SIGNALING_DN,0.056411762764669006,0.13128684638177948,0.20823408427806614,-0.06915156735426148,0.15167004829050196,0.05444422953170415,0.31081165190650384,0.20215621257141522,0.1533339531313659,0.014287309938369129,0.09607717387189026,0.4782276925308378,0.03329254445663103,0.4266796842560332,0.4752914956151016,0.003596573084112656,0.2695445858211606,0.012814018527403779,0.3189872463230311,0.26011251216612635
HALLMARK_KRAS_SIGNALING_UP,-0.026120517200618806,0.21687694464602425,0.009219440209436283,0.007281183766743505,0.15850925490978465,0.08058364964834147,0.2974967221382536,0.2484408951774371,0.23379123400552113,0.21371862172295605,0.17550117581107819,0.46126220291783687,0.3590125887387746,0.3061347941873887,0.38398718266891263,-0.004570149311405932,0.11387578464792804,0.04062602164825613,0.2678219089319855,0.23889253627862098
HALLMARK_MITOTIC_SPINDLE,0.03313640117226866,0.1853067549226178,0.10421628266331537,-0.024499632061354578,0.21192865166758912,0.06973949005049605,0.30620986112612425,-0.017194242638628354,-0.2417810143014187,-0.03460516506213377,0.11707643996862409,0.2827016236127286,0.016372926702455808,0.36242856196660694,0.4160832904091949,0.037894484998372176,0.19016201319373058,0.06644278810380713,0.1481678249260133,0.14056611083141926
HALLMARK_MTORC1_SIGNALING,0.02925936543588292,-0.25456192487237317,0.010862868627085413,-0.03141805728546997,-0.0917458642943303,0.03214553746204766,-0.18501744891286304,-0.021758479346573132,-0.1767187162725857,-0.20138122479580584,0.06701849148789983,0.30338672205014006,-0.3505563176406642,-0.05792549663984099,-0.1127960635660998,0.031283227354771376,-0.05735724700198904,0.06062757348626778,-0.20492885101042518,0.21356639686824005
HALLMARK_MYC_TARGETS_V1,0.04516280167765703,0.07972731854516575,0.18823901907753368,-0.054717220699628706,0.21790407214460078,0.10409058243036896,0.19102104788626983,-0.0933316916561899,-0.21155135729618058,0.03113222000184569,0.03886644681258779,0.2845459613856096,-0.2844893738683424,0.4017938073424969,0.5029236582773119,0.030999095159043952,0.1527654300370592,0.08329451396103474,-0.12493317185610472,0.2493921174971356
HALLMARK_MYC_TARGETS_V2,0.009125418189174539,-0.03270247992127444,0.04995913251740641,0.03454434326416057,0.20017496391881753,0.0239285012182672,-0.054989034049865965,-0.12000457483978018,-0.11786908481646523,-0.0102222215973326,-0.010410418925280648,0.09569143991789321,-0.18600563004227189,0.21868262025735075,0.29620001780563354,0.07481922861988463,0.06709441192240044,0.020931441069073815,-0.11998220759965623,0.005775634602482057
HALLMARK_MYOGENESIS,0.019877658348345352,0.2530936098297734,0.023295924259468862,-0.0014986797435397317,0.19340876341648858,0.05748005672572974,0.22552219894662162,0.11611315318423404,0.15394671347777836,0.16604642551736568,-0.0022627476398450956,0.24307763047165926,0.3210927030234827,0.4030104052814253,0.478159183409081,0.041897756427079595,0.1663232124789334,0.018936533427256427,0.28867960656024805,0.16704595415477153
HALLMARK_NOTCH_SIGNALING,0.07138742306982997,0.08078917688058028,0.18279169569650539,-0.004968732938419137,0.20910591632935285,0.0514512573688847,0.23007239081454095,-0.0006095439269911334,-0.24697738049644316,0.14953718001999136,-0.026217271762299117,0.13382028111182137,-0.14815756330300528,0.40137984597597065,0.5045595849117833,0.0034611056652564076,0.1177253570834033,0.0320790168638722,-0.08954997795228678,0.10840257762561013
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04025029804465072,0.30457692394998503,0.22887150241050977,-0.009581587520061467,0.22880746864565718,0.1409863638152044,0.32489312659072445,0.1937340887694473,0.3356443455546224,0.23130103299436497,0.16975680193821632,0.48357614379240305,0.21091725919187504,0.4567060972533843,0.5327142289513219,-0.002035629682720322,0.2670365731659982,0.11539063239436413,0.12518168421268833,0.2784061056748349
HALLMARK_P53_PATHWAY,-0.023978770381675882,-0.04211791060378796,0.002281579889792144,-0.030019078230443332,0.07749498232904596,0.032292532537675576,0.16233655051543283,-0.0752321796976269,-0.2286791137748103,-0.05001702978079206,0.009546257075464545,-0.04416607646764428,-0.12161075424144584,0.3933929616895491,0.40206735953697803,0.00792017091724539,0.1659932672973688,0.029943593239275458,-0.17033112885901527,0.2457929200753965
HALLMARK_PANCREAS_BETA_CELLS,0.06704103395490787,0.3613662844630708,0.23136082563926416,-0.06772131148230336,0.17063253788955174,0.16203253930063555,0.3110594230091522,0.2449071100972646,0.4080640842771617,0.2324821744893327,0.14297546975184167,0.5136456659724,0.3129516113840023,0.4301343801595692,0.5276000474857282,-0.027373899551753955,0.2730793062647119,0.023269879834985165,0.3647212785088702,0.304636068427175
HALLMARK_PEROXISOME,-0.06822218660430525,-0.009145136860097025,0.09210669952590658,-0.024750927017078667,0.15105971810342708,0.04302705657019176,0.16094737613557322,-0.0020435929451811273,-0.008479997904740877,0.21039318908039037,-0.01404933001307162,0.12987669950136171,-0.003164381067356312,0.36680273310328465,0.42076336167410916,-0.043093374170050824,0.15462593048217055,0.008841343071770839,-0.0005096652440513955,0.1603252672087347
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02873538556742793,0.28032748310297206,0.17177677746769368,-0.07037969174019514,0.12914282993403978,0.0883286361546266,0.2820835741572008,0.18198832760533248,0.08264932427371705,0.07854992109305606,0.1385140825360246,0.47062759653015085,0.31353719082192816,0.4262800857430247,0.4605432831474035,-0.0006139926345905578,0.18313592822444116,0.12413974176670008,0.1742115439434724,0.24332686826676
HALLMARK_PROTEIN_SECRETION,0.04356408174624872,0.11871119293392078,0.11096076103217477,-0.015924953677281056,0.14759850565935553,0.09425684884824573,0.23108292787361492,0.18056605222698482,-0.10740201376867753,0.06253780649656045,0.0752302142729801,0.4823535677644793,0.06198466222726769,0.3533221448640472,0.4489174259352069,0.04291842290242829,0.19914993480465062,0.06276745805717035,0.09067673551180945,0.23509739993763018
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05404215675284928,0.0801935517276398,-0.05083204721667768,0.026969811436327033,0.12271199352951544,0.11996573019247644,0.12786167230839354,0.128753425171311,0.11987329940842185,0.14547441069422531,0.08873042139980356,-0.49601686883117213,0.2089140897321201,0.4632474028986848,0.47210210249359036,0.0004845572435195607,0.2084291548176744,-0.015703342077686675,0.15191442494908558,-0.20447813338155463
HALLMARK_SPERMATOGENESIS,0.07549921557138319,0.29250983591628454,0.17859303817712988,0.021192145737367083,0.22185846542528653,0.11548139255352982,0.22596304940895365,0.1331038231494407,0.08600370895098759,0.18949657169431083,0.11515964566961913,0.49753460410184264,0.35459921148898094,0.4123359538603217,0.4977600583513124,0.07518810937660436,0.22705242305500062,0.048656803889718665,0.2526447203080561,0.19832836919398225
HALLMARK_TGF_BETA_SIGNALING,0.043528320033707886,0.139949626805703,0.04086696420320233,-0.06510201580529347,0.15229959811881602,-0.000945984545634413,0.055207932039046365,-0.08436603175065499,-0.2708981130676991,0.12783246007678628,-0.012755194035590172,0.053330516062596076,-0.28111694494716494,0.3085833374932669,0.43345377255560813,0.05665954964011447,0.0186264249333155,-0.011854762037470608,-0.0289130024790346,0.11702094514400056
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02388632965903917,-0.31086633182481965,-0.14395537536489542,-0.03035453751353402,-0.062316257663116784,0.0222945979398494,-0.31004545073981316,-0.20723824000255678,0.4253831086713595,-0.257788877480619,0.0008077639660495938,-0.23439088402205865,-0.2744534080180719,0.014086283556125134,-0.02454398329077514,0.04033592067763643,-0.056212151424874304,0.01212534942034068,-0.36308423945325385,-0.08467466899709493
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.030264058415621947,-0.06155076658072146,0.06932706335837241,-0.01368448510598425,0.03149391701218038,0.050597398421362925,-0.08035272986341592,-0.05837594020271679,-0.16133970469584352,-0.10242435908946838,0.07333678170516003,0.3706673013919044,-0.21287800075139038,0.345749580965764,0.43846497251529165,0.04308374416225284,0.15398842195291432,0.07288172412301691,-0.10979105533739726,0.2658460410325187
HALLMARK_UV_RESPONSE_DN,0.03240887020864118,0.0033490817092211907,-0.003970147691282783,0.05931569438864962,0.07806209468925214,-0.010786104745051421,0.2323414145293191,0.1916450980604616,0.25857186826560463,0.21724015413570377,0.020977078117341636,0.47729419814736707,0.32722167578488337,0.3173955866080708,0.3378551408257271,0.061259074967674305,0.05855655990685622,0.06506011664855714,0.06441167658945089,0.24632217546501825
HALLMARK_UV_RESPONSE_UP,0.012677132238707315,0.2637531618131201,0.12698793930999788,-0.03945072803618915,0.1197536749782497,0.13454407475007002,0.26057144933155374,0.1685292262791815,0.4050894805110695,0.11415700749724936,0.11990146035622933,0.4882198143166648,0.28664471428505706,0.32785872052471277,0.3810993473554945,-0.0016978933023650657,0.22611396248479498,0.04413484285688042,0.12354314444769621,0.267556920956694
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05731924360266874,-0.08719379795138033,0.09778554271973691,-0.08025738625985661,0.054136170989334056,-0.03561677912300947,0.012283840793410876,-0.15947797035829742,-0.37497548100804445,-0.14822362451584437,0.013915541515870176,0.23946618661672142,-0.3703479275411453,0.1862709308221424,0.25135913555439227,0.0786406284891062,0.008004500553352585,-0.01504312967613198,-0.1263146143697109,-0.11066529447272393
HALLMARK_XENOBIOTIC_METABOLISM,0.038016230156713696,0.18845489365806556,0.06588242887561883,-0.01703143079450594,0.06073494418953191,0.03472376490891595,0.21208244390873085,0.024894666802738198,-0.06829462224468999,-0.08595746516341571,0.11084035502029083,-0.20851361892468057,0.09674086205426666,0.34431306090733704,0.40727251549810195,0.015977546983761803,0.08831859167355938,0.009328955875005245,-0.06986404521194549,0.05577916361814688
