,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.1388411757941481,0.13616212117502155,0.026011366393242443,0.03735746775539942,0.39779618762274066,0.07349255321703319,0.20606220499670908,-0.04780177667790868,-0.3181453165036326,-0.0437659049903315,0.11150756807350436,0.1505933543081867,0.03177409979734255,-0.018698345842357876,0.04697304248754269,0.0009209386833796412,0.13300026201621376,0.1407083810090061,-0.13783363065303128,0.06379728832602578,-0.07660423144202529,0.06229112000013954,0.04991112954695062,-0.03632634949175326
HALLMARK_DNA_REPAIR,-0.1603795953794225,0.025049429072271638,0.10430485406082969,0.09150917994829394,0.39295834551176767,0.05950129645530975,0.20350910336537087,-0.002993450876910862,-0.341893688342457,0.051532619038264504,0.03876149089494132,-0.1419324484059529,0.09844425640251032,0.04526100114723378,0.0881591398705118,-0.02058235863404713,0.145214349114445,0.2076523524973729,-0.07650446267631236,-0.0497436434479138,-0.03271080195467296,0.060067598208268305,0.004624629019234222,-0.06746065951058443
HALLMARK_E2F_TARGETS,-0.11960850393779814,0.11951697736045652,0.05330285311756919,0.08370273691700364,0.5188131661853197,0.047264542398304694,0.16983384442667676,0.06690721651429354,-0.27646019931779586,0.049370685057699495,0.058202062891440684,-0.17120885965202806,0.110399892380513,-0.032541475696748895,-0.020319762151469772,0.025001417620177026,0.0574885475671862,0.17428365649141941,-0.15586702605933192,-0.10503762553189844,-0.019353208378577662,0.08412446522908593,-0.06142288378942917,-0.04151487045266331
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.12909592780621595,-0.2495554539146752,-0.024192873649045127,0.08268420845332027,-0.22851966906475515,-0.032126307318601784,-0.15241655363369827,0.03291866664629741,-0.30734710760626793,-0.10517578219267676,-0.023928446993021605,0.20734565663176008,0.032426651547243016,0.03934724592067791,0.09433338507104488,-0.125851431925219,0.01066476409949882,-0.08578924895500346,-0.2274833610878099,-0.06677871213852561,0.0021468267635366,-0.029665740269674046,-0.044727045867041855,-0.0013481794513825439
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.033941821589295006,0.012338647412245671,0.0040986212548308485,0.039497769844189144,0.2901122512289025,0.02167978597644685,0.24355035138370223,-0.001665960168129555,-0.24454988685502574,-0.05746389454730857,-0.020835346229834587,-0.12914241359819895,0.05181410907301676,0.11984572028558851,0.16080154042664552,-0.00684297295775483,0.15640328530788677,0.18950141854080355,-0.04414241188615705,-0.06252359957170991,-0.028246047158695168,0.05480191809155761,-0.016965901030345232,-0.11376082944757522
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05215019051283401,0.16021652571449857,0.04545943808517415,0.02367143715277079,0.39271554295947525,0.018677547251091157,0.015670760023360847,0.004563983757385177,-0.0771386361304747,0.09861613461343563,0.01919464885906826,-0.05364044425258933,0.04575305932629442,0.008771321540047046,-0.016967095633215197,-0.030054971857591452,0.10954019157318126,0.18242460641358657,-0.10320975614340298,0.034287516286149615,0.011250212150825965,0.07358579234562672,0.020494614270070086,-0.11379659512217785
HALLMARK_FATTY_ACID_METABOLISM,0.18572803873843974,-0.0541139409540346,-0.006594809640442513,0.051575583278176705,-0.2829384256534613,-0.009726146654032495,0.1019272923526924,0.03879361539421928,-0.1372059144904099,-0.07536677671826264,-0.01121781497145483,0.0841828640079669,0.030772857056728196,0.06816558907992991,0.14831255323346618,-0.042794114437329514,0.022506629351533473,-0.06416554751847839,0.0936619272516792,-0.09816749917911274,0.004617173159104862,0.05834135681036046,-0.002961913894247471,0.03201662088725637
HALLMARK_G2M_CHECKPOINT,-0.16342839723293975,-0.02634769594814822,0.06740093528007926,0.049801240761203215,0.32943120105928875,0.06698951062583898,0.021442707130317464,0.02230094360877405,-0.254782958987916,-0.010873615847152398,0.0008364308344506506,0.02589423931313772,0.07173573302555541,0.016409974438451592,-0.05470833548436597,-0.03643396364372917,0.07240206081811004,0.1521919888767243,-0.08411763475572095,-0.030740451265670623,0.009828330288918281,0.051821074301319284,-0.07627288214854681,-0.03578898474471079
HALLMARK_GLYCOLYSIS,-0.16901321666836017,-0.0503007573099001,0.08490222572476246,0.01730972058251403,0.2814290089315728,0.021841577745229712,0.06293007971240114,0.002651955535092229,-0.33260493228591737,-0.0009963592767974047,-0.011542091911791223,-0.25444379605942424,0.03983843771962755,0.04870940821825586,0.1020225603249518,-0.045657693530281256,0.11963087270387814,0.15523006424230362,-0.011260724776497082,-0.09727573992354933,0.018409157975624552,0.06816626221598361,0.03333508782229152,-0.06475987607896416
HALLMARK_HEDGEHOG_SIGNALING,0.03175048001317917,0.23143300972510183,0.07272821448650307,0.08780420603276416,0.4254812097463419,0.054623966691523,0.2676889109237989,-0.009142673190757032,-0.042172664416056216,0.12859315260602766,0.003004880863518252,-0.2800357949953147,0.015667208510143037,0.02822141081063248,0.01611405525329632,-0.02425066331408187,0.14382921891466813,0.1348006567260156,-0.07240360482278514,-0.08022840942110848,-0.018377680508128255,0.06591854608566479,0.12497941921499559,-0.16891803532089444
HALLMARK_HEME_METABOLISM,-0.045772580977878605,0.06404971963218066,0.07412985032936753,0.11508510980824424,0.3646830518557599,0.021385500952934466,0.24764867140769817,0.0324826973406899,-0.3229565424992728,0.06612770956882556,-0.021739118009681015,0.007360899293754355,0.08341474914702975,0.07751447251824159,0.07682146856519735,0.023029141961869982,0.1531929902371339,0.22588056560605826,-0.14106459424058673,0.020743176609222397,0.03202293282534714,0.07494590486986445,0.03665637581908282,-0.03477837133576566
HALLMARK_HYPOXIA,-0.22801892378201216,-0.2814616245058482,-0.019593336276108642,0.029669412376288666,-0.43946521230543534,-0.05409465567314954,-0.1676643291706235,-0.03853787340897336,-0.06459010649839318,-0.10973545445366688,0.06247846757040932,-0.1556271479441834,-0.018311721006623583,0.06701840582957701,0.04934622507075806,-0.07858261872689447,0.01586018459402369,-0.2224938751898242,-0.12389116910283109,-0.05590390805813335,-0.03467819292514,-0.004921660820007094,-0.0738729329009726,-0.18150187918040106
HALLMARK_IL2_STAT5_SIGNALING,0.10179018776334603,0.043557691613521354,0.001180027038543636,0.06856904756942117,0.4822630236725812,0.02601472078563548,0.15419278658764085,0.030051091683782376,-0.26724024868357626,0.031257493595050624,0.013172809327860321,0.21952952794485395,0.053537369776487036,0.07578997638714428,0.05833055731926919,-0.009893075678810667,0.10118551414890894,0.1972992053629277,0.10600412645393208,0.01430903807865768,0.10041199399081352,0.05376840137319487,-0.0005465196936535656,0.08178658903750417
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04994349062858131,-0.21893816661481336,0.012110512628303783,0.0543047067766801,0.2714675914480724,-0.012565634430586734,-0.17659397871592034,0.03610379568008378,-0.22200955011368784,-0.08895976329896108,0.08473389176623614,0.23847071357167185,-0.05891310447924672,0.07841875785392408,0.05769045016315314,-0.12478339002955637,0.086678023811893,0.2088812916428956,-0.14754644538642997,-0.12982616043940262,0.006346978202702683,0.08762785389564318,-0.07547546218437046,0.1411623324802476
HALLMARK_INFLAMMATORY_RESPONSE,-0.03481320944835491,-0.10436044484404215,0.018808603118471805,0.045286208815357054,0.17325292003859907,-0.06977449868083993,0.05240527025333858,-0.035340990253600366,-0.16131408877729864,-0.1059683347559868,0.028203938535906695,-0.042191328148049774,0.03918942931786072,0.04864714450004133,-0.001093306260227391,0.06444966631699804,0.030257076742517503,-0.011949759862322608,-0.11313224038393016,-0.032915655549302765,0.03923179823611605,0.019443574225309696,-0.034736672284338466,0.052903370226311405
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1972846752921614,0.1942274963236162,0.008023537448391188,0.06805407926920358,0.528176426519443,0.07640774995955753,0.1587513413664845,0.06761527334418536,-0.24075843407396497,0.10394277234763734,0.04962127266220419,0.29575099396789145,0.09134606837104775,0.14006329400439904,0.04030887298318724,-0.0024502102344090898,0.11042811179372078,0.2387767354602407,0.17540634850437617,0.0350803897487253,0.03807026217369877,0.051899997414531884,0.07365012170262838,0.18525248104106082
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.2230062910070175,-0.1582695259620144,-0.008017818649229855,0.040172147295085864,-0.37648553433078846,0.016442503673649665,-0.1925896521178601,-0.029609499326925484,-0.2836074353131286,0.02781210409900516,-0.012939935082327153,0.1097316861085987,0.0018460011699161715,0.07672336564550365,-0.018567777115606688,-0.1530379011342736,0.026643152211989346,0.0640705703701636,-0.2617733166857931,0.016927484953014913,-0.026227592862566103,0.04583302853795222,-0.08888782543717924,-0.022004202365246483
HALLMARK_KRAS_SIGNALING_DN,0.006507115006749291,0.10397611031086057,0.01780010598996497,0.05899744879974555,0.35799843688908756,0.060978308380650464,0.22815019683733154,-0.028680095162690825,0.0661990780627774,0.06629687505905509,-0.006157538643778986,-0.1735499856140634,0.06411768665233575,0.022834965746758803,0.16014999500295177,0.10344196059657917,0.17536588883199825,0.22714314214251802,-0.0223490926441159,0.03220842954752727,0.016452219363105695,0.05126500161444977,0.07299907066630186,-0.0583751050153525
HALLMARK_KRAS_SIGNALING_UP,-0.03337288025571418,0.20468690038378193,0.008497545551349905,0.06574300945271115,0.37828855893641666,-0.007501394301975416,0.26172824286266444,-0.032153273342043785,-0.1264766743442988,0.1381564524607138,0.05793941286450679,-0.14588109225260984,0.07431791723009148,0.03582583002544339,-0.022278276404404773,0.0360317147473745,0.08753335840266264,0.20770097907426482,-0.1306276935048199,-0.07340632585354746,0.04584416782680559,0.02979307393379252,0.11428071826804372,-0.13731804144098658
HALLMARK_MITOTIC_SPINDLE,-0.06269435298130728,0.15728295153172744,0.06643040133085142,0.09486246521512964,0.5440172095447383,0.03701734642616289,0.26955674317938055,0.05028476559529476,-0.25821678524368474,0.032959078825515534,0.0020329074995631474,0.03374100684493603,0.10084974254382863,0.09331204439462937,0.05824791894907904,0.07347673772401433,0.19491897169039307,0.22388030418693552,0.042259793626450576,-0.0402352033605687,0.08895745739563615,0.0425648881259812,0.06254246692557629,0.11298891189352854
HALLMARK_MTORC1_SIGNALING,-0.1474934283771031,-0.18393507641333454,0.024439045901657925,0.04984053678364751,-0.2782040083449309,-0.0007520905575983595,-0.13817217970069434,0.032163988861576204,-0.3133021190765161,-0.0921312602201366,0.025730862627729525,-0.0939135624813968,0.013788002785301474,-0.045227897380638205,0.04854130368585894,-0.058892328836659694,0.019796642063257083,-0.054406277195514524,0.007415618614506017,-0.09092651718366368,0.04257563340982913,0.038824839489839606,0.02599971015105042,-0.08550287660976633
HALLMARK_MYC_TARGETS_V1,-0.11948004699489966,0.03182222222462814,0.08834967964431951,0.0909581412803574,0.4207897773356573,0.048209612213492625,0.1642584302859976,0.03767994729812482,-0.32110197147640845,0.10421780496767215,0.014138500960982748,-0.10903512614962965,0.09602500172614951,0.010198325777882492,0.025926238788584743,-0.021022017760785158,0.15699396610446917,0.18979700540226588,-0.02101702936917987,-0.06232155232447153,0.009404418768635651,0.07224161756210638,0.002824933866601475,-0.06597173957871932
HALLMARK_MYC_TARGETS_V2,-0.14921325296273485,-0.11623193092828742,0.0459112077762087,-0.033863746453842124,0.37588236277404585,0.025243657591825508,-0.045150058427041014,0.08710704560353025,-0.13739081942482953,0.03994677635431422,-0.012619570446042151,-0.047554714491164704,0.03553041623301581,-0.025484966618981204,-0.03149277932816944,-0.02665828599159744,0.07916485184749798,0.14830338755503672,-0.051529182881574674,-0.010122463126112962,-0.05029051881138039,0.07133121787164615,-0.06131958829140877,-0.08739848375254586
HALLMARK_MYOGENESIS,-0.06158892442074721,0.20789637192278967,0.01736446621034464,0.06069342229060749,0.3759405346115368,-0.004190605383917591,0.23455961278640244,-0.03075074910990484,0.04563174074459843,0.11225779109991008,-0.010748669150544506,0.0035239834897472576,0.06565100522611446,0.11568004626201474,0.10507929947106169,0.028568635549604798,0.14397264828115666,0.24059024672762117,0.06879365174393344,-0.01632735558089347,-0.029045986360492593,-0.010666082265307,0.0927100248706974,0.0036069322189271986
HALLMARK_NOTCH_SIGNALING,-0.24358367812251502,0.029496344861439216,0.0536691919157554,0.0756148729565213,0.4609210250335372,0.06370552080939301,0.18927112840130836,-0.00621674903392192,-0.28382091327649295,0.07969522805761611,-0.0058821992523947035,0.017662680979392886,0.09903622306189638,0.06539819512323305,-0.02032146988659802,-0.05566391707232543,0.14283933006372793,0.22543658719319606,-0.21300178384695967,-0.0308122062120608,0.03313421548303241,0.055243899303861636,-0.03587557454983237,0.020432043235455968
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.19458010522355648,0.16424203240696786,0.07712932665178236,0.09198481861659635,0.4361835830779311,0.06264908021413923,0.28641147869727035,-0.04760290595294148,-0.14535210091945353,0.09724890773633613,0.10133406807003223,-0.2783112435865184,0.061997983876137336,0.04213405079307672,-0.009047749704054751,0.018058045291328734,0.15624579048959028,0.20557015569874887,-0.04399436936893271,0.046421925623262555,-0.011136358063332838,0.08393512884033742,0.08386929215337932,-0.09798750722681276
HALLMARK_P53_PATHWAY,0.06655671100303444,-0.07043961098376758,0.03451517214702588,0.07412720014271587,0.2103037446477162,0.04838786445394131,0.14398019882600682,-0.00624151156328204,-0.3292886696990842,0.056304335981228366,0.007197506102234932,-0.07183421236741072,0.07546614430226771,-0.006837831229658646,0.07447415105361184,-0.09584355755348033,0.16561190195301034,0.1704149081985825,-0.08102915759751314,0.04074946144996707,-0.0004984625529151174,0.0814583682613894,-0.009112228328625363,-0.05434552033725615
HALLMARK_PANCREAS_BETA_CELLS,-0.09397343502167071,0.27988697495594883,0.034455054128139914,0.0072733951143534445,0.340607277640549,0.0841874143053708,0.2861769036785431,-0.04102517103168656,-0.06544572086943996,0.1005176777096621,0.05725572551622872,-0.3019950700006461,-0.0012083277378302161,0.05186187975551751,-0.04431764777993135,-0.02816534559299857,0.15138116340065721,0.21065645493592425,-0.14002565575474799,0.01604764875177564,-8.339996603678271e-06,0.08621344671162197,0.13010050793908845,-0.10829242844866556
HALLMARK_PEROXISOME,0.015334686482299385,-0.019800951745726623,0.09017562940103614,0.06667026342312136,0.34567106729819513,0.03642909712228307,0.1420758712389582,0.0665512149213555,-0.17218680136987882,0.10550242301755884,-0.003955195085003538,-0.1072417628984993,0.058699152246086836,0.0029217785938015052,0.05631613252979181,0.07907166327420319,0.15154536491426693,0.2283293913704131,-0.012172723748925772,0.04247582759480215,0.001028900565249718,0.08587795659647415,0.03742470168163535,-0.0697188669087672
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.20984239878998615,0.18796961140988452,0.08917614854464048,0.06350767117334517,0.38557129728276895,0.04724008691168625,0.2794232326264258,-0.00902810576134757,-0.23529128778645414,0.025308563146127987,0.014776551958603832,-0.25955915999777807,0.038487471692703015,0.04930315936805444,0.13234461606708017,-0.0015731259643519324,0.16893520199471254,0.20160647562240364,-0.08139307924299638,-0.014413422343799732,-0.0041932342766286485,0.06656678912314853,0.016152679022357598,-0.1763720997775324
HALLMARK_PROTEIN_SECRETION,-0.18337021910329285,0.07544840169837506,0.07503111690776709,0.12332989838199562,0.37877151037107376,0.04616248419935762,0.2696530649072448,-0.041402913253375244,-0.34227710881758033,0.05514356441275931,0.0448086957466307,-0.1946237749094132,0.061042067232970246,0.03678245573115924,0.1177479546308583,-0.02984647606341026,0.1449196092583505,0.18941806213939244,-0.10633778367088356,-0.008567784239376274,0.0016317061071689913,0.07401025415797831,0.08053191022986884,-0.028518032449460648
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2959208009702899,0.09481357754767412,0.006158248748543635,-0.000774106435049559,0.18471583250129467,0.04627033290366155,0.18804045435828068,-0.01793622444876448,0.2560627862715965,0.13238060098418034,0.09727852664726071,0.3109441942888919,0.054121982174827846,0.12226818451141967,0.06898122990807125,0.09002844076639935,0.14055000630834172,0.17322491220413225,0.350809574259438,0.10691124115278648,0.03799814090385634,0.08875270470436501,0.13100393108102648,0.17706197442773777
HALLMARK_SPERMATOGENESIS,-0.015828394400868594,0.236019121157226,0.10627002803081968,0.03417163256273521,0.4741542023541952,0.05051942692279934,0.21649387485996818,0.02236694228972532,-0.14401306233740882,0.1336560843292161,0.05295859823879232,-0.14642051970621292,0.0660471545117289,-0.00713711293634716,0.04205592159719525,0.12063213330261023,0.12407960061261081,0.2178108355691578,0.15463934660704992,-0.010366679633469872,0.05322935521301446,0.0678725464134193,0.11762322470317467,-0.03322114828946636
HALLMARK_TGF_BETA_SIGNALING,-0.06915789913990275,0.0728965102166713,0.03515463163653827,0.07356108363953029,0.4812304704157495,0.03195979505347311,0.041929904451178376,0.060573727282191875,-0.300525445869365,0.11974124571540225,0.010152962850261774,-0.03935925620571613,0.07063861914674353,0.017240488333765923,0.006633483638769835,0.04969966690556111,0.14307579041383994,0.22009007379151477,0.013055305283175146,-0.044864672352324116,0.019857947818700403,0.01802694598789459,-0.039076167929164775,0.006001024551015896
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11311488067335834,-0.29060718275698993,-0.03218812323066108,0.041220953619631746,-0.060543851651666196,-0.03954596174093531,-0.2456186485331124,0.012671242041773422,-0.0034923639259171503,-0.047034948730328,-0.03167080716975689,0.026090346442481455,-0.041192558358686605,-0.03099295713447918,0.05293378521923021,-0.0829584547297201,0.10655342584365288,-0.018278614226023757,-0.022973792348301554,-0.012622988973910093,0.037440701878895394,0.02153014956666903,-0.12066834489204087,-0.09156395336454813
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.1261997091180224,-0.045790541220001875,0.08816201528089473,0.08730783430849998,0.10497690798854901,-0.0017503776761991316,-0.0962659452220079,-0.0018445519391220675,-0.3289431519000603,-9.544451745450504e-05,-0.03822299332025609,-0.18206642553176736,0.07021233385036786,0.035755074809789025,0.10685636686662087,-0.03357095203851533,0.16897025182110176,0.18666114721813565,-0.0649580538224769,-0.06017500761709553,-0.015022085063613789,0.060610077038797464,0.032355397332594675,-0.05884243378079485
HALLMARK_UV_RESPONSE_DN,-0.10738884342179214,0.022571628665234506,-0.0010481281205505296,0.04242465403271935,0.275496567635199,0.03205782020195661,0.23768740695377155,-0.04400657080655121,-0.14555329066053918,0.07570793036413458,-0.04711329941095902,-0.21883507330891924,0.05819124721127205,0.10312069510597983,-0.006668990298311226,0.007835393115950402,0.11021719153180677,0.2044208203451533,-0.01844826520983588,0.0403234413368804,0.010444674644221741,0.014762991925047814,0.011384767581767628,-0.04636223648888362
HALLMARK_UV_RESPONSE_UP,-0.0956109052478502,0.25711142922508845,0.07634549780112115,0.07505683155595101,0.20654362237092896,0.025980301192829715,0.2391677020545164,-0.004701874937079029,-0.00738979604330282,0.10069672217467546,0.047317499638091245,-0.1875294832318538,0.06472136089590884,0.007488943565242225,0.06544331860067124,0.06907512698762845,0.1841744116038003,0.19159892003556772,0.032950161777380284,-0.025755827292650153,0.03835723685998282,0.08932042950847144,0.060326840699289765,-0.04911717861664957
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09984371749655313,-0.03295191431577099,0.07208097595853177,0.035176064986475346,0.15138565731962939,-0.02315907553850222,-0.021160850864881873,0.041244942876395733,-0.17982197011804074,-0.02779351541290813,-0.10754478836837819,-0.08397713700313966,0.11665568222124491,-0.13780829406092257,-0.06786942318395457,0.015687884797299285,0.10536386888719437,0.15774125435475458,-0.07821150560449738,-0.039736498734367104,0.04146817051436786,0.05736530143548373,-0.04886341998925735,0.22556399399675814
HALLMARK_XENOBIOTIC_METABOLISM,-0.12392580112984793,0.16890466150268987,0.08824566026966062,0.07958071874289305,0.013359636197968549,0.018116388683903972,0.19736443420555638,-0.043049208669575595,-0.14979367664432408,-0.05737430502415844,0.04586574303145797,0.29744861478620654,0.07839397955600227,0.034099867803695734,0.08794332484368007,0.028169353974696516,0.1719319080688728,0.1862745373029739,-0.1572501711535882,0.05450318725589481,0.10269162042467915,0.04307228945643268,-0.023233536868008896,0.08971888085054187
