,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.059745790163739584,-0.006544064431157318,0.057481052321393056,0.08098439094344208,0.014326328074361084,-0.007151832655824905,0.04280501389862551,0.23705027632594297,0.2643376311471155,0.020453608022539642,0.026056767408928518,-0.02287300304865138,0.1652787447262177,-0.012646433287560172,0.048372933282486964,0.08355885989840416,0.012220302172376152,0.021373757392351964,0.1554685883804734,0.19044810001122492,0.0720886044551494,0.13482985997449087,0.2576801014523692
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.035556744029678,0.017720807211400017,0.014650974008154712,0.05900639293221674,0.013028186856431059,0.041673504873801635,-0.002596507457458557,0.19187767444241827,0.27507343690342423,-0.02554692729640449,0.06970159713854339,0.05633693353390535,-0.0010070803100991953,0.02794122782850361,0.13625571590971355,0.025046270807626208,-0.08391037559863465,0.08093330883712392,0.008101413408585762,-0.06957876307724442,-0.030407331116951004,-0.024020513596784535,0.12607664686301553
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008643968132833415,-0.005408859406786091,-0.004640735542503922,-0.019398269432915862,-0.052664499910856394,-0.0019525652025944595,0.03485599626605619,-0.011715595332576703,0.15106676323160764,-0.011178186929832057,0.04913723723692136,0.001651166674183866,-0.07219759394693816,-0.017762467365625936,0.10415422068166383,0.027019187968712926,-0.1497281467044857,0.035963644556348734,0.08579563880477517,0.09895492611423531,0.026796241606817286,0.14459219870846363,0.17982313515690374
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02755396508052331,-0.011310572601549475,0.031254351666119846,0.05024428307781786,0.03748940619298605,-0.05208619167662211,0.046203985632925555,0.09487940526902153,-0.0730237558659275,0.04151353088175537,-0.038959101502087555,0.0012633375352851047,0.13744526040491017,0.031095673108265505,0.01984300954764,0.0404195747084457,0.1259691462949137,0.04999079782783134,0.15665399696450585,0.22184902215783378,0.00866831040325618,0.12355388479529762,0.12635649655190503
HALLMARK_FATTY_ACID_METABOLISM,-0.0316248862280435,-0.0181969656348322,0.053743807170391796,0.059631774311610306,0.011420789753888135,0.04315763632266728,0.017190938879322097,-0.04393077224224187,0.1820093435910427,-0.01797918424676413,0.05118701425962376,0.0013904649866532978,-0.023131658314376812,0.004399962456814049,0.0571310989470214,0.013901875555735068,-0.022778920972249317,0.03856401905909514,0.10185799559039327,0.036295284892030905,0.006782718013643852,0.15632385082990286,0.06811218174550866
HALLMARK_G2M_CHECKPOINT,0.08721405837064901,0.04667595344963773,0.05917024485626381,0.07322021636329555,0.10752699740992393,0.04074886278968988,0.032645252931308134,0.21388564504748797,0.2805249399129474,-0.05194443252510738,0.032194294806940825,0.061329575260365296,0.17969173284790976,0.023621126176491692,0.10222937161372714,0.07536588249641024,0.018762936493624562,0.07408918892504948,0.1121098025661288,0.11833836193649636,0.057351059261601285,0.14962952908671576,0.18629771137695453
HALLMARK_GLYCOLYSIS,0.06913131785051993,0.058639771304394746,0.062624321054903,-0.007671499341222234,0.0990767408154424,0.040645620796798614,0.007122155194088013,0.07722655986075244,0.20169221392212833,0.0958958658166417,-0.029444976372904084,-0.00035427655440177025,0.01582322557130335,0.051799875035718784,0.06505492791538453,0.07168852866130764,-0.08367784990802261,0.03312293300859421,0.15594447007615458,0.1740120117242915,0.1249800304778921,0.17714835168097542,0.14520756175895644
HALLMARK_HEDGEHOG_SIGNALING,0.06354695642774552,0.024745687097114003,0.05772152439379694,0.046814129389618646,-0.002868483195230385,0.00855933496043133,0.04819384598648506,-0.12650036248791763,-0.19423775313083802,0.026268247420070053,-0.028515709441419408,-0.03914971950607859,-0.009063085080342228,-0.020944112754595807,0.09431517253786285,0.043433795379585846,0.035295696137960825,0.08862183735069933,0.13623352349900003,0.0979942088562444,0.1024625963937573,0.11326026084683007,-0.06563704344889218
HALLMARK_HEME_METABOLISM,-0.05206881154901324,0.04221883412960308,0.06859319941743526,0.0017009649747436791,0.06855858992790329,0.026739716160354435,0.06807962116943107,0.10565679775287028,0.22703970394534442,0.06148386939912313,0.038165397083594906,0.07535706425135237,0.14766936478408274,0.011356840828162903,0.11170727717290034,0.08402730011986666,-0.044698092948496186,0.051782561663920715,0.11153409019381731,0.21156080216164283,0.08220569453589585,0.15344117009581598,0.0847178054776745
HALLMARK_HYPOXIA,0.03493506876997317,0.06209468095992498,-0.03456898076732537,0.007795387386551999,0.025799589193378835,0.08749555161813326,-0.007217920754175695,0.023506567471449035,-0.08078109139810638,-0.007811911258043052,-0.005905774277006766,-0.01561644633607055,-0.12757485025263032,0.04941958047345675,0.1222393749537352,0.03930945668042831,0.009392149597499582,0.061935597693833916,-0.002511791966086856,-0.1553852543317954,-0.017280181125118806,0.09283806878849644,0.0742938314950697
HALLMARK_IL2_STAT5_SIGNALING,0.013800088731051331,0.004363549195333075,0.08153267119574792,0.026446015718739196,0.019893825992831612,0.028236192397089896,0.062321713888594005,0.12868170746028534,0.25831122081297264,-0.017292278202092875,-0.00877176833234842,0.03967019374364167,-0.01903855696128031,-0.03999564187774117,0.038943506828592836,0.1393945023398421,-0.06568832768499899,0.025063463206280102,0.15768181869071002,0.21132907593732064,0.043623461289830016,0.13901278193396688,0.16894804930229568
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0003341721426854701,0.060650795763845626,0.028060559141760484,0.05545521463416937,-0.016701244606421188,-0.03123797368517458,0.060097726412350484,0.18002472169875075,0.2596204129151393,-0.005081424436053282,0.0682798729853947,0.07747562639672018,0.07319674408774231,0.024892886070012332,0.09616100460910013,0.09790635640794329,0.07054334770915387,-0.03566469922884648,0.07042323918348627,0.12766496592512216,0.027756335522671236,0.08275362009736523,0.12654472031656427
HALLMARK_INFLAMMATORY_RESPONSE,0.026327753935836414,-0.017443066538302226,0.05119703050677004,0.028975722553758913,0.07914206605143013,0.06904063425323702,-0.005923085733738374,-0.040553777693905675,0.10945216955931632,0.019128064534663647,0.07738765339435133,0.010944128335670062,-0.007949040321534031,0.026173209264203776,0.04928654096242136,0.06334445098675438,-0.04837785150504677,0.08672936842007054,0.06536407281341323,-0.02631942434840103,-0.006250546585838583,0.04003403158505397,-0.004501200567546888
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.061136545394352954,0.013568591511483088,0.0442593923437834,0.0210457580504706,0.010187540315657854,0.028145771050103557,0.059309215651523646,0.2023162173929084,0.26969049505551845,-0.024763373347043982,-0.010665307940315187,0.08392870073704256,0.16167318393441968,-0.00756164510153652,0.08836936780140323,0.02229533727298635,-0.10150399557267568,0.000592017516245918,0.09060691240888431,0.23895777777709828,0.04444542150539424,0.08816890631359141,0.08698793676080509
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00700312415737526,-0.023250347536067605,0.008296169509496873,0.002974704287907135,-0.006058505869626361,0.07649831402072593,0.008115070136217466,0.05526152406386964,0.29115762908637166,-0.0968827291422756,0.06585915460623525,0.02517990851208601,0.08731637667985609,0.008667841569874787,0.04590549219084599,0.14070335258302538,0.020339356795829787,0.08351774635985026,0.024401255107362588,0.056318188594651875,-0.04458517938123583,0.05236710126043351,0.1158519975001465
HALLMARK_KRAS_SIGNALING_DN,-0.01288686144342459,-0.005155407083762474,0.013756036641294697,0.05327627021577922,0.08463307447261877,-2.00257189785777e-05,0.03633573362964943,-0.005397189666285289,0.007603007473718727,0.08247711421838914,-0.010660156738142494,0.047181777257803426,0.0715348712606919,-0.022683396432960704,0.029552545904893375,0.11881398844201269,-0.08838555255576303,-0.023921299293165093,0.1169657135634423,0.24043299962029024,0.14246870445411683,0.16635309710101195,0.10067211246780161
HALLMARK_KRAS_SIGNALING_UP,0.035424408573337125,-0.000566074711460978,0.051278991435977944,0.011978453833622926,0.03365916356555836,-0.001071001231151409,0.006263695038710361,-0.1610981896996165,0.009485234428302507,-0.029409077647446005,-0.003676203476144678,0.027063041509870284,0.09067466455496066,-0.035360399131465624,0.0783002560137447,0.08133276951990803,-0.04591122217053272,0.03525518501131764,0.10413108853089911,0.19602175664929453,0.06286907166503475,0.09021056505692855,0.01141323978663896
HALLMARK_MITOTIC_SPINDLE,0.05012295976654354,0.03674062545498489,0.06586324420867548,0.039498375332240106,0.08830802460336958,0.03172712374405533,0.03676265190644989,0.20317114668998898,0.26045266205909184,0.008695510931175723,0.0361918481674629,0.0557487823504264,0.18492421645805548,0.02191482545603757,0.1099396136734903,0.042667707974918985,-0.06344426625316221,0.023795891110187747,0.11977589653113546,0.21119352072726355,0.11464094292021788,0.1185877578336346,0.1563473775412278
HALLMARK_MTORC1_SIGNALING,0.08473828634697261,0.06293188814616878,0.01781401612179982,0.0071586256866546195,0.08449979222991616,0.0679086652713962,-0.01820528035958041,0.17803609171099843,0.2026129750327391,0.038681651135156626,-0.00979822374203493,0.053505651455415804,0.040120736770193545,0.06398715619676072,0.03468148501277366,0.016111934742975054,-0.03193965564574074,0.07005410151708491,0.09754262265842474,-0.06396721466240053,0.012972094862972905,0.1458992410700877,0.07750114544172815
HALLMARK_MYC_TARGETS_V1,0.1088184989736915,0.04711146869234707,0.05997154779769208,0.050889542627553803,0.08690198569818029,0.0652357258864825,0.024293670475100077,0.24034647073863105,0.26157034121700473,0.002188844544340506,0.04836813930322594,0.018833120354329342,0.2048255567507012,0.06056427404493813,0.06134564679785598,-0.01855905202342979,0.04481545873810606,0.10413648483554509,0.14144248522982408,0.23942724181597583,0.14964896248094767,0.20431731405322362,0.2153657633466159
HALLMARK_MYC_TARGETS_V2,-0.016381741296976074,0.011999840818830657,0.03959813312978254,0.0300111261396227,0.03661442796639543,0.033518246027932304,0.02501827717275636,0.14358210396611243,0.08134660523721247,0.057203575781455344,-0.01452650100146223,0.03775015969276166,0.09668162723934136,0.0159623921147484,0.04924376846010458,0.10077116595691168,-0.06552401245062517,0.0027782921367908347,0.07496624226004472,0.1665761019928921,0.07605887980193175,0.06314116887563742,0.16436217350656437
HALLMARK_MYOGENESIS,-0.06783618389167251,0.0072030343352728395,0.02227913642162976,0.00866471388993227,-0.01957788191931428,-0.072544840983342,0.09391974374428474,-0.10066927457212159,-0.025626670682042732,0.021916669778667103,0.051570297091053714,0.0628221060011797,0.1463763992679972,-0.017528205892732386,0.13523579032572602,0.05201954745897212,-0.12149069961637393,0.03963820844397522,0.05810341221050615,0.2210998195655059,0.07128710147654141,0.0310249117657846,0.06080986921807917
HALLMARK_NOTCH_SIGNALING,0.011968519742026222,0.040891601734233646,0.10113212350996094,0.01614184660260998,0.018611952141910103,-0.038055773201079626,0.022195272094401343,0.1332527973291673,0.2458569407705547,0.03496429406867318,0.024585247876637427,-0.026187765397858456,0.15914783366928223,0.0064959056425552605,0.06689384829610212,0.09812512761217938,-0.017304773723232317,0.07505955968244125,0.10905625842227475,0.2460200392441835,0.08560313623939242,0.13170165822232394,0.19280126167048556
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06887459254494767,0.009952756580830857,0.013371890289260176,0.04041822338844625,0.09618673245539047,0.02042075891066665,0.020189544701964563,0.06160756587181992,-0.0393433376910997,0.07443353153055439,-0.004080259339592174,0.008827989095008721,0.19185851786945016,0.003052586554529606,0.051800991276760223,0.07748252432308443,0.06119878116272045,0.09195117865503306,0.14256787903402038,0.2523247310902211,0.16413972601614618,0.18476888799495456,0.22255425109298552
HALLMARK_P53_PATHWAY,0.08452746899358855,0.06351163023158204,0.009985902530947426,0.06465896087188754,0.13868761423104078,0.0867317905114413,0.09323212735112482,0.16363829277230832,0.2519635917352565,-0.04882379120105191,0.0248803141406265,0.08277605564022741,0.07215371165236101,0.03535074084867959,0.11859862711155493,0.04699085233056363,0.02638197405473202,0.0827219745284009,0.1437921515520164,0.20955688882005474,0.0880134605282373,0.1860034652681299,0.1494679632230341
HALLMARK_PANCREAS_BETA_CELLS,0.04112539689586812,0.08817998545547139,0.0860711210178902,0.01904838970494474,0.07242539726077075,-0.006254978184869001,0.06926287127994675,-0.1141484845901527,-0.11487371079042019,0.09105650460827543,0.03264220980516647,-0.018468776952496744,0.17471573815645441,0.023252358804050622,0.08659740273385115,0.1376641094045908,0.0421691981057647,0.13447451393803858,0.12602273008387913,0.24864257675945378,0.13205960135345732,0.17148458941406317,0.006305602402383969
HALLMARK_PEROXISOME,0.0643174063309143,0.04359714967731369,0.04733094832966494,-0.010199397289933911,0.02008744230945821,-0.017038705930212124,0.024967778946743735,0.15284931068861377,0.1019065828990916,0.06486496559799514,0.010520372074532415,0.030154696504160305,0.1211454004241725,-0.026597417784206993,-0.04875300600932769,0.14353361323617805,0.077486507258701,0.057109524164866934,0.09828629581612844,0.19459315022553322,0.050565537910898094,0.10298383603521716,0.07695982004062708
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04372507168175002,0.04857209527106566,0.07619610948678233,0.06281636107817681,0.1073258950837717,0.016125100424388795,-0.033183215145445255,0.052523986145197134,0.058818435305213974,0.007377512624606621,0.033953627883882835,-0.022095157724127675,0.1799613724860755,0.029183992399056675,0.11344914207141839,0.10545724683030705,0.010088091808629976,0.06068040791823349,0.12141199372107789,0.21772711199659237,0.14819619276227963,0.1167601784962889,0.1438725844263453
HALLMARK_PROTEIN_SECRETION,0.044715837135307336,0.04378525630669326,0.06898581027286162,0.08005132268026788,0.12684298271637606,0.04265084847531098,0.061917713177667,0.045296163427435004,0.21124588723722348,0.11070914687665537,0.03233753442084535,0.07066722843550782,0.21509467828894083,0.027766044612801036,0.14164715875385916,0.16802838168806508,-0.043247040648828776,0.03906463617399649,0.1474376171372436,0.23280831331260893,0.08795784131529846,0.16365102522306016,0.12171657595576126
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0016822768155961628,0.04930299759202963,0.009847672893183416,0.05020660211601206,0.12300197750653759,0.05738281033948201,0.03278549970139764,-0.009947845834283497,-0.08714318558758961,-0.001804240285683208,-0.011840774808201159,0.05658474879905907,0.1852838904143554,0.005919033520329287,-0.00024777248657292675,0.09709954054486264,-0.043520218832682776,0.0669828756847788,0.16040676603178022,0.2531842950455962,-0.006354237372386942,0.15631524800344618,-0.13212152683059192
HALLMARK_SPERMATOGENESIS,0.03638649677824638,0.01903524657660534,0.08332266720748115,-0.010533636623302945,0.003057628873365074,0.04228225626559576,0.036436399984078036,0.051247385589743615,0.10456508491762846,0.01911695383429195,0.0035069351256802523,0.00800388701750503,0.19954896786419396,0.019223230836251198,0.08237113365022752,0.049272684671850184,-0.06759479429225683,0.01121490977622611,0.14853006644805838,0.242299041479027,0.0947537002333042,0.14838116383339858,0.107632371427381
HALLMARK_TGF_BETA_SIGNALING,0.008237585338562817,-0.03549318843481177,0.04633295233883496,-0.009070750672811006,0.020151602013220492,-0.014601959817068591,0.05287925648903547,0.2096154399967417,0.2660073222245095,0.00596888384452547,0.005000564555669034,0.028416223067611327,0.13305209758367065,0.013752437294569283,0.12793943910013125,0.01505424332667681,0.012287386217410426,0.09375741246879754,0.062076334504803134,0.18969046854961022,0.018236772755301306,0.04740324188718702,0.21101579748453667
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.042326462172844505,-0.005109373650282242,0.014742668765297924,0.057128632978876354,-0.032111091267200416,0.051026074377973824,0.03850262763421946,0.04015955085044564,-0.18090317716367404,-0.02571004534578104,0.0033715714220743996,0.039464203960323366,0.04351129713732199,0.04529229804677298,-0.048496100796423074,0.11477623706054939,0.06534388834789613,-0.03924333860300168,0.0222722426665109,-0.007614740970267291,0.04289786630947313,0.05846623235824503,0.14436662455040525
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.042000448737842346,0.10144576870405547,0.05805260323087822,0.05152047629808349,0.11061812764184482,0.10351041554453771,0.044164381136350676,0.2211177971243459,0.249067714264678,-0.0070848534228164445,0.05165263093973428,0.054923579602348095,0.188748158841891,0.08665122787430557,0.14153822532344834,0.0894334206895368,0.05067078666745423,0.08668959521663455,0.12937949700612578,0.23528508986290916,0.11870668425537208,0.17157827649108684,0.1348806578418198
HALLMARK_UV_RESPONSE_DN,0.019607901326943282,0.033251874093042096,0.03303622127104471,-0.0407572992900466,0.02970121810912627,0.01297549273365519,0.05935984055155755,-0.049889129881940046,0.018164695546977305,0.05416545635673856,0.07987536926223436,-0.009559020184053616,0.012916883597176814,-0.03164915831255389,0.12089067122180665,-0.02338990672414407,-0.06038622410278281,-0.02786898208589247,0.0743160023008988,0.16709100579330918,0.06990521470111472,0.035388948390449815,0.09244751447883745
HALLMARK_UV_RESPONSE_UP,0.016692868134750103,0.02927600893339469,0.01241328976469101,0.06478970756581341,0.10023982468420982,-0.0006154860470388482,0.061845119276636634,0.05402179989240431,-0.12335379224725293,0.028370698798299405,-0.020839077515167892,0.03350092087849374,0.08903252257910702,-0.009680305275992982,0.08526205223669513,0.1843697366268501,0.017461626483380083,0.05478241218982863,0.13361844356578664,0.15706919152431592,0.08846216877585124,0.19565389476701345,0.10375993065294405
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02251949446701626,0.02869308853161449,0.06461931746496252,-0.0025281062480069193,0.06680467990928304,-0.0022977050034588943,0.01119412812005746,0.1880726449994479,0.27324479244442684,-0.0056983396248261355,0.10875675925789194,-0.01688201022774522,-0.09321732844463668,0.033339732075970775,0.1185685971942619,0.055606243228862574,0.01734406513626953,0.022520558263927914,0.05006905461137549,0.12199659702305211,0.07626131342226364,0.11162799303749686,0.11175993070927169
HALLMARK_XENOBIOTIC_METABOLISM,-0.03892257626431323,0.029860693362115984,0.027112996086278325,0.027836218811751055,0.14291137610499047,0.05939567926759919,0.009697951449067292,0.10646088985739037,0.1266003622521144,-0.034968261211073784,-0.005811836842036636,0.10036428541221375,0.14572363874847366,-0.015239389428693986,0.061889049418571956,0.06350652549102441,0.0176038046086766,0.04539947545032829,0.10769996222976277,0.19827470676415254,-0.014711792205656772,0.1584747073134159,0.2186073285885677
