,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.056379673885195755,0.07305508978952266,0.06469054705937197,0.005451997057961735,0.03780528071089393,0.0031643014301133035,0.01801807901559063,-0.012658485947476079,0.07121763168669648,-0.011359402670567603,0.07175000621921929,0.19538063781941115,-0.0050833649504881916,0.07203678966909503,0.16380695005230692,0.09196240276173594,0.049826549653467715,0.061099256407023385,0.1558161751701371,0.160226448771823
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05736482433274837,0.07090416711398637,-0.03441478465889843,0.03396043208814033,0.00770167003207858,0.07448113494220569,0.005200060381046179,-0.05694894198237236,0.0810956270649895,0.04723376344887397,0.038944289930021476,-0.029185443858027307,-0.012439576046354126,0.07082049853779677,0.012415623681298105,-0.11920107321200264,0.04891018811480045,0.01906176587770139,-0.07634864025475299,0.07292468208569186
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017516686357845215,0.10259352587022909,0.038558818451000926,0.007563717329897764,0.005082944321208277,0.039626450002436774,0.03351749918279141,-0.07705865726074634,0.027742138524305925,0.015082302201922446,-0.022429691966667744,0.07406054201420045,0.03176305022242389,0.05494484991996051,0.06867490590878794,0.07477085404550517,0.06425341498502554,0.0121077620613748,0.0921543734639779,0.07354272628204311
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03087406689815321,0.09522664669113533,0.05540502127684288,0.006667814471922905,0.07321174616806522,0.06432915420532372,0.05378945096506689,-0.0007376646197320999,0.011181791649837992,0.036016429825796295,0.030644881589055543,0.15359796573066303,0.014974601696260201,0.019385927058946407,0.14242761128460746,0.12050362302079354,0.04892469244383753,0.01705426001882061,0.14452962663169236,0.13395695956090795
HALLMARK_FATTY_ACID_METABOLISM,0.024887045271458946,0.03787101432587227,0.0010162490168317214,-0.0004415101678195702,0.0035175643020150128,0.0850798088707645,-0.020659840340346947,-0.004714865106707545,0.003757867226884945,-0.007177897997202515,0.017981944546230293,0.047674434461086365,-0.027927724689823772,-0.0015888572852857667,-0.039550406144746315,-0.03870733525492221,0.044987108786457036,0.0070679730508719256,0.05986563039414833,0.05420524240054416
HALLMARK_G2M_CHECKPOINT,0.04629525980265242,0.1260803827587756,0.025478197856196573,0.0706870058262057,-0.014925545201700878,0.04847316045959976,-0.0020664025189325278,0.010597766145405856,0.05574782115585701,0.014179910274127423,0.08891840472252778,0.12584689534499158,-0.030592858949362436,0.09066228690359136,0.1262232165079405,0.09595234840424155,0.038220782150273434,0.06956225438109323,0.07280057119268955,0.06151537350526517
HALLMARK_GLYCOLYSIS,0.038963442551018364,0.08837670012492732,0.079667517887633,0.049091255097581166,-0.02905745390434839,-0.016448424675193866,0.04819091505717349,-0.06735446128580184,0.008366785527962377,-0.047338798180057484,0.05497261163017549,0.15972837947841792,0.07952985578528984,0.04344083648423938,0.1069798876557855,0.07965710594049917,0.03006598611156492,0.045594284872575906,0.10681817915038515,0.09317438496480611
HALLMARK_HEDGEHOG_SIGNALING,0.021049953130672257,0.03115190547346304,0.09230903033439025,-0.008736626971157364,-0.02978480469384527,0.0014256067542342634,0.10203529441231494,-0.0076911438303928015,-0.013248794621364786,-0.0551526949999225,0.013043874604960372,0.03387895106348256,-0.09419560547687233,0.04081926216877933,0.09628973606328307,0.06787834177675449,0.015323479619227028,0.050213262689792516,0.07753718615330832,0.033859672658426765
HALLMARK_HEME_METABOLISM,-0.0038051262223580415,0.11437416093894258,0.048876801426077046,0.01707728032528413,0.013717177993257938,0.09515487376140748,0.054500709495457475,-0.0039319069242449035,0.06358413372976689,-0.017651843531814107,0.06463760277877939,0.15376207247630586,0.0007267342964925811,0.1056193584961645,0.1016588344429863,0.14187768181690716,0.04017470115274251,0.022273188226465446,0.11758725180720399,0.06604763626079874
HALLMARK_HYPOXIA,0.024053157110331645,0.013984033883554318,-0.01859967520726389,-0.03605178451951832,0.0236093559865313,0.0031213928899504056,0.08115556972189042,-0.0033787407132222784,-0.01951670109776199,0.037838545304902896,0.010466235071573776,-0.09335427989171696,0.03874007243290533,0.0424702541484386,-0.0682864624721153,-0.11027497335904986,0.045108458640795074,-0.013921554468800681,-0.01568833796821218,-0.005731255137093204
HALLMARK_IL2_STAT5_SIGNALING,0.03712174319443954,0.08426550755506074,0.054108271367953105,0.04302697353996824,0.019206321956955225,0.09231508701249411,0.007385733093402492,-0.07048685087584441,0.03371294628002627,-0.04617105813721414,-0.009810002315577975,0.039752303445336604,-0.03223247823937938,0.0732912172474362,0.15581620378006256,0.08409579533699627,0.07629157428531876,-0.010502615905165574,0.07319426006144597,0.04743129734694816
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03985673892187389,0.02094254464956062,-0.025822261051656505,0.014003503702297925,0.013919873382048541,0.031441468481279246,-0.023330982500997206,-0.01553922914150562,0.01911567399424532,0.012755856650761064,0.02165854995536306,-0.1244673447435616,-0.09462825688922732,0.044735598137022145,0.15259432153719968,0.09135658119376602,0.06286495724380392,0.0513909855800937,0.03010817139296911,0.10009742959535492
HALLMARK_INFLAMMATORY_RESPONSE,0.03458935976173349,0.07776305495568742,0.01729296013126239,-0.017681826630716095,-0.015261403389656758,0.0475911659207026,-0.029231170113659874,-0.02420467766817968,-0.015303949208862156,0.009798974534284023,0.0053462353704347805,0.0352126802389654,-0.03274597970315557,0.06339042959869634,-0.0426680877146531,-0.031906345286886136,0.04512939534472912,-0.010079510021006833,-0.011369299780447137,0.025414128153447083
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.025857238818008225,0.04352565990446138,0.08271849823323303,0.04920875185370313,0.03185396305723856,0.03933846392064811,-0.00947673433440838,0.07062192347913149,0.1242548398371529,0.04479064607758522,0.062305884033628925,0.1807811082649236,-0.06014904649278988,0.08164436385903012,0.13477553836022246,0.13144635517074788,0.04582758789232957,-0.007050025996612803,0.12116903400257692,0.04244614602232905
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015991190107513254,0.081135621446013,0.048279272373244655,0.02237958517230686,0.02115265748609432,0.0602721435331637,-0.027854357796100047,0.024464140510918147,0.05235643801511199,0.05145370788407009,0.052214499507772794,-0.00975130153219896,0.02134662926816338,0.07705044822892536,0.06592433645502117,0.0016880630603333178,0.052768358296748794,0.012116676243050762,0.06474638065166977,0.02994102855214636
HALLMARK_KRAS_SIGNALING_DN,0.05386342479734171,0.07836501231140514,0.09082895268489423,0.05456447769864274,0.00568697573568497,0.0027530830366887596,0.09246669615082298,0.017330985470844253,0.08290499860856626,-0.09358309160336159,0.08651365617217849,0.2243699949237555,-0.04954492840476705,0.09985865885429528,0.0580889973107457,0.120285483464454,0.08249941778414603,0.01571737756742234,0.1908756147524672,0.07363842770403324
HALLMARK_KRAS_SIGNALING_UP,0.0016344916667154464,0.02692322218288513,0.030857061869097216,0.037417635715727766,0.04489685408303919,0.055132380737055384,0.09687337009058612,-0.003945898142839703,-0.002216303510413757,-0.033084164501049305,0.03019804104647612,-0.021409054830828046,0.010140960287222745,0.10448491434762937,0.14365780122335256,0.1428379467002315,0.12682951474945506,0.041155692507026824,0.01701805955450177,-0.06387120596628135
HALLMARK_MITOTIC_SPINDLE,0.03751034451950316,0.12822940209348913,0.05619433393860996,0.03127182995612214,0.002871819490868621,0.04806477971146474,0.027238423933057934,-0.013684145055814145,0.03284725419514192,-0.024243591378914416,0.06792374036860323,0.1739145210647605,0.053901442101362856,0.09111395593366124,0.10364487618507275,0.1340940643615274,0.02769941556621298,0.057859447149621324,0.13670879726013377,0.04893504448255403
HALLMARK_MTORC1_SIGNALING,0.03369175731051712,-0.021225507985213214,0.04224891482093733,0.023654652942054245,0.03347650882173929,-0.04075928730636858,0.03556045056711504,-0.022421727381388593,0.034165687041284955,-0.043231570475935927,0.03214595466117088,-0.01715180107309945,0.013654568501168314,0.04691817783833334,0.05447155520617346,-0.01764141851712674,0.06547322929026997,0.020029302007719588,-0.00511165932734791,0.035514407466546424
HALLMARK_MYC_TARGETS_V1,0.03234934348627692,0.034282039459455134,0.07286263607691748,0.06619564033289357,0.06091121685565826,0.07106874374968389,0.04663756903036082,-0.01896136711721686,0.08752986593427607,-0.018994305255347625,0.0679105020613527,0.15053505445142212,-0.030244962666054986,0.11869934011296097,0.10218477275163801,0.14370471219031153,0.038942204014035524,0.11854909010863435,0.08581548617213684,0.07914810148835995
HALLMARK_MYC_TARGETS_V2,-0.022693469624143956,0.07945809356863498,0.07544552944589726,0.04883858291116439,0.05299088218721391,-0.0024449244921520815,0.037603639658850815,0.08057846596362808,0.0933216069617749,-0.05013749988293649,0.03626989209322509,0.07362399454942675,-0.07237544818512752,0.008285586158633977,0.09314029669319893,0.1282027171663477,0.031515931572795156,0.04743899873405391,0.04435509942679863,0.06236446434833995
HALLMARK_MYOGENESIS,0.05768155672803959,0.11697515142162314,0.028688571246804025,0.006623325280673422,0.024635468899897355,0.09505278412904851,0.05566585634652988,-0.010769722447272057,0.11309427278367706,-0.02040325943338359,0.02910246732055759,0.14156432294573515,0.043482019240507756,0.06303165033631122,0.08783695695356736,0.12970929292416222,0.06607886374136526,0.021867208451124383,0.0578447041269804,0.030981090024554903
HALLMARK_NOTCH_SIGNALING,0.056378142086817386,0.11816030716001921,0.06782145747467622,0.017804626234236193,0.03574964563526251,0.04103833194880534,0.001410341047918451,-0.05594313387716847,0.0660279178060917,-0.02975699213239852,0.06693904978889607,0.19051515325813062,-0.015674598231634213,0.13324243803565802,0.11081513673993716,0.13871432231092123,0.02267983088591657,0.05603895117866602,0.13203373336648125,0.16561953627427933
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06799356734240482,0.0841174866573689,0.12009746736688898,0.06343714063333818,0.04212910854364157,0.03893172206608263,0.1292954106448861,-0.03454298309626765,0.06876872751316712,-0.03988974509759197,0.037433244772137914,0.21200951826599349,-0.03628060776089666,0.13880348927866298,0.11172236999847925,0.15701120325192158,0.0943700974465308,0.06772302008316416,0.1757016428753198,0.11083431972249091
HALLMARK_P53_PATHWAY,0.028419170484440332,0.011643370259857361,0.006053398443307548,0.07216129742100556,0.059355648482001054,0.03769688717868825,0.04587887189091917,0.02203211483451073,0.045878636493559694,0.03701919701949438,0.058082330804111994,0.15007419403852743,-0.0041851711059040725,0.04676329389951903,0.058773734880042845,0.11258938099948225,0.08345789528578991,0.03922343915603636,0.16184648630815646,0.06849392359567986
HALLMARK_PANCREAS_BETA_CELLS,0.0266916517826795,0.08137589683074735,0.08617176995694659,0.007232128017531184,0.02153613145080528,0.10868999212831677,0.119939008197091,-0.05824527680226135,0.0592909254640007,-0.036120515467884355,0.04845701499977978,0.09409158417892152,-0.048441149441886114,0.1190355302638786,0.09919281426322331,0.18150307342548805,0.0690523654747388,0.05513677912033226,0.16397453333761422,0.10647429140156735
HALLMARK_PEROXISOME,0.00442383820220423,0.03925829305598308,0.0233534073210153,0.03478808390325943,0.009477275977319526,0.06556185821366771,0.047131666858207,-0.02278014215482325,0.00794788455759335,-0.04502937670786256,0.01039820282270776,0.13029100824446507,-0.04445362334635981,0.0379245770252485,0.04443524263757086,0.1568056075039294,0.042381124687697266,0.05618583859450436,0.05732532767393753,0.08974868269686173
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05962389725655184,0.08922045848895363,0.06679833487179951,0.004718211303192545,0.022532116256653825,0.05117654026632348,0.08689654730203751,-0.03903492261526131,0.02456364056717339,-0.04965109006805327,0.027518203105161933,0.08663553803282549,-0.024105868751099414,0.07899733531929506,0.09818746693349557,0.14765053575258394,0.004349339612170376,0.07801285162808821,0.09848491274185661,0.05608945630178905
HALLMARK_PROTEIN_SECRETION,0.037980445143646166,0.08324457029230409,0.05808923277352682,0.015898716829645592,-0.0010182338044912433,0.07181499684933215,0.054098723289813404,-0.045920723333641666,0.06650340432139758,-0.03429701769176765,0.04529873569711639,0.1147195035658394,0.001624044462944957,0.09160916374881982,0.11815336877960679,0.14212148295094448,0.09463542008359725,0.04749995146035418,0.08541777088845752,0.07355656749079434
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03785225627115432,-0.04173913699354843,0.020993725229252053,0.016801197294241878,0.012479176238818892,0.05021316074856131,0.02767491866305771,0.015438185796958588,0.017611388463836593,0.07340408505788644,-0.017705672148409936,-0.029147560892350387,-0.031922242238804174,-0.024433311197328503,0.10963689324129156,0.1264884779425897,-0.024542346260906605,0.022294149535221932,0.13767871789104547,0.06886311555628205
HALLMARK_SPERMATOGENESIS,0.01906561037664035,0.031357784981251226,0.08294434616103197,0.02605826854337736,0.01956868300829608,0.026522845223561936,0.08615393636251115,0.02558353406751233,0.03417840025236098,-0.07426484272884624,0.02773750695874078,0.12353194081673663,0.005135547443694315,-0.018991162135835758,0.10761714819230929,0.14081089977145317,-0.003903651597055609,0.07896170877658625,0.13962116013922893,0.0646625827119665
HALLMARK_TGF_BETA_SIGNALING,0.040411806136886844,0.1005854570384611,0.03383366472968513,0.09481501055321429,0.02164670214165855,0.13691261438917282,0.023702715943979297,0.0032413182449418324,0.029247122633865384,-0.0401710888361758,0.08294402077587511,0.07245154503259592,-0.031426888664895326,0.10152302786609539,0.04754881132676169,0.11212352466589183,0.03320702578936336,0.0718313747812547,0.0255813417125041,0.06730290960697279
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.035381923007897886,0.03323200321398005,-0.013130702845726844,0.019801495512346407,0.08521171289978549,0.06421320222077107,0.084634329806662,0.009684246777379505,0.03273548005232713,0.028776020918589305,-0.00030322754003365775,-0.0873337380527731,-0.08210766835061895,0.028052670806567023,-0.002339894402747124,5.425441903028235e-05,0.00813641316019585,0.023242386029184412,-0.00641477550313404,0.036532752737984335
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.041476127908823775,0.0714815049774802,0.03543667724651912,0.060858618819621804,0.036200384984461265,0.0493617571262399,0.03792854773795433,-0.015292169403104492,0.06728109296642248,-0.028322911895312986,0.04619298453921499,0.10642170923075012,0.004507837079023585,0.0848388553435618,0.09653964967483115,0.12621670480344102,0.051546689844280624,0.08616418953440311,0.05374558199003527,0.042970041874199845
HALLMARK_UV_RESPONSE_DN,0.03728365405875718,0.11463781643117903,0.047215949485367,0.002758919586938332,0.02545678109162498,0.09141204501731631,0.08174120288127987,-0.03538368555521917,0.04905134217965715,-0.03146587169231912,0.020844643397578376,0.0804101115454833,0.08308332697966368,0.030210530127210585,0.09851491097560228,0.05698911195899878,0.04688239708822453,0.0334194884122706,-0.012543125313191053,0.06890304060874744
HALLMARK_UV_RESPONSE_UP,0.050503554012544714,0.06532508564151944,0.05952720040310107,0.026344070316092354,0.037330427355935406,-0.0014742709955064244,0.08909467668180618,0.07618507029457924,0.025709792641139057,-0.0640571348736268,0.04314204727769259,0.1313460092593495,0.05161362540881206,0.08617511038754888,0.035333173424410384,0.1028910827629936,0.047344089075979985,-0.011031161351278464,0.13338702048474085,0.04283828051541084
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0013380427041239222,0.13358511397901035,0.06600349200694704,0.0379065893835519,-0.007025840312461324,-0.057104583360510594,-0.01968323142284019,-0.05821824102739813,0.001841948103948911,0.003232296528412297,0.07022923939307704,0.12704116997339152,0.0580671787860019,0.029367554607200995,-0.0396367227760486,0.15834593862708982,0.02418258805750468,0.06301325361285058,0.11911588346935395,-0.012136490077037418
HALLMARK_XENOBIOTIC_METABOLISM,0.02761441564825431,0.07172571098233227,0.07236683385939015,0.0016945456445515677,0.048753337746832444,0.052343377470098346,0.03135100086916685,-0.020433794732505083,0.021567361077279287,-0.010589694721088682,0.06113194689739436,0.13038226661252858,0.030263766816887826,0.06801500661994973,0.06493189590157196,0.11877980666915433,0.07619010228857567,-0.010082071766420508,0.16640413813012295,0.07916387628895073
