,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.03564264947461596,0.07591116260308735,0.09925986736715195,0.00032661517431848504,-0.017038949661810403,0.07251588756746563,0.10963120941238118,-0.01958611235480017,-0.18552122861938738,0.017638723935425215,0.039984660568740296,0.2917175139140348,-0.11555757102249554,0.0942379397268466,0.04769817775272792,0.0791502673656653,0.15643483059553787,-0.02035230616809684,0.11160261024520834,0.0567852958857084,0.2965293771553553,0.0018741329710062643,0.2574705922475523
HALLMARK_E2F_TARGETS,-0.003340659169990779,0.09745255565331577,0.04553851388707803,-0.0016567701935156927,-0.09289728901578218,0.05299249144995277,0.16124110279635373,-0.06716989255995165,-0.23298171277970756,-0.058324033887484576,0.051170133538075355,0.3143546751414134,-0.11155292905625111,0.04502147925143881,0.057780650221162085,0.028592794612076502,0.08554252118519257,-0.019625457348491575,0.10337219364224211,0.028774695294168918,0.2657108661394929,0.03718355890056334,0.1105723866507763
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021447106219593542,-0.09627218376395345,-0.06962945023348871,0.022043275162203453,0.06793459120396265,0.004202810463691208,-0.13148909063137992,-0.12267550529836299,-0.2553183529467811,-0.22968530649272081,-0.013519554544149576,-0.3019424430698375,-0.26388667291392204,-0.113646121670978,0.025896546845465374,0.04001844291343267,-0.043621819049014174,0.015345555959746123,-0.01812036632836872,0.06261757643488862,-0.16106653178713065,-0.10033485877016789,0.10076899210898041
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03343889332392291,0.034235320706001555,0.04928528621835222,0.04853526801902557,-0.025931735420232284,0.006754657618214916,0.1916418292942484,0.08183477586254904,-0.09512750560092988,0.05559034121969802,-0.024136949321389784,0.31985027457509524,0.25313537142389625,0.015120199012796598,0.024675894186622242,0.05812873544307867,0.10285368874560812,0.022543371119078375,0.13023502277195562,-0.025971990200902313,0.21330158775200644,-0.03012462272749602,0.17887121873475845
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.040614958057047325,0.07293242924708543,0.08702131707939087,-0.010668562362537045,-0.04120906106890065,0.0156262143865201,-0.0014071575025208628,0.012090157558211724,0.22526118490454278,-0.01780260803294041,0.04204281958605508,0.0006928761954373568,-0.16409951166436507,-0.003857707053558174,-0.00804182717993984,0.029909760433845457,0.14250912605155824,-0.006715338598851236,0.058279700578862316,0.041299912855478044,0.20174755298784222,0.15087116291546984,0.05363671144949616
HALLMARK_FATTY_ACID_METABOLISM,-0.06542939443418211,-0.02936235222199706,0.04758566815016666,0.06478475921668095,0.07342099094547999,-0.0015855689278941223,0.038871455274097216,0.024292103975850358,-0.2295569635219741,-0.09921935513062405,0.062079631129789765,0.04207113181110777,0.1912856234247452,-0.06126464259302453,0.07260844780757256,0.06519434723989215,0.029292838934057906,-0.05254888076514044,0.04346901535780216,0.018400988233210458,0.15808388723264802,-0.0031773380500042642,-0.02220155376365755
HALLMARK_G2M_CHECKPOINT,0.07356732690963629,0.026714935262212178,0.04164868030583324,0.044193309787669936,0.013074459839267749,-0.0027030377072954333,-0.021660051738219506,-0.09050214148727219,-0.2567698789299684,-0.12902792450897335,-0.012828132351613852,-0.015815364861417554,-0.2200983467850077,0.07175997475867162,0.014646968475190612,0.05347120065898043,0.021879233104382848,0.0041712208394990066,0.08053154955423009,-0.010377701432744862,0.14103213610298151,-0.06655908064604169,0.20851689882356758
HALLMARK_GLYCOLYSIS,0.05461169980857166,0.054327314747195175,0.07015076190874907,0.01375050195452995,0.01589407313241077,0.037020576581190345,0.00426488885813906,0.1198578803482084,-0.11749043047216952,0.03181886099872,0.09542974274330081,0.43568181689137675,-0.025841112429272003,-0.053031670149156794,0.030567778358281537,0.07104934328261209,0.12821619112062455,-0.0009642168079166636,0.07912813534604099,0.007093581212773148,0.17864102662386375,0.05516233456023422,0.2058949827865426
HALLMARK_HEDGEHOG_SIGNALING,-0.05535197091400028,0.16661967150339346,0.18751187322714252,-0.049609891423144904,-0.03097334971165381,-0.040451041093857255,0.20341632261387765,0.17125500971572058,0.3237804122573932,0.20865295502600872,0.10433546745399272,0.4781474894619512,0.2851346436682641,-0.07894524818257628,0.09652799756141592,0.051315744102691754,0.08624163108552439,0.029888776137726038,0.1583175144135765,-0.03136599732737574,0.09519990439863206,0.21352976181016586,0.24161009937438022
HALLMARK_HEME_METABOLISM,-0.0066041130290378424,0.05142179579014887,0.06885014291578495,0.05004753192887882,0.016434740427271857,0.07719235525646598,0.12594408967393705,0.026439587527582485,-0.17800036329103577,0.048589777003579054,0.07421535463845569,0.25554852122669197,0.01250673562157623,0.013907112786419738,0.046277763680143184,0.0627550662072959,0.14092166309485768,0.0026241062717223375,0.15113004103031846,0.023268111589653178,0.2625409098895043,0.06632014595614748,0.21698442813266086
HALLMARK_HYPOXIA,0.0776182878882176,-0.056384409515613514,-0.0170528256908576,0.0061248228702533054,0.11753220426608994,-0.005628198772653415,-0.10999753022021266,0.003611163634926574,0.2064025436234876,-0.17859019427564735,0.05921325377407136,0.10216311565237259,-0.23030885897612272,-0.09995542524367515,0.04156116343495848,0.009863070725853424,-0.040952373140268956,0.0021900553096087217,-0.0352364687123956,0.03795361233701209,-0.0937041028579255,-0.17823782108998454,0.2186053272025023
HALLMARK_IL2_STAT5_SIGNALING,-0.01666806050249184,0.009533280433467928,0.024489032693607346,0.017060156888195486,-0.07074883483204042,0.05300459070452627,0.02559249029577163,0.03791394127236063,-0.2684739878807601,-0.040482929881371754,0.09052089652277505,-0.09498484090536279,0.036829088191116355,-0.0060756181225478665,0.009387944074219026,0.0469871589074473,0.11767975994065089,-0.03325000242416121,0.0876294716574133,0.0699838699594088,0.11088169794294116,-0.005193323014547567,0.041727886173158035
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02792407249220355,-0.12817342780644478,-0.03303990946850776,0.027442147035361263,-0.057754286012331235,-0.010129448772324747,-0.197717456004776,-0.147481174971113,-0.33351480126629174,-0.18766652005388712,-0.04813142952559068,-0.3365887770662664,-0.27786465005157307,0.03738002511880986,0.01928524219774368,0.004294129970288875,0.08286482802992846,-0.0538696385715114,0.0034295204747971644,0.05011555360569744,0.03906798382202576,-0.06958830266106134,-0.027669504589641278
HALLMARK_INFLAMMATORY_RESPONSE,0.03392199682157424,-0.05684634332421672,-0.0081053674067917,-0.007312389703432551,-0.020073422706381766,-0.0015774957633788776,-0.02502242686687407,0.05729079753282753,-0.17935074096705422,-0.1894508881107568,0.06807389347485271,0.19092068999059453,-0.014730806061778146,0.04572914540470831,-0.011382539713272258,0.0032135897511663164,-0.011353824652737755,-0.010912287629281347,0.01804751161181212,-0.03733841686427703,0.03295270731193897,-0.07850256973471173,0.05302925986604476
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06197406449893768,0.09552849519500675,0.022458914821190147,0.08816180126140596,-0.09167286450169722,0.019219978032931673,0.13854107123246825,-0.09673416779724175,-0.32268324545927335,0.09870689843193249,-0.04967261151728245,-0.3463809303801027,-0.11822674488169221,-0.0035809088884869483,-0.0035565211267420517,0.028037148306858318,0.11040081073811682,-0.011521711252538269,0.05123589450448963,0.03142213007232421,0.2197091784907459,0.07241995275082327,-0.0894140914552313
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.047335864626841084,-0.10054130186086226,-0.025344323535240954,0.0718006790953778,0.091954687931944,0.04788517500052285,-0.16755160896259838,-0.014147622035711242,-0.2733327635924198,-0.08796083939725163,-0.02380897612353714,-0.30025766557040023,-0.2795473321838085,0.0571557999783521,0.012003199134763535,0.07084257939479734,0.03989614743380769,0.04894593554967126,0.012358033480899748,0.05551381641799936,0.009826658670172975,-0.17875455278979227,0.17357409981388727
HALLMARK_KRAS_SIGNALING_DN,0.02006748443604556,0.1159378678503794,0.10724152546236601,0.06055977675177553,0.006256182679619784,-0.00817153704493804,0.15250346179943663,0.11140390863497263,0.09692960072753387,0.07474318610167537,0.11652675680966577,0.44583022670154726,0.060442125989415896,-0.07111917671188461,0.09970269970456051,0.050634158503386095,0.16879899662609973,-0.018029052572332116,0.14562454413066162,0.07130497420806545,0.3317371667640084,0.181645015047677,0.18838006722932438
HALLMARK_KRAS_SIGNALING_UP,0.02067632745692661,0.0576092587546026,0.061180794487309835,-0.010368878596652297,-0.053164257301839914,0.08350761909221441,0.14927444512783167,0.12463554250034489,0.20408834224974404,0.1738833178885245,0.07422529291904878,0.39643966372174616,0.2683647195381325,0.07748619390421967,0.018769226392749087,0.007145019031723219,0.10744632531148111,-0.004359834119824244,0.16898064901301552,-0.014178290191640672,0.09423875292181136,0.07603353285024031,0.21274946290790855
HALLMARK_MITOTIC_SPINDLE,0.038706409105956935,0.09704752387654224,0.035517842860329704,0.041443781799356184,-0.032682154859956083,0.06508480310196693,0.16466541430288567,-0.014693456061480809,-0.20642950569193907,-0.07587137428958128,0.0623792603513909,0.241822008804487,0.03003226838807892,0.00501299522854795,-0.011022201206395785,0.06303453318376775,0.15052110868764038,-0.04537414418540181,0.16561615958678053,0.016999884557093444,0.23085439125306723,0.10742406683359702,0.19558470750390944
HALLMARK_MTORC1_SIGNALING,0.05903921492470258,-0.04350140869565966,0.013148670614748259,0.0007254699890073601,0.11057845549598612,0.04105113194462465,-0.126925346070553,-0.01641347337859326,-0.18439755323278442,-0.10282787629291952,0.04827329829701485,0.26624217154820645,-0.2502403606577841,-0.03233930835688417,-0.04131229175483124,0.04291834734040275,0.00012167328579021532,-0.023548083285113743,0.007342525837426147,-0.008831929325510352,-0.03348382830502337,-0.11313176134306901,0.18299192661655195
HALLMARK_MYC_TARGETS_V1,0.02499262174391308,0.05890323329948065,0.09433593634921454,0.02404836939537995,-0.027764476339511155,0.059659869999158385,0.11884013643245797,-0.03442033501626155,-0.1909916248725221,-0.0004898107940970645,0.047761601074978004,0.2950421018024229,-0.19531550817092866,0.11674027542169493,0.0411083886805454,0.069263527138016,0.15580464134686617,-0.04323127984824603,0.07676746027041473,0.01618941283375398,0.2180980929614268,-0.06238530447538797,0.2348299437839012
HALLMARK_MYC_TARGETS_V2,-0.014893999431135263,-0.0813893896386873,0.04293959010652485,-0.0023383497523415575,-0.025828311119593286,0.03194440301964044,-0.06784388589348272,-0.060437660009399694,-0.06775536732199886,-0.027844972991743412,0.001344573722887545,0.11309276438618178,-0.12401797811844963,0.06325683847786624,0.04748203221066385,0.03438212750539008,0.10500861717405202,-0.0392174236096773,0.06623676419211771,0.03839301812056799,0.1085787798218488,-0.07266538322583882,0.03559919691690165
HALLMARK_MYOGENESIS,0.06640250982006396,0.08256795900978971,0.011236832933468185,0.04403950708056937,-0.06934304730662144,0.04791852766217018,0.1728869560187513,0.07736574431474666,0.08319249367411319,0.09756299596511432,0.05086835139043017,0.244715297413622,0.23243048700623747,-0.01058233202646605,0.06035029085761084,0.09263143736372623,0.12247794143825032,-0.019475383362336247,0.0760242191813313,0.017996872288864017,0.07661059093097125,0.2042774374091702,0.07228969368045383
HALLMARK_NOTCH_SIGNALING,0.0046063069901955715,0.06406868195060154,0.09475677607324973,0.007159901830902327,-0.04983359927580534,0.04463715118210124,0.1279826685036389,0.08489377976577245,-0.22529800816334086,0.1028915126771373,0.028372426972246085,0.1365728381942029,-0.10271439897659332,-0.028433250104575404,0.04055650890314311,0.0540652445030737,0.14370516511420453,0.09484932890832216,0.08289868003776618,0.0392843354311232,0.29401203789931724,0.04481904150646735,0.06948580814086978
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.038925920448143185,0.09785403824624793,0.12828199682609345,0.027178212763878863,-0.006820105880091482,0.07174915523455425,0.20292371964868142,0.12539806865861028,0.2429338070126022,0.20203604823137009,0.05914424235363293,0.45529356631203455,0.1243480353016289,0.11783056602085244,0.04599262790108109,0.056574570913853754,0.17173742667365555,0.03501532038792963,0.095035795582602,0.023218063728827915,0.31207752313096904,0.12154713600675034,0.28595593046772905
HALLMARK_P53_PATHWAY,0.012706915416128488,-0.014549888466470646,0.04758923342248461,0.009825410080085119,0.06334539151340575,0.05654845374218414,0.06722710326213617,-0.05300358165281687,-0.2073363017135313,-0.06685909041167583,0.04020515365452767,0.0007007965647556706,-0.07523516284194687,0.07536143257020118,0.024895163523503596,0.04522522831750633,0.139170524150319,0.014516614361398778,0.07330019392738085,0.018063582030754685,0.28194239325209974,-0.039277832447904976,0.18938668070069742
HALLMARK_PANCREAS_BETA_CELLS,0.024827385989167415,0.11087315712116519,0.1288340415245916,0.01708676663545245,-0.010086363145144018,0.028805407433722202,0.20477546569007837,0.15898999615808795,0.3194897841215179,0.2353453291889924,0.08462126666956178,0.45759502319472795,0.20311193722368287,0.15676798957623472,0.09554630467644838,0.004200113136915547,0.15832988891976316,-0.005053703180627386,0.12498185061554548,0.011832038512295613,0.2864360499981505,0.21115139538400576,0.2548780994157219
HALLMARK_PEROXISOME,0.02171557087741535,0.06844877085711604,0.007274581771784736,-0.011051691684548105,-0.04598117886047245,0.07065730898891445,0.10113720380775779,0.02086555675778313,-0.05020462737916187,0.19891848347267072,0.050853373297322986,0.08208964472812985,0.056886650028335976,0.061894796109276666,-0.027922345333873128,0.03102195630141624,0.1239628576459818,-0.056760561634606986,0.028802461780138542,-0.02514470727418768,0.12994117930392088,-0.013088828984657188,0.08099561929177308
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06412060282038243,0.08222214291973909,0.06855293062019058,0.021307584418977867,0.0074020399450202366,0.04302945741168561,0.12588230830130995,0.1057973325144735,0.09306862030302399,0.02793945851160608,0.14609690652608015,0.42702963518517767,0.20600456244649562,0.050614325524507835,0.0019630067026988325,0.09060392444732762,0.16464453067105184,-0.017667452210755503,0.11191183702433292,0.0048498890731898635,0.2055181346862427,0.06276417653833866,0.21439274799450816
HALLMARK_PROTEIN_SECRETION,0.06996231233905599,0.09521124351873334,0.09961463276915905,0.04273007635864759,0.04159726455386625,0.07032691341960313,0.11515734499082554,0.15202264750293534,-0.09840209930256168,0.14787535672768196,0.10863218791858163,0.40879275894197137,0.03662974637172395,0.05230801701450245,0.05259176729842453,0.06546823849076774,0.16402515383360267,-0.009413068737604578,0.1476425603423561,0.0011077351115181828,0.21734464050785157,0.07148915677172,0.2657299980939136
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07967968349015923,-0.06334939761713823,0.014371004630699263,0.03811526042877292,0.0031065246300459965,0.04491702185679634,0.08954353961308034,0.06950899889103114,0.15283033687495706,0.13497784940644852,-0.007431186988235103,-0.3600363550572374,0.15528818106673298,0.11697508757504842,-0.04304753520665121,0.029418927383352403,0.15822822567863715,0.014604419692058569,-0.016917232440400044,0.047438528123155646,0.18572707611561762,-0.009757462949467529,-0.16454466670791493
HALLMARK_SPERMATOGENESIS,0.02592785938682405,0.09539456216452558,0.1303399536226831,0.04249126311290571,-0.06284859725389629,0.01866706768823131,0.13027243210134304,0.12703013895294044,0.04197159289230102,0.16706683099022257,0.07371069095844525,0.4399026897841243,0.255887850425954,0.09019044782609122,0.027161957517240883,0.07800983104665017,0.15272287535159576,-0.07832763185869339,0.18721574123822954,0.019468605417503216,0.30413453457117556,0.16043108477252893,0.12184461419313133
HALLMARK_TGF_BETA_SIGNALING,0.08235984600327138,0.04524904916022099,0.012376442161339953,-0.007095537548125469,-0.0830171052956946,0.03717116645554814,0.0030853131641530823,-0.050399135551821454,-0.24661841971079398,0.08858280291743792,-0.050142440971687394,0.07044715246205166,-0.1678661330711113,0.011077995734671041,0.04085016667525725,0.04208046051267031,0.1416864922509004,-0.05696644108397076,0.04195546279350551,0.009653251803359918,0.04920800097191397,0.02930658048905735,0.14111746005643605
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06169993853855246,-0.07426901092311398,-0.03677894451452567,0.020121454675354974,-0.012145559258070872,0.028209448760806687,-0.20175104478843692,-0.08635395285137677,0.3177951917329756,-0.2359967598607213,0.07218613865486147,-0.2133666197624276,-0.1648943880131883,0.02656572037760329,0.023158656514229447,-0.02064800776552075,0.022579432429724305,0.04044450603416569,0.006306280195554224,0.007715185101302589,-0.048815166879288385,-0.21824485838063798,-0.0017344730112985682
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05464659271793103,0.005289969659026077,0.062474317165473935,0.013845115741016012,0.02035793367837665,0.057120500109835465,-0.07204478734427298,-0.017271201658099387,-0.16810239309175562,-0.07284493974898619,0.12988644177964584,0.3619608686970463,-0.11668327053789829,0.05176872553386512,0.05206966535835899,0.07986996026416165,0.15407108104044756,-0.02181679376842418,0.12678431558732944,0.0622085204107939,0.13073483955172044,-0.07653510771809825,0.18539943928515365
HALLMARK_UV_RESPONSE_DN,0.05152967510808163,0.10549759407862659,0.0537345735796309,0.06615161179989285,0.01734955308801496,-0.0032921869428198225,0.1532503731984384,0.13036565284667184,0.18070251677778643,0.2027524827130728,0.09002622946474566,0.4329313923012383,0.27050044275772506,-0.06002333692223354,0.045562976248079444,0.10031889874731235,0.12864222493845046,0.037561881367841485,0.059871251338371484,0.03375590089527749,0.04764657748353841,0.08888530794881043,0.1563465084123541
HALLMARK_UV_RESPONSE_UP,0.06445931158473205,0.10758045724188751,0.09625569857308838,0.017866432971920167,0.07723194139958482,0.03934145807663244,0.10598716928331346,0.1291287337639743,0.3074815283261953,0.048463902895169664,0.07728233802836798,0.4452741092642513,0.1978871881739049,0.0416377835045299,0.031188164008991076,0.07297246752687067,0.13707797982347739,-0.04850232181484978,0.12625946123212184,0.0908766244628372,0.2359141039928874,0.07764428565489973,0.21738004372089811
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04698003566102903,0.02707596189836788,0.035043686475452376,0.017576357795117417,-0.0616635891157117,-0.04734855583549428,-0.029670442822098655,-0.10696883807778829,-0.29325243834201836,-0.06063414167813898,0.028604458401802046,0.21479767094712487,-0.2347858385156559,-0.014993447011396148,-0.016703583725952986,-0.0227780065270702,0.08445887065609357,-0.04196703220873048,0.06766891607373475,0.03633373903355319,0.1500433894551711,-0.06461018796156959,-0.06597290277843398
HALLMARK_XENOBIOTIC_METABOLISM,0.0905300034374938,0.09641034467294476,0.07067281657280008,0.04155378101974831,0.08112980348602755,0.05351402166648737,0.15267677688987694,0.003519850594869519,-0.07123962411735511,-0.05374895182643673,-0.0126769477304293,-0.18629951762942476,0.054935611382940855,0.06135323038633796,0.050255421486598485,0.07497896995346992,0.13891802218471572,0.03568315260132306,0.03318674508693557,0.05130536621348698,0.2854596916545888,-0.0050943436006545785,0.04572214630682733
