,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.10126312175246431,0.03664839423297556,0.04979234663775622,0.027529562452500295,0.02840489842433896,-0.009951830701050095,0.12069683213183258,0.07515710976766186,-0.037291249678863346,-0.031005295588379184,-0.022282935676480112,0.0797750269694463,0.02335452891535303,-0.00542218378707701,0.11563401370161058,0.039360601667042784,0.0858498054105726,0.10248863220748765,0.13879253411649206,0.0708570254903444,0.06195203278024811,0.029146772798338202,0.16170807417403826
HALLMARK_E2F_TARGETS,0.05617317394957537,0.02176040481292351,0.012653240596134105,-0.014176764204701186,-0.010123510333199639,0.004395526408525195,0.05389886800455104,0.05608569802059629,0.008150249776106958,-0.018283097686974583,0.013841933509881924,0.09570698474060145,0.05885454073102973,-0.019522648933423904,0.06081420393401231,0.0943434465061184,-0.03349273648543739,0.0683044827004839,0.08616289287939224,0.016774655419907084,0.05248898940022871,0.0012068759725182574,0.0606801843286321
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03857030458483433,-0.03398805986221005,0.1124331633082483,0.02430495657181902,0.02716512318287691,-0.010322032289470309,0.05246149119022462,0.05598294090209814,-0.04902560276282401,-0.013517522971604917,0.05759864763654167,0.013843582119976106,0.09491044822141388,0.04397059808683454,0.044220635982782044,0.09696990318050798,-0.038538757217478646,0.06795161386505169,0.12340444894993756,-0.033477894115473916,0.20412141589991822,0.05728146496607128,0.10859675790783364
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.009379450906025913,-0.07264352952671131,0.0034792959804097203,-0.02312511284157798,-0.014478444585442788,-0.0028296333207876922,0.0397989458093798,0.0324854798115553,0.042161905603527644,0.029568005839294555,0.025998789530776514,0.0017815326614958387,0.030402970021833873,-0.022898565660139432,0.11069091452535984,0.09601340898612663,0.1008680390173137,0.12812035737589428,0.13791318785556209,0.03060463255047007,0.05100763601307254,0.03902582189326946,0.10605928248434308
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01372388979679697,0.053433281602556226,0.04512509278291761,0.02677937576955661,0.03911188908331255,0.01694061824776761,0.11086469208850187,0.040613359098370085,0.009348609016930317,-0.016265069185009265,-0.012658919900369325,0.04473373029601173,-0.07918687806066979,0.02776810306997487,0.04674670876302997,0.028876899986236885,0.019788471642490157,0.07355777841635738,0.06739647744291867,0.008269381101159594,-0.03080231202337507,-0.010940420802733355,-0.003272929642220191
HALLMARK_FATTY_ACID_METABOLISM,-0.05160385585975201,-0.06295968136408873,0.0035344679039186156,0.05054531763839449,0.003407277139995268,-0.036625531032920336,0.1294912496051627,0.03021069113535509,-0.08665369500100589,0.008466214224005742,0.045048887507185574,-0.011294991484925538,0.022677251889113823,-0.06429834185467175,0.09267144562202284,0.0307311783348513,-0.05647834501516255,0.010551157943511733,0.121597490894551,-0.03750846965236418,0.0018939319144648567,-0.023525438048253522,0.08561494381192662
HALLMARK_G2M_CHECKPOINT,0.10276756621159128,0.03861841413820189,0.001979273210041421,-0.01217901416880582,0.010252818428602237,-0.019419946962038283,0.07236754099309418,0.07644489268689973,-0.05703078984693812,-0.025759377735068027,0.04077521355404068,0.07236606441114522,0.06216610801252419,0.006433748397394685,0.10097213525254913,0.05107745550859677,0.04807264675526545,0.061613177430172,0.10843463062033598,0.014590222167454798,0.06451433536894667,-0.0021247379863155312,0.08738829618988903
HALLMARK_GLYCOLYSIS,0.10490028420108258,0.006579975046731784,0.013480545807004519,0.03661584378474954,0.07863915277653048,0.011036054811399527,0.062337185474151575,0.05886042093329991,-0.000641678963619686,-0.04769163178257853,0.0043548968694181985,0.03164915443853739,-0.053629939473155676,-0.07126732581118518,0.10612161023255662,0.05181593192165513,0.04864245595199795,0.06709878592091692,0.08916171397440119,-0.0223874599374773,0.013094914360751577,0.025336296206764027,0.11521795746137713
HALLMARK_HEDGEHOG_SIGNALING,0.016281401365088672,0.003651836755436904,-0.026152684438364476,0.022881139863065458,0.026084033573436183,-0.044786268101490966,0.07534811362927128,-0.008131895282146778,0.04405321332398845,-0.02317328279400151,0.01884523248433685,-0.014603118365520243,-0.03429338190273011,-0.059683247833212306,0.07948751440824546,0.0332468956171256,0.03159005210931458,0.05564945320888256,0.11520305706831412,0.043514970676935216,0.048631101277997926,-0.017991662301804285,0.15851898528403238
HALLMARK_HEME_METABOLISM,0.06293364934378967,-0.032763284908017304,0.054498165632024795,-0.0028071486696666665,0.04180958636243637,0.02038991851902366,0.14741234355337393,0.04885159650026102,-0.0074742531358868184,-0.03832456841635543,0.023280011163451447,0.10165492395715203,-0.019881166848159694,-0.08388234613010614,0.10146574514704156,0.12219938873739573,0.09368787874598956,0.1072380860650508,0.10769728624208211,0.06985990526017001,0.06655835272533452,0.02129516838583801,0.09618139624993831
HALLMARK_HYPOXIA,0.06452021053109237,-0.0382161602977247,-0.013277383152643294,-0.005466679939802781,0.0166108039224984,-0.012263316351858133,-0.0458766776744269,0.014110505359007297,-0.011080178989350722,-0.010778484360184729,0.0085439091714772,-0.030175391347815606,-0.0892740902002921,0.01842076885619753,-0.0257871427025994,0.02476010370751179,0.004088054628427993,-0.023377303453418354,0.06804424508297605,-0.09860576427525815,0.036743698082313724,0.02086066175874221,-0.0259136144779876
HALLMARK_IL2_STAT5_SIGNALING,0.002837169506067329,-0.03411763155624211,0.030102211051529743,-0.049106506157947094,-0.01089085673999124,-0.009340228182234282,0.10264126109634311,0.016543001009344933,-0.0010023813625886669,0.008838226563928181,0.0567730847795728,-0.024229906415152463,0.059693902064661714,-0.0104952434059251,0.0036855656417683668,0.04663937655262101,-0.004932428313236779,0.10018859400783646,0.06608336949607968,-0.013367822109532131,0.09262023786416661,0.031010659369199153,0.13777951200372435
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03715534260011925,-0.03561062585166263,0.060287873267308445,-0.002575723474697154,-0.03419591366005053,0.013984388840169207,-0.015267438740457011,0.062178135903957696,-0.042715034409275016,0.014103496755555818,0.018484199716363336,0.06414541563162501,-0.013557932218252779,0.011635128043341008,-0.0463092005441945,0.04268122121634528,-0.06547186465512418,0.07682415988947021,0.012504185416013665,-0.06839539189539127,0.0536970193144922,0.023205115624521256,-0.055142633942148966
HALLMARK_INFLAMMATORY_RESPONSE,-0.028824728200918682,-0.024184938482488694,0.07782446732549708,0.008580676793644663,-0.024274621542118496,-0.041853473163505246,0.07487894505023199,-0.018569486998401843,-0.029998354946304984,-0.00977379176785335,0.06510091245226407,0.014545117234780275,-0.046013714155858566,-0.1410703384959876,0.0523034948855629,-0.007018672578991541,0.00305862470734469,0.03632141503101168,0.11534336542349803,0.009147152046347952,-0.056730638932708854,0.02909592118492023,0.04057172302551585
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07381426221134377,0.03548148936026701,0.04063752104492052,0.00212531968482486,-0.006175195163194387,0.025198045117174276,0.031030006154070536,0.054816757860346094,-0.007700250143336754,-0.029132897949150898,0.018662383491902218,0.05463705448625041,-0.0031746325936088944,-0.06525554458967257,0.10375254977099009,0.1011791876176668,0.0775261492960469,0.08656992590845548,0.03001398092594236,0.039313826166601326,0.16375015177038263,0.08028134025836794,0.02577779624942476
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03108209772799046,-0.02261265817948336,0.08355036218031764,0.020033567362141,-0.0339495066123092,0.0323406630841268,0.0068293518540406065,0.020703146850175873,-0.04908206911555505,-0.025681731088147246,0.031648327072948575,-0.00974397714114662,0.0513955694104716,0.01655128856446765,0.0015721945565111528,0.0862419054981375,0.0010503007157523375,0.1116477509543422,0.11955144068082665,0.03214300017758861,0.08064141325487434,0.04434934768803307,0.10540182155173852
HALLMARK_KRAS_SIGNALING_DN,0.07195807671005383,0.04795897050481018,-0.004710171733216243,-0.05610355726690052,0.035635545865604204,0.04867168832334193,0.07659447663292672,0.03417929696629809,0.008485614530962199,-0.07294376060967982,0.06126508973719354,0.01634209528574554,-0.03989222748056069,-0.07517491411880058,0.07672126256815653,0.04923375068262669,0.06390812069438652,0.07593424693841018,0.0548916851132967,0.05121838097641272,-0.008226507940622954,-0.008513046469856862,0.11584726392762623
HALLMARK_KRAS_SIGNALING_UP,0.07995749621419972,0.033510254844046246,0.03912988816149838,0.049726237397918434,0.01955516784162125,0.01867048530764229,0.08014887013723217,-0.011967510137524142,0.05091573265351069,-0.013636521992781444,0.022234289041331384,0.06348997718506233,0.04863196936345163,0.029875041816147637,-0.009203894165463503,0.06373547352431383,0.011946229132384798,0.08660438150372897,0.09935636783721555,0.05262038363824881,0.1452944601044094,0.035359600474786576,0.039088226293003396
HALLMARK_MITOTIC_SPINDLE,0.08336492066932827,0.015063419602802464,0.0747356326116591,0.009438815920933194,0.016423239170993115,0.025268902346122953,0.1198585981164323,0.07266259822706458,-0.00596539393593589,-0.019367843999757398,0.07547254356397941,0.09306950101022766,0.010194604066856171,-0.0462186614044926,0.12745373584149472,0.0842849147439678,0.07965872759375343,0.09493151767282484,0.12721690399381952,0.06794931084064806,0.13984082583706173,0.05752760890746003,0.13216748763941055
HALLMARK_MTORC1_SIGNALING,0.09460112128621366,0.018846339392336174,-0.012975458957723618,0.0069325982670483425,-0.0018648837816798273,-0.003124698195992672,-0.034911259441002866,0.08206925681543482,-0.06259534648696981,-0.007553989557017537,0.02568489035463419,0.05921838144536508,-0.06396087113967318,0.013733100806573155,0.0031897471181408657,0.06759026870770111,-0.07022576902548007,-0.003610790501312408,0.013160473699087169,-0.08701048950037735,0.0684393809675515,0.01104548365531896,0.15211078509710885
HALLMARK_MYC_TARGETS_V1,0.06711156885696355,0.0568545242628797,0.04449796888743346,-0.016000486921272802,0.010523026971267028,-0.031262708462212206,0.07513908104182092,0.06880060199684455,-0.03448942314449787,-0.012609563762139205,-0.029662979260126135,0.10716071918880232,0.03805032593243441,0.004410792892678809,0.098276197678992,0.024896581530424386,0.08227332493510191,0.10752010950218265,0.11923106450342061,0.046962377530658295,0.10143211575162339,0.018071923893493342,0.14323904203248014
HALLMARK_MYC_TARGETS_V2,0.08767082462815842,-0.03428537843426549,0.061627357675195234,-0.003794035510644226,0.03955015973034657,-0.021766384475409118,0.01568583111614367,0.05862975781332088,-0.00619776560987323,-0.016159801972966004,0.029565728974013824,0.05908577127009126,-0.0025665289813124074,-0.07767224857342579,-0.002741083450453677,-0.020493912761995067,0.036077132231522015,0.028757275890978626,0.08977454167753696,0.021549621078268764,0.041968519441043135,0.017706486732068493,0.06709206625346366
HALLMARK_MYOGENESIS,0.04882555027990987,-0.0033200501345751333,0.09048049061104642,-0.004661180999806015,0.0006021439707331184,0.05732256842894939,0.14684905156810388,0.0069771430352982625,0.010968734714158362,0.003652272400898588,0.036419244945605896,0.08074284832910479,0.1017741687132492,-0.018490171167897237,0.06520670559283347,0.0818333117467489,0.056616797090917055,0.0899043002937701,0.05221942461885961,0.11890584141290318,0.19624080067822836,0.06015359212193196,0.12217579238908428
HALLMARK_NOTCH_SIGNALING,0.12072675039985119,-0.020884159911932806,0.039059833476796556,-0.0505189355956815,-0.016427718694991884,-0.012220629748896502,0.06066221948169827,0.05127112735700747,0.05916487067977523,-0.02423033277421416,0.002914178741825638,0.05362991360168408,0.016331818121463462,-0.035491210247884215,0.09294326922133582,0.07701318252302178,0.08902791860584863,0.12080485576000657,0.10416129624844833,0.020525792337522004,0.12373819678907169,0.036534793586130127,0.09120127722569106
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08581067608783013,0.021160865704571236,0.013119616310525451,0.00033888720919974803,-0.01253951886165441,-0.010068888689850309,0.07661486619455699,0.05709068832902418,0.016484311290772786,-0.03790827416630122,0.00130828958434749,0.08897008158474523,0.039238670612018064,0.017992116419285345,0.08161659546006231,0.024114280564952465,0.07791277721235104,0.10174207101698145,0.13113347387458066,0.11763798522921726,0.0611949928024154,0.002144450109981821,0.14437242173290105
HALLMARK_P53_PATHWAY,0.0020872806999297972,-0.005208857271453485,0.0061946160700378046,0.010797556167172774,0.06699328753057135,0.010655247644355005,0.05482498831343397,0.06319980076866871,-0.0388988369245057,0.011061295933717394,-0.03429477738471556,0.0543730375647587,0.032202543663281506,-0.027319237945270934,0.015208645180364055,0.07824256885858781,0.09107888135095249,0.10545891236452612,0.13804978979729096,0.029873137086904467,0.05357923071814703,0.0032033136948130154,0.037583830283542445
HALLMARK_PANCREAS_BETA_CELLS,0.07529626819161027,0.005944147951275324,-0.003813692597137809,-0.023238060445700755,-0.028668286959209612,-0.003730707055196507,0.10387244214591404,0.025570142840448496,0.026879419201213388,-0.06662700892894054,-0.012503689679704458,0.07970865163237927,0.08078939053458743,-0.045449508954192495,0.008810932873250662,0.0349835125678095,0.086335026098912,0.08291633467744494,0.04332213870323486,0.09136316261873953,0.007756038372662875,-0.022450419103308566,0.09748757398761589
HALLMARK_PEROXISOME,0.03723826783479154,0.07967737740299011,0.011780502076918671,0.026216262879469914,0.016537627980161517,0.01695330332911399,0.09130789543023601,0.04151987292912321,0.013834481195779643,-0.04976929925719244,-0.024334034964531563,0.027562774730056933,0.032551719198847646,-0.06553988953115555,0.016588526786424796,0.03029417750166962,0.054624051798133996,0.09663765196171514,0.003140731543102113,0.06878510317789112,0.051704064513050485,-0.004873513202669372,0.015332705804366483
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12574235244259482,0.003313696176083057,0.05136039531439087,0.043626973851688025,0.022753132629130646,-0.015246373142191799,0.11403769857052265,0.030628382059593708,-0.03711192979562972,-0.03428661597731842,0.0454779413153644,0.08026321011883515,0.05291514010544769,-0.0018326637242799735,0.06569141858013208,0.08002772875647489,0.06844512536412846,0.11635028750757691,0.14025232433654106,0.09799980338347253,0.135755181137084,0.034973975739700285,0.14307691020651583
HALLMARK_PROTEIN_SECRETION,0.11225847274340951,-0.00752551607660712,0.05126232146829226,-0.024021179252719797,0.03727003217325922,0.005992546251832032,0.08966275180023407,0.039897893793020875,-0.01346901639210636,-0.015746063833509898,0.04717924676705481,0.11314060855755427,0.004707020603689035,-0.0448942400269408,0.1060914131562466,0.056923972134046756,0.06894796535998537,0.09849486767512236,0.12867311103832949,0.030070172318403723,0.07615523853408177,0.005473229591666855,0.1270578309983259
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09906991894602568,0.016311564938572224,0.023380612004432897,-0.004103602226381092,0.01183985127155076,-0.01187611003821751,0.04394558004342733,0.01719504402268021,-0.023067084605765717,0.0038876493891269424,-0.00765573268479581,0.07851911121484477,0.0943767764298938,-0.030870966389973272,-0.05054405349966822,-0.04992782465104289,0.05340156152903262,0.08547389037680961,-0.0036027120615194064,0.009539448947963245,0.07229087631916088,-0.01283658661803818,-0.02971712045299692
HALLMARK_SPERMATOGENESIS,0.059235639510562536,-0.020644612511671448,0.020619801963412634,-0.002014044705514041,-0.016037053114542833,-0.00668643083421323,0.0654737354557016,0.0632388473205998,0.016004709387347226,-0.022166783439455842,0.023535208270730558,0.0859887390468303,0.01697404570092995,-0.07725389020567729,-0.008903096346649748,0.021479568287297017,0.054056325722791176,0.07089822215017362,0.10532144738946748,0.05927429052461246,0.043159119039908524,0.02541410103070814,0.21215115917781308
HALLMARK_TGF_BETA_SIGNALING,-0.0060787783914122715,-0.01742918509089735,0.09580377546236434,-0.023090024889967215,0.010247022252672443,0.0326159904684411,0.10494908212353714,0.06533899927251276,0.0230063160274857,0.003379012937736177,-0.04950161065079718,0.050766690293307555,0.08268485607062974,-0.047911764000562546,0.02963401314001223,0.08282369201730455,0.11328588038211931,0.12346258263655048,0.10944502649107607,0.05322122037750402,0.17513178990824843,0.08706270010531693,0.05759123329540395
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005571939822422641,-0.13300642797411807,0.06478424302677087,-0.02082340557797251,0.0635395122253779,-0.0389946663739611,0.0252981279554865,-0.009383896240622462,0.018320677053040177,0.017589554942528163,0.05647235595776269,0.04082016359278354,-0.09618516192392247,-0.02363688073286315,-0.03130466014779861,-0.07162805886317203,0.015953389457839782,0.04968180233980103,0.062337193923696514,-0.08541832748410906,-0.09275084367456031,0.024652233000683664,-0.10211800912540785
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03806253536088462,0.009302013238569799,0.04057273496139361,-0.004534170957449407,0.04044686199751619,-0.03334230947970537,-0.0022971776646562416,0.0608060397666473,-0.07272453746126299,-0.03146009135839341,0.031111964679330622,0.07446319841743369,0.006080674839483591,0.0021695437220556153,0.01597955657354968,0.056933516881514885,0.07146399045266204,0.12060110457725455,0.13419743349651037,0.044510966991912156,0.12883069173363815,0.05121409516897369,0.07786393800946115
HALLMARK_UV_RESPONSE_DN,0.05781494818124944,-0.031024270562215225,0.06835874958713493,-0.009717483474480341,0.022146517441351005,0.01991159043850469,0.08871240401876536,0.004630905747394951,0.03099495546151166,0.007499402441389788,0.05455927029141442,0.05354393956284922,0.08205790715308953,-0.011254213861848265,0.04571589038535618,0.07769806101949261,0.059286618405432444,0.0887766965923205,0.13495708791299432,0.08910200355862209,0.16354441806486075,0.03812933027995081,0.0932225513371951
HALLMARK_UV_RESPONSE_UP,0.11269714471430212,0.026984055017628475,-0.0038653941367716434,0.005187434194962614,0.04686223814774337,-0.019695307621455924,0.039276031862535934,0.03585434130407595,0.040734037117544857,-0.02469557446069865,0.04083103854811069,0.008031280621649393,-0.013175335486124056,-0.03230013846696816,0.06890021980386195,0.013103623727687374,0.06310634178445329,0.10059530262249777,0.0684809618285936,-0.0019214582506957676,0.06527439881569139,-0.01054797244907564,0.050227297262121544
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11538399017794224,0.05554406977873403,0.05277218257749901,-0.011281653022161421,0.07683384853309855,0.006903548206152485,0.03238898062623053,0.04059917788068094,-0.016172633501871096,0.002426176918782884,0.02976437608729995,0.04762919364664301,-0.013124684861805926,0.037317418464446944,0.05922880751521356,0.08771038045474659,0.10648448171508175,0.058870860544233454,0.08305010984046633,-0.011442087248913851,0.14091097974798997,0.00683002472171333,0.07265825839514302
HALLMARK_XENOBIOTIC_METABOLISM,0.047064227602019774,0.06632827241817775,0.015956189219379965,-0.008341674195283217,-0.008252007987317641,0.02362171244385667,0.06092143395246331,0.026956328514688523,-0.06866503720853541,-0.0027049186979821596,0.03499415586773654,0.058105775713835545,0.02382480370439019,0.035824105986990616,0.09241739088083607,0.048497058749966564,0.09845302112378614,0.1353874894638462,0.09367051492464346,0.022478142219713247,-0.0008627911959670817,0.04279165422728562,0.0985221152681678
