,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.05356206201936528,-0.08535680259178535,0.04606523734963725,0.019311197458344226,0.027643908296830715,0.06971171550379035,0.04834840121546465,-0.005608109733749121,0.026210984910707384,-0.06278925907134089,0.015491694217604482,-0.027041360005912403,0.17090902023098212,0.059675381710281715,0.05898195187932627,0.1296378103414176,-0.014790787834053309,0.043698965456735364,0.02945195075604509
HALLMARK_DNA_REPAIR,-0.06444418569345188,-0.023996953103741954,0.08506438957969806,-0.03225282200027153,0.043868599814389,0.0437716001116316,0.09150222239475064,0.04311499418120493,0.051007155452937866,0.08308594695987834,0.10708389098418603,0.05356320002390617,0.16993970976077447,0.05713025574952584,0.11906517285728432,0.12091602548159391,0.010496649606729302,0.08101261899815092,0.14856534076731875
HALLMARK_E2F_TARGETS,-0.04404634537971341,-0.10473880551745247,0.012359624503855015,0.016978950640547302,0.053755428091865655,0.007685793164707123,0.062398702841671816,0.047583301287165036,-0.0024592333317149527,0.06529904195891163,0.03888274107132669,0.024492718473089134,0.08962954578556273,0.034461995243666874,0.09850659049321031,0.09707431069777717,0.049726819372286624,0.062224058035391744,0.14176945546675487
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05150044260268493,-0.08410549530824221,0.06494493539250787,0.012446940922772112,-0.0029705046051017275,0.0012660102234833327,0.04579146621978531,-0.020849328009672232,0.0019252287985535707,-0.07308856712560823,0.05980528689395221,0.0030352353872724236,0.16764353131743917,0.05584051937801182,0.018482949689349864,0.12173015722121408,0.057201841117039354,0.07487722751280833,0.13679549107756137
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008264577655478748,-0.019625180803122762,0.05525711097709177,0.011436869814635552,0.005784569730413562,0.05237502175449292,0.06228088376507959,0.018097016596924,0.0031145787872914285,0.07989833619582996,0.008251310331606736,0.09455012906295648,0.13584976812353022,0.08748552593531249,0.09006412413058901,0.09420820682180304,-0.020651572169017272,0.0849600189248863,0.09572801539579866
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.028165744575878768,-0.09390659748798671,0.020732336610957774,-0.006694962097748954,0.04833185767745171,0.046770529315689,0.017091020150039583,0.054725989188481164,0.014291949718599626,-0.020098572932513263,0.072366506179198,0.021822196186076254,0.07513927906891026,0.06892700992334436,0.12598248228814782,0.09464287538184596,0.008489257214442068,0.020617026291802166,0.05149902370452126
HALLMARK_FATTY_ACID_METABOLISM,0.04220437592082062,-0.08206186734657026,0.08168704455033166,-0.016636672224351143,-0.00159498842199396,-0.002645129751482828,0.05534486722284614,-0.010910494799750812,-0.01423086182221173,0.038670424782822475,0.04226165986110533,0.06849167918246966,0.14085769305069876,0.09397216189889147,0.0794816379410788,0.09201130702015102,0.024880749556369892,0.029262144435855574,0.06770687160669485
HALLMARK_G2M_CHECKPOINT,-0.028265266090695067,0.005067924096814639,0.03886258567207312,-0.02806752187040031,0.033839823728282585,0.023642605259034954,0.06360761539659252,-0.027857862898173488,0.04280038019306837,-0.005237404113433118,0.04866730360206392,-0.01880566230201097,0.13250083003694915,0.03629050094962261,0.07691142294200931,0.09910570421644946,0.038625886735375176,0.06852993518819606,0.12893969837185554
HALLMARK_GLYCOLYSIS,-0.030536217789410902,0.06078962647390722,0.05878163839205631,0.014655010687407119,0.0025843764182481577,0.06534154044053454,0.08149040805684403,0.030471530801048075,0.05388883202976757,0.11387197010491361,0.09434749102961942,0.13593106515579945,0.13880964177164498,0.10385987718990458,0.09857114928456094,0.05710772391193391,0.034889937050268785,0.05399294199762781,0.09413159412931975
HALLMARK_HEDGEHOG_SIGNALING,-0.044411380768552944,-0.057919388808680625,0.039331385880616646,-0.0010735557777106456,0.0685314160331707,0.026709927717670605,0.020052064276134488,-0.007925211271723687,0.003939188807305014,0.11512564780209791,0.05227167285324153,-0.002100785299741744,0.1191607975453888,0.056745139058061216,0.09219095661404769,0.07556760452998595,0.0288921645498489,0.08767253223435796,-0.03945609298204664
HALLMARK_HEME_METABOLISM,-0.00653897717790579,-0.09325648725169268,0.0924638508398498,0.022119719656855708,0.06791238808864668,0.025967707740651973,0.07294797828698715,0.012606220602298737,0.028513009144265775,0.03257479678666716,0.14136796053938847,0.04828195126794876,0.16118573477814638,0.06465135644363118,0.12871636567762373,0.13568881043622064,-0.032434447526712096,0.08876876208160792,0.040783125780889544
HALLMARK_HYPOXIA,-0.08545233974032744,0.1353207009594722,0.005437146709072864,0.03979748938200357,-0.019245833949674055,0.031042151224056902,-0.0016806972041905671,-0.062066542076563105,-0.004103905565914066,-0.02747439432083016,0.05863056467237275,0.10633221123433519,0.1627626086773372,0.09221934115644985,0.017101729058041623,0.0873488395026613,0.03623522258842691,0.012581681324913115,0.11608522141379828
HALLMARK_IL2_STAT5_SIGNALING,0.03410194968262972,-0.09246603210936137,0.06515930368549482,0.0052952628491851695,0.03394314163817057,0.028155553422601818,0.03538477779798412,-0.002341479863301777,0.03909017078576871,-0.03927276112190546,0.02954999240294854,0.03299532227380139,0.11016721513105035,0.06531064648271795,0.09933699531138952,0.07851339695535284,-0.02415309858613625,0.05583608747812667,0.09316885767654795
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.014597237321252,-0.04788190243943038,0.05982169966942188,-0.03378177281639627,-0.03778504737181682,-0.039439245476025356,0.025993110197150542,-0.03999959168480551,0.03785197432233657,-0.04745591364784234,-0.020643457035505866,0.007684045593941265,0.1574991821947229,0.052261230072209404,0.05768334744418489,0.05789380055825589,0.08631457696636267,0.06745278893130441,0.11702641732950356
HALLMARK_INFLAMMATORY_RESPONSE,-0.027797639465327876,-0.1215278262306475,0.02109620591721285,0.046837187107616605,0.03140609816412101,-0.0013064759120135913,0.01882855604982036,0.032977211909554244,0.027589744376430518,0.06271624754503019,0.018131389439793404,-0.0160311498587275,0.0965732684870469,0.057650901026287144,0.056425445557662796,0.05307346039197206,-0.05205344405403811,0.018231627030643557,0.10077065736203424
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.024482834583333498,-0.0928423417151364,0.00620535577460134,0.018520448128370313,0.02179275099355325,0.008454728994906669,0.06414625752090086,0.009308376811926228,0.05082875631108382,-0.07937582120172813,0.05047979613186731,-0.028980395041465573,-0.02090871977393018,-0.01002420384487505,0.11855906343770851,0.047537740522471617,0.006254172180102926,0.07271168985339807,0.0372370043173571
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.006836410473057347,-0.11726201090654813,0.0444131455453459,0.0016151587367502316,-0.011640118121613419,0.01767675421179648,0.030669259931114363,0.003698119873069629,-0.026486380247850456,-0.08509655905179721,0.04055444301932165,-0.039351273944412936,0.17488543461206063,0.06726581222716659,0.032523234002467025,0.10903192183349186,-0.005567912544215213,0.0665746243334314,0.13583072578072908
HALLMARK_KRAS_SIGNALING_DN,0.03596226167619286,-0.030741086693243342,-0.0066411132446907465,-0.0349688398594109,0.04405432661826275,0.05870043996811591,0.005897817813151448,0.019679207033546777,0.043635343145674084,0.08012008128099381,0.024031842883473018,0.12491397076059566,0.10227762127078376,0.049583898208051466,0.11666094257557823,0.08893573365876062,-0.037274939724270297,0.05736044460425205,0.009985000822870712
HALLMARK_KRAS_SIGNALING_UP,-0.012990844370136898,-0.01511371840976265,0.07029105378868561,0.028028578043902293,0.051708926432607424,0.04544118367896845,0.07267965178914104,-0.00526173406046036,0.010585276164745345,0.08439987433810148,0.05330299661972962,-0.059254352956075326,0.14037915132652604,0.05782355211691689,0.059621153852655547,0.11903863973156538,0.007113258437442495,0.09492826128296203,-0.027121694181702325
HALLMARK_MITOTIC_SPINDLE,0.0064865133599906945,-0.07759317585711561,0.06878024303432967,0.010560889491826536,0.042308779012358425,0.05885575710651313,0.08438014603032819,0.0055896988763669275,0.052779061312828106,0.06801145050501921,0.07930538828080905,0.03569360117307203,0.15657767465797484,0.05158057329092806,0.10289678400580761,0.11116982156185001,0.003368062538164217,0.08364885051249384,0.056851438124411534
HALLMARK_MTORC1_SIGNALING,-0.026535110297693645,0.11109081848846006,0.04805286333120729,0.025330474747041205,0.007334487991379572,0.04932249027749435,0.06064250091561722,-0.036160364035522946,0.01812257181444754,0.03549971310606597,0.06444725572740827,0.11309526270037043,0.09515900292708339,0.07504757787402468,0.035968560213268934,0.06971257811920567,0.03277953316692963,0.051460603740806216,0.09667974304446643
HALLMARK_MYC_TARGETS_V1,-0.05571218606072004,-0.031158581326971697,0.06090312229731089,-0.0191419372725625,0.04503886906737187,0.04186626691143324,0.06911627730629694,0.01584764302146415,0.027759610016663366,0.07794597227012222,0.1119529294409863,0.013968485554457215,0.10888649236039852,0.053628558321538754,0.09325819142663648,0.11608198505519562,0.0016129812949684586,0.0792535341149742,0.13301342262782095
HALLMARK_MYC_TARGETS_V2,-0.055106459856140495,0.02678030522970569,0.07552894687360315,-0.07833526463033551,0.02525114632924619,0.024656839492736955,0.020511722735066355,0.011540213434538038,0.056692578628140845,0.033582530325828745,0.06132101153628733,-0.039318263341642616,0.0980364421344592,0.09266661209170884,0.08462320043702362,0.038566940198654254,-0.010136370798752153,0.12751856547910453,0.07791611308888127
HALLMARK_MYOGENESIS,-0.016287206288293825,-0.08078214730483906,0.04557787970782598,0.011716605492396996,-0.0024908866755081745,0.0053938515867284,0.013844593402830906,0.025723048818084605,0.02861241195753541,0.08116409592348313,0.05366463691836395,0.07008977077902115,0.14116378051828596,-0.0017071143321467977,0.07859174971831616,0.07361866280506184,-0.001772775445276721,0.10348445240295397,-0.0241845841702383
HALLMARK_NOTCH_SIGNALING,-0.046278262345556376,-0.05913982096320246,0.03863860562737635,0.020186766012046463,0.04623535080187668,-0.001310089360067179,0.0760273516384115,0.05550289934728586,0.028780463182192295,0.020967983124054,0.06120312904306312,0.04073025217457184,0.11512768876466495,0.027807474545009078,0.13609306819152017,0.10742683542866277,-0.013871349849679223,0.10669151354986095,0.10036045540510749
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04386707173687996,-0.051471077357274755,0.02400740737145446,-0.007500800196583036,0.03898753134083179,0.08851004948373097,0.06668755939226807,0.011764550145219698,0.022643649445375513,0.10261400355434538,0.08356363633140293,0.01985147671577603,0.11893968637271568,0.0584465698553883,0.10320534313886538,0.12911013442470506,-0.023240558037954558,0.07288123337093852,0.08299790072290168
HALLMARK_P53_PATHWAY,-0.022301920475257805,0.047213027709612075,0.07086175584800014,-0.015134863917232082,0.017041538081087684,0.038153943482265196,0.07694644553549985,0.022578887640159917,-0.017233986573748705,0.01107876678496412,0.09046797312370677,0.06200543361530433,0.14565904460357923,0.07919048221231047,0.10027714654583485,0.1250419795830301,-0.026947043881848244,0.051223245646742896,0.14688538382727004
HALLMARK_PANCREAS_BETA_CELLS,-0.01129099544692036,-0.06466474335214088,0.018858162794250972,-0.014203792164218887,0.05368199206498749,0.053451388561970924,0.014463039945085897,-0.008590724602888882,-0.005955604044788198,0.09628754196181871,0.06416945211789803,-0.02935480521746215,0.09848147759905064,0.02465119092253325,0.11709584739869071,0.11920538344755022,-0.04014288384118746,0.07444849369964883,-0.019028223599906746
HALLMARK_PEROXISOME,0.026699560216485126,-0.029417081491858815,0.025307425658346167,0.017688334246100692,0.05547883994465102,0.0922671599500838,0.06678991148148204,0.03635141256692233,0.009111017406228333,-0.0030425096920181577,0.05790289225465296,0.004073819228885129,0.07413710533780596,-0.014034476247197817,0.06145193119795229,0.10475314399301977,-0.05583508631514781,0.08918765588689859,0.09743159338532906
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04253577511824141,-0.04381791285102332,0.05375095200773471,-0.029944294721165932,0.04884914080690424,0.06468161440134315,0.09276830591912934,0.03556680374251281,0.0003219744675167401,0.050234465548388195,0.06433642515894862,0.0061956204906771705,0.1317771249705568,0.02089259399988671,0.12284770109182526,0.1646385235485729,-0.014185215103093096,0.08571290790994297,0.021761693125066383
HALLMARK_PROTEIN_SECRETION,-0.03946249859334285,-0.10621184895348088,0.09004710132454825,0.030386673983836047,0.0400511267771452,0.05189692067480892,0.07909475861600491,0.054688964886756584,0.03763188104479793,0.08829333126855558,0.12298052208210834,0.05546975661328434,0.17659050637399723,0.09260860840967643,0.14399511173433255,0.14868642221736494,-0.014627783985714923,0.0944051487134176,0.09555391543014391
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.058277990214481955,-0.03868052056653224,0.044320216906012795,-0.01242999807601706,0.035508801225057486,0.03354803653295958,-0.06542842111406062,0.010605788122450398,0.040640732605777705,-0.07344037274499328,0.06782770760827907,-0.024430794028639485,-0.05795401397478798,0.07352559608426064,0.08405248249885638,-0.05046672918743752,-0.05102476774204301,0.05833718719753684,0.05667773600508784
HALLMARK_SPERMATOGENESIS,0.033314522481196825,-0.06290261348770623,0.04794907644837608,-0.010577148042362552,0.07038936511213245,0.04302158238272871,0.07142906233968414,-0.013648930269637488,0.0557089246470153,0.09411325497368109,0.02894001635942882,-0.10110432173572172,0.12893254902407766,0.0522834395775049,0.12239293585039263,0.09287181884738663,0.02813311294817161,0.06605594654039412,0.03354042804955045
HALLMARK_TGF_BETA_SIGNALING,-0.02447482867331467,-0.08105686876655606,0.07452426225673946,-0.01877136815936311,0.07693589907693964,0.06701510323743326,0.0733983059900774,0.03619523210420064,0.026523640774392176,0.10507701051521325,0.06602312182658432,-0.08718522538146874,0.0916487324517898,-0.0044913840899125715,0.0945480663248666,0.11879597774603443,0.030343136140828727,0.09782029559894737,0.07128751786482516
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012805510869258439,-0.05999419543262063,0.0548040096826107,-0.0540358284530541,-0.06292308697301774,-0.008196004142401823,-0.0023459988763941363,-0.02144619252850366,-0.010141739325836136,-0.07100138396205818,0.026509249673092535,-0.06638962684321524,0.06836111848186084,0.1342485341893981,0.09099265362763595,0.047912406551163494,0.029366402751576468,-0.01831374368558519,0.13800119280138526
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03780472949114125,0.03939037228466279,0.10088078205196241,0.011106696516647039,0.04330165912343894,0.0655555738914511,0.08307733992313217,0.028130534474180693,0.003974588236517712,0.07219015247502598,0.12086723399030239,0.02405598684692893,0.12732480114117073,0.06091839961161813,0.11876861242619204,0.14047359156898545,0.008763831375402069,0.10075568599644974,0.11009862788627443
HALLMARK_UV_RESPONSE_DN,-0.0319326626192583,-0.07306397893697865,0.0515264681153852,0.022304427513323035,0.02314699883096424,0.06103478459490464,0.07043754718610812,0.07329974815372342,0.038198325538347185,0.09896214346836689,0.06808033806803776,-0.03502208712521244,0.11038989361301724,0.042885985441919044,0.09136696821403181,0.04821776565089014,-0.012032305951142241,0.09118669078731262,0.05843439461766057
HALLMARK_UV_RESPONSE_UP,-0.053907157481310586,0.015010957058548593,0.07337597872698924,-0.0037027774746433975,0.05070198921889086,0.09019258329395564,0.03126607706982903,-0.018671487492626447,0.05212906612627295,0.09889987768419982,0.07716772668897183,0.07540002629288882,0.12328713108852785,0.05658946787653115,0.09657730829626969,0.031710265936545814,-0.005105748494303094,0.059573578019825116,0.05706698472191291
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04754962359522558,-0.02796483519896218,0.02892458806059062,0.011597849941706012,0.04070557573183669,0.013985239905307574,0.03198575608283045,-0.021291399479509338,0.03190987172077527,0.07923851903514184,0.010548937178628997,0.03571510705706722,0.030338637076908828,0.08784527043434791,0.05909348045573723,0.08081291825099281,0.02640115451736309,0.03409981942833626,0.02930672823382159
HALLMARK_XENOBIOTIC_METABOLISM,-0.01970143036104745,-0.06463194129857555,0.044683485907940385,-0.005486391474201714,0.016786777148420456,0.06031172821674483,0.03179206931129037,-0.01235307248692569,-0.026293946101905896,-0.008498551582609952,0.05845280629134997,0.021134928613609032,0.17481537789600057,0.0813906724914335,0.0976227641815075,0.13258459301835085,-0.05661689240320888,0.04313196204461342,0.14048900341193543
