,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_HYPOXIA,-0.03926640022180386,-0.016219866492876423,-0.04066660467603203,-0.04799771560103106,-0.024508232694370205,0.07136232004687751,0.16370774606125485,-0.056812906817784906,0.0029727569942476187,0.04002537888044771,0.053457913147937096,-0.14488784881214162,-0.04183026824795228,-0.01790779204931605,0.07573044641198133,-0.03218760694941061,0.0017963428089982343,0.16725255656881055
HALLMARK_IL2_STAT5_SIGNALING,0.07414383498406692,0.035854096134428984,0.04420350821087752,-0.0006855235557607686,0.0715911124864735,0.04709182641099604,-0.12919720262818474,0.006893683722865035,0.012359383661054633,-0.13236691871310435,0.019377236568925763,0.0078191535371697,0.1537276385757574,0.14281709856200256,0.12658470061408467,-0.02613466987147707,0.07147441257229602,-0.008328444969085058
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08701018563307678,0.033122421280652466,0.04409289240466925,0.004451834172361567,-0.11962540831498945,0.0037952143792899054,-0.18889560778767744,-0.05136497137757073,-0.01778374586183853,-0.25442462164393836,-0.0270783215513409,-0.1258838486667995,0.08922298896656197,0.08270049576285621,0.054938519369326984,-0.05529237333296563,0.1108713793099394,-0.13178493449891857
HALLMARK_INFLAMMATORY_RESPONSE,0.03251614255657118,0.06141517015840898,-0.004175441797076814,-0.01790283730749503,0.03644904366105068,0.04976996316093905,-0.1019385138831462,-0.04752189496395976,0.0219385006384591,0.08324280134466779,0.04120709299261799,0.021063343407517865,0.022646321416853937,0.01956563517604778,0.012235246980355542,-0.04405526275340686,0.04950407986340998,0.046582380034275936
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00505975429020917,0.0035804153535795706,0.028170925057860775,-0.029538359254245895,0.07238148399472347,0.0006799672522891019,-0.1724811794149521,0.021902125329633215,-0.06202745938056246,-0.1890772195321437,-0.024413953553289798,-0.10522738979352025,0.17194693678535153,0.14184133800876203,-0.013352981342944121,-0.035648178767156785,0.06504620477130224,-0.12263688503716308
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0524116678089149,-0.035142474629015534,0.02463131250440232,-0.02483773192514881,-0.11503180502910253,0.013115281877314339,-0.14233524965577246,0.008980474968560779,0.043809468692722335,-0.20203451804714329,-0.04532856058184137,-0.12318217259741053,0.09463616518052594,0.06804126791301424,-0.04387160307504555,-0.052256175533174215,0.04034864902160096,0.060773517549792974
HALLMARK_KRAS_SIGNALING_DN,0.06820636578147056,0.07311942444860006,0.004636470633165022,0.04857864691540564,0.15373990375124547,0.1074565842121822,0.013145887417515897,0.055209531646210105,0.01618232727591372,0.240575055397485,0.013284087906271707,-0.0036283269066169814,0.12388607541839464,0.15799592067841786,0.13463903741694036,0.06732854587597824,0.008551914876113452,0.17376355813592545
HALLMARK_KRAS_SIGNALING_UP,0.04391026902405903,0.06335673402811873,0.09273046535259843,0.019268587287119363,0.14132637193417993,0.08922342567233807,0.12315217923388629,0.10878373558044739,0.052513856312802636,0.2208465899544504,-0.0249891752493485,0.1268783171066123,0.12840844328245482,0.12239699493463994,0.0541916367342311,0.04770938001931371,0.010712053019652593,0.15511058586668797
HALLMARK_MITOTIC_SPINDLE,0.05984180021049003,0.09933330208014976,0.05989834986672931,-0.0018260604325995165,0.17343487394775214,0.03887397650461056,-0.10597069357215776,-0.0030554040932666113,0.04401211516654655,0.10409791855718309,0.009837628620580033,0.0018265343642146887,0.17462296485891762,0.18376982403777056,0.09404446962502044,-0.0024506411230221293,0.08188239708411257,0.15432660958753722
HALLMARK_MTORC1_SIGNALING,-0.005268279438768971,0.0438818841119413,-0.05789461590665649,-0.01439135703507233,-0.0420988287087897,0.02815421387498682,-0.10063957325295961,-0.017820287150263542,0.056815628332719775,0.17195623498385393,0.07919931694224815,-0.12280764275323428,0.13514908455362926,0.04017753221822825,0.11804591917351753,0.01900525692554551,0.05055078920415197,0.14130806036745647
HALLMARK_MYC_TARGETS_V1,0.058823522461197014,0.09022219225527495,0.03336470020218624,-0.004225868042577319,0.11153966392050388,0.01262820126363592,-0.10809124971581724,0.04527105033346996,0.03095707822568004,0.15053530190083636,-0.016021871672173883,-0.0866228021370509,0.19235421259728777,0.17665605458857386,0.10788507166633876,-0.027789442605209186,0.09711141898952655,0.18046757438292022
HALLMARK_MYC_TARGETS_V2,0.06417808318441942,0.029216312027926176,0.0040820910768838,-0.04523112376439507,-0.0571322418989968,0.024317512557232343,-0.06417934408528427,-0.010073450552618346,0.017400825601814367,-0.010080327180495147,0.015946627979642716,-0.05635704500754224,0.1263190007297352,0.12448422322080566,-0.016066379588654704,-0.02843948348587929,0.12082415132042285,0.03355813652330077
HALLMARK_MYOGENESIS,0.05727003953671674,0.06384027631214997,0.07284019552593557,0.03522289794070851,0.1616510202782962,0.07001631549438556,0.11047840960744014,0.05938000716725563,0.03287245098880371,0.11051268700733484,0.03234349234771295,0.14210846549474968,0.15481175473995093,0.14624780881976618,0.0007030687210223585,0.03287799455483638,0.024617048852594633,0.0764430547864853
HALLMARK_NOTCH_SIGNALING,0.06644512964907888,0.021464206547306033,0.04588649583946782,0.011781791467545297,0.09433949999633753,0.017325053657254084,-0.12170064211087436,0.07328538085022131,0.013479184225450063,0.06913503179473866,-0.015628745289279364,0.01972848075928723,0.1203492090383553,0.13908130964757742,0.11137572218595121,-0.011100213938222558,0.12738545122253717,0.12761478435090398
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0178733817214202,0.08232604620955182,0.07306319388962142,0.0016204922544616987,0.17037861363598766,0.07498291938359146,0.1424791650946384,0.12803387701667568,0.05715408616542551,0.2545001038326785,-0.011066283592995005,0.11776991151389835,0.17012099896231073,0.16288127633170138,0.10553054259450162,0.04834462276853869,0.07206597047209042,0.18302284852635584
HALLMARK_P53_PATHWAY,0.024130534212001252,0.040684812365525756,0.02284999289856799,0.00015969360952941365,0.08054523133485185,0.0348012430281963,-0.11261043667714177,-0.02726984757624218,0.003020791704319234,-0.057715611164072554,0.03230327187591725,-0.030312593808862663,0.1721552937394619,0.14828516346632595,0.10208795803189288,0.07079418656434489,0.08313499227518226,0.10542979590994975
HALLMARK_PANCREAS_BETA_CELLS,0.10115928549630931,0.0876580354546754,0.042799367916653425,0.026981859219404238,0.14014222943936278,0.08315201925742881,0.18295136970205764,0.11144389588519799,0.006537300365978959,0.2621657168015822,-0.04190946194242992,0.1393330311208684,0.11476866285203674,0.16741560759950985,0.08147570378072497,0.05540632080182232,0.014076531552788945,0.21269271785908703
HALLMARK_PEROXISOME,0.10649264380204651,0.05194228353420203,0.03787622716711301,-0.019191607173530884,0.13034374006405355,0.0023379024699898563,0.033365752128491834,0.0944669529211902,0.010094050945270073,0.022951726324230662,0.017299963350207455,-0.0026034989081418504,0.15503133546498432,0.14891857069961204,0.07677822882462622,0.028992863046218953,0.07670555105440088,0.1341267816410168
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04815358012326853,0.07378387463278896,-0.005579837288706479,0.008159874289968921,0.1392689072258111,0.07334941864578107,0.059005573858286406,0.006738438551360116,0.046258403350194335,0.2391442297758401,-0.01507917582707985,0.09255261177394045,0.14806809474701066,0.1359300679225291,0.08178436394280097,0.06019378555005144,0.028842495918537592,0.18219300675661296
HALLMARK_PROTEIN_SECRETION,0.12765647082452908,0.04704420046333482,0.0710509034549984,0.04589554891003197,0.15845013167857966,0.09467238241774749,-0.02802508613455613,0.07736659602303421,0.03876967285235167,0.24244575224528914,-0.015372014570338417,0.010467408824934422,0.19767913851255806,0.16611763097942095,0.0631514390823045,0.057448741450625285,0.11585822251680611,0.1969185052422374
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.029648001347832752,-0.014404584127371188,-0.015778278938366922,0.034997236981430514,0.07812711197140144,0.08177910888515494,0.05095818239079956,0.03810157040331729,0.0158367024711436,-0.24255790606752708,-0.017583265628077206,0.08483442234192198,0.10914068271188702,0.1546422318652904,0.05579747396941992,-0.05335075451053107,-0.03503414845876232,-0.14732468546609956
HALLMARK_SPERMATOGENESIS,0.09717554026133036,0.05530054487237261,0.03667392593630337,-0.03520576811258211,0.15762219197709199,0.08958771898477466,0.003780532936760209,0.07855454052775647,-0.008628589360853799,0.2343824111448721,-0.0008524196554661974,0.13301235787174745,0.18257232031956486,0.1569955863436894,0.12658558582307136,0.03930251884056343,0.06223796192614194,0.1663380783442437
HALLMARK_TGF_BETA_SIGNALING,0.07594474426698987,0.08396961055751197,0.08545843860577391,0.058757004272268536,0.014459040000562518,-0.015403014120942674,-0.10226296881934913,0.03268779258023763,0.02865890426993927,0.02538758315220228,0.0025467189044754454,-0.07292234780868809,0.15222642793136318,0.1633557555811947,-0.024840592028924403,0.025844982987152165,0.12423001658286786,0.04711792342544338
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03252497684244246,0.06652229776326285,0.041851442061308614,-0.030378224670993458,-0.13024900336890682,-0.02593113911455091,0.1989884430113878,-0.08199476074567681,0.01731051596978468,-0.1714614984455623,-0.021652157016569258,-0.10722473809990632,-0.014197943015666034,0.005793584710825964,0.08059063734988285,0.09509956972787051,0.053355800733710296,0.06839356783853884
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.037874859933821066,0.07038404560522271,-0.014418076766682482,-0.011857206131534561,0.06165036772835481,0.050890658738025354,-0.06177364530129137,-0.0010621983272051058,0.04424742571219394,0.19288087485935185,-0.016245969415560366,-0.08404973024763564,0.193688962298595,0.15151835722405405,0.10447876337680488,0.043577136426125075,0.0763743082325909,0.1650120242417516
HALLMARK_UV_RESPONSE_DN,0.06524721638362757,0.02491546278640311,0.11628941382058643,-0.003934360572878733,0.14769637352158146,0.07702407387619578,0.13683460486112442,0.13638232246117,0.039025258206494995,0.25525585732410666,0.022994170898901673,0.09744002343862249,0.14292105417337034,0.1232033048521732,-0.02220400990254698,0.019107618404412528,0.07298503185568526,0.18931423093974
HALLMARK_UV_RESPONSE_UP,0.07759855188298717,0.049859803593249485,0.006939129092722976,0.024140292382774584,0.16208133176017644,0.07939956108482572,0.20084388653309426,0.022999084490909545,0.0713743019009289,0.23339128892366112,-0.023641205672773422,0.10360412693813725,0.12401661574421056,0.14956646034107138,0.10589607415833298,0.12279188683045801,0.05278475668103678,0.1682517023645451
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09744901879544236,0.023135334656162986,0.029902944941817288,-0.012398500098207154,-0.01557903776454568,-0.004893130324928561,-0.18422611546969547,-0.021413345535533077,-0.021831164367219748,0.15001065984579068,0.036187761977528835,-0.15012839873462802,0.018173098012209222,0.0698995718806025,0.057110715829898226,0.0006121079038289419,0.08648689969614679,-0.03152838630836593
HALLMARK_XENOBIOTIC_METABOLISM,0.05503953772780765,0.03555537693415951,0.06214760826917188,0.01172677475520246,0.10396993607827108,0.06561821844184561,0.010395363202747431,0.01639321770360746,0.02217652915170049,-0.0777913713956435,-0.03878953466379823,0.012125992926704927,0.15358949715196998,0.13621634774553687,0.004116067702044821,-0.03970132569791599,0.08748544216237145,0.03838387691642063
