,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07008046483191832,-0.007535444104559471,0.02610274990663151,0.03664952653117416,0.0031796389037505642,0.08926165932521787,0.037676644040443186,0.08339087016248663,-0.03941141340727383,0.02988422942129717,-0.005450229125059414,0.018835705036137854,0.09683381570246372,-0.045571283223876886,0.01771062981581743,0.089731990680153,0.04326919144555869,0.04562168002151009,-0.014436866176936743,0.04309846011175909,0.05163906522172796,0.08570698878425123,0.0019203493545173183,0.13471963438643575
HALLMARK_DNA_REPAIR,0.006272782840919084,-0.045652921819170814,0.07565975965866896,0.08716686376813307,0.02975698949473121,-0.005671903928295317,0.051993916218891635,0.10833350809830523,0.056755888833568996,0.01694128320807653,0.02151810906334182,0.01320734869904937,0.11749130939206148,-0.04739642087339569,-0.0043245397457712205,0.09077583506325548,0.0337090676959514,0.04395617430131087,0.02581280480648609,0.0611444437538987,0.030090047983938085,0.10076681087006423,0.0433932321391123,0.19570434603270823
HALLMARK_E2F_TARGETS,-0.009086601456502497,-0.09125543385552153,0.054878977425076164,0.08213316214368536,0.07860460369669886,-0.03834567263788087,0.06296950117489228,0.11102098215852793,0.019881999802643272,0.03474637660282866,0.015926396212416875,0.050248413292931025,0.045287586629648234,-0.012315522027297318,0.015235484619526105,0.056943613636703035,0.06300523903336434,0.04965501865331418,-0.053451069016706404,0.05713782143730583,-0.015108547390313087,0.07597857485499328,0.017227778857994026,0.03594842513933705
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.010931676355699343,0.03222627350348809,0.047496958019848566,-0.01545209261295147,-0.03903238138178813,0.10398221820386008,0.05703037702792758,0.0991172380588143,-0.02021419627758015,-0.0012522849887260184,0.00768095559125258,0.021482975681272446,0.17342438341834077,-0.006876578645484694,0.007028485556657189,0.13299931218435704,0.01802248960713465,0.00916705175591525,-0.057396283310653134,0.06286691302422595,0.006157549643622216,0.11249756858948513,0.0636429577566038,-0.014352749343091456
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008468577519448678,-0.08363156636079624,0.023862251901999424,0.030538701183884326,-0.005700943117998085,-0.05819225898076603,0.027562434707365812,0.059273266847345796,0.045594335580204114,-0.0031731799394726402,-0.03455569901538536,0.044311238128824905,0.05951492618956634,-0.07225380219071476,-0.010704593829648381,0.12510733645541372,0.0022805900062584285,0.05073958821636577,-0.0202212556930322,0.02678371192594137,-0.004729970633346839,0.06027330341357618,0.01679907003181865,0.10733892930485518
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0680378351450388,-0.12505341997779706,0.06369182067056833,0.03814283816696534,0.011841456092038505,0.021667922134157025,0.02428404086655113,-0.03650441519171036,0.046483687272751296,0.020722633146559383,0.0436787917876146,-0.01806577497066222,0.04584143675539348,-0.029729899017779206,0.04783542738949787,0.030783835662435234,0.029534363248291437,0.050343472457998945,-0.004049578501421852,0.05392074368581373,0.004513435861613679,0.07998113193935985,0.02795010909289501,0.07584495829612833
HALLMARK_FATTY_ACID_METABOLISM,0.08349080596874246,0.06364978984642577,0.0033909636857522786,-0.03911563696621147,-0.01148181780388757,0.056815713748014064,0.04098560157769216,0.09750026045859661,0.03843747222944347,-0.008410992099474431,0.012619682685490657,0.03205878086654548,0.056257572096827066,0.018658496424681665,-0.003991184970682093,0.018000163980896787,-0.05208773781529823,0.004246723136066966,0.0630269138226372,0.035740335710698075,0.02816332340713199,0.01045976018762949,0.03740602082588376,0.11827560115215686
HALLMARK_G2M_CHECKPOINT,-0.02658273902991138,-0.013619574193187623,0.07232058659726699,0.06600654011858066,0.017740203684677866,0.041941510067769805,0.051771016616266145,0.10423340697215744,0.0038022702523176598,0.027536451225674913,-0.004408614642364326,0.020083101161816552,0.09602586674699808,0.039525113906468255,0.048373176431551104,0.12200506175393026,0.09448700145634094,0.07531584344306722,-0.0013334399981915384,0.040712864804143906,0.03448752420674,0.12064622556830198,0.04049143037600971,0.07873757526711657
HALLMARK_GLYCOLYSIS,-0.05167856414514301,-0.017485038392343777,0.04075517076097871,0.08646215031971119,-0.02748026201159942,-0.031604513080037706,0.004770797843072929,0.0466636613150337,0.019335395752012003,0.02460600479443597,-0.018447665093496934,-0.03868885550564911,0.07958383770947568,-0.05511124644987717,-0.07453743928015252,0.05928655548364405,-0.0003658366057955033,0.028648475406558477,0.011700478388148824,0.04652157262540496,0.013377438095107635,0.10436201893251014,0.04016321942908952,0.1770227505727284
HALLMARK_HEDGEHOG_SIGNALING,0.06816721846214209,-0.10877851247072466,0.005857342659579458,0.02508219737663779,6.626871721762632e-05,-0.05348641860181916,-0.06263777616037618,-0.09159987111837495,0.0458437542698778,0.053382657604143575,0.056453992195735984,-0.008556818714299289,0.0793200125163146,-0.014053328068295448,0.0336135355408463,0.0011005508598371072,-0.01797569844280843,0.01882119822222577,0.030026234993033446,0.02936325427915095,0.027260742809040003,0.05062281443746541,0.04294815211438886,0.1426607213899935
HALLMARK_HEME_METABOLISM,0.050424686672928896,-0.06188635570212527,0.10695418423483966,0.07959184218364303,0.014695946241373567,0.03799675785131985,0.01914205780892883,0.10319537517839988,0.08944371384967596,0.024255788053757003,-0.008149984119073923,-0.0038738784013824163,0.10917937636752648,-0.055175771339988855,-0.00044906256529522894,0.11799379689758142,0.009451097488145368,0.07199097775318487,-0.05527461795118555,0.0010366436845767643,0.03864264719094018,0.09982411863873833,0.03460106222568315,0.11141576634981414
HALLMARK_HYPOXIA,-0.11276356619437496,0.05901854076209404,-0.06465950474043015,-0.0632440287530111,-0.00911837634197202,0.028827963624282655,-0.01162886494335192,-0.0198535833470274,-0.05835866563060888,-0.02659368312926148,-0.027097710878390857,-0.04714021932899128,0.06497359166287707,-0.0517057962126458,-0.07637112624584395,0.0060121494309492846,-0.07887841291855109,-0.03545318027148701,-0.055268282285152195,-0.0010964027915683365,-0.054867783110446135,-0.015624103027411722,0.0013625271539192078,0.07345822696085268
HALLMARK_IL2_STAT5_SIGNALING,0.06742011524768385,0.024410770983669082,0.06125320968626809,0.06482056801514047,-0.0016501000892589763,0.01899641828545034,0.026971575131471054,0.11058635521033233,0.038379307030124175,0.046818300054479234,-0.005571333918085045,0.03535701100106421,0.15908527762489258,-0.019668429225063726,-0.01085788952987147,0.06037056478965745,0.02229457363711612,0.006936834835858893,0.006241708094026131,0.019893076992083057,0.04439129557632724,0.07571180761487388,0.02633828789191469,-0.006702325934626795
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05232923129336787,0.0007058168060221781,0.0496493728172636,0.031899388910124296,-0.016250666003943474,-0.011642720496428989,0.034650267071115334,0.067340455674802,-0.009537953664618373,0.021370795691335674,-0.03049829884768882,-0.010568618711538934,0.180095192588146,-0.1191977721339401,-0.09026745485020975,0.03724411373079758,0.07048258240465512,0.06644150577951173,0.0008492240876490201,0.05451328767265443,0.04437276541169055,0.060596751260633186,0.06899336071549077,-0.1198510223963585
HALLMARK_INFLAMMATORY_RESPONSE,-0.0007689962920435558,0.0011076911002387915,0.05836526214416832,0.08621156142179606,-0.008411480517298214,0.12479168030933963,-0.014998022114369649,0.003979298505190979,-0.022274262044765358,-0.034162449241141514,-0.046261024929478985,-0.028038598297505456,-0.002952699040176377,-0.0653034488714912,-0.005971905949740981,0.03326022496618406,-0.02680142101462722,0.012472793342122139,-0.04467323590256652,0.02423747652860382,0.014769125654769467,0.006283625071844435,0.06516003544654056,0.04276781467290294
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06822772902001753,-0.02936309964364654,0.056431935589949744,0.060594421281213964,0.007267257618740334,-0.05783247218810222,0.06203032649853099,0.10129562371449953,0.04751218045537173,0.005286719904579461,0.03700796115091975,0.01667242145689146,0.11889172797117711,-0.04201235248020075,0.04666495445845305,0.10835301644603826,0.06634763406518837,0.03494460182348125,0.12710440723211847,0.05350362265393753,0.01086642889291598,0.11177015510800706,0.07817842155595171,-0.12019047101836962
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13809542154443538,0.0755163864652313,0.07222910223759448,-0.006328654858508084,-0.054839743520188694,0.09105212085456711,0.030665206916165682,0.08938437229231075,-0.01388830466060344,0.012153338441412536,0.03237236616051677,0.016814272703703177,0.10035626246838336,-0.08025623013623501,-0.033612441524534874,0.12077356924889382,0.028554883092877514,0.07054796667410615,-0.04385304274608503,0.01952912826034499,0.040849782320360635,0.06499799158750226,0.057494181328310565,0.1538542373223801
HALLMARK_KRAS_SIGNALING_DN,-0.02633098528218933,-0.11182304111351937,-0.01109299794698561,0.0872480404066302,0.03200934164901821,-0.049444144327628635,0.006793259109301783,-0.0015755364315280138,0.08722716210501082,0.028561797219278737,0.041049821790966695,0.010312417387316364,0.08585787926202361,-0.11673295192892232,-0.04593729130028937,0.026903696290733893,-0.06358378086929582,0.045981479115060606,0.04290303296250115,0.01686343532779389,0.03532112377451007,0.0942924741686973,-0.00779860646948677,0.1336978605216572
HALLMARK_KRAS_SIGNALING_UP,0.04042755067712906,-0.00928163804990446,0.055234145611980846,0.04278086507562469,0.004992928575760307,0.08136882157110654,-0.02570129881678674,-0.03460171133112456,0.046765303017739866,0.008721928694664026,-0.006899629588121575,0.05697212422668098,0.11128580450299552,-0.05101496917922863,-0.03284781306726314,0.09025823509699064,0.05542547332003611,0.05546583676179873,-0.0012652022336437528,0.03946042402828454,-0.0026827140394419936,0.1205525069597274,0.005921497771357553,0.12840257457943632
HALLMARK_MITOTIC_SPINDLE,-0.0042337550258004395,-0.07413454892069861,0.0959157988597636,0.07996192933267698,0.046265189866577607,-0.0013659561456342917,0.06646278691282123,0.11311991980197982,0.04360299904713515,0.001364820655691849,0.014934503209040433,0.030250072612467142,0.19770609324516292,-0.024764718726631593,0.04082192007242152,0.08102971460792267,-0.0012474008242921776,0.04448376836407551,0.06001393615890149,0.05868117835706318,0.03269393147140991,0.0989312925224317,0.04251832788095438,0.1815574812709677
HALLMARK_MTORC1_SIGNALING,-0.06348368885468321,0.05728339225490657,-0.016379338452264334,-0.012407742994270998,-0.03320820822678294,0.04840685970767412,0.036335476946772825,0.08980661648642062,-0.03834099643014228,0.005500718448163824,-0.04632222573393277,-0.04888364778284199,0.1794119551651879,-0.030008687025575274,-0.016707523591537786,0.032085259094943835,-0.010734043994282688,-0.0029314306340008935,-0.04120198322016828,0.01655104774844715,0.0270050506022026,0.03627097666431969,0.079130729621525,0.09080993798227281
HALLMARK_MYC_TARGETS_V1,0.01408910421634451,0.06050710318935415,0.06481218557772303,0.10628493120937191,-0.03735366398630424,0.006715111218526649,0.06601248527561333,0.11079265334386472,0.043852087167003576,0.03564029366631436,-0.01293825969950757,0.011394354133301879,0.052746381944615305,0.012943224583136683,-0.03783272062638297,0.08288298409867857,0.061883599247179254,0.043944411317230224,0.0033066809529891062,0.05692883996240368,0.09203955121252114,0.0865628703982896,0.07709602216716405,0.1673460985029937
HALLMARK_MYC_TARGETS_V2,-0.014291217380242102,0.02792328020266529,0.06538645030954815,0.08057063464638572,0.04686533104286171,0.0467779076620028,0.046164449057918826,0.06687047950797136,-0.023298662373850542,-0.03187523335276322,0.05106073530918057,-0.021454923345467117,0.03419105410249491,-0.018569752635454555,0.036855737376954224,0.0169890510125844,0.07849583982525048,0.05744059526986638,-0.018634888380697847,0.03584480622189262,-0.016546801013055425,0.07085971655636719,0.0391302295389066,-0.036582042101427015
HALLMARK_MYOGENESIS,0.007910036619244245,-0.13621487515923889,0.07521617619558801,0.04788980609383237,0.01696781208572362,0.014089527292898084,0.017790780332627303,0.002800754152223768,0.04861592197489894,0.0038327810328778267,0.04290604257965122,0.057411916271121737,0.20160658911244528,-0.04992743704902777,0.010032716608925907,0.07508682868731857,0.01256874711290347,0.03362843188065089,0.061228611063945275,0.02044404780483569,0.07058748214592878,0.11871129804707031,0.02204455230656131,0.09483898770144106
HALLMARK_NOTCH_SIGNALING,-0.06772063962622342,-0.08702532048490312,0.08454531131856603,0.04056243963176966,0.048139969793050304,-0.06817350106244109,-0.021344517733371808,0.12324950159093571,0.0694350334856054,0.053630004509518,0.012404258191421371,0.012546321947026255,0.10940477527620036,-0.028916106349348904,0.008746197898895844,0.13934942246516094,0.03001930992412081,0.03838491071607485,-0.025508154914354566,0.06436635684484276,-0.048034535654483,0.11260201705664426,0.04777868505062188,0.10967262898790164
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03630466361655209,-0.06221304449726908,0.019515474334489333,0.1159486283661436,-0.03768152368508747,-0.04219851460526614,0.02028864873821418,-0.0034100591122395918,0.025974593443496705,0.05427325098261739,0.011641774978712183,0.03293287750783248,0.03407025707382742,-0.04835560931372639,-0.041911329063122074,0.05143643919774243,0.03697147147060172,0.03658762614785763,0.010324535273449446,0.03536034818960139,0.05093983513166196,0.10787903637463718,-0.021409258093964698,0.17566720730774035
HALLMARK_P53_PATHWAY,0.0652602283233692,0.07365757230088928,0.020908372706639557,0.07614518366682115,0.012373439861176219,0.018812401024734624,0.03517633326641241,0.10314658109149907,0.016227755603097933,0.001969761276703552,0.03724677424816436,0.005663778222990732,0.0574007386032475,0.047935167812901976,-0.03743059402918042,0.11021599345895843,-0.004657563874344826,0.052073958641014426,0.053921817566325914,0.01048374850157735,-0.0023543622723826286,0.087401943405133,0.054166298189434116,0.0703002214899968
HALLMARK_PANCREAS_BETA_CELLS,0.01516339853212643,-0.07790172868188806,0.01820721267691589,0.13656533403780927,-0.0013683472387337296,-0.007356079897019458,0.008120234654327034,-0.031294862111573375,0.022693941932864517,0.010893993808084014,0.011038322857841754,0.015170231467070479,0.034104223992636996,-0.03897226869624268,-0.006678702748013548,0.0538107976077683,0.008650474909527141,0.05181942458391608,-0.013302219912348253,-0.0073138605027837904,-0.03326719769648738,0.08829891637964622,0.022620106649465774,0.12955113323362533
HALLMARK_PEROXISOME,0.02231686675942623,-0.039371271349996934,0.10625605011809354,0.10484534682626388,-0.005596669491672731,0.018413468955867367,0.035095312624289166,0.0010936793244698438,0.05949226137515325,-0.02490376580776384,0.041637815087321804,0.004797113125912935,0.012231916397113874,-0.08773537452098445,0.0011454350780637948,0.034444686544572174,0.05414308284338402,0.03829129944175355,0.025492684214143274,0.04807382467354237,-0.03791366226322473,0.11108693845569031,0.04831499132850316,0.13231169550668445
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07118526298463994,0.023096290650262023,0.0718068324929426,0.0693522887061244,0.02813802219240126,0.04774843271567614,0.03790407651331625,0.04765206149573091,-0.004473965467003805,0.020184473997997925,-0.010116396689022287,0.024391941878830148,0.06861227562080945,-0.01774254425031309,0.0025381445258347017,0.10619522090593249,0.03388065155165044,0.03148070318883622,0.007329698624906541,0.02933343698460104,-0.04634847975585709,0.10203812049630004,0.05003186857349272,0.19740632182759862
HALLMARK_PROTEIN_SECRETION,-0.028334875429045604,-0.04301993222898056,0.06978665841119179,0.07877455339775338,0.028180765758593566,-0.004370638431096344,0.02116697240138623,0.07821895195198446,0.07092991052333558,0.015485604117094327,0.0006357152859502274,0.021565327110168345,0.19421806551744997,-0.04317795466712254,0.04919247012662795,0.07750478102561432,0.03970529223085258,0.05060469324412973,0.04506840392449127,0.047422631495537236,-0.024553430749565446,0.09657370336198325,0.08554557422711839,0.1509238356189546
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14609243349096254,0.08131069024509675,-0.001752520114673434,0.11115532375666641,-0.04036009178427212,0.05373321244178697,-0.010834916221935692,0.010479639650160232,0.01906232601299577,0.0586357570584552,0.06193519462716001,0.040788982583013354,-0.052033965431335136,-0.024371697067857204,-0.06186712049990919,-0.061932620605015365,0.02890786429697474,0.04819464714848722,0.12887208338361733,-0.0329970327356257,0.06000957719867772,0.10119761791635075,0.094577791744742,-0.12378112062936057
HALLMARK_SPERMATOGENESIS,-0.01462287586779783,-0.07145863848783662,0.04963702240635701,0.07551099698637566,0.043727488686823905,-0.03348112518676705,-0.029575212944564597,0.011490386338891977,0.046539648525462864,0.008934223977121708,0.04358840149435053,0.03803710365401743,0.06769170256423972,-0.018137954848115874,0.13437704514397505,0.046059638899597743,0.045506678046122864,0.045380293648244883,0.07961293850719123,0.028855481061714032,0.02241211380232855,0.08790747192274892,-0.025940085401810836,0.13247887440071132
HALLMARK_TGF_BETA_SIGNALING,-0.04888715569655974,-0.044858019562081214,0.09943369526658573,0.033732547239921404,-0.010449120887100309,0.07656704720641785,0.0729194131376182,0.11400289111355742,0.08542000043128502,-0.011961248436570236,-0.01592074003585029,-0.0021678353032087284,0.14764804028572534,0.055106515644510606,0.0461429041057467,0.13158859619992358,0.06991397296618963,0.06819332469529438,-0.04142410662978186,0.06641339811786516,0.022528348471413225,0.12381206776438544,0.041240008203940734,0.11885649344697989
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.14111793345316528,0.07855399840142072,0.02316195103529437,-0.06309247469031239,0.04248312422814218,0.09192530198467569,0.0009259486302964417,-0.0935053799897578,-0.039517597309621164,-0.03460183198854651,-0.04059420250633653,-0.04491820988957454,0.061661345638204926,-0.07313168432687227,-0.031832263519246215,0.061541386280294826,-0.012265809417906018,-0.04234135562917197,-0.07767653318466569,0.001418317569811732,-0.06887296061405765,-0.005568423252738629,0.015060361024427416,-0.03714791771517984
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0062020791856945,0.06581186450003651,0.07997404874867789,0.037759927365799216,-0.011548361596108975,0.1000026483238308,0.053347605625346385,0.10197290632149604,0.009687572664505992,0.0381700710163479,-0.008728048147045489,0.010782745406685538,0.1423781868283366,-0.09853359075642147,-0.03169091305403326,0.1457260655741445,0.04844938026451134,0.06834762892112842,0.0013269837217254072,0.04746507060623304,0.021616090245593543,0.08228111839564857,0.06393443581366551,0.12426636152636163
HALLMARK_UV_RESPONSE_DN,0.027374032306293473,-0.09536715476762385,0.0448853710374994,0.05754196727368598,0.014922218899505514,-0.023583100872087353,0.024139182606157453,-0.015067129533098985,0.07435405151534544,-0.009967259815572812,-0.008947254556959295,0.02878267197487158,0.16770071415002175,0.05153043867342381,0.13585010697676572,0.18643281529338623,0.06303324923253979,0.01771262255425384,0.01726768590406125,0.10547480677422141,-0.015441746565932325,0.12433021224854024,0.019749518451496466,0.15616319913388504
HALLMARK_UV_RESPONSE_UP,-0.012242915244674493,-0.06604990367314863,0.049247699011213536,0.07215541494094693,0.02299482899438103,0.026313630003873163,-0.021526491227885032,-0.03875340687605309,0.008129651749592244,0.021627110046704773,0.002252441175048789,0.016588484334842474,0.09573809468286285,-0.05442012521214617,-0.07594526927856916,0.06755098593802847,-0.025039337913066083,0.004265169184013949,0.02770647785268154,-0.014295873239155876,0.01788709229046893,0.0895554531056313,0.017382548697978787,0.09044424214598905
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06715005919779797,-0.10251363310207849,0.08254126301635054,0.09811035742519503,0.10019304667871314,-0.04895216567665361,0.05329620144005157,0.07476491920717879,0.016826436600299467,0.011702102959171266,-0.005552640011031649,-0.005439097998886981,0.03194397432756843,-0.0881205115041479,-0.05391765999230338,0.06443567462176536,0.04868460982137858,0.024517625030669673,0.015148023883881968,-0.030743203272393747,-0.00944558812432667,0.08838390988506528,0.013196599438561456,0.02151777836207392
HALLMARK_XENOBIOTIC_METABOLISM,-0.03471325103544966,-0.048547335638138595,0.08028106565930655,0.08503509090118568,-0.020355798025545473,0.023188193704172907,0.03993784134317081,0.07677996152770078,0.02660960739018072,0.01047226877451421,0.0051574214566791855,0.001940399247082666,0.12057777780976128,-0.07384680086844017,0.012970381660587163,0.04532795789596281,0.016489391423606746,0.04280544629105857,0.0012412550322174437,0.0012366055132070868,0.007881250310851403,0.09558222960831474,0.03512359432568079,0.024367289527945816
