,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.10578865970066782,0.011265100891139813,0.058373597366301724,0.08947989299929011,-0.016339329058696575,0.10123168511883307,0.02759865514216583,0.08543526680277688,0.11608067936759948,-0.006571036233715664,0.09202508064274857,0.0894426642535003,0.03555389586340823,0.07426917338529816,0.016593667418381895,0.03450219166179078,0.08478024583685045,0.020201759865739286
HALLMARK_DNA_REPAIR,0.0983858213253679,0.04539105817490718,0.07058703665390513,0.06801662209303791,0.06361791947801244,0.07696552815194958,0.1095910268227773,0.08638842292380411,0.035778716190910914,0.08632417500077,0.15473463464371143,0.09310364649321216,0.09841943824066231,0.10156645254039408,0.06360368382277211,0.10687611266841779,0.1008863861735902,0.08152060992419496
HALLMARK_E2F_TARGETS,0.07807455554932281,0.06686957879975718,0.05495940102059756,0.058308477412629234,0.024462558711431485,-0.02222599305113687,0.090159895432995,0.13270677089922547,0.038482095252287435,0.07498619971641649,0.15548040753141973,0.050754448831941586,0.05505379028580001,0.1037748312946275,0.007240879465515124,0.08388512827255722,0.09715010130515077,0.05653341966822381
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1249463744762149,-0.01936110640007308,0.022876168355339257,-0.00941031047558558,0.025111430289073183,0.08387695343851694,0.08820613452776456,0.08622975792782234,0.1931290463616447,0.06433311633276467,0.02544322347356886,0.12180838333725037,-0.03649156664724106,0.005375664220549834,-0.044986692686961524,0.0022266283667274193,-0.0164751218734685,0.03771710980095689
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06447298317470841,0.04686097884666946,0.012002823906842708,-0.03641439624118479,0.03470806585937172,0.07244822359610194,-0.005190595930007643,0.08567160492650314,0.043478338885928045,0.01890592537281864,0.06935245078739714,0.08890904072694825,0.08265255558878211,0.08467090799968321,-0.015728223666927554,0.05516294140945922,0.051307381064392955,0.06319739615277659
HALLMARK_ESTROGEN_RESPONSE_LATE,0.16652102215048967,0.01201345948723161,0.015757589853375234,0.131696388477074,0.008921658083898406,0.047288930484525746,0.02390256335929937,-0.059950093267988266,-0.022514393981486313,0.05546651502106391,0.11429842369752119,0.024004340870571385,0.06007957912607104,0.09834494541346536,0.0005344489880053042,0.02868630310692159,0.09085064922453613,0.06450133731877902
HALLMARK_FATTY_ACID_METABOLISM,0.04510312744585092,0.003646642089775517,0.017325838443132638,-0.05724731236568171,-0.02007943543873792,0.030847887033069666,0.011391128889859001,0.10639475553891889,0.09789929660898586,-0.028364336393492555,-0.022177559725403004,0.0025227877369952165,0.010494671702351435,0.08810479063252478,0.0015513369932325216,0.0474821080590659,0.0840672258277563,0.09000335402183025
HALLMARK_G2M_CHECKPOINT,0.101103106583573,0.08836553770417813,0.014319263268004964,0.07680319092929762,0.022428837283310618,0.12912117715208885,0.08500159488277292,0.1351302825479895,0.09388825442147089,0.10600728801899074,0.10797455382705234,0.10542226815694819,0.03762641159308025,0.05758565638783439,0.0034627715815409746,0.08882903703333833,0.11990498207164793,0.04602469639616969
HALLMARK_GLYCOLYSIS,0.045015195501163986,0.02143918525329226,-0.013305755657335395,0.07903270916652524,0.043415971021377064,0.0451688480533593,0.00865374968508094,0.03619705706177449,0.124845301035605,0.017797569007818242,0.03167680534911393,0.008043499115171744,0.0773213397364569,0.0977293389424902,-0.004234330378504544,0.07895777444100752,0.102722479760785,0.020577804078383357
HALLMARK_HEDGEHOG_SIGNALING,0.07976023864426514,0.07108907505888613,0.1255199234023845,0.09403317054704405,0.06629850057789273,-0.017574396860463467,-0.08538025904524578,-0.0933711783328199,-0.0961166401100219,-0.048900926759861685,-0.04257004581129529,0.0326114284989743,0.06840862065517732,0.0412291252712364,-0.06266289988677824,0.08857047515280335,0.1082374940881201,0.0009060844338411897
HALLMARK_HEME_METABOLISM,0.08882732170141446,0.06681824149123677,0.02472598966335003,0.0791292264476358,0.05455994435843527,0.07102404036555086,0.07252730452649624,0.09135303033880501,0.037186913669329226,0.06270757445918333,0.11089283893376789,0.047010592232203,0.10099906381024902,0.08079393135867903,-0.022618755056474194,0.05689820528501088,0.06655966745964759,0.024987089125773434
HALLMARK_HYPOXIA,-0.12866154934810345,-0.03429302696203422,-0.02887895139278327,-0.0757638592676815,-0.017343498883692517,0.028866145091155093,-0.0016157195790303357,-0.05381096618462571,0.14999245743619216,0.03966464976427544,-0.13483027076491727,-0.04692823920386026,-0.002287959034667551,0.01810907190195366,-0.03693288477988059,0.009753596447342402,0.014918143066714046,0.0769364855131293
HALLMARK_IL2_STAT5_SIGNALING,0.10140592474784305,0.022044684497202257,0.021637118765262312,0.0768452947039296,0.057356171452161056,0.02652747181892603,0.06607537468227091,0.09356299516911117,0.08180376859320469,0.07593838665738364,0.10382074602647477,0.09073559579259029,0.0840837581083955,0.11469013404743679,0.06612799367778839,0.05925026671032476,0.05805286811361884,0.07385439525657612
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06945578049956681,-0.0031994313794197317,0.050681220009094904,0.00646139220700253,-0.02907661468307582,0.06010227394477489,0.07916167649035588,0.11766150046815084,0.17198108746828591,0.04925259808836909,-0.0077721530129233095,0.08471183409483879,-0.024706927287786024,0.04825593560675533,0.015140563646358747,0.07300768308022236,0.10077405046256153,0.07671081558383303
HALLMARK_INFLAMMATORY_RESPONSE,0.11489120875546598,-0.009488546109974511,0.02701396877188194,-0.104970922687422,-0.0019053465061402341,0.07366884547136014,0.020846484064397326,0.024223236969006513,0.2052077258909133,0.030343853226986725,0.01923634822338795,0.045846342730436904,-0.01203613896464099,-0.015885462560524102,-0.019779101847781408,0.030966420105782377,0.033814000600252025,0.008860330545794357
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11759721633005231,0.051724776271054804,-0.033438495720615836,0.0844387178944224,0.06079090683686691,0.009043752630711693,0.08916999480333641,0.10403775908666535,-0.08471657707824133,0.0681785897981944,0.17676714554144857,0.05874056670643222,0.031526600650155855,0.06592039649335138,0.04476203537371956,0.053114828984808606,0.047291980120845664,0.01873053249770226
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09833118017579076,0.002310995685754885,0.004776775428702598,-0.0062857235929140685,0.0033722108141832374,0.07313636893643309,0.03727975433930265,0.0783185563206479,0.0002532632847423177,0.030402676860085315,0.10962775694092812,0.10974384135855324,-0.027128090983307186,0.018508937394118276,-0.02346327776897594,0.016570722660814965,0.06697067390394584,0.07415158319756088
HALLMARK_KRAS_SIGNALING_DN,0.12847825300175833,0.08447894139583213,0.061271091781226694,-0.0001264296867022067,0.08674400681772773,-0.00727204510599653,-0.04615382605718839,-0.040231900515894266,0.0592826533146529,0.10733674958877151,0.1034378577239079,0.03896665288138702,0.10408555026613026,0.07724976381564269,0.011717248472063834,0.08381025707153214,0.11494763283015653,0.05462927288573007
HALLMARK_KRAS_SIGNALING_UP,0.04928099323396717,0.024732114520532797,0.054830859688233244,0.11986514586200171,0.05122726308008536,0.07163012977370879,-0.061572885276569476,-0.03263337274333657,-0.12508119814178617,0.012316577295236433,0.0247207795056577,0.09540421370363267,0.06827014165134697,0.058365997737136445,0.016586315322005787,0.08333295436685943,0.04374116802608148,0.013595981703085774
HALLMARK_MITOTIC_SPINDLE,0.11435047008904353,0.07202405255150918,0.036529677710261756,0.08922485150133007,0.06441591476355403,0.05005720125059663,0.12388371845739281,0.12316512524766421,0.12425418804539641,0.10188197181245887,0.09368698178598606,0.053115768561266125,0.06084972728198692,0.08003346514172043,0.037475569620092374,0.11274920312854683,0.038338657716552114,0.06292693818717233
HALLMARK_MTORC1_SIGNALING,-0.020607498082059358,0.027699764554295243,0.0005480470208972096,-0.03656101437370637,0.03132985431238034,0.03960654640753896,0.08915292337240945,0.11633834315452377,0.1937732204533849,0.04361226439405533,-0.006334475515928011,0.0450698133946055,0.06733261995020529,0.07698243083873738,-0.028276376550213356,0.018014343642059095,0.04354824573551913,0.07857549209291471
HALLMARK_MYC_TARGETS_V1,0.061532259196027936,0.0531009870604967,0.05728528571247591,0.07853867495315064,0.04107341176700074,0.10554648989553443,0.10061076915006434,0.09578019646345869,-0.02614943074112501,0.09090103190285638,0.1114492152948111,0.10374977239649034,0.09756518718326256,0.09462709911378028,0.07428241342549449,0.10726028163717048,0.09469650309952256,0.06251648021100141
HALLMARK_MYC_TARGETS_V2,0.046418797465701364,0.013221612676326959,-0.0827258230052348,-0.02672676474557663,-0.00880520466218848,0.01716852641933492,0.092921210632866,0.032359060965702645,0.00793567432073958,0.05049682674315411,0.08833097331952376,-0.02348645576830064,0.01641654883485839,0.04501122775963411,-0.013517205253779486,0.036068553530530185,0.04931744343093889,-0.004557362832498343
HALLMARK_MYOGENESIS,0.15578485118708751,0.02018341505130624,0.011069424421017033,0.12320430933762583,0.06818625803989405,0.058526549593157694,-0.008091388043987796,0.018092090398949785,-0.039862098974014895,0.010831072914329474,0.1451782480424029,0.10478910503420555,0.06864836443883277,0.046278379881106044,-0.02712993370091616,0.07384471560907789,0.016726415543657423,0.009234939973758512
HALLMARK_NOTCH_SIGNALING,0.17276975491043967,0.06607816938602529,0.0013703453631267886,0.09344817906950736,0.017118369780760433,-0.01945431758363406,0.09486490544569576,0.1250358981403857,-0.08323344156104331,0.07438293407161627,0.1171549650465141,0.03749268022618081,0.051424506778029636,0.0717761611704733,-0.03915300634816441,0.0762556192410379,0.11045913836691347,0.055321951533625645
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12856205237059865,0.05264358883668929,0.029946246917301758,0.10376161596619082,0.022518284630809397,0.009286409117728116,0.0032477559223139875,-0.0552390391240981,-0.08669784087636653,0.015107144576990467,0.11642235295977163,0.0891331438401595,0.0961159239469467,0.0900374165385494,0.06400377136917254,0.09501851047861316,0.12415247417678679,0.04139231181200829
HALLMARK_P53_PATHWAY,-0.0616086322874497,0.052051474343536554,0.02390369362224049,-0.04205825958059054,0.00032511466128595746,0.014961250598024216,0.06153319271210019,0.07347286669632973,0.018026414807700317,0.027135044444224123,0.03906099475058727,0.04351201639719292,0.12471434803778615,0.10830080781974773,0.03274387509265611,0.05495041180862472,0.07023470160790486,0.04869829860852804
HALLMARK_PANCREAS_BETA_CELLS,0.12927868273438198,0.08018569044904182,0.10324887828232573,0.09539842481788169,0.07694653717136703,0.01245197813508195,-0.042061537173225534,-0.06196651076251888,-0.11647247305683904,-0.0233448979251523,0.10593742984776797,0.07566160874249635,0.04596757368971873,0.06627817363177063,-0.009869305629090329,0.08943732251500403,0.1177883728737605,0.0429681246595037
HALLMARK_PEROXISOME,0.06037629971487765,0.004952474862114586,0.026228671672823854,0.08045755759282124,0.019849722211307295,0.05655899178005315,0.03436861603548331,0.0625668480814449,-0.05399349274324818,0.08884328782738743,0.07897038863471206,0.11239145327841107,0.06347453069661574,0.07761373138868086,0.06491984069730364,0.05156703925063963,0.10556584280077638,0.04404774008508766
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09508612095266032,0.04411195056536376,0.04359710614898045,0.05192122584647476,0.07306516256799954,0.0008657145967762169,0.027765861702685024,9.360326929231703e-05,0.01863838490618463,0.018266457118638973,0.11501360472340999,0.08723950497194043,0.10113554539549872,0.05974302216485163,0.005669488736259289,0.11205763148821676,0.10729335262340389,0.05096114788163881
HALLMARK_PROTEIN_SECRETION,0.1683445556165697,0.061173853300522496,0.054468776916169345,0.06561892548289473,0.07385885027586274,0.10298664016113325,0.025854182172202336,0.07239547213044553,0.08003626318973095,0.055255375337319425,0.08082772417207902,0.09007174361138526,0.081291298904611,0.09239750701505406,0.03767202196002446,0.11874137504646651,0.12558054034963767,0.07958587336377503
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.034518357067698846,-0.03337272142860046,-0.009579730700077853,0.08422453887910093,0.013946802569628705,0.08566993903334978,-0.003273937050761005,-0.06007123759099826,-0.11811536511583211,0.027515994464852873,0.04653125439029189,-0.03157237969739812,0.078003675292467,0.07990206728732775,0.09685976358114981,-0.008203582787554188,0.0968391946691874,0.07946891207637266
HALLMARK_SPERMATOGENESIS,0.11749375207973475,0.08516313216663207,0.02552164256961926,0.09373790086968899,0.055945297879528635,-0.054537647191934775,-0.02211800742999119,0.047373568937313315,-0.0322622383365508,-0.0063244029728710205,0.10480612599666057,0.06178353919768186,0.1007514620661049,0.08846905665575452,0.04986770199268576,0.08657472930183487,0.08439627852362395,0.013154502038769281
HALLMARK_TGF_BETA_SIGNALING,0.1961106823320488,0.04383856495276934,0.01983907419218722,0.04627339887053262,0.03587169491318419,0.08006187774982768,0.09238101152018276,0.10622870526904286,-0.022800184235623716,0.06520510159390988,0.18849758445549442,0.16976927634069688,0.06334296884017449,0.07086282931552579,0.01051609972661771,0.042039226539307424,-0.014527329551662917,0.03307172366575323
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005794171045256791,-0.019655284100645078,-0.015522774360214596,-0.09241763963993255,0.009413561575364455,0.047383137484543675,0.07548987046155994,-0.09906833360171038,0.12368741824550629,0.04409275097066131,0.0034859671558224847,0.06356594326226685,0.05777999019408784,0.023381538372848888,-0.024511153638212928,0.05063636916527414,0.030490309438485456,0.0674279588582751
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.013954823413094786,0.016624591336581958,0.0531365549757526,-0.013626081033827482,0.03126295774765094,0.06558072909328085,0.0902235457617882,0.09088555401300456,0.08294445941795058,0.05692708678832074,0.14124105092474287,0.1125978137366449,0.08432912795438643,0.05714126267722457,0.0037720978742447064,0.11153026401614487,0.047780590230720725,0.05800478398340356
HALLMARK_UV_RESPONSE_DN,0.15664273994530487,0.02749824161309314,0.03397458075251536,0.024668171505357547,0.014769908639628137,0.022140328210521917,-0.03922289040853749,-0.028762038560661347,-0.04359661602027845,-0.03421250408942413,0.06717138054754908,0.08371843077848037,0.06139253301830467,0.04312720659909546,-0.04920155458263894,0.04984989753249032,0.0018006896093021379,0.07781589475044708
HALLMARK_UV_RESPONSE_UP,-0.023595755179860806,0.04806956087431132,0.0643448351161844,0.08640990171972213,0.03846541698831406,0.028261185578400703,-0.006609633409784918,-0.07047010941948757,-0.057509691250516054,0.005716375235762254,0.04824747883964363,0.03215848394680206,0.10554208671140833,0.05637617942204877,0.011704391705063419,0.10248609599538445,0.09769553307763573,0.054664518866508874
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08177965929525095,0.07770518506989754,0.022382413193579295,-0.027688456476201922,-0.017017059241055437,-0.0027824481380313098,0.0842416513475466,0.1297271296887772,0.1701247063634104,0.10750850759391688,-0.025658539077667967,0.05118191764249101,0.07586464118184476,0.07264812672859054,0.05077233185372528,0.0618880472920559,0.013812564330757181,0.06923444968673226
HALLMARK_XENOBIOTIC_METABOLISM,0.06667003661201927,0.0009020372884690512,0.024888389675953908,0.0960732688400558,0.04903223433516115,0.07887184263113801,0.05964718345877775,0.0402219583330811,0.062397125252993374,0.03968836544701354,0.15116571243924798,0.02883846421354799,0.08482638531004134,0.047240979398554914,0.014301898166647682,-0.0007449525856197838,0.08570242974049525,-0.0006029129561589783
