,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.08974980020296203,0.10843984085593684,-0.012063879569041033,-0.012862145500391744,0.09145440721253975,0.043045365961522426,0.02005011032859256,-0.08657235380828007,-0.0032062539048813388,0.0028066892457518193,0.09790925964283521,0.07497752505402346,0.058857232379485425,0.005221570162347476,0.12478523357106872,0.024554460398147973,0.01855300801422438,0.09688408542206797,0.041921738874721975,0.09123878141678753,0.01683529630827488,0.0777393828505836,0.2901979178284951,0.06042870127867569
HALLMARK_HEME_METABOLISM,0.11387279699291675,0.12396973775749978,0.05498925373550214,0.07585654646692347,0.03759764267629488,0.03040980497388188,0.06956625585241738,0.16093428727935855,-0.058661976449922264,0.04044745508109167,0.0549248931028019,0.10351602853015761,-0.003141140083806708,0.06180443830763872,-0.006393668276631161,0.09919295816290757,0.026432650224182314,0.15200796123910387,0.19100000176555593,0.08881543296233468,0.08840728719161339,0.032250001991521796,0.26924029262529875,0.16384446855132964
HALLMARK_HYPOXIA,-0.08324771164639642,-0.029984124385659627,-0.000857030040224214,-0.0022051388355706185,-0.03795012000531567,-0.044825818592856045,0.04912157253303234,-0.042616543115899436,-0.007692345849675035,0.019780750593674665,0.017568683651629738,-0.050129090253786535,-0.05925461285670265,-0.016976823492741554,0.010232503116655555,-0.05447879807341478,-0.04939191073936215,-0.10170840479224225,-0.04348705882537584,0.06548007352447408,0.007118996258025831,0.022292097652319647,0.08296066281085278,0.042231562947637
HALLMARK_IL2_STAT5_SIGNALING,0.11495639009617126,0.09049744800424661,-3.1061812991397008e-06,0.015531809823679034,0.02306558666769716,0.008592610079544222,0.052919387199271445,0.15414470157603105,0.010164935388950915,0.05512037467915275,-0.015642985903120923,0.0652509578632349,0.047080218716001064,0.059920162697733335,-0.10398749344384545,0.06883889028857088,0.09781553114901384,0.1265187126016752,0.1453237485123044,0.042297787392518604,0.03863892284208207,0.02666153830885469,0.2734259649005134,0.18444484824502094
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06133382472956756,0.06205198859288353,0.05396553509883176,0.05562247697608398,0.07605216188339878,-0.031403976753261356,0.03368445856347184,0.1940267474061774,-0.02265481245243058,0.0074648522919463015,-0.11778164339315113,0.043059208305652595,-0.028689292512827744,-0.04102512274898682,0.06144859852658521,0.09430862030423953,-0.011291421097809933,0.04797778989365137,0.0005788872710114144,0.067375933219027,-0.03903270043602277,0.0025774381745682466,0.32409184804503305,0.18582207567709114
HALLMARK_INFLAMMATORY_RESPONSE,0.10925959733833356,0.06581033709628585,0.0063744036227064175,-0.013071606978942675,0.004682023266306416,-0.08930249383101382,-0.013916169026029376,0.10039090956377329,-0.012771164898451627,-0.005271323662480654,0.012903040279847466,-5.880423828046319e-05,0.0069861204602739806,0.028186411312864937,0.07954013062274189,0.05287089519194503,0.07971422862651735,-0.0557154293459483,-0.03429266586485748,0.07586686864105553,-0.031208938127296443,0.0004199453024746487,0.16560165129771154,0.10926732932253312
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10591091433257704,0.05489172419705425,0.020001771778716197,-0.020539397140645795,0.009588578707044366,0.01490153350429398,0.0366359711418238,0.19350253493320185,0.007010956192409487,-0.040761923508285766,-0.08876882568039456,0.10077624101880546,0.007863920798472403,0.04324133347029968,0.04672830327031186,0.1379460093412794,0.05154615529060691,0.1781421298513844,0.15648492020693444,0.03431273007601573,0.009112400017355351,0.0970317761824027,0.17028288644432799,0.15104472689956952
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10300226802175036,0.1188038093375679,0.019687783469092498,0.06131761597876971,-0.0013045005681037048,-0.019288347258852298,0.06748801358212757,0.2000666428194029,-0.03353823449591998,-0.00034681872910865256,-0.047483782941521904,-0.021874262398528316,-0.04514717658517112,0.038806877204766305,0.0623084974331998,0.01933663420534838,-0.022309894037498494,0.015524612813028988,0.026821008773914225,0.08605404904320069,0.04561933460425517,-0.07941297986175663,0.23339759023710926,0.11228092127349573
HALLMARK_KRAS_SIGNALING_DN,0.12132771017286338,0.023980901004441488,0.06600460361724848,0.02856391774506992,0.03214313302635849,0.016199216300872163,0.074709676394396,-0.018208771701254345,0.03645929666801164,0.011089303064589414,0.068572369666069,0.011821054074218556,0.06254550718929541,0.1226705050825429,-0.035679665015328856,-0.02457921620790592,0.057513511513430114,0.1103028931478646,0.20251423100369745,0.10577303155761428,0.06229760036511996,0.05152875329228493,0.24440161730779544,0.10247940599773862
HALLMARK_KRAS_SIGNALING_UP,0.05809901520277212,0.11713264298095616,0.008981726325239683,0.03986221419903531,0.03594986676974614,0.045925869655058967,0.012128386565525355,-0.010783368122153287,-0.015930307877397392,0.01016934803866087,0.059966275140231846,0.027451668998544825,0.05720329942275584,0.05883848783680822,-0.013444988075978803,0.08957309386120234,0.03912374849452697,0.12489579000620112,0.12164034650630103,0.08297326244214229,0.06406160130763401,-0.011840575382346877,0.18480357565965308,0.06877283644420332
HALLMARK_MITOTIC_SPINDLE,0.1363796313308919,0.104771956565686,0.03996726537584631,0.04962885558335987,0.05359655365279957,0.03180004010080329,0.06459315282504914,0.15113688882693485,-0.026584054633946426,-0.016860641976275948,0.04329053811424272,0.09803098474924653,0.032173886885724944,0.030809668008623545,0.04021072097491956,0.10766021945995848,0.04833211924801329,0.11732173599179246,0.15664838592676955,0.03286638950933934,0.0494847360024357,0.037724999071484876,0.22847997433528028,0.1967110646663852
HALLMARK_MTORC1_SIGNALING,-0.024551883088344596,0.019526285477236983,-0.015080599006788627,-0.025254802916631774,0.023749067130888677,0.0009569970387736525,0.014982468690263944,0.15491413392964293,-0.03988676409189341,0.04114240889504069,0.08550725736285726,-0.0065635807437007,-0.032619028827676116,0.09651420328753546,0.05018062928799104,-0.011796787332584206,-0.004471365730938529,0.001005513184019979,-0.06255995379768713,0.06067716397943377,0.028390979165467754,0.05166116873273161,0.21521069500424772,0.1184433687974135
HALLMARK_MYC_TARGETS_V1,0.0241779821014471,0.0796226060992961,0.04884177954656007,0.021251414773824223,0.0462387955351609,-0.004142670376675654,0.05376542383395346,0.16607800752554616,0.002132696601016477,-0.020363954763115113,0.07438832466081496,0.13255198098741502,0.01428748054102729,0.03532635331769395,-0.09768002357290437,0.09590631427852536,0.06559196658670381,0.17748302470225827,0.2227619161584809,0.07267366576450329,0.06276561539360288,0.07801976621294014,0.2776290543720943,0.207749199149693
HALLMARK_MYC_TARGETS_V2,0.10089531220029119,0.06524574182628037,-0.01785896327956085,0.049227809252052404,0.0034319766398483104,0.015165571998237242,0.03351403532394598,0.060684163520279714,0.0188078739492366,-0.054180835696489654,0.12459629534398138,0.09879818385635203,-0.004864740318166979,-0.047638755958913884,0.11340337366772063,0.06117296499241129,0.030853146244196567,0.08999622277736312,0.11796715921267747,0.0756490785293723,-0.031991356727632904,-0.02689701901089945,0.22833581462699326,0.17572975210853245
HALLMARK_MYOGENESIS,0.1645950408383193,0.10242451118270342,0.02138846723007347,0.06008359523308069,0.057282507395168485,0.015121593615715244,0.006221248025058288,-0.019336392562415105,-0.024990587212003385,0.00776321643143311,0.07571360755972524,0.10268178802020339,0.04728051127669537,-0.041969783734345,0.03122446706702659,0.026259039734258166,0.08761834092155782,0.1406848529232367,0.16342963772625035,0.05375840366313286,0.06521643556795047,0.02987191577907521,0.11881896696264972,0.09284531382539027
HALLMARK_NOTCH_SIGNALING,0.18122609835557066,0.09181310282982091,0.06576618605264879,-0.01506202892898592,0.0076534628052342315,0.03419303729417125,0.010315201982695517,0.14102581854014742,-0.05543366192676917,-0.02859788231674558,0.04018796341582601,0.09060289079226162,0.01783895921109058,0.033725140072632345,0.08481941410695401,0.1452091806064232,0.04422986881721584,0.15989847083272346,0.21047828297021515,0.031773797708123004,0.0027515860040373337,0.0364960417032353,0.22194779026123185,0.24307452132846313
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16758710445150407,0.07913316935768917,0.05628215115157338,0.05917091128242828,0.07306101970401495,0.03237198146979528,0.07952820274979046,-0.007427427843480397,0.01938372628936234,0.015915419571995368,0.09916604136001295,0.12153624168562463,0.06852002881724868,0.005481354153127785,0.015538369218551118,0.08964165631293222,0.06175715635222421,0.14948079397714448,0.23537150777617974,0.06547283320916887,0.130944699938486,0.10015234833199967,0.2984873752904072,0.16093173945601277
HALLMARK_P53_PATHWAY,-0.05351060530785138,0.0501973249238462,0.018541630769540168,0.07521296407968837,0.01360170664719991,0.03439024012157776,0.06863816831657966,0.1840712849005612,0.03927338719829565,0.01696985603921573,-0.04001331356110512,0.05691101428270703,-0.020664951673772157,0.07974820964609423,-0.03915126952775921,0.1076207982231623,-0.030724942878480984,0.13849465825853394,0.21297255080720892,0.055210378830026614,0.06111733477126744,0.06885053825628946,0.2842686585175478,0.13730729505830291
HALLMARK_PANCREAS_BETA_CELLS,0.12791644995084592,0.11602780290557752,0.07949148621905587,0.06634934823608388,0.07296924237325385,0.046279020813654835,0.019577322197427926,-0.051810167687958326,0.02983074268165453,0.04610907084825053,0.087449163532149,0.0996488370611639,0.0607769039375047,0.006451202546404626,0.03601231355221176,0.11515963368716522,0.08010719421986075,0.15185240245484216,0.20964671825401135,0.08446375855180013,0.07629165949649348,0.03334853927863888,0.27979163809195295,0.034413386001675456
HALLMARK_PEROXISOME,0.05982490068420207,0.08999792768843107,0.044559364728970534,-0.05386450538554227,0.04178415947530131,0.029997509506613836,0.006393429036380864,0.10805310270295528,0.03126320546863133,0.018581372891527347,0.08031107391819062,0.1117440108749307,0.007486138483684029,0.04138158672562647,-0.04029137117370781,0.005547624465278759,-0.016323675091980835,0.13821091037500724,0.17319352564717252,0.00100168237629308,0.036719938262984114,-0.0007817846096009939,0.2846761214986542,0.14837334304023306
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13316498547403743,0.07454196902504341,0.04325441698544868,0.04886202815476474,0.020613995077837916,0.0446932583063748,0.001537207565247107,0.08355890164514065,-0.043687435033544504,0.05333479160720161,0.1268732680315155,0.10840285256795726,0.0565165426435093,0.04519674648905644,-0.027616937582432246,0.05509985836424305,0.08517222701856515,0.154723709182534,0.18945296576782206,0.08252778030906743,0.04658978388705017,0.030288096786673418,0.28897302998208757,0.14811240764001057
HALLMARK_PROTEIN_SECRETION,0.18445098893787878,0.12425035151392962,0.04521390858826905,0.06090189658588749,0.056072068255525784,0.07102451589706701,0.06387964047043168,0.15864832638506357,-0.042062317060864475,0.021010623681304928,0.0819747886430482,0.12718940195062484,0.04516254431062926,0.01879915169398215,0.08442545483534063,0.0971234103949717,-0.003215217155421975,0.14968977128966363,0.1985199368768085,0.10868200015653492,0.0779251959997813,0.05467851995440102,0.3152265476257531,0.21150827065768055
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.024485656161641684,0.09608159549009487,0.033285967200808,0.08059570460023467,-0.008464314605192962,0.031146868050342728,0.0499973992543393,-0.06115604203893044,0.042174723045202436,-0.009789465839889813,-0.06850898924642786,0.11592515195217783,0.051776844780928435,0.10934980699412565,-0.015693658042495538,0.05886118482615445,0.0031739600657344283,0.1294669841881972,0.2238498046297104,-0.06466716485287267,0.13259287094545258,0.034117191310625836,0.293488251880277,-0.011779612195257281
HALLMARK_SPERMATOGENESIS,0.14926580623428243,0.08896148858502233,0.04658749111857307,0.031470775958629474,-0.016585690881779833,0.033870395531065425,0.11345291167612258,0.05014652065913119,-0.005376159999223131,-0.03990976666056968,0.07168709518569298,0.10532935138957769,0.0655050313479721,0.06759655061522239,-0.00981258311428618,0.09758552147766372,0.06835139697933752,0.16367357397744267,0.18275799037533402,0.013257685560837994,0.04827128421366514,0.10487359489315205,0.26663989814715927,0.11877488516710219
HALLMARK_TGF_BETA_SIGNALING,0.14672570941501348,0.08386592007336423,0.007109823995085388,0.023484448693639172,0.010299541872054119,-0.0428987489266076,0.06687702853478418,0.1412031967635664,0.03250206575346381,-0.040377718084359616,0.033843254021671744,0.07398047631225214,-0.014613409719803603,-0.006937532620688331,-0.028029626625037267,0.057626341646600424,0.0559370299364209,0.12446137736868475,0.16433320236736526,0.008528971406397395,0.056267550443427655,0.0007615338352845247,0.1438574568078977,0.19644199469805962
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014938925115803345,0.04852377801643764,0.03891620970375939,0.04525466952265527,-0.026091892129282254,-0.019755978266154925,0.011250548028380101,-0.08137189450127275,0.0008119253060449627,-0.030109242752246183,-0.05803132210873698,-0.046387974270420504,0.0047313627210901635,0.06611667201030477,-0.015229486517386131,0.018632456658585286,-0.019171612934529573,-0.12182298788979926,-0.023477499159916933,-0.02367048677410489,0.013371659091170947,-0.019674129626149464,0.14602622678151353,0.07761628861538268
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05074167342223282,0.09277460101231133,0.028728671838145273,0.018895233416163042,-0.005668310493956186,-0.06734765157059162,0.06882317703078049,0.16211770844187584,-0.02832633048117697,0.0038687233871825878,0.06411520229902458,0.12003137014315922,0.002972910064713062,0.0070265320749908055,0.014485490262643697,0.0834025838283465,-0.019103260414908337,0.1321170272991803,0.17757133664531585,0.032022440256575004,0.07308020010290033,0.034468374549925275,0.2520995035219935,0.15035788444043494
HALLMARK_UV_RESPONSE_DN,0.12733412081732795,0.0953439169186347,0.05543560364823873,0.06885473283184221,0.026588466935793618,0.04850988743508114,0.023069877086931628,0.01992069318402498,0.0067370955888957605,0.020958833794717115,0.05590559047024725,0.04926263941285875,0.03129804306712589,0.0445986269439046,0.05813729451510291,-0.006334476776643641,0.02619274398978888,0.14341493374981013,0.10052774306241871,0.021766150850209436,0.031234488731441128,0.042978709388354575,0.11194075315791817,0.16212715853591395
HALLMARK_UV_RESPONSE_UP,0.08421727923957226,0.07510716318460121,0.039205616761375274,0.05551752934011118,0.05644150420799305,0.03518600738648794,0.03137394321747188,-0.12212692628825506,0.01032371039487901,-0.015111509448367838,0.09537840814204132,0.03877292300070881,0.019613024157875747,0.03818498352869713,0.00907890286622274,0.06435531524991987,0.059365227462005704,0.12769784005812215,0.16086654888934873,0.026365282175126067,0.05473062824472667,0.03862940629426002,0.2741814108688307,0.09863776937856991
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05115034609760024,0.09741728802515419,0.027797595043721826,0.05594102881752683,0.05254282048388404,0.037213979519621694,0.0065627144019959095,0.18095320048654576,0.04208825772494285,0.0370031420913468,0.07703569272951834,-0.013442704598574414,0.022038759630198707,-0.05472194490300961,0.018784692143044825,0.0342209127159186,0.024466436496374654,0.07017871124483938,0.12851568641286598,0.083292944096789,0.03565679299907338,0.0025303561856437934,0.20315298432097453,0.12314805364478015
HALLMARK_XENOBIOTIC_METABOLISM,0.10936454659069107,0.08662794522474873,0.04846969838668617,0.09245177910796921,-0.011496769144695102,-0.014487228995669016,0.03534340418556879,0.08026769188293681,0.016954170406123598,0.01109625824533329,-0.01606995966158239,0.0721089141954417,0.029218346299085207,0.056054139760968215,0.08682224363534405,0.08209798505078957,0.07835898936237624,0.11296763201059973,0.18651157564947413,0.09304630083055775,0.049121016305735274,-0.020696220594008993,0.2892647379428809,0.18989957827643564
